outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
18.05,39.946472,19.5,252.0,9.451823,15.012283,21.683205,81.30541,53.585236,35.305153,0.0,61.8321,18.345488,0.0,813.883,16.510939
15.0,57.546616,0.0,0.0,8.816692,19.2195,20.225115,82.00527,41.20702,47.239285,0.0,71.98643,0.0,0.0,893.9136,0.0
13.9,61.79108,0.0,0.0,9.086404,21.503874,20.838816,83.861305,40.4244,55.760277,0.0,81.454315,0.0,0.0,970.7498,0.0
13.35,64.09034,0.0,0.0,8.849732,21.541086,19.223795,82.232635,38.2475,53.447117,8.962299,82.30463,0.0,121.98685,952.9487,0.0
11.1,74.2701,0.0,0.0,10.966931,23.611685,17.70119,73.44653,26.612108,60.02909,37.08416,83.603775,0.0,543.901,947.0205,0.0
10.0,79.925705,0.0,0.0,13.842292,24.874966,18.040312,61.493958,25.23552,59.59053,53.740314,85.17285,0.0,744.90045,958.68976,0.0
9.7,83.02244,0.0,0.0,15.624827,25.462126,19.786724,56.245857,24.41472,61.141064,64.9022,92.13489,0.0,854.29407,960.329,0.0
8.9,82.57855,0.0,0.0,19.13215,26.119658,19.394674,40.854492,17.393642,51.589405,71.370575,210.17883,0.0,886.2662,625.7597,0.0
8.9,82.57856,0.0,0.0,20.940859,26.855194,19.283865,38.68642,20.8757,55.6691,77.952324,226.33328,0.0,929.01404,490.63214,0.0
8.9,82.57856,9.0,122.5,21.561573,26.458408,19.60208,38.286423,22.743187,55.942787,82.38838,178.82509,6.793671,953.9185,457.16168,4.36736
11.1,74.27012,37.5,550.0,23.811232,24.807667,19.60054,27.014376,30.503922,57.048107,84.86752,135.46571,48.520515,961.3356,222.65637,2.911231
13.9,61.791115,54.0,748.5,25.01102,23.92388,20.649595,25.503996,33.131107,54.638885,86.07899,79.14511,105.88758,968.88904,96.67726,20.073475
15.55,55.897305,64.5,849.0,25.313038,22.828249,19.80867,24.140186,38.572826,61.324646,91.09887,20.043459,89.38679,949.5305,18.039114,6.0260754
19.4,41.78722,73.0,906.5,26.782595,20.778954,19.771673,18.33172,49.25741,67.40778,221.51422,0.0,137.17545,659.50824,0.0,1.5412971
21.1,39.206367,79.0,941.5,27.282396,20.178528,19.770786,21.591728,53.219273,62.69549,234.09644,0.0,116.617355,507.46066,0.0,2.5686643
21.65,38.57065,83.0,961.0,26.86792,19.92216,20.380636,23.502577,56.332214,67.90948,184.79604,0.0,249.38875,472.4262,0.0,12.335358
23.9,27.215702,85.5,968.5,24.711761,17.675484,19.302929,30.218298,59.797714,49.208416,134.19728,0.0,202.47824,220.57152,0.0,9.943128
25.0,25.480595,86.0,968.0,23.647896,17.753775,19.465534,32.375595,58.20636,48.231983,77.34032,0.0,219.37372,94.472664,0.0,11.907551
25.3,24.113987,91.0,948.5,23.094038,20.087082,22.173172,39.4323,62.576546,57.89041,20.490065,0.0,348.07004,18.441057,0.0,29.646345
26.7,18.206408,220.0,655.0,20.866558,21.177544,18.399513,49.66786,59.16367,82.010414,0.0,0.0,192.72696,0.0,0.0,6.5331173
27.2,21.444483,232.5,504.0,20.13543,20.29343,17.309431,53.0908,60.114532,81.25533,0.0,0.0,125.41716,0.0,0.0,2.6128576
26.65,23.083384,181.5,464.0,19.202,19.462664,16.133995,53.234535,55.259274,67.63481,0.0,6.710665,145.39728,0.0,4.313999,21.557323
25.0,30.962,137.5,226.0,18.094704,19.555191,16.276165,61.740692,56.77613,70.16397,0.0,48.289192,86.6358,0.0,2.8973515,19.09714
23.9,33.070362,79.0,96.5,18.00871,19.968874,15.389198,59.284424,51.795975,70.19682,0.0,100.37816,40.179207,0.0,19.029036,0.0
22.8,38.489193,20.0,18.0,19.57712,20.025429,16.972042,60.28509,62.352936,82.61904,0.0,90.88562,10.423736,0.0,6.1271205,3.1271207
20.6,48.58855,0.0,0.0,20.677765,19.568491,16.149944,57.01414,66.451935,82.25638,0.0,135.23029,0.0,0.0,1.5194414,0.0
20.0,52.498318,0.0,0.0,19.988083,19.37418,15.546374,58.72923,60.898354,79.85953,0.0,113.274574,0.0,0.0,2.4950347,0.0
19.45,54.357937,0.0,0.0,20.163015,19.753202,16.333572,58.42486,65.030716,84.53479,7.095093,238.81688,0.0,4.561131,11.812448,0.0
18.3,62.81534,0.0,0.0,19.860891,20.2986,14.374013,58.10613,53.176716,82.66084,49.420383,218.80663,0.0,2.965223,10.744968,0.0
18.3,60.7593,0.0,0.0,20.374784,20.112034,13.986533,53.417183,50.680466,82.83834,103.51999,230.51018,0.0,19.624641,12.512034,0.0
19.45,59.65316,0.0,0.0,19.542967,20.40143,14.368353,60.005848,50.903667,81.80421,87.46451,306.06177,0.0,5.896484,26.068354,0.0
20.6,56.647045,0.0,0.0,19.37367,17.142954,15.48152,65.45774,74.98767,85.41793,133.20709,176.2233,0.0,1.4967089,5.973671,0.0
20.0,58.78761,0.0,0.0,19.27988,16.43974,15.192793,60.40874,76.18919,86.020355,112.36386,117.597595,0.0,2.4749749,2.44995,0.0
20.0,57.64181,7.0,4.5,19.615154,17.716167,16.568195,64.44574,76.373726,96.03481,236.66861,164.18367,4.2868724,11.70619,24.342688,21.970222
20.0,58.787613,50.0,3.0,20.336496,16.629074,14.739232,53.243458,72.01039,81.77261,219.08125,88.91569,36.03053,10.758454,19.599695,317.43353
20.6,54.43889,105.5,20.0,20.587212,16.672289,15.959115,52.60087,77.57993,89.264534,239.24475,44.405148,45.803898,12.986145,0.0,267.35535
19.75,61.059288,89.0,6.0,20.736977,16.155117,15.591396,52.22632,77.76745,86.269325,314.0143,9.811628,41.861164,26.745699,2.9434884,0.0
19.4,65.60168,133.5,1.5,17.414698,16.265179,17.366142,76.66573,83.047035,92.45931,180.1668,0.0,168.77165,6.107349,0.0,5.35783
19.4,61.019547,113.5,2.5,16.962934,16.169691,19.233204,79.449165,83.69161,88.17527,122.62934,0.0,201.7581,2.554778,0.0,7.069691
19.4,63.310608,232.5,11.5,17.54677,16.243002,19.635464,75.553246,84.14375,89.08962,162.41983,0.0,226.37819,24.081175,0.0,9.890309
20.6,54.438866,224.0,11.0,17.30724,15.23235,20.057575,75.99125,88.22939,72.6508,93.8311,0.0,286.9017,20.683199,0.0,16.054068
20.6,52.65699,239.5,13.0,16.412169,14.376364,18.704756,75.880844,85.265434,63.41359,43.43262,0.0,216.06938,0.0,0.0,11.3007
20.85,52.722893,317.0,27.0,16.611279,15.757772,20.950758,80.656,90.96218,73.88569,10.176066,0.0,273.49396,3.05282,0.0,14.9859705
17.2,75.31818,177.0,6.0,15.888251,15.791212,20.997133,80.76767,87.44173,67.35792,0.0,0.0,206.91286,0.0,0.0,8.235338
16.7,77.74567,120.0,2.5,15.874024,16.327053,21.233112,82.00892,93.70075,79.57424,0.0,0.0,86.76166,0.0,0.0,0.0
17.25,73.72984,158.5,23.5,15.503577,15.391085,19.566097,79.53377,88.16823,71.95775,0.0,3.9357183,123.40204,0.0,20.170555,3.8714364
17.2,75.31816,93.0,20.5,14.93498,15.784125,19.707415,86.210495,88.67525,76.54851,0.0,39.071957,105.65931,0.0,344.22888,44.02471
16.7,77.74565,44.5,0.0,15.179741,16.406105,20.208834,90.90339,92.33224,86.08082,0.0,47.378014,69.42434,0.0,276.5434,86.91291
16.4,79.26049,10.0,3.0,15.216693,15.919502,18.77512,87.258064,88.402016,80.21026,0.0,42.896027,19.444622,0.0,0.0,23.819662
15.8,80.17802,0.0,0.0,15.583299,16.363815,17.124846,86.05429,86.04411,89.80521,0.0,157.0616,0.0,0.0,4.9860826,0.0
15.6,80.17802,0.0,0.0,15.824973,18.248552,16.512379,90.29258,82.30812,96.034386,0.0,188.33319,0.0,0.0,6.5992765,0.0
15.6,80.17802,0.0,0.0,15.735628,18.593863,16.376995,90.62106,82.90248,95.53011,4.0452094,210.65657,0.0,20.731699,9.203443,0.0
15.0,86.68015,0.0,0.0,15.670288,19.023123,14.4537945,87.74386,67.1657,82.000175,38.66157,265.24078,0.0,340.61334,14.841993,0.0
15.0,89.5619,0.0,0.0,16.137535,20.26188,15.543906,90.54966,71.55645,96.88314,46.46333,243.81458,0.0,271.20444,12.751808,0.0
15.3,87.868065,0.0,0.0,15.946575,19.66758,14.309587,88.500534,67.259514,88.36808,42.943832,248.96664,0.0,0.0,13.642008,0.0
15.6,86.174225,0.0,0.0,16.603,21.039833,15.9135,87.74393,67.64687,92.545525,160.16437,207.80049,0.0,5.0845833,8.270666,0.0
15.733334,89.60828,0.0,0.0,18.173693,20.268002,14.956619,81.90557,74.41731,93.819176,187.4121,81.13893,0.0,6.5670004,0.0,0.0
15.6,89.60828,4.0,20.5,18.244192,19.879086,13.898869,80.692894,73.65582,89.884995,205.04198,126.3141,8.832579,8.958145,3.9627953,103.04675
15.925,89.646706,39.5,348.0,19.735653,20.34808,15.722934,71.08249,80.33932,87.79237,280.70837,110.89174,41.088478,15.707509,46.20489,540.4715
16.016666,89.646706,46.0,268.5,19.980167,19.357029,16.610754,70.027504,80.94649,69.036995,238.605,65.28349,79.96783,12.4793415,81.72896,452.48877
16.1,89.646706,43.5,0.0,20.220282,19.627275,16.957933,70.2916,85.53014,76.00313,260.19016,20.734272,189.45988,14.256995,25.399483,307.00015
16.4,86.28429,157.5,5.0,20.402475,16.77203,14.711138,64.356,87.33494,72.4684,197.69145,0.0,169.08267,7.8683167,0.0,148.99826
18.05,81.069916,185.5,6.5,19.81608,15.701506,16.722357,71.79661,90.33128,63.316483,78.281525,0.0,291.93356,0.0,0.0,217.77681
18.3,81.069916,206.0,9.0,20.069149,15.9164915,19.211174,74.775764,92.45141,53.58208,128.23471,0.0,98.72432,4.02305,0.0,948.87885
19.575,70.14343,277.0,15.5,20.133924,15.89017,21.20266,79.11753,91.60841,37.544277,109.20532,0.0,97.15166,45.502216,0.0,995.54333
20.0,70.14343,239.0,12.5,19.35433,14.901047,20.894482,80.905846,92.42206,32.909893,65.25072,0.0,91.09182,81.68792,0.0,940.95386
20.0,69.024536,255.5,14.0,18.93784,14.540321,20.445282,81.04261,89.83785,31.135853,19.6464,0.0,104.544014,24.066841,0.0,844.71564
20.6,65.43306,201.0,8.0,17.398138,15.4293,22.591623,91.79907,89.54262,34.339344,0.0,0.0,216.40738,0.0,0.0,690.26495
20.0,72.91415,79.5,0.0,15.968831,14.115802,21.109741,92.169205,88.134285,30.803488,0.0,0.0,203.2089,0.0,0.0,470.9665
20.0,74.34734,127.5,4.0,15.664318,13.928245,21.489431,90.618515,90.02643,29.03466,0.0,8.8464775,88.37837,0.0,103.2089,760.1506
20.0,78.2443,108.0,45.0,15.528616,14.845335,21.378773,89.07524,82.33859,28.088774,0.0,38.536007,61.012836,0.0,506.89667,741.9161
19.4,81.21494,65.5,82.0,14.834087,16.340523,19.853394,91.84332,67.5747,31.433773,0.0,78.274,43.928352,0.0,442.90445,566.81744
19.15,82.50123,20.0,24.5,14.797897,15.528778,18.84054,91.562454,68.41923,34.141026,0.0,170.55482,18.186335,0.0,276.36646,236.42235
17.2,90.307945,0.0,0.0,15.2546015,16.151636,17.245707,88.51925,80.867966,55.819298,0.0,188.68048,0.0,0.0,166.26816,0.0
16.1,93.18781,0.0,0.0,14.142909,16.99297,12.143089,88.173676,64.56153,63.344822,0.0,297.6741,0.0,0.0,222.05914,0.0
15.766666,91.39805,0.0,0.0,13.863862,18.280033,11.212378,89.40484,49.8771,66.14723,8.785397,91.89794,0.0,102.49629,883.26776,0.0
15.6,89.60829,0.0,0.0,14.827375,20.22598,9.82319,82.13126,34.905853,74.892784,38.43897,90.32432,0.0,505.6203,925.5815,0.0
15.0,93.13095,0.0,0.0,16.526552,20.724195,9.219483,68.49192,32.452576,77.93507,79.33646,89.82601,0.0,448.9162,927.8784,0.0
15.0,93.13095,0.0,0.0,15.693284,20.80767,8.769776,69.191124,31.978714,75.17961,172.47899,107.37407,0.0,279.48438,867.58246,0.0
15.0,86.680176,0.0,0.0,15.619813,21.742928,8.989159,77.70422,32.31824,86.63597,181.29884,203.67033,0.0,159.76335,649.6381,0.0
14.4,90.10409,0.0,0.0,17.825615,22.297167,9.540271,69.00097,33.691566,93.906685,318.14304,222.2614,0.0,237.32857,515.1235,0.0
14.15,91.58876,9.0,105.0,18.729277,21.580101,7.831747,51.62971,29.20487,81.14027,95.127106,88.89648,8.016285,914.30457,764.6069,99.0247
15.0,83.33,39.0,513.0,20.565603,21.625475,10.445216,35.836853,28.608477,78.55425,92.73343,62.141705,38.058582,950.2684,755.6431,502.66983
16.7,69.49642,80.5,455.5,21.255053,20.935946,15.097734,33.850445,34.13383,65.109024,93.69519,47.701653,59.945988,967.846,615.5052,755.10913
15.966666,70.80418,176.5,286.0,21.534208,20.040785,16.403936,33.88007,37.425987,60.503925,113.7582,19.936176,72.60916,919.16626,259.1703,864.5191
15.6,77.57613,181.0,159.5,21.810886,16.340254,20.49899,32.50953,52.403557,40.32563,204.87582,0.0,80.88305,653.4833,0.0,921.8594
17.55,67.45174,311.0,232.0,21.43537,12.726636,19.909166,31.50153,66.22641,29.419352,207.81384,0.0,77.50216,481.63916,0.0,846.5971
18.9,52.374844,96.5,927.5,21.732061,12.027799,20.419275,29.514257,70.46552,28.783577,89.83822,0.0,77.89771,772.70685,0.0,888.8685
20.6,35.93987,93.0,953.0,21.633352,10.455595,22.500082,28.613619,78.582634,26.31124,62.152874,0.0,85.55609,755.77893,0.0,946.0059
21.1,33.418644,92.5,955.5,20.561996,9.917657,23.72898,33.168583,82.19352,26.871,46.352734,0.0,102.18884,598.0998,0.0,931.05396
21.4,33.505344,112.5,909.0,19.707266,9.907411,23.707699,36.476795,82.12833,27.307543,19.430557,0.0,282.41895,252.59726,0.0,603.28235
21.7,32.211872,203.0,647.5,15.9297695,8.531168,23.633965,50.72276,83.62567,23.87988,0.0,0.0,259.8672,0.0,0.0,520.20605
21.7,32.211884,212.5,492.5,13.3110075,8.32385,25.649534,69.34565,86.163,28.770254,0.0,0.0,188.6898,0.0,0.0,629.30054
21.95,30.060198,91.5,787.0,12.765722,9.175732,26.49575,74.74069,89.84669,33.042904,0.0,8.87644,182.33615,0.0,109.65014,553.5399
21.7,28.773426,62.5,760.0,10.693644,10.802896,24.821398,80.08546,80.7056,34.25036,0.0,39.100883,113.94922,0.0,516.43634,494.46744
20.6,33.273964,46.5,600.0,10.186414,14.803896,24.13886,84.002426,63.83276,37.691,0.0,58.770927,73.81858,0.0,740.3075,315.45496
19.75,36.60716,19.5,253.5,10.046947,15.901717,22.161259,83.04107,58.366257,41.876675,0.0,70.04379,21.328625,0.0,833.9747,80.74408
16.1,51.452656,0.0,0.0,9.002416,20.2219,20.460873,86.80212,39.552036,46.788086,0.0,79.33141,0.0,0.0,904.1747,0.0
13.3,69.2821,0.0,0.0,8.463163,21.453522,20.134237,87.17463,33.142914,47.525467,0.0,87.311485,0.0,0.0,953.7496,0.0
12.5,73.12152,0.0,0.0,8.754995,21.735825,20.09748,87.14766,31.840204,47.402744,8.609789,86.16994,0.0,106.35621,983.26056,0.0
10.6,79.46534,0.0,0.0,10.751305,23.127827,18.980871,80.467316,27.587631,52.841286,38.985435,89.70653,0.0,514.91156,991.8979,0.0
10.0,82.71746,0.0,0.0,14.300361,23.684114,15.651623,61.395252,26.763813,67.52164,56.526714,101.78122,0.0,712.03827,927.34,0.0
10.0,82.71746,0.0,0.0,16.05212,24.446259,16.984537,59.12987,28.86619,76.94148,70.96019,298.5387,0.0,844.88574,637.7162,0.0
8.9,86.06756,0.0,0.0,19.88882,24.159113,14.499697,38.527943,24.847313,72.1693,77.277336,270.39505,0.0,880.76355,541.2808,0.0
8.3,86.00522,0.0,0.0,21.083124,25.563435,16.024055,32.220108,28.58445,71.798454,84.880455,187.47119,0.0,927.19415,625.2364,0.0
8.6,86.03639,8.5,105.0,21.440556,25.387869,16.832497,31.1433,30.559473,72.092606,84.28388,168.63216,5.0675917,961.7393,511.93704,4.5608325
10.6,79.465355,38.5,508.5,22.565802,23.89257,17.846107,26.383883,31.91718,62.39623,85.792305,106.18685,36.41639,948.6178,460.78366,0.0
14.4,61.9093,57.0,718.0,24.143139,23.826801,21.094124,27.767208,36.92398,70.59596,105.59707,72.31636,118.91509,962.1066,309.03537,9.729417
15.8,57.91312,69.5,827.5,23.615992,21.334648,19.021961,27.046509,39.27977,60.155952,279.7193,20.00597,165.67546,597.51556,75.736885,26.707247
20.0,38.888237,78.0,889.0,24.684881,20.617243,22.981964,25.917433,47.3917,69.17309,282.0404,0.0,300.5666,564.59265,0.0,86.50186
21.1,32.265488,85.0,928.5,25.72251,19.665436,23.85129,28.957722,45.994312,59.660038,189.9193,0.0,378.34396,633.40106,0.0,209.7285
21.4,31.038403,84.0,958.5,25.301476,19.403198,23.05664,30.358036,45.08507,59.396027,167.5206,0.0,390.69208,508.56253,0.0,149.07329
22.8,26.909054,87.5,967.5,24.131834,17.718973,23.193253,32.47138,48.05588,52.77933,108.03064,0.0,364.24454,468.78452,0.0,76.49135
23.9,27.215773,103.5,943.0,23.48539,16.501678,25.834255,36.034206,71.99927,53.204037,70.573715,0.0,480.46298,301.5884,0.0,252.1767
23.9,27.702147,286.5,612.0,21.989403,15.935373,24.877314,41.36684,71.44273,48.159805,21.068954,0.0,441.72653,79.76105,0.0,194.01521
24.4,25.31642,275.5,551.5,20.284025,15.61539,24.578115,46.314392,78.49459,58.41634,0.0,0.0,294.46765,0.0,0.0,37.21896
25.6,28.665077,188.0,627.0,19.581022,16.492216,23.614601,45.753937,74.38309,62.64555,0.0,0.0,177.07692,0.0,0.0,3.7111928
25.3,30.354301,167.5,508.5,19.466352,16.793762,21.398582,45.32321,71.91765,73.31668,0.0,5.055293,81.25832,0.0,4.5497637,0.0
24.4,33.213608,110.5,479.5,18.32557,18.9554,19.015064,50.411385,67.96815,90.62423,0.0,39.668335,27.23013,0.0,0.0,0.0
23.3,35.48598,69.5,297.0,15.898609,19.563652,17.99374,68.66917,63.11145,83.82611,0.0,106.30783,28.918959,0.0,8.697913,0.0
21.95,41.231453,21.0,79.5,15.632036,19.827745,17.919165,69.68742,64.03259,83.32973,0.0,176.35211,8.34611,0.0,28.428347,1.3910183
20.0,45.24353,0.0,0.0,14.841816,21.35727,17.438173,73.95884,61.50854,79.81425,0.0,267.2631,0.0,0.0,76.91725,0.0
19.4,45.073986,0.0,0.0,15.905601,22.878801,16.925201,71.03493,55.462193,81.314766,0.0,351.72263,0.0,0.0,194.97142,0.0
19.4,45.073986,0.0,0.0,16.64144,23.03145,17.461473,71.080284,59.282112,86.6725,4.996433,389.94278,0.0,4.4967895,148.78738,0.0
18.3,50.304195,0.0,0.0,18.818375,24.223146,16.83269,67.21935,57.17183,87.85082,39.23132,394.55835,0.0,0.0,82.857254,0.0
16.1,69.841286,0.0,0.0,20.175777,25.38085,18.590998,66.25994,51.57552,92.043594,111.61129,465.75653,0.0,9.131833,244.45784,0.0
15.85,70.976616,0.0,0.0,20.123215,24.316965,16.704468,65.467514,46.134865,83.405754,180.30403,423.15363,0.0,29.065403,185.8576,0.0
15.0,74.94679,0.0,0.0,21.47871,22.82054,16.204199,62.009083,51.39593,83.646545,269.43802,259.07886,0.0,77.54318,32.74603,0.0
16.1,72.20464,0.0,0.0,23.50338,23.240658,18.565212,58.290802,61.083214,92.84361,369.66074,172.66075,0.0,204.9151,3.6186385,0.0
16.65,71.131035,5.0,4.5,22.868038,20.70575,16.914507,58.466618,69.55485,83.002945,384.57867,77.08901,1.8786923,146.74065,0.0,0.0
18.9,67.67972,39.5,0.0,24.683413,19.51406,19.115353,59.329216,94.10282,100.0,409.44705,28.275352,13.133648,85.98389,0.0,0.0
20.0,65.30337,110.0,9.0,25.09002,19.095041,18.645084,50.483448,91.2065,93.098595,455.89447,31.465097,31.930195,239.28163,0.0,0.0
20.3,66.4464,183.0,29.5,24.4891,18.443048,17.275948,46.700024,86.69981,85.38642,428.33728,8.683649,88.32148,188.13438,1.4472749,6.9727488
21.7,63.17406,274.5,79.0,23.097767,17.711828,17.873285,52.46475,81.417015,84.365776,264.4666,0.0,175.32672,33.427006,0.0,14.921424
23.3,57.319332,363.5,201.5,22.772064,17.739471,19.574286,58.943035,86.544205,89.10228,166.61122,0.0,215.4746,3.4918518,0.0,10.402222
23.05,59.366825,390.5,149.0,21.205788,17.729206,20.816042,72.36255,88.45307,91.72233,80.20084,0.0,292.97925,0.0,0.0,18.634724
24.4,57.960327,400.0,84.0,18.948875,17.305895,22.069935,90.22432,91.04357,85.475746,27.109968,0.0,380.09302,0.0,0.0,39.127224
25.0,50.10756,452.5,237.5,19.173214,18.391964,24.029465,91.90422,90.908325,82.65375,31.705803,0.0,454.43124,0.0,0.0,102.015175
24.7,47.53546,436.0,191.5,18.780296,17.24064,22.71133,88.96197,86.86029,72.998985,8.910222,0.0,244.82513,1.485037,0.0,15.841626
23.3,53.364082,269.0,34.0,17.882603,16.62064,22.096712,82.37943,86.28325,66.945404,0.0,0.0,143.91707,0.0,0.0,4.098904
22.8,59.080578,167.0,3.5,17.778679,17.603806,22.804056,86.79456,86.64007,75.216286,0.0,0.0,178.72076,0.0,0.0,7.446698
21.1,71.7302,79.5,0.0,17.579508,17.905598,23.70778,87.49645,89.53338,76.65667,0.0,2.0265024,176.5584,0.0,0.0,21.043299
18.9,89.85834,27.0,0.0,16.969387,17.340338,22.262241,88.572426,89.68935,67.84657,0.0,11.538774,82.15848,0.0,0.0,27.693869
18.9,89.85834,31.0,0.0,17.979992,18.629984,24.109966,88.25322,93.097916,80.88943,0.0,31.92996,14.309966,0.0,0.0,0.0
18.9,89.85834,9.0,1.5,17.217377,17.612648,21.778193,86.541115,87.51683,68.86992,0.0,90.52512,10.416609,0.0,7.1467204,85.144455
18.15,84.256935,0.0,0.0,16.97912,18.304762,21.339378,88.645676,87.13379,72.7838,0.0,181.07913,0.0,0.0,15.41099,0.0
17.8,86.94905,0.0,0.0,17.59195,19.574223,20.33877,86.52841,89.06963,88.242676,0.0,215.39565,0.0,0.0,10.39841,0.0
17.5,86.920555,0.0,0.0,17.906013,20.71414,21.37706,89.63401,91.147995,93.40838,2.02878,291.14474,0.0,0.0,18.51804,0.0
17.2,90.307945,0.0,0.0,17.697113,21.540411,19.357006,92.16375,82.1026,85.65607,11.857113,365.09335,0.0,0.0,37.583138,0.0
17.8,86.94904,0.0,0.0,18.278654,22.88375,20.173944,90.67759,76.24271,91.09869,31.099857,419.18326,0.0,0.0,94.10236,0.0
17.5,88.62849,0.0,0.0,18.161098,23.111546,19.01244,91.35392,75.22303,89.68283,94.4941,252.28415,0.0,7.460061,16.324268,0.0
17.2,90.30794,0.0,0.0,18.545185,22.78401,17.228329,88.668724,70.579124,85.89317,184.269,151.72874,0.0,15.682467,4.3213882,0.0
17.65,86.949036,0.0,0.0,19.681835,22.860645,18.051596,89.80368,75.52533,92.709656,217.17078,179.45508,0.0,10.484107,7.477295,0.0
17.733334,88.36247,2.0,0.0,20.162891,22.966265,17.65301,87.29051,72.4732,87.79381,278.82318,166.92288,7.0572276,17.734337,19.894878,55.516857
17.84,93.2744,12.0,0.0,22.03677,23.704666,20.24046,85.414566,75.78412,99.16641,379.82095,91.77041,50.988304,39.099216,30.933846,347.88895
18.24,90.38644,31.0,0.0,23.09072,23.929893,22.40824,77.58994,80.00848,92.181984,426.5904,14.1541195,92.14015,95.76519,0.0,514.4492
18.225,91.843,95.0,7.5,23.185863,22.911037,21.911385,75.626434,75.22006,77.083275,253.63708,11.377071,83.6721,16.411812,92.995186,708.5216
18.783333,90.46405,188.0,16.0,23.33171,22.40204,25.142698,73.69053,78.98375,67.06806,158.41753,0.0,95.49889,4.5118914,0.0,815.0249
19.7,89.93982,217.5,10.5,22.872568,20.540565,25.976557,75.58149,89.572495,59.693684,179.58853,0.0,101.56275,7.4828553,0.0,841.2368
20.34,88.598145,283.0,18.0,23.568539,21.073502,27.933428,76.03754,91.54149,61.56069,175.1324,0.0,118.01311,20.873339,0.0,935.5221
21.85,84.10554,374.0,38.5,23.11977,19.609499,28.08896,72.39245,87.238174,48.066612,87.663284,0.0,106.68127,29.549423,0.0,831.36194
22.8,75.75466,416.5,93.5,23.326525,20.05747,29.019363,76.47964,90.33744,49.67217,13.52984,0.0,166.45888,0.0,0.0,801.0203
23.25,76.03281,255.0,16.5,23.173794,19.56822,29.457073,76.817184,93.52536,51.268578,11.618636,0.0,397.2425,94.96972,0.0,237.929
23.3,73.49631,158.0,4.5,22.450552,18.553972,31.12748,79.335976,95.12231,46.392887,0.0,0.0,157.4195,0.0,0.0,790.73425
22.9,75.75467,180.0,7.5,20.576893,18.083267,30.496016,89.81062,92.91518,44.30446,0.0,0.0,104.19123,0.0,0.0,807.23395
23.35,74.677536,172.0,20.5,20.67683,18.616465,30.945732,88.889915,94.496735,45.7918,0.0,7.596037,100.509766,0.0,59.75549,753.82324
23.3,73.49631,89.0,30.0,20.2249,19.887281,30.412046,91.62544,96.85374,47.946228,0.0,49.799194,112.871475,0.0,339.77576,514.90894
23.3,76.31096,13.5,0.0,19.828388,20.728176,27.52775,88.65361,81.63448,48.065353,0.0,81.59744,50.4396,0.0,455.58572,469.98398
23.05,76.032814,11.5,94.0,19.121073,21.812323,26.694824,90.26839,76.4183,51.310867,0.0,82.95028,18.33697,0.0,702.40936,86.0427
22.333334,78.568504,0.0,0.0,18.434132,25.290619,25.003592,94.342445,67.85019,74.61779,0.0,96.61257,0.0,0.0,824.5295,0.0
20.6,89.9839,0.0,0.0,17.89827,25.590693,21.14221,91.44728,57.884327,70.17028,0.0,98.484314,0.0,0.0,815.73834,0.0
20.6,88.324425,0.0,0.0,18.646484,27.375717,22.834183,94.82971,59.259785,83.71559,7.622803,113.60223,0.0,59.96605,900.5558,0.0
