electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_5,90,24.79,5.0,73.0,,
1,Electric_Vehicle_5,90,43.79,4.0,73.0,,
1,Electric_Vehicle_5,90,68.6,3.0,73.0,,
1,Electric_Vehicle_5,90,46.6,2.0,73.0,,
1,Electric_Vehicle_5,90,65.2,1.0,73.0,,
1,Electric_Vehicle_5,90,35.8,0.0,73.0,,
2,Electric_Vehicle_5,90,60.3,,,0.0,67.0
1,Electric_Vehicle_5,90,59.91,21.0,95.0,,
1,Electric_Vehicle_5,90,61.94,20.0,95.0,,
1,Electric_Vehicle_5,90,33.85,19.0,95.0,,
1,Electric_Vehicle_5,90,49.97,18.0,95.0,,
1,Electric_Vehicle_5,90,61.43,17.0,95.0,,
1,Electric_Vehicle_5,90,70.21,16.0,95.0,,
1,Electric_Vehicle_5,90,42.02,15.0,95.0,,
1,Electric_Vehicle_5,90,20.5,14.0,95.0,,
1,Electric_Vehicle_5,90,54.42,13.0,95.0,,
1,Electric_Vehicle_5,90,58.54,12.0,95.0,,
1,Electric_Vehicle_5,90,57.75,11.0,95.0,,
1,Electric_Vehicle_5,90,66.62,10.0,95.0,,
1,Electric_Vehicle_5,90,66.49,9.0,95.0,,
1,Electric_Vehicle_5,90,47.28,8.0,95.0,,
1,Electric_Vehicle_5,90,45.61,7.0,95.0,,
1,Electric_Vehicle_5,90,41.6,6.0,95.0,,
1,Electric_Vehicle_5,90,43.0,5.0,95.0,,
1,Electric_Vehicle_5,90,47.87,4.0,95.0,,
1,Electric_Vehicle_5,90,38.78,3.0,95.0,,
1,Electric_Vehicle_5,90,33.8,2.0,95.0,,
1,Electric_Vehicle_5,90,25.63,1.0,95.0,,
1,Electric_Vehicle_5,90,56.52,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,59.63,,,1.0,60.0
2,Electric_Vehicle_5,90,54.0,,,0.0,60.0
1,Electric_Vehicle_5,90,54.93,14.0,95.0,,
1,Electric_Vehicle_5,90,61.44,13.0,95.0,,
1,Electric_Vehicle_5,90,23.56,12.0,95.0,,
1,Electric_Vehicle_5,90,43.05,11.0,95.0,,
1,Electric_Vehicle_5,90,23.51,10.0,95.0,,
1,Electric_Vehicle_5,90,61.8,9.0,95.0,,
1,Electric_Vehicle_5,90,22.87,8.0,95.0,,
1,Electric_Vehicle_5,90,36.93,7.0,95.0,,
1,Electric_Vehicle_5,90,47.02,6.0,95.0,,
1,Electric_Vehicle_5,90,48.12,5.0,95.0,,
1,Electric_Vehicle_5,90,33.79,4.0,95.0,,
1,Electric_Vehicle_5,90,51.99,3.0,95.0,,
1,Electric_Vehicle_5,90,62.88,2.0,95.0,,
1,Electric_Vehicle_5,90,60.53,1.0,95.0,,
1,Electric_Vehicle_5,90,44.39,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,32.72,,,1.0,57.0
2,Electric_Vehicle_5,90,51.3,,,0.0,57.0
1,Electric_Vehicle_5,90,48.24,13.0,84.0,,
1,Electric_Vehicle_5,90,20.02,12.0,84.0,,
1,Electric_Vehicle_5,90,45.02,11.0,84.0,,
1,Electric_Vehicle_5,90,71.99,10.0,84.0,,
1,Electric_Vehicle_5,90,59.74,9.0,84.0,,
1,Electric_Vehicle_5,90,19.01,8.0,84.0,,
1,Electric_Vehicle_5,90,21.12,7.0,84.0,,
1,Electric_Vehicle_5,90,49.6,6.0,84.0,,
1,Electric_Vehicle_5,90,43.14,5.0,84.0,,
1,Electric_Vehicle_5,90,63.19,4.0,84.0,,
1,Electric_Vehicle_5,90,60.12,3.0,84.0,,
1,Electric_Vehicle_5,90,30.24,2.0,84.0,,
1,Electric_Vehicle_5,90,61.79,1.0,84.0,,
1,Electric_Vehicle_5,90,65.45,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,41.4,,,0.0,46.0
1,Electric_Vehicle_5,90,30.9,12.0,84.0,,
1,Electric_Vehicle_5,90,31.48,11.0,84.0,,
1,Electric_Vehicle_5,90,38.6,10.0,84.0,,
1,Electric_Vehicle_5,90,66.3,9.0,84.0,,
1,Electric_Vehicle_5,90,42.04,8.0,84.0,,
1,Electric_Vehicle_5,90,71.3,7.0,84.0,,
1,Electric_Vehicle_5,90,59.07,6.0,84.0,,
1,Electric_Vehicle_5,90,50.31,5.0,84.0,,
1,Electric_Vehicle_5,90,64.34,4.0,84.0,,
1,Electric_Vehicle_5,90,43.02,3.0,84.0,,
1,Electric_Vehicle_5,90,23.12,2.0,84.0,,
1,Electric_Vehicle_5,90,66.49,1.0,84.0,,
1,Electric_Vehicle_5,90,28.33,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,41.4,,,0.0,46.0
1,Electric_Vehicle_5,90,34.58,13.0,88.0,,
1,Electric_Vehicle_5,90,62.68,12.0,88.0,,
1,Electric_Vehicle_5,90,52.94,11.0,88.0,,
1,Electric_Vehicle_5,90,66.23,10.0,88.0,,
1,Electric_Vehicle_5,90,43.63,9.0,88.0,,
1,Electric_Vehicle_5,90,22.24,8.0,88.0,,
1,Electric_Vehicle_5,90,47.31,7.0,88.0,,
1,Electric_Vehicle_5,90,63.88,6.0,88.0,,
1,Electric_Vehicle_5,90,64.0,5.0,88.0,,
1,Electric_Vehicle_5,90,22.8,4.0,88.0,,
1,Electric_Vehicle_5,90,24.42,3.0,88.0,,
1,Electric_Vehicle_5,90,18.27,2.0,88.0,,
1,Electric_Vehicle_5,90,25.91,1.0,88.0,,
1,Electric_Vehicle_5,90,64.69,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,74.7,,,0.0,83.0
1,Electric_Vehicle_5,90,55.44,14.0,88.0,,
1,Electric_Vehicle_5,90,43.67,13.0,88.0,,
1,Electric_Vehicle_5,90,25.13,12.0,88.0,,
1,Electric_Vehicle_5,90,57.32,11.0,88.0,,
1,Electric_Vehicle_5,90,34.94,10.0,88.0,,
1,Electric_Vehicle_5,90,71.51,9.0,88.0,,
1,Electric_Vehicle_5,90,54.26,8.0,88.0,,
1,Electric_Vehicle_5,90,66.64,7.0,88.0,,
1,Electric_Vehicle_5,90,22.55,6.0,88.0,,
1,Electric_Vehicle_5,90,22.92,5.0,88.0,,
1,Electric_Vehicle_5,90,40.18,4.0,88.0,,
1,Electric_Vehicle_5,90,53.45,3.0,88.0,,
1,Electric_Vehicle_5,90,24.78,2.0,88.0,,
1,Electric_Vehicle_5,90,65.05,1.0,88.0,,
1,Electric_Vehicle_5,90,71.27,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,73.8,,,0.0,82.0
1,Electric_Vehicle_5,90,56.45,23.0,87.0,,
1,Electric_Vehicle_5,90,63.43,22.0,87.0,,
1,Electric_Vehicle_5,90,58.3,21.0,87.0,,
1,Electric_Vehicle_5,90,49.9,20.0,87.0,,
1,Electric_Vehicle_5,90,62.55,19.0,87.0,,
1,Electric_Vehicle_5,90,19.57,18.0,87.0,,
1,Electric_Vehicle_5,90,44.94,17.0,87.0,,
1,Electric_Vehicle_5,90,24.76,16.0,87.0,,
1,Electric_Vehicle_5,90,26.59,15.0,87.0,,
1,Electric_Vehicle_5,90,28.17,14.0,87.0,,
1,Electric_Vehicle_5,90,62.04,13.0,87.0,,
1,Electric_Vehicle_5,90,36.98,12.0,87.0,,
1,Electric_Vehicle_5,90,42.82,11.0,87.0,,
1,Electric_Vehicle_5,90,23.72,10.0,87.0,,
1,Electric_Vehicle_5,90,52.03,9.0,87.0,,
1,Electric_Vehicle_5,90,24.63,8.0,87.0,,
1,Electric_Vehicle_5,90,37.8,7.0,87.0,,
1,Electric_Vehicle_5,90,51.41,6.0,87.0,,
1,Electric_Vehicle_5,90,29.93,5.0,87.0,,
1,Electric_Vehicle_5,90,57.19,4.0,87.0,,
1,Electric_Vehicle_5,90,25.81,3.0,87.0,,
1,Electric_Vehicle_5,90,41.31,2.0,87.0,,
1,Electric_Vehicle_5,90,66.43,1.0,87.0,,
1,Electric_Vehicle_5,90,39.85,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,72.9,,,0.0,81.0
1,Electric_Vehicle_5,90,52.67,12.0,87.0,,
1,Electric_Vehicle_5,90,64.54,11.0,87.0,,
1,Electric_Vehicle_5,90,44.44,10.0,87.0,,
1,Electric_Vehicle_5,90,62.33,9.0,87.0,,
1,Electric_Vehicle_5,90,46.07,8.0,87.0,,
1,Electric_Vehicle_5,90,34.25,7.0,87.0,,
1,Electric_Vehicle_5,90,54.52,6.0,87.0,,
1,Electric_Vehicle_5,90,56.87,5.0,87.0,,
1,Electric_Vehicle_5,90,53.52,4.0,87.0,,
1,Electric_Vehicle_5,90,30.62,3.0,87.0,,
1,Electric_Vehicle_5,90,19.37,2.0,87.0,,
1,Electric_Vehicle_5,90,70.61,1.0,87.0,,
1,Electric_Vehicle_5,90,44.38,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,43.44,,,1.0,51.0
2,Electric_Vehicle_5,90,45.9,,,0.0,51.0
1,Electric_Vehicle_5,90,58.08,11.0,87.0,,
1,Electric_Vehicle_5,90,68.65,10.0,87.0,,
1,Electric_Vehicle_5,90,67.99,9.0,87.0,,
1,Electric_Vehicle_5,90,43.8,8.0,87.0,,
1,Electric_Vehicle_5,90,24.05,7.0,87.0,,
1,Electric_Vehicle_5,90,71.32,6.0,87.0,,
1,Electric_Vehicle_5,90,41.34,5.0,87.0,,
1,Electric_Vehicle_5,90,44.2,4.0,87.0,,
1,Electric_Vehicle_5,90,29.88,3.0,87.0,,
1,Electric_Vehicle_5,90,18.58,2.0,87.0,,
1,Electric_Vehicle_5,90,32.22,1.0,87.0,,
1,Electric_Vehicle_5,90,64.91,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,54.0,,,0.0,60.0
1,Electric_Vehicle_5,90,21.94,11.0,89.0,,
1,Electric_Vehicle_5,90,38.38,10.0,89.0,,
1,Electric_Vehicle_5,90,56.27,9.0,89.0,,
1,Electric_Vehicle_5,90,33.67,8.0,89.0,,
1,Electric_Vehicle_5,90,45.59,7.0,89.0,,
1,Electric_Vehicle_5,90,31.01,6.0,89.0,,
1,Electric_Vehicle_5,90,18.59,5.0,89.0,,
1,Electric_Vehicle_5,90,62.49,4.0,89.0,,
1,Electric_Vehicle_5,90,24.63,3.0,89.0,,
1,Electric_Vehicle_5,90,33.01,2.0,89.0,,
1,Electric_Vehicle_5,90,56.93,1.0,89.0,,
1,Electric_Vehicle_5,90,55.42,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,69.3,,,0.0,77.0
1,Electric_Vehicle_5,90,32.09,12.0,80.0,,
1,Electric_Vehicle_5,90,71.32,11.0,80.0,,
1,Electric_Vehicle_5,90,62.54,10.0,80.0,,
1,Electric_Vehicle_5,90,31.86,9.0,80.0,,
1,Electric_Vehicle_5,90,41.15,8.0,80.0,,
1,Electric_Vehicle_5,90,34.25,7.0,80.0,,
1,Electric_Vehicle_5,90,71.37,6.0,80.0,,
1,Electric_Vehicle_5,90,70.4,5.0,80.0,,
1,Electric_Vehicle_5,90,40.8,4.0,80.0,,
1,Electric_Vehicle_5,90,36.67,3.0,80.0,,
1,Electric_Vehicle_5,90,71.78,2.0,80.0,,
1,Electric_Vehicle_5,90,45.58,1.0,80.0,,
1,Electric_Vehicle_5,90,59.71,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,61.2,,,0.0,68.0
1,Electric_Vehicle_5,90,45.9,12.0,87.0,,
1,Electric_Vehicle_5,90,35.28,11.0,87.0,,
1,Electric_Vehicle_5,90,37.84,10.0,87.0,,
1,Electric_Vehicle_5,90,53.63,9.0,87.0,,
1,Electric_Vehicle_5,90,62.34,8.0,87.0,,
1,Electric_Vehicle_5,90,22.53,7.0,87.0,,
1,Electric_Vehicle_5,90,27.49,6.0,87.0,,
1,Electric_Vehicle_5,90,45.54,5.0,87.0,,
1,Electric_Vehicle_5,90,48.87,4.0,87.0,,
1,Electric_Vehicle_5,90,62.89,3.0,87.0,,
1,Electric_Vehicle_5,90,34.78,2.0,87.0,,
1,Electric_Vehicle_5,90,36.38,1.0,87.0,,
1,Electric_Vehicle_5,90,61.76,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,67.5,,,1.0,75.0
1,Electric_Vehicle_5,90,57.38,,85.0,,
1,Electric_Vehicle_5,90,25.52,,85.0,,
1,Electric_Vehicle_5,90,39.37,,85.0,,
1,Electric_Vehicle_5,90,55.14,,85.0,,
1,Electric_Vehicle_5,90,48.14,,85.0,,
1,Electric_Vehicle_5,90,26.2,,85.0,,
1,Electric_Vehicle_5,90,38.64,,85.0,,
1,Electric_Vehicle_5,90,62.74,,85.0,,
1,Electric_Vehicle_5,90,45.82,,85.0,,
1,Electric_Vehicle_5,90,35.72,,85.0,,
1,Electric_Vehicle_5,90,51.45,,85.0,,
1,Electric_Vehicle_5,90,64.91,,85.0,,
1,Electric_Vehicle_5,90,70.08,,85.0,,
1,Electric_Vehicle_5,90,31.77,,85.0,,
1,Electric_Vehicle_5,90,64.41,,85.0,,
1,Electric_Vehicle_5,90,34.39,,85.0,,
1,Electric_Vehicle_5,90,29.96,,85.0,,
1,Electric_Vehicle_5,90,19.31,,85.0,,
1,Electric_Vehicle_5,90,30.45,,85.0,,
1,Electric_Vehicle_5,90,37.83,,85.0,,
1,Electric_Vehicle_5,90,20.54,,85.0,,
1,Electric_Vehicle_5,90,36.29,,85.0,,
1,Electric_Vehicle_5,90,22.7,,85.0,,
1,Electric_Vehicle_5,90,26.38,,85.0,,
1,Electric_Vehicle_5,90,69.2,,85.0,,
1,Electric_Vehicle_5,90,64.66,,85.0,,
1,Electric_Vehicle_5,90,40.33,,85.0,,
1,Electric_Vehicle_5,90,33.61,,85.0,,
1,Electric_Vehicle_5,90,36.28,,85.0,,
1,Electric_Vehicle_5,90,32.24,,85.0,,
1,Electric_Vehicle_5,90,30.65,,85.0,,
1,Electric_Vehicle_5,90,55.97,12.0,85.0,,
1,Electric_Vehicle_5,90,59.09,11.0,85.0,,
1,Electric_Vehicle_5,90,31.3,10.0,85.0,,
1,Electric_Vehicle_5,90,51.61,9.0,85.0,,
1,Electric_Vehicle_5,90,24.61,8.0,85.0,,
1,Electric_Vehicle_5,90,57.8,7.0,85.0,,
1,Electric_Vehicle_5,90,26.38,6.0,85.0,,
1,Electric_Vehicle_5,90,50.27,5.0,85.0,,
1,Electric_Vehicle_5,90,67.48,4.0,85.0,,
1,Electric_Vehicle_5,90,38.78,3.0,85.0,,
1,Electric_Vehicle_5,90,48.0,2.0,85.0,,
1,Electric_Vehicle_5,90,56.4,1.0,85.0,,
1,Electric_Vehicle_5,90,44.15,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,71.1,,,0.0,79.0
1,Electric_Vehicle_5,90,57.1,6.0,92.0,,
1,Electric_Vehicle_5,90,46.36,5.0,92.0,,
1,Electric_Vehicle_5,90,28.56,4.0,92.0,,
1,Electric_Vehicle_5,90,35.83,3.0,92.0,,
1,Electric_Vehicle_5,90,25.14,2.0,92.0,,
1,Electric_Vehicle_5,90,69.31,1.0,92.0,,
1,Electric_Vehicle_5,90,44.05,0.0,92.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,67.4,,,1.0,61.0
2,Electric_Vehicle_5,90,54.9,,,0.0,61.0
1,Electric_Vehicle_5,90,44.9,9.0,92.0,,
1,Electric_Vehicle_5,90,36.44,8.0,92.0,,
1,Electric_Vehicle_5,90,61.96,7.0,92.0,,
1,Electric_Vehicle_5,90,32.12,6.0,92.0,,
1,Electric_Vehicle_5,90,32.17,5.0,92.0,,
1,Electric_Vehicle_5,90,67.36,4.0,92.0,,
1,Electric_Vehicle_5,90,30.91,3.0,92.0,,
1,Electric_Vehicle_5,90,61.67,2.0,92.0,,
1,Electric_Vehicle_5,90,23.93,1.0,92.0,,
1,Electric_Vehicle_5,90,23.47,0.0,92.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,21.43,,,2.0,48.0
2,Electric_Vehicle_5,90,59.97,,,1.0,48.0
2,Electric_Vehicle_5,90,43.2,,,0.0,48.0
1,Electric_Vehicle_5,90,35.0,13.0,82.0,,
1,Electric_Vehicle_5,90,31.68,12.0,82.0,,
1,Electric_Vehicle_5,90,71.22,11.0,82.0,,
1,Electric_Vehicle_5,90,36.88,10.0,82.0,,
1,Electric_Vehicle_5,90,68.46,9.0,82.0,,
1,Electric_Vehicle_5,90,49.54,8.0,82.0,,
1,Electric_Vehicle_5,90,63.07,7.0,82.0,,
1,Electric_Vehicle_5,90,71.45,6.0,82.0,,
1,Electric_Vehicle_5,90,36.87,5.0,82.0,,
1,Electric_Vehicle_5,90,28.58,4.0,82.0,,
1,Electric_Vehicle_5,90,18.59,3.0,82.0,,
1,Electric_Vehicle_5,90,46.82,2.0,82.0,,
1,Electric_Vehicle_5,90,71.08,1.0,82.0,,
1,Electric_Vehicle_5,90,60.79,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,34.2,,,0.0,38.0
1,Electric_Vehicle_5,90,24.56,12.0,82.0,,
1,Electric_Vehicle_5,90,66.58,11.0,82.0,,
1,Electric_Vehicle_5,90,67.97,10.0,82.0,,
1,Electric_Vehicle_5,90,64.01,9.0,82.0,,
1,Electric_Vehicle_5,90,32.45,8.0,82.0,,
1,Electric_Vehicle_5,90,45.5,7.0,82.0,,
1,Electric_Vehicle_5,90,61.38,6.0,82.0,,
1,Electric_Vehicle_5,90,19.63,5.0,82.0,,
1,Electric_Vehicle_5,90,40.34,4.0,82.0,,
1,Electric_Vehicle_5,90,19.52,3.0,82.0,,
1,Electric_Vehicle_5,90,61.91,2.0,82.0,,
1,Electric_Vehicle_5,90,63.99,1.0,82.0,,
1,Electric_Vehicle_5,90,31.1,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,34.2,,,0.0,38.0
1,Electric_Vehicle_5,90,51.73,13.0,86.0,,
1,Electric_Vehicle_5,90,65.64,12.0,86.0,,
1,Electric_Vehicle_5,90,21.44,11.0,86.0,,
1,Electric_Vehicle_5,90,36.79,10.0,86.0,,
1,Electric_Vehicle_5,90,29.2,9.0,86.0,,
1,Electric_Vehicle_5,90,42.27,8.0,86.0,,
1,Electric_Vehicle_5,90,39.15,7.0,86.0,,
1,Electric_Vehicle_5,90,22.27,6.0,86.0,,
1,Electric_Vehicle_5,90,36.41,5.0,86.0,,
1,Electric_Vehicle_5,90,57.22,4.0,86.0,,
1,Electric_Vehicle_5,90,28.7,3.0,86.0,,
1,Electric_Vehicle_5,90,22.0,2.0,86.0,,
1,Electric_Vehicle_5,90,23.55,1.0,86.0,,
1,Electric_Vehicle_5,90,49.61,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,37.8,,,0.0,42.0
1,Electric_Vehicle_5,90,19.76,,86.0,,
1,Electric_Vehicle_5,90,59.59,,86.0,,
1,Electric_Vehicle_5,90,47.63,,86.0,,
1,Electric_Vehicle_5,90,40.44,,86.0,,
1,Electric_Vehicle_5,90,30.89,,86.0,,
1,Electric_Vehicle_5,90,19.04,,86.0,,
1,Electric_Vehicle_5,90,54.62,,86.0,,
1,Electric_Vehicle_5,90,48.78,,86.0,,
1,Electric_Vehicle_5,90,61.85,,86.0,,
1,Electric_Vehicle_5,90,27.3,,86.0,,
1,Electric_Vehicle_5,90,41.8,,86.0,,
1,Electric_Vehicle_5,90,46.11,,86.0,,
1,Electric_Vehicle_5,90,19.82,,86.0,,
1,Electric_Vehicle_5,90,20.53,,86.0,,
1,Electric_Vehicle_5,90,41.3,,86.0,,
1,Electric_Vehicle_5,90,36.57,,86.0,,
1,Electric_Vehicle_5,90,71.53,,86.0,,
1,Electric_Vehicle_5,90,71.82,,86.0,,
1,Electric_Vehicle_5,90,46.7,,86.0,,
1,Electric_Vehicle_5,90,69.62,,86.0,,
1,Electric_Vehicle_5,90,67.07,,86.0,,
1,Electric_Vehicle_5,90,28.66,,86.0,,
1,Electric_Vehicle_5,90,52.5,,86.0,,
1,Electric_Vehicle_5,90,53.83,,86.0,,
1,Electric_Vehicle_5,90,68.77,,86.0,,
1,Electric_Vehicle_5,90,22.08,,86.0,,
1,Electric_Vehicle_5,90,21.93,,86.0,,
1,Electric_Vehicle_5,90,71.07,,86.0,,
1,Electric_Vehicle_5,90,23.57,,86.0,,
1,Electric_Vehicle_5,90,56.52,,86.0,,
1,Electric_Vehicle_5,90,50.88,,86.0,,
1,Electric_Vehicle_5,90,31.99,,86.0,,
1,Electric_Vehicle_5,90,51.13,,86.0,,
1,Electric_Vehicle_5,90,53.49,,86.0,,
1,Electric_Vehicle_5,90,36.02,,86.0,,
1,Electric_Vehicle_5,90,18.84,,86.0,,
1,Electric_Vehicle_5,90,70.53,,86.0,,
1,Electric_Vehicle_5,90,70.58,,86.0,,
1,Electric_Vehicle_5,90,28.61,,86.0,,
1,Electric_Vehicle_5,90,25.18,,86.0,,
1,Electric_Vehicle_5,90,43.89,,86.0,,
1,Electric_Vehicle_5,90,30.65,,86.0,,
1,Electric_Vehicle_5,90,39.89,,86.0,,
1,Electric_Vehicle_5,90,56.83,,86.0,,
1,Electric_Vehicle_5,90,66.34,,86.0,,
1,Electric_Vehicle_5,90,62.39,,86.0,,
1,Electric_Vehicle_5,90,68.48,,86.0,,
1,Electric_Vehicle_5,90,19.13,,86.0,,
1,Electric_Vehicle_5,90,35.31,,86.0,,
1,Electric_Vehicle_5,90,22.02,,86.0,,
1,Electric_Vehicle_5,90,50.0,,86.0,,
1,Electric_Vehicle_5,90,33.97,,86.0,,
1,Electric_Vehicle_5,90,34.4,,86.0,,
1,Electric_Vehicle_5,90,44.09,,86.0,,
1,Electric_Vehicle_5,90,19.31,6.0,86.0,,
1,Electric_Vehicle_5,90,54.62,5.0,86.0,,
1,Electric_Vehicle_5,90,33.67,4.0,86.0,,
1,Electric_Vehicle_5,90,19.26,3.0,86.0,,
1,Electric_Vehicle_5,90,54.83,2.0,86.0,,
1,Electric_Vehicle_5,90,51.99,1.0,86.0,,
1,Electric_Vehicle_5,90,65.85,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,31.37,,,1.0,42.0
2,Electric_Vehicle_5,90,37.8,,,0.0,42.0
1,Electric_Vehicle_5,90,45.97,8.0,83.0,,
1,Electric_Vehicle_5,90,41.18,7.0,83.0,,
1,Electric_Vehicle_5,90,40.28,6.0,83.0,,
1,Electric_Vehicle_5,90,49.0,5.0,83.0,,
1,Electric_Vehicle_5,90,34.17,4.0,83.0,,
1,Electric_Vehicle_5,90,55.01,3.0,83.0,,
1,Electric_Vehicle_5,90,48.6,2.0,83.0,,
1,Electric_Vehicle_5,90,60.36,1.0,83.0,,
1,Electric_Vehicle_5,90,37.17,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,63.0,,,0.0,70.0
1,Electric_Vehicle_5,90,45.83,9.0,83.0,,
1,Electric_Vehicle_5,90,71.11,8.0,83.0,,
1,Electric_Vehicle_5,90,50.47,7.0,83.0,,
1,Electric_Vehicle_5,90,49.95,6.0,83.0,,
1,Electric_Vehicle_5,90,31.47,5.0,83.0,,
1,Electric_Vehicle_5,90,69.51,4.0,83.0,,
1,Electric_Vehicle_5,90,47.16,3.0,83.0,,
1,Electric_Vehicle_5,90,19.88,2.0,83.0,,
1,Electric_Vehicle_5,90,38.44,1.0,83.0,,
1,Electric_Vehicle_5,90,55.45,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,63.0,,,0.0,70.0
1,Electric_Vehicle_5,90,31.87,13.0,99.0,,
1,Electric_Vehicle_5,90,31.05,12.0,99.0,,
1,Electric_Vehicle_5,90,40.29,11.0,99.0,,
1,Electric_Vehicle_5,90,34.37,10.0,99.0,,
1,Electric_Vehicle_5,90,47.57,9.0,99.0,,
1,Electric_Vehicle_5,90,71.48,8.0,99.0,,
1,Electric_Vehicle_5,90,27.79,7.0,99.0,,
1,Electric_Vehicle_5,90,30.22,6.0,99.0,,
1,Electric_Vehicle_5,90,42.71,5.0,99.0,,
1,Electric_Vehicle_5,90,21.95,4.0,99.0,,
1,Electric_Vehicle_5,90,22.05,3.0,99.0,,
1,Electric_Vehicle_5,90,63.66,2.0,99.0,,
1,Electric_Vehicle_5,90,41.46,1.0,99.0,,
1,Electric_Vehicle_5,90,58.53,0.0,99.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
