electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
2,Electric_Vehicle_3,75,54.75,,,0.0,73.0
1,Electric_Vehicle_3,75,28.02,,88.0,,
1,Electric_Vehicle_3,75,25.4,,88.0,,
1,Electric_Vehicle_3,75,57.95,,88.0,,
1,Electric_Vehicle_3,75,42.03,,88.0,,
1,Electric_Vehicle_3,75,30.44,,88.0,,
1,Electric_Vehicle_3,75,18.82,,88.0,,
1,Electric_Vehicle_3,75,51.04,,88.0,,
1,Electric_Vehicle_3,75,55.31,,88.0,,
1,Electric_Vehicle_3,75,39.71,,88.0,,
1,Electric_Vehicle_3,75,40.77,,88.0,,
1,Electric_Vehicle_3,75,21.61,,88.0,,
1,Electric_Vehicle_3,75,36.2,,88.0,,
1,Electric_Vehicle_3,75,18.92,,88.0,,
1,Electric_Vehicle_3,75,30.66,,88.0,,
1,Electric_Vehicle_3,75,20.68,,88.0,,
1,Electric_Vehicle_3,75,33.91,,88.0,,
1,Electric_Vehicle_3,75,34.29,,88.0,,
1,Electric_Vehicle_3,75,30.24,,88.0,,
1,Electric_Vehicle_3,75,40.54,,88.0,,
1,Electric_Vehicle_3,75,57.32,,88.0,,
1,Electric_Vehicle_3,75,22.76,,88.0,,
1,Electric_Vehicle_3,75,47.62,,88.0,,
1,Electric_Vehicle_3,75,23.21,,88.0,,
1,Electric_Vehicle_3,75,17.15,,88.0,,
1,Electric_Vehicle_3,75,24.35,,88.0,,
1,Electric_Vehicle_3,75,50.27,,88.0,,
1,Electric_Vehicle_3,75,20.35,,88.0,,
1,Electric_Vehicle_3,75,30.69,,88.0,,
1,Electric_Vehicle_3,75,56.08,,88.0,,
1,Electric_Vehicle_3,75,49.34,,88.0,,
1,Electric_Vehicle_3,75,48.59,10.0,88.0,,
1,Electric_Vehicle_3,75,36.51,9.0,88.0,,
1,Electric_Vehicle_3,75,39.6,8.0,88.0,,
1,Electric_Vehicle_3,75,28.26,7.0,88.0,,
1,Electric_Vehicle_3,75,30.31,6.0,88.0,,
1,Electric_Vehicle_3,75,31.73,5.0,88.0,,
1,Electric_Vehicle_3,75,44.27,4.0,88.0,,
1,Electric_Vehicle_3,75,31.82,3.0,88.0,,
1,Electric_Vehicle_3,75,44.16,2.0,88.0,,
1,Electric_Vehicle_3,75,15.81,1.0,88.0,,
1,Electric_Vehicle_3,75,25.43,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,62.25,,,0.0,83.0
1,Electric_Vehicle_3,75,42.64,17.0,83.0,,
1,Electric_Vehicle_3,75,18.54,16.0,83.0,,
1,Electric_Vehicle_3,75,32.53,15.0,83.0,,
1,Electric_Vehicle_3,75,36.19,14.0,83.0,,
1,Electric_Vehicle_3,75,45.22,13.0,83.0,,
1,Electric_Vehicle_3,75,41.16,12.0,83.0,,
1,Electric_Vehicle_3,75,40.64,11.0,83.0,,
1,Electric_Vehicle_3,75,36.06,10.0,83.0,,
1,Electric_Vehicle_3,75,59.24,9.0,83.0,,
1,Electric_Vehicle_3,75,24.79,8.0,83.0,,
1,Electric_Vehicle_3,75,51.07,7.0,83.0,,
1,Electric_Vehicle_3,75,26.35,6.0,83.0,,
1,Electric_Vehicle_3,75,49.14,5.0,83.0,,
1,Electric_Vehicle_3,75,54.02,4.0,83.0,,
1,Electric_Vehicle_3,75,51.27,3.0,83.0,,
1,Electric_Vehicle_3,75,36.59,2.0,83.0,,
1,Electric_Vehicle_3,75,31.09,1.0,83.0,,
1,Electric_Vehicle_3,75,48.02,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.75,,,0.0,73.0
1,Electric_Vehicle_3,75,44.51,11.0,83.0,,
1,Electric_Vehicle_3,75,31.54,10.0,83.0,,
1,Electric_Vehicle_3,75,45.7,9.0,83.0,,
1,Electric_Vehicle_3,75,39.32,8.0,83.0,,
1,Electric_Vehicle_3,75,53.52,7.0,83.0,,
1,Electric_Vehicle_3,75,52.7,6.0,83.0,,
1,Electric_Vehicle_3,75,34.81,5.0,83.0,,
1,Electric_Vehicle_3,75,19.77,4.0,83.0,,
1,Electric_Vehicle_3,75,58.51,3.0,83.0,,
1,Electric_Vehicle_3,75,53.03,2.0,83.0,,
1,Electric_Vehicle_3,75,44.42,1.0,83.0,,
1,Electric_Vehicle_3,75,16.43,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.75,,,0.0,73.0
1,Electric_Vehicle_3,75,30.61,13.0,82.0,,
1,Electric_Vehicle_3,75,15.37,12.0,82.0,,
1,Electric_Vehicle_3,75,34.07,11.0,82.0,,
1,Electric_Vehicle_3,75,32.38,10.0,82.0,,
1,Electric_Vehicle_3,75,59.96,9.0,82.0,,
1,Electric_Vehicle_3,75,45.99,8.0,82.0,,
1,Electric_Vehicle_3,75,44.36,7.0,82.0,,
1,Electric_Vehicle_3,75,40.93,6.0,82.0,,
1,Electric_Vehicle_3,75,26.73,5.0,82.0,,
1,Electric_Vehicle_3,75,33.08,4.0,82.0,,
1,Electric_Vehicle_3,75,43.63,3.0,82.0,,
1,Electric_Vehicle_3,75,35.85,2.0,82.0,,
1,Electric_Vehicle_3,75,31.39,1.0,82.0,,
1,Electric_Vehicle_3,75,31.89,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.0,,,0.0,72.0
1,Electric_Vehicle_3,75,22.29,16.0,82.0,,
1,Electric_Vehicle_3,75,57.93,15.0,82.0,,
1,Electric_Vehicle_3,75,37.87,14.0,82.0,,
1,Electric_Vehicle_3,75,39.78,13.0,82.0,,
1,Electric_Vehicle_3,75,40.85,12.0,82.0,,
1,Electric_Vehicle_3,75,48.8,11.0,82.0,,
1,Electric_Vehicle_3,75,24.01,10.0,82.0,,
1,Electric_Vehicle_3,75,31.81,9.0,82.0,,
1,Electric_Vehicle_3,75,49.01,8.0,82.0,,
1,Electric_Vehicle_3,75,21.77,7.0,82.0,,
1,Electric_Vehicle_3,75,58.83,6.0,82.0,,
1,Electric_Vehicle_3,75,26.1,5.0,82.0,,
1,Electric_Vehicle_3,75,50.44,4.0,82.0,,
1,Electric_Vehicle_3,75,30.33,3.0,82.0,,
1,Electric_Vehicle_3,75,20.27,2.0,82.0,,
1,Electric_Vehicle_3,75,21.11,1.0,82.0,,
1,Electric_Vehicle_3,75,55.06,0.0,82.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,53.12,,,1.0,72.0
2,Electric_Vehicle_3,75,54.0,,,0.0,72.0
1,Electric_Vehicle_3,75,39.9,19.0,93.0,,
1,Electric_Vehicle_3,75,22.33,18.0,93.0,,
1,Electric_Vehicle_3,75,25.54,17.0,93.0,,
1,Electric_Vehicle_3,75,52.62,16.0,93.0,,
1,Electric_Vehicle_3,75,20.8,15.0,93.0,,
1,Electric_Vehicle_3,75,47.36,14.0,93.0,,
1,Electric_Vehicle_3,75,21.57,13.0,93.0,,
1,Electric_Vehicle_3,75,40.18,12.0,93.0,,
1,Electric_Vehicle_3,75,46.7,11.0,93.0,,
1,Electric_Vehicle_3,75,52.6,10.0,93.0,,
1,Electric_Vehicle_3,75,47.13,9.0,93.0,,
1,Electric_Vehicle_3,75,48.89,8.0,93.0,,
1,Electric_Vehicle_3,75,27.03,7.0,93.0,,
1,Electric_Vehicle_3,75,28.91,6.0,93.0,,
1,Electric_Vehicle_3,75,31.78,5.0,93.0,,
1,Electric_Vehicle_3,75,23.84,4.0,93.0,,
1,Electric_Vehicle_3,75,23.67,3.0,93.0,,
1,Electric_Vehicle_3,75,42.6,2.0,93.0,,
1,Electric_Vehicle_3,75,57.91,1.0,93.0,,
1,Electric_Vehicle_3,75,24.32,0.0,93.0,,
3,,,,,,,
2,Electric_Vehicle_3,75,46.34,,,2.0,46.0
2,Electric_Vehicle_3,75,54.33,,93.0,1.0,
2,Electric_Vehicle_3,75,17.25,,93.0,0.0,
1,Electric_Vehicle_3,75,19.04,21.0,93.0,,
1,Electric_Vehicle_3,75,24.96,20.0,93.0,,
1,Electric_Vehicle_3,75,22.32,19.0,93.0,,
1,Electric_Vehicle_3,75,18.32,18.0,93.0,,
1,Electric_Vehicle_3,75,32.73,17.0,93.0,,
1,Electric_Vehicle_3,75,22.81,16.0,93.0,,
1,Electric_Vehicle_3,75,41.61,15.0,93.0,,
1,Electric_Vehicle_3,75,18.85,14.0,93.0,,
1,Electric_Vehicle_3,75,54.63,13.0,93.0,,
1,Electric_Vehicle_3,75,43.91,12.0,93.0,,
1,Electric_Vehicle_3,75,47.8,11.0,93.0,,
1,Electric_Vehicle_3,75,35.14,10.0,93.0,,
1,Electric_Vehicle_3,75,38.98,9.0,93.0,,
1,Electric_Vehicle_3,75,45.47,8.0,93.0,,
1,Electric_Vehicle_3,75,31.32,7.0,93.0,,
1,Electric_Vehicle_3,75,26.51,6.0,93.0,,
1,Electric_Vehicle_3,75,33.92,5.0,93.0,,
1,Electric_Vehicle_3,75,24.8,4.0,93.0,,
1,Electric_Vehicle_3,75,52.03,3.0,93.0,,
1,Electric_Vehicle_3,75,18.6,2.0,93.0,,
1,Electric_Vehicle_3,75,34.56,1.0,93.0,,
1,Electric_Vehicle_3,75,39.38,0.0,93.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,15.63,,,1.0,84.0
2,Electric_Vehicle_3,75,63.0,,,0.0,84.0
1,Electric_Vehicle_3,75,22.17,18.0,85.0,,
1,Electric_Vehicle_3,75,39.74,17.0,85.0,,
1,Electric_Vehicle_3,75,42.18,16.0,85.0,,
1,Electric_Vehicle_3,75,22.4,15.0,85.0,,
1,Electric_Vehicle_3,75,42.11,14.0,85.0,,
1,Electric_Vehicle_3,75,56.56,13.0,85.0,,
1,Electric_Vehicle_3,75,23.37,12.0,85.0,,
1,Electric_Vehicle_3,75,31.13,11.0,85.0,,
1,Electric_Vehicle_3,75,17.92,10.0,85.0,,
1,Electric_Vehicle_3,75,37.82,9.0,85.0,,
1,Electric_Vehicle_3,75,46.23,8.0,85.0,,
1,Electric_Vehicle_3,75,25.68,7.0,85.0,,
1,Electric_Vehicle_3,75,57.84,6.0,85.0,,
1,Electric_Vehicle_3,75,54.41,5.0,85.0,,
1,Electric_Vehicle_3,75,20.37,4.0,85.0,,
1,Electric_Vehicle_3,75,22.92,3.0,85.0,,
1,Electric_Vehicle_3,75,54.21,2.0,85.0,,
1,Electric_Vehicle_3,75,31.34,1.0,85.0,,
1,Electric_Vehicle_3,75,24.46,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,25.78,14.0,85.0,,
1,Electric_Vehicle_3,75,30.82,13.0,85.0,,
1,Electric_Vehicle_3,75,50.39,12.0,85.0,,
1,Electric_Vehicle_3,75,44.58,11.0,85.0,,
1,Electric_Vehicle_3,75,22.1,10.0,85.0,,
1,Electric_Vehicle_3,75,55.72,9.0,85.0,,
1,Electric_Vehicle_3,75,57.41,8.0,85.0,,
1,Electric_Vehicle_3,75,53.12,7.0,85.0,,
1,Electric_Vehicle_3,75,39.24,6.0,85.0,,
1,Electric_Vehicle_3,75,17.79,5.0,85.0,,
1,Electric_Vehicle_3,75,48.47,4.0,85.0,,
1,Electric_Vehicle_3,75,50.12,3.0,85.0,,
1,Electric_Vehicle_3,75,36.92,2.0,85.0,,
1,Electric_Vehicle_3,75,49.35,1.0,85.0,,
1,Electric_Vehicle_3,75,36.68,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,24.51,,,1.0,59.0
2,Electric_Vehicle_3,75,44.25,,,0.0,59.0
1,Electric_Vehicle_3,75,26.49,13.0,74.0,,
1,Electric_Vehicle_3,75,48.88,12.0,74.0,,
1,Electric_Vehicle_3,75,15.05,11.0,74.0,,
1,Electric_Vehicle_3,75,58.85,10.0,74.0,,
1,Electric_Vehicle_3,75,54.34,9.0,74.0,,
1,Electric_Vehicle_3,75,54.99,8.0,74.0,,
1,Electric_Vehicle_3,75,26.94,7.0,74.0,,
1,Electric_Vehicle_3,75,49.19,6.0,74.0,,
1,Electric_Vehicle_3,75,42.6,5.0,74.0,,
1,Electric_Vehicle_3,75,31.11,4.0,74.0,,
1,Electric_Vehicle_3,75,33.55,3.0,74.0,,
1,Electric_Vehicle_3,75,44.36,2.0,74.0,,
1,Electric_Vehicle_3,75,20.48,1.0,74.0,,
1,Electric_Vehicle_3,75,27.1,0.0,74.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,40.5,,,0.0,54.0
1,Electric_Vehicle_3,75,18.99,14.0,74.0,,
1,Electric_Vehicle_3,75,16.59,13.0,74.0,,
1,Electric_Vehicle_3,75,20.94,12.0,74.0,,
1,Electric_Vehicle_3,75,52.84,11.0,74.0,,
1,Electric_Vehicle_3,75,22.78,10.0,74.0,,
1,Electric_Vehicle_3,75,48.9,9.0,74.0,,
1,Electric_Vehicle_3,75,53.75,8.0,74.0,,
1,Electric_Vehicle_3,75,39.78,7.0,74.0,,
1,Electric_Vehicle_3,75,24.93,6.0,74.0,,
1,Electric_Vehicle_3,75,23.65,5.0,74.0,,
1,Electric_Vehicle_3,75,56.22,4.0,74.0,,
1,Electric_Vehicle_3,75,43.85,3.0,74.0,,
1,Electric_Vehicle_3,75,36.95,2.0,74.0,,
1,Electric_Vehicle_3,75,33.7,1.0,74.0,,
1,Electric_Vehicle_3,75,56.35,0.0,74.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,40.5,,,0.0,54.0
1,Electric_Vehicle_3,75,59.42,13.0,80.0,,
1,Electric_Vehicle_3,75,53.26,12.0,80.0,,
1,Electric_Vehicle_3,75,56.45,11.0,80.0,,
1,Electric_Vehicle_3,75,48.55,10.0,80.0,,
1,Electric_Vehicle_3,75,17.06,9.0,80.0,,
1,Electric_Vehicle_3,75,41.58,8.0,80.0,,
1,Electric_Vehicle_3,75,37.33,7.0,80.0,,
1,Electric_Vehicle_3,75,24.29,6.0,80.0,,
1,Electric_Vehicle_3,75,50.07,5.0,80.0,,
1,Electric_Vehicle_3,75,34.67,4.0,80.0,,
1,Electric_Vehicle_3,75,42.26,3.0,80.0,,
1,Electric_Vehicle_3,75,28.16,2.0,80.0,,
1,Electric_Vehicle_3,75,39.4,1.0,80.0,,
1,Electric_Vehicle_3,75,38.97,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,45.0,,,0.0,60.0
1,Electric_Vehicle_3,75,56.58,13.0,84.0,,
1,Electric_Vehicle_3,75,23.93,12.0,84.0,,
1,Electric_Vehicle_3,75,59.36,11.0,84.0,,
1,Electric_Vehicle_3,75,17.52,10.0,84.0,,
1,Electric_Vehicle_3,75,18.49,9.0,84.0,,
1,Electric_Vehicle_3,75,52.68,8.0,84.0,,
1,Electric_Vehicle_3,75,50.32,7.0,84.0,,
1,Electric_Vehicle_3,75,35.1,6.0,84.0,,
1,Electric_Vehicle_3,75,47.35,5.0,84.0,,
1,Electric_Vehicle_3,75,55.24,4.0,84.0,,
1,Electric_Vehicle_3,75,56.95,3.0,84.0,,
1,Electric_Vehicle_3,75,50.32,2.0,84.0,,
1,Electric_Vehicle_3,75,22.43,1.0,84.0,,
1,Electric_Vehicle_3,75,33.64,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,30.14,,,1.0,70.0
2,Electric_Vehicle_3,75,52.5,,,0.0,70.0
1,Electric_Vehicle_3,75,50.73,16.0,84.0,,
1,Electric_Vehicle_3,75,45.02,15.0,84.0,,
1,Electric_Vehicle_3,75,23.2,14.0,84.0,,
1,Electric_Vehicle_3,75,40.53,13.0,84.0,,
1,Electric_Vehicle_3,75,40.85,12.0,84.0,,
1,Electric_Vehicle_3,75,20.74,11.0,84.0,,
1,Electric_Vehicle_3,75,56.08,10.0,84.0,,
1,Electric_Vehicle_3,75,58.32,9.0,84.0,,
1,Electric_Vehicle_3,75,34.81,8.0,84.0,,
1,Electric_Vehicle_3,75,28.42,7.0,84.0,,
1,Electric_Vehicle_3,75,32.59,6.0,84.0,,
1,Electric_Vehicle_3,75,19.05,5.0,84.0,,
1,Electric_Vehicle_3,75,17.56,4.0,84.0,,
1,Electric_Vehicle_3,75,44.05,3.0,84.0,,
1,Electric_Vehicle_3,75,53.7,2.0,84.0,,
1,Electric_Vehicle_3,75,20.17,1.0,84.0,,
1,Electric_Vehicle_3,75,39.48,0.0,84.0,,
3,,,,,,,
2,Electric_Vehicle_3,75,56.25,,,0.0,75.0
1,Electric_Vehicle_3,75,45.42,21.0,62.0,,
1,Electric_Vehicle_3,75,51.22,20.0,62.0,,
1,Electric_Vehicle_3,75,26.82,19.0,62.0,,
1,Electric_Vehicle_3,75,56.49,18.0,62.0,,
1,Electric_Vehicle_3,75,53.16,17.0,62.0,,
1,Electric_Vehicle_3,75,55.66,16.0,62.0,,
1,Electric_Vehicle_3,75,46.31,15.0,62.0,,
1,Electric_Vehicle_3,75,34.1,14.0,62.0,,
1,Electric_Vehicle_3,75,20.98,13.0,62.0,,
1,Electric_Vehicle_3,75,23.37,12.0,62.0,,
1,Electric_Vehicle_3,75,39.64,11.0,62.0,,
1,Electric_Vehicle_3,75,45.88,10.0,62.0,,
1,Electric_Vehicle_3,75,20.32,9.0,62.0,,
1,Electric_Vehicle_3,75,55.56,8.0,62.0,,
1,Electric_Vehicle_3,75,26.09,7.0,62.0,,
1,Electric_Vehicle_3,75,17.79,6.0,62.0,,
1,Electric_Vehicle_3,75,48.54,5.0,62.0,,
1,Electric_Vehicle_3,75,48.71,4.0,62.0,,
1,Electric_Vehicle_3,75,18.43,3.0,62.0,,
1,Electric_Vehicle_3,75,49.31,2.0,62.0,,
1,Electric_Vehicle_3,75,52.9,1.0,62.0,,
1,Electric_Vehicle_3,75,29.11,0.0,62.0,,
3,,,,,,,
2,Electric_Vehicle_3,75,39.75,,,0.0,53.0
1,Electric_Vehicle_3,75,17.58,19.0,62.0,,
1,Electric_Vehicle_3,75,22.18,18.0,62.0,,
1,Electric_Vehicle_3,75,56.49,17.0,62.0,,
1,Electric_Vehicle_3,75,27.59,16.0,62.0,,
1,Electric_Vehicle_3,75,35.27,15.0,62.0,,
1,Electric_Vehicle_3,75,49.69,14.0,62.0,,
1,Electric_Vehicle_3,75,32.0,13.0,62.0,,
1,Electric_Vehicle_3,75,38.76,12.0,62.0,,
1,Electric_Vehicle_3,75,25.52,11.0,62.0,,
1,Electric_Vehicle_3,75,26.77,10.0,62.0,,
1,Electric_Vehicle_3,75,29.97,9.0,62.0,,
1,Electric_Vehicle_3,75,21.87,8.0,62.0,,
1,Electric_Vehicle_3,75,53.64,7.0,62.0,,
1,Electric_Vehicle_3,75,37.21,6.0,62.0,,
1,Electric_Vehicle_3,75,20.73,5.0,62.0,,
1,Electric_Vehicle_3,75,37.64,4.0,62.0,,
1,Electric_Vehicle_3,75,25.82,3.0,62.0,,
1,Electric_Vehicle_3,75,57.1,2.0,62.0,,
1,Electric_Vehicle_3,75,39.91,1.0,62.0,,
1,Electric_Vehicle_3,75,18.54,0.0,62.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,39.29,,,2.0,18.0
2,Electric_Vehicle_3,75,18.56,,,1.0,18.0
2,Electric_Vehicle_3,75,13.5,,,0.0,18.0
1,Electric_Vehicle_3,75,26.8,13.0,93.0,,
1,Electric_Vehicle_3,75,44.54,12.0,93.0,,
1,Electric_Vehicle_3,75,30.86,11.0,93.0,,
1,Electric_Vehicle_3,75,24.39,10.0,93.0,,
1,Electric_Vehicle_3,75,32.88,9.0,93.0,,
1,Electric_Vehicle_3,75,23.95,8.0,93.0,,
1,Electric_Vehicle_3,75,24.05,7.0,93.0,,
1,Electric_Vehicle_3,75,19.64,6.0,93.0,,
1,Electric_Vehicle_3,75,42.08,5.0,93.0,,
1,Electric_Vehicle_3,75,39.77,4.0,93.0,,
1,Electric_Vehicle_3,75,56.85,3.0,93.0,,
1,Electric_Vehicle_3,75,19.03,2.0,93.0,,
1,Electric_Vehicle_3,75,55.47,1.0,93.0,,
1,Electric_Vehicle_3,75,54.12,0.0,93.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,44.79,,,1.0,70.0
2,Electric_Vehicle_3,75,52.5,,,0.0,70.0
1,Electric_Vehicle_3,75,48.91,13.0,89.0,,
1,Electric_Vehicle_3,75,35.5,12.0,89.0,,
1,Electric_Vehicle_3,75,15.54,11.0,89.0,,
1,Electric_Vehicle_3,75,38.55,10.0,89.0,,
1,Electric_Vehicle_3,75,43.95,9.0,89.0,,
1,Electric_Vehicle_3,75,24.32,8.0,89.0,,
1,Electric_Vehicle_3,75,43.84,7.0,89.0,,
1,Electric_Vehicle_3,75,59.9,6.0,89.0,,
1,Electric_Vehicle_3,75,35.2,5.0,89.0,,
1,Electric_Vehicle_3,75,44.85,4.0,89.0,,
1,Electric_Vehicle_3,75,31.96,3.0,89.0,,
1,Electric_Vehicle_3,75,36.84,2.0,89.0,,
1,Electric_Vehicle_3,75,41.88,1.0,89.0,,
1,Electric_Vehicle_3,75,34.83,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,49.5,,,0.0,66.0
1,Electric_Vehicle_3,75,49.81,13.0,89.0,,
1,Electric_Vehicle_3,75,17.47,12.0,89.0,,
1,Electric_Vehicle_3,75,22.07,11.0,89.0,,
1,Electric_Vehicle_3,75,35.47,10.0,89.0,,
1,Electric_Vehicle_3,75,25.07,9.0,89.0,,
1,Electric_Vehicle_3,75,55.74,8.0,89.0,,
1,Electric_Vehicle_3,75,22.55,7.0,89.0,,
1,Electric_Vehicle_3,75,57.75,6.0,89.0,,
1,Electric_Vehicle_3,75,58.2,5.0,89.0,,
1,Electric_Vehicle_3,75,28.38,4.0,89.0,,
1,Electric_Vehicle_3,75,20.57,3.0,89.0,,
1,Electric_Vehicle_3,75,35.04,2.0,89.0,,
1,Electric_Vehicle_3,75,39.75,1.0,89.0,,
1,Electric_Vehicle_3,75,38.76,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,49.5,,,0.0,66.0
1,Electric_Vehicle_3,75,15.41,13.0,81.0,,
1,Electric_Vehicle_3,75,51.18,12.0,81.0,,
1,Electric_Vehicle_3,75,58.2,11.0,81.0,,
1,Electric_Vehicle_3,75,17.34,10.0,81.0,,
1,Electric_Vehicle_3,75,40.8,9.0,81.0,,
1,Electric_Vehicle_3,75,25.0,8.0,81.0,,
1,Electric_Vehicle_3,75,38.9,7.0,81.0,,
1,Electric_Vehicle_3,75,17.27,6.0,81.0,,
1,Electric_Vehicle_3,75,31.09,5.0,81.0,,
1,Electric_Vehicle_3,75,41.97,4.0,81.0,,
1,Electric_Vehicle_3,75,29.11,3.0,81.0,,
1,Electric_Vehicle_3,75,30.48,2.0,81.0,,
1,Electric_Vehicle_3,75,42.76,1.0,81.0,,
1,Electric_Vehicle_3,75,58.31,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,26.74,,,1.0,49.0
2,Electric_Vehicle_3,75,36.75,,,0.0,49.0
1,Electric_Vehicle_3,75,58.72,15.0,81.0,,
1,Electric_Vehicle_3,75,42.95,14.0,81.0,,
1,Electric_Vehicle_3,75,36.65,13.0,81.0,,
1,Electric_Vehicle_3,75,40.71,12.0,81.0,,
1,Electric_Vehicle_3,75,46.67,11.0,81.0,,
1,Electric_Vehicle_3,75,40.67,10.0,81.0,,
1,Electric_Vehicle_3,75,18.57,9.0,81.0,,
1,Electric_Vehicle_3,75,24.91,8.0,81.0,,
1,Electric_Vehicle_3,75,26.23,7.0,81.0,,
1,Electric_Vehicle_3,75,51.36,6.0,81.0,,
1,Electric_Vehicle_3,75,58.67,5.0,81.0,,
1,Electric_Vehicle_3,75,26.02,4.0,81.0,,
1,Electric_Vehicle_3,75,53.95,3.0,81.0,,
1,Electric_Vehicle_3,75,43.47,2.0,81.0,,
1,Electric_Vehicle_3,75,52.33,1.0,81.0,,
1,Electric_Vehicle_3,75,42.79,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.0,,,0.0,72.0
1,Electric_Vehicle_3,75,33.06,20.0,86.0,,
1,Electric_Vehicle_3,75,44.93,19.0,86.0,,
1,Electric_Vehicle_3,75,30.69,18.0,86.0,,
1,Electric_Vehicle_3,75,30.45,17.0,86.0,,
1,Electric_Vehicle_3,75,17.16,16.0,86.0,,
1,Electric_Vehicle_3,75,20.42,15.0,86.0,,
1,Electric_Vehicle_3,75,19.4,14.0,86.0,,
1,Electric_Vehicle_3,75,43.83,13.0,86.0,,
1,Electric_Vehicle_3,75,50.37,12.0,86.0,,
1,Electric_Vehicle_3,75,15.63,11.0,86.0,,
1,Electric_Vehicle_3,75,40.92,10.0,86.0,,
1,Electric_Vehicle_3,75,56.67,9.0,86.0,,
1,Electric_Vehicle_3,75,44.18,8.0,86.0,,
1,Electric_Vehicle_3,75,24.19,7.0,86.0,,
1,Electric_Vehicle_3,75,22.14,6.0,86.0,,
1,Electric_Vehicle_3,75,29.57,5.0,86.0,,
1,Electric_Vehicle_3,75,17.1,4.0,86.0,,
1,Electric_Vehicle_3,75,33.6,3.0,86.0,,
1,Electric_Vehicle_3,75,22.27,2.0,86.0,,
1,Electric_Vehicle_3,75,41.18,1.0,86.0,,
1,Electric_Vehicle_3,75,54.92,0.0,86.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.75,,,0.0,77.0
1,Electric_Vehicle_3,75,44.54,17.0,86.0,,
1,Electric_Vehicle_3,75,48.58,16.0,86.0,,
1,Electric_Vehicle_3,75,47.79,15.0,86.0,,
1,Electric_Vehicle_3,75,19.27,14.0,86.0,,
1,Electric_Vehicle_3,75,51.8,13.0,86.0,,
1,Electric_Vehicle_3,75,53.04,12.0,86.0,,
