electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
0.26461,0.37133,0.35577,0.33885000000000004
0.26675,0.33008,0.38094,0.34704
0.2696,0.34370999999999996,0.39291000000000004,0.369
0.37276,0.30997,0.41,0.37810000000000005
0.38181,0.3163,0.40008,0.37052999999999997
0.375,0.33191000000000004,0.3902,0.37
0.37133,0.35577,0.3846,0.36504000000000003
0.33008,0.38094,0.37133,0.36211
0.34370999999999996,0.39291000000000004,0.3765,0.36
0.30997,0.41,0.36,0.36504000000000003
0.3163,0.40008,0.35,0.36211
0.33191000000000004,0.3902,0.33,0.311
0.35577,0.3846,0.33885000000000004,0.3435
0.38094,0.37133,0.34704,0.38563
0.39291000000000004,0.3765,0.369,0.40578
0.41,0.36,0.37810000000000005,0.4093
0.40008,0.35,0.37052999999999997,0.4
0.3902,0.33,0.37,0.39050999999999997
0.3846,0.33885000000000004,0.36504000000000003,0.38211
0.37133,0.34704,0.36211,0.36504000000000003
0.3765,0.369,0.36,0.39061
0.36,0.37810000000000005,0.36504000000000003,0.353
0.35,0.37052999999999997,0.36211,0.34516
0.33,0.37,0.311,0.33421
0.33885000000000004,0.36504000000000003,0.3435,0.33944
0.34704,0.36211,0.38563,0.34208999999999995
0.369,0.36,0.40578,0.35013
0.37810000000000005,0.36504000000000003,0.4093,0.36586
0.37052999999999997,0.36211,0.4,0.353
0.37,0.311,0.39050999999999997,0.39036000000000004
0.36504000000000003,0.3435,0.38211,0.35107
0.36211,0.38563,0.36504000000000003,0.34625
0.36,0.40578,0.39061,0.35025
0.36504000000000003,0.4093,0.353,0.33854
0.36211,0.4,0.34516,0.35
0.311,0.39050999999999997,0.33421,0.33854
0.3435,0.38211,0.33944,0.33961
0.38563,0.36504000000000003,0.34208999999999995,0.38516
0.40578,0.39061,0.35013,0.43507999999999997
0.4093,0.353,0.36586,0.45427999999999996
0.4,0.34516,0.353,0.47001
0.39050999999999997,0.33421,0.39036000000000004,0.47001
0.38211,0.33944,0.35107,0.45409
0.36504000000000003,0.34208999999999995,0.34625,0.45
0.39061,0.35013,0.35025,0.44185
0.353,0.36586,0.33854,0.42646
0.34516,0.353,0.35,0.41667000000000004
0.33421,0.39036000000000004,0.33854,0.4
0.33944,0.35107,0.33961,0.4
0.34208999999999995,0.34625,0.38516,0.42646
0.35013,0.35025,0.43507999999999997,0.46576999999999996
0.36586,0.33854,0.45427999999999996,0.5
0.353,0.35,0.47001,0.5
0.39036000000000004,0.33854,0.47001,0.483
0.35107,0.33961,0.45409,0.451
0.34625,0.38516,0.45,0.45005
0.35025,0.43507999999999997,0.44185,0.45
0.33854,0.45427999999999996,0.42646,0.44748000000000004
0.35,0.47001,0.41667000000000004,0.42646
0.33854,0.47001,0.4,0.38272
0.33961,0.45409,0.4,0.4
0.38516,0.45,0.42646,0.45
0.43507999999999997,0.44185,0.46576999999999996,0.4725
0.45427999999999996,0.42646,0.5,0.5
0.47001,0.41667000000000004,0.5,0.475
0.47001,0.4,0.483,0.45
0.45409,0.4,0.451,0.42646
0.45,0.42646,0.45005,0.37901999999999997
0.44185,0.46576999999999996,0.45,0.45094999999999996
0.42646,0.5,0.44748000000000004,0.4495
0.41667000000000004,0.5,0.42646,0.4495
0.4,0.483,0.38272,0.42488
0.4,0.451,0.4,0.42989
0.42646,0.45005,0.45,0.4496
0.46576999999999996,0.45,0.4725,0.55
0.5,0.44748000000000004,0.5,0.6
0.5,0.42646,0.475,0.645
0.483,0.38272,0.45,0.601
0.451,0.4,0.42646,0.582
0.45005,0.45,0.37901999999999997,0.5480900000000001
0.45,0.4725,0.45094999999999996,0.5154
0.44748000000000004,0.5,0.4495,0.46
0.42646,0.475,0.4495,0.44989999999999997
0.38272,0.45,0.42488,0.4496
0.4,0.42646,0.42989,0.5143099999999999
0.45,0.37901999999999997,0.4496,0.6030800000000001
0.4725,0.45094999999999996,0.55,0.651
0.5,0.4495,0.6,0.651
0.475,0.4495,0.645,0.651
0.45,0.42488,0.601,0.651
0.42646,0.42989,0.582,0.65
0.37901999999999997,0.4496,0.5480900000000001,0.6
0.45094999999999996,0.55,0.5154,0.5102599999999999
0.4495,0.6,0.46,0.45000999999999997
0.4495,0.645,0.44989999999999997,0.425
0.42488,0.601,0.4496,0.42002999999999996
0.42989,0.582,0.5143099999999999,0.42002999999999996
0.4496,0.5480900000000001,0.6030800000000001,0.44
0.55,0.5154,0.651,0.52376
0.6,0.46,0.651,0.57945
0.645,0.44989999999999997,0.651,0.55476
0.601,0.4496,0.651,0.50454
0.582,0.5143099999999999,0.65,0.43960000000000005
0.5480900000000001,0.6030800000000001,0.6,0.39812000000000003
0.5154,0.651,0.5102599999999999,0.35971
0.46,0.651,0.45000999999999997,0.35674
0.44989999999999997,0.651,0.425,0.36898000000000003
0.4496,0.651,0.42002999999999996,0.39313
0.5143099999999999,0.65,0.42002999999999996,0.42508999999999997
0.6030800000000001,0.6,0.44,0.51842
0.651,0.5102599999999999,0.52376,0.54973
0.651,0.45000999999999997,0.57945,0.605
0.651,0.425,0.55476,0.56
0.651,0.42002999999999996,0.50454,0.54973
0.65,0.42002999999999996,0.43960000000000005,0.52376
0.6,0.44,0.39812000000000003,0.47544
0.5102599999999999,0.52376,0.35971,0.378
0.45000999999999997,0.57945,0.35674,0.32093
0.425,0.55476,0.36898000000000003,0.32159
0.42002999999999996,0.50454,0.39313,0.31989999999999996
0.42002999999999996,0.43960000000000005,0.42508999999999997,0.31989999999999996
0.44,0.39812000000000003,0.51842,0.33501
0.52376,0.35971,0.54973,0.41466000000000003
0.57945,0.35674,0.605,0.43606
0.55476,0.36898000000000003,0.56,0.45269
0.50454,0.39313,0.54973,0.42260000000000003
0.43960000000000005,0.42508999999999997,0.52376,0.40095
0.39812000000000003,0.51842,0.47544,0.35635
0.35971,0.54973,0.378,0.3614
0.35674,0.605,0.32093,0.34592
0.36898000000000003,0.56,0.32159,0.32093
0.39313,0.54973,0.31989999999999996,0.32
0.42508999999999997,0.52376,0.31989999999999996,0.3196
0.51842,0.47544,0.33501,0.38700999999999997
0.54973,0.378,0.41466000000000003,0.41564
0.605,0.32093,0.43606,0.44375
0.56,0.32159,0.45269,0.43001
0.54973,0.31989999999999996,0.42260000000000003,0.40829000000000004
0.52376,0.31989999999999996,0.40095,0.32325
0.47544,0.33501,0.35635,0.3195
0.378,0.41466000000000003,0.3614,0.27
0.32093,0.43606,0.34592,0.24999000000000002
0.32159,0.45269,0.32093,0.23022
0.31989999999999996,0.42260000000000003,0.32,0.19387000000000001
0.31989999999999996,0.40095,0.3196,0.1448
0.33501,0.35635,0.38700999999999997,0.16996
0.41466000000000003,0.3614,0.41564,0.2694
0.43606,0.34592,0.44375,0.30295
0.45269,0.32093,0.43001,0.31153
0.42260000000000003,0.32,0.40829000000000004,0.30941
0.40095,0.3196,0.32325,0.30001
0.35635,0.38700999999999997,0.3195,0.27394
0.3614,0.41564,0.27,0.27717
0.34592,0.44375,0.24999000000000002,0.27
0.32093,0.43001,0.23022,0.2744
0.32,0.40829000000000004,0.19387000000000001,0.27199
0.3196,0.32325,0.1448,0.27473000000000003
0.38700999999999997,0.3195,0.16996,0.29999000000000003
0.41564,0.27,0.2694,0.3108
0.44375,0.24999000000000002,0.30295,0.35
0.43001,0.23022,0.31153,0.39702
0.40829000000000004,0.19387000000000001,0.30941,0.40397000000000005
0.32325,0.1448,0.30001,0.34195
0.3195,0.16996,0.27394,0.33179000000000003
0.27,0.2694,0.27717,0.29
0.24999000000000002,0.30295,0.27,0.28196
0.23022,0.31153,0.2744,0.2752
0.19387000000000001,0.30941,0.27199,0.24418
0.1448,0.30001,0.27473000000000003,0.23822
0.16996,0.27394,0.29999000000000003,0.25
0.2694,0.27717,0.3108,0.24941
0.30295,0.27,0.35,0.26749
0.31153,0.2744,0.39702,0.256
0.30941,0.27199,0.40397000000000005,0.242
0.30001,0.27473000000000003,0.34195,0.21295
0.27394,0.29999000000000003,0.33179000000000003,0.2046
0.27717,0.3108,0.29,0.19954
0.27,0.35,0.28196,0.19954
0.2744,0.39702,0.2752,0.19515000000000002
0.27199,0.40397000000000005,0.24418,0.19627
0.27473000000000003,0.34195,0.23822,0.2044
0.29999000000000003,0.33179000000000003,0.25,0.215
0.3108,0.29,0.24941,0.28441000000000005
0.35,0.28196,0.26749,0.29096
0.39702,0.2752,0.256,0.29291
0.40397000000000005,0.24418,0.242,0.28272
0.34195,0.23822,0.21295,0.26955
0.33179000000000003,0.25,0.2046,0.26277
0.29,0.24941,0.19954,0.2145
0.28196,0.26749,0.19954,0.21142
0.2752,0.256,0.19515000000000002,0.207
0.24418,0.242,0.19627,0.18931
0.23822,0.21295,0.2044,0.19050999999999998
0.25,0.2046,0.215,0.2
0.24941,0.19954,0.28441000000000005,0.21369
0.26749,0.19954,0.29096,0.215
0.256,0.19515000000000002,0.29291,0.2149
0.242,0.19627,0.28272,0.25
0.21295,0.2044,0.26955,0.22066999999999998
0.2046,0.215,0.26277,0.215
0.19954,0.28441000000000005,0.2145,0.21530000000000002
0.19954,0.29096,0.21142,0.25295
0.19515000000000002,0.29291,0.207,0.22518000000000002
0.19627,0.28272,0.18931,0.22347
0.2044,0.26955,0.19050999999999998,0.22555
0.215,0.26277,0.2,0.26000999999999996
0.28441000000000005,0.2145,0.21369,0.29
0.29096,0.21142,0.215,0.36202
0.29291,0.207,0.2149,0.38989999999999997
0.28272,0.18931,0.25,0.3511
0.26955,0.19050999999999998,0.22066999999999998,0.32195999999999997
0.26277,0.2,0.215,0.30591
0.2145,0.21369,0.21530000000000002,0.29155000000000003
0.21142,0.215,0.25295,0.28002999999999995
0.207,0.2149,0.22518000000000002,0.23224
0.18931,0.25,0.22347,0.22476
0.19050999999999998,0.22066999999999998,0.22555,0.21991
0.2,0.215,0.26000999999999996,0.23006000000000001
0.21369,0.21530000000000002,0.29,0.2778
0.215,0.25295,0.36202,0.28833
0.2149,0.22518000000000002,0.38989999999999997,0.295
0.25,0.22347,0.3511,0.29234
0.22066999999999998,0.22555,0.32195999999999997,0.28833
0.215,0.26000999999999996,0.30591,0.28098
0.21530000000000002,0.29,0.29155000000000003,0.258
0.25295,0.36202,0.28002999999999995,0.2211
0.22518000000000002,0.38989999999999997,0.23224,0.21530000000000002
0.22347,0.3511,0.22476,0.21480000000000002
0.22555,0.32195999999999997,0.21991,0.21447999999999998
0.26000999999999996,0.30591,0.23006000000000001,0.21480000000000002
0.29,0.29155000000000003,0.2778,0.219
0.36202,0.28002999999999995,0.28833,0.26532
0.38989999999999997,0.23224,0.295,0.28196
0.3511,0.22476,0.29234,0.28001
0.32195999999999997,0.21991,0.28833,0.24
0.30591,0.23006000000000001,0.28098,0.21480000000000002
0.29155000000000003,0.2778,0.258,0.21553999999999998
0.28002999999999995,0.28833,0.2211,0.21115
0.23224,0.295,0.21530000000000002,0.20980000000000001
0.22476,0.29234,0.21480000000000002,0.20979
0.21991,0.28833,0.21447999999999998,0.20980000000000001
0.23006000000000001,0.28098,0.21480000000000002,0.21
0.2778,0.258,0.219,0.21278999999999998
0.28833,0.2211,0.26532,0.24273
0.295,0.21530000000000002,0.28196,0.25922
0.29234,0.21480000000000002,0.28001,0.25922
0.28833,0.21447999999999998,0.24,0.255
0.28098,0.21480000000000002,0.21480000000000002,0.255
0.258,0.219,0.21553999999999998,0.24812
0.2211,0.26532,0.21115,0.24763
0.21530000000000002,0.28196,0.20980000000000001,0.24714
0.21480000000000002,0.28001,0.20979,0.25367
0.21447999999999998,0.24,0.20980000000000001,0.25367
0.21480000000000002,0.21480000000000002,0.21,0.25367
0.219,0.21553999999999998,0.21278999999999998,0.2778
0.26532,0.21115,0.24273,0.29701
0.28196,0.20980000000000001,0.25922,0.31171
0.28001,0.20979,0.25922,0.30419
0.24,0.20980000000000001,0.255,0.28317000000000003
0.21480000000000002,0.21,0.255,0.26411
0.21553999999999998,0.21278999999999998,0.24812,0.25341
0.21115,0.24273,0.24763,0.2514
0.20980000000000001,0.25922,0.24714,0.2475
0.20979,0.25922,0.25367,0.24001
0.20980000000000001,0.255,0.25367,0.2385
0.21,0.255,0.25367,0.24972
0.21278999999999998,0.24812,0.2778,0.28648
0.24273,0.24763,0.29701,0.3
0.25922,0.24714,0.31171,0.3067
0.25922,0.25367,0.30419,0.29594
0.255,0.25367,0.28317000000000003,0.2766
0.255,0.25367,0.26411,0.26536000000000004
0.24812,0.2778,0.25341,0.27024000000000004
0.24763,0.29701,0.2514,0.27068000000000003
0.24714,0.31171,0.2475,0.27508
0.25367,0.30419,0.24001,0.2732
0.25367,0.28317000000000003,0.2385,0.2651
0.25367,0.26411,0.24972,0.27276999999999996
0.2778,0.25341,0.28648,0.25284
0.29701,0.2514,0.3,0.26155
0.31171,0.2475,0.3067,0.27586
0.30419,0.24001,0.29594,0.26063
0.28317000000000003,0.2385,0.2766,0.24642
0.26411,0.24972,0.26536000000000004,0.19154
0.25341,0.28648,0.27024000000000004,0.2051
0.2514,0.3,0.27068000000000003,0.196
0.2475,0.3067,0.27508,0.18778999999999998
0.24001,0.29594,0.2732,0.18449000000000002
0.2385,0.2766,0.2651,0.18449000000000002
0.24972,0.26536000000000004,0.27276999999999996,0.18615
0.28648,0.27024000000000004,0.25284,0.19054
0.3,0.27068000000000003,0.26155,0.23643
0.3067,0.27508,0.27586,0.23678
0.29594,0.2732,0.26063,0.22776
0.2766,0.2651,0.24642,0.2052
0.26536000000000004,0.27276999999999996,0.19154,0.194
0.27024000000000004,0.25284,0.2051,0.2
0.27068000000000003,0.26155,0.196,0.2
0.27508,0.27586,0.18778999999999998,0.1955
0.2732,0.26063,0.18449000000000002,0.2049
0.2651,0.24642,0.18449000000000002,0.2051
0.27276999999999996,0.19154,0.18615,0.227
0.25284,0.2051,0.19054,0.23709
0.26155,0.196,0.23643,0.2706
0.27586,0.18778999999999998,0.23678,0.29592
0.26063,0.18449000000000002,0.22776,0.25929
0.24642,0.18449000000000002,0.2052,0.24466
0.19154,0.18615,0.194,0.23621999999999999
0.2051,0.19054,0.2,0.203
0.196,0.23643,0.2,0.199
0.18778999999999998,0.23678,0.1955,0.19888
0.18449000000000002,0.22776,0.2049,0.19888
0.18449000000000002,0.2052,0.2051,0.19888
0.18615,0.194,0.227,0.2
0.19054,0.2,0.23709,0.2031
0.23643,0.2,0.2706,0.24377000000000001
0.23678,0.1955,0.29592,0.24906
0.22776,0.2049,0.25929,0.24553999999999998
0.2052,0.2051,0.24466,0.23998
0.194,0.227,0.23621999999999999,0.225
0.2,0.23709,0.203,0.22447
0.2,0.2706,0.199,0.21246
0.1955,0.29592,0.19888,0.21187999999999999
0.2049,0.25929,0.19888,0.225
0.2051,0.24466,0.19888,0.23953
0.227,0.23621999999999999,0.2,0.24553999999999998
0.23709,0.203,0.2031,0.27531
0.2706,0.199,0.24377000000000001,0.28652
0.29592,0.19888,0.24906,0.29019
0.25929,0.19888,0.24553999999999998,0.2825
0.24466,0.19888,0.23998,0.25501
0.23621999999999999,0.2,0.225,0.22127000000000002
0.203,0.2031,0.22447,0.25992000000000004
0.199,0.24377000000000001,0.21246,0.24906
0.19888,0.24906,0.21187999999999999,0.225
0.19888,0.24553999999999998,0.225,0.19788
0.19888,0.23998,0.23953,0.19513
0.2,0.225,0.24553999999999998,0.19513
0.2031,0.22447,0.27531,0.21495
0.24377000000000001,0.21246,0.28652,0.20414
0.24906,0.21187999999999999,0.29019,0.23464
0.24553999999999998,0.225,0.2825,0.23797
0.23998,0.23953,0.25501,0.22775
0.225,0.24553999999999998,0.22127000000000002,0.19349
0.22447,0.27531,0.25992000000000004,0.19213
0.21246,0.28652,0.24906,0.1881
0.21187999999999999,0.29019,0.225,0.18777000000000002
0.225,0.2825,0.19788,0.18707
0.23953,0.25501,0.19513,0.18885
0.24553999999999998,0.22127000000000002,0.19513,0.19513
0.27531,0.25992000000000004,0.21495,0.23
0.28652,0.24906,0.20414,0.28502
0.29019,0.225,0.23464,0.28046
0.2825,0.19788,0.23797,0.25992000000000004
0.25501,0.19513,0.22775,0.24994
0.22127000000000002,0.19513,0.19349,0.24642
0.25992000000000004,0.21495,0.19213,0.21549000000000001
0.24906,0.20414,0.1881,0.21631
0.225,0.23464,0.18777000000000002,0.20869
0.19788,0.23797,0.18707,0.1993
0.19513,0.22775,0.18885,0.1988
0.19513,0.19349,0.19513,0.1989
0.21495,0.19213,0.23,0.20676
0.20414,0.1881,0.28502,0.214
0.23464,0.18777000000000002,0.28046,0.1992
0.23797,0.18707,0.25992000000000004,0.1992
0.22775,0.18885,0.24994,0.199
0.19349,0.19513,0.24642,0.19888
0.19213,0.23,0.21549000000000001,0.19188999999999998
0.1881,0.28502,0.21631,0.193
0.18777000000000002,0.28046,0.20869,0.19
0.18707,0.25992000000000004,0.1993,0.18680000000000002
0.18885,0.24994,0.1988,0.18680000000000002
0.19513,0.24642,0.1989,0.18913
0.23,0.21549000000000001,0.20676,0.1988
0.28502,0.21631,0.214,0.23893
0.28046,0.20869,0.1992,0.25
0.25992000000000004,0.1993,0.1992,0.24852000000000002
0.24994,0.1988,0.199,0.243
0.24642,0.1989,0.19888,0.1993
0.21549000000000001,0.20676,0.19188999999999998,0.21869
0.21631,0.214,0.193,0.19576
0.20869,0.1992,0.19,0.19475
0.1993,0.1992,0.18680000000000002,0.1926
0.1988,0.199,0.18680000000000002,0.18999000000000002
0.1989,0.19888,0.18913,0.19475
0.20676,0.19188999999999998,0.1988,0.21148
0.214,0.193,0.23893,0.244
0.1992,0.19,0.25,0.24642
0.1992,0.18680000000000002,0.24852000000000002,0.24818
0.199,0.18680000000000002,0.243,0.24228
0.19888,0.18913,0.1993,0.21869
0.19188999999999998,0.1988,0.21869,0.22221000000000002
0.193,0.23893,0.19576,0.2185
0.19,0.25,0.19475,0.21585
0.18680000000000002,0.24852000000000002,0.1926,0.21606
0.18680000000000002,0.243,0.18999000000000002,0.23551
0.18913,0.1993,0.19475,0.24818
0.1988,0.21869,0.21148,0.26411
0.23893,0.19576,0.244,0.27688
0.25,0.19475,0.24642,0.28757
0.24852000000000002,0.1926,0.24818,0.26144
0.243,0.18999000000000002,0.24228,0.24029
0.1993,0.19475,0.21869,0.22888
0.21869,0.21148,0.22221000000000002,0.223
0.19576,0.244,0.2185,0.215
0.19475,0.24642,0.21585,0.207
0.1926,0.24818,0.21606,0.1985
0.18999000000000002,0.24228,0.23551,0.203
0.19475,0.21869,0.24818,0.21472999999999998
0.21148,0.22221000000000002,0.26411,0.21616
0.244,0.2185,0.27688,0.24658000000000002
0.24642,0.21585,0.28757,0.25158
0.24818,0.21606,0.26144,0.24621
0.24228,0.23551,0.24029,0.21797999999999998
0.21869,0.24818,0.22888,0.21262999999999999
0.22221000000000002,0.26411,0.223,0.21483000000000002
0.2185,0.27688,0.215,0.19799
0.21585,0.28757,0.207,0.19475
0.21606,0.26144,0.1985,0.19986
0.23551,0.24029,0.203,0.23001
0.24818,0.22888,0.21472999999999998,0.24547
0.26411,0.223,0.21616,0.2457
0.27688,0.215,0.24658000000000002,0.25637
0.28757,0.207,0.25158,0.2789
0.26144,0.1985,0.24621,0.256
0.24029,0.203,0.21797999999999998,0.24218
0.22888,0.21472999999999998,0.21262999999999999,0.21299
0.223,0.21616,0.21483000000000002,0.21947999999999998
0.215,0.24658000000000002,0.19799,0.189
0.207,0.25158,0.19475,0.182
0.1985,0.24621,0.19986,0.18159999999999998
0.203,0.21797999999999998,0.23001,0.18028
0.21472999999999998,0.21262999999999999,0.24547,0.18159999999999998
0.21616,0.21483000000000002,0.2457,0.182
0.24658000000000002,0.19799,0.25637,0.22966
0.25158,0.19475,0.2789,0.23962
0.24621,0.19986,0.256,0.23937999999999998
0.21797999999999998,0.23001,0.24218,0.2191
0.21262999999999999,0.24547,0.21299,0.20977
0.21483000000000002,0.2457,0.21947999999999998,0.20499
0.19799,0.25637,0.189,0.19754
0.19475,0.2789,0.182,0.1968
0.19986,0.256,0.18159999999999998,0.2026
0.23001,0.24218,0.18028,0.216
0.24547,0.21299,0.18159999999999998,0.21905000000000002
0.2457,0.21947999999999998,0.182,0.23
0.25637,0.189,0.22966,0.24305000000000002
0.2789,0.182,0.23962,0.24930000000000002
0.256,0.18159999999999998,0.23937999999999998,0.245
0.24218,0.18028,0.2191,0.22966
0.21299,0.18159999999999998,0.20977,0.211
0.21947999999999998,0.182,0.20499,0.22078
0.189,0.22966,0.19754,0.21287
0.182,0.23962,0.1968,0.189
0.18159999999999998,0.23937999999999998,0.2026,0.18315
0.18028,0.2191,0.216,0.18330000000000002
0.18159999999999998,0.20977,0.21905000000000002,0.195
0.182,0.20499,0.23,0.22876
0.22966,0.19754,0.24305000000000002,0.24026
0.23962,0.1968,0.24930000000000002,0.24265
0.23937999999999998,0.2026,0.245,0.24553999999999998
0.2191,0.216,0.22966,0.2398
0.20977,0.21905000000000002,0.211,0.22199000000000002
0.20499,0.23,0.22078,0.21309999999999998
0.19754,0.24305000000000002,0.21287,0.21530000000000002
0.1968,0.24930000000000002,0.189,0.21536000000000002
0.2026,0.245,0.18315,0.21292
0.216,0.22966,0.18330000000000002,0.23258
0.21905000000000002,0.211,0.195,0.24362
0.23,0.22078,0.22876,0.2429
0.24305000000000002,0.21287,0.24026,0.24818
0.24930000000000002,0.189,0.24265,0.27
0.245,0.18315,0.24553999999999998,0.25
0.22966,0.18330000000000002,0.2398,0.24004
0.211,0.195,0.22199000000000002,0.23
0.22078,0.22876,0.21309999999999998,0.26248
0.21287,0.24026,0.21530000000000002,0.24550999999999998
0.189,0.24265,0.21536000000000002,0.23429
0.18315,0.24553999999999998,0.21292,0.23015
0.18330000000000002,0.2398,0.23258,0.22601
0.195,0.22199000000000002,0.24362,0.25
0.22876,0.21309999999999998,0.2429,0.26
0.24026,0.21530000000000002,0.24818,0.27
0.24265,0.21536000000000002,0.27,0.275
0.24553999999999998,0.21292,0.25,0.2909
0.2398,0.23258,0.24004,0.28274
0.22199000000000002,0.24362,0.23,0.26499
0.21309999999999998,0.2429,0.26248,0.25326
0.21530000000000002,0.24818,0.24550999999999998,0.25008
0.21536000000000002,0.27,0.23429,0.24638
0.21292,0.25,0.23015,0.23284
0.23258,0.24004,0.22601,0.25107
0.24362,0.23,0.25,0.27627999999999997
0.2429,0.26248,0.26,0.28362
0.24818,0.24550999999999998,0.27,0.29531
0.27,0.23429,0.275,0.3
0.25,0.23015,0.2909,0.28186
0.24004,0.22601,0.28274,0.27494
0.23,0.25,0.26499,0.27047000000000004
0.26248,0.26,0.25326,0.26614
0.24550999999999998,0.27,0.25008,0.25219
0.23429,0.275,0.24638,0.24675
0.23015,0.2909,0.23284,0.22490000000000002
0.22601,0.28274,0.25107,0.21109
0.25,0.26499,0.27627999999999997,0.21618
0.26,0.25326,0.28362,0.23558
0.27,0.25008,0.29531,0.219
0.275,0.24638,0.3,0.23558
0.2909,0.23284,0.28186,0.232
0.28274,0.25107,0.27494,0.22030000000000002
0.26499,0.27627999999999997,0.27047000000000004,0.20324
0.25326,0.28362,0.26614,0.20561000000000001
0.25008,0.29531,0.25219,0.22
0.24638,0.3,0.24675,0.2
0.23284,0.28186,0.22490000000000002,0.19969
0.25107,0.27494,0.21109,0.20138999999999999
