electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_6,100,65.65,12.0,94.0,,
1,Electric_Vehicle_6,100,60.36,11.0,94.0,,
1,Electric_Vehicle_6,100,59.78,10.0,94.0,,
1,Electric_Vehicle_6,100,54.75,9.0,94.0,,
1,Electric_Vehicle_6,100,46.37,8.0,94.0,,
1,Electric_Vehicle_6,100,64.56,7.0,94.0,,
1,Electric_Vehicle_6,100,31.98,6.0,94.0,,
1,Electric_Vehicle_6,100,65.36,5.0,94.0,,
1,Electric_Vehicle_6,100,78.22,4.0,94.0,,
1,Electric_Vehicle_6,100,55.59,3.0,94.0,,
1,Electric_Vehicle_6,100,24.86,2.0,94.0,,
1,Electric_Vehicle_6,100,45.17,1.0,94.0,,
1,Electric_Vehicle_6,100,24.93,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,64.01,,,1.0,65.0
2,Electric_Vehicle_6,100,65.0,,,0.0,65.0
1,Electric_Vehicle_6,100,47.2,12.0,94.0,,
1,Electric_Vehicle_6,100,32.63,11.0,94.0,,
1,Electric_Vehicle_6,100,53.17,10.0,94.0,,
1,Electric_Vehicle_6,100,63.48,9.0,94.0,,
1,Electric_Vehicle_6,100,77.36,8.0,94.0,,
1,Electric_Vehicle_6,100,45.48,7.0,94.0,,
1,Electric_Vehicle_6,100,64.92,6.0,94.0,,
1,Electric_Vehicle_6,100,70.07,5.0,94.0,,
1,Electric_Vehicle_6,100,38.4,4.0,94.0,,
1,Electric_Vehicle_6,100,61.99,3.0,94.0,,
1,Electric_Vehicle_6,100,42.66,2.0,94.0,,
1,Electric_Vehicle_6,100,30.74,1.0,94.0,,
1,Electric_Vehicle_6,100,78.53,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,51.66,,,1.0,59.0
2,Electric_Vehicle_6,100,59.0,,,0.0,59.0
1,Electric_Vehicle_6,100,54.1,13.0,92.0,,
1,Electric_Vehicle_6,100,62.83,12.0,92.0,,
1,Electric_Vehicle_6,100,24.99,11.0,92.0,,
1,Electric_Vehicle_6,100,48.69,10.0,92.0,,
1,Electric_Vehicle_6,100,56.89,9.0,92.0,,
1,Electric_Vehicle_6,100,47.14,8.0,92.0,,
1,Electric_Vehicle_6,100,23.48,7.0,92.0,,
1,Electric_Vehicle_6,100,78.9,6.0,92.0,,
1,Electric_Vehicle_6,100,58.3,5.0,92.0,,
1,Electric_Vehicle_6,100,34.93,4.0,92.0,,
1,Electric_Vehicle_6,100,37.9,3.0,92.0,,
1,Electric_Vehicle_6,100,64.94,2.0,92.0,,
1,Electric_Vehicle_6,100,70.97,1.0,92.0,,
1,Electric_Vehicle_6,100,57.54,0.0,92.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,55.84,,,1.0,66.0
2,Electric_Vehicle_6,100,66.0,,,0.0,66.0
1,Electric_Vehicle_6,100,40.7,16.0,92.0,,
1,Electric_Vehicle_6,100,48.32,15.0,92.0,,
1,Electric_Vehicle_6,100,48.49,14.0,92.0,,
1,Electric_Vehicle_6,100,68.36,13.0,92.0,,
1,Electric_Vehicle_6,100,58.72,12.0,92.0,,
1,Electric_Vehicle_6,100,38.79,11.0,92.0,,
1,Electric_Vehicle_6,100,42.75,10.0,92.0,,
1,Electric_Vehicle_6,100,34.99,9.0,92.0,,
1,Electric_Vehicle_6,100,55.9,8.0,92.0,,
1,Electric_Vehicle_6,100,67.97,7.0,92.0,,
1,Electric_Vehicle_6,100,61.18,6.0,92.0,,
1,Electric_Vehicle_6,100,56.99,5.0,92.0,,
1,Electric_Vehicle_6,100,55.93,4.0,92.0,,
1,Electric_Vehicle_6,100,32.67,3.0,92.0,,
1,Electric_Vehicle_6,100,28.73,2.0,92.0,,
1,Electric_Vehicle_6,100,60.16,1.0,92.0,,
1,Electric_Vehicle_6,100,50.13,0.0,92.0,,
3,,,,,,,
2,Electric_Vehicle_6,100,70.28,,,1.0,83.0
2,Electric_Vehicle_6,100,83.0,,,0.0,83.0
1,Electric_Vehicle_6,100,31.03,20.0,61.0,,
1,Electric_Vehicle_6,100,27.66,19.0,61.0,,
1,Electric_Vehicle_6,100,68.93,18.0,61.0,,
1,Electric_Vehicle_6,100,37.29,17.0,61.0,,
1,Electric_Vehicle_6,100,77.41,16.0,61.0,,
1,Electric_Vehicle_6,100,36.7,15.0,61.0,,
1,Electric_Vehicle_6,100,58.07,14.0,61.0,,
1,Electric_Vehicle_6,100,67.6,13.0,61.0,,
1,Electric_Vehicle_6,100,55.75,12.0,61.0,,
1,Electric_Vehicle_6,100,41.42,11.0,61.0,,
1,Electric_Vehicle_6,100,29.33,10.0,61.0,,
1,Electric_Vehicle_6,100,20.93,9.0,61.0,,
1,Electric_Vehicle_6,100,65.72,8.0,61.0,,
1,Electric_Vehicle_6,100,41.23,7.0,61.0,,
1,Electric_Vehicle_6,100,77.76,6.0,61.0,,
1,Electric_Vehicle_6,100,72.97,5.0,61.0,,
1,Electric_Vehicle_6,100,63.25,4.0,61.0,,
1,Electric_Vehicle_6,100,50.67,3.0,61.0,,
1,Electric_Vehicle_6,100,55.32,2.0,61.0,,
1,Electric_Vehicle_6,100,54.98,1.0,61.0,,
1,Electric_Vehicle_6,100,47.5,0.0,61.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,52.0,,,0.0,52.0
1,Electric_Vehicle_6,100,57.75,17.0,61.0,,
1,Electric_Vehicle_6,100,27.87,16.0,61.0,,
1,Electric_Vehicle_6,100,41.44,15.0,61.0,,
1,Electric_Vehicle_6,100,41.16,14.0,61.0,,
1,Electric_Vehicle_6,100,70.03,13.0,61.0,,
1,Electric_Vehicle_6,100,66.0,12.0,61.0,,
1,Electric_Vehicle_6,100,45.82,11.0,61.0,,
1,Electric_Vehicle_6,100,30.03,10.0,61.0,,
1,Electric_Vehicle_6,100,38.9,9.0,61.0,,
1,Electric_Vehicle_6,100,28.17,8.0,61.0,,
1,Electric_Vehicle_6,100,45.16,7.0,61.0,,
1,Electric_Vehicle_6,100,74.07,6.0,61.0,,
1,Electric_Vehicle_6,100,47.47,5.0,61.0,,
1,Electric_Vehicle_6,100,21.99,4.0,61.0,,
1,Electric_Vehicle_6,100,56.92,3.0,61.0,,
1,Electric_Vehicle_6,100,46.19,2.0,61.0,,
1,Electric_Vehicle_6,100,53.89,1.0,61.0,,
1,Electric_Vehicle_6,100,25.12,0.0,61.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,45.04,,,1.0,38.0
2,Electric_Vehicle_6,100,38.0,,,0.0,38.0
1,Electric_Vehicle_6,100,61.68,13.0,97.0,,
1,Electric_Vehicle_6,100,55.28,12.0,97.0,,
1,Electric_Vehicle_6,100,39.11,11.0,97.0,,
1,Electric_Vehicle_6,100,27.26,10.0,97.0,,
1,Electric_Vehicle_6,100,45.39,9.0,97.0,,
1,Electric_Vehicle_6,100,67.68,8.0,97.0,,
1,Electric_Vehicle_6,100,61.27,7.0,97.0,,
1,Electric_Vehicle_6,100,51.24,6.0,97.0,,
1,Electric_Vehicle_6,100,46.4,5.0,97.0,,
1,Electric_Vehicle_6,100,38.44,4.0,97.0,,
1,Electric_Vehicle_6,100,21.23,3.0,97.0,,
1,Electric_Vehicle_6,100,45.4,2.0,97.0,,
1,Electric_Vehicle_6,100,22.23,1.0,97.0,,
1,Electric_Vehicle_6,100,27.24,0.0,97.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,57.84,,,1.0,80.0
2,Electric_Vehicle_6,100,80.0,,,0.0,80.0
1,Electric_Vehicle_6,100,43.33,13.0,97.0,,
1,Electric_Vehicle_6,100,50.65,12.0,97.0,,
1,Electric_Vehicle_6,100,39.82,11.0,97.0,,
1,Electric_Vehicle_6,100,44.85,10.0,97.0,,
1,Electric_Vehicle_6,100,67.33,9.0,97.0,,
1,Electric_Vehicle_6,100,50.2,8.0,97.0,,
1,Electric_Vehicle_6,100,70.85,7.0,97.0,,
1,Electric_Vehicle_6,100,57.31,6.0,97.0,,
1,Electric_Vehicle_6,100,20.7,5.0,97.0,,
1,Electric_Vehicle_6,100,62.68,4.0,97.0,,
1,Electric_Vehicle_6,100,33.24,3.0,97.0,,
1,Electric_Vehicle_6,100,66.2,2.0,97.0,,
1,Electric_Vehicle_6,100,51.59,1.0,97.0,,
1,Electric_Vehicle_6,100,25.71,0.0,97.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,79.53,,,1.0,56.0
2,Electric_Vehicle_6,100,56.0,,,0.0,56.0
1,Electric_Vehicle_6,100,44.66,14.0,88.0,,
1,Electric_Vehicle_6,100,72.58,13.0,88.0,,
1,Electric_Vehicle_6,100,20.13,12.0,88.0,,
1,Electric_Vehicle_6,100,30.9,11.0,88.0,,
1,Electric_Vehicle_6,100,54.71,10.0,88.0,,
1,Electric_Vehicle_6,100,34.85,9.0,88.0,,
1,Electric_Vehicle_6,100,75.76,8.0,88.0,,
1,Electric_Vehicle_6,100,56.28,7.0,88.0,,
1,Electric_Vehicle_6,100,26.52,6.0,88.0,,
1,Electric_Vehicle_6,100,54.52,5.0,88.0,,
1,Electric_Vehicle_6,100,72.22,4.0,88.0,,
1,Electric_Vehicle_6,100,29.04,3.0,88.0,,
1,Electric_Vehicle_6,100,75.92,2.0,88.0,,
1,Electric_Vehicle_6,100,26.06,1.0,88.0,,
1,Electric_Vehicle_6,100,28.83,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,47.0,,,0.0,47.0
1,Electric_Vehicle_6,100,52.32,14.0,88.0,,
1,Electric_Vehicle_6,100,72.28,13.0,88.0,,
1,Electric_Vehicle_6,100,53.85,12.0,88.0,,
1,Electric_Vehicle_6,100,72.32,11.0,88.0,,
1,Electric_Vehicle_6,100,40.67,10.0,88.0,,
1,Electric_Vehicle_6,100,45.49,9.0,88.0,,
1,Electric_Vehicle_6,100,39.08,8.0,88.0,,
1,Electric_Vehicle_6,100,56.44,7.0,88.0,,
1,Electric_Vehicle_6,100,49.56,6.0,88.0,,
1,Electric_Vehicle_6,100,68.57,5.0,88.0,,
1,Electric_Vehicle_6,100,60.82,4.0,88.0,,
1,Electric_Vehicle_6,100,76.84,3.0,88.0,,
1,Electric_Vehicle_6,100,53.51,2.0,88.0,,
1,Electric_Vehicle_6,100,64.6,1.0,88.0,,
1,Electric_Vehicle_6,100,76.67,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,71.33,,,1.0,49.0
2,Electric_Vehicle_6,100,49.0,,,0.0,49.0
1,Electric_Vehicle_6,100,63.41,16.0,81.0,,
1,Electric_Vehicle_6,100,56.16,15.0,81.0,,
1,Electric_Vehicle_6,100,41.11,14.0,81.0,,
1,Electric_Vehicle_6,100,30.35,13.0,81.0,,
1,Electric_Vehicle_6,100,68.94,12.0,81.0,,
1,Electric_Vehicle_6,100,47.06,11.0,81.0,,
1,Electric_Vehicle_6,100,43.07,10.0,81.0,,
1,Electric_Vehicle_6,100,45.57,9.0,81.0,,
1,Electric_Vehicle_6,100,32.61,8.0,81.0,,
1,Electric_Vehicle_6,100,22.35,7.0,81.0,,
1,Electric_Vehicle_6,100,60.19,6.0,81.0,,
1,Electric_Vehicle_6,100,45.98,5.0,81.0,,
1,Electric_Vehicle_6,100,35.15,4.0,81.0,,
1,Electric_Vehicle_6,100,54.51,3.0,81.0,,
1,Electric_Vehicle_6,100,47.2,2.0,81.0,,
1,Electric_Vehicle_6,100,74.34,1.0,81.0,,
1,Electric_Vehicle_6,100,55.29,0.0,81.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,72.0,,,0.0,72.0
1,Electric_Vehicle_6,100,34.7,20.0,81.0,,
1,Electric_Vehicle_6,100,73.85,19.0,81.0,,
1,Electric_Vehicle_6,100,56.24,18.0,81.0,,
1,Electric_Vehicle_6,100,73.91,17.0,81.0,,
1,Electric_Vehicle_6,100,20.62,16.0,81.0,,
1,Electric_Vehicle_6,100,79.54,15.0,81.0,,
1,Electric_Vehicle_6,100,55.08,14.0,81.0,,
1,Electric_Vehicle_6,100,33.88,13.0,81.0,,
1,Electric_Vehicle_6,100,47.77,12.0,81.0,,
1,Electric_Vehicle_6,100,47.4,11.0,81.0,,
1,Electric_Vehicle_6,100,41.52,10.0,81.0,,
1,Electric_Vehicle_6,100,20.51,9.0,81.0,,
1,Electric_Vehicle_6,100,67.21,8.0,81.0,,
1,Electric_Vehicle_6,100,64.86,7.0,81.0,,
1,Electric_Vehicle_6,100,77.97,6.0,81.0,,
1,Electric_Vehicle_6,100,53.04,5.0,81.0,,
1,Electric_Vehicle_6,100,70.0,4.0,81.0,,
1,Electric_Vehicle_6,100,59.9,3.0,81.0,,
1,Electric_Vehicle_6,100,40.93,2.0,81.0,,
1,Electric_Vehicle_6,100,61.88,1.0,81.0,,
1,Electric_Vehicle_6,100,59.11,0.0,81.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,72.0,,,0.0,72.0
1,Electric_Vehicle_6,100,21.63,16.0,89.0,,
1,Electric_Vehicle_6,100,63.17,15.0,89.0,,
1,Electric_Vehicle_6,100,65.55,14.0,89.0,,
1,Electric_Vehicle_6,100,43.7,13.0,89.0,,
1,Electric_Vehicle_6,100,39.36,12.0,89.0,,
1,Electric_Vehicle_6,100,36.39,11.0,89.0,,
1,Electric_Vehicle_6,100,36.74,10.0,89.0,,
1,Electric_Vehicle_6,100,59.54,9.0,89.0,,
1,Electric_Vehicle_6,100,56.02,8.0,89.0,,
1,Electric_Vehicle_6,100,74.69,7.0,89.0,,
1,Electric_Vehicle_6,100,40.39,6.0,89.0,,
1,Electric_Vehicle_6,100,57.87,5.0,89.0,,
1,Electric_Vehicle_6,100,51.94,4.0,89.0,,
1,Electric_Vehicle_6,100,56.47,3.0,89.0,,
1,Electric_Vehicle_6,100,55.38,2.0,89.0,,
1,Electric_Vehicle_6,100,73.11,1.0,89.0,,
1,Electric_Vehicle_6,100,48.94,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,50.0,,,0.0,50.0
1,Electric_Vehicle_6,100,51.31,13.0,89.0,,
1,Electric_Vehicle_6,100,66.65,12.0,89.0,,
1,Electric_Vehicle_6,100,52.94,11.0,89.0,,
1,Electric_Vehicle_6,100,70.59,10.0,89.0,,
1,Electric_Vehicle_6,100,29.86,9.0,89.0,,
1,Electric_Vehicle_6,100,25.6,8.0,89.0,,
1,Electric_Vehicle_6,100,45.31,7.0,89.0,,
1,Electric_Vehicle_6,100,24.34,6.0,89.0,,
1,Electric_Vehicle_6,100,63.98,5.0,89.0,,
1,Electric_Vehicle_6,100,40.43,4.0,89.0,,
1,Electric_Vehicle_6,100,47.48,3.0,89.0,,
1,Electric_Vehicle_6,100,24.05,2.0,89.0,,
1,Electric_Vehicle_6,100,70.9,1.0,89.0,,
1,Electric_Vehicle_6,100,20.27,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,50.0,,,0.0,50.0
1,Electric_Vehicle_6,100,78.63,13.0,89.0,,
1,Electric_Vehicle_6,100,32.71,12.0,89.0,,
1,Electric_Vehicle_6,100,41.99,11.0,89.0,,
1,Electric_Vehicle_6,100,73.04,10.0,89.0,,
1,Electric_Vehicle_6,100,71.84,9.0,89.0,,
1,Electric_Vehicle_6,100,22.62,8.0,89.0,,
1,Electric_Vehicle_6,100,59.19,7.0,89.0,,
1,Electric_Vehicle_6,100,39.25,6.0,89.0,,
1,Electric_Vehicle_6,100,34.43,5.0,89.0,,
1,Electric_Vehicle_6,100,29.51,4.0,89.0,,
1,Electric_Vehicle_6,100,52.68,3.0,89.0,,
1,Electric_Vehicle_6,100,66.13,2.0,89.0,,
1,Electric_Vehicle_6,100,75.11,1.0,89.0,,
1,Electric_Vehicle_6,100,78.8,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,50.0,,,0.0,50.0
1,Electric_Vehicle_6,100,36.03,13.0,95.0,,
1,Electric_Vehicle_6,100,24.58,12.0,95.0,,
1,Electric_Vehicle_6,100,40.13,11.0,95.0,,
1,Electric_Vehicle_6,100,35.54,10.0,95.0,,
1,Electric_Vehicle_6,100,41.9,9.0,95.0,,
1,Electric_Vehicle_6,100,46.68,8.0,95.0,,
1,Electric_Vehicle_6,100,46.36,7.0,95.0,,
1,Electric_Vehicle_6,100,41.18,6.0,95.0,,
1,Electric_Vehicle_6,100,26.71,5.0,95.0,,
1,Electric_Vehicle_6,100,64.2,4.0,95.0,,
1,Electric_Vehicle_6,100,73.51,3.0,95.0,,
1,Electric_Vehicle_6,100,32.04,2.0,95.0,,
1,Electric_Vehicle_6,100,24.41,1.0,95.0,,
1,Electric_Vehicle_6,100,77.16,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,23.7,,,1.0,64.0
2,Electric_Vehicle_6,100,64.0,,,0.0,64.0
1,Electric_Vehicle_6,100,35.34,14.0,95.0,,
1,Electric_Vehicle_6,100,47.45,13.0,95.0,,
1,Electric_Vehicle_6,100,30.34,12.0,95.0,,
1,Electric_Vehicle_6,100,79.22,11.0,95.0,,
1,Electric_Vehicle_6,100,70.64,10.0,95.0,,
1,Electric_Vehicle_6,100,68.71,9.0,95.0,,
1,Electric_Vehicle_6,100,48.87,8.0,95.0,,
1,Electric_Vehicle_6,100,65.2,7.0,95.0,,
1,Electric_Vehicle_6,100,56.39,6.0,95.0,,
1,Electric_Vehicle_6,100,38.81,5.0,95.0,,
1,Electric_Vehicle_6,100,56.7,4.0,95.0,,
1,Electric_Vehicle_6,100,41.38,3.0,95.0,,
1,Electric_Vehicle_6,100,37.43,2.0,95.0,,
1,Electric_Vehicle_6,100,35.31,1.0,95.0,,
1,Electric_Vehicle_6,100,44.56,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,78.0,,,0.0,78.0
1,Electric_Vehicle_6,100,67.27,16.0,86.0,,
1,Electric_Vehicle_6,100,45.26,15.0,86.0,,
1,Electric_Vehicle_6,100,78.41,14.0,86.0,,
1,Electric_Vehicle_6,100,55.59,13.0,86.0,,
1,Electric_Vehicle_6,100,70.1,12.0,86.0,,
1,Electric_Vehicle_6,100,78.72,11.0,86.0,,
1,Electric_Vehicle_6,100,78.07,10.0,86.0,,
1,Electric_Vehicle_6,100,57.96,9.0,86.0,,
1,Electric_Vehicle_6,100,48.51,8.0,86.0,,
1,Electric_Vehicle_6,100,37.3,7.0,86.0,,
1,Electric_Vehicle_6,100,26.88,6.0,86.0,,
1,Electric_Vehicle_6,100,52.86,5.0,86.0,,
1,Electric_Vehicle_6,100,63.27,4.0,86.0,,
1,Electric_Vehicle_6,100,25.15,3.0,86.0,,
1,Electric_Vehicle_6,100,59.87,2.0,86.0,,
1,Electric_Vehicle_6,100,22.15,1.0,86.0,,
1,Electric_Vehicle_6,100,25.5,0.0,86.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,77.0,,,0.0,77.0
1,Electric_Vehicle_6,100,41.4,18.0,86.0,,
1,Electric_Vehicle_6,100,42.1,17.0,86.0,,
1,Electric_Vehicle_6,100,41.42,16.0,86.0,,
1,Electric_Vehicle_6,100,67.8,15.0,86.0,,
1,Electric_Vehicle_6,100,34.57,14.0,86.0,,
1,Electric_Vehicle_6,100,43.36,13.0,86.0,,
1,Electric_Vehicle_6,100,57.56,12.0,86.0,,
1,Electric_Vehicle_6,100,61.74,11.0,86.0,,
1,Electric_Vehicle_6,100,59.12,10.0,86.0,,
1,Electric_Vehicle_6,100,39.96,9.0,86.0,,
1,Electric_Vehicle_6,100,65.62,8.0,86.0,,
1,Electric_Vehicle_6,100,79.92,7.0,86.0,,
1,Electric_Vehicle_6,100,45.37,6.0,86.0,,
1,Electric_Vehicle_6,100,44.36,5.0,86.0,,
1,Electric_Vehicle_6,100,26.61,4.0,86.0,,
1,Electric_Vehicle_6,100,28.47,3.0,86.0,,
1,Electric_Vehicle_6,100,37.39,2.0,86.0,,
1,Electric_Vehicle_6,100,70.45,1.0,86.0,,
1,Electric_Vehicle_6,100,31.86,0.0,86.0,,
2,Electric_Vehicle_6,100,77.0,,,0.0,77.0
1,Electric_Vehicle_6,100,68.19,20.0,88.0,,
1,Electric_Vehicle_6,100,68.68,19.0,88.0,,
1,Electric_Vehicle_6,100,73.56,18.0,88.0,,
1,Electric_Vehicle_6,100,46.17,17.0,88.0,,
1,Electric_Vehicle_6,100,52.31,16.0,88.0,,
1,Electric_Vehicle_6,100,47.45,15.0,88.0,,
1,Electric_Vehicle_6,100,38.67,14.0,88.0,,
1,Electric_Vehicle_6,100,73.81,13.0,88.0,,
1,Electric_Vehicle_6,100,33.96,12.0,88.0,,
1,Electric_Vehicle_6,100,63.78,11.0,88.0,,
1,Electric_Vehicle_6,100,38.91,10.0,88.0,,
1,Electric_Vehicle_6,100,78.37,9.0,88.0,,
1,Electric_Vehicle_6,100,31.34,8.0,88.0,,
1,Electric_Vehicle_6,100,69.47,7.0,88.0,,
1,Electric_Vehicle_6,100,59.31,6.0,88.0,,
1,Electric_Vehicle_6,100,67.54,5.0,88.0,,
1,Electric_Vehicle_6,100,49.69,4.0,88.0,,
1,Electric_Vehicle_6,100,57.4,3.0,88.0,,
1,Electric_Vehicle_6,100,34.95,2.0,88.0,,
1,Electric_Vehicle_6,100,62.84,1.0,88.0,,
1,Electric_Vehicle_6,100,26.93,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,71.0,,,0.0,71.0
1,Electric_Vehicle_6,100,33.8,13.0,88.0,,
1,Electric_Vehicle_6,100,25.43,12.0,88.0,,
1,Electric_Vehicle_6,100,51.46,11.0,88.0,,
1,Electric_Vehicle_6,100,50.83,10.0,88.0,,
1,Electric_Vehicle_6,100,64.5,9.0,88.0,,
1,Electric_Vehicle_6,100,25.89,8.0,88.0,,
1,Electric_Vehicle_6,100,45.18,7.0,88.0,,
1,Electric_Vehicle_6,100,35.13,6.0,88.0,,
1,Electric_Vehicle_6,100,74.35,5.0,88.0,,
1,Electric_Vehicle_6,100,29.21,4.0,88.0,,
1,Electric_Vehicle_6,100,53.53,3.0,88.0,,
1,Electric_Vehicle_6,100,22.53,2.0,88.0,,
1,Electric_Vehicle_6,100,49.69,1.0,88.0,,
1,Electric_Vehicle_6,100,55.91,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,67.24,,,1.0,68.0
2,Electric_Vehicle_6,100,68.0,,,0.0,68.0
1,Electric_Vehicle_6,100,61.52,14.0,92.0,,
1,Electric_Vehicle_6,100,69.65,13.0,92.0,,
1,Electric_Vehicle_6,100,34.3,12.0,92.0,,
1,Electric_Vehicle_6,100,57.44,11.0,92.0,,
1,Electric_Vehicle_6,100,74.6,10.0,92.0,,
1,Electric_Vehicle_6,100,54.97,9.0,92.0,,
1,Electric_Vehicle_6,100,79.37,8.0,92.0,,
1,Electric_Vehicle_6,100,23.33,7.0,92.0,,
1,Electric_Vehicle_6,100,27.33,6.0,92.0,,
1,Electric_Vehicle_6,100,72.17,5.0,92.0,,
1,Electric_Vehicle_6,100,64.13,4.0,92.0,,
1,Electric_Vehicle_6,100,45.6,3.0,92.0,,
1,Electric_Vehicle_6,100,25.7,2.0,92.0,,
1,Electric_Vehicle_6,100,26.11,1.0,92.0,,
1,Electric_Vehicle_6,100,31.12,0.0,92.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,31.36,,,1.0,70.0
2,Electric_Vehicle_6,100,70.0,,,0.0,70.0
1,Electric_Vehicle_6,100,58.43,13.0,81.0,,
1,Electric_Vehicle_6,100,39.34,12.0,81.0,,
1,Electric_Vehicle_6,100,69.97,11.0,81.0,,
1,Electric_Vehicle_6,100,77.79,10.0,81.0,,
1,Electric_Vehicle_6,100,26.24,9.0,81.0,,
1,Electric_Vehicle_6,100,58.77,8.0,81.0,,
1,Electric_Vehicle_6,100,22.95,7.0,81.0,,
1,Electric_Vehicle_6,100,57.95,6.0,81.0,,
1,Electric_Vehicle_6,100,42.83,5.0,81.0,,
1,Electric_Vehicle_6,100,26.51,4.0,81.0,,
1,Electric_Vehicle_6,100,41.65,3.0,81.0,,
1,Electric_Vehicle_6,100,25.24,2.0,81.0,,
1,Electric_Vehicle_6,100,75.06,1.0,81.0,,
1,Electric_Vehicle_6,100,75.0,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,77.0,,,0.0,77.0
1,Electric_Vehicle_6,100,65.9,11.0,81.0,,
1,Electric_Vehicle_6,100,55.59,10.0,81.0,,
1,Electric_Vehicle_6,100,73.34,9.0,81.0,,
1,Electric_Vehicle_6,100,56.78,8.0,81.0,,
1,Electric_Vehicle_6,100,71.39,7.0,81.0,,
1,Electric_Vehicle_6,100,63.38,6.0,81.0,,
1,Electric_Vehicle_6,100,56.32,5.0,81.0,,
1,Electric_Vehicle_6,100,21.39,4.0,81.0,,
1,Electric_Vehicle_6,100,22.22,3.0,81.0,,
1,Electric_Vehicle_6,100,26.46,2.0,81.0,,
1,Electric_Vehicle_6,100,30.22,1.0,81.0,,
1,Electric_Vehicle_6,100,50.54,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,72.0,,,0.0,72.0
1,Electric_Vehicle_6,100,62.76,14.0,88.0,,
