outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
-18.13,92.62,0.0,0.0,-12.599242,-16.44679,-21.486687,85.29664,93.84419,92.70727,156.5229,0.0,0.0,436.2778,0.0,0.0
-17.18,92.0,8.39,144.24,-12.316944,-16.56735,-21.107824,86.4885,89.7792,87.76316,115.17475,0.0,8.514971,559.4288,0.0,342.56976
-16.33,92.75,47.89,293.76,-12.413783,-16.510178,-21.908783,85.44797,85.09963,98.02663,73.27363,0.0,42.91886,596.9873,0.0,628.0315
-15.14,90.31,86.05,397.84,-12.940812,-17.557001,-21.083534,84.51724,89.82384,96.745056,46.477642,0.0,81.47215,554.1098,0.0,638.7262
-14.09,88.0,148.69,393.56,-14.118752,-18.594307,-16.691662,87.548195,98.13505,102.962364,14.488343,0.0,114.86166,269.1919,0.0,775.4314
-13.28,86.19,224.3,163.09,-15.064288,-19.016523,-15.36926,88.585304,93.3827,98.228645,0.0,0.0,154.59462,0.0,0.0,628.93774
-12.67,85.56,157.27,438.37,-15.718624,-19.37451,-14.368965,91.9748,92.422806,84.818756,0.0,0.0,123.06808,0.0,0.0,785.18445
-12.33,85.5,116.34,558.06,-16.573086,-19.866188,-12.904094,90.604126,100.33685,98.55966,0.0,0.0,113.15356,0.0,0.0,789.8262
-12.39,85.62,72.77,602.52,-17.031948,-20.233711,-13.672455,87.575584,94.82332,86.814064,0.0,0.0,88.90744,0.0,0.0,711.6357
-12.92,86.06,47.15,547.2,-17.686602,-20.647045,-14.88058,92.571236,94.49815,90.38841,0.0,0.0,44.78929,0.0,0.0,648.8321
-13.83,86.88,14.2,275.32,-18.539839,-20.94704,-15.781549,91.2629,100.22662,88.25741,0.0,0.0,15.332011,0.0,0.0,389.6209
-15.03,88.81,0.0,0.0,-19.350569,-20.84773,-14.837429,95.43727,91.70955,94.51477,0.0,0.0,0.0,0.0,0.0,0.0
-15.99,89.62,0.0,0.0,-19.800772,-20.694376,-17.746132,93.72162,99.33986,95.39064,0.0,0.0,0.0,0.0,0.0,0.0
-16.42,89.06,0.0,0.0,-20.703547,-21.2491,-18.851692,95.91562,94.77228,91.694786,0.0,7.9636245,0.0,0.0,312.97357,0.0
-16.96,89.62,0.0,0.0,-20.491026,-21.237734,-17.8159,97.95343,94.20629,83.9251,0.0,40.4651,0.0,0.0,618.11676,0.0
-17.84,91.62,0.0,0.0,-20.82801,-19.44505,-19.392923,98.75225,97.75486,98.912704,0.0,92.40081,0.0,0.0,658.23535,0.0
-18.63,93.19,0.0,0.0,-21.096094,-18.447186,-19.5338,95.65143,89.66974,100.14257,0.0,112.28792,0.0,0.0,745.89465,0.0
-19.33,94.19,0.0,0.0,-21.35574,-15.581484,-22.3263,98.306274,86.00842,102.19424,0.0,153.21312,0.0,0.0,700.01215,0.0
-19.92,95.0,0.0,0.0,-21.483664,-14.423225,-23.327684,98.15434,93.67658,95.43838,0.0,128.98697,0.0,0.0,705.1985,0.0
-20.42,95.62,0.0,0.0,-21.463888,-13.507627,-23.520151,97.59167,89.44687,98.10718,8.151486,121.06829,0.0,308.49545,760.12634,0.0
-20.7,95.88,0.0,0.0,-21.193987,-14.00688,-23.353456,97.15027,93.21957,104.74783,39.74867,98.043724,0.0,617.4448,654.7805,0.0
-20.9,96.38,0.0,0.0,-19.46058,-14.113754,-23.189775,98.42456,88.39386,107.19762,90.84753,46.97061,0.0,622.44507,671.7145,0.0
-20.98,96.56,0.0,0.0,-17.827272,-14.624094,-23.479673,95.93818,92.61794,103.31505,110.83249,14.731839,0.0,704.04626,357.95145,0.0
-21.07,96.62,0.0,0.0,-15.786897,-15.8244915,-24.12019,91.411194,87.38666,101.91797,147.90752,0.0,0.0,703.76807,0.0,0.0
-21.31,96.75,0.0,0.0,-14.794213,-17.049866,-23.162357,91.06987,90.424866,106.37402,125.71712,0.0,0.0,738.53894,0.0,0.0
-21.56,96.81,8.27,315.45,-13.694578,-17.829287,-24.10935,90.08444,97.078735,92.01084,121.01221,0.0,8.710011,739.793,0.0,294.66617
-21.02,96.62,40.27,621.05,-13.918371,-18.235727,-22.743761,90.38224,95.99337,99.61587,98.92697,0.0,38.303253,682.52405,0.0,662.2844
-19.75,96.25,90.17,634.89,-14.148851,-19.578062,-21.046286,91.0545,92.38443,93.4983,48.42411,0.0,51.96132,640.25616,0.0,824.3495
-17.88,93.56,108.26,714.58,-14.903407,-20.063469,-18.718521,93.17334,92.9293,101.21237,14.344186,0.0,81.50892,360.31006,0.0,908.86786
-15.94,90.69,146.59,690.31,-15.012912,-20.770754,-14.341474,90.95514,98.78202,91.97578,0.0,0.0,116.99872,0.0,0.0,807.9399
-14.57,89.94,128.86,733.69,-16.203833,-21.714993,-13.628519,93.30634,93.12057,89.27317,0.0,0.0,95.521675,0.0,0.0,790.4554
-13.78,89.31,118.43,750.67,-17.847235,-22.841333,-10.23437,92.232704,96.41029,80.46505,0.0,0.0,94.03255,0.0,0.0,858.4086
-13.81,90.12,97.53,689.2,-18.511618,-23.006554,-9.08838,92.17928,100.2146,93.76784,0.0,0.0,73.95493,0.0,0.0,767.8694
-14.31,91.12,48.13,655.95,-19.535498,-24.543303,-9.864043,95.13254,99.98152,86.67339,0.0,0.0,59.612465,0.0,0.0,622.4882
-14.79,91.12,14.66,360.15,-20.194986,-23.727371,-11.247117,96.584625,103.791084,89.18279,0.0,0.0,16.060492,0.0,0.0,379.64392
-15.31,90.5,0.0,0.0,-21.06012,-24.56891,-13.585886,92.96837,98.70961,95.60774,0.0,0.0,0.0,0.0,0.0,0.0
-16.42,91.38,0.0,0.0,-21.840271,-24.516804,-12.684767,94.35734,104.524025,93.60083,0.0,0.0,0.0,0.0,0.0,0.0
-17.76,92.62,0.0,0.0,-22.974201,-24.788176,-11.158922,98.55985,104.04079,88.28579,0.0,8.696109,0.0,0.0,295.83792,0.0
-18.67,93.44,0.0,0.0,-23.3296,-23.398817,-13.057357,99.01459,100.74298,84.74331,0.0,36.651665,0.0,0.0,709.09674,0.0
-19.41,93.88,0.0,0.0,-24.343752,-20.221533,-12.676087,99.31076,99.05096,100.19564,0.0,58.281002,0.0,0.0,867.9624,0.0
-20.14,94.44,0.0,0.0,-24.604017,-17.249674,-12.967939,99.224594,95.863045,83.04655,0.0,77.34569,0.0,0.0,865.6035,0.0
-21.06,95.31,0.0,0.0,-24.044962,-14.981602,-10.660879,100.72911,97.13722,89.12293,0.0,132.30219,0.0,0.0,708.777,0.0
-22.03,96.19,0.0,0.0,-24.324091,-13.3521,-11.38071,100.13307,95.84177,86.760956,0.0,105.81584,0.0,0.0,785.397,0.0
-22.95,97.19,0.0,0.0,-24.563799,-10.090872,-13.434184,102.020515,84.95767,92.75508,9.191266,95.05259,0.0,290.235,761.0404,0.0
-23.6,98.44,0.0,0.0,-23.026924,-9.049163,-14.540097,98.429276,85.05899,105.12626,35.925346,68.2791,0.0,691.36554,791.91327,0.0
-24.06,99.62,0.0,0.0,-19.744879,-9.518233,-16.782885,96.612045,93.732025,97.93041,55.528683,51.89311,0.0,832.4042,587.5201,0.0
-24.37,99.94,0.0,0.0,-17.710793,-11.065287,-17.63873,94.80608,88.201065,99.712975,80.88327,15.290461,0.0,841.1112,399.76535,0.0
-24.08,99.38,0.0,0.0,-15.159056,-12.540827,-17.636658,96.63912,92.433716,99.56563,125.31823,0.0,0.0,756.41064,0.0,0.0
-24.06,99.56,0.0,0.0,-13.008217,-12.640481,-18.268211,94.183716,94.19259,102.70769,105.89804,0.0,0.0,822.80536,0.0,0.0
-24.47,100.0,9.0,290.39,-10.263329,-11.677385,-17.988024,89.11211,94.76982,90.722,98.074486,0.0,11.43512,787.86304,0.0,146.50298
-22.85,98.69,35.76,683.68,-9.403405,-12.358807,-18.01912,86.262856,90.04146,102.29159,70.71711,0.0,44.91413,791.6726,0.0,382.59726
-19.98,95.75,56.89,829.77,-9.489834,-11.714243,-15.187768,92.88355,89.68987,92.37133,54.97431,0.0,93.7103,592.6845,0.0,639.1692
-17.7,95.75,79.98,846.03,-11.042405,-12.428947,-12.679976,94.474754,86.51731,102.35407,15.098628,0.0,99.31039,412.241,0.0,770.64984
-15.24,95.38,126.82,740.08,-12.58683,-12.420464,-10.528134,94.35948,93.2958,95.47104,0.0,0.0,87.4483,0.0,0.0,863.2026
-12.87,94.56,104.8,816.88,-12.114372,-12.319457,-8.517519,96.132065,88.97615,103.961235,0.0,0.0,81.75159,0.0,0.0,792.0254
-10.54,87.06,96.2,780.4,-12.0255,-12.370774,-9.978463,96.18878,90.94386,104.24411,0.0,0.0,232.82884,0.0,0.0,349.41144
-9.23,84.06,69.62,803.88,-12.205721,-14.284483,-7.5811644,93.74761,93.69252,86.02543,0.0,0.0,136.04045,0.0,0.0,360.93503
-9.3,90.44,54.31,590.73,-12.110015,-15.194312,-7.563278,88.96843,96.82343,95.53612,0.0,0.0,110.59274,0.0,0.0,102.447334
-11.09,92.06,14.93,403.71,-12.054529,-17.035376,-8.415499,90.45414,104.531624,91.80862,0.0,0.0,20.512587,0.0,0.0,45.99852
-12.3,92.94,0.0,0.0,-12.013473,-17.052088,-8.725403,91.04309,101.47153,92.54873,0.0,0.0,0.0,0.0,0.0,0.0
-12.17,93.81,0.0,0.0,-11.904579,-17.259798,-7.9884157,91.24881,94.13334,99.0884,0.0,0.0,0.0,0.0,0.0,0.0
-11.86,93.69,0.0,0.0,-12.438261,-18.994268,-7.49852,90.84667,98.07557,101.85727,0.0,10.34864,0.0,0.0,140.63889,0.0
-11.92,92.88,0.0,0.0,-13.514479,-17.644577,-7.659652,95.42873,90.99905,87.10546,0.0,46.267776,0.0,0.0,393.44177,0.0
-12.18,90.88,0.0,0.0,-15.486987,-14.348516,-8.269476,99.11937,87.357346,100.61102,0.0,87.62257,0.0,0.0,553.93994,0.0
-12.06,89.94,0.0,0.0,-16.812721,-12.861504,-8.477646,100.10309,97.60559,103.30322,0.0,111.843,0.0,0.0,691.43866,0.0
-11.95,90.25,0.0,0.0,-16.88756,-10.618588,-7.5181623,99.14029,96.265656,91.50584,0.0,83.02327,0.0,0.0,926.66956,0.0
-11.92,91.0,0.0,0.0,-17.60484,-9.030301,-9.585008,97.88906,98.41726,89.91378,0.0,86.34436,0.0,0.0,848.0768,0.0
-12.22,92.62,0.0,0.0,-18.544935,-9.488049,-9.132433,97.28821,99.40332,90.11413,10.421442,225.80556,0.0,138.65517,315.82214,0.0
-13.78,97.31,0.0,0.0,-17.066162,-7.816766,-9.932654,95.05469,96.96028,99.581604,46.37589,141.3226,0.0,404.386,379.01654,0.0
-15.65,100.0,0.0,0.0,-14.608555,-8.4216175,-10.4501095,93.24278,98.92219,99.75531,87.85373,100.93925,0.0,574.01465,111.051,0.0
-16.56,100.0,0.0,0.0,-12.969551,-8.230653,-9.327328,93.28413,100.83842,106.16827,109.29277,19.487492,0.0,716.72015,51.80143,0.0
-16.92,98.94,0.0,0.0,-11.133692,-8.410351,-11.047146,94.98749,92.95837,104.88693,81.26615,0.0,0.0,903.2209,0.0,0.0
-17.72,98.69,0.0,0.0,-9.505548,-9.31797,-8.5576,92.1581,98.36442,94.70108,85.91786,0.0,0.0,871.4277,0.0,0.0
-18.48,98.31,10.56,140.64,-8.6514635,-8.322181,-9.965285,95.75261,94.69849,90.456436,226.5387,0.0,11.945585,315.80026,0.0,53.101086
-17.27,95.56,46.19,405.92,-8.3109255,-9.140986,-8.8095255,93.53023,92.48107,87.36721,134.9634,0.0,54.375698,379.75946,0.0,52.6032
-14.53,91.19,89.72,581.65,-8.204228,-8.572052,-9.160012,96.65698,101.09355,98.233925,100.27758,0.0,110.89616,112.62417,0.0,104.31141
-12.99,93.62,107.28,716.13,-8.653492,-8.830848,-7.412241,95.13887,96.482574,97.4623,19.185217,0.0,192.60724,48.87268,0.0,91.477455
-11.1,94.5,81.79,889.69,-8.515885,-8.50559,-6.317759,97.02052,95.01436,82.263954,0.0,0.0,190.5185,0.0,0.0,102.095535
-9.6,94.0,87.4,874.57,-8.469706,-9.147241,-4.016324,95.384705,100.51205,79.21254,0.0,0.0,170.41182,0.0,0.0,181.45503
-8.84,95.31,224.12,318.22,-8.42406,-8.170741,-2.7165205,93.84449,98.51148,83.206215,0.0,0.0,144.25203,0.0,0.0,109.72632
-8.29,95.31,134.91,381.3,-9.014631,-8.550279,-2.147934,94.53206,100.935455,90.64729,0.0,0.0,105.97431,0.0,0.0,86.71112
-8.14,95.56,101.92,113.2,-8.722304,-8.905638,-2.3561969,98.46579,96.9777,85.58177,0.0,0.0,74.57643,0.0,0.0,117.17213
-8.49,96.0,19.14,49.66,-8.825968,-9.561456,-4.895203,96.031364,100.27146,102.37167,0.0,0.0,22.127975,0.0,0.0,61.956207
-8.71,95.69,0.0,0.0,-8.511965,-10.083013,-3.8869147,96.351166,97.91057,88.493614,0.0,0.0,0.0,0.0,0.0,0.0
-8.75,95.62,0.0,0.0,-8.742066,-10.075157,-5.3136153,99.831024,92.315056,94.56635,0.0,0.0,0.0,0.0,0.0,0.0
-8.72,95.94,0.0,0.0,-8.914863,-10.640353,-7.5880857,98.97521,97.04458,100.92378,0.0,11.603795,0.0,0.0,49.47375,0.0
-8.72,96.56,0.0,0.0,-8.8462305,-9.67451,-7.959406,95.23582,94.40141,91.85175,0.0,51.576145,0.0,0.0,53.81266,0.0
-8.71,97.0,0.0,0.0,-9.397457,-8.198638,-8.517234,95.26562,97.21582,95.91214,0.0,108.66281,0.0,0.0,96.245766,0.0
-8.71,97.44,0.0,0.0,-9.389124,-7.357486,-8.353975,99.03659,87.61539,90.755775,0.0,182.13304,0.0,0.0,87.024086,0.0
-8.71,97.94,0.0,0.0,-9.655804,-5.1406536,-9.518073,98.34097,86.978325,92.476944,0.0,187.73979,0.0,0.0,97.69167,0.0
-8.72,98.06,0.0,0.0,-9.702007,-3.9755855,-10.101445,97.280106,90.26912,100.26112,0.0,183.65025,0.0,0.0,170.9053,0.0
-8.8,97.88,0.0,0.0,-10.433082,-2.8036654,-11.441663,97.1639,86.88109,95.37941,11.880882,128.82086,0.0,51.386242,102.89696,0.0
-9.03,97.69,0.0,0.0,-9.568815,-2.8795965,-10.96964,95.067795,85.52814,90.52054,54.74751,105.25001,0.0,55.229237,80.655396,0.0
-9.36,97.5,0.0,0.0,-8.471815,-3.115941,-13.804447,91.04655,85.96104,86.59782,113.71377,73.19038,0.0,99.162575,113.617294,0.0
-9.64,96.81,0.0,0.0,-7.1235538,-3.9854195,-14.750426,91.00814,88.31727,89.199745,195.5037,22.24249,0.0,82.266266,58.69409,0.0
-9.78,96.19,0.0,0.0,-5.788674,-5.5272484,-18.203707,89.939735,93.273254,93.737656,199.8826,0.0,0.0,98.82626,0.0,0.0
-9.89,95.69,0.0,0.0,-4.174113,-5.015293,-17.248926,86.261604,91.71277,103.283485,177.67073,0.0,0.0,172.20181,0.0,0.0
-10.18,95.5,11.69,50.77,-3.2291615,-6.585062,-18.578562,86.41077,92.4392,101.47571,133.9712,0.0,14.758003,106.479164,0.0,61.137627
-9.67,93.81,53.55,56.33,-2.6365855,-7.9973407,-18.506248,84.33454,98.619125,87.887024,107.95735,0.0,44.253094,83.19725,0.0,44.750134
-8.66,92.69,111.41,101.0,-2.8573434,-9.134395,-13.685123,89.49712,97.23873,92.15223,77.11762,0.0,121.75147,111.11595,0.0,78.06481
-7.02,90.75,191.52,83.7,-3.6576743,-9.5482645,-11.951548,92.058266,96.72338,90.96704,21.596277,0.0,195.28886,60.165104,0.0,86.11623
-5.53,89.31,196.36,99.7,-5.16257,-10.593721,-9.064089,93.15044,96.36012,76.03559,0.0,0.0,210.07214,0.0,0.0,77.63818
-4.16,87.62,176.7,171.17,-5.483377,-10.558502,-9.08895,94.578926,96.31986,86.497154,0.0,0.0,212.62158,0.0,0.0,88.86775
-3.12,86.06,131.69,105.07,-6.7164483,-11.162463,-8.96873,96.36223,97.65547,78.75591,0.0,0.0,188.54137,0.0,0.0,86.343796
-2.5,85.31,105.89,83.45,-7.9121413,-12.04181,-8.015011,99.33598,91.49579,93.02399,0.0,0.0,117.34361,0.0,0.0,96.79072
-2.65,89.94,76.03,111.77,-9.245689,-13.340017,-10.153977,99.07638,93.58715,86.8506,0.0,0.0,73.56417,0.0,0.0,206.54094
-3.93,93.19,21.35,58.8,-9.591216,-15.734592,-12.51189,95.308876,97.996956,92.74768,0.0,0.0,22.633018,0.0,0.0,61.73684
-5.04,94.5,0.0,0.0,-9.824282,-17.637495,-15.015844,97.07636,90.51485,78.661,0.0,0.0,0.0,0.0,0.0,0.0
-5.63,95.56,0.0,0.0,-10.501411,-18.35342,-16.01763,93.557915,89.70448,90.835106,0.0,0.0,0.0,0.0,0.0,0.0
-6.85,96.75,0.0,0.0,-10.760552,-18.842327,-17.729204,94.40275,92.69803,93.63171,0.0,14.18173,0.0,0.0,57.192966,0.0
-8.2,97.0,0.0,0.0,-12.185174,-17.729597,-17.158754,94.03327,88.40725,82.692924,0.0,42.159355,0.0,0.0,41.716187,0.0
-9.02,96.69,0.0,0.0,-13.917534,-13.960138,-17.707687,94.04808,85.87342,79.90693,0.0,124.52328,0.0,0.0,81.22229,0.0
-9.57,96.0,0.0,0.0,-16.047028,-12.156799,-19.75028,91.47025,90.50091,87.42018,0.0,200.43845,0.0,0.0,88.72632,0.0
-10.02,95.38,0.0,0.0,-17.349674,-9.709932,-20.429852,93.92384,81.39485,86.58994,0.0,221.08714,0.0,0.0,87.04569,0.0
-10.29,94.31,0.0,0.0,-18.124405,-8.595262,-18.58845,94.02462,86.0773,94.21749,0.0,231.35632,0.0,0.0,84.91173,0.0
-10.7,93.12,0.0,0.0,-19.07065,-9.019564,-17.768137,93.86207,79.4779,93.77784,14.197579,190.54626,0.0,57.702953,78.11699,0.0
-11.92,92.81,0.0,0.0,-17.165565,-9.090079,-19.707792,90.65155,80.293594,82.271866,42.65138,127.04122,0.0,41.302376,100.330505,0.0
-13.96,93.56,0.0,0.0,-14.563575,-10.443774,-18.67598,92.14683,84.705414,90.635345,118.849365,74.31064,0.0,83.0914,197.7714,0.0
-15.84,93.81,0.0,0.0,-12.310881,-12.293313,-18.487984,91.30765,82.888336,84.72113,198.04875,21.86247,0.0,91.161736,55.373234,0.0
-17.08,93.38,0.0,0.0,-10.409226,-13.966949,-17.879038,87.76097,89.539024,94.79152,217.50581,0.0,0.0,82.141464,0.0,0.0
-18.22,93.38,0.0,0.0,-9.013359,-15.897068,-18.66866,82.84279,90.63379,89.458626,234.7226,0.0,0.0,88.23346,0.0,0.0
-19.06,93.44,14.3,58.8,-8.778438,-16.683945,-18.04318,84.95297,87.69432,100.36685,184.02989,0.0,14.355254,81.050385,0.0,137.04234
-17.2,91.12,42.87,41.02,-9.365672,-16.836187,-18.555925,84.72051,81.94541,90.93307,122.273026,0.0,41.858604,98.18615,0.0,512.03595
-14.4,89.69,120.07,83.88,-10.994367,-18.626173,-17.59455,82.72281,88.88833,95.08146,72.919235,0.0,81.85443,202.02116,0.0,618.63513
-12.11,89.12,193.6,91.31,-12.70279,-19.519163,-16.061434,86.01055,87.557755,90.61584,22.306976,0.0,115.334854,58.16148,0.0,414.6204
-10.15,86.0,218.68,83.58,-14.338513,-20.394838,-14.938492,87.044495,92.69923,74.41716,0.0,0.0,157.65805,0.0,0.0,403.4829
-8.99,85.25,229.52,86.37,-15.39143,-18.764656,-13.502514,86.17615,95.4357,89.9101,0.0,0.0,131.02,0.0,0.0,376.9289
-8.66,84.44,183.3,81.55,-16.52831,-18.408463,-11.425699,87.254135,89.2816,71.87282,0.0,0.0,129.77138,0.0,0.0,460.20926
-9.24,83.31,123.3,96.78,-17.306145,-19.236738,-11.467207,88.4714,87.23076,71.18106,0.0,0.0,100.71242,0.0,0.0,400.5051
-10.74,84.62,73.41,202.95,-17.883812,-18.956076,-12.512591,89.244026,95.14683,87.90526,0.0,0.0,65.150955,0.0,0.0,451.90314
-12.73,87.38,22.77,57.96,-18.9968,-19.084393,-13.852444,89.900734,94.76477,93.89046,0.0,0.0,26.015875,0.0,0.0,263.82846
-14.37,87.62,0.0,0.0,-20.00642,-17.6836,-12.636725,89.891304,91.288506,93.79699,0.0,0.0,0.0,0.0,0.0,0.0
-15.45,87.06,0.0,0.0,-19.55499,-18.0893,-15.935501,90.049034,89.202614,94.8106,0.0,0.0,0.0,0.0,0.0,0.0
-16.42,86.31,0.0,0.0,-18.971865,-18.083609,-15.249036,88.81799,89.89063,96.73085,0.0,13.513784,0.0,0.0,123.49564,0.0
-17.27,86.31,0.0,0.0,-18.940903,-16.711832,-17.021757,90.69207,83.39062,89.16026,0.0,44.962994,0.0,0.0,511.60828,0.0
-18.02,87.12,0.0,0.0,-18.437468,-16.522308,-19.642296,93.34676,88.12694,93.696236,0.0,78.94715,0.0,0.0,603.7924,0.0
-19.28,89.44,0.0,0.0,-18.696003,-16.827503,-20.636538,93.54362,83.420006,103.94946,0.0,115.87453,0.0,0.0,428.28888,0.0
-20.07,91.19,0.0,0.0,-18.534283,-14.970026,-22.348295,94.26391,84.6054,88.82173,0.0,153.62929,0.0,0.0,366.68878,0.0
-19.35,90.88,0.0,0.0,-18.369411,-13.8001995,-22.166622,93.09846,84.328384,89.457535,0.0,149.3293,0.0,0.0,420.7609,0.0
-18.86,90.81,0.0,0.0,-18.199284,-12.971375,-23.165827,92.525635,84.816986,97.23702,13.814534,134.3639,0.0,131.87961,420.58197,0.0
-18.88,91.31,0.0,0.0,-17.19153,-11.533833,-23.519814,87.91458,81.63463,103.75361,43.878017,107.15941,0.0,525.73315,403.34317,0.0
-18.72,91.44,0.0,0.0,-17.006609,-11.750504,-22.774958,86.723274,77.39149,99.893715,78.00757,63.806873,0.0,570.4765,496.6776,0.0
-18.5,93.0,0.0,0.0,-16.132927,-12.986057,-25.88764,85.98878,88.9035,93.87171,117.36659,23.28976,0.0,445.13278,248.7791,0.0
-18.27,94.0,0.0,0.0,-15.212065,-14.375217,-25.245445,83.21652,93.67347,89.891304,150.32397,0.0,0.0,381.82553,0.0,0.0
-18.1,93.94,0.0,0.0,-13.686844,-14.610724,-25.289158,83.26709,87.73186,88.87088,142.3716,0.0,0.0,395.10226,0.0,0.0
-17.98,92.69,13.77,128.98,-12.391536,-16.433327,-26.79734,81.7369,88.43011,86.863594,126.65586,0.0,10.434663,444.48602,0.0,368.6814
-17.31,87.62,44.54,534.12,-12.15018,-18.326553,-24.543879,81.49556,89.56707,86.327126,102.43178,0.0,63.428497,413.1935,0.0,99.28556
-16.92,85.56,76.29,581.54,-11.791932,-19.721283,-21.918995,84.59623,90.487595,80.449425,65.79002,0.0,128.3021,478.30615,0.0,262.06757
-16.28,85.06,118.62,444.34,-12.908908,-20.76862,-18.179907,85.64166,98.897446,95.592834,24.830153,0.0,165.05882,238.59895,0.0,250.36661
-14.94,83.69,147.76,375.73,-14.013404,-21.010473,-16.90971,90.883675,93.32117,82.76781,0.0,0.0,283.7889,0.0,0.0,98.53166
-13.56,81.62,143.38,404.41,-14.489344,-21.721727,-12.680308,90.36138,96.88465,84.41349,0.0,0.0,210.7154,0.0,0.0,160.57951
-12.56,80.12,128.44,439.78,-16.502056,-22.702951,-13.254267,93.72929,102.14522,81.53866,0.0,0.0,154.0748,0.0,0.0,272.5402
-11.99,79.81,104.93,409.81,-17.943926,-23.384384,-13.310889,95.46053,101.4257,83.04559,0.0,0.0,100.708496,0.0,0.0,332.9419
-11.94,82.19,64.84,481.94,-19.778656,-23.639624,-12.579628,97.305084,96.60434,88.59741,0.0,0.0,75.96868,0.0,0.0,424.56717
-12.67,86.69,24.31,241.38,-20.605915,-24.504538,-13.698754,94.770836,96.224396,90.431915,0.0,0.0,23.724041,0.0,0.0,363.34387
-13.76,88.88,0.0,0.0,-21.648588,-26.036669,-16.838043,95.58516,96.212685,85.76433,0.0,0.0,0.0,0.0,0.0,0.0
-14.72,89.75,0.0,0.0,-21.985382,-26.321436,-15.0964155,99.711136,95.02543,95.88282,0.0,0.0,0.0,0.0,0.0,0.0
-16.24,91.25,0.0,0.0,-22.620405,-25.926968,-17.158298,97.47618,101.10722,93.66361,0.0,12.111415,0.0,0.0,353.16116,0.0
-18.02,93.06,0.0,0.0,-23.032776,-24.568739,-18.728561,95.092224,92.12475,92.19811,0.0,66.118164,0.0,0.0,106.43913,0.0
-19.56,94.81,0.0,0.0,-23.529062,-21.205229,-17.792933,95.37959,88.97373,84.85494,0.0,120.546135,0.0,0.0,242.51598,0.0
-20.76,96.38,0.0,0.0,-24.844303,-18.424986,-19.499977,96.31384,91.22559,91.308235,0.0,161.3499,0.0,0.0,226.85513,0.0
-21.6,97.38,0.0,0.0,-25.89461,-15.497475,-21.336126,97.732,81.80848,105.18636,0.0,269.83377,0.0,0.0,106.836296,0.0
-22.15,97.75,0.0,0.0,-26.034054,-13.96017,-22.854496,95.52188,73.502655,104.60284,0.0,216.24232,0.0,0.0,156.6756,0.0
-22.59,97.94,0.0,0.0,-26.342535,-13.177953,-23.360151,95.50761,74.36309,108.16478,11.668496,160.30095,0.0,343.22064,291.67502,0.0
-23.0,97.56,0.0,0.0,-24.308916,-12.705904,-24.48382,96.19912,74.27947,99.15632,66.09015,112.34789,0.0,112.13242,330.1404,0.0
-23.65,97.38,0.0,0.0,-20.714928,-12.255534,-24.859592,90.798134,85.66004,108.59259,117.80206,70.157166,0.0,242.16261,445.2515,0.0
-24.7,97.5,0.0,0.0,-18.736998,-14.21202,-26.716856,92.133156,92.52292,96.23668,152.4885,22.841707,0.0,222.51414,367.31714,0.0
-25.66,97.44,0.0,0.0,-15.712673,-15.488103,-28.157938,87.306206,85.42897,90.510414,272.7523,0.0,0.0,106.38726,0.0,0.0
-26.27,97.12,0.0,0.0,-13.225079,-16.237816,-26.440033,76.4463,90.15967,99.452965,217.73776,0.0,0.0,158.98396,0.0,0.0
-26.5,96.62,11.59,349.09,-12.605143,-16.536882,-28.39273,75.3553,84.950294,88.317795,163.70168,0.0,15.791008,284.13092,0.0,176.50357
-24.49,94.06,67.56,109.59,-11.969807,-16.885782,-26.063702,73.92116,93.36503,98.80729,109.72538,0.0,56.42778,339.65085,0.0,634.1319
-20.86,89.06,116.98,240.24,-12.042783,-18.694948,-22.895311,81.06159,94.17783,96.81485,70.76513,0.0,108.29548,449.5112,0.0,725.2074
-18.68,91.44,155.09,227.89,-14.259986,-20.708641,-20.630125,89.41482,90.27798,92.470055,23.177168,0.0,85.57324,345.58215,0.0,841.11676
-15.79,85.38,270.75,105.4,-15.686134,-21.940668,-19.145037,88.55937,93.95113,89.24112,0.0,0.0,145.1431,0.0,0.0,716.1065
-13.4,74.5,216.45,160.02,-15.93539,-24.146261,-18.783672,90.75905,93.62997,91.72897,0.0,0.0,102.24712,0.0,0.0,902.44574
-12.54,74.25,164.6,285.48,-16.310001,-23.981436,-17.301928,91.425476,98.75362,92.76389,0.0,0.0,93.647675,0.0,0.0,899.5762
-12.13,75.62,111.75,340.88,-17.488468,-25.005571,-18.265827,90.58039,103.348465,96.85935,0.0,0.0,101.6638,0.0,0.0,680.0388
-12.24,83.25,70.66,439.4,-18.800097,-26.253208,-18.570158,89.91508,97.72774,91.75818,0.0,0.0,64.77153,0.0,0.0,643.2929
-14.01,89.19,23.05,352.19,-20.697424,-26.799248,-19.310726,93.41986,100.1105,87.367805,0.0,0.0,23.556063,0.0,0.0,431.33212
