Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
33385.5,0.0
33386.5,0.0
33387.5,0.0
33388.5,0.0
33389.5,0.0
33390.5,0.0
33391.5,95.0378
33392.5,284.082
33393.5,464.63199999999995
33394.5,596.556
33395.5,670.9739999999999
33396.5,697.3430000000001
33397.5,668.668
33398.5,584.009
33399.5,430.42400000000004
33400.5,239.767
33401.5,9.67291
33402.5,0.0
33403.5,0.0
33404.5,0.0
33405.5,0.0
33406.5,0.0
33407.5,0.0
33408.5,0.0
33409.5,0.0
33410.5,0.0
33411.5,0.0
33412.5,0.0
33413.5,0.0
33414.5,0.0
33415.5,7.67587
33416.5,24.7312
33417.5,38.4048
33418.5,55.0975
33419.5,45.7709
33420.5,60.9018
33421.5,514.726
33422.5,473.483
33423.5,350.50699999999995
33424.5,186.945
33425.5,4.08033
33426.5,0.0
33427.5,0.0
33428.5,0.0
33429.5,0.0
33430.5,0.0
33431.5,0.0
33432.5,0.0
33433.5,0.0
33434.5,0.0
33435.5,0.0
33436.5,0.0
33437.5,0.0
33438.5,0.0
33439.5,28.8646
33440.5,69.2368
33441.5,211.266
33442.5,393.42199999999997
33443.5,125.175
33444.5,104.04
33445.5,268.8
33446.5,290.307
33447.5,416.966
33448.5,258.42
33449.5,11.0185
33450.5,0.0
33451.5,0.0
33452.5,0.0
33453.5,0.0
33454.5,0.0
33455.5,0.0
33456.5,0.0
33457.5,0.0
33458.5,0.0
33459.5,0.0
33460.5,0.0
33461.5,0.0
33462.5,0.0
33463.5,109.87899999999999
33464.5,343.631
33465.5,370.589
33466.5,226.166
33467.5,564.389
33468.5,325.856
33469.5,389.468
33470.5,369.75300000000004
33471.5,317.22700000000003
33472.5,130.03799999999998
33473.5,7.50553
33474.5,0.0
33475.5,0.0
33476.5,0.0
33477.5,0.0
33478.5,0.0
33479.5,0.0
33480.5,0.0
33481.5,0.0
33482.5,0.0
33483.5,0.0
33484.5,0.0
33485.5,0.0
33486.5,0.0
33487.5,94.7159
33488.5,301.07
33489.5,484.598
33490.5,613.232
33491.5,687.0219999999999
33492.5,700.59
33493.5,662.07
33494.5,570.067
33495.5,426.441
33496.5,232.255
33497.5,5.9914
33498.5,0.0
33499.5,0.0
33500.5,0.0
33501.5,0.0
33502.5,0.0
33503.5,0.0
33504.5,0.0
33505.5,0.0
33506.5,0.0
33507.5,0.0
33508.5,0.0
33509.5,0.0
33510.5,0.0
33511.5,79.9689
33512.5,277.552
33513.5,347.02099999999996
33514.5,322.933
33515.5,350.38300000000004
33516.5,221.653
33517.5,301.392
33518.5,235.19
33519.5,423.459
33520.5,195.993
33521.5,0.7259909999999999
33522.5,0.0
33523.5,0.0
33524.5,0.0
33525.5,0.0
33526.5,0.0
33527.5,0.0
33528.5,0.0
33529.5,0.0
33530.5,0.0
33531.5,0.0
33532.5,0.0
33533.5,0.0
33534.5,0.0
33535.5,88.1274
33536.5,291.663
33537.5,477.36400000000003
33538.5,611.3290000000001
33539.5,672.2919999999999
33540.5,694.7230000000001
33541.5,643.306
33542.5,548.879
33543.5,406.101
33544.5,215.80900000000003
33545.5,3.17694
33546.5,0.0
33547.5,0.0
33548.5,0.0
33549.5,0.0
33550.5,0.0
33551.5,0.0
33552.5,0.0
33553.5,0.0
33554.5,0.0
33555.5,0.0
33556.5,0.0
33557.5,0.0
33558.5,0.0
33559.5,45.4363
33560.5,215.635
33561.5,388.86800000000005
33562.5,495.584
33563.5,508.529
33564.5,497.675
33565.5,478.135
33566.5,496.841
33567.5,343.37300000000005
33568.5,236.877
33569.5,15.4023
33570.5,0.0
33571.5,0.0
33572.5,0.0
33573.5,0.0
33574.5,0.0
33575.5,0.0
33576.5,0.0
33577.5,0.0
33578.5,0.0
33579.5,0.0
33580.5,0.0
33581.5,0.0
33582.5,0.0
33583.5,19.3384
33584.5,289.178
33585.5,499.26199999999994
33586.5,643.262
33587.5,727.878
33588.5,752.0239999999999
33589.5,704.836
33590.5,602.3330000000001
33591.5,445.43699999999995
33592.5,235.658
33593.5,3.66097
33594.5,0.0
33595.5,0.0
33596.5,0.0
33597.5,0.0
33598.5,0.0
33599.5,0.0
33600.5,0.0
33601.5,0.0
33602.5,0.0
33603.5,0.0
33604.5,0.0
33605.5,0.0
33606.5,0.0
33607.5,18.3963
33608.5,283.702
33609.5,490.463
33610.5,620.169
33611.5,686.299
33612.5,690.76
33613.5,652.0790000000001
33614.5,561.538
33615.5,418.599
33616.5,226.459
33617.5,2.55747
33618.5,0.0
33619.5,0.0
33620.5,0.0
33621.5,0.0
33622.5,0.0
33623.5,0.0
33624.5,0.0
33625.5,0.0
33626.5,0.0
33627.5,0.0
33628.5,0.0
33629.5,0.0
33630.5,0.0
33631.5,17.3496
33632.5,303.672
33633.5,517.998
33634.5,658.112
33635.5,729.127
33636.5,759.2669999999999
33637.5,724.09
33638.5,626.194
33639.5,467.375
33640.5,254.00599999999997
33641.5,2.5394799999999997
33642.5,0.0
33643.5,0.0
33644.5,0.0
33645.5,0.0
33646.5,0.0
33647.5,0.0
33648.5,0.0
33649.5,0.0
33650.5,0.0
33651.5,0.0
33652.5,0.0
33653.5,0.0
33654.5,0.0
33655.5,16.3184
33656.5,271.566
33657.5,477.889
33658.5,614.637
33659.5,683.2230000000001
33660.5,702.3839999999999
33661.5,662.698
33662.5,559.57
33663.5,413.483
33664.5,217.23
33665.5,1.69323
33666.5,0.0
33667.5,0.0
33668.5,0.0
33669.5,0.0
33670.5,0.0
33671.5,0.0
33672.5,0.0
33673.5,0.0
33674.5,0.0
33675.5,0.0
33676.5,0.0
33677.5,0.0
33678.5,0.0
33679.5,0.0
33680.5,136.086
33681.5,217.21400000000003
33682.5,285.555
33683.5,243.55599999999998
33684.5,53.503
33685.5,555.625
33686.5,130.54399999999998
33687.5,224.485
33688.5,139.455
33689.5,0.0
33690.5,0.0
33691.5,0.0
33692.5,0.0
33693.5,0.0
33694.5,0.0
33695.5,0.0
33696.5,0.0
33697.5,0.0
33698.5,0.0
33699.5,0.0
33700.5,0.0
33701.5,0.0
33702.5,0.0
33703.5,13.4138
33704.5,113.23
33705.5,217.696
33706.5,393.153
33707.5,567.173
33708.5,585.4159999999999
33709.5,560.7040000000001
33710.5,502.24
33711.5,399.51
33712.5,174.514
33713.5,0.8055100000000001
33714.5,0.0
33715.5,0.0
33716.5,0.0
33717.5,0.0
33718.5,0.0
33719.5,0.0
33720.5,0.0
33721.5,0.0
33722.5,0.0
33723.5,0.0
33724.5,0.0
33725.5,0.0
33726.5,0.0
33727.5,15.1531
33728.5,233.338
33729.5,313.366
33730.5,505.556
33731.5,610.974
33732.5,445.592
33733.5,428.55699999999996
33734.5,420.483
33735.5,350.642
33736.5,161.637
33737.5,0.0
33738.5,0.0
33739.5,0.0
33740.5,0.0
33741.5,0.0
33742.5,0.0
33743.5,0.0
33744.5,0.0
33745.5,0.0
33746.5,0.0
33747.5,0.0
33748.5,0.0
33749.5,0.0
33750.5,0.0
33751.5,3.47891
33752.5,67.3102
33753.5,146.157
33754.5,192.955
33755.5,207.854
33756.5,246.4
33757.5,307.745
33758.5,426.57
33759.5,414.725
33760.5,213.30700000000002
33761.5,3.9561800000000003
33762.5,0.0
33763.5,0.0
33764.5,0.0
33765.5,0.0
33766.5,0.0
33767.5,0.0
33768.5,0.0
33769.5,0.0
33770.5,0.0
33771.5,0.0
33772.5,0.0
33773.5,0.0
33774.5,0.0
33775.5,4.2422
33776.5,144.714
33777.5,121.023
33778.5,416.86800000000005
33779.5,357.67400000000004
33780.5,508.38300000000004
33781.5,537.849
33782.5,241.07299999999998
33783.5,162.187
33784.5,34.2767
33785.5,0.0
33786.5,0.0
33787.5,0.0
33788.5,0.0
33789.5,0.0
33790.5,0.0
33791.5,0.0
33792.5,0.0
33793.5,0.0
33794.5,0.0
33795.5,0.0
33796.5,0.0
33797.5,0.0
33798.5,0.0
33799.5,9.4382
33800.5,253.929
33801.5,423.795
33802.5,538.516
33803.5,615.375
33804.5,632.405
33805.5,584.707
33806.5,489.464
33807.5,363.974
33808.5,189.24099999999999
33809.5,0.0
33810.5,0.0
33811.5,0.0
33812.5,0.0
33813.5,0.0
33814.5,0.0
33815.5,0.0
33816.5,0.0
33817.5,0.0
33818.5,0.0
33819.5,0.0
33820.5,0.0
33821.5,0.0
33822.5,0.0
33823.5,6.63605
33824.5,159.511
33825.5,344.089
33826.5,419.414
33827.5,504.199
33828.5,555.38
33829.5,519.714
33830.5,516.727
33831.5,394.385
33832.5,180.69400000000002
33833.5,0.0
33834.5,0.0
33835.5,0.0
33836.5,0.0
33837.5,0.0
33838.5,0.0
33839.5,0.0
33840.5,0.0
33841.5,0.0
33842.5,0.0
33843.5,0.0
33844.5,0.0
33845.5,0.0
33846.5,0.0
33847.5,11.0451
33848.5,283.454
33849.5,309.45799999999997
33850.5,395.13
33851.5,456.163
33852.5,447.94
33853.5,303.98400000000004
33854.5,181.487
33855.5,72.3313
33856.5,35.8275
33857.5,0.0
33858.5,0.0
33859.5,0.0
33860.5,0.0
33861.5,0.0
33862.5,0.0
33863.5,0.0
33864.5,0.0
33865.5,0.0
33866.5,0.0
33867.5,0.0
33868.5,0.0
33869.5,0.0
33870.5,0.0
33871.5,7.1697
33872.5,263.824
33873.5,436.849
33874.5,561.356
33875.5,635.48
33876.5,653.408
33877.5,606.515
33878.5,515.34
33879.5,379.61300000000006
33880.5,198.905
33881.5,0.0
33882.5,0.0
33883.5,0.0
33884.5,0.0
33885.5,0.0
33886.5,0.0
33887.5,0.0
33888.5,0.0
33889.5,0.0
33890.5,0.0
33891.5,0.0
33892.5,0.0
33893.5,0.0
33894.5,0.0
33895.5,0.0
33896.5,60.8229
33897.5,78.0825
33898.5,283.472
33899.5,298.116
33900.5,317.177
33901.5,358.25800000000004
33902.5,185.037
33903.5,333.223
33904.5,211.18400000000003
33905.5,1.55141
33906.5,0.0
33907.5,0.0
33908.5,0.0
33909.5,0.0
33910.5,0.0
33911.5,0.0
33912.5,0.0
33913.5,0.0
33914.5,0.0
33915.5,0.0
33916.5,0.0
33917.5,0.0
33918.5,0.0
33919.5,0.0
33920.5,91.9711
33921.5,436.60400000000004
33922.5,167.229
33923.5,168.19
33924.5,721.946
33925.5,568.535
33926.5,167.084
33927.5,109.76700000000001
33928.5,76.7116
33929.5,0.0
33930.5,0.0
33931.5,0.0
33932.5,0.0
33933.5,0.0
33934.5,0.0
33935.5,0.0
33936.5,0.0
33937.5,0.0
33938.5,0.0
33939.5,0.0
33940.5,0.0
33941.5,0.0
33942.5,0.0
33943.5,5.41528
33944.5,265.418
33945.5,442.38300000000004
33946.5,563.823
33947.5,632.582
33948.5,655.6669999999999
33949.5,620.688
33950.5,531.341
33951.5,393.584
33952.5,207.43200000000002
33953.5,0.0
33954.5,0.0
33955.5,0.0
33956.5,0.0
33957.5,0.0
33958.5,0.0
33959.5,0.0
33960.5,0.0
33961.5,0.0
33962.5,0.0
33963.5,0.0
33964.5,0.0
33965.5,0.0
33966.5,0.0
33967.5,4.49784
33968.5,268.405
33969.5,459.26300000000003
33970.5,592.68
33971.5,668.1360000000001
33972.5,690.1669999999999
33973.5,665.941
33974.5,572.4119999999999
33975.5,418.874
33976.5,216.755
33977.5,0.0
33978.5,0.0
33979.5,0.0
33980.5,0.0
33981.5,0.0
33982.5,0.0
33983.5,0.0
33984.5,0.0
33985.5,0.0
33986.5,0.0
33987.5,0.0
33988.5,0.0
33989.5,0.0
33990.5,0.0
33991.5,2.7556599999999998
33992.5,220.873
33993.5,392.51300000000003
33994.5,538.124
33995.5,590.455
33996.5,609.246
33997.5,583.311
33998.5,503.756
33999.5,374.77099999999996
34000.5,184.86
34001.5,0.0
34002.5,0.0
34003.5,0.0
34004.5,0.0
34005.5,0.0
34006.5,0.0
34007.5,0.0
34008.5,0.0
34009.5,0.0
34010.5,0.0
34011.5,0.0
34012.5,0.0
34013.5,0.0
34014.5,0.0
34015.5,0.0
34016.5,38.2836
34017.5,50.2672
34018.5,123.898
34019.5,161.65
34020.5,208.476
34021.5,194.123
34022.5,172.11
34023.5,106.223
34024.5,35.2518
34025.5,0.0
34026.5,0.0
34027.5,0.0
34028.5,0.0
34029.5,0.0
34030.5,0.0
34031.5,0.0
34032.5,0.0
34033.5,0.0
34034.5,0.0
34035.5,0.0
34036.5,0.0
34037.5,0.0
34038.5,0.0
34039.5,0.0
34040.5,48.5286
34041.5,102.58200000000001
34042.5,142.141
34043.5,180.24900000000002
34044.5,182.942
34045.5,174.679
34046.5,140.537
34047.5,92.2124
34048.5,36.8448
34049.5,0.0
34050.5,0.0
34051.5,0.0
34052.5,0.0
34053.5,0.0
34054.5,0.0
34055.5,0.0
34056.5,0.0
34057.5,0.0
34058.5,0.0
34059.5,0.0
34060.5,0.0
34061.5,0.0
34062.5,0.0
34063.5,1.86768
34064.5,223.25900000000001
34065.5,376.065
34066.5,495.439
34067.5,590.788
34068.5,622.252
34069.5,568.481
34070.5,479.483
34071.5,336.541
34072.5,167.696
34073.5,0.0
34074.5,0.0
34075.5,0.0
34076.5,0.0
34077.5,0.0
34078.5,0.0
34079.5,0.0
34080.5,0.0
34081.5,0.0
34082.5,0.0
34083.5,0.0
34084.5,0.0
34085.5,0.0
34086.5,0.0
34087.5,1.8265099999999999
34088.5,189.39700000000002
34089.5,195.356
34090.5,258.32099999999997
34091.5,388.87199999999996
34092.5,240.78599999999997
34093.5,352.70300000000003
34094.5,548.315
34095.5,389.00300000000004
34096.5,192.571
34097.5,0.0
34098.5,0.0
34099.5,0.0
34100.5,0.0
34101.5,0.0
34102.5,0.0
34103.5,0.0
34104.5,0.0
34105.5,0.0
34106.5,0.0
34107.5,0.0
34108.5,0.0
34109.5,0.0
34110.5,0.0
34111.5,0.0
34112.5,76.3864
34113.5,152.695
34114.5,214.141
34115.5,233.38299999999998
34116.5,250.584
34117.5,206.747
34118.5,156.59799999999998
34119.5,100.471
34120.5,38.8982
34121.5,0.0
34122.5,0.0
34123.5,0.0
34124.5,0.0
34125.5,0.0
34126.5,0.0
34127.5,0.0
34128.5,0.0
34129.5,0.0
34130.5,0.0
34131.5,0.0
34132.5,0.0
34133.5,0.0
34134.5,0.0
34135.5,1.04426
34136.5,196.764
34137.5,336.01
34138.5,486.77099999999996
34139.5,529.288
34140.5,512.094
34141.5,477.129
34142.5,401.094
34143.5,266.086
34144.5,112.681
34145.5,0.0
34146.5,0.0
34147.5,0.0
34148.5,0.0
34149.5,0.0
34150.5,0.0
34151.5,0.0
34152.5,0.0
34153.5,0.0
34154.5,0.0
34155.5,0.0
34156.5,0.0
34157.5,0.0
34158.5,0.0
34159.5,0.19963599999999998
34160.5,263.531
34161.5,466.70300000000003
34162.5,609.471
34163.5,681.461
34164.5,701.284
34165.5,671.878
34166.5,580.414
34167.5,430.733
34168.5,220.817
34169.5,0.0
34170.5,0.0
34171.5,0.0
34172.5,0.0
34173.5,0.0
34174.5,0.0
34175.5,0.0
34176.5,0.0
34177.5,0.0
34178.5,0.0
34179.5,0.0
34180.5,0.0
34181.5,0.0
34182.5,0.0
34183.5,0.0
34184.5,9.548960000000001
34185.5,22.5349
34186.5,33.5028
34187.5,40.333
34188.5,41.9175
34189.5,454.801
34190.5,397.374
34191.5,300.59
34192.5,152.763
34193.5,0.0
34194.5,0.0
34195.5,0.0
34196.5,0.0
34197.5,0.0
34198.5,0.0
34199.5,0.0
34200.5,0.0
34201.5,0.0
34202.5,0.0
34203.5,0.0
34204.5,0.0
34205.5,0.0
34206.5,0.0
34207.5,0.0
34208.5,93.0197
34209.5,186.99900000000002
34210.5,248.859
34211.5,269.532
34212.5,343.715
34213.5,298.045
34214.5,224.582
34215.5,156.85299999999998
34216.5,75.355
34217.5,0.0
34218.5,0.0
34219.5,0.0
34220.5,0.0
34221.5,0.0
34222.5,0.0
34223.5,0.0
34224.5,0.0
34225.5,0.0
34226.5,0.0
34227.5,0.0
34228.5,0.0
34229.5,0.0
34230.5,0.0
34231.5,0.0
34232.5,154.58
34233.5,239.36
34234.5,306.54900000000004
34235.5,435.106
34236.5,412.54400000000004
34237.5,387.445
34238.5,356.61800000000005
34239.5,255.271
34240.5,100.728
34241.5,0.0
34242.5,0.0
34243.5,0.0
34244.5,0.0
34245.5,0.0
34246.5,0.0
34247.5,0.0
34248.5,0.0
34249.5,0.0
34250.5,0.0
34251.5,0.0
34252.5,0.0
34253.5,0.0
34254.5,0.0
34255.5,0.0
34256.5,12.4581
34257.5,35.133
34258.5,49.0466
34259.5,60.2375
34260.5,60.1794
34261.5,58.4118
34262.5,45.3459
34263.5,33.2125
34264.5,11.4689
34265.5,0.0
34266.5,0.0
34267.5,0.0
34268.5,0.0
34269.5,0.0
34270.5,0.0
34271.5,0.0
34272.5,0.0
34273.5,0.0
34274.5,0.0
34275.5,0.0
34276.5,0.0
34277.5,0.0
34278.5,0.0
34279.5,0.0
34280.5,205.049
34281.5,412.556
34282.5,555.0980000000001
34283.5,623.111
34284.5,624.073
34285.5,577.365
34286.5,486.216
34287.5,328.845
34288.5,162.933
34289.5,0.0
34290.5,0.0
34291.5,0.0
34292.5,0.0
34293.5,0.0
34294.5,0.0
34295.5,0.0
34296.5,0.0
34297.5,0.0
34298.5,0.0
34299.5,0.0
34300.5,0.0
34301.5,0.0
34302.5,0.0
34303.5,0.0
34304.5,201.449
34305.5,366.106
34306.5,472.519
34307.5,555.274
34308.5,567.043
34309.5,523.971
34310.5,434.51
34311.5,309.327
34312.5,148.635
34313.5,0.0
34314.5,0.0
34315.5,0.0
34316.5,0.0
34317.5,0.0
34318.5,0.0
34319.5,0.0
34320.5,0.0
34321.5,0.0
34322.5,0.0
34323.5,0.0
34324.5,0.0
34325.5,0.0
34326.5,0.0
34327.5,0.0
34328.5,203.391
34329.5,405.629
34330.5,528.814
34331.5,610.1569999999999
34332.5,613.701
34333.5,546.673
34334.5,465.858
34335.5,319.72900000000004
34336.5,152.361
34337.5,0.0
34338.5,0.0
34339.5,0.0
34340.5,0.0
34341.5,0.0
34342.5,0.0
34343.5,0.0
34344.5,0.0
34345.5,0.0
34346.5,0.0
34347.5,0.0
34348.5,0.0
34349.5,0.0
34350.5,0.0
34351.5,0.0
34352.5,151.903
34353.5,331.528
34354.5,420.961
34355.5,486.42699999999996
34356.5,422.74699999999996
34357.5,499.401
34358.5,415.528
34359.5,289.77299999999997
34360.5,170.86900000000003
34361.5,0.0
34362.5,0.0
34363.5,0.0
34364.5,0.0
34365.5,0.0
34366.5,0.0
34367.5,0.0
34368.5,0.0
34369.5,0.0
34370.5,0.0
34371.5,0.0
34372.5,0.0
34373.5,0.0
34374.5,0.0
34375.5,0.0
34376.5,198.707
34377.5,383.082
34378.5,524.236
34379.5,590.928
34380.5,613.781
34381.5,578.445
34382.5,480.35900000000004
34383.5,347.73400000000004
34384.5,172.433
34385.5,0.0
34386.5,0.0
34387.5,0.0
34388.5,0.0
34389.5,0.0
34390.5,0.0
34391.5,0.0
34392.5,0.0
34393.5,0.0
34394.5,0.0
34395.5,0.0
34396.5,0.0
34397.5,0.0
34398.5,0.0
34399.5,0.0
34400.5,9.10982
34401.5,25.7834
34402.5,30.9457
34403.5,38.815
34404.5,42.3521
34405.5,437.681
34406.5,364.158
34407.5,266.30400000000003
34408.5,123.913
34409.5,0.0
34410.5,0.0
34411.5,0.0
34412.5,0.0
34413.5,0.0
34414.5,0.0
34415.5,0.0
34416.5,0.0
34417.5,0.0
34418.5,0.0
34419.5,0.0
34420.5,0.0
34421.5,0.0
34422.5,0.0
34423.5,0.0
34424.5,5.568309999999999
34425.5,18.875
34426.5,29.6872
34427.5,39.2836
34428.5,54.1181
34429.5,449.588
34430.5,388.634
34431.5,286.682
34432.5,147.891
34433.5,0.0
34434.5,0.0
34435.5,0.0
34436.5,0.0
34437.5,0.0
34438.5,0.0
34439.5,0.0
34440.5,0.0
34441.5,0.0
34442.5,0.0
34443.5,0.0
34444.5,0.0
34445.5,0.0
34446.5,0.0
34447.5,0.0
34448.5,86.7114
34449.5,206.477
34450.5,279.145
34451.5,333.18800000000005
34452.5,341.776
34453.5,358.409
34454.5,281.822
34455.5,184.704
34456.5,109.223
34457.5,0.0
34458.5,0.0
34459.5,0.0
34460.5,0.0
34461.5,0.0
34462.5,0.0
34463.5,0.0
34464.5,0.0
34465.5,0.0
34466.5,0.0
34467.5,0.0
34468.5,0.0
34469.5,0.0
34470.5,0.0
34471.5,0.0
34472.5,227.425
34473.5,428.316
34474.5,573.634
34475.5,654.341
34476.5,686.432
34477.5,660.812
34478.5,569.9630000000001
34479.5,420.764
34480.5,219.52599999999998
34481.5,0.0
34482.5,0.0
34483.5,0.0
34484.5,0.0
34485.5,0.0
34486.5,0.0
34487.5,0.0
34488.5,0.0
34489.5,0.0
34490.5,0.0
34491.5,0.0
34492.5,0.0
34493.5,0.0
34494.5,0.0
34495.5,0.0
34496.5,66.4273
34497.5,136.641
34498.5,171.69299999999998
34499.5,216.047
34500.5,229.107
34501.5,194.58
34502.5,169.84799999999998
34503.5,128.33
34504.5,50.7036
34505.5,0.0
34506.5,0.0
34507.5,0.0
34508.5,0.0
34509.5,0.0
34510.5,0.0
34511.5,0.0
34512.5,0.0
34513.5,0.0
34514.5,0.0
34515.5,0.0
34516.5,0.0
34517.5,0.0
34518.5,0.0
34519.5,0.0
34520.5,199.43200000000002
34521.5,399.55199999999996
34522.5,535.381
34523.5,619.159
34524.5,654.379
34525.5,620.976
34526.5,537.393
34527.5,389.69199999999995
34528.5,201.878
34529.5,0.0
34530.5,0.0
34531.5,0.0
34532.5,0.0
34533.5,0.0
34534.5,0.0
34535.5,0.0
34536.5,0.0
34537.5,0.0
34538.5,0.0
34539.5,0.0
34540.5,0.0
34541.5,0.0
34542.5,0.0
34543.5,0.0
34544.5,179.266
34545.5,355.16900000000004
34546.5,504.23400000000004
34547.5,589.4490000000001
34548.5,625.656
34549.5,577.764
34550.5,471.92
34551.5,329.858
34552.5,168.753
34553.5,0.0
34554.5,0.0
34555.5,0.0
34556.5,0.0
34557.5,0.0
34558.5,0.0
34559.5,0.0
34560.5,0.0
34561.5,0.0
34562.5,0.0
34563.5,0.0
34564.5,0.0
34565.5,0.0
34566.5,0.0
34567.5,0.0
34568.5,185.425
34569.5,390.048
34570.5,530.2230000000001
34571.5,615.457
34572.5,653.845
34573.5,619.452
34574.5,535.465
34575.5,392.405
34576.5,196.101
34577.5,0.0
34578.5,0.0
34579.5,0.0
34580.5,0.0
34581.5,0.0
34582.5,0.0
34583.5,0.0
34584.5,0.0
34585.5,0.0
34586.5,0.0
34587.5,0.0
34588.5,0.0
34589.5,0.0
34590.5,0.0
34591.5,0.0
34592.5,110.915
34593.5,151.438
34594.5,223.081
34595.5,271.047
34596.5,324.703
34597.5,456.931
34598.5,474.412
34599.5,430.457
34600.5,165.02700000000002
34601.5,0.0
34602.5,0.0
34603.5,0.0
34604.5,0.0
34605.5,0.0
34606.5,0.0
34607.5,0.0
34608.5,0.0
34609.5,0.0
34610.5,0.0
34611.5,0.0
34612.5,0.0
34613.5,0.0
34614.5,0.0
34615.5,0.0
34616.5,186.908
34617.5,384.163
34618.5,499.283
34619.5,585.36
34620.5,595.74
34621.5,574.125
34622.5,498.411
34623.5,348.403
34624.5,176.637
34625.5,0.0
34626.5,0.0
34627.5,0.0
34628.5,0.0
34629.5,0.0
34630.5,0.0
34631.5,0.0
34632.5,0.0
34633.5,0.0
34634.5,0.0
34635.5,0.0
34636.5,0.0
34637.5,0.0
34638.5,0.0
34639.5,0.0
34640.5,84.9801
34641.5,189.918
34642.5,296.722
34643.5,484.909
34644.5,541.35
34645.5,529.759
34646.5,460.664
34647.5,211.298
34648.5,151.835
34649.5,0.0
34650.5,0.0
34651.5,0.0
34652.5,0.0
34653.5,0.0
34654.5,0.0
34655.5,0.0
34656.5,0.0
34657.5,0.0
34658.5,0.0
34659.5,0.0
34660.5,0.0
34661.5,0.0
34662.5,0.0
34663.5,0.0
34664.5,87.7886
34665.5,202.14700000000002
34666.5,276.39599999999996
34667.5,316.556
34668.5,344.996
34669.5,339.749
34670.5,280.099
34671.5,173.405
34672.5,92.21
34673.5,0.0
34674.5,0.0
34675.5,0.0
34676.5,0.0
34677.5,0.0
34678.5,0.0
34679.5,0.0
34680.5,0.0
34681.5,0.0
34682.5,0.0
34683.5,0.0
34684.5,0.0
34685.5,0.0
34686.5,0.0
34687.5,0.0
34688.5,171.168
34689.5,359.375
34690.5,510.25699999999995
34691.5,597.415
34692.5,643.51
34693.5,603.186
34694.5,518.435
34695.5,387.606
34696.5,193.588
34697.5,0.0
34698.5,0.0
34699.5,0.0
34700.5,0.0
34701.5,0.0
34702.5,0.0
34703.5,0.0
34704.5,0.0
34705.5,0.0
34706.5,0.0
34707.5,0.0
34708.5,0.0
34709.5,0.0
34710.5,0.0
34711.5,0.0
34712.5,114.61
34713.5,242.863
34714.5,380.662
34715.5,420.591
34716.5,453.417
34717.5,363.759
34718.5,406.35900000000004
34719.5,277.862
34720.5,103.647
34721.5,0.0
34722.5,0.0
34723.5,0.0
34724.5,0.0
34725.5,0.0
34726.5,0.0
34727.5,0.0
34728.5,0.0
34729.5,0.0
34730.5,0.0
34731.5,0.0
34732.5,0.0
34733.5,0.0
34734.5,0.0
34735.5,0.0
34736.5,121.27
34737.5,213.208
34738.5,357.601
34739.5,426.31199999999995
34740.5,549.04
34741.5,582.095
34742.5,491.69699999999995
34743.5,379.869
34744.5,201.07
34745.5,0.0
34746.5,0.0
34747.5,0.0
34748.5,0.0
34749.5,0.0
34750.5,0.0
34751.5,0.0
34752.5,0.0
34753.5,0.0
34754.5,0.0
34755.5,0.0
34756.5,0.0
34757.5,0.0
34758.5,0.0
34759.5,0.0
34760.5,11.9847
34761.5,44.0224
34762.5,72.0536
34763.5,87.4682
34764.5,89.2165
34765.5,73.792
34766.5,60.979
34767.5,41.7995
34768.5,17.5882
34769.5,0.0
34770.5,0.0
34771.5,0.0
34772.5,0.0
34773.5,0.0
34774.5,0.0
34775.5,0.0
34776.5,0.0
34777.5,0.0
34778.5,0.0
34779.5,0.0
34780.5,0.0
34781.5,0.0
34782.5,0.0
34783.5,0.0
34784.5,102.751
34785.5,221.622
34786.5,378.51199999999994
34787.5,429.926
34788.5,470.325
34789.5,454.275
34790.5,380.546
34791.5,269.594
34792.5,128.714
34793.5,0.0
34794.5,0.0
34795.5,0.0
34796.5,0.0
34797.5,0.0
34798.5,0.0
34799.5,0.0
34800.5,0.0
34801.5,0.0
34802.5,0.0
34803.5,0.0
34804.5,0.0
34805.5,0.0
34806.5,0.0
34807.5,0.0
34808.5,118.256
34809.5,238.995
34810.5,389.43800000000005
34811.5,478.49800000000005
34812.5,502.436
34813.5,462.725
34814.5,379.152
34815.5,249.88
34816.5,136.361
34817.5,0.0
34818.5,0.0
34819.5,0.0
34820.5,0.0
34821.5,0.0
34822.5,0.0
34823.5,0.0
34824.5,0.0
34825.5,0.0
34826.5,0.0
34827.5,0.0
34828.5,0.0
34829.5,0.0
34830.5,0.0
34831.5,0.0
34832.5,143.986
34833.5,307.058
34834.5,453.725
34835.5,563.264
34836.5,615.625
34837.5,562.794
34838.5,500.548
34839.5,375.50300000000004
34840.5,183.91400000000002
34841.5,0.0
34842.5,0.0
34843.5,0.0
34844.5,0.0
34845.5,0.0
34846.5,0.0
34847.5,0.0
34848.5,0.0
34849.5,0.0
34850.5,0.0
34851.5,0.0
34852.5,0.0
34853.5,0.0
34854.5,0.0
34855.5,0.0
34856.5,126.094
34857.5,290.903
34858.5,421.661
34859.5,520.179
34860.5,559.008
34861.5,526.11
34862.5,474.478
34863.5,374.855
34864.5,201.831
34865.5,0.0
34866.5,0.0
34867.5,0.0
34868.5,0.0
34869.5,0.0
34870.5,0.0
34871.5,0.0
34872.5,0.0
