time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
18153,District,district,2.0,0.16986000537872314,0.2695106267929077,0.0,0.0,,0,0
18154,Building_1,building,2.25,0.19109250605106354,0.3031994700431824,-0.0,0.0,0.19896100461483002,0,0
18154,District,district,2.25,0.19109250605106354,0.3031994700431824,0.0,0.0,,0,0
18155,Building_1,building,2.0,0.16986000537872314,0.2695106267929077,-0.0,0.0,0.19895602762699127,0,0
18155,District,district,2.0,0.16986000537872314,0.2695106267929077,0.0,0.0,,0,0
18156,Building_1,building,2.0,0.16986000537872314,0.2787671685218811,-0.0,0.0,0.19895105063915253,0,0
18156,District,district,2.0,0.16986000537872314,0.2787671685218811,0.0,0.0,,0,0
18157,Building_1,building,2.0,0.16986000537872314,0.2787671685218811,-0.0,0.0,0.19894607365131378,0,0
18157,District,district,2.0,0.16986000537872314,0.2787671685218811,0.0,0.0,,0,0
18158,Building_1,building,2.0,0.16986000537872314,0.2787671685218811,-0.0,0.0,0.19894109666347504,0,0
18158,District,district,2.0,0.16986000537872314,0.2787671685218811,0.0,0.0,,0,0
18159,Building_1,building,2.0,0.16986000537872314,0.2787671685218811,-0.0,0.0,0.1989361196756363,0,0
18159,District,district,2.0,0.16986000537872314,0.2787671685218811,0.0,0.0,,0,0
18160,Building_1,building,1.75,0.14862750470638275,0.2528197169303894,-0.0,0.0,0.19893114268779755,0,0
18160,District,district,1.75,0.14862750470638275,0.2528197169303894,0.0,0.0,,0,0
18161,Building_1,building,2.0,0.16986000537872314,0.2889368236064911,-0.0,0.0,0.1989261656999588,0,0
18161,District,district,2.0,0.16986000537872314,0.2889368236064911,0.0,0.0,,0,0
18162,Building_1,building,2.0,0.16986000537872314,0.2889368236064911,-0.0,0.0,0.19892118871212006,0,0
18162,District,district,2.0,0.16986000537872314,0.2889368236064911,0.0,0.0,,0,0
18163,Building_1,building,2.0,0.16986000537872314,0.2889368236064911,-0.0,0.0,0.1989162117242813,0,0
18163,District,district,2.0,0.16986000537872314,0.2889368236064911,0.0,0.0,,0,0
18164,Building_1,building,2.0,0.16986000537872314,0.32223331928253174,-0.0,0.0,0.19891123473644257,0,0
18164,District,district,2.0,0.16986000537872314,0.32223331928253174,0.0,0.0,,0,0
18165,Building_1,building,2.0,0.16986000537872314,0.32223331928253174,-0.0,0.0,0.19890625774860382,0,0
18165,District,district,2.0,0.16986000537872314,0.32223331928253174,0.0,0.0,,0,0
18166,Building_1,building,2.0,0.16986000537872314,0.32223331928253174,-0.0,0.0,0.19890128076076508,0,0
18166,District,district,2.0,0.16986000537872314,0.32223331928253174,0.0,0.0,,0,0
18167,Building_1,building,2.0,0.16986000537872314,0.32223331928253174,-0.0,0.0,0.19889630377292633,0,0
18167,District,district,2.0,0.16986000537872314,0.32223331928253174,0.0,0.0,,0,0
18168,Building_1,building,2.0,0.1662999987602234,0.3773069977760315,-0.0,0.0,0.19889132678508759,0,0
18168,District,district,2.0,0.1662999987602234,0.3773069977760315,0.0,0.0,,0,0
18169,Building_1,building,2.0,0.1662999987602234,0.3773069977760315,-0.0,0.0,0.19888634979724884,0,0
18169,District,district,2.0,0.1662999987602234,0.3773069977760315,0.0,0.0,,0,0
18170,Building_1,building,2.0,0.1662999987602234,0.3773069977760315,-0.0,0.0,0.1988813728094101,0,0
18170,District,district,2.0,0.1662999987602234,0.3773069977760315,0.0,0.0,,0,0
18171,Building_1,building,1.9951903820037842,0.1659000813961029,0.3763996362686157,-0.03730959817767143,0.0,0.19887639582157135,0,0
18171,District,district,1.9951903820037842,0.1659000813961029,0.3763996362686157,-0.03730959817767143,0.0,,0,0
18172,Building_1,building,1.7495514154434204,0.1700214147567749,0.3234773576259613,-0.1179485097527504,0.0,0.1988714188337326,0,0
18172,District,district,1.7495514154434204,0.1700214147567749,0.3234773576259613,-0.1179485097527504,0.0,,0,0
18173,Building_1,building,1.7491506338119507,0.16998246312141418,0.3234032392501831,-0.22334930300712585,0.0,0.19886644184589386,0,0
18173,District,district,1.7491506338119507,0.16998246312141418,0.3234032392501831,-0.22334930300712585,0.0,,0,0
18174,Building_1,building,1.9987976551055908,0.1942431628704071,0.3695608973503113,-0.3162023723125458,0.0,0.19886146485805511,0,0
18174,District,district,1.9987976551055908,0.1942431628704071,0.3695608973503113,-0.3162023723125458,0.0,,0,0
18175,Building_1,building,2.7483110427856445,0.2670808732509613,0.5081396102905273,-0.44418904185295105,0.0,0.19885648787021637,0,0
18175,District,district,2.7483110427856445,0.2670808732509613,0.5081396102905273,-0.44418904185295105,0.0,,0,0
18176,Building_1,building,2.4997518062591553,0.24292588233947754,0.45481136441230774,-0.5477480888366699,0.0,0.19885151088237762,0,0
18176,District,district,2.4997518062591553,0.24292588233947754,0.45481136441230774,-0.5477480888366699,0.0,,0,0
18177,Building_1,building,3.999721050262451,0.3886928856372833,0.7277197241783142,-0.6152786612510681,0.0,0.19884653389453888,0,0
18177,District,district,3.999721050262451,0.3886928856372833,0.7277197241783142,-0.6152786612510681,0.0,,0,0
18178,Building_1,building,2.7496418952941895,0.2672102153301239,0.500277042388916,-0.7903580069541931,0.0,0.19884155690670013,0,0
18178,District,district,2.7496418952941895,0.2672102153301239,0.500277042388916,-0.7903580069541931,0.0,,0,0
18179,Building_1,building,3.9996023178100586,0.3886813521385193,0.7276980876922607,-0.8778976202011108,0.0,0.1988365799188614,0,0
18179,District,district,3.9996023178100586,0.3886813521385193,0.7276980876922607,-0.8778976202011108,0.0,,0,0
18180,Building_1,building,3.0041985511779785,0.29194802045822144,0.5457170605659485,-1.1083017587661743,0.0,0.19883160293102264,0,0
18180,District,district,3.0041985511779785,0.29194802045822144,0.5457170605659485,-1.1083017587661743,0.0,,0,0
18181,Building_1,building,3.0046792030334473,0.30485475063323975,0.5458043813705444,-1.2353205680847168,0.0,0.1988266259431839,0,0
18181,District,district,3.0046792030334473,0.30485475063323975,0.5458043813705444,-1.2353205680847168,0.0,,0,0
18182,Building_1,building,2.505906105041504,0.25424924492836,0.45520150661468506,-1.5590940713882446,0.0,0.19882164895534515,0,0
18182,District,district,2.505906105041504,0.25424924492836,0.45520150661468506,-1.5590940713882446,0.0,,0,0
18183,Building_1,building,4.506226539611816,0.45720174908638,0.8185626268386841,-1.6437733173370361,0.0,0.1988166719675064,0,0
18183,District,district,4.506226539611816,0.45720174908638,0.8185626268386841,-1.6437733173370361,0.0,,0,0
18184,Building_1,building,3.012359857559204,0.3056340515613556,0.5160857439041138,-1.9526402950286865,0.0,0.19881169497966766,0,0
18184,District,district,3.012359857559204,0.3056340515613556,0.5160857439041138,-1.9526402950286865,0.0,,0,0
18185,Building_1,building,2.5141680240631104,0.2550874948501587,0.43073412775993347,-2.2383320331573486,0.0,0.19880671799182892,0,0
18185,District,district,2.5141680240631104,0.2550874948501587,0.43073412775993347,-2.2383320331573486,0.0,,0,0
18186,Building_1,building,2.5171873569488525,0.2553938329219818,0.4312514066696167,-2.7153127193450928,0.0,0.19880174100399017,0,0
18186,District,district,2.5171873569488525,0.2553938329219818,0.4312514066696167,-2.7153127193450928,0.0,,0,0
18187,Building_1,building,3.5159764289855957,0.35673096776008606,0.6023666858673096,-2.5240235328674316,0.0,0.19879676401615143,0,0
18187,District,district,3.5159764289855957,0.35673096776008606,0.6023666858673096,-2.5240235328674316,0.0,,0,0
18188,Building_1,building,2.2869017124176025,0.2320290505886078,0.37969696521759033,-2.8455984592437744,0.0,0.19879178702831268,0,0
18188,District,district,2.2869017124176025,0.2320290505886078,0.37969696521759033,-2.8455984592437744,0.0,,0,0
18189,Building_1,building,2.0415420532226562,0.20713485777378082,0.33895960450172424,-3.203457832336426,0.0,0.19878681004047394,0,0
18189,District,district,2.0415420532226562,0.20713485777378082,0.33895960450172424,-3.203457832336426,0.0,,0,0
18190,Building_1,building,1.299703598022461,0.1318679302930832,0.21579129993915558,-3.832796573638916,0.0,0.1987818330526352,0,0
18190,District,district,1.299703598022461,0.1318679302930832,0.21579129993915558,-3.832796573638916,0.0,,0,0
18191,Building_1,building,0.05479240417480469,0.00555923767387867,0.009097246453166008,-4.225207805633545,0.0,0.19877685606479645,0,0
18191,District,district,0.05479240417480469,0.00555923767387867,0.009097246453166008,-4.225207805633545,0.0,,0,0
18192,Building_1,building,0.1406865119934082,0.01427405420690775,0.023536458611488342,-4.701813697814941,0.0,0.1987718939781189,0,0
18192,District,district,0.1406865119934082,0.01427405420690775,0.023536458611488342,-4.701813697814941,0.0,,0,0
18193,Building_1,building,0.13422203063964844,0.013043696992099285,0.022454969584941864,-4.485777854919434,0.0,0.19876693189144135,0,0
18193,District,district,0.13422203063964844,0.013043696992099285,0.022454969584941864,-4.485777854919434,0.0,,0,0
18194,Building_1,building,0.874199390411377,0.08495470136404037,0.1462511122226715,-4.150800704956055,0.0,0.1987619698047638,0,0
18194,District,district,0.874199390411377,0.08495470136404037,0.1462511122226715,-4.150800704956055,0.0,,0,0
18195,Building_1,building,0.6398148536682129,0.062177207320928574,0.10703923553228378,-4.672685146331787,0.0,0.19875700771808624,0,0
18195,District,district,0.6398148536682129,0.062177207320928574,0.10703923553228378,-4.672685146331787,0.0,,0,0
18196,Building_1,building,0.09119415283203125,0.008862247690558434,0.015419638715684414,-4.716305732727051,0.0,0.1987520456314087,0,0
18196,District,district,0.09119415283203125,0.008862247690558434,0.015419638715684414,-4.716305732727051,0.0,,0,0
18197,Building_1,building,0.0,0.0,0.0,-5.047403812408447,0.6524038314819336,0.20876289904117584,0,0
18197,District,district,0.0,0.0,0.0,-5.047403812408447,0.6524038314819336,,0,0
18198,Building_1,building,0.0,0.0,0.0,-4.9223222732543945,0.15482234954833984,0.21112017333507538,0,0
18198,District,district,0.0,0.0,0.0,-4.9223222732543945,0.15482234954833984,,0,0
18199,Building_1,building,0.0,0.0,0.0,-5.716957092285156,2.3894569873809814,0.2485610842704773,0,0
18199,District,district,0.0,0.0,0.0,-5.716957092285156,2.3894569873809814,,0,0
18200,Building_1,building,0.0,0.0,0.0,-6.490923881530762,2.915923833847046,0.29452040791511536,0,0
18200,District,district,0.0,0.0,0.0,-6.490923881530762,2.915923833847046,,0,0
18201,Building_1,building,0.0,0.0,0.0,-6.643092155456543,3.1580922603607178,0.3444294035434723,0,0
18201,District,district,0.0,0.0,0.0,-6.643092155456543,3.1580922603607178,,0,0
18202,Building_1,building,0.0,0.0,0.0,-6.899875640869141,2.6448755264282227,0.3859882354736328,0,0
18202,District,district,0.0,0.0,0.0,-6.899875640869141,2.6448755264282227,,0,0
18203,Building_1,building,0.0,0.0,0.0,-6.821413993835449,2.648913860321045,0.427611380815506,0,0
18203,District,district,0.0,0.0,0.0,-6.821413993835449,2.648913860321045,,0,0
18204,Building_1,building,0.0,0.0,0.0,-6.471263885498047,2.418764114379883,0.465518593788147,0,0
18204,District,district,0.0,0.0,0.0,-6.471263885498047,2.418764114379883,,0,0
18205,Building_1,building,0.0,0.0,0.0,-6.3336262702941895,1.4311261177062988,0.4876841604709625,0,0
18205,District,district,0.0,0.0,0.0,-6.3336262702941895,1.4311261177062988,,0,0
18206,Building_1,building,0.0,0.0,0.0,-6.156991481781006,1.1969914436340332,0.5061692595481873,0,0
18206,District,district,0.0,0.0,0.0,-6.156991481781006,1.1969914436340332,,0,0
18207,Building_1,building,0.0,0.0,0.0,-5.971180438995361,0.7136802673339844,0.5171213150024414,0,0
18207,District,district,0.0,0.0,0.0,-5.971180438995361,0.7136802673339844,,0,0
18208,Building_1,building,0.0,0.0,0.0,-5.863847732543945,1.5838475227355957,0.5416967272758484,0,0
18208,District,district,0.0,0.0,0.0,-5.863847732543945,1.5838475227355957,,0,0
18209,Building_1,building,0.0,0.0,0.0,-5.572056293487549,1.3545560836791992,0.5626547336578369,0,0
18209,District,district,0.0,0.0,0.0,-5.572056293487549,1.3545560836791992,,0,0
18210,Building_1,building,0.0,0.0,0.0,-5.2709269523620605,1.1259269714355469,0.5800249576568604,0,0
18210,District,district,0.0,0.0,0.0,-5.2709269523620605,1.1259269714355469,,0,0
18211,Building_1,building,0.0,0.0,0.0,-4.939451694488525,-0.10054826736450195,0.578178882598877,0,0
18211,District,district,0.0,0.0,0.0,-4.939451694488525,-0.10054826736450195,,0,0
18212,Building_1,building,0.0,0.0,0.0,-5.033508777618408,-0.12399101257324219,0.5759064555168152,0,0
18212,District,district,0.0,0.0,0.0,-5.033508777618408,-0.12399101257324219,,0,0
18213,Building_1,building,0.0,0.0,0.0,-4.633494853973389,-0.634005069732666,0.5644179582595825,0,0
18213,District,district,0.0,0.0,0.0,-4.633494853973389,-0.634005069732666,,0,0
18214,Building_1,building,0.0,0.0,0.0,-4.174504280090332,-0.14549589157104492,0.5617549419403076,0,0
18214,District,district,0.0,0.0,0.0,-4.174504280090332,-0.14549589157104492,,0,0
18215,Building_1,building,0.0,0.0,0.0,-3.753976821899414,-0.15602326393127441,0.5589007139205933,0,0
18215,District,district,0.0,0.0,0.0,-3.753976821899414,-0.15602326393127441,,0,0
18216,Building_1,building,0.0,0.0,0.0,-4.384076118469238,0.6215760707855225,0.568425714969635,0,0
18216,District,district,0.0,0.0,0.0,-4.384076118469238,0.6215760707855225,,0,0
18217,Building_1,building,0.0,0.0,0.0,-3.749141216278076,0.7091412544250488,0.57930588722229,0,0
18217,District,district,0.0,0.0,0.0,-3.749141216278076,0.7091412544250488,,0,0
18218,Building_1,building,0.0,0.0,0.0,-3.1041276454925537,0.044127702713012695,0.5799638628959656,0,0
18218,District,district,0.0,0.0,0.0,-3.1041276454925537,0.044127702713012695,,0,0
18219,Building_1,building,0.0,0.0,0.0,-2.485989570617676,-0.6140103340148926,0.5688344836235046,0,0
18219,District,district,0.0,0.0,0.0,-2.485989570617676,-0.6140103340148926,,0,0
18220,Building_1,building,0.0,0.0,0.0,-2.056102752685547,-0.643897294998169,0.5571685433387756,0,0
18220,District,district,0.0,0.0,0.0,-2.056102752685547,-0.643897294998169,,0,0
18221,Building_1,building,0.0,0.0,0.0,-1.456997036933899,-1.3205028772354126,0.5334528684616089,0,0
18221,District,district,0.0,0.0,0.0,-1.456997036933899,-1.3205028772354126,,0,0
18222,Building_1,building,1.1920928955078125e-07,1.158475892992783e-08,2.350340366774617e-08,-0.999691367149353,-2.205308437347412,0.4942674934864044,0,0
18222,District,district,1.1920928955078125e-07,1.158475892992783e-08,2.350340366774617e-08,-0.999691367149353,-2.205308437347412,,0,0
18223,Building_1,building,-5.960464477539063e-08,0.0,0.0,-0.7196360230445862,-2.2878639698028564,0.45365583896636963,0,0
18223,District,district,-5.960464477539063e-08,0.0,0.0,-0.7196360230445862,-2.2878639698028564,,0,0
18224,Building_1,building,1.7881393432617188e-07,1.7377137950802535e-08,3.391199143720769e-08,-0.13249999284744263,-4.264999866485596,0.37958768010139465,0,0
18224,District,district,1.7881393432617188e-07,1.7377137950802535e-08,3.391199143720769e-08,-0.13249999284744263,-4.264999866485596,,0,0
18225,Building_1,building,-1.043081283569336e-07,0.0,0.0,-0.1066666692495346,-3.9633336067199707,0.3105350732803345,0,0
18225,District,district,-1.043081283569336e-07,0.0,0.0,-0.1066666692495346,-3.9633336067199707,,0,0
18226,Building_1,building,-2.2351741790771484e-08,0.0,0.0,-0.08250000327825546,-3.6649999618530273,0.24647408723831177,0,0
18226,District,district,-2.2351741790771484e-08,0.0,0.0,-0.08250000327825546,-3.6649999618530273,,0,0
18227,Building_1,building,-1.1175870895385742e-07,0.0,0.0,-0.05416666716337204,-3.6083333492279053,0.1833660751581192,0,0
18227,District,district,-1.1175870895385742e-07,0.0,0.0,-0.05416666716337204,-3.6083333492279053,,0,0
18228,Building_1,building,2.5483334064483643,0.24764704704284668,0.4448429048061371,-0.024166665971279144,0.0,0.1833614856004715,0,0
18228,District,district,2.5483334064483643,0.24764704704284668,0.4448429048061371,-0.024166665971279144,0.0,,0,0
18229,Building_1,building,2.256666660308838,0.21930286288261414,0.3939289152622223,-0.0033333334140479565,0.0,0.1833568960428238,0,0
18229,District,district,2.256666660308838,0.21930286288261414,0.3939289152622223,-0.0033333334140479565,0.0,,0,0
18230,Building_1,building,2.0,0.19436000287532806,0.34912458062171936,-0.0,0.0,0.1833523064851761,0,0
18230,District,district,2.0,0.19436000287532806,0.34912458062171936,0.0,0.0,,0,0
18231,Building_1,building,2.25,0.21865500509738922,0.3927651643753052,-0.0,0.0,0.18334771692752838,0,0
18231,District,district,2.25,0.21865500509738922,0.3927651643753052,0.0,0.0,,0,0
18232,Building_1,building,2.25,0.21865500509738922,0.35822242498397827,-0.0,0.0,0.18334312736988068,0,0
18232,District,district,2.25,0.21865500509738922,0.35822242498397827,0.0,0.0,,0,0
18233,Building_1,building,2.25,0.21865500509738922,0.35822242498397827,-0.0,0.0,0.18333853781223297,0,0
18233,District,district,2.25,0.21865500509738922,0.35822242498397827,0.0,0.0,,0,0
18234,Building_1,building,2.25,0.21865500509738922,0.35822242498397827,-0.0,0.0,0.18333394825458527,0,0
18234,District,district,2.25,0.21865500509738922,0.35822242498397827,0.0,0.0,,0,0
18235,Building_1,building,2.0,0.19436000287532806,0.3184199333190918,-0.0,0.0,0.18332935869693756,0,0
18235,District,district,2.0,0.19436000287532806,0.3184199333190918,0.0,0.0,,0,0
18236,Building_1,building,2.25,0.21865500509738922,0.33053287863731384,-0.0,0.0,0.18332476913928986,0,0
18236,District,district,2.25,0.21865500509738922,0.33053287863731384,0.0,0.0,,0,0
18237,Building_1,building,2.25,0.21865500509738922,0.33053287863731384,-0.0,0.0,0.18332017958164215,0,0
18237,District,district,2.25,0.21865500509738922,0.33053287863731384,0.0,0.0,,0,0
18238,Building_1,building,2.0,0.19436000287532806,0.2938069999217987,-0.0,0.0,0.18331559002399445,0,0
18238,District,district,2.0,0.19436000287532806,0.2938069999217987,0.0,0.0,,0,0
18239,Building_1,building,2.25,0.21865500509738922,0.33053287863731384,-0.0,0.0,0.18331100046634674,0,0
18239,District,district,2.25,0.21865500509738922,0.33053287863731384,0.0,0.0,,0,0
18240,Building_1,building,2.25,0.1870875060558319,0.3171007037162781,-0.0,0.0,0.18330641090869904,0,0
18240,District,district,2.25,0.1870875060558319,0.3171007037162781,0.0,0.0,,0,0
18241,Building_1,building,2.0,0.1662999987602234,0.28186729550361633,-0.0,0.0,0.18330182135105133,0,0
18241,District,district,2.0,0.1662999987602234,0.28186729550361633,0.0,0.0,,0,0
18242,Building_1,building,2.25,0.1870875060558319,0.3171007037162781,-0.0,0.0,0.18329723179340363,0,0
18242,District,district,2.25,0.1870875060558319,0.3171007037162781,0.0,0.0,,0,0
18243,Building_1,building,2.25,0.1870875060558319,0.3171007037162781,-0.0,0.0,0.18329264223575592,0,0
18243,District,district,2.25,0.1870875060558319,0.3171007037162781,0.0,0.0,,0,0
18244,Building_1,building,2.25,0.1870875060558319,0.31408455967903137,-0.0,0.0,0.18328805267810822,0,0
18244,District,district,2.25,0.1870875060558319,0.31408455967903137,0.0,0.0,,0,0
18245,Building_1,building,2.25,0.1870875060558319,0.31408455967903137,-0.0,0.0,0.1832834631204605,0,0
