timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-08-02T16:00:00,0.2840842,-0.29285812
2025-08-02T16:15:00,0.2840771,0.0
2025-08-02T16:30:00,0.28407001,0.0
2025-08-02T16:45:00,0.26697487,-0.947793
2025-08-02T17:00:00,0.28259927,1.0137403
2025-08-02T17:15:00,0.30215055,1.2646334
2025-08-02T17:30:00,0.3172911,0.9827821
2025-08-02T17:45:00,0.32831782,0.71819615
2025-08-02T18:00:00,0.36862063,2.5671551
2025-08-02T18:15:00,0.39826074,1.9026718
2025-08-02T18:30:00,0.42510864,1.7271066
2025-08-02T18:45:00,0.4259849,0.058190346
2025-08-02T19:00:00,0.4726114,2.9571788
2025-08-02T19:15:00,0.49046737,1.156812
2025-08-02T19:30:00,0.4851341,-0.29279804
2025-08-02T19:45:00,0.46016437,-1.3916514
2025-08-02T20:00:00,0.3906097,-3.993333
2025-08-02T20:15:00,0.32205716,-3.9333334
2025-08-02T20:30:00,0.26296133,-3.3700001
2025-08-02T20:45:00,0.21355122,-2.8
2025-08-02T21:00:00,0.17354324,-2.2533333
2025-08-02T21:15:00,0.17353891,0.0
2025-08-02T21:30:00,0.17353457,0.0
2025-08-02T21:45:00,0.17353024,0.0
2025-08-02T22:00:00,0.1735259,0.0
2025-08-02T22:15:00,0.17352156,0.0
2025-08-02T22:30:00,0.17351723,0.0
2025-08-02T22:45:00,0.17351289,0.0
2025-08-02T23:00:00,0.17350855,0.0
2025-08-02T23:15:00,0.17350422,0.0
2025-08-02T23:30:00,0.17349988,0.0
2025-08-02T23:45:00,0.17349555,0.0
2025-08-03T00:00:00,0.17349121,0.0
2025-08-03T00:15:00,0.17348687,0.0
2025-08-03T00:30:00,0.17348254,0.0
2025-08-03T00:45:00,0.1734782,0.0
2025-08-03T01:00:00,0.17347386,0.0
2025-08-03T01:15:00,0.17346953,0.0
2025-08-03T01:30:00,0.17346519,0.0
2025-08-03T01:45:00,0.17346086,0.0
2025-08-03T02:00:00,0.17345652,0.0
2025-08-03T02:15:00,0.17345218,0.0
2025-08-03T02:30:00,0.17344785,0.0
2025-08-03T02:45:00,0.17344351,0.0
2025-08-03T03:00:00,0.17343917,0.0
2025-08-03T03:15:00,0.17343484,0.0
2025-08-03T03:30:00,0.1734305,0.0
2025-08-03T03:45:00,0.17342617,0.0
2025-08-03T04:00:00,0.17342183,0.0
2025-08-03T04:15:00,0.1734175,0.0
2025-08-03T04:30:00,0.17341316,0.0
2025-08-03T04:45:00,0.17340882,0.0
2025-08-03T05:00:00,0.17340448,0.0
2025-08-03T05:15:00,0.17340015,0.0
2025-08-03T05:30:00,0.17339581,0.0
2025-08-03T05:45:00,0.17339148,0.0
2025-08-03T06:00:00,0.17338714,0.0
2025-08-03T06:15:00,0.1733828,0.0
2025-08-03T06:30:00,0.17337847,0.0
2025-08-03T06:45:00,0.17337413,0.0
2025-08-03T07:00:00,0.1733698,0.0
2025-08-03T07:15:00,0.17336546,0.0
2025-08-03T07:30:00,0.17336112,0.0
2025-08-03T07:45:00,0.17335679,0.0
2025-08-03T08:00:00,0.17335245,0.0
2025-08-03T08:15:00,0.17334811,0.0
2025-08-03T08:30:00,0.17334378,0.0
2025-08-03T08:45:00,0.17333944,0.0
2025-08-03T09:00:00,0.1733351,0.0
2025-08-03T09:15:00,0.17333077,0.0
2025-08-03T09:30:00,0.17332643,0.0
2025-08-03T09:45:00,0.1733221,0.0
2025-08-03T10:00:00,0.17609137,0.18170547
2025-08-03T10:15:00,0.17838025,0.15029478
2025-08-03T10:30:00,0.19174407,0.8685038
2025-08-03T10:45:00,0.21644522,1.5912812
2025-08-03T11:00:00,0.2334557,1.1023767
2025-08-03T11:15:00,0.2344581,0.0661459
2025-08-03T11:30:00,0.25435725,1.2867084
2025-08-03T11:45:00,0.28966323,2.2567048
2025-08-03T12:00:00,0.3380185,3.0629957
2025-08-03T12:15:00,0.38622382,3.053883
2025-08-03T12:30:00,0.43818653,3.283632
2025-08-03T12:45:00,0.48615804,3.0397074
2025-08-03T13:00:00,0.52878225,2.710895
2025-08-03T13:15:00,0.5594593,1.9679651
2025-08-03T13:30:00,0.60205084,2.708992
2025-08-03T13:45:00,0.6486803,2.9576323
2025-08-03T14:00:00,0.6952363,2.953191
2025-08-03T14:15:00,0.7499632,3.4523695
2025-08-03T14:30:00,0.7966905,2.963866
2025-08-03T14:45:00,0.8394483,2.7196145
2025-08-03T15:00:00,0.9002891,3.8226936
2025-08-03T15:15:00,0.9002666,0.0
2025-08-03T15:30:00,0.90024406,0.0
2025-08-03T15:45:00,0.9002215,0.0
2025-08-03T16:00:00,0.900199,0.0
2025-08-03T16:15:00,0.90017647,0.0
2025-08-03T16:30:00,0.90015393,0.0
2025-08-03T16:45:00,0.9001314,0.0
2025-08-03T17:00:00,0.9001089,0.0
2025-08-03T17:15:00,0.90008634,0.0
2025-08-03T17:30:00,0.9000638,0.0
2025-08-03T17:45:00,0.89961046,-0.023627281
2025-08-03T18:00:00,0.9020151,0.15904927
2025-08-03T18:15:00,0.90199256,0.0
2025-08-03T18:30:00,0.89084417,-0.614619
2025-08-03T18:45:00,0.86836046,-1.2503531
2025-08-03T19:00:00,0.8422352,-1.4566782
2025-08-03T19:15:00,0.80487865,-2.099314
2025-08-03T19:30:00,0.7611327,-2.469084
2025-08-03T19:45:00,0.71605784,-2.5463903
2025-08-03T20:00:00,0.65078515,-3.7366667
2025-08-03T20:15:00,0.5825042,-3.9166667
2025-08-03T20:30:00,0.51966786,-3.5916667
2025-08-03T20:45:00,0.46222925,-3.2716668
2025-08-03T21:00:00,0.40940255,-3.0
2025-08-03T21:15:00,0.36513433,-2.5
2025-08-03T21:30:00,0.3251802,-2.25
2025-08-03T21:45:00,0.28091407,-2.5
2025-08-03T22:00:00,0.24096201,-2.25
2025-08-03T22:15:00,0.19240771,-2.75
2025-08-03T22:30:00,0.1924029,0.0
2025-08-03T22:45:00,0.19239809,0.0
2025-08-03T23:00:00,0.19239327,0.0
2025-08-03T23:15:00,0.19238846,0.0
2025-08-03T23:30:00,0.19238365,0.0
2025-08-03T23:45:00,0.19237883,0.0
2025-08-04T00:00:00,0.19237402,0.0
2025-08-04T00:15:00,0.19236921,0.0
2025-08-04T00:30:00,0.1923644,0.0
2025-08-04T00:45:00,0.19235958,0.0
2025-08-04T01:00:00,0.19235477,0.0
2025-08-04T01:15:00,0.19234996,0.0
2025-08-04T01:30:00,0.19234514,0.0
2025-08-04T01:45:00,0.19234033,0.0
2025-08-04T02:00:00,0.19233552,0.0
2025-08-04T02:15:00,0.1923307,0.0
2025-08-04T02:30:00,0.19232589,0.0
2025-08-04T02:45:00,0.19232108,0.0
2025-08-04T03:00:00,0.19231626,0.0
2025-08-04T03:15:00,0.19231145,0.0
2025-08-04T03:30:00,0.19230664,0.0
2025-08-04T03:45:00,0.19230182,0.0
2025-08-04T04:00:00,0.19229701,0.0
2025-08-04T04:15:00,0.1922922,0.0
2025-08-04T04:30:00,0.19228739,0.0
2025-08-04T04:45:00,0.19228257,0.0
2025-08-04T05:00:00,0.19227776,0.0
2025-08-04T05:15:00,0.19227295,0.0
2025-08-04T05:30:00,0.19226813,0.0
2025-08-04T05:45:00,0.19226332,0.0
2025-08-04T06:00:00,0.1922585,0.0
2025-08-04T06:15:00,0.1922537,0.0
2025-08-04T06:30:00,0.19224888,0.0
2025-08-04T06:45:00,0.19224407,0.0
2025-08-04T07:00:00,0.19223925,0.0
2025-08-04T07:15:00,0.19223444,0.0
2025-08-04T07:30:00,0.19222963,0.0
2025-08-04T07:45:00,0.19222482,0.0
2025-08-04T08:00:00,0.19222002,0.0
2025-08-04T08:15:00,0.19221522,0.0
2025-08-04T08:30:00,0.19221042,0.0
2025-08-04T08:45:00,0.19220562,0.0
2025-08-04T09:00:00,0.19220082,0.0
2025-08-04T09:15:00,0.19219603,0.0
2025-08-04T09:30:00,0.19219123,0.0
2025-08-04T09:45:00,0.19218643,0.0
2025-08-04T10:00:00,0.19218163,0.0
2025-08-04T10:15:00,0.19217683,0.0
2025-08-04T10:30:00,0.19217204,0.0
2025-08-04T10:45:00,0.20230785,0.6604686
2025-08-04T11:00:00,0.20746794,0.33773422
2025-08-04T11:15:00,0.2158891,0.5495548
2025-08-04T11:30:00,0.22774738,0.7716546
2025-08-04T11:45:00,0.23146977,0.24404812
2025-08-04T12:00:00,0.258261,1.7232709
2025-08-04T12:15:00,0.27298892,0.95624495
2025-08-04T12:30:00,0.3112578,2.4409802
2025-08-04T12:45:00,0.33732083,1.6774774
2025-08-04T13:00:00,0.37908947,2.6578295
2025-08-04T13:15:00,0.3891291,0.6545553
2025-08-04T13:30:00,0.37827927,-0.5987196
2025-08-04T13:45:00,0.42391962,2.8965173
2025-08-04T14:00:00,0.4575812,2.1544595
2025-08-04T14:15:00,0.49951875,2.6684523
2025-08-04T14:30:00,0.54567283,2.928277
2025-08-04T14:45:00,0.5919857,2.9381022
2025-08-04T15:00:00,0.63349557,2.6422303
2025-08-04T15:15:00,0.68746305,3.4061053
2025-08-04T15:30:00,0.7335737,2.9258943
2025-08-04T15:45:00,0.7679248,2.1979575
2025-08-04T16:00:00,0.8029215,2.2382417
2025-08-04T16:15:00,0.8029014,0.0
2025-08-04T16:30:00,0.81504506,0.7909894
2025-08-04T16:45:00,0.8315857,1.0732837
2025-08-04T17:00:00,0.850823,1.2455027
2025-08-04T17:15:00,0.85455793,0.24588442
2025-08-04T17:30:00,0.84992373,-0.2537074
2025-08-04T17:45:00,0.8536717,0.24673295
2025-08-04T18:00:00,0.8517116,-0.10644436
2025-08-04T18:15:00,0.84035033,-0.6265373
2025-08-04T18:30:00,0.8286036,-0.6480198
2025-08-04T18:45:00,0.81200826,-0.9189973
2025-08-04T19:00:00,0.7858064,-1.4611028
2025-08-04T19:15:00,0.75066787,-1.9717257
2025-08-04T19:30:00,0.71104246,-2.2304316
2025-08-04T19:45:00,0.6670141,-2.4856234
2025-08-04T20:00:00,0.6019102,-3.7266667
2025-08-04T20:15:00,0.5337696,-3.9083333
2025-08-04T20:30:00,0.46265948,-4.0866666
2025-08-04T20:45:00,0.4051659,-3.2749999
2025-08-04T21:00:00,0.34809688,-3.25
2025-08-04T21:15:00,0.28680837,-3.5
2025-08-04T21:30:00,0.23825291,-2.75
2025-08-04T21:45:00,0.18969867,-2.75
2025-08-04T22:00:00,0.18969393,0.0
2025-08-04T22:15:00,0.18968919,0.0
2025-08-04T22:30:00,0.18968445,0.0
2025-08-04T22:45:00,0.18967971,0.0
2025-08-04T23:00:00,0.18967497,0.0
2025-08-04T23:15:00,0.18967023,0.0
2025-08-04T23:30:00,0.1896655,0.0
2025-08-04T23:45:00,0.18966076,0.0
2025-08-05T00:00:00,0.18965602,0.0
2025-08-05T00:15:00,0.18965128,0.0
2025-08-05T00:30:00,0.18964654,0.0
2025-08-05T00:45:00,0.1896418,0.0
2025-08-05T01:00:00,0.18963706,0.0
2025-08-05T01:15:00,0.18963233,0.0
2025-08-05T01:30:00,0.18962759,0.0
2025-08-05T01:45:00,0.18962285,0.0
2025-08-05T02:00:00,0.18961811,0.0
2025-08-05T02:15:00,0.18961337,0.0
2025-08-05T02:30:00,0.18960863,0.0
2025-08-05T02:45:00,0.1896039,0.0
2025-08-05T03:00:00,0.18959916,0.0
2025-08-05T03:15:00,0.18959442,0.0
2025-08-05T03:30:00,0.18958968,0.0
2025-08-05T03:45:00,0.18958494,0.0
2025-08-05T04:00:00,0.1895802,0.0
2025-08-05T04:15:00,0.18957546,0.0
2025-08-05T04:30:00,0.18957072,0.0
2025-08-05T04:45:00,0.18956599,0.0
2025-08-05T05:00:00,0.18956125,0.0
2025-08-05T05:15:00,0.18955651,0.0
2025-08-05T05:30:00,0.18955177,0.0
2025-08-05T05:45:00,0.18954703,0.0
2025-08-05T06:00:00,0.1895423,0.0
2025-08-05T06:15:00,0.18953755,0.0
2025-08-05T06:30:00,0.18953282,0.0
2025-08-05T06:45:00,0.18952808,0.0
2025-08-05T07:00:00,0.18952334,0.0
2025-08-05T07:15:00,0.1895186,0.0
2025-08-05T07:30:00,0.18951386,0.0
2025-08-05T07:45:00,0.18950912,0.0
2025-08-05T08:00:00,0.18950438,0.0
2025-08-05T08:15:00,0.18949965,0.0
2025-08-05T08:30:00,0.18949491,0.0
2025-08-05T08:45:00,0.18949017,0.0
2025-08-05T09:00:00,0.18948543,0.0
2025-08-05T09:15:00,0.18948069,0.0
2025-08-05T09:30:00,0.18947595,0.0
2025-08-05T09:45:00,0.18947122,0.0
2025-08-05T10:00:00,0.1901632,0.045719862
2025-08-05T10:15:00,0.1938942,0.2445488
2025-08-05T10:30:00,0.19388935,0.0
2025-08-05T10:45:00,0.1938845,0.0
2025-08-05T11:00:00,0.20037529,0.42428207
2025-08-05T11:15:00,0.22068231,1.312614
2025-08-05T11:30:00,0.24419579,1.5161805
2025-08-05T11:45:00,0.26755124,1.5062099
2025-08-05T12:00:00,0.2408966,-1.4876032
2025-08-05T12:15:00,0.25976083,1.2207804
2025-08-05T12:30:00,0.29056382,1.9754343
2025-08-05T12:45:00,0.3292286,2.465578
2025-08-05T13:00:00,0.3231299,-0.3353119
2025-08-05T13:15:00,0.3450264,1.4138236
2025-08-05T13:30:00,0.38248065,2.390493
2025-08-05T13:45:00,0.41657034,2.181106
2025-08-05T14:00:00,0.45844516,2.664512
2025-08-05T14:15:00,0.48830357,1.9165154
2025-08-05T14:30:00,0.53391737,2.8950555
2025-08-05T14:45:00,0.5690408,2.2457721
2025-08-05T15:00:00,0.60739154,2.4465225
2025-08-05T15:15:00,0.6494003,2.6730816
2025-08-05T15:30:00,0.69198436,2.7086663
2025-08-05T15:45:00,0.7392957,2.999617
2025-08-05T16:00:00,0.77172214,2.0777953
2025-08-05T16:15:00,0.7855441,0.89890337
2025-08-05T16:30:00,0.8113492,1.6619487
2025-08-05T16:45:00,0.826601,0.99073076
2025-08-05T17:00:00,0.82658035,0.0
2025-08-05T17:15:00,0.803742,-1.2704921
2025-08-05T17:30:00,0.7980587,-0.31169772
2025-08-05T17:45:00,0.7871318,-0.602437
2025-08-05T18:00:00,0.8051512,1.1677504
2025-08-05T18:15:00,0.8120351,0.45081043
2025-08-05T18:30:00,0.80607694,-0.32687306
2025-08-05T18:45:00,0.79448825,-0.6392667
2025-08-05T19:00:00,0.8001328,0.3702321
2025-08-05T19:15:00,0.8017673,0.1084888
2025-08-05T19:30:00,0.78571296,-0.88871336
2025-08-05T19:45:00,0.7648728,-1.1577272
2025-08-05T20:00:00,0.6864736,-4.5266666
2025-08-05T20:15:00,0.61391973,-4.1733336
2025-08-05T20:30:00,0.5429185,-4.08
2025-08-05T20:45:00,0.4938719,-2.7783334
2025-08-05T21:00:00,0.43680066,-3.25
2025-08-05T21:15:00,0.38824147,-2.75
2025-08-05T21:30:00,0.34397376,-2.5
2025-08-05T21:45:00,0.30402014,-2.25
2025-08-05T22:00:00,0.26406753,-2.25
2025-08-05T22:15:00,0.21980292,-2.5
2025-08-05T22:30:00,0.1798524,-2.25
2025-08-05T22:45:00,0.1798479,0.0
2025-08-05T23:00:00,0.1798434,0.0
2025-08-05T23:15:00,0.1798389,0.0
2025-08-05T23:30:00,0.1798344,0.0
2025-08-05T23:45:00,0.1798299,0.0
2025-08-06T00:00:00,0.1798254,0.0
2025-08-06T00:15:00,0.1798209,0.0
2025-08-06T00:30:00,0.1798164,0.0
2025-08-06T00:45:00,0.1798119,0.0
2025-08-06T01:00:00,0.1798074,0.0
2025-08-06T01:15:00,0.1798029,0.0
2025-08-06T01:30:00,0.1797984,0.0
2025-08-06T01:45:00,0.1797939,0.0
2025-08-06T02:00:00,0.1797894,0.0
2025-08-06T02:15:00,0.1797849,0.0
2025-08-06T02:30:00,0.1797804,0.0
2025-08-06T02:45:00,0.1797759,0.0
2025-08-06T03:00:00,0.1797714,0.0
2025-08-06T03:15:00,0.1797669,0.0
2025-08-06T03:30:00,0.1797624,0.0
2025-08-06T03:45:00,0.1797579,0.0
2025-08-06T04:00:00,0.1797534,0.0
2025-08-06T04:15:00,0.1797489,0.0
2025-08-06T04:30:00,0.1797444,0.0
2025-08-06T04:45:00,0.17973989,0.0
2025-08-06T05:00:00,0.17973539,0.0
2025-08-06T05:15:00,0.17973089,0.0
2025-08-06T05:30:00,0.17972639,0.0
2025-08-06T05:45:00,0.17972189,0.0
2025-08-06T06:00:00,0.17971739,0.0
2025-08-06T06:15:00,0.17971289,0.0
2025-08-06T06:30:00,0.17970839,0.0
2025-08-06T06:45:00,0.17970389,0.0
2025-08-06T07:00:00,0.1796994,0.0
2025-08-06T07:15:00,0.17969492,0.0
2025-08-06T07:30:00,0.17969044,0.0
2025-08-06T07:45:00,0.17968595,0.0
2025-08-06T08:00:00,0.17968147,0.0
2025-08-06T08:15:00,0.17967698,0.0
2025-08-06T08:30:00,0.1796725,0.0
2025-08-06T08:45:00,0.17966801,0.0
2025-08-06T09:00:00,0.17966352,0.0
2025-08-06T09:15:00,0.17965904,0.0
2025-08-06T09:30:00,0.17965455,0.0
2025-08-06T09:45:00,0.17965007,0.0
2025-08-06T10:00:00,0.17964558,0.0
2025-08-06T10:15:00,0.18705495,0.4839077
2025-08-06T10:30:00,0.18705027,0.0
2025-08-06T10:45:00,0.20507398,1.1670678
2025-08-06T11:00:00,0.21358034,0.5550704
2025-08-06T11:15:00,0.23320027,1.2688956
2025-08-06T11:30:00,0.25986645,1.7153924
2025-08-06T11:45:00,0.3013289,2.6387863
2025-08-06T12:00:00,0.31491315,0.8828716
2025-08-06T12:15:00,0.34838644,2.1425362
2025-08-06T12:30:00,0.3932557,2.8490438
2025-08-06T12:45:00,0.4421921,3.098742
2025-08-06T13:00:00,0.4442515,0.13571692
2025-08-06T13:15:00,0.4398802,-0.23977041
2025-08-06T13:30:00,0.44043714,0.037272453
2025-08-06T13:45:00,0.46521977,1.5968227
2025-08-06T14:00:00,0.50124925,2.3020644
2025-08-06T14:15:00,0.53338474,2.0592318
2025-08-06T14:30:00,0.57373565,2.5704498
2025-08-06T14:45:00,0.60630286,2.0863423
2025-08-06T15:00:00,0.6276423,1.3788962
2025-08-06T15:15:00,0.665215,2.398294
2025-08-06T15:30:00,0.691239,1.6755729
2025-08-06T15:45:00,0.7216709,1.952852
2025-08-06T16:00:00,0.74511737,1.5127306
2025-08-06T16:15:00,0.7652332,1.3013191
2025-08-06T16:30:00,0.785946,1.3393221
2025-08-06T16:45:00,0.78795344,0.13288021
2025-08-06T17:00:00,0.7881721,0.015646935
2025-08-06T17:15:00,0.7957097,0.49321556
2025-08-06T17:30:00,0.7951274,-0.030848026
2025-08-06T17:45:00,0.7895671,-0.30491114
2025-08-06T18:00:00,0.8245159,2.235291
2025-08-06T18:15:00,0.8522172,1.7815266
2025-08-06T18:30:00,0.87263346,1.3205976
2025-08-06T18:45:00,0.87453955,0.1263864
2025-08-06T19:00:00,0.9282797,3.3926396
2025-08-06T19:15:00,0.9282565,0.0
2025-08-06T19:30:00,0.9282333,0.0
2025-08-06T19:45:00,0.9135137,-0.81382704
2025-08-06T20:00:00,0.8404603,-4.2030983
2025-08-06T20:15:00,0.7589348,-4.7166667
2025-08-06T20:30:00,0.68345207,-4.35
2025-08-06T20:45:00,0.6175103,-3.7766666
2025-08-06T21:00:00,0.55201674,-3.75
2025-08-06T21:15:00,0.4907231,-3.5
2025-08-06T21:30:00,0.4378957,-3.0
2025-08-06T21:45:00,0.3850696,-3.0
2025-08-06T22:00:00,0.3365117,-2.75
2025-08-06T22:15:00,0.28795502,-2.75
2025-08-06T22:30:00,0.23513265,-3.0
2025-08-06T22:45:00,0.1865785,-2.75
2025-08-06T23:00:00,0.18657383,0.0
2025-08-06T23:15:00,0.18656917,0.0
2025-08-06T23:30:00,0.1865645,0.0
2025-08-06T23:45:00,0.18655984,0.0
2025-08-07T00:00:00,0.18655518,0.0
2025-08-07T00:15:00,0.18655051,0.0
2025-08-07T00:30:00,0.18654585,0.0
2025-08-07T00:45:00,0.18654118,0.0
2025-08-07T01:00:00,0.18653652,0.0
2025-08-07T01:15:00,0.18653186,0.0
2025-08-07T01:30:00,0.1865272,0.0
2025-08-07T01:45:00,0.18652253,0.0
2025-08-07T02:00:00,0.18651786,0.0
2025-08-07T02:15:00,0.1865132,0.0
2025-08-07T02:30:00,0.18650854,0.0
2025-08-07T02:45:00,0.18650387,0.0
2025-08-07T03:00:00,0.18649921,0.0
2025-08-07T03:15:00,0.18649454,0.0
2025-08-07T03:30:00,0.18648988,0.0
2025-08-07T03:45:00,0.18648522,0.0
2025-08-07T04:00:00,0.18648055,0.0
2025-08-07T04:15:00,0.18647589,0.0
2025-08-07T04:30:00,0.18647122,0.0
2025-08-07T04:45:00,0.18646656,0.0
2025-08-07T05:00:00,0.1864619,0.0
2025-08-07T05:15:00,0.18645723,0.0
2025-08-07T05:30:00,0.18645257,0.0
2025-08-07T05:45:00,0.1864479,0.0
2025-08-07T06:00:00,0.18644324,0.0
2025-08-07T06:15:00,0.18643858,0.0
2025-08-07T06:30:00,0.18643391,0.0
2025-08-07T06:45:00,0.18642925,0.0
2025-08-07T07:00:00,0.18642458,0.0
2025-08-07T07:15:00,0.18641992,0.0
2025-08-07T07:30:00,0.18641526,0.0
2025-08-07T07:45:00,0.18641059,0.0
2025-08-07T08:00:00,0.18640593,0.0
2025-08-07T08:15:00,0.18640126,0.0
2025-08-07T08:30:00,0.1863966,0.0
2025-08-07T08:45:00,0.18639193,0.0
2025-08-07T09:00:00,0.18638727,0.0
2025-08-07T09:15:00,0.1863826,0.0
2025-08-07T09:30:00,0.18637794,0.0
2025-08-07T09:45:00,0.18637328,0.0
2025-08-07T10:00:00,0.18636861,0.0
2025-08-07T10:15:00,0.18636395,0.0
2025-08-07T10:30:00,0.18635929,0.0
2025-08-07T10:45:00,0.18635462,0.0
2025-08-07T11:00:00,0.18634996,0.0
2025-08-07T11:15:00,0.1863453,0.0
2025-08-07T11:30:00,0.18634063,0.0
2025-08-07T11:45:00,0.18633597,0.0
2025-08-07T12:00:00,0.1863313,0.0
2025-08-07T12:15:00,0.18632664,0.0
2025-08-07T12:30:00,0.18632197,0.0
2025-08-07T12:45:00,0.18631731,0.0
2025-08-07T13:00:00,0.20020163,0.90196943
2025-08-07T13:15:00,0.1948347,-0.29505587
2025-08-07T13:30:00,0.20456117,0.6340165
2025-08-07T13:45:00,0.22489405,1.314266
2025-08-07T14:00:00,0.2446994,1.2807221
2025-08-07T14:15:00,0.26918918,1.5780013
2025-08-07T14:30:00,0.29766148,1.8291545
2025-08-07T14:45:00,0.3155472,1.1584334
2025-08-07T15:00:00,0.28911135,-1.4751022
2025-08-07T15:15:00,0.2518871,-2.0924826
2025-08-07T15:30:00,0.23718993,-0.8135164
2025-08-07T15:45:00,0.20126891,-2.0175114
2025-08-07T16:00:00,0.15359223,-2.698806
2025-08-07T16:15:00,0.15358838,0.0
2025-08-07T16:30:00,0.15358454,0.0
2025-08-07T16:45:00,0.1535807,0.0
2025-08-07T17:00:00,0.15357685,0.0
2025-08-07T17:15:00,0.153573,0.0
2025-08-07T17:30:00,0.15356916,0.0
2025-08-07T17:45:00,0.15356532,0.0
2025-08-07T18:00:00,0.15356147,0.0
2025-08-07T18:15:00,0.15355763,0.0
2025-08-07T18:30:00,0.15355378,0.0
2025-08-07T18:45:00,0.15354994,0.0
2025-08-07T19:00:00,0.1535461,0.0
2025-08-07T19:15:00,0.15354225,0.0
2025-08-07T19:30:00,0.1535384,0.0
2025-08-07T19:45:00,0.15353456,0.0
2025-08-07T20:00:00,0.15353072,0.0
2025-08-07T20:15:00,0.15352687,0.0
2025-08-07T20:30:00,0.15352303,0.0
2025-08-07T20:45:00,0.15351918,0.0
2025-08-07T21:00:00,0.15351534,0.0
2025-08-07T21:15:00,0.1535115,0.0
2025-08-07T21:30:00,0.15350765,0.0
2025-08-07T21:45:00,0.1535038,0.0
2025-08-07T22:00:00,0.15349996,0.0
2025-08-07T22:15:00,0.15349612,0.0
2025-08-07T22:30:00,0.15349227,0.0
2025-08-07T22:45:00,0.15348843,0.0
2025-08-07T23:00:00,0.15348458,0.0
2025-08-07T23:15:00,0.15348074,0.0
2025-08-07T23:30:00,0.15347691,0.0
2025-08-07T23:45:00,0.15347308,0.0
2025-08-08T00:00:00,0.15346925,0.0
2025-08-08T00:15:00,0.15346542,0.0
2025-08-08T00:30:00,0.15346159,0.0
2025-08-08T00:45:00,0.15345776,0.0
2025-08-08T01:00:00,0.15345393,0.0
2025-08-08T01:15:00,0.1534501,0.0
2025-08-08T01:30:00,0.15344627,0.0
2025-08-08T01:45:00,0.15344244,0.0
2025-08-08T02:00:00,0.15343861,0.0
2025-08-08T02:15:00,0.15343478,0.0
2025-08-08T02:30:00,0.15343095,0.0
2025-08-08T02:45:00,0.15342712,0.0
2025-08-08T03:00:00,0.1534233,0.0
2025-08-08T03:15:00,0.15341946,0.0
2025-08-08T03:30:00,0.15341564,0.0
2025-08-08T03:45:00,0.1534118,0.0
2025-08-08T04:00:00,0.15340798,0.0
2025-08-08T04:15:00,0.15340415,0.0
2025-08-08T04:30:00,0.15340032,0.0
2025-08-08T04:45:00,0.15339649,0.0
2025-08-08T05:00:00,0.15339266,0.0
2025-08-08T05:15:00,0.15338883,0.0
2025-08-08T05:30:00,0.153385,0.0
2025-08-08T05:45:00,0.15338117,0.0
2025-08-08T06:00:00,0.15337734,0.0
2025-08-08T06:15:00,0.15337351,0.0
2025-08-08T06:30:00,0.15336968,0.0
2025-08-08T06:45:00,0.15336585,0.0
2025-08-08T07:00:00,0.15336202,0.0
2025-08-08T07:15:00,0.15335819,0.0
2025-08-08T07:30:00,0.15335436,0.0
2025-08-08T07:45:00,0.15335053,0.0
2025-08-08T08:00:00,0.1533467,0.0
2025-08-08T08:15:00,0.15334287,0.0
2025-08-08T08:30:00,0.15333904,0.0
2025-08-08T08:45:00,0.15333521,0.0
2025-08-08T09:00:00,0.15333138,0.0
2025-08-08T09:15:00,0.15332755,0.0
2025-08-08T09:30:00,0.15332372,0.0
2025-08-08T09:45:00,0.1533199,0.0
2025-08-08T10:00:00,0.15331607,0.0
2025-08-08T10:15:00,0.15331224,0.0
2025-08-08T10:30:00,0.1533084,0.0
2025-08-08T10:45:00,0.15330458,0.0
2025-08-08T11:00:00,0.15330075,0.0
2025-08-08T11:15:00,0.15329692,0.0
2025-08-08T11:30:00,0.15329309,0.0
2025-08-08T11:45:00,0.15328926,0.0
2025-08-08T12:00:00,0.15328543,0.0
2025-08-08T12:15:00,0.16248427,0.59982014
2025-08-08T12:30:00,0.1624802,0.0
2025-08-08T12:45:00,0.16247614,0.0
2025-08-08T13:00:00,0.16598418,0.22995043
2025-08-08T13:15:00,0.16598004,0.0
2025-08-08T13:30:00,0.1659759,0.0
2025-08-08T13:45:00,0.16597176,0.0
2025-08-08T14:00:00,0.16596761,0.0
2025-08-08T14:15:00,0.16596347,0.0
2025-08-08T14:30:00,0.16595933,0.0
2025-08-08T14:45:00,0.16595519,0.0
2025-08-08T15:00:00,0.16595104,0.0
2025-08-08T15:15:00,0.1659469,0.0
2025-08-08T15:30:00,0.16594276,0.0
2025-08-08T15:45:00,0.16593862,0.0
2025-08-08T16:00:00,0.16593447,0.0
2025-08-08T16:15:00,0.16593033,0.0
2025-08-08T16:30:00,0.16592619,0.0
2025-08-08T16:45:00,0.16592205,0.0
2025-08-08T17:00:00,0.1659179,0.0
2025-08-08T17:15:00,0.16591376,0.0
2025-08-08T17:30:00,0.16590962,0.0
2025-08-08T17:45:00,0.16590548,0.0
2025-08-08T18:00:00,0.16590133,0.0
2025-08-08T18:15:00,0.16589719,0.0
2025-08-08T18:30:00,0.16589305,0.0
2025-08-08T18:45:00,0.1658889,0.0
2025-08-08T19:00:00,0.16588476,0.0
