time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
12196,District,district,2.25,0.1870875060558319,0.20459595322608948,0.0,0.0,,0,0
12197,Building_1,building,2.5,0.20787499845027924,0.2273288369178772,-0.0,0.0,0.19767092168331146,0,0
12197,District,district,2.5,0.20787499845027924,0.2273288369178772,0.0,0.0,,0,0
12198,Building_1,building,2.25,0.1870875060558319,0.20459595322608948,-0.0,0.0,0.1976659744977951,0,0
12198,District,district,2.25,0.1870875060558319,0.20459595322608948,0.0,0.0,,0,0
12199,Building_1,building,2.0,0.1662999987602234,0.18186306953430176,-0.0,0.0,0.19766102731227875,0,0
12199,District,district,2.0,0.1662999987602234,0.18186306953430176,0.0,0.0,,0,0
12200,Building_1,building,2.25,0.19109250605106354,0.21012017130851746,-0.0,0.0,0.1976560801267624,0,0
12200,District,district,2.25,0.19109250605106354,0.21012017130851746,0.0,0.0,,0,0
12201,Building_1,building,2.0,0.16986000537872314,0.18677347898483276,-0.0,0.0,0.19765113294124603,0,0
12201,District,district,2.0,0.16986000537872314,0.18677347898483276,0.0,0.0,,0,0
12202,Building_1,building,2.25,0.19109250605106354,0.21012017130851746,-0.0,0.0,0.19764618575572968,0,0
12202,District,district,2.25,0.19109250605106354,0.21012017130851746,0.0,0.0,,0,0
12203,Building_1,building,2.0,0.16986000537872314,0.18677347898483276,-0.0,0.0,0.19764123857021332,0,0
12203,District,district,2.0,0.16986000537872314,0.18677347898483276,0.0,0.0,,0,0
12204,Building_1,building,2.0,0.16986000537872314,0.19110062718391418,-0.0,0.0,0.19763629138469696,0,0
12204,District,district,2.0,0.16986000537872314,0.19110062718391418,0.0,0.0,,0,0
12205,Building_1,building,1.75,0.14862750470638275,0.1672130525112152,-0.0,0.0,0.1976313441991806,0,0
12205,District,district,1.75,0.14862750470638275,0.1672130525112152,0.0,0.0,,0,0
12206,Building_1,building,2.0,0.16986000537872314,0.19110062718391418,-0.0,0.0,0.19762639701366425,0,0
12206,District,district,2.0,0.16986000537872314,0.19110062718391418,0.0,0.0,,0,0
12207,Building_1,building,1.75,0.14862750470638275,0.1672130525112152,-0.0,0.0,0.1976214498281479,0,0
12207,District,district,1.75,0.14862750470638275,0.1672130525112152,0.0,0.0,,0,0
12208,Building_1,building,2.0,0.16986000537872314,0.1974586844444275,-0.0,0.0,0.19761650264263153,0,0
12208,District,district,2.0,0.16986000537872314,0.1974586844444275,0.0,0.0,,0,0
12209,Building_1,building,2.0,0.16986000537872314,0.1974586844444275,-0.0,0.0,0.19761155545711517,0,0
12209,District,district,2.0,0.16986000537872314,0.1974586844444275,0.0,0.0,,0,0
12210,Building_1,building,2.25,0.19109250605106354,0.22214102745056152,-0.0,0.0,0.19760660827159882,0,0
12210,District,district,2.25,0.19109250605106354,0.22214102745056152,0.0,0.0,,0,0
12211,Building_1,building,1.75,0.14862750470638275,0.17277634143829346,-0.0,0.0,0.19760166108608246,0,0
12211,District,district,1.75,0.14862750470638275,0.17277634143829346,0.0,0.0,,0,0
12212,Building_1,building,2.0,0.16986000537872314,0.20760267972946167,-0.0,0.0,0.1975967139005661,0,0
12212,District,district,2.0,0.16986000537872314,0.20760267972946167,0.0,0.0,,0,0
12213,Building_1,building,2.0,0.16986000537872314,0.20760267972946167,-0.0,0.0,0.19759176671504974,0,0
12213,District,district,2.0,0.16986000537872314,0.20760267972946167,0.0,0.0,,0,0
12214,Building_1,building,1.75,0.14862750470638275,0.18165233731269836,-0.0,0.0,0.1975868195295334,0,0
12214,District,district,1.75,0.14862750470638275,0.18165233731269836,0.0,0.0,,0,0
12215,Building_1,building,2.0,0.16986000537872314,0.20760267972946167,-0.0,0.0,0.19758188724517822,0,0
12215,District,district,2.0,0.16986000537872314,0.20760267972946167,0.0,0.0,,0,0
12216,Building_1,building,2.0,0.1662999987602234,0.22835825383663177,-0.0,0.0,0.19757695496082306,0,0
12216,District,district,2.0,0.1662999987602234,0.22835825383663177,0.0,0.0,,0,0
12217,Building_1,building,2.25,0.1870875060558319,0.2569030225276947,-0.0,0.0,0.1975720226764679,0,0
12217,District,district,2.25,0.1870875060558319,0.2569030225276947,0.0,0.0,,0,0
12218,Building_1,building,2.25,0.1870875060558319,0.2569030225276947,-0.0,0.0,0.19756709039211273,0,0
12218,District,district,2.25,0.1870875060558319,0.2569030225276947,0.0,0.0,,0,0
12219,Building_1,building,2.237757921218872,0.1860695630311966,0.255505234003067,-0.06474211066961288,0.0,0.19756215810775757,0,0
12219,District,district,2.237757921218872,0.1860695630311966,0.255505234003067,-0.06474211066961288,0.0,,0,0
12220,Building_1,building,2.70389723777771,0.26276475191116333,0.32578685879707336,-0.216102734208107,0.0,0.1975572258234024,0,0
12220,District,district,2.70389723777771,0.26276475191116333,0.32578685879707336,-0.216102734208107,0.0,,0,0
12221,Building_1,building,2.661862373352051,0.2586797773838043,0.32072216272354126,-0.4131375849246979,0.0,0.19755229353904724,0,0
12221,District,district,2.661862373352051,0.2586797773838043,0.32072216272354126,-0.4131375849246979,0.0,,0,0
12222,Building_1,building,2.6103358268737793,0.25367245078086853,0.31451383233070374,-0.654664158821106,0.0,0.19754736125469208,0,0
12222,District,district,2.6103358268737793,0.25367245078086853,0.31451383233070374,-0.654664158821106,0.0,,0,0
12223,Building_1,building,2.7776222229003906,0.26992931962013245,0.334669828414917,-1.0423778295516968,0.0,0.19754242897033691,0,0
12223,District,district,2.7776222229003906,0.26992931962013245,0.334669828414917,-1.0423778295516968,0.0,,0,0
12224,Building_1,building,2.270082950592041,0.22060666978359222,0.28635644912719727,-1.3449170589447021,0.0,0.19753749668598175,0,0
12224,District,district,2.270082950592041,0.22060666978359222,0.28635644912719727,-1.3449170589447021,0.0,,0,0
12225,Building_1,building,1.6819308996200562,0.16345004737377167,0.21216481924057007,-1.8605691194534302,0.0,0.1975325644016266,0,0
12225,District,district,1.6819308996200562,0.16345004737377167,0.21216481924057007,-1.8605691194534302,0.0,,0,0
12226,Building_1,building,1.6922411918640137,0.16445200145244598,0.21346540749073029,-1.8002588748931885,0.0,0.19752763211727142,0,0
12226,District,district,1.6922411918640137,0.16445200145244598,0.21346540749073029,-1.8002588748931885,0.0,,0,0
12227,Building_1,building,1.600480556488037,0.15553469955921173,0.20189037919044495,-2.337019443511963,0.0,0.19752269983291626,0,0
12227,District,district,1.600480556488037,0.15553469955921173,0.20189037919044495,-2.337019443511963,0.0,,0,0
12228,Building_1,building,2.1282923221588135,0.20682744681835175,0.2664899528026581,-2.6292078495025635,0.0,0.1975177675485611,0,0
12228,District,district,2.1282923221588135,0.20682744681835175,0.2664899528026581,-2.6292078495025635,0.0,,0,0
12229,Building_1,building,0.0,0.0,0.0,-4.3732781410217285,0.11827802658081055,0.1993168741464615,0,0
12229,District,district,0.0,0.0,0.0,-4.3732781410217285,0.11827802658081055,,0,0
12230,Building_1,building,2.6966240406036377,0.2735994756221771,0.3376525044441223,-2.145876169204712,0.0,0.19931189715862274,0,0
12230,District,district,2.6966240406036377,0.2735994756221771,0.3376525044441223,-2.145876169204712,0.0,,0,0
12231,Building_1,building,2.242727279663086,0.22754710912704468,0.2808187007904053,-1.8197728395462036,0.0,0.199306920170784,0,0
12231,District,district,2.242727279663086,0.22754710912704468,0.2808187007904053,-1.8197728395462036,0.0,,0,0
12232,Building_1,building,1.0343694686889648,0.10494712740182877,0.12972359359264374,-5.078130722045898,0.0,0.19930194318294525,0,0
12232,District,district,1.0343694686889648,0.10494712740182877,0.12972359359264374,-5.078130722045898,0.0,,0,0
12233,Building_1,building,3.6969332695007324,0.3750908672809601,0.46364426612854004,-2.150566577911377,0.0,0.1992969661951065,0,0
12233,District,district,3.6969332695007324,0.3750908672809601,0.46364426612854004,-2.150566577911377,0.0,,0,0
12234,Building_1,building,4.5140275955200195,0.4579932391643524,0.5661186575889587,-3.448472738265991,0.0,0.19929198920726776,0,0
12234,District,district,4.5140275955200195,0.4579932391643524,0.5661186575889587,-3.448472738265991,0.0,,0,0
12235,Building_1,building,0.9843368530273438,0.09987081587314606,0.12344884127378464,-5.433163166046143,0.0,0.19928701221942902,0,0
12235,District,district,0.9843368530273438,0.09987081587314606,0.12344884127378464,-5.433163166046143,0.0,,0,0
12236,Building_1,building,0.0,0.0,0.0,-7.155721664428711,1.0157217979431152,0.2149440497159958,0,0
12236,District,district,0.0,0.0,0.0,-7.155721664428711,1.0157217979431152,,0,0
12237,Building_1,building,0.0,0.0,0.0,-8.035618782043457,2.8906188011169434,0.2604925334453583,0,0
12237,District,district,0.0,0.0,0.0,-8.035618782043457,2.8906188011169434,,0,0
12238,Building_1,building,0.0,0.0,0.0,-7.726780891418457,0.8467807769775391,0.2735165059566498,0,0
12238,District,district,0.0,0.0,0.0,-7.726780891418457,0.8467807769775391,,0,0
12239,Building_1,building,0.0,0.0,0.0,-7.639373779296875,2.084373950958252,0.3060597777366638,0,0
12239,District,district,0.0,0.0,0.0,-7.639373779296875,2.084373950958252,,0,0
12240,Building_1,building,0.0,0.0,0.0,-7.217767715454102,2.0227675437927246,0.3376173675060272,0,0
12240,District,district,0.0,0.0,0.0,-7.217767715454102,2.0227675437927246,,0,0
12241,Building_1,building,0.0,0.0,0.0,-4.351632595062256,-0.38336753845214844,0.3306496739387512,0,0
12241,District,district,0.0,0.0,0.0,-4.351632595062256,-0.38336753845214844,,0,0
12242,Building_1,building,0.0,0.0,0.0,-4.147740840911865,-0.16225910186767578,0.32768794894218445,0,0
12242,District,district,0.0,0.0,0.0,-4.147740840911865,-0.16225910186767578,,0,0
12243,Building_1,building,0.0,0.0,0.0,-3.687527894973755,-1.4774720668792725,0.30121007561683655,0,0
12243,District,district,0.0,0.0,0.0,-3.687527894973755,-1.4774720668792725,,0,0
12244,Building_1,building,0.0,0.0,0.0,-3.5298421382904053,-0.5001580715179443,0.2921360731124878,0,0
12244,District,district,0.0,0.0,0.0,-3.5298421382904053,-0.5001580715179443,,0,0
12245,Building_1,building,0.0,0.0,0.0,-4.828777313232422,-0.8162226676940918,0.2773894965648651,0,0
12245,District,district,0.0,0.0,0.0,-4.828777313232422,-0.8162226676940918,,0,0
12246,Building_1,building,0.0,0.0,0.0,-7.56644344329834,3.571443557739258,0.3340888023376465,0,0
12246,District,district,0.0,0.0,0.0,-7.56644344329834,3.571443557739258,,0,0
12247,Building_1,building,0.0,0.0,0.0,-7.939232349395752,3.374232292175293,0.38753995299339294,0,0
12247,District,district,0.0,0.0,0.0,-7.939232349395752,3.374232292175293,,0,0
12248,Building_1,building,0.0,0.0,0.0,-8.792860984802246,4.490361213684082,0.45953863859176636,0,0
12248,District,district,0.0,0.0,0.0,-8.792860984802246,4.490361213684082,,0,0
12249,Building_1,building,0.0,0.0,0.0,-9.104292869567871,5.284292697906494,0.5449843406677246,0,0
12249,District,district,0.0,0.0,0.0,-9.104292869567871,5.284292697906494,,0,0
12250,Building_1,building,0.0,0.0,0.0,-9.066454887390137,3.5289549827575684,0.6009763479232788,0,0
12250,District,district,0.0,0.0,0.0,-9.066454887390137,3.5289549827575684,,0,0
12251,Building_1,building,0.0,0.0,0.0,-9.03152847290039,4.274028301239014,0.6693416237831116,0,0
12251,District,district,0.0,0.0,0.0,-9.03152847290039,4.274028301239014,,0,0
12252,Building_1,building,0.0,0.0,0.0,-8.82151985168457,3.711519718170166,0.7283452749252319,0,0
12252,District,district,0.0,0.0,0.0,-8.82151985168457,3.711519718170166,,0,0
12253,Building_1,building,0.0,0.0,0.0,-8.612675666809082,3.4526758193969727,0.7830764651298523,0,0
12253,District,district,0.0,0.0,0.0,-8.612675666809082,3.4526758193969727,,0,0
12254,Building_1,building,0.0,0.0,0.0,-8.260793685913086,3.9082937240600586,0.8453394174575806,0,0
12254,District,district,0.0,0.0,0.0,-8.260793685913086,3.9082937240600586,,0,0
12255,Building_1,building,0.0,0.0,0.0,-7.429189205169678,2.791689395904541,0.8892648220062256,0,0
12255,District,district,0.0,0.0,0.0,-7.429189205169678,2.791689395904541,,0,0
12256,Building_1,building,0.0,0.0,0.0,-7.278387546539307,1.4958877563476562,0.9124411940574646,0,0
12256,District,district,0.0,0.0,0.0,-7.278387546539307,1.4958877563476562,,0,0
12257,Building_1,building,-0.9333896636962891,0.0,0.0,-6.545889854431152,0.0,0.9124183654785156,0,0
12257,District,district,-0.9333896636962891,0.0,0.0,-6.545889854431152,0.0,,0,0
12258,Building_1,building,-1.479539394378662,0.0,0.0,-6.869539260864258,0.0,0.9123955368995667,0,0
12258,District,district,-1.479539394378662,0.0,0.0,-6.869539260864258,0.0,,0,0
12259,Building_1,building,-1.6626014709472656,0.0,0.0,-6.400101661682129,0.0,0.9123727083206177,0,0
12259,District,district,-1.6626014709472656,0.0,0.0,-6.400101661682129,0.0,,0,0
12260,Building_1,building,-0.974370002746582,0.0,0.0,-5.956870079040527,0.0,0.9123498797416687,0,0
12260,District,district,-0.974370002746582,0.0,0.0,-5.956870079040527,0.0,,0,0
12261,Building_1,building,-0.9701318740844727,0.0,0.0,-5.740131855010986,0.0,0.9123270511627197,0,0
12261,District,district,-0.9701318740844727,0.0,0.0,-5.740131855010986,0.0,,0,0
12262,Building_1,building,-0.933924674987793,0.0,0.0,-4.948924541473389,0.0,0.9123042225837708,0,0
12262,District,district,-0.933924674987793,0.0,0.0,-4.948924541473389,0.0,,0,0
12263,Building_1,building,-1.3606526851654053,0.0,0.0,-4.560652732849121,0.0,0.9122813940048218,0,0
12263,District,district,-1.3606526851654053,0.0,0.0,-4.560652732849121,0.0,,0,0
12264,Building_1,building,0.0,0.0,0.0,-3.469285249710083,-0.7482149600982666,0.8987362384796143,0,0
12264,District,district,0.0,0.0,0.0,-3.469285249710083,-0.7482149600982666,,0,0
12265,Building_1,building,0.0,0.0,0.0,-3.040847063064575,-1.5191528797149658,0.8715108036994934,0,0
12265,District,district,0.0,0.0,0.0,-3.040847063064575,-1.5191528797149658,,0,0
12266,Building_1,building,0.0,0.0,0.0,-3.445629119873047,0.250629186630249,0.8753179311752319,0,0
12266,District,district,0.0,0.0,0.0,-3.445629119873047,0.250629186630249,,0,0
12267,Building_1,building,0.0,0.0,0.0,-1.9407365322113037,-1.5292634963989258,0.8479153513908386,0,0
12267,District,district,0.0,0.0,0.0,-1.9407365322113037,-1.5292634963989258,,0,0
12268,Building_1,building,0.0,0.0,0.0,-1.9529999494552612,-1.527000069618225,0.8205532431602478,0,0
12268,District,district,0.0,0.0,0.0,-1.9529999494552612,-1.527000069618225,,0,0
12269,Building_1,building,0.0,0.0,0.0,-1.881500005722046,-2.2834999561309814,0.7800087928771973,0,0
12269,District,district,0.0,0.0,0.0,-1.881500005722046,-2.2834999561309814,,0,0
12270,Building_1,building,1.1920928955078125e-07,1.158475892992783e-08,1.846091990387322e-08,-1.7055000066757202,-2.299499988555908,0.7391890287399292,0,0
12270,District,district,1.1920928955078125e-07,1.158475892992783e-08,1.846091990387322e-08,-1.7055000066757202,-2.299499988555908,,0,0
12271,Building_1,building,0.0,0.0,0.0,-1.466249942779541,-2.3212499618530273,0.6979946494102478,0,0
12271,District,district,0.0,0.0,0.0,-1.466249942779541,-2.3212499618530273,,0,0
12272,Building_1,building,8.940696716308594e-08,8.688568975401267e-09,1.3157792189133488e-08,-0.35749998688697815,-4.0,0.628322958946228,0,0
12272,District,district,8.940696716308594e-08,8.688568975401267e-09,1.3157792189133488e-08,-0.35749998688697815,-4.0,,0,0
12273,Building_1,building,1.1920928955078125e-07,1.158475892992783e-08,1.754372291884465e-08,-0.19249999523162842,-4.75,0.546255886554718,0,0
12273,District,district,1.1920928955078125e-07,1.158475892992783e-08,1.754372291884465e-08,-0.19249999523162842,-4.75,,0,0
12274,Building_1,building,2.3096799850463867e-07,2.244547125940244e-08,3.3990964709573745e-08,-0.07249999791383743,-4.5,0.4683016836643219,0,0
12274,District,district,2.3096799850463867e-07,2.244547125940244e-08,3.3990964709573745e-08,-0.07249999791383743,-4.5,,0,0
12275,Building_1,building,5.727633833885193e-08,5.5661146802776784e-09,8.429210218707794e-09,-0.0024999999441206455,-3.25,0.41123107075691223,0,0
12275,District,district,5.727633833885193e-08,5.5661146802776784e-09,8.429210218707794e-09,-0.0024999999441206455,-3.25,,0,0
12276,Building_1,building,0.0,0.0,0.0,-0.0,-3.5,0.3499409854412079,0,0
12276,District,district,0.0,0.0,0.0,0.0,-3.5,,0,0
12277,Building_1,building,0.0,0.0,0.0,-0.0,-3.0,0.29711708426475525,0,0
12277,District,district,0.0,0.0,0.0,0.0,-3.0,,0,0
12278,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.252851665019989,0,0
12278,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
12279,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.20858734846115112,0,0
12279,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
12280,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.16863711178302765,0,0
12280,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
12281,Building_1,building,2.25,0.21865500509738922,0.2703782320022583,-0.0,0.0,0.1686328947544098,0,0
12281,District,district,2.25,0.21865500509738922,0.2703782320022583,0.0,0.0,,0,0
12282,Building_1,building,2.25,0.21865500509738922,0.2703782320022583,-0.0,0.0,0.16862867772579193,0,0
12282,District,district,2.25,0.21865500509738922,0.2703782320022583,0.0,0.0,,0,0
12283,Building_1,building,2.5,0.24295000731945038,0.30042025446891785,-0.0,0.0,0.16862446069717407,0,0
12283,District,district,2.5,0.24295000731945038,0.30042025446891785,0.0,0.0,,0,0
12284,Building_1,building,2.25,0.21865500509738922,0.24279865622520447,-0.0,0.0,0.1686202436685562,0,0
12284,District,district,2.25,0.21865500509738922,0.24279865622520447,0.0,0.0,,0,0
12285,Building_1,building,2.25,0.21865500509738922,0.24279865622520447,-0.0,0.0,0.16861602663993835,0,0
12285,District,district,2.25,0.21865500509738922,0.24279865622520447,0.0,0.0,,0,0
12286,Building_1,building,2.0,0.19436000287532806,0.2158210277557373,-0.0,0.0,0.1686118096113205,0,0
12286,District,district,2.0,0.19436000287532806,0.2158210277557373,0.0,0.0,,0,0
12287,Building_1,building,2.25,0.21865500509738922,0.24279865622520447,-0.0,0.0,0.16860759258270264,0,0
12287,District,district,2.25,0.21865500509738922,0.24279865622520447,0.0,0.0,,0,0
12288,Building_1,building,2.0,0.1662999987602234,0.19792741537094116,-0.0,0.0,0.16860337555408478,0,0
12288,District,district,2.0,0.1662999987602234,0.19792741537094116,0.0,0.0,,0,0
12289,Building_1,building,2.25,0.1870875060558319,0.2226683497428894,-0.0,0.0,0.16859915852546692,0,0
12289,District,district,2.25,0.1870875060558319,0.2226683497428894,0.0,0.0,,0,0
12290,Building_1,building,2.75,0.22866249084472656,0.2721501886844635,-0.0,0.0,0.16859494149684906,0,0
