Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
53200.5,1.1066799999999999
53201.5,0.0
53202.5,0.0
53203.5,0.0
53204.5,0.0
53205.5,0.0
53206.5,0.0
53207.5,0.0
53208.5,0.0
53209.5,0.0
53210.5,0.0
53211.5,0.0
53212.5,0.0
53213.5,0.0
53214.5,0.0
53215.5,5.9673300000000005
53216.5,263.725
53217.5,459.98400000000004
53218.5,589.149
53219.5,662.437
53220.5,671.959
53221.5,611.374
53222.5,486.032
53223.5,303.07
53224.5,11.9107
53225.5,0.0
53226.5,0.0
53227.5,0.0
53228.5,0.0
53229.5,0.0
53230.5,0.0
53231.5,0.0
53232.5,0.0
53233.5,0.0
53234.5,0.0
53235.5,0.0
53236.5,0.0
53237.5,0.0
53238.5,0.0
53239.5,6.77327
53240.5,262.624
53241.5,308.96
53242.5,234.69299999999998
53243.5,304.224
53244.5,503.615
53245.5,512.793
53246.5,333.565
53247.5,67.6507
53248.5,0.0
53249.5,0.0
53250.5,0.0
53251.5,0.0
53252.5,0.0
53253.5,0.0
53254.5,0.0
53255.5,0.0
53256.5,0.0
53257.5,0.0
53258.5,0.0
53259.5,0.0
53260.5,0.0
53261.5,0.0
53262.5,0.0
53263.5,7.7603100000000005
53264.5,266.259
53265.5,426.23400000000004
53266.5,547.885
53267.5,619.349
53268.5,612.221
53269.5,564.452
53270.5,447.903
53271.5,281.305
53272.5,14.4531
53273.5,0.0
53274.5,0.0
53275.5,0.0
53276.5,0.0
53277.5,0.0
53278.5,0.0
53279.5,0.0
53280.5,0.0
53281.5,0.0
53282.5,0.0
53283.5,0.0
53284.5,0.0
53285.5,0.0
53286.5,0.0
53287.5,6.60187
53288.5,207.584
53289.5,390.86699999999996
53290.5,538.114
53291.5,579.344
53292.5,580.595
53293.5,531.016
53294.5,422.67800000000005
53295.5,256.777
53296.5,13.9058
53297.5,0.0
53298.5,0.0
53299.5,0.0
53300.5,0.0
53301.5,0.0
53302.5,0.0
53303.5,0.0
53304.5,0.0
53305.5,0.0
53306.5,0.0
53307.5,0.0
53308.5,0.0
53309.5,0.0
53310.5,0.0
53311.5,8.42344
53312.5,259.389
53313.5,431.92800000000005
53314.5,557.119
53315.5,625.582
53316.5,637.8340000000001
53317.5,595.151
53318.5,485.056
53319.5,314.184
53320.5,112.06
53321.5,0.0
53322.5,0.0
53323.5,0.0
53324.5,0.0
53325.5,0.0
53326.5,0.0
53327.5,0.0
53328.5,0.0
53329.5,0.0
53330.5,0.0
53331.5,0.0
53332.5,0.0
53333.5,0.0
53334.5,0.0
53335.5,10.1417
53336.5,45.3708
53337.5,84.8082
53338.5,52.7289
53339.5,97.2498
53340.5,414.32099999999997
53341.5,406.57599999999996
53342.5,522.932
53343.5,345.759
53344.5,112.387
53345.5,0.0
53346.5,0.0
53347.5,0.0
53348.5,0.0
53349.5,0.0
53350.5,0.0
53351.5,0.0
53352.5,0.0
53353.5,0.0
53354.5,0.0
53355.5,0.0
53356.5,0.0
53357.5,0.0
53358.5,0.0
53359.5,11.3595
53360.5,213.637
53361.5,422.654
53362.5,574.528
53363.5,504.81
53364.5,428.98900000000003
53365.5,323.678
53366.5,192.882
53367.5,156.142
53368.5,13.6915
53369.5,0.0
53370.5,0.0
53371.5,0.0
53372.5,0.0
53373.5,0.0
53374.5,0.0
53375.5,0.0
53376.5,0.0
53377.5,0.0
53378.5,0.0
53379.5,0.0
53380.5,0.0
53381.5,0.0
53382.5,0.0
53383.5,11.7438
53384.5,247.171
53385.5,205.185
53386.5,263.347
53387.5,390.274
53388.5,402.0
53389.5,402.26099999999997
53390.5,65.9522
53391.5,19.0566
53392.5,0.0
53393.5,0.0
53394.5,0.0
53395.5,0.0
53396.5,0.0
53397.5,0.0
53398.5,0.0
53399.5,0.0
53400.5,0.0
53401.5,0.0
53402.5,0.0
53403.5,0.0
53404.5,0.0
53405.5,0.0
53406.5,0.0
53407.5,12.5181
53408.5,290.741
53409.5,483.467
53410.5,611.501
53411.5,677.5260000000001
53412.5,693.632
53413.5,638.971
53414.5,517.248
53415.5,333.191
53416.5,124.39399999999999
53417.5,0.0
53418.5,0.0
53419.5,0.0
53420.5,0.0
53421.5,0.0
53422.5,0.0
53423.5,0.0
53424.5,0.0
53425.5,0.0
53426.5,0.0
53427.5,0.0
53428.5,0.0
53429.5,0.0
53430.5,0.0
53431.5,13.488
53432.5,260.291
53433.5,447.57099999999997
53434.5,585.5419999999999
53435.5,644.16
53436.5,657.062
53437.5,608.682
53438.5,498.545
53439.5,310.756
53440.5,111.41799999999999
53441.5,0.0
53442.5,0.0
53443.5,0.0
53444.5,0.0
53445.5,0.0
53446.5,0.0
53447.5,0.0
53448.5,0.0
53449.5,0.0
53450.5,0.0
53451.5,0.0
53452.5,0.0
53453.5,0.0
53454.5,0.0
53455.5,0.0
53456.5,28.5106
53457.5,21.2307
53458.5,39.3938
53459.5,78.9403
53460.5,99.1848
53461.5,454.709
53462.5,335.079
53463.5,176.59599999999998
53464.5,78.7506
53465.5,0.0
53466.5,0.0
53467.5,0.0
53468.5,0.0
53469.5,0.0
53470.5,0.0
53471.5,0.0
53472.5,0.0
53473.5,0.0
53474.5,0.0
53475.5,0.0
53476.5,0.0
53477.5,0.0
53478.5,0.0
53479.5,0.0
53480.5,36.5964
53481.5,65.2361
53482.5,78.1028
53483.5,92.2533
53484.5,104.48299999999999
53485.5,522.539
53486.5,418.316
53487.5,279.191
53488.5,109.488
53489.5,0.0
53490.5,0.0
53491.5,0.0
53492.5,0.0
53493.5,0.0
53494.5,0.0
53495.5,0.0
53496.5,0.0
53497.5,0.0
53498.5,0.0
53499.5,0.0
53500.5,0.0
53501.5,0.0
53502.5,0.0
53503.5,56.5263
53504.5,272.079
53505.5,371.041
53506.5,470.87800000000004
53507.5,36.5998
53508.5,338.602
53509.5,349.165
53510.5,83.4842
53511.5,13.4907
53512.5,1.4225299999999999
53513.5,0.0
53514.5,0.0
53515.5,0.0
53516.5,0.0
53517.5,0.0
53518.5,0.0
53519.5,0.0
53520.5,0.0
53521.5,0.0
53522.5,0.0
53523.5,0.0
53524.5,0.0
53525.5,0.0
53526.5,0.0
53527.5,0.0
53528.5,63.4132
53529.5,126.535
53530.5,154.41899999999998
53531.5,187.03900000000002
53532.5,191.65099999999998
53533.5,154.59
53534.5,98.7708
53535.5,93.1691
53536.5,1.28364
53537.5,0.0
53538.5,0.0
53539.5,0.0
53540.5,0.0
53541.5,0.0
53542.5,0.0
53543.5,0.0
53544.5,0.0
53545.5,0.0
53546.5,0.0
53547.5,0.0
53548.5,0.0
53549.5,0.0
53550.5,0.0
53551.5,49.3438
53552.5,155.645
53553.5,317.22700000000003
53554.5,469.036
53555.5,662.959
53556.5,657.533
53557.5,315.597
53558.5,344.418
53559.5,267.272
53560.5,125.911
53561.5,0.0
53562.5,0.0
53563.5,0.0
53564.5,0.0
53565.5,0.0
53566.5,0.0
53567.5,0.0
53568.5,0.0
53569.5,0.0
53570.5,0.0
53571.5,0.0
53572.5,0.0
53573.5,0.0
53574.5,0.0
53575.5,62.5387
53576.5,150.172
53577.5,151.882
53578.5,630.394
53579.5,717.502
53580.5,498.71
53581.5,494.954
53582.5,442.853
53583.5,136.549
53584.5,26.034000000000002
53585.5,0.0
53586.5,0.0
53587.5,0.0
53588.5,0.0
53589.5,0.0
53590.5,0.0
53591.5,0.0
53592.5,0.0
53593.5,0.0
53594.5,0.0
53595.5,0.0
53596.5,0.0
53597.5,0.0
53598.5,0.0
53599.5,72.9553
53600.5,179.489
53601.5,286.629
53602.5,373.519
53603.5,487.95
53604.5,477.915
53605.5,396.161
53606.5,293.805
53607.5,192.91
53608.5,91.41799999999999
53609.5,0.0
53610.5,0.0
53611.5,0.0
53612.5,0.0
53613.5,0.0
53614.5,0.0
53615.5,0.0
53616.5,0.0
53617.5,0.0
53618.5,0.0
53619.5,0.0
53620.5,0.0
53621.5,0.0
53622.5,0.0
53623.5,14.677
53624.5,43.8165
53625.5,68.22399999999999
53626.5,130.865
53627.5,123.37899999999999
53628.5,132.31
53629.5,161.357
53630.5,153.593
53631.5,92.1295
53632.5,33.2783
53633.5,0.0
53634.5,0.0
53635.5,0.0
53636.5,0.0
53637.5,0.0
53638.5,0.0
53639.5,0.0
53640.5,0.0
53641.5,0.0
53642.5,0.0
53643.5,0.0
53644.5,0.0
53645.5,0.0
53646.5,0.0
53647.5,110.615
53648.5,316.597
53649.5,517.622
53650.5,650.986
53651.5,708.669
53652.5,705.3580000000001
53653.5,643.4540000000001
53654.5,519.4540000000001
53655.5,339.94199999999995
53656.5,141.015
53657.5,0.0
53658.5,0.0
53659.5,0.0
53660.5,0.0
53661.5,0.0
53662.5,0.0
53663.5,0.0
53664.5,0.0
53665.5,0.0
53666.5,0.0
53667.5,0.0
53668.5,0.0
53669.5,0.0
53670.5,0.0
53671.5,127.057
53672.5,347.931
53673.5,535.799
53674.5,670.058
53675.5,730.992
53676.5,728.203
53677.5,682.702
53678.5,568.076
53679.5,392.64
53680.5,174.445
53681.5,0.0
53682.5,0.0
53683.5,0.0
53684.5,0.0
53685.5,0.0
53686.5,0.0
53687.5,0.0
53688.5,0.0
53689.5,0.0
53690.5,0.0
53691.5,0.0
53692.5,0.0
53693.5,0.0
53694.5,0.0
53695.5,133.322
53696.5,355.121
53697.5,547.622
53698.5,679.243
53699.5,744.216
53700.5,745.7769999999999
53701.5,677.584
53702.5,548.1709999999999
53703.5,370.699
53704.5,155.547
53705.5,0.0
53706.5,0.0
53707.5,0.0
53708.5,0.0
53709.5,0.0
53710.5,0.0
53711.5,0.0
53712.5,0.0
53713.5,0.0
53714.5,0.0
53715.5,0.0
53716.5,0.0
53717.5,0.0
53718.5,0.0
53719.5,23.2551
53720.5,71.9809
53721.5,110.014
53722.5,116.615
53723.5,129.477
53724.5,116.961
53725.5,123.913
53726.5,113.27
53727.5,65.4311
53728.5,20.3995
53729.5,0.0
53730.5,0.0
53731.5,0.0
53732.5,0.0
53733.5,0.0
53734.5,0.0
53735.5,0.0
53736.5,0.0
53737.5,0.0
53738.5,0.0
53739.5,0.0
53740.5,0.0
53741.5,0.0
53742.5,0.0
53743.5,20.5138
53744.5,144.767
53745.5,176.36
53746.5,153.431
53747.5,215.095
53748.5,335.189
53749.5,567.057
53750.5,225.59900000000002
53751.5,19.0822
53752.5,132.748
53753.5,0.0
53754.5,0.0
53755.5,0.0
53756.5,0.0
53757.5,0.0
53758.5,0.0
53759.5,0.0
53760.5,0.0
53761.5,0.0
53762.5,0.0
53763.5,0.0
53764.5,0.0
53765.5,0.0
53766.5,0.0
53767.5,54.9063
53768.5,142.086
53769.5,231.05
53770.5,302.885
53771.5,346.402
53772.5,342.195
53773.5,281.589
53774.5,277.765
53775.5,209.623
53776.5,73.6565
53777.5,0.0
53778.5,0.0
53779.5,0.0
53780.5,0.0
53781.5,0.0
53782.5,0.0
53783.5,0.0
53784.5,0.0
53785.5,0.0
53786.5,0.0
53787.5,0.0
53788.5,0.0
53789.5,0.0
53790.5,0.0
53791.5,16.0141
53792.5,63.8576
53793.5,137.083
53794.5,155.216
53795.5,155.963
53796.5,154.844
53797.5,169.044
53798.5,130.43200000000002
53799.5,66.2233
53800.5,48.0811
53801.5,0.0
53802.5,0.0
53803.5,0.0
53804.5,0.0
53805.5,0.0
53806.5,0.0
53807.5,0.0
53808.5,0.0
53809.5,0.0
53810.5,0.0
53811.5,0.0
53812.5,0.0
53813.5,0.0
53814.5,0.0
53815.5,112.928
53816.5,231.365
53817.5,263.66900000000004
53818.5,233.785
53819.5,488.08099999999996
53820.5,519.014
53821.5,624.821
53822.5,532.315
53823.5,314.04
53824.5,152.004
53825.5,0.0
53826.5,0.0
53827.5,0.0
53828.5,0.0
53829.5,0.0
53830.5,0.0
53831.5,0.0
53832.5,0.0
53833.5,0.0
53834.5,0.0
53835.5,0.0
53836.5,0.0
53837.5,0.0
53838.5,0.0
53839.5,110.454
53840.5,276.072
53841.5,401.423
53842.5,523.571
53843.5,651.577
53844.5,574.849
53845.5,515.966
53846.5,429.99199999999996
53847.5,210.646
53848.5,98.7718
53849.5,0.0
53850.5,0.0
53851.5,0.0
53852.5,0.0
53853.5,0.0
53854.5,0.0
53855.5,0.0
53856.5,0.0
53857.5,0.0
53858.5,0.0
53859.5,0.0
53860.5,0.0
53861.5,0.0
53862.5,0.0
53863.5,120.05799999999999
53864.5,321.612
53865.5,529.92
53866.5,645.626
53867.5,636.64
53868.5,569.526
53869.5,560.234
53870.5,369.06
53871.5,223.47099999999998
53872.5,111.50399999999999
53873.5,0.0
53874.5,0.0
53875.5,0.0
53876.5,0.0
53877.5,0.0
53878.5,0.0
53879.5,0.0
53880.5,0.0
53881.5,0.0
53882.5,0.0
53883.5,0.0
53884.5,0.0
53885.5,0.0
53886.5,0.0
53887.5,136.069
53888.5,342.615
53889.5,527.8969999999999
53890.5,642.4540000000001
53891.5,696.2710000000001
53892.5,700.9119999999999
53893.5,637.4
53894.5,538.44
53895.5,366.343
53896.5,166.855
53897.5,0.0
53898.5,0.0
53899.5,0.0
53900.5,0.0
53901.5,0.0
53902.5,0.0
53903.5,0.0
53904.5,0.0
53905.5,0.0
53906.5,0.0
53907.5,0.0
53908.5,0.0
53909.5,0.0
53910.5,0.0
53911.5,135.731
53912.5,311.26599999999996
53913.5,421.75
53914.5,565.205
53915.5,575.757
53916.5,629.405
53917.5,600.071
53918.5,523.361
53919.5,370.917
53920.5,165.354
53921.5,0.271957
53922.5,0.0
53923.5,0.0
53924.5,0.0
53925.5,0.0
53926.5,0.0
53927.5,0.0
53928.5,0.0
53929.5,0.0
53930.5,0.0
53931.5,0.0
53932.5,0.0
53933.5,0.0
53934.5,0.0
53935.5,26.9759
53936.5,69.7865
53937.5,94.1383
53938.5,99.8213
53939.5,104.978
53940.5,134.429
53941.5,126.39
53942.5,138.774
53943.5,75.1292
53944.5,27.3578
53945.5,0.0
53946.5,0.0
53947.5,0.0
53948.5,0.0
53949.5,0.0
53950.5,0.0
53951.5,0.0
53952.5,0.0
53953.5,0.0
53954.5,0.0
53955.5,0.0
53956.5,0.0
53957.5,0.0
53958.5,0.0
53959.5,43.6429
53960.5,148.54
53961.5,235.34799999999998
53962.5,344.406
53963.5,307.313
53964.5,230.298
53965.5,225.976
53966.5,172.53599999999997
53967.5,168.123
53968.5,59.2398
53969.5,0.0
53970.5,0.0
53971.5,0.0
53972.5,0.0
53973.5,0.0
53974.5,0.0
53975.5,0.0
53976.5,0.0
53977.5,0.0
53978.5,0.0
53979.5,0.0
53980.5,0.0
53981.5,0.0
53982.5,0.0
53983.5,10.1304
53984.5,24.4171
53985.5,59.0685
53986.5,85.6784
53987.5,130.069
53988.5,153.877
53989.5,155.15
53990.5,170.75
53991.5,119.72399999999999
53992.5,48.9357
53993.5,0.0
53994.5,0.0
53995.5,0.0
53996.5,0.0
53997.5,0.0
53998.5,0.0
53999.5,0.0
54000.5,0.0
54001.5,0.0
54002.5,0.0
54003.5,0.0
54004.5,0.0
54005.5,0.0
54006.5,0.0
54007.5,38.1889
54008.5,105.5
54009.5,161.046
54010.5,197.38299999999998
54011.5,202.61599999999999
54012.5,208.928
54013.5,189.405
54014.5,170.37
54015.5,102.115
54016.5,51.6908
54017.5,0.0
54018.5,0.0
54019.5,0.0
54020.5,0.0
54021.5,0.0
54022.5,0.0
54023.5,0.0
54024.5,0.0
54025.5,0.0
54026.5,0.0
54027.5,0.0
54028.5,0.0
54029.5,0.0
54030.5,0.0
54031.5,69.382
54032.5,257.743
54033.5,356.711
54034.5,337.3
54035.5,420.776
54036.5,483.844
54037.5,501.596
54038.5,468.134
54039.5,352.50199999999995
54040.5,213.885
54041.5,4.76232
54042.5,0.0
54043.5,0.0
54044.5,0.0
54045.5,0.0
54046.5,0.0
54047.5,0.0
54048.5,0.0
54049.5,0.0
54050.5,0.0
54051.5,0.0
54052.5,0.0
54053.5,0.0
54054.5,0.0
54055.5,70.2402
54056.5,174.12099999999998
54057.5,229.329
54058.5,394.12800000000004
54059.5,453.462
54060.5,372.651
54061.5,310.466
54062.5,300.47
54063.5,194.225
54064.5,114.788
54065.5,2.12727
54066.5,0.0
54067.5,0.0
54068.5,0.0
54069.5,0.0
54070.5,0.0
54071.5,0.0
54072.5,0.0
54073.5,0.0
54074.5,0.0
54075.5,0.0
54076.5,0.0
54077.5,0.0
54078.5,0.0
54079.5,22.1095
54080.5,62.5778
54081.5,112.588
54082.5,113.64299999999999
54083.5,136.095
54084.5,135.743
54085.5,141.046
54086.5,92.3323
54087.5,58.3357
54088.5,26.3355
54089.5,0.0
54090.5,0.0
54091.5,0.0
54092.5,0.0
54093.5,0.0
54094.5,0.0
54095.5,0.0
54096.5,0.0
54097.5,0.0
54098.5,0.0
54099.5,0.0
54100.5,0.0
54101.5,0.0
54102.5,0.345875
54103.5,114.429
54104.5,284.608
54105.5,599.243
54106.5,592.052
54107.5,519.808
54108.5,134.502
54109.5,150.046
54110.5,34.9154
54111.5,220.007
54112.5,86.6981
54113.5,2.94758
54114.5,0.0
54115.5,0.0
54116.5,0.0
54117.5,0.0
54118.5,0.0
54119.5,0.0
54120.5,0.0
54121.5,0.0
54122.5,0.0
54123.5,0.0
54124.5,0.0
54125.5,0.0
54126.5,0.0
54127.5,7.64823
54128.5,46.535
54129.5,35.6534
54130.5,194.84599999999998
54131.5,56.9723
54132.5,255.993
54133.5,715.809
54134.5,600.154
54135.5,416.755
54136.5,226.968
54137.5,35.2285
54138.5,0.0
54139.5,0.0
54140.5,0.0
54141.5,0.0
54142.5,0.0
54143.5,0.0
54144.5,0.0
54145.5,0.0
54146.5,0.0
54147.5,0.0
54148.5,0.0
54149.5,0.0
54150.5,1.39488
54151.5,85.1289
54152.5,25.4702
54153.5,39.3433
54154.5,48.5764
54155.5,206.775
54156.5,325.168
54157.5,350.065
54158.5,380.917
54159.5,463.795
54160.5,263.193
54161.5,17.125
54162.5,0.0
54163.5,0.0
54164.5,0.0
54165.5,0.0
54166.5,0.0
54167.5,0.0
54168.5,0.0
54169.5,0.0
54170.5,0.0
54171.5,0.0
54172.5,0.0
54173.5,0.0
54174.5,3.3228699999999995
54175.5,194.91400000000002
54176.5,345.12199999999996
54177.5,490.84
54178.5,586.3580000000001
54179.5,677.797
54180.5,645.6030000000001
54181.5,548.745
54182.5,556.117
54183.5,391.485
54184.5,164.56599999999997
54185.5,5.77215
54186.5,0.0
54187.5,0.0
54188.5,0.0
54189.5,0.0
54190.5,0.0
54191.5,0.0
54192.5,0.0
54193.5,0.0
54194.5,0.0
54195.5,0.0
54196.5,0.0
54197.5,0.0
54198.5,2.28726
54199.5,119.787
54200.5,259.985
54201.5,348.44300000000004
54202.5,357.517
54203.5,455.233
54204.5,469.29900000000004
54205.5,439.86300000000006
54206.5,331.70599999999996
54207.5,207.80200000000002
54208.5,106.477
54209.5,0.0
54210.5,0.0
54211.5,0.0
54212.5,0.0
54213.5,0.0
54214.5,0.0
54215.5,0.0
54216.5,0.0
54217.5,0.0
54218.5,0.0
54219.5,0.0
54220.5,0.0
54221.5,0.0
54222.5,0.0
54223.5,9.459010000000001
54224.5,112.917
54225.5,292.82099999999997
54226.5,396.74
54227.5,443.48400000000004
54228.5,355.952
54229.5,465.796
54230.5,316.488
54231.5,170.24900000000002
54232.5,83.4607
54233.5,1.12919
54234.5,0.0
54235.5,0.0
54236.5,0.0
54237.5,0.0
54238.5,0.0
54239.5,0.0
54240.5,0.0
54241.5,0.0
54242.5,0.0
54243.5,0.0
54244.5,0.0
54245.5,0.0
54246.5,2.19087
54247.5,84.6895
54248.5,187.75400000000002
54249.5,233.893
54250.5,286.506
54251.5,304.65
54252.5,280.629
54253.5,240.18
54254.5,204.954
54255.5,137.77200000000002
54256.5,63.4706
54257.5,0.0
54258.5,0.0
54259.5,0.0
54260.5,0.0
54261.5,0.0
54262.5,0.0
54263.5,0.0
54264.5,0.0
54265.5,0.0
54266.5,0.0
54267.5,0.0
54268.5,0.0
54269.5,0.0
54270.5,8.66593
54271.5,194.37599999999998
54272.5,384.626
54273.5,530.188
54274.5,641.464
54275.5,614.1519999999999
54276.5,617.531
54277.5,618.3480000000001
54278.5,527.69
54279.5,360.145
54280.5,202.922
54281.5,9.036719999999999
54282.5,0.0
54283.5,0.0
54284.5,0.0
54285.5,0.0
54286.5,0.0
54287.5,0.0
54288.5,0.0
54289.5,0.0
54290.5,0.0
54291.5,0.0
54292.5,0.0
54293.5,0.0
54294.5,10.3182
54295.5,182.505
54296.5,254.28599999999997
54297.5,219.174
54298.5,352.28
54299.5,382.57800000000003
54300.5,468.532
54301.5,489.00800000000004
54302.5,572.854
54303.5,450.434
54304.5,236.666
54305.5,20.1222
54306.5,0.0
54307.5,0.0
54308.5,0.0
54309.5,0.0
54310.5,0.0
54311.5,0.0
54312.5,0.0
54313.5,0.0
54314.5,0.0
54315.5,0.0
54316.5,0.0
54317.5,0.0
54318.5,5.64842
54319.5,109.624
54320.5,299.546
54321.5,444.029
54322.5,498.56699999999995
54323.5,503.97900000000004
54324.5,478.80699999999996
54325.5,365.972
54326.5,249.493
54327.5,176.05
54328.5,48.2325
54329.5,0.0
54330.5,0.0
54331.5,0.0
54332.5,0.0
54333.5,0.0
54334.5,0.0
54335.5,0.0
54336.5,0.0
54337.5,0.0
54338.5,0.0
54339.5,0.0
54340.5,0.0
54341.5,0.0
54342.5,15.4498
54343.5,196.285
54344.5,319.099
54345.5,594.055
54346.5,512.9780000000001
54347.5,508.99300000000005
54348.5,350.879
54349.5,182.46900000000002
54350.5,234.137
54351.5,316.198
54352.5,156.859
54353.5,0.0
54354.5,0.0
54355.5,0.0
54356.5,0.0
54357.5,0.0
54358.5,0.0
54359.5,0.0
54360.5,0.0
54361.5,0.0
54362.5,0.0
54363.5,0.0
54364.5,0.0
54365.5,0.0
54366.5,0.0372867
54367.5,59.0615
54368.5,371.001
54369.5,521.306
54370.5,704.987
54371.5,635.585
54372.5,513.981
54373.5,380.13
54374.5,335.89300000000003
54375.5,57.2144
54376.5,12.9331
54377.5,3.96735
54378.5,0.0
54379.5,0.0
54380.5,0.0
54381.5,0.0
54382.5,0.0
54383.5,0.0
54384.5,0.0
54385.5,0.0
54386.5,0.0
54387.5,0.0
54388.5,0.0
54389.5,0.0
54390.5,2.6394900000000003
54391.5,85.1616
54392.5,204.84900000000002
54393.5,334.999
54394.5,426.88699999999994
54395.5,363.11
54396.5,247.34400000000002
54397.5,254.919
54398.5,277.22900000000004
54399.5,108.225
54400.5,51.8312
54401.5,0.0
54402.5,0.0
54403.5,0.0
54404.5,0.0
54405.5,0.0
54406.5,0.0
54407.5,0.0
54408.5,0.0
54409.5,0.0
54410.5,0.0
54411.5,0.0
54412.5,0.0
54413.5,0.0
54414.5,5.40024
54415.5,106.54700000000001
54416.5,175.021
54417.5,262.737
54418.5,359.085
54419.5,350.407
54420.5,375.165
54421.5,261.411
54422.5,230.993
54423.5,139.13299999999998
54424.5,10.263
54425.5,0.0
54426.5,0.0
54427.5,0.0
54428.5,0.0
54429.5,0.0
54430.5,0.0
54431.5,0.0
54432.5,0.0
54433.5,0.0
54434.5,0.0
54435.5,0.0
54436.5,0.0
54437.5,0.0
54438.5,19.3714
54439.5,215.921
54440.5,414.23199999999997
54441.5,573.841
54442.5,688.328
54443.5,706.3480000000001
54444.5,703.0189999999999
54445.5,628.779
54446.5,550.4209999999999
54447.5,397.249
54448.5,207.959
54449.5,18.7657
54450.5,0.0
54451.5,0.0
54452.5,0.0
54453.5,0.0
54454.5,0.0
54455.5,0.0
54456.5,0.0
54457.5,0.0
54458.5,0.0
54459.5,0.0
54460.5,0.0
54461.5,0.0
54462.5,52.3693
54463.5,223.062
54464.5,413.34
54465.5,554.2669999999999
54466.5,641.431
54467.5,691.69
54468.5,698.043
54469.5,663.895
54470.5,554.165
54471.5,410.74699999999996
54472.5,205.956
54473.5,16.7702
54474.5,0.0
54475.5,0.0
54476.5,0.0
54477.5,0.0
54478.5,0.0
54479.5,0.0
54480.5,0.0
54481.5,0.0
54482.5,0.0
54483.5,0.0
54484.5,0.0
54485.5,0.0
54486.5,24.1108
54487.5,72.7054
54488.5,155.03799999999998
54489.5,208.142
54490.5,295.95
54491.5,299.851
54492.5,319.93
54493.5,323.238
54494.5,370.449
54495.5,312.937
54496.5,187.537
54497.5,58.7347
54498.5,0.0
54499.5,0.0
54500.5,0.0
54501.5,0.0
54502.5,0.0
54503.5,0.0
54504.5,0.0
54505.5,0.0
54506.5,0.0
54507.5,0.0
54508.5,0.0
54509.5,0.0
54510.5,1.0837700000000001
54511.5,14.3466
54512.5,66.1468
54513.5,39.8467
54514.5,172.91
54515.5,271.268
54516.5,464.281
54517.5,493.819
54518.5,702.826
54519.5,463.46
54520.5,165.727
54521.5,26.7889
54522.5,0.0
54523.5,0.0
54524.5,0.0
54525.5,0.0
54526.5,0.0
54527.5,0.0
54528.5,0.0
54529.5,0.0
54530.5,0.0
54531.5,0.0
54532.5,0.0
54533.5,0.0
54534.5,53.5212
54535.5,257.468
54536.5,458.292
54537.5,262.363
54538.5,234.449
54539.5,400.931
54540.5,458.2
54541.5,253.59
54542.5,170.00400000000002
54543.5,87.84
54544.5,178.025
54545.5,11.2805
54546.5,0.0
54547.5,0.0
54548.5,0.0
54549.5,0.0
54550.5,0.0
54551.5,0.0
54552.5,0.0
54553.5,0.0
54554.5,0.0
54555.5,0.0
54556.5,0.0
54557.5,0.0
54558.5,38.5887
54559.5,106.25
54560.5,154.915
54561.5,163.43
54562.5,302.363
54563.5,356.215
54564.5,490.94300000000004
54565.5,666.061
54566.5,677.5980000000001
54567.5,511.624
54568.5,284.055
54569.5,60.4467
54570.5,0.0
54571.5,0.0
54572.5,0.0
54573.5,0.0
54574.5,0.0
54575.5,0.0
54576.5,0.0
54577.5,0.0
54578.5,0.0
54579.5,0.0
54580.5,0.0
54581.5,0.0
54582.5,18.9127
54583.5,49.9145
54584.5,131.833
54585.5,166.179
54586.5,158.309
54587.5,155.496
54588.5,211.36
54589.5,185.27900000000002
54590.5,163.275
54591.5,154.96200000000002
54592.5,77.3389
54593.5,8.98672
54594.5,0.0
54595.5,0.0
54596.5,0.0
54597.5,0.0
54598.5,0.0
54599.5,0.0
54600.5,0.0
54601.5,0.0
54602.5,0.0
54603.5,0.0
54604.5,0.0
54605.5,0.0
54606.5,60.1198
54607.5,220.139
54608.5,404.92900000000003
54609.5,509.05199999999996
54610.5,585.119
54611.5,655.8480000000001
54612.5,652.224
54613.5,584.491
54614.5,504.501
54615.5,381.351
54616.5,186.423
54617.5,46.1043
54618.5,0.0
54619.5,0.0
54620.5,0.0
54621.5,0.0
54622.5,0.0
54623.5,0.0
54624.5,0.0
54625.5,0.0
54626.5,0.0
54627.5,0.0
54628.5,0.0
54629.5,0.0
54630.5,70.5572
54631.5,266.939
54632.5,476.529
54633.5,644.6569999999999
54634.5,747.867
54635.5,798.578
54636.5,796.943
54637.5,726.51
54638.5,610.7669999999999
54639.5,442.533
54640.5,237.56099999999998
54641.5,54.8572
54642.5,0.0
54643.5,0.0
54644.5,0.0
54645.5,0.0
54646.5,0.0
54647.5,0.0
54648.5,0.0
54649.5,0.0
54650.5,0.0
54651.5,0.0
54652.5,0.0
54653.5,0.0
54654.5,69.6485
54655.5,252.672
54656.5,454.255
54657.5,607.744
54658.5,717.047
54659.5,752.245
54660.5,753.176
54661.5,703.8860000000001
54662.5,582.498
54663.5,419.3
54664.5,226.312
54665.5,53.504
54666.5,0.0
54667.5,0.0
54668.5,0.0
54669.5,0.0
54670.5,0.0
54671.5,0.0
54672.5,0.0
54673.5,0.0
54674.5,0.0
54675.5,0.0
54676.5,0.0
54677.5,0.0
54678.5,80.1516
54679.5,290.807
54680.5,510.01800000000003
54681.5,672.592
