outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
30.533333,27.083334,112.333336,137.83333,18.539305,17.62645,29.022892,82.94229,86.80607,42.472157,0.0,14.516213,109.883286,0.0,71.60889,198.15584
28.475,34.666668,30.5,22.583334,18.232779,18.396347,25.742012,82.43729,76.42871,52.149605,0.0,52.306084,28.120707,0.0,399.10852,56.047092
26.433332,42.083332,0.0,0.0,18.578009,19.8341,22.285301,80.47221,68.66884,73.25253,0.0,71.133354,0.0,0.0,697.61523,0.0
24.2,52.0,0.0,0.0,17.794664,21.436556,20.690609,84.37209,58.789284,77.48217,0.0,86.58016,0.0,0.0,855.1596,0.0
21.741667,64.0,0.0,0.0,17.902271,24.508347,20.783989,86.4937,51.94113,71.30597,0.0,109.280815,0.0,0.0,839.25415,0.0
19.3,76.0,0.0,0.0,17.117006,26.813038,21.868212,87.39497,43.08029,70.38374,0.0,116.046715,0.0,0.0,929.2619,0.0
18.3,81.0,0.0,0.0,17.610294,27.521399,21.320444,85.59344,37.86042,74.57589,14.415414,133.67047,0.0,74.01277,881.17004,0.0
18.3,81.0,0.0,0.0,19.101154,27.35326,19.0215,76.445175,38.645718,70.45302,53.384247,198.06728,0.0,411.78683,721.3837,0.0
18.3,81.0,0.0,0.0,20.280989,27.275913,20.095186,69.77544,38.39093,72.168236,70.600845,273.1745,0.0,697.56323,566.2424,0.0
18.066668,82.75,0.0,0.0,22.227869,27.656069,20.008888,61.46399,37.884743,66.00404,88.57783,237.3908,0.0,804.4239,585.9366,0.0
17.725,85.75,0.0,0.0,24.304844,28.836676,18.94178,51.410233,34.845364,74.045586,106.3024,187.01443,0.0,890.3813,607.666,0.0
17.366667,88.75,0.0,0.0,27.080193,29.27467,16.991451,41.31493,33.492207,84.392845,116.31183,160.13472,0.0,911.6609,472.16693,0.0
17.841667,85.333336,14.166667,74.0,27.829432,28.14503,18.732471,38.395786,42.49654,75.41014,125.06872,109.556786,13.4232645,863.119,188.43256,79.350655
19.0,77.333336,53.666668,405.66666,27.77766,25.03677,20.199059,39.74532,57.806072,83.9534,201.09862,26.351498,47.55368,723.43964,55.823776,484.5373
20.141666,69.333336,69.666664,699.3333,27.871819,21.253334,20.52728,40.07068,72.19609,73.78134,267.28613,0.0,73.44996,529.9032,0.0,668.43805
22.0,60.75,89.833336,820.5,28.357851,20.11786,21.691875,38.492363,73.711525,71.39137,238.87619,0.0,111.85313,598.9701,0.0,834.4271
24.4,51.166668,105.333336,877.4167,28.42929,20.26031,23.614878,35.988144,75.65102,58.111206,182.55304,0.0,137.13121,626.36615,0.0,755.5031
26.8,41.75,114.0,894.1667,29.377802,20.76133,23.715425,33.16078,72.49315,55.623486,149.17596,0.0,151.12119,464.9853,0.0,819.0807
27.8,38.583332,127.583336,863.25,27.910183,20.255085,25.145954,41.5381,67.71908,52.40616,110.91924,0.0,215.52925,181.95634,0.0,865.8971
27.8,39.0,202.75,734.5,24.977715,20.88403,27.855108,56.508038,71.30798,47.18389,27.58734,0.0,261.2511,55.994747,0.0,707.3498
27.8,39.583332,268.75,541.8333,21.637724,19.516327,28.777813,68.13496,70.70397,34.475693,0.0,0.0,243.132,0.0,0.0,861.6552
28.091667,38.25,237.66667,607.75,20.711842,20.096537,29.86859,73.89112,73.24471,32.813385,0.0,0.0,240.8605,0.0,0.0,572.418
28.65,35.833332,180.0,635.5833,20.533411,18.599962,29.892735,73.38314,73.48599,35.396904,0.0,0.0,172.91544,0.0,0.0,624.3353
29.191668,33.25,152.83333,474.5,20.494898,18.075554,28.92461,70.80687,81.57507,34.26515,0.0,0.0,147.58496,0.0,0.0,581.28253
27.708334,40.75,112.666664,180.33333,20.246561,17.957146,29.19973,69.6081,79.46471,40.348164,0.0,12.077394,81.080696,0.0,81.68247,290.84393
24.75,55.166668,27.722221,54.944443,20.548891,18.45452,25.664528,67.81948,75.10973,42.070053,0.0,49.13823,24.217186,0.0,452.1896,62.95616
21.808332,69.75,0.0,0.0,20.089819,19.76111,25.858978,68.68991,75.22559,53.912415,0.0,76.06683,0.0,0.0,705.6571,0.0
20.6,74.833336,0.0,0.0,19.692621,21.424547,25.216269,69.53376,68.18546,54.978516,0.0,105.44016,0.0,0.0,744.40735,0.0
20.6,72.833336,0.0,0.0,18.639425,23.243767,22.421608,76.96263,64.00458,47.017845,0.0,150.16116,0.0,0.0,759.8796,0.0
20.6,70.833336,0.0,0.0,17.735985,24.910223,23.705349,79.91917,58.343136,50.304768,0.0,144.21265,0.0,0.0,850.10504,0.0
20.483334,69.416664,0.0,0.0,17.649778,26.999573,23.591259,82.58544,49.016968,49.459793,12.219276,213.18645,0.0,85.81721,804.6629,0.0
20.283333,69.0,0.0,0.0,18.892347,27.087423,21.62781,77.06439,43.36058,49.155136,48.85351,246.74464,0.0,445.77908,696.3014,0.0
20.083334,68.416664,0.0,0.0,20.120886,28.852955,21.61758,70.57108,34.86867,50.832848,79.1446,254.9173,0.0,664.7691,772.0221,0.0
19.475,70.916664,0.0,0.0,21.297346,28.639833,21.256817,65.85325,31.766264,59.325516,107.46671,239.99077,0.0,767.31256,570.5588,0.0
18.516666,76.5,0.0,0.0,22.99426,29.333126,19.52743,60.36006,33.507313,58.984703,148.51048,175.20506,0.0,784.4778,650.6365,0.0
17.575,81.916664,0.0,0.0,24.98223,29.50523,21.051716,54.94155,32.32555,64.14678,140.73376,135.73228,0.0,848.8048,584.23773,0.0
17.841667,81.083336,12.333333,85.333336,26.524082,28.4175,21.44488,50.71446,38.09681,63.37095,203.67532,86.36231,17.04759,784.59344,275.65686,7.6198144
19.0,76.666664,49.916668,445.33334,27.85371,25.99117,21.218018,42.237907,41.989746,64.72565,239.29526,25.173903,92.72836,656.32184,61.687904,63.57427
20.141666,72.083336,78.916664,674.1667,29.076395,24.868073,22.249775,35.218033,49.477085,63.69919,249.7412,0.0,197.00584,807.5258,0.0,172.08542
21.591667,67.083336,109.666664,776.0,29.043587,24.533754,23.204329,33.404655,51.10559,54.666336,229.06628,0.0,236.62796,614.20233,0.0,211.24538
23.233334,61.5,146.91667,781.0833,29.374292,23.12156,22.95311,33.98294,52.177208,53.019115,174.12747,0.0,357.6681,680.3916,0.0,233.62064
24.891666,56.083332,143.0,869.5,28.92625,23.183107,25.251719,34.614166,50.43562,46.376373,132.66074,0.0,418.08542,578.4258,0.0,428.8005
26.358334,49.916668,204.33333,790.1667,28.042309,22.787207,25.709858,36.970634,49.149063,40.963623,86.49617,0.0,263.97656,262.44028,0.0,638.62085
27.6,42.916668,241.16667,666.0833,26.42721,22.480213,27.079205,44.350643,53.605328,36.981705,24.23854,0.0,257.15787,60.57857,0.0,769.1804
28.858334,35.916668,245.75,805.6667,25.192928,21.79726,28.561644,50.18334,52.706165,39.302208,0.0,0.0,225.00317,0.0,0.0,713.206
29.283333,33.0,230.33333,600.4167,23.813347,20.680134,29.35444,51.95262,55.46708,35.0795,0.0,0.0,271.39365,0.0,0.0,402.3627
29.141666,33.583332,174.08333,672.0833,23.49095,20.944412,29.970594,49.982826,59.852043,32.44508,0.0,0.0,194.99602,0.0,0.0,633.65375
28.983334,34.0,135.41667,567.1667,23.089254,20.484356,28.199594,49.042576,61.47053,30.903685,0.0,0.0,123.23857,0.0,0.0,583.9794
28.025,37.5,85.0,267.75,22.71128,20.83429,28.806509,50.344624,65.09303,28.373901,0.0,17.549566,68.38223,0.0,7.208095,431.48236
26.525,43.5,24.25,61.083332,21.996922,22.079342,25.73703,52.65028,63.783653,37.89896,0.0,87.94376,20.77157,0.0,62.872097,113.16718
25.025,49.5,0.0,0.0,21.335995,22.211401,23.912588,53.624138,66.65735,41.05488,0.0,192.52014,0.0,0.0,182.63724,0.0
24.108334,51.416668,0.0,0.0,20.924934,23.48761,24.199043,57.928936,57.51526,54.228733,0.0,264.80392,0.0,0.0,206.0348,0.0
23.55,50.416668,0.0,0.0,20.826025,24.00356,21.238174,61.802143,55.721306,57.666996,0.0,349.30518,0.0,0.0,213.42372,0.0
23.008333,49.416668,0.0,0.0,20.73754,25.847015,20.466936,65.25678,48.697807,62.273514,0.0,386.73483,0.0,0.0,427.80426,0.0
22.45,50.166668,0.0,0.0,21.130466,26.459442,19.617298,66.2437,41.093113,66.72768,16.960884,289.47354,0.0,7.1384373,609.0261,0.0
21.908333,52.166668,0.0,0.0,21.536108,27.22017,19.480673,63.39758,38.912407,67.212135,86.315315,271.9101,0.0,61.19195,719.70233,0.0
21.35,54.166668,0.0,0.0,21.733624,28.773376,18.801907,64.92965,35.710228,74.92619,192.64285,235.7576,0.0,179.16714,780.8965,0.0
20.983334,57.333332,0.0,0.0,23.219252,28.985508,17.320425,61.28347,33.34726,74.73452,252.0936,278.63596,0.0,198.31996,420.74585,0.0
20.841667,60.75,0.0,0.0,24.448023,28.756765,17.412918,52.241913,31.574348,80.373955,359.91507,181.30336,0.0,221.13771,609.7466,0.0
20.683332,64.333336,0.0,0.0,25.72502,29.893492,16.631384,47.02063,29.443808,82.25595,380.7816,118.99883,0.0,420.92667,597.03296,0.0
20.891666,65.416664,16.833334,7.0,26.580706,28.696041,17.91907,42.108364,29.202244,77.725426,288.00824,65.27181,13.1976795,631.03906,469.77762,77.6923
21.45,65.0,87.583336,60.5,27.385641,26.424866,18.279814,39.741844,36.862576,71.838455,267.58563,20.08805,51.645985,729.66125,110.729836,413.19885
21.991667,64.416664,188.91667,180.75,28.769855,24.713388,20.819052,36.57377,42.354687,75.603096,244.09705,0.0,77.72229,780.53107,0.0,668.9548
22.958334,59.916668,257.83334,200.08333,29.081095,23.55198,22.078264,35.072765,47.733833,61.664692,267.08215,0.0,91.78839,446.38138,0.0,794.7926
24.258333,53.5,361.58334,216.33333,29.264729,22.673838,22.965292,30.532572,56.283215,58.15573,177.49149,0.0,109.32189,646.7512,0.0,825.5832
25.558332,46.916668,387.0,414.33334,29.145874,20.606659,27.020603,28.0618,66.04227,48.676796,121.91805,0.0,139.86217,628.2538,0.0,961.95776
26.625,42.25,286.16666,623.1667,28.512276,19.70556,28.074593,31.107838,69.41079,40.012276,66.197395,0.0,177.84238,443.27548,0.0,740.539
27.583334,39.833332,270.66666,746.6667,27.001635,20.261477,28.592663,37.40622,71.22638,28.153387,19.910393,0.0,267.59186,115.38489,0.0,599.7207
28.525,37.25,239.16667,765.5833,25.38933,19.230476,30.7302,44.52833,74.19107,24.792885,0.0,0.0,255.8497,0.0,0.0,340.1426
29.016666,34.25,266.16666,435.58334,23.57187,18.476347,31.63485,51.18496,76.140526,22.947496,0.0,0.0,238.38846,0.0,0.0,525.98517
29.158333,31.25,177.58333,641.5,22.330067,18.157455,32.29374,57.144547,80.62882,25.703573,0.0,0.0,164.19424,0.0,0.0,672.683
29.316668,28.25,122.166664,613.4167,21.07356,18.402246,30.23283,62.39692,82.771706,25.834671,0.0,0.0,105.966064,0.0,0.0,682.5802
28.408333,30.5,66.75,450.41666,20.344671,17.97401,29.365486,65.76186,79.722275,30.600233,0.0,11.810145,68.10064,0.0,86.23954,462.02765
26.766666,37.083332,20.194445,112.94444,19.994562,19.147501,26.569979,69.08712,75.753914,37.65305,0.0,50.08146,19.768803,0.0,417.44406,114.54389
25.108334,43.5,0.0,0.0,19.147072,20.206003,24.340435,72.754,73.07917,47.850212,0.0,78.71758,0.0,0.0,660.13696,0.0
23.641666,50.083332,0.0,0.0,18.536573,21.76509,21.356247,73.990166,68.694664,52.988255,0.0,95.66743,0.0,0.0,771.2504,0.0
22.4,56.5,0.0,0.0,18.406088,23.697977,21.685127,76.18622,53.661083,63.218864,0.0,112.78949,0.0,0.0,899.09576,0.0
21.141666,63.083332,0.0,0.0,17.68629,25.603148,20.843147,78.221634,44.049683,65.010765,0.0,131.60599,0.0,0.0,912.90015,0.0
20.25,67.166664,0.0,0.0,18.464859,27.99812,19.150505,80.87918,37.45206,66.249954,11.939903,177.48521,0.0,84.409294,834.44293,0.0
19.708334,69.75,0.0,0.0,19.077787,29.559391,19.811237,77.96577,29.071718,69.29084,50.00902,243.70308,0.0,423.11783,640.9524,0.0
19.15,72.166664,0.0,0.0,19.94015,31.547262,18.34767,73.98493,21.88712,60.459106,78.77418,282.0899,0.0,638.67096,365.7163,0.0
18.666666,74.75,0.0,0.0,21.248917,31.682917,18.601555,66.041374,22.036911,60.449512,99.8204,254.05592,0.0,781.07623,557.4745,0.0
18.325,77.166664,0.0,0.0,23.951277,31.71598,17.27304,55.580128,25.085287,63.212208,112.67103,161.63959,0.0,865.63367,689.4173,0.0
17.966667,79.75,0.0,0.0,26.021444,31.169985,17.572687,45.27435,26.90942,65.31423,127.31477,105.93386,0.0,900.3535,704.4921,0.0
18.208334,79.25,12.166667,84.666664,28.323015,29.229275,17.57717,37.404797,32.011616,66.48985,179.2528,68.25434,10.239306,806.0475,430.90887,98.21928
18.966667,76.833336,49.166668,430.33334,29.625185,26.334206,18.364468,29.359894,41.756615,63.877724,256.8478,20.083923,43.324585,605.27386,103.32479,505.8341
19.708334,74.25,78.5,651.75,31.327387,24.027903,19.19507,22.948696,47.547974,62.135094,284.36884,0.0,74.12571,369.0608,0.0,727.2049
21.4,66.583336,100.666664,770.4167,31.7469,22.110878,21.784752,21.589685,54.472626,64.18289,250.24167,0.0,100.48193,538.56213,0.0,836.86115
23.8,56.166668,112.166664,870.8333,31.102467,21.871923,21.597776,24.387249,58.582764,59.744125,160.98183,0.0,125.182915,707.0797,0.0,833.30176
26.2,45.583332,130.33333,888.25,30.960917,20.57552,23.341444,26.586428,64.13807,56.339233,104.98197,0.0,162.56168,703.9666,0.0,849.49335
28.191668,36.916668,182.83333,806.5833,29.037664,19.793676,21.756556,32.136883,63.370197,48.640747,69.84949,0.0,127.3465,436.83014,0.0,980.0015
29.833334,29.916666,255.0,613.3333,26.480312,19.476053,21.708405,41.43236,66.85497,49.08276,20.02819,0.0,129.78966,107.53387,0.0,856.97473
31.491667,22.916666,279.83334,361.08334,24.34879,18.74548,21.525082,50.157425,66.06004,55.37075,0.0,0.0,130.9573,0.0,0.0,830.12744
31.908333,21.75,245.0,550.0833,22.677805,18.153624,22.867544,55.009583,64.27383,57.755817,0.0,0.0,138.49692,0.0,0.0,791.5521
31.35,24.166666,160.16667,700.0833,21.592196,18.382624,22.496695,59.132774,67.7958,55.530384,0.0,0.0,198.83263,0.0,0.0,601.79846
30.808332,26.75,106.333336,690.4167,20.601614,18.847847,19.936007,60.296844,70.96078,52.811176,0.0,0.0,158.91011,0.0,0.0,232.3964
29.2,32.666668,69.916664,431.58334,19.822615,18.047506,18.924479,62.527287,69.494736,58.54772,0.0,10.525599,82.2725,0.0,100.046745,192.93596
26.741667,41.25,19.666666,105.02778,19.163048,19.331402,18.195372,65.42812,65.50995,56.708263,0.0,45.293465,16.25569,0.0,488.04703,18.91136
24.3,49.666668,0.0,0.0,19.153992,19.601149,18.589302,65.402115,61.221046,59.68199,0.0,69.74222,0.0,0.0,719.5193,0.0
22.658333,54.75,0.0,0.0,18.65423,21.072128,17.066654,66.16997,58.94784,61.20701,0.0,92.058235,0.0,0.0,796.00726,0.0
21.558332,58.333332,0.0,0.0,18.387827,21.247177,18.207119,65.71887,54.497574,74.363495,0.0,130.23523,0.0,0.0,737.81085,0.0
20.458334,61.75,0.0,0.0,18.170063,22.38887,17.010117,67.071396,50.936005,72.00542,0.0,154.64264,0.0,0.0,844.5131,0.0
19.766666,63.583332,0.0,0.0,18.359903,23.142582,16.894503,66.394424,49.678276,64.04007,10.993537,122.28521,0.0,96.20018,964.458,0.0
19.425,64.0,0.0,0.0,19.090002,22.941063,16.056128,62.84163,49.73566,70.79329,43.34323,127.42267,0.0,492.4951,877.87537,0.0
19.066668,64.583336,0.0,0.0,19.86947,22.541231,15.268404,62.393715,55.01814,71.82091,68.0405,122.719894,0.0,732.6866,896.2169,0.0
18.783333,65.583336,0.0,0.0,20.489153,22.226213,15.849837,58.669327,51.297848,72.86726,93.8569,148.44487,0.0,813.03577,824.84973,0.0
18.583334,66.583336,0.0,0.0,21.784294,21.50086,14.814923,55.81083,55.36406,73.46962,129.30139,189.90038,0.0,759.74457,605.5447,0.0
18.383333,67.583336,0.0,0.0,22.835274,20.833483,15.908576,51.669643,55.42966,80.36146,157.77184,168.82762,0.0,812.8333,206.09055,0.0
18.65,66.833336,11.0,95.833336,22.827566,19.949003,16.817593,49.80816,57.143585,66.20533,128.02222,83.89885,16.274601,941.23676,194.35388,10.948626
19.191668,64.25,43.666668,485.58334,22.476965,19.401678,17.3156,52.58074,63.464127,63.171097,128.98138,18.416452,77.47513,929.6437,18.852032,107.91029
19.75,61.833332,68.583336,714.8333,22.22683,17.293663,17.612562,52.27501,63.714996,60.226192,124.96529,0.0,141.51091,909.86786,0.0,355.59106
20.641666,58.666668,93.166664,802.6667,21.935984,16.744274,19.010836,52.38844,69.583,59.480183,145.91577,0.0,260.51865,848.2788,0.0,298.5211
21.741667,55.25,128.66667,774.6667,21.343086,16.801868,22.272743,53.283394,71.937836,51.746647,191.63742,0.0,295.6039,600.767,0.0,287.5253
22.841667,51.666668,154.83333,822.25,20.835514,16.90404,21.106653,55.922173,70.43233,51.649345,163.80164,0.0,334.4871,216.95282,0.0,142.55081
23.066668,50.583332,128.58333,919.5,20.239586,17.21259,22.007948,57.104404,72.47081,45.115166,82.495964,0.0,364.146,190.02391,0.0,444.67395
22.725,51.583332,129.25,911.8333,19.017092,15.990648,24.901724,60.027584,69.288994,45.390537,17.411337,0.0,416.6551,19.447412,0.0,352.4529
22.366667,52.583332,126.083336,894.6667,17.752956,15.767044,25.544426,64.11123,72.101875,41.430603,0.0,0.0,364.85516,0.0,0.0,322.0825
21.908333,53.583332,142.75,830.3333,16.88247,15.657481,23.735838,67.43367,75.55323,46.09775,0.0,0.0,321.7092,0.0,0.0,451.73376
21.35,54.0,187.58333,588.4167,17.065346,15.207009,24.993645,67.54084,70.124054,44.111557,0.0,0.0,210.93088,0.0,0.0,502.26538
20.808332,54.583332,163.58333,213.66667,16.915787,15.353015,25.530987,69.75715,73.53706,41.800106,0.0,0.0,159.80692,0.0,0.0,262.3848
19.958334,57.333332,83.166664,186.66667,16.441736,16.744001,24.55241,71.70852,70.55983,44.937534,0.0,16.36167,76.00621,0.0,10.044055,49.223698
18.8,61.333332,17.805555,19.25,16.615606,17.954319,22.712957,72.12433,65.2422,61.171772,0.0,77.14832,17.708433,0.0,114.78947,9.207315
17.658333,65.333336,0.0,0.0,15.884437,18.748201,21.436018,70.07402,66.38287,62.267975,0.0,144.33499,0.0,0.0,368.4281,0.0
17.083334,67.583336,0.0,0.0,16.071375,19.601536,18.778473,70.796295,61.055756,72.20562,0.0,275.11447,0.0,0.0,314.47122,0.0
16.941668,68.583336,0.0,0.0,16.005266,21.347298,16.93147,75.41476,53.96304,77.392494,0.0,316.59854,0.0,0.0,266.5072,0.0
16.783333,69.583336,0.0,0.0,15.408905,21.979048,17.793602,73.931496,53.12315,75.73966,0.0,351.15872,0.0,0.0,137.87619,0.0
16.583334,70.583336,0.0,0.0,16.10791,23.62571,15.143865,73.126465,47.809082,74.99673,17.083323,377.2391,0.0,10.506589,424.75067,0.0
16.383333,71.0,0.0,0.0,17.61717,23.780886,14.917841,67.30183,48.261322,82.25325,77.34639,459.78577,0.0,113.25084,370.1185,0.0
16.183332,71.583336,0.0,0.0,18.59637,24.177706,15.700381,63.598663,45.93863,80.94,150.32872,416.71082,0.0,386.69357,348.84567,0.0
15.983334,72.583336,0.0,0.0,19.741783,25.239239,15.488938,61.80208,44.96102,79.89863,273.9513,293.53723,0.0,302.0359,447.97916,0.0
15.841666,73.583336,0.0,0.0,21.457674,24.428568,14.608535,55.761024,44.6553,90.28536,307.8834,198.7235,0.0,266.4063,521.8755,0.0
15.683333,74.583336,0.0,0.0,22.27346,24.948679,12.744908,51.92338,44.858166,83.59639,355.4466,159.75279,0.0,137.37608,241.14569,0.0
16.358334,72.666664,17.0,10.5,23.492163,23.012999,14.344335,50.449886,48.514515,86.44178,393.64297,79.27682,7.6336617,419.0864,43.878174,131.91684
17.6,68.666664,77.833336,116.0,23.931517,22.270784,15.279374,46.996593,59.731255,80.03231,434.92447,18.578318,27.591665,373.672,9.007327,649.1229
18.858334,64.666664,147.41667,380.58334,24.689466,20.461996,16.165846,44.7133,66.174225,84.476814,406.55777,0.0,44.3472,342.5955,0.0,795.47546
20.041666,60.666668,268.25,302.66666,24.696175,19.920282,18.406889,42.6875,71.84637,83.191246,293.08762,0.0,56.750675,456.22003,0.0,975.96893
21.2,56.666668,309.33334,270.41666,24.93896,18.224794,18.966969,42.0589,77.43656,69.24862,208.07628,0.0,72.93052,524.0936,0.0,879.77637
22.341667,52.666668,350.66666,137.66667,24.647623,17.737808,20.895937,42.999523,77.15073,60.326134,149.788,0.0,85.87442,239.81229,0.0,1062.9036
23.208334,49.25,388.41666,414.41666,23.803043,16.002197,21.691929,48.130066,80.791275,52.11985,77.56372,0.0,120.63949,46.456467,0.0,904.161
23.966667,46.833332,444.16666,374.83334,22.246468,15.295448,23.322989,59.807137,84.15074,41.80935,19.582417,0.0,227.8885,9.143966,0.0,750.2473
24.708334,44.25,397.5,348.75,20.688818,14.735027,25.28342,69.22475,82.61846,37.839764,0.0,0.0,287.2054,0.0,0.0,423.39523
24.883333,43.0,297.58334,458.08334,19.36945,14.00573,24.801714,72.541405,92.32463,35.590813,0.0,0.0,267.5709,0.0,0.0,398.1381
24.683332,43.0,204.91667,526.0833,18.41979,13.960123,24.966057,75.49343,88.426956,30.966396,0.0,0.0,180.16391,0.0,0.0,536.2603
24.483334,43.0,152.33333,241.66667,16.927223,12.817948,26.323092,76.988174,87.820786,29.424053,0.0,0.0,172.11922,0.0,0.0,321.52255
23.525,48.833332,76.666664,46.0,16.198736,13.690171,26.997778,78.734825,86.69501,31.702682,0.0,7.3029666,89.96433,0.0,143.30508,299.2634
22.083334,58.833332,19.36111,9.25,15.720369,14.75081,24.685858,82.948784,84.66765,36.205086,0.0,27.463242,22.516615,0.0,611.2988,42.110462
20.625,68.833336,0.0,0.0,15.29995,15.640096,22.48096,84.85534,85.89591,42.128292,0.0,45.83277,0.0,0.0,850.13226,0.0
19.358334,74.166664,0.0,0.0,14.557598,17.50864,23.580523,86.44595,72.1194,44.0641,0.0,60.85274,0.0,0.0,932.85126,0.0
18.258333,75.583336,0.0,0.0,13.800168,19.140028,21.116459,92.3319,65.2892,54.549427,0.0,68.62538,0.0,0.0,950.91437,0.0
17.158333,77.166664,0.0,0.0,12.937952,20.669813,19.581608,92.428856,58.730988,56.71557,0.0,82.36507,0.0,0.0,991.8838,0.0
16.35,79.75,0.0,0.0,13.584965,21.926483,18.743042,92.06164,52.493954,56.718323,7.466527,110.547844,0.0,145.14532,896.09375,0.0
15.808333,82.75,0.0,0.0,14.914881,23.185545,19.40397,87.54051,46.21838,63.765392,27.377731,211.50154,0.0,623.2918,790.9767,0.0
15.25,85.75,0.0,0.0,16.010857,24.670084,18.369186,83.60932,38.96338,65.0401,43.13245,292.95377,0.0,811.78534,478.35455,0.0
14.591666,88.166664,0.0,0.0,17.5014,25.365671,15.257318,76.5133,36.264286,66.56202,57.434742,265.69955,0.0,888.83685,412.0434,0.0
13.833333,90.166664,0.0,0.0,19.23421,26.37178,16.676235,66.471085,34.99476,71.73117,69.75079,190.30371,0.0,972.3135,556.71814,0.0
13.091666,92.166664,0.0,0.0,20.884262,27.171743,14.052421,55.410015,30.468794,83.712,78.1002,170.3502,0.0,958.8917,318.4287,0.0
13.558333,90.666664,7.3333335,141.66667,22.471508,25.468952,14.046314,48.832634,34.732082,80.21425,115.11264,83.680664,7.4719553,955.107,295.7425,144.13644
14.858334,86.666664,27.416666,618.6667,23.794912,24.095493,16.511509,44.818142,37.903877,80.16348,216.38469,25.096132,26.304613,762.7113,40.97065,582.5051
16.158333,82.666664,44.083332,819.8333,25.165474,23.447334,16.028086,39.38809,40.67226,80.69694,279.50797,0.0,40.68938,465.13748,0.0,837.3884
17.691668,75.75,58.583332,905.5833,26.04983,22.613432,18.517841,35.837734,46.55189,63.77443,275.58746,0.0,53.913136,397.97952,0.0,905.19666
