electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,19,87,,
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,19,87,,
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,19,87,,
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,14,83,,
1,charger_7_1,13,83,,
1,charger_7_1,12,83,,
1,charger_7_1,11,83,,
1,charger_7_1,10,83,,
1,charger_7_1,9,83,,
1,charger_7_1,8,83,,
1,charger_7_1,7,83,,
1,charger_7_1,6,83,,
1,charger_7_1,5,83,,
1,charger_7_1,4,83,,
1,charger_7_1,3,83,,
1,charger_7_1,2,83,,
1,charger_7_1,1,83,,
1,charger_7_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,1,54
2,charger_7_1,,,0,54
1,charger_7_1,13,89,,
1,charger_7_1,12,89,,
1,charger_7_1,11,89,,
1,charger_7_1,10,89,,
1,charger_7_1,9,89,,
1,charger_7_1,8,89,,
1,charger_7_1,7,89,,
1,charger_7_1,6,89,,
1,charger_7_1,5,89,,
1,charger_7_1,4,89,,
1,charger_7_1,3,89,,
1,charger_7_1,2,89,,
1,charger_7_1,1,89,,
1,charger_7_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,60
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,55
1,charger_7_1,18,84,,
1,charger_7_1,17,84,,
1,charger_7_1,16,84,,
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,19,84,,
1,charger_7_1,18,84,,
1,charger_7_1,17,84,,
1,charger_7_1,16,84,,
1,charger_7_1,15,84,,
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,77
1,charger_7_1,14,83,,
1,charger_7_1,13,83,,
1,charger_7_1,12,83,,
1,charger_7_1,11,83,,
1,charger_7_1,10,83,,
1,charger_7_1,9,83,,
1,charger_7_1,8,83,,
1,charger_7_1,7,83,,
1,charger_7_1,6,83,,
1,charger_7_1,5,83,,
1,charger_7_1,4,83,,
1,charger_7_1,3,83,,
1,charger_7_1,2,83,,
1,charger_7_1,1,83,,
1,charger_7_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,79
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,19,88,,
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,19,88,,
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
