electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_10_1,11,80,,
1,charger_10_1,10,80,,
1,charger_10_1,9,80,,
1,charger_10_1,8,80,,
1,charger_10_1,7,80,,
1,charger_10_1,6,80,,
1,charger_10_1,5,80,,
1,charger_10_1,4,80,,
1,charger_10_1,3,80,,
1,charger_10_1,2,80,,
1,charger_10_1,1,80,,
1,charger_10_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,14,80,,
1,charger_10_1,13,80,,
1,charger_10_1,12,80,,
1,charger_10_1,11,80,,
1,charger_10_1,10,80,,
1,charger_10_1,9,80,,
1,charger_10_1,8,80,,
1,charger_10_1,7,80,,
1,charger_10_1,6,80,,
1,charger_10_1,5,80,,
1,charger_10_1,4,80,,
1,charger_10_1,3,80,,
1,charger_10_1,2,80,,
1,charger_10_1,1,80,,
1,charger_10_1,0,80,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,78
1,charger_10_1,20,80,,
1,charger_10_1,19,80,,
1,charger_10_1,18,80,,
1,charger_10_1,17,80,,
1,charger_10_1,16,80,,
1,charger_10_1,15,80,,
1,charger_10_1,14,80,,
1,charger_10_1,13,80,,
1,charger_10_1,12,80,,
1,charger_10_1,11,80,,
1,charger_10_1,10,80,,
1,charger_10_1,9,80,,
1,charger_10_1,8,80,,
1,charger_10_1,7,80,,
1,charger_10_1,6,80,,
1,charger_10_1,5,80,,
1,charger_10_1,4,80,,
1,charger_10_1,3,80,,
1,charger_10_1,2,80,,
1,charger_10_1,1,80,,
1,charger_10_1,0,80,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,78
1,charger_10_1,19,80,,
1,charger_10_1,18,80,,
1,charger_10_1,17,80,,
1,charger_10_1,16,80,,
1,charger_10_1,15,80,,
1,charger_10_1,14,80,,
1,charger_10_1,13,80,,
1,charger_10_1,12,80,,
1,charger_10_1,11,80,,
1,charger_10_1,10,80,,
1,charger_10_1,9,80,,
1,charger_10_1,8,80,,
1,charger_10_1,7,80,,
1,charger_10_1,6,80,,
1,charger_10_1,5,80,,
1,charger_10_1,4,80,,
1,charger_10_1,3,80,,
1,charger_10_1,2,80,,
1,charger_10_1,1,80,,
1,charger_10_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,13,80,,
1,charger_10_1,12,80,,
1,charger_10_1,11,80,,
1,charger_10_1,10,80,,
1,charger_10_1,9,80,,
1,charger_10_1,8,80,,
1,charger_10_1,7,80,,
1,charger_10_1,6,80,,
1,charger_10_1,5,80,,
1,charger_10_1,4,80,,
1,charger_10_1,3,80,,
1,charger_10_1,2,80,,
1,charger_10_1,1,80,,
1,charger_10_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,14,89,,
1,charger_10_1,13,89,,
1,charger_10_1,12,89,,
1,charger_10_1,11,89,,
1,charger_10_1,10,89,,
1,charger_10_1,9,89,,
1,charger_10_1,8,89,,
1,charger_10_1,7,89,,
1,charger_10_1,6,89,,
1,charger_10_1,5,89,,
1,charger_10_1,4,89,,
1,charger_10_1,3,89,,
1,charger_10_1,2,89,,
1,charger_10_1,1,89,,
1,charger_10_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,86
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,81
1,charger_10_1,13,87,,
1,charger_10_1,12,87,,
1,charger_10_1,11,87,,
1,charger_10_1,10,87,,
1,charger_10_1,9,87,,
1,charger_10_1,8,87,,
1,charger_10_1,7,87,,
1,charger_10_1,6,87,,
1,charger_10_1,5,87,,
1,charger_10_1,4,87,,
1,charger_10_1,3,87,,
1,charger_10_1,2,87,,
1,charger_10_1,1,87,,
1,charger_10_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,14,82,,
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
3,,,,,
2,charger_10_1,,,0,80
1,charger_10_1,21,82,,
1,charger_10_1,20,82,,
1,charger_10_1,19,82,,
1,charger_10_1,18,82,,
1,charger_10_1,17,82,,
1,charger_10_1,16,82,,
1,charger_10_1,15,82,,
1,charger_10_1,14,82,,
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
3,,,,,
2,charger_10_1,,,0,80
1,charger_10_1,19,82,,
1,charger_10_1,18,82,,
1,charger_10_1,17,82,,
1,charger_10_1,16,82,,
1,charger_10_1,15,82,,
1,charger_10_1,14,82,,
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,74
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,13,85,,
1,charger_10_1,12,85,,
1,charger_10_1,11,85,,
1,charger_10_1,10,85,,
1,charger_10_1,9,85,,
1,charger_10_1,8,85,,
1,charger_10_1,7,85,,
1,charger_10_1,6,85,,
1,charger_10_1,5,85,,
1,charger_10_1,4,85,,
1,charger_10_1,3,85,,
1,charger_10_1,2,85,,
1,charger_10_1,1,85,,
1,charger_10_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,77
1,charger_10_1,13,85,,
1,charger_10_1,12,85,,
1,charger_10_1,11,85,,
1,charger_10_1,10,85,,
1,charger_10_1,9,85,,
1,charger_10_1,8,85,,
1,charger_10_1,7,85,,
1,charger_10_1,6,85,,
1,charger_10_1,5,85,,
1,charger_10_1,4,85,,
1,charger_10_1,3,85,,
1,charger_10_1,2,85,,
1,charger_10_1,1,85,,
1,charger_10_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,77
1,charger_10_1,14,85,,
1,charger_10_1,13,85,,
1,charger_10_1,12,85,,
1,charger_10_1,11,85,,
1,charger_10_1,10,85,,
1,charger_10_1,9,85,,
1,charger_10_1,8,85,,
1,charger_10_1,7,85,,
1,charger_10_1,6,85,,
1,charger_10_1,5,85,,
1,charger_10_1,4,85,,
1,charger_10_1,3,85,,
1,charger_10_1,2,85,,
1,charger_10_1,1,85,,
1,charger_10_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,77
1,charger_10_1,14,85,,
1,charger_10_1,13,85,,
1,charger_10_1,12,85,,
1,charger_10_1,11,85,,
1,charger_10_1,10,85,,
1,charger_10_1,9,85,,
1,charger_10_1,8,85,,
1,charger_10_1,7,85,,
1,charger_10_1,6,85,,
1,charger_10_1,5,85,,
1,charger_10_1,4,85,,
1,charger_10_1,3,85,,
1,charger_10_1,2,85,,
1,charger_10_1,1,85,,
1,charger_10_1,0,85,,
3,,,,,
2,charger_10_1,,,0,83
1,charger_10_1,22,81,,
1,charger_10_1,21,81,,
1,charger_10_1,20,81,,
1,charger_10_1,19,81,,
1,charger_10_1,18,81,,
1,charger_10_1,17,81,,
1,charger_10_1,16,81,,
1,charger_10_1,15,81,,
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,18,81,,
1,charger_10_1,17,81,,
1,charger_10_1,16,81,,
1,charger_10_1,15,81,,
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,15,81,,
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,15,81,,
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,22,81,,
1,charger_10_1,21,81,,
1,charger_10_1,20,81,,
1,charger_10_1,19,81,,
1,charger_10_1,18,81,,
1,charger_10_1,17,81,,
1,charger_10_1,16,81,,
1,charger_10_1,15,81,,
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
2,charger_10_1,,,0,79
1,charger_10_1,18,81,,
1,charger_10_1,17,81,,
1,charger_10_1,16,81,,
1,charger_10_1,15,81,,
1,charger_10_1,14,81,,
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,13,81,,
1,charger_10_1,12,81,,
1,charger_10_1,11,81,,
1,charger_10_1,10,81,,
1,charger_10_1,9,81,,
1,charger_10_1,8,81,,
1,charger_10_1,7,81,,
1,charger_10_1,6,81,,
1,charger_10_1,5,81,,
1,charger_10_1,4,81,,
1,charger_10_1,3,81,,
1,charger_10_1,2,81,,
1,charger_10_1,1,81,,
1,charger_10_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,73
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,88
1,charger_10_1,21,90,,
1,charger_10_1,20,90,,
1,charger_10_1,19,90,,
1,charger_10_1,18,90,,
1,charger_10_1,17,90,,
1,charger_10_1,16,90,,
1,charger_10_1,15,90,,
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
2,charger_10_1,,,0,88
1,charger_10_1,19,90,,
1,charger_10_1,18,90,,
1,charger_10_1,17,90,,
1,charger_10_1,16,90,,
1,charger_10_1,15,90,,
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,16,90,,
1,charger_10_1,15,90,,
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
2,charger_10_1,,,0,88
1,charger_10_1,20,90,,
1,charger_10_1,19,90,,
1,charger_10_1,18,90,,
1,charger_10_1,17,90,,
1,charger_10_1,16,90,,
1,charger_10_1,15,90,,
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,88
1,charger_10_1,19,90,,
1,charger_10_1,18,90,,
1,charger_10_1,17,90,,
1,charger_10_1,16,90,,
1,charger_10_1,15,90,,
1,charger_10_1,14,90,,
1,charger_10_1,13,90,,
1,charger_10_1,12,90,,
1,charger_10_1,11,90,,
1,charger_10_1,10,90,,
1,charger_10_1,9,90,,
1,charger_10_1,8,90,,
1,charger_10_1,7,90,,
1,charger_10_1,6,90,,
1,charger_10_1,5,90,,
1,charger_10_1,4,90,,
1,charger_10_1,3,90,,
1,charger_10_1,2,90,,
1,charger_10_1,1,90,,
1,charger_10_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,13,70,,
1,charger_10_1,12,70,,
1,charger_10_1,11,70,,
1,charger_10_1,10,70,,
1,charger_10_1,9,70,,
1,charger_10_1,8,70,,
1,charger_10_1,7,70,,
1,charger_10_1,6,70,,
1,charger_10_1,5,70,,
1,charger_10_1,4,70,,
1,charger_10_1,3,70,,
1,charger_10_1,2,70,,
1,charger_10_1,1,70,,
1,charger_10_1,0,70,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,62
1,charger_10_1,12,85,,
1,charger_10_1,11,85,,
1,charger_10_1,10,85,,
1,charger_10_1,9,85,,
1,charger_10_1,8,85,,
1,charger_10_1,7,85,,
1,charger_10_1,6,85,,
1,charger_10_1,5,85,,
1,charger_10_1,4,85,,
1,charger_10_1,3,85,,
1,charger_10_1,2,85,,
1,charger_10_1,1,85,,
1,charger_10_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,85
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_10_1,,,0,82
1,charger_10_1,16,82,,
1,charger_10_1,15,82,,
1,charger_10_1,14,82,,
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
2,charger_10_1,,,0,80
1,charger_10_1,21,82,,
1,charger_10_1,20,82,,
1,charger_10_1,19,82,,
1,charger_10_1,18,82,,
1,charger_10_1,17,82,,
1,charger_10_1,16,82,,
1,charger_10_1,15,82,,
1,charger_10_1,14,82,,
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
1,charger_10_1,9,82,,
1,charger_10_1,8,82,,
1,charger_10_1,7,82,,
1,charger_10_1,6,82,,
1,charger_10_1,5,82,,
1,charger_10_1,4,82,,
1,charger_10_1,3,82,,
1,charger_10_1,2,82,,
1,charger_10_1,1,82,,
1,charger_10_1,0,82,,
2,charger_10_1,,,0,80
1,charger_10_1,20,82,,
1,charger_10_1,19,82,,
1,charger_10_1,18,82,,
1,charger_10_1,17,82,,
1,charger_10_1,16,82,,
1,charger_10_1,15,82,,
1,charger_10_1,14,82,,
1,charger_10_1,13,82,,
1,charger_10_1,12,82,,
1,charger_10_1,11,82,,
1,charger_10_1,10,82,,
