electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
2,charger_12_1,,,0,79
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,15,83,,
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,22,83,,
1,charger_12_1,21,83,,
1,charger_12_1,20,83,,
1,charger_12_1,19,83,,
1,charger_12_1,18,83,,
1,charger_12_1,17,83,,
1,charger_12_1,16,83,,
1,charger_12_1,15,83,,
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
2,charger_12_1,,,0,79
1,charger_12_1,20,83,,
1,charger_12_1,19,83,,
1,charger_12_1,18,83,,
1,charger_12_1,17,83,,
1,charger_12_1,16,83,,
1,charger_12_1,15,83,,
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,15,83,,
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,21,83,,
1,charger_12_1,20,83,,
1,charger_12_1,19,83,,
1,charger_12_1,18,83,,
1,charger_12_1,17,83,,
1,charger_12_1,16,83,,
1,charger_12_1,15,83,,
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,20,83,,
1,charger_12_1,19,83,,
1,charger_12_1,18,83,,
1,charger_12_1,17,83,,
1,charger_12_1,16,83,,
1,charger_12_1,15,83,,
1,charger_12_1,14,83,,
1,charger_12_1,13,83,,
1,charger_12_1,12,83,,
1,charger_12_1,11,83,,
1,charger_12_1,10,83,,
1,charger_12_1,9,83,,
1,charger_12_1,8,83,,
1,charger_12_1,7,83,,
1,charger_12_1,6,83,,
1,charger_12_1,5,83,,
1,charger_12_1,4,83,,
1,charger_12_1,3,83,,
1,charger_12_1,2,83,,
1,charger_12_1,1,83,,
1,charger_12_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,79
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,21,89,,
1,charger_12_1,20,89,,
1,charger_12_1,19,89,,
1,charger_12_1,18,89,,
1,charger_12_1,17,89,,
1,charger_12_1,16,89,,
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
2,charger_12_1,,,0,85
1,charger_12_1,19,89,,
1,charger_12_1,18,89,,
1,charger_12_1,17,89,,
1,charger_12_1,16,89,,
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,15,89,,
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,14,89,,
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,85
1,charger_12_1,15,80,,
1,charger_12_1,14,80,,
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,21,80,,
1,charger_12_1,20,80,,
1,charger_12_1,19,80,,
1,charger_12_1,18,80,,
1,charger_12_1,17,80,,
1,charger_12_1,16,80,,
1,charger_12_1,15,80,,
1,charger_12_1,14,80,,
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,19,80,,
1,charger_12_1,18,80,,
1,charger_12_1,17,80,,
1,charger_12_1,16,80,,
1,charger_12_1,15,80,,
1,charger_12_1,14,80,,
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,13,80,,
1,charger_12_1,12,80,,
1,charger_12_1,11,80,,
1,charger_12_1,10,80,,
1,charger_12_1,9,80,,
1,charger_12_1,8,80,,
1,charger_12_1,7,80,,
1,charger_12_1,6,80,,
1,charger_12_1,5,80,,
1,charger_12_1,4,80,,
1,charger_12_1,3,80,,
1,charger_12_1,2,80,,
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,71
1,charger_12_1,13,85,,
1,charger_12_1,12,85,,
1,charger_12_1,11,85,,
1,charger_12_1,10,85,,
1,charger_12_1,9,85,,
1,charger_12_1,8,85,,
1,charger_12_1,7,85,,
1,charger_12_1,6,85,,
1,charger_12_1,5,85,,
1,charger_12_1,4,85,,
1,charger_12_1,3,85,,
1,charger_12_1,2,85,,
1,charger_12_1,1,85,,
1,charger_12_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,83
1,charger_12_1,21,87,,
1,charger_12_1,20,87,,
1,charger_12_1,19,87,,
1,charger_12_1,18,87,,
1,charger_12_1,17,87,,
1,charger_12_1,16,87,,
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
2,charger_12_1,,,0,83
1,charger_12_1,20,87,,
1,charger_12_1,19,87,,
1,charger_12_1,18,87,,
1,charger_12_1,17,87,,
1,charger_12_1,16,87,,
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
2,charger_12_1,,,0,83
1,charger_12_1,21,87,,
1,charger_12_1,20,87,,
1,charger_12_1,19,87,,
1,charger_12_1,18,87,,
1,charger_12_1,17,87,,
1,charger_12_1,16,87,,
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
2,charger_12_1,,,0,83
1,charger_12_1,19,87,,
1,charger_12_1,18,87,,
1,charger_12_1,17,87,,
1,charger_12_1,16,87,,
1,charger_12_1,15,87,,
1,charger_12_1,14,87,,
1,charger_12_1,13,87,,
1,charger_12_1,12,87,,
1,charger_12_1,11,87,,
1,charger_12_1,10,87,,
1,charger_12_1,9,87,,
1,charger_12_1,8,87,,
1,charger_12_1,7,87,,
1,charger_12_1,6,87,,
1,charger_12_1,5,87,,
1,charger_12_1,4,87,,
1,charger_12_1,3,87,,
1,charger_12_1,2,87,,
1,charger_12_1,1,87,,
1,charger_12_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,86
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,87
1,charger_12_1,16,88,,
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,22,88,,
1,charger_12_1,21,88,,
1,charger_12_1,20,88,,
1,charger_12_1,19,88,,
1,charger_12_1,18,88,,
1,charger_12_1,17,88,,
1,charger_12_1,16,88,,
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
