electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,14,90,,
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,15,90,,
1,charger_5_1,14,90,,
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,20,90,,
1,charger_5_1,19,90,,
1,charger_5_1,18,90,,
1,charger_5_1,17,90,,
1,charger_5_1,16,90,,
1,charger_5_1,15,90,,
1,charger_5_1,14,90,,
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
2,charger_5_1,,,0,85
1,charger_5_1,20,90,,
1,charger_5_1,19,90,,
1,charger_5_1,18,90,,
1,charger_5_1,17,90,,
1,charger_5_1,16,90,,
1,charger_5_1,15,90,,
1,charger_5_1,14,90,,
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,15,90,,
1,charger_5_1,14,90,,
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,13,90,,
1,charger_5_1,12,90,,
1,charger_5_1,11,90,,
1,charger_5_1,10,90,,
1,charger_5_1,9,90,,
1,charger_5_1,8,90,,
1,charger_5_1,7,90,,
1,charger_5_1,6,90,,
1,charger_5_1,5,90,,
1,charger_5_1,4,90,,
1,charger_5_1,3,90,,
1,charger_5_1,2,90,,
1,charger_5_1,1,90,,
1,charger_5_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,89
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
2,charger_5_1,,,0,81
1,charger_5_1,21,86,,
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,85
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,86
1,charger_5_1,13,94,,
1,charger_5_1,12,94,,
1,charger_5_1,11,94,,
1,charger_5_1,10,94,,
1,charger_5_1,9,94,,
1,charger_5_1,8,94,,
1,charger_5_1,7,94,,
1,charger_5_1,6,94,,
1,charger_5_1,5,94,,
1,charger_5_1,4,94,,
1,charger_5_1,3,94,,
1,charger_5_1,2,94,,
1,charger_5_1,1,94,,
1,charger_5_1,0,94,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,88
1,charger_5_1,13,79,,
1,charger_5_1,12,79,,
1,charger_5_1,11,79,,
1,charger_5_1,10,79,,
1,charger_5_1,9,79,,
1,charger_5_1,8,79,,
1,charger_5_1,7,79,,
1,charger_5_1,6,79,,
1,charger_5_1,5,79,,
1,charger_5_1,4,79,,
1,charger_5_1,3,79,,
1,charger_5_1,2,79,,
1,charger_5_1,1,79,,
1,charger_5_1,0,79,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,77
1,charger_5_1,14,83,,
1,charger_5_1,13,83,,
1,charger_5_1,12,83,,
1,charger_5_1,11,83,,
1,charger_5_1,10,83,,
1,charger_5_1,9,83,,
1,charger_5_1,8,83,,
1,charger_5_1,7,83,,
1,charger_5_1,6,83,,
1,charger_5_1,5,83,,
1,charger_5_1,4,83,,
1,charger_5_1,3,83,,
1,charger_5_1,2,83,,
1,charger_5_1,1,83,,
1,charger_5_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,77
1,charger_5_1,14,83,,
1,charger_5_1,13,83,,
1,charger_5_1,12,83,,
1,charger_5_1,11,83,,
1,charger_5_1,10,83,,
1,charger_5_1,9,83,,
1,charger_5_1,8,83,,
1,charger_5_1,7,83,,
1,charger_5_1,6,83,,
1,charger_5_1,5,83,,
1,charger_5_1,4,83,,
1,charger_5_1,3,83,,
1,charger_5_1,2,83,,
1,charger_5_1,1,83,,
1,charger_5_1,0,83,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,21,83,,
1,charger_5_1,20,83,,
1,charger_5_1,19,83,,
1,charger_5_1,18,83,,
1,charger_5_1,17,83,,
1,charger_5_1,16,83,,
1,charger_5_1,15,83,,
1,charger_5_1,14,83,,
1,charger_5_1,13,83,,
1,charger_5_1,12,83,,
1,charger_5_1,11,83,,
1,charger_5_1,10,83,,
1,charger_5_1,9,83,,
1,charger_5_1,8,83,,
1,charger_5_1,7,83,,
1,charger_5_1,6,83,,
1,charger_5_1,5,83,,
1,charger_5_1,4,83,,
1,charger_5_1,3,83,,
1,charger_5_1,2,83,,
1,charger_5_1,1,83,,
1,charger_5_1,0,83,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,19,83,,
1,charger_5_1,18,83,,
1,charger_5_1,17,83,,
1,charger_5_1,16,83,,
1,charger_5_1,15,83,,
1,charger_5_1,14,83,,
1,charger_5_1,13,83,,
1,charger_5_1,12,83,,
1,charger_5_1,11,83,,
1,charger_5_1,10,83,,
1,charger_5_1,9,83,,
1,charger_5_1,8,83,,
1,charger_5_1,7,83,,
1,charger_5_1,6,83,,
1,charger_5_1,5,83,,
1,charger_5_1,4,83,,
1,charger_5_1,3,83,,
1,charger_5_1,2,83,,
1,charger_5_1,1,83,,
1,charger_5_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,80,,
1,charger_5_1,13,80,,
1,charger_5_1,12,80,,
1,charger_5_1,11,80,,
1,charger_5_1,10,80,,
1,charger_5_1,9,80,,
1,charger_5_1,8,80,,
1,charger_5_1,7,80,,
1,charger_5_1,6,80,,
1,charger_5_1,5,80,,
1,charger_5_1,4,80,,
1,charger_5_1,3,80,,
1,charger_5_1,2,80,,
1,charger_5_1,1,80,,
1,charger_5_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,79
1,charger_5_1,13,63,,
1,charger_5_1,12,63,,
1,charger_5_1,11,63,,
1,charger_5_1,10,63,,
1,charger_5_1,9,63,,
1,charger_5_1,8,63,,
1,charger_5_1,7,63,,
1,charger_5_1,6,63,,
1,charger_5_1,5,63,,
1,charger_5_1,4,63,,
1,charger_5_1,3,63,,
1,charger_5_1,2,63,,
1,charger_5_1,1,63,,
1,charger_5_1,0,63,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,60
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,82
1,charger_5_1,21,87,,
1,charger_5_1,20,87,,
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,82
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,84
1,charger_5_1,15,84,,
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,15,84,,
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
2,charger_5_1,,,0,79
1,charger_5_1,21,84,,
1,charger_5_1,20,84,,
1,charger_5_1,19,84,,
1,charger_5_1,18,84,,
1,charger_5_1,17,84,,
1,charger_5_1,16,84,,
1,charger_5_1,15,84,,
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
2,charger_5_1,,,0,79
1,charger_5_1,20,84,,
1,charger_5_1,19,84,,
1,charger_5_1,18,84,,
1,charger_5_1,17,84,,
1,charger_5_1,16,84,,
1,charger_5_1,15,84,,
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
