electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_15_2,6,65,,
1,charger_15_2,5,65,,
1,charger_15_2,4,65,,
1,charger_15_2,3,65,,
1,charger_15_2,2,65,,
1,charger_15_2,1,65,,
1,charger_15_2,0,65,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,64
1,charger_15_2,15,85,,
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
2,charger_15_2,,,0,83
1,charger_15_2,22,85,,
1,charger_15_2,21,85,,
1,charger_15_2,20,85,,
1,charger_15_2,19,85,,
1,charger_15_2,18,85,,
1,charger_15_2,17,85,,
1,charger_15_2,16,85,,
1,charger_15_2,15,85,,
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
2,charger_15_2,,,0,83
1,charger_15_2,18,85,,
1,charger_15_2,17,85,,
1,charger_15_2,16,85,,
1,charger_15_2,15,85,,
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,14,85,,
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,76
1,charger_15_2,15,83,,
1,charger_15_2,14,83,,
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,21,83,,
1,charger_15_2,20,83,,
1,charger_15_2,19,83,,
1,charger_15_2,18,83,,
1,charger_15_2,17,83,,
1,charger_15_2,16,83,,
1,charger_15_2,15,83,,
1,charger_15_2,14,83,,
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,19,83,,
1,charger_15_2,18,83,,
1,charger_15_2,17,83,,
1,charger_15_2,16,83,,
1,charger_15_2,15,83,,
1,charger_15_2,14,83,,
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,83
1,charger_15_2,13,64,,
1,charger_15_2,12,64,,
1,charger_15_2,11,64,,
1,charger_15_2,10,64,,
1,charger_15_2,9,64,,
1,charger_15_2,8,64,,
1,charger_15_2,7,64,,
1,charger_15_2,6,64,,
1,charger_15_2,5,64,,
1,charger_15_2,4,64,,
1,charger_15_2,3,64,,
1,charger_15_2,2,64,,
1,charger_15_2,1,64,,
1,charger_15_2,0,64,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,63
1,charger_15_2,14,80,,
1,charger_15_2,13,80,,
1,charger_15_2,12,80,,
1,charger_15_2,11,80,,
1,charger_15_2,10,80,,
1,charger_15_2,9,80,,
1,charger_15_2,8,80,,
1,charger_15_2,7,80,,
1,charger_15_2,6,80,,
1,charger_15_2,5,80,,
1,charger_15_2,4,80,,
1,charger_15_2,3,80,,
1,charger_15_2,2,80,,
1,charger_15_2,1,80,,
1,charger_15_2,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,13,80,,
1,charger_15_2,12,80,,
1,charger_15_2,11,80,,
1,charger_15_2,10,80,,
1,charger_15_2,9,80,,
1,charger_15_2,8,80,,
1,charger_15_2,7,80,,
1,charger_15_2,6,80,,
1,charger_15_2,5,80,,
1,charger_15_2,4,80,,
1,charger_15_2,3,80,,
1,charger_15_2,2,80,,
1,charger_15_2,1,80,,
1,charger_15_2,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,13,80,,
1,charger_15_2,12,80,,
1,charger_15_2,11,80,,
1,charger_15_2,10,80,,
1,charger_15_2,9,80,,
1,charger_15_2,8,80,,
1,charger_15_2,7,80,,
1,charger_15_2,6,80,,
1,charger_15_2,5,80,,
1,charger_15_2,4,80,,
1,charger_15_2,3,80,,
1,charger_15_2,2,80,,
1,charger_15_2,1,80,,
1,charger_15_2,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,17,90,,
1,charger_15_2,16,90,,
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
2,charger_15_2,,,0,88
1,charger_15_2,21,90,,
1,charger_15_2,20,90,,
1,charger_15_2,19,90,,
1,charger_15_2,18,90,,
1,charger_15_2,17,90,,
1,charger_15_2,16,90,,
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
2,charger_15_2,,,0,88
1,charger_15_2,20,90,,
1,charger_15_2,19,90,,
1,charger_15_2,18,90,,
1,charger_15_2,17,90,,
1,charger_15_2,16,90,,
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,87
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,88
1,charger_15_2,13,82,,
1,charger_15_2,12,82,,
1,charger_15_2,11,82,,
1,charger_15_2,10,82,,
1,charger_15_2,9,82,,
1,charger_15_2,8,82,,
1,charger_15_2,7,82,,
1,charger_15_2,6,82,,
1,charger_15_2,5,82,,
1,charger_15_2,4,82,,
1,charger_15_2,3,82,,
1,charger_15_2,2,82,,
1,charger_15_2,1,82,,
1,charger_15_2,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,14,82,,
1,charger_15_2,13,82,,
1,charger_15_2,12,82,,
1,charger_15_2,11,82,,
1,charger_15_2,10,82,,
1,charger_15_2,9,82,,
1,charger_15_2,8,82,,
1,charger_15_2,7,82,,
1,charger_15_2,6,82,,
1,charger_15_2,5,82,,
1,charger_15_2,4,82,,
1,charger_15_2,3,82,,
1,charger_15_2,2,82,,
1,charger_15_2,1,82,,
1,charger_15_2,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,13,82,,
1,charger_15_2,12,82,,
1,charger_15_2,11,82,,
1,charger_15_2,10,82,,
1,charger_15_2,9,82,,
1,charger_15_2,8,82,,
1,charger_15_2,7,82,,
1,charger_15_2,6,82,,
1,charger_15_2,5,82,,
1,charger_15_2,4,82,,
1,charger_15_2,3,82,,
1,charger_15_2,2,82,,
1,charger_15_2,1,82,,
1,charger_15_2,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,15,82,,
1,charger_15_2,14,82,,
1,charger_15_2,13,82,,
1,charger_15_2,12,82,,
1,charger_15_2,11,82,,
1,charger_15_2,10,82,,
1,charger_15_2,9,82,,
1,charger_15_2,8,82,,
1,charger_15_2,7,82,,
1,charger_15_2,6,82,,
1,charger_15_2,5,82,,
1,charger_15_2,4,82,,
1,charger_15_2,3,82,,
1,charger_15_2,2,82,,
1,charger_15_2,1,82,,
1,charger_15_2,0,82,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,20,82,,
1,charger_15_2,19,82,,
1,charger_15_2,18,82,,
1,charger_15_2,17,82,,
1,charger_15_2,16,82,,
1,charger_15_2,15,82,,
1,charger_15_2,14,82,,
1,charger_15_2,13,82,,
1,charger_15_2,12,82,,
1,charger_15_2,11,82,,
1,charger_15_2,10,82,,
1,charger_15_2,9,82,,
1,charger_15_2,8,82,,
1,charger_15_2,7,82,,
1,charger_15_2,6,82,,
1,charger_15_2,5,82,,
1,charger_15_2,4,82,,
1,charger_15_2,3,82,,
1,charger_15_2,2,82,,
1,charger_15_2,1,82,,
1,charger_15_2,0,82,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,19,83,,
1,charger_15_2,18,83,,
1,charger_15_2,17,83,,
1,charger_15_2,16,83,,
1,charger_15_2,15,83,,
1,charger_15_2,14,83,,
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,15,83,,
1,charger_15_2,14,83,,
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,13,83,,
1,charger_15_2,12,83,,
1,charger_15_2,11,83,,
1,charger_15_2,10,83,,
1,charger_15_2,9,83,,
1,charger_15_2,8,83,,
1,charger_15_2,7,83,,
1,charger_15_2,6,83,,
1,charger_15_2,5,83,,
1,charger_15_2,4,83,,
1,charger_15_2,3,83,,
1,charger_15_2,2,83,,
1,charger_15_2,1,83,,
1,charger_15_2,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,77
1,charger_15_2,12,100,,
1,charger_15_2,11,100,,
1,charger_15_2,10,100,,
1,charger_15_2,9,100,,
1,charger_15_2,8,100,,
1,charger_15_2,7,100,,
1,charger_15_2,6,100,,
1,charger_15_2,5,100,,
1,charger_15_2,4,100,,
1,charger_15_2,3,100,,
1,charger_15_2,2,100,,
1,charger_15_2,1,100,,
1,charger_15_2,0,100,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,100
1,charger_15_2,15,87,,
1,charger_15_2,14,87,,
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,85
1,charger_15_2,21,87,,
1,charger_15_2,20,87,,
1,charger_15_2,19,87,,
1,charger_15_2,18,87,,
1,charger_15_2,17,87,,
1,charger_15_2,16,87,,
1,charger_15_2,15,87,,
1,charger_15_2,14,87,,
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
2,charger_15_2,,,0,85
1,charger_15_2,20,87,,
1,charger_15_2,19,87,,
1,charger_15_2,18,87,,
1,charger_15_2,17,87,,
1,charger_15_2,16,87,,
1,charger_15_2,15,87,,
1,charger_15_2,14,87,,
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,13,78,,
1,charger_15_2,12,78,,
1,charger_15_2,11,78,,
1,charger_15_2,10,78,,
1,charger_15_2,9,78,,
1,charger_15_2,8,78,,
1,charger_15_2,7,78,,
1,charger_15_2,6,78,,
1,charger_15_2,5,78,,
1,charger_15_2,4,78,,
1,charger_15_2,3,78,,
1,charger_15_2,2,78,,
1,charger_15_2,1,78,,
1,charger_15_2,0,78,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,77
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
2,charger_15_2,,,0,88
1,charger_15_2,21,90,,
1,charger_15_2,20,90,,
1,charger_15_2,19,90,,
1,charger_15_2,18,90,,
1,charger_15_2,17,90,,
1,charger_15_2,16,90,,
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,88
1,charger_15_2,20,90,,
1,charger_15_2,19,90,,
1,charger_15_2,18,90,,
1,charger_15_2,17,90,,
1,charger_15_2,16,90,,
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,14,81,,
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,21,81,,
1,charger_15_2,20,81,,
1,charger_15_2,19,81,,
1,charger_15_2,18,81,,
1,charger_15_2,17,81,,
1,charger_15_2,16,81,,
1,charger_15_2,15,81,,
1,charger_15_2,14,81,,
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,20,81,,
1,charger_15_2,19,81,,
1,charger_15_2,18,81,,
1,charger_15_2,17,81,,
1,charger_15_2,16,81,,
1,charger_15_2,15,81,,
1,charger_15_2,14,81,,
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
