time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
21691,District,district,2.25,0.21865500509738922,0.3902316689491272,0.0,0.0,,0,0
21692,Building_1,building,2.25,0.21865500509738922,0.38808244466781616,-0.0,0.0,0.11473684012889862,0,0
21692,District,district,2.25,0.21865500509738922,0.38808244466781616,0.0,0.0,,0,0
21693,Building_1,building,2.0,0.19436000287532806,0.3449621796607971,-0.0,0.0,0.1147339716553688,0,0
21693,District,district,2.0,0.19436000287532806,0.3449621796607971,0.0,0.0,,0,0
21694,Building_1,building,2.25,0.21865500509738922,0.38808244466781616,-0.0,0.0,0.11473110318183899,0,0
21694,District,district,2.25,0.21865500509738922,0.38808244466781616,0.0,0.0,,0,0
21695,Building_1,building,2.0,0.19436000287532806,0.3449621796607971,-0.0,0.0,0.11472823470830917,0,0
21695,District,district,2.0,0.19436000287532806,0.3449621796607971,0.0,0.0,,0,0
21696,Building_1,building,2.25,0.1870875060558319,0.37374117970466614,-0.0,0.0,0.11472536623477936,0,0
21696,District,district,2.25,0.1870875060558319,0.37374117970466614,0.0,0.0,,0,0
21697,Building_1,building,2.0,0.1662999987602234,0.3322143852710724,-0.0,0.0,0.11472249776124954,0,0
21697,District,district,2.0,0.1662999987602234,0.3322143852710724,0.0,0.0,,0,0
21698,Building_1,building,2.25,0.1870875060558319,0.37374117970466614,-0.0,0.0,0.11471962928771973,0,0
21698,District,district,2.25,0.1870875060558319,0.37374117970466614,0.0,0.0,,0,0
21699,Building_1,building,2.25,0.1870875060558319,0.37374117970466614,-0.0,0.0,0.11471676081418991,0,0
21699,District,district,2.25,0.1870875060558319,0.37374117970466614,0.0,0.0,,0,0
21700,Building_1,building,2.0,0.1662999987602234,0.32944709062576294,-0.0,0.0,0.1147138923406601,0,0
21700,District,district,2.0,0.1662999987602234,0.32944709062576294,0.0,0.0,,0,0
21701,Building_1,building,2.25,0.1870875060558319,0.3706279695034027,-0.0,0.0,0.11471102386713028,0,0
21701,District,district,2.25,0.1870875060558319,0.3706279695034027,0.0,0.0,,0,0
21702,Building_1,building,2.0,0.1662999987602234,0.32944709062576294,-0.0,0.0,0.11470815539360046,0,0
21702,District,district,2.0,0.1662999987602234,0.32944709062576294,0.0,0.0,,0,0
21703,Building_1,building,2.0,0.1662999987602234,0.32944709062576294,-0.0,0.0,0.11470528692007065,0,0
21703,District,district,2.0,0.1662999987602234,0.32944709062576294,0.0,0.0,,0,0
21704,Building_1,building,2.5,0.21232500672340393,0.4097079038619995,-0.0,0.0,0.11470241844654083,0,0
21704,District,district,2.5,0.21232500672340393,0.4097079038619995,0.0,0.0,,0,0
21705,Building_1,building,2.25,0.19109250605106354,0.368737131357193,-0.0,0.0,0.11469954997301102,0,0
21705,District,district,2.25,0.19109250605106354,0.368737131357193,0.0,0.0,,0,0
21706,Building_1,building,2.0,0.16986000537872314,0.3277663290500641,-0.0,0.0,0.1146966814994812,0,0
21706,District,district,2.0,0.16986000537872314,0.3277663290500641,0.0,0.0,,0,0
21707,Building_1,building,2.25,0.19109250605106354,0.368737131357193,-0.0,0.0,0.11469381302595139,0,0
21707,District,district,2.25,0.19109250605106354,0.368737131357193,0.0,0.0,,0,0
21708,Building_1,building,2.0,0.16986000537872314,0.3273887038230896,-0.0,0.0,0.11469094455242157,0,0
21708,District,district,2.0,0.16986000537872314,0.3273887038230896,0.0,0.0,,0,0
21709,Building_1,building,2.0,0.16986000537872314,0.3273887038230896,-0.0,0.0,0.11468807607889175,0,0
21709,District,district,2.0,0.16986000537872314,0.3273887038230896,0.0,0.0,,0,0
21710,Building_1,building,2.0,0.16986000537872314,0.3273887038230896,-0.0,0.0,0.11468520760536194,0,0
21710,District,district,2.0,0.16986000537872314,0.3273887038230896,0.0,0.0,,0,0
21711,Building_1,building,2.0,0.16986000537872314,0.3273887038230896,-0.0,0.0,0.11468233913183212,0,0
21711,District,district,2.0,0.16986000537872314,0.3273887038230896,0.0,0.0,,0,0
21712,Building_1,building,1.75,0.14862750470638275,0.2926773130893707,-0.0,0.0,0.11467947065830231,0,0
21712,District,district,1.75,0.14862750470638275,0.2926773130893707,0.0,0.0,,0,0
21713,Building_1,building,2.0,0.16986000537872314,0.3344883620738983,-0.0,0.0,0.11467660218477249,0,0
21713,District,district,2.0,0.16986000537872314,0.3344883620738983,0.0,0.0,,0,0
21714,Building_1,building,1.75,0.14862750470638275,0.2926773130893707,-0.0,0.0,0.11467373371124268,0,0
21714,District,district,1.75,0.14862750470638275,0.2926773130893707,0.0,0.0,,0,0
21715,Building_1,building,2.0,0.16986000537872314,0.3344883620738983,-0.0,0.0,0.11467086523771286,0,0
21715,District,district,2.0,0.16986000537872314,0.3344883620738983,0.0,0.0,,0,0
21716,Building_1,building,1.75,0.14862750470638275,0.3009563684463501,-0.0,0.0,0.11466799676418304,0,0
21716,District,district,1.75,0.14862750470638275,0.3009563684463501,0.0,0.0,,0,0
21717,Building_1,building,2.0,0.16986000537872314,0.3439501225948334,-0.0,0.0,0.11466512829065323,0,0
21717,District,district,2.0,0.16986000537872314,0.3439501225948334,0.0,0.0,,0,0
21718,Building_1,building,1.75,0.14862750470638275,0.3009563684463501,-0.0,0.0,0.11466225981712341,0,0
21718,District,district,1.75,0.14862750470638275,0.3009563684463501,0.0,0.0,,0,0
21719,Building_1,building,2.0,0.16986000537872314,0.3439501225948334,-0.0,0.0,0.1146593913435936,0,0
21719,District,district,2.0,0.16986000537872314,0.3439501225948334,0.0,0.0,,0,0
21720,Building_1,building,2.0,0.1662999987602234,0.35176557302474976,-0.0,0.0,0.11465652287006378,0,0
21720,District,district,2.0,0.1662999987602234,0.35176557302474976,0.0,0.0,,0,0
21721,Building_1,building,2.0,0.1662999987602234,0.35176557302474976,-0.0,0.0,0.11465365439653397,0,0
21721,District,district,2.0,0.1662999987602234,0.35176557302474976,0.0,0.0,,0,0
21722,Building_1,building,2.25,0.1870875060558319,0.3957362771034241,-0.0,0.0,0.11465078592300415,0,0
21722,District,district,2.25,0.1870875060558319,0.3957362771034241,0.0,0.0,,0,0
21723,Building_1,building,2.0,0.1662999987602234,0.35176557302474976,-0.0,0.0,0.11464791744947433,0,0
21723,District,district,2.0,0.1662999987602234,0.35176557302474976,0.0,0.0,,0,0
21724,Building_1,building,2.0,0.1662999987602234,0.3529698848724365,-0.0,0.0,0.11464504897594452,0,0
21724,District,district,2.0,0.1662999987602234,0.3529698848724365,0.0,0.0,,0,0
21725,Building_1,building,1.5,0.12472499907016754,0.2647274136543274,-0.05249999836087227,0.0,0.1146421805024147,0,0
21725,District,district,1.5,0.12472499907016754,0.2647274136543274,-0.05249999836087227,0.0,,0,0
21726,Building_1,building,2.5,0.20787499845027924,0.44121235609054565,-0.14249999821186066,0.0,0.11463931202888489,0,0
21726,District,district,2.5,0.20787499845027924,0.44121235609054565,-0.14249999821186066,0.0,,0,0
21727,Building_1,building,3.25,0.2702375054359436,0.5735760927200317,-0.3075000047683716,0.0,0.11463644355535507,0,0
21727,District,district,3.25,0.2702375054359436,0.5735760927200317,-0.3075000047683716,0.0,,0,0
21728,Building_1,building,2.0,0.1662999987602234,0.3585149049758911,-0.4399999976158142,0.0,0.11463357508182526,0,0
21728,District,district,2.0,0.1662999987602234,0.3585149049758911,-0.4399999976158142,0.0,,0,0
21729,Building_1,building,2.5,0.20787499845027924,0.4481436312198639,-0.4950000047683716,0.0,0.11463070660829544,0,0
21729,District,district,2.5,0.20787499845027924,0.4481436312198639,-0.4950000047683716,0.0,,0,0
21730,Building_1,building,2.5,0.20787499845027924,0.4481436312198639,-0.6850000023841858,0.0,0.11462783813476562,0,0
21730,District,district,2.5,0.20787499845027924,0.4481436312198639,-0.6850000023841858,0.0,,0,0
21731,Building_1,building,2.75,0.22866249084472656,0.4929580092430115,-0.7799999713897705,0.0,0.11462496966123581,0,0
21731,District,district,2.75,0.22866249084472656,0.4929580092430115,-0.7799999713897705,0.0,,0,0
21732,Building_1,building,2.25,0.1870875060558319,0.4057581424713135,-0.7950000166893005,0.0,0.114622101187706,0,0
21732,District,district,2.25,0.1870875060558319,0.4057581424713135,-0.7950000166893005,0.0,,0,0
21733,Building_1,building,2.25,0.1870875060558319,0.4057581424713135,-0.8374999761581421,0.0,0.11461923271417618,0,0
21733,District,district,2.25,0.1870875060558319,0.4057581424713135,-0.8374999761581421,0.0,,0,0
21734,Building_1,building,3.25,0.2702375054359436,0.5860950946807861,-0.8924999833106995,0.0,0.11461636424064636,0,0
21734,District,district,3.25,0.2702375054359436,0.5860950946807861,-0.8924999833106995,0.0,,0,0
21735,Building_1,building,2.25,0.1870875060558319,0.4057581424713135,-1.0625,0.0,0.11461349576711655,0,0
21735,District,district,2.25,0.1870875060558319,0.4057581424713135,-1.0625,0.0,,0,0
21736,Building_1,building,3.0,0.24944999814033508,0.5401463508605957,-1.2074999809265137,0.0,0.11461062729358673,0,0
21736,District,district,3.0,0.24944999814033508,0.5401463508605957,-1.2074999809265137,0.0,,0,0
21737,Building_1,building,2.25,0.1870875060558319,0.4051097631454468,-1.3624999523162842,0.0,0.11460775882005692,0,0
21737,District,district,2.25,0.1870875060558319,0.4051097631454468,-1.3624999523162842,0.0,,0,0
21738,Building_1,building,2.5,0.20787499845027924,0.4501219391822815,-1.4850000143051147,0.0,0.1146048903465271,0,0
21738,District,district,2.5,0.20787499845027924,0.4501219391822815,-1.4850000143051147,0.0,,0,0
21739,Building_1,building,3.0,0.24944999814033508,0.5401463508605957,-1.559999942779541,0.0,0.11460202187299728,0,0
21739,District,district,3.0,0.24944999814033508,0.5401463508605957,-1.559999942779541,0.0,,0,0
21740,Building_1,building,2.999999761581421,0.2494499832391739,0.5306147336959839,-1.9900000095367432,0.0,0.11459915339946747,0,0
21740,District,district,2.999999761581421,0.2494499832391739,0.5306147336959839,-1.9900000095367432,0.0,,0,0
21741,Building_1,building,2.5,0.20787499845027924,0.44217896461486816,-2.3975000381469727,0.0,0.11459628492593765,0,0
21741,District,district,2.5,0.20787499845027924,0.44217896461486816,-2.3975000381469727,0.0,,0,0
21742,Building_1,building,0.9999997615814209,0.0831499770283699,0.17687153816223145,-3.055000066757202,0.0,0.11459341645240784,0,0
21742,District,district,0.9999997615814209,0.0831499770283699,0.17687153816223145,-3.055000066757202,0.0,,0,0
21743,Building_1,building,0.75,0.06236249953508377,0.13265368342399597,-2.740000009536743,0.0,0.11459054797887802,0,0
21743,District,district,0.75,0.06236249953508377,0.13265368342399597,-2.740000009536743,0.0,,0,0
21744,Building_1,building,1.499999761581421,0.12472497671842575,0.27025747299194336,-2.700000047683716,0.0,0.1145876795053482,0,0
21744,District,district,1.499999761581421,0.12472497671842575,0.27025747299194336,-2.700000047683716,0.0,,0,0
21745,Building_1,building,0.5,0.04157499969005585,0.09008583426475525,-2.817500114440918,0.0,0.11458481848239899,0,0
21745,District,district,0.5,0.04157499969005585,0.09008583426475525,-2.817500114440918,0.0,,0,0
21746,Building_1,building,1.0,0.0831499993801117,0.1801716685295105,-2.4149999618530273,0.0,0.11458195745944977,0,0
21746,District,district,1.0,0.0831499993801117,0.1801716685295105,-2.4149999618530273,0.0,,0,0
21747,Building_1,building,1.0,0.0831499993801117,0.1801716685295105,-2.880000114440918,0.0,0.11457909643650055,0,0
21747,District,district,1.0,0.0831499993801117,0.1801716685295105,-2.880000114440918,0.0,,0,0
21748,Building_1,building,0.0,0.0,0.0,-2.9100000858306885,0.0,0.11457623541355133,0,0
21748,District,district,0.0,0.0,0.0,-2.9100000858306885,0.0,,0,0
21749,Building_1,building,0.0,0.0,0.0,-3.2774999141693115,0.0,0.11457337439060211,0,0
21749,District,district,0.0,0.0,0.0,-3.2774999141693115,0.0,,0,0
21750,Building_1,building,0.0,0.0,0.0,-3.4049999713897705,0.5,0.1299871951341629,0,0
21750,District,district,0.0,0.0,0.0,-3.4049999713897705,0.5,,0,0
21751,Building_1,building,0.25,0.020787499845027924,0.044728659093379974,-2.8125,0.0,0.12998394668102264,0,0
21751,District,district,0.25,0.020787499845027924,0.044728659093379974,-2.8125,0.0,,0,0
21752,Building_1,building,1.75,0.14551249146461487,0.3134912848472595,-1.7300000190734863,0.0,0.12998069822788239,0,0
21752,District,district,1.75,0.14551249146461487,0.3134912848472595,-1.7300000190734863,0.0,,0,0
21753,Building_1,building,0.75,0.06236249953508377,0.1343534141778946,-2.8350000381469727,0.0,0.12997744977474213,0,0
21753,District,district,0.75,0.06236249953508377,0.1343534141778946,-2.8350000381469727,0.0,,0,0
21754,Building_1,building,0.2499997615814209,0.020787479355931282,0.04478443041443825,-3.9075000286102295,0.0,0.12997420132160187,0,0
21754,District,district,0.2499997615814209,0.020787479355931282,0.04478443041443825,-3.9075000286102295,0.0,,0,0
21755,Building_1,building,0.5,0.04157499969005585,0.08956894278526306,-3.4825000762939453,0.0,0.1299709528684616,0,0
21755,District,district,0.5,0.04157499969005585,0.08956894278526306,-3.4825000762939453,0.0,,0,0
21756,Building_1,building,1.249999761581421,0.10393747687339783,0.21915648877620697,-3.2825000286102295,0.0,0.12996770441532135,0,0
21756,District,district,1.249999761581421,0.10393747687339783,0.21915648877620697,-3.2825000286102295,0.0,,0,0
21757,Building_1,building,1.250000238418579,0.10393752157688141,0.21915657818317413,-3.234999895095825,0.0,0.1299644559621811,0,0
21757,District,district,1.250000238418579,0.10393752157688141,0.21915657818317413,-3.234999895095825,0.0,,0,0
21758,Building_1,building,0.0,0.0,0.0,-4.15500020980835,0.5000002384185791,0.14537790417671204,0,0
21758,District,district,0.0,0.0,0.0,-4.15500020980835,0.5000002384185791,,0,0
21759,Building_1,building,0.0,0.0,0.0,-6.505000114440918,3.25,0.2504377067089081,0,0
21759,District,district,0.0,0.0,0.0,-6.505000114440918,3.25,,0,0
21760,Building_1,building,0.0,0.0,0.0,-6.147500038146973,2.75,0.33949652314186096,0,0
21760,District,district,0.0,0.0,0.0,-6.147500038146973,2.75,,0,0
21761,Building_1,building,0.0,0.0,0.0,-5.809999942779541,2.0,0.40329527854919434,0,0
21761,District,district,0.0,0.0,0.0,-5.809999942779541,2.0,,0,0
21762,Building_1,building,0.0,0.0,0.0,-5.452499866485596,1.999999761581421,0.46709245443344116,0,0
21762,District,district,0.0,0.0,0.0,-5.452499866485596,1.999999761581421,,0,0
21763,Building_1,building,0.0,0.0,0.0,-5.110000133514404,1.750000238418579,0.522609293460846,0,0
21763,District,district,0.0,0.0,0.0,-5.110000133514404,1.750000238418579,,0,0
21764,Building_1,building,0.0,0.0,0.0,-4.715000152587891,-0.5,0.5045782327651978,0,0
21764,District,district,0.0,0.0,0.0,-4.715000152587891,-0.5,,0,0
21765,Building_1,building,0.0,0.0,0.0,-4.337500095367432,0.0,0.5045655965805054,0,0
21765,District,district,0.0,0.0,0.0,-4.337500095367432,0.0,,0,0
21766,Building_1,building,0.0,0.0,0.0,-3.890000104904175,0.0,0.504552960395813,0,0
21766,District,district,0.0,0.0,0.0,-3.890000104904175,0.0,,0,0
21767,Building_1,building,0.0,0.0,0.0,-3.4549999237060547,0.5,0.5199570059776306,0,0
21767,District,district,0.0,0.0,0.0,-3.4549999237060547,0.5,,0,0
21768,Building_1,building,0.0,0.0,0.0,-2.9774999618530273,0.25,0.5276058912277222,0,0
21768,District,district,0.0,0.0,0.0,-2.9774999618530273,0.25,,0,0
21769,Building_1,building,0.0,0.0,0.0,-2.490000009536743,-0.25,0.5185291171073914,0,0
21769,District,district,0.0,0.0,0.0,-2.490000009536743,-0.25,,0,0
21770,Building_1,building,0.0,0.0,0.0,-2.015000104904175,-1.25,0.4742581844329834,0,0
21770,District,district,0.0,0.0,0.0,-2.015000104904175,-1.25,,0,0
21771,Building_1,building,0.0,0.0,0.0,-1.5499999523162842,-1.25,0.4299883246421814,0,0
21771,District,district,0.0,0.0,0.0,-1.5499999523162842,-1.25,,0,0
21772,Building_1,building,0.0,0.0,0.0,-1.1124999523162842,-1.75,0.36869776248931885,0,0
21772,District,district,0.0,0.0,0.0,-1.1124999523162842,-1.75,,0,0
21773,Building_1,building,0.0,0.0,0.0,-0.7400000095367432,-1.75,0.30740875005722046,0,0
21773,District,district,0.0,0.0,0.0,-0.7400000095367432,-1.75,,0,0
21774,Building_1,building,1.1920928955078125e-07,9.912252352251016e-09,2.1311846509775023e-08,-0.48500001430511475,-2.749999761581421,0.21305683255195618,0,0
21774,District,district,1.1920928955078125e-07,9.912252352251016e-09,2.1311846509775023e-08,-0.48500001430511475,-2.749999761581421,,0,0
21775,Building_1,building,-8.940696716308594e-08,0.0,0.0,-0.3400000035762787,-3.25,0.10134652256965637,0,0
21775,District,district,-8.940696716308594e-08,0.0,0.0,-0.3400000035762787,-3.25,,0,0
21776,Building_1,building,2.75,0.22866249084472656,0.48327505588531494,-0.25,0.0,0.10134398937225342,0,0
21776,District,district,2.75,0.22866249084472656,0.48327505588531494,-0.25,0.0,,0,0
21777,Building_1,building,3.5,0.29102498292922974,0.6150773167610168,-0.16249999403953552,0.0,0.10134145617485046,0,0
21777,District,district,3.5,0.29102498292922974,0.6150773167610168,-0.16249999403953552,0.0,,0,0
21778,Building_1,building,3.5,0.29102498292922974,0.6150773167610168,-0.057500001043081284,0.0,0.10133892297744751,0,0
21778,District,district,3.5,0.29102498292922974,0.6150773167610168,-0.057500001043081284,0.0,,0,0
21779,Building_1,building,3.25,0.2702375054359436,0.5711432695388794,-0.0024999999441206455,0.0,0.10133638978004456,0,0
21779,District,district,3.25,0.2702375054359436,0.5711432695388794,-0.0024999999441206455,0.0,,0,0
21780,Building_1,building,3.0,0.24944999814033508,0.5432333946228027,-0.0,0.0,0.1013338565826416,0,0
21780,District,district,3.0,0.24944999814033508,0.5432333946228027,0.0,0.0,,0,0
21781,Building_1,building,2.75,0.22866249084472656,0.49796393513679504,-0.0,0.0,0.10133132338523865,0,0
21781,District,district,2.75,0.22866249084472656,0.49796393513679504,0.0,0.0,,0,0
21782,Building_1,building,2.25,0.1870875060558319,0.40742504596710205,-0.0,0.0,0.1013287901878357,0,0
21782,District,district,2.25,0.1870875060558319,0.40742504596710205,0.0,0.0,,0,0
21783,Building_1,building,2.25,0.1870875060558319,0.40742504596710205,-0.0,0.0,0.10132625699043274,0,0
21783,District,district,2.25,0.1870875060558319,0.40742504596710205,0.0,0.0,,0,0
21784,Building_1,building,2.0,0.1662999987602234,0.35388487577438354,-0.0,0.0,0.10132372379302979,0,0
21784,District,district,2.0,0.1662999987602234,0.35388487577438354,0.0,0.0,,0,0
21785,Building_1,building,2.25,0.1870875060558319,0.3981204926967621,-0.0,0.0,0.10132119059562683,0,0
21785,District,district,2.25,0.1870875060558319,0.3981204926967621,0.0,0.0,,0,0
21786,Building_1,building,2.0,0.1662999987602234,0.35388487577438354,-0.0,0.0,0.10131865739822388,0,0
21786,District,district,2.0,0.1662999987602234,0.35388487577438354,0.0,0.0,,0,0
21787,Building_1,building,2.25,0.1870875060558319,0.3981204926967621,-0.0,0.0,0.10131612420082092,0,0
21787,District,district,2.25,0.1870875060558319,0.3981204926967621,0.0,0.0,,0,0
21788,Building_1,building,2.0,0.1662999987602234,0.34789660573005676,-0.0,0.0,0.10131359100341797,0,0
21788,District,district,2.0,0.1662999987602234,0.34789660573005676,0.0,0.0,,0,0
21789,Building_1,building,2.25,0.1870875060558319,0.39138367772102356,-0.0,0.0,0.10131105780601501,0,0
21789,District,district,2.25,0.1870875060558319,0.39138367772102356,0.0,0.0,,0,0
21790,Building_1,building,2.0,0.1662999987602234,0.34789660573005676,-0.0,0.0,0.10130852460861206,0,0
21790,District,district,2.0,0.1662999987602234,0.34789660573005676,0.0,0.0,,0,0
21791,Building_1,building,2.5,0.20787499845027924,0.43487074971199036,-0.0,0.0,0.1013059914112091,0,0
21791,District,district,2.5,0.20787499845027924,0.43487074971199036,0.0,0.0,,0,0
21792,Building_1,building,2.25,0.1870875060558319,0.37654733657836914,-0.0,0.0,0.10130345821380615,0,0
