timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-05-31T06:00:00,0.19168578,0.0
2025-05-31T06:15:00,0.19168098,0.0
2025-05-31T06:30:00,0.19167618,0.0
2025-05-31T06:45:00,0.19167139,0.0
2025-05-31T07:00:00,0.19166659,0.0
2025-05-31T07:15:00,0.19166179,0.0
2025-05-31T07:30:00,0.19165699,0.0
2025-05-31T07:45:00,0.1916522,0.0
2025-05-31T08:00:00,0.1916474,0.0
2025-05-31T08:15:00,0.1916426,0.0
2025-05-31T08:30:00,0.1916378,0.0
2025-05-31T08:45:00,0.191633,0.0
2025-05-31T09:00:00,0.1916282,0.0
2025-05-31T09:15:00,0.19537938,0.24586701
2025-05-31T09:30:00,0.20296402,0.49530578
2025-05-31T09:45:00,0.21054128,0.49483943
2025-05-31T10:00:00,0.2014724,-0.5
2025-05-31T10:15:00,0.232669,2.0
2025-05-31T10:30:00,0.27593338,2.75
2025-05-31T10:45:00,0.29919004,1.5
2025-05-31T11:00:00,0.33829337,2.4927917
2025-05-31T11:15:00,0.3895815,3.2424047
2025-05-31T11:30:00,0.44497308,3.4922764
2025-05-31T11:45:00,0.472053,1.7417989
2025-05-31T12:00:00,0.5307839,3.69473
2025-05-31T12:15:00,0.59780145,4.1933246
2025-05-31T12:30:00,0.66063696,3.9424734
2025-05-31T12:45:00,0.73181784,4.4420853
2025-05-31T13:00:00,0.8072658,4.6956835
2025-05-31T13:15:00,0.8785101,4.4460816
2025-05-31T13:30:00,0.9372518,3.6959949
2025-05-31T13:45:00,0.9372284,0.0
2025-05-31T14:00:00,0.93720496,0.0
2025-05-31T14:15:00,0.93718153,0.0
2025-05-31T14:30:00,0.9371581,0.0
2025-05-31T14:45:00,0.9371347,0.0
2025-05-31T15:00:00,0.93711126,0.0
2025-05-31T15:15:00,0.93708783,0.0
2025-05-31T15:30:00,0.9370644,0.0
2025-05-31T15:45:00,0.937041,0.0
2025-05-31T16:00:00,0.93701756,0.0
2025-05-31T16:15:00,0.93699414,0.0
2025-05-31T16:30:00,0.9369707,0.0
2025-05-31T16:45:00,0.9369473,0.0
2025-05-31T17:00:00,0.93692386,0.0
2025-05-31T17:15:00,0.93690044,0.0
2025-05-31T17:30:00,0.936877,0.0
2025-05-31T17:45:00,0.93621933,-0.034789562
2025-05-31T18:00:00,0.9305607,-0.31015086
2025-05-31T18:15:00,0.91632175,-0.78694916
2025-05-31T18:30:00,0.89333034,-1.2790226
2025-05-31T18:45:00,0.86168003,-1.7715503
2025-05-31T19:00:00,0.83090293,-1.7216728
2025-05-31T19:15:00,0.8000785,-1.7244179
2025-05-31T19:30:00,0.74755955,-2.9814267
2025-05-31T19:45:00,0.6992545,-2.7346973
2025-05-31T20:00:00,0.62954116,-4.0025
2025-05-31T20:15:00,0.5651367,-3.685
2025-05-31T20:30:00,0.51054347,-3.10375
2025-05-31T20:45:00,0.45707753,-3.0375001
2025-05-31T21:00:00,0.40843228,-2.7549999
2025-05-31T21:15:00,0.36416405,-2.5
2025-05-31T21:30:00,0.32420996,-2.25
2025-05-31T21:45:00,0.27994385,-2.5
2025-05-31T22:00:00,0.23999183,-2.25
2025-05-31T22:15:00,0.19572783,-2.5
2025-05-31T22:30:00,0.19572294,0.0
2025-05-31T22:45:00,0.19571805,0.0
2025-05-31T23:00:00,0.19571316,0.0
2025-05-31T23:15:00,0.19570827,0.0
2025-05-31T23:30:00,0.19570339,0.0
2025-05-31T23:45:00,0.1956985,0.0
2025-06-01T00:00:00,0.19569361,0.0
2025-06-01T00:15:00,0.19568872,0.0
2025-06-01T00:30:00,0.19568384,0.0
2025-06-01T00:45:00,0.19567895,0.0
2025-06-01T01:00:00,0.19567406,0.0
2025-06-01T01:15:00,0.19566917,0.0
2025-06-01T01:30:00,0.19566429,0.0
2025-06-01T01:45:00,0.1956594,0.0
2025-06-01T02:00:00,0.19565451,0.0
2025-06-01T02:15:00,0.19564962,0.0
2025-06-01T02:30:00,0.19564474,0.0
2025-06-01T02:45:00,0.19563985,0.0
2025-06-01T03:00:00,0.19563496,0.0
2025-06-01T03:15:00,0.19563007,0.0
2025-06-01T03:30:00,0.19562519,0.0
2025-06-01T03:45:00,0.1956203,0.0
2025-06-01T04:00:00,0.19561541,0.0
2025-06-01T04:15:00,0.19561052,0.0
2025-06-01T04:30:00,0.19560564,0.0
2025-06-01T04:45:00,0.19560075,0.0
2025-06-01T05:00:00,0.19559586,0.0
2025-06-01T05:15:00,0.19559097,0.0
2025-06-01T05:30:00,0.19558609,0.0
2025-06-01T05:45:00,0.1955812,0.0
2025-06-01T06:00:00,0.19557631,0.0
2025-06-01T06:15:00,0.19557142,0.0
2025-06-01T06:30:00,0.19556653,0.0
2025-06-01T06:45:00,0.19556165,0.0
2025-06-01T07:00:00,0.19555676,0.0
2025-06-01T07:15:00,0.19555187,0.0
2025-06-01T07:30:00,0.19554698,0.0
2025-06-01T07:45:00,0.1955421,0.0
2025-06-01T08:00:00,0.19553721,0.0
2025-06-01T08:15:00,0.19553232,0.0
2025-06-01T08:30:00,0.19552743,0.0
2025-06-01T08:45:00,0.19552255,0.0
2025-06-01T09:00:00,0.19551766,0.0
2025-06-01T09:15:00,0.19551277,0.0
2025-06-01T09:30:00,0.19550788,0.0
2025-06-01T09:45:00,0.195503,0.0
2025-06-01T10:00:00,0.19549811,0.0
2025-06-01T10:15:00,0.19549322,0.0
2025-06-01T10:30:00,0.19548833,0.0
2025-06-01T10:45:00,0.19548345,0.0
2025-06-01T11:00:00,0.19547856,0.0
2025-06-01T11:15:00,0.19547367,0.0
2025-06-01T11:30:00,0.19546878,0.0
2025-06-01T11:45:00,0.1954639,0.0
2025-06-01T12:00:00,0.19545901,0.0
2025-06-01T12:15:00,0.20936269,0.90322685
2025-06-01T12:30:00,0.234972,1.6486824
2025-06-01T12:45:00,0.26434368,1.8856113
2025-06-01T13:00:00,0.2689222,0.29994822
2025-06-01T13:15:00,0.27491897,0.39229012
2025-06-01T13:30:00,0.32182917,2.9743626
2025-06-01T13:45:00,0.35381198,2.0494018
2025-06-01T14:00:00,0.41330335,3.7405121
2025-06-01T14:15:00,0.4312876,1.1649089
2025-06-01T14:30:00,0.4723681,2.6154373
2025-06-01T14:45:00,0.48930925,1.0983534
2025-06-01T15:00:00,0.4764715,-0.70932627
2025-06-01T15:15:00,0.5035745,1.7433004
2025-06-01T15:30:00,0.55346894,3.1575234
2025-06-01T15:45:00,0.61557794,3.89868
2025-06-01T16:00:00,0.6614165,2.909065
2025-06-01T16:15:00,0.6953183,2.1698194
2025-06-01T16:30:00,0.7253015,1.9247177
2025-06-01T16:45:00,0.7394113,0.9173145
2025-06-01T17:00:00,0.74313825,0.2451806
2025-06-01T17:15:00,0.75846714,0.99556375
2025-06-01T17:30:00,0.7699144,0.7460332
2025-06-01T17:45:00,0.7852587,0.9965956
2025-06-01T18:00:00,0.77994776,-0.2911594
2025-06-01T18:15:00,0.77021194,-0.5362432
2025-06-01T18:30:00,0.7605722,-0.53092027
2025-06-01T18:45:00,0.737677,-1.2738006
2025-06-01T19:00:00,0.71219987,-1.4200721
2025-06-01T19:15:00,0.66461486,-2.692708
2025-06-01T19:30:00,0.6210713,-2.4575384
2025-06-01T19:45:00,0.57307947,-2.7165928
2025-06-01T20:00:00,0.50414014,-3.95625
2025-06-01T20:15:00,0.4155024,-5.1524997
2025-06-01T20:30:00,0.36082798,-3.1087499
2025-06-01T20:45:00,0.31132996,-2.8049998
2025-06-01T21:00:00,0.2625386,-2.7637498
2025-06-01T21:15:00,0.22258703,-2.25
2025-06-01T21:30:00,0.17832348,-2.5
2025-06-01T21:45:00,0.17831902,0.0
2025-06-01T22:00:00,0.17831457,0.0
2025-06-01T22:15:00,0.17831011,0.0
2025-06-01T22:30:00,0.17830566,0.0
2025-06-01T22:45:00,0.1783012,0.0
2025-06-01T23:00:00,0.17829674,0.0
2025-06-01T23:15:00,0.17829229,0.0
2025-06-01T23:30:00,0.17828783,0.0
2025-06-01T23:45:00,0.17828338,0.0
2025-06-02T00:00:00,0.17827892,0.0
2025-06-02T00:15:00,0.17827447,0.0
2025-06-02T00:30:00,0.17827001,0.0
2025-06-02T00:45:00,0.17826556,0.0
2025-06-02T01:00:00,0.1782611,0.0
2025-06-02T01:15:00,0.17825665,0.0
2025-06-02T01:30:00,0.17825219,0.0
2025-06-02T01:45:00,0.17824773,0.0
2025-06-02T02:00:00,0.17824328,0.0
2025-06-02T02:15:00,0.17823882,0.0
2025-06-02T02:30:00,0.17823437,0.0
2025-06-02T02:45:00,0.17822991,0.0
2025-06-02T03:00:00,0.17822546,0.0
2025-06-02T03:15:00,0.178221,0.0
2025-06-02T03:30:00,0.17821655,0.0
2025-06-02T03:45:00,0.17821209,0.0
2025-06-02T04:00:00,0.17820764,0.0
2025-06-02T04:15:00,0.17820318,0.0
2025-06-02T04:30:00,0.17819872,0.0
2025-06-02T04:45:00,0.17819427,0.0
2025-06-02T05:00:00,0.17818981,0.0
2025-06-02T05:15:00,0.17818536,0.0
2025-06-02T05:30:00,0.1781809,0.0
2025-06-02T05:45:00,0.17817645,0.0
2025-06-02T06:00:00,0.17817199,0.0
2025-06-02T06:15:00,0.17816754,0.0
2025-06-02T06:30:00,0.17816308,0.0
2025-06-02T06:45:00,0.17815863,0.0
2025-06-02T07:00:00,0.17815417,0.0
2025-06-02T07:15:00,0.17814972,0.0
2025-06-02T07:30:00,0.17814526,0.0
2025-06-02T07:45:00,0.1781408,0.0
2025-06-02T08:00:00,0.17813635,0.0
2025-06-02T08:15:00,0.1781319,0.0
2025-06-02T08:30:00,0.17812744,0.0
2025-06-02T08:45:00,0.17812298,0.0
2025-06-02T09:00:00,0.17811853,0.0
2025-06-02T09:15:00,0.17811407,0.0
2025-06-02T09:30:00,0.17810962,0.0
2025-06-02T09:45:00,0.17810516,0.0
2025-06-02T10:00:00,0.1781007,0.0
2025-06-02T10:15:00,0.18045081,0.1543045
2025-06-02T10:30:00,0.1804463,0.0
2025-06-02T10:45:00,0.18044178,0.0
2025-06-02T11:00:00,0.18043727,0.0
2025-06-02T11:15:00,0.20238066,1.4165735
2025-06-02T11:30:00,0.21631464,0.9051857
2025-06-02T11:45:00,0.24586596,1.8968592
2025-06-02T12:00:00,0.26622197,1.315803
2025-06-02T12:15:00,0.2944083,1.8111649
2025-06-02T12:30:00,0.342542,3.049426
2025-06-02T12:45:00,0.3828109,2.5650778
2025-06-02T13:00:00,0.41956082,2.3467627
2025-06-02T13:15:00,0.44053912,1.3556528
2025-06-02T13:30:00,0.4893263,3.0896785
2025-06-02T13:45:00,0.54616535,3.5802329
2025-06-02T14:00:00,0.60702974,3.8236725
2025-06-02T14:15:00,0.6354513,1.8264956
2025-06-02T14:30:00,0.64853024,0.8509178
2025-06-02T14:45:00,0.669304,1.3430123
2025-06-02T15:00:00,0.70386225,2.2107677
2025-06-02T15:15:00,0.7186791,0.96266174
2025-06-02T15:30:00,0.7532361,2.2107677
2025-06-02T15:45:00,0.7759975,1.4693718
2025-06-02T16:00:00,0.7697419,-0.34336996
2025-06-02T16:15:00,0.7242168,-2.5725725
2025-06-02T16:30:00,0.6787935,-2.5667164
2025-06-02T16:45:00,0.6545144,-1.3522363
2025-06-02T17:00:00,0.6597299,0.34208012
2025-06-02T17:15:00,0.6608361,0.07364941
2025-06-02T17:30:00,0.6563534,-0.24561763
2025-06-02T17:45:00,0.6373629,-1.0537446
2025-06-02T18:00:00,0.6543838,1.103713
2025-06-02T18:15:00,0.66812253,0.89336705
2025-06-02T18:30:00,0.6728137,0.30794644
2025-06-02T18:45:00,0.67003846,-0.1515255
2025-06-02T19:00:00,0.6712479,0.08042979
2025-06-02T19:15:00,0.67026734,-0.052874565
2025-06-02T19:30:00,0.64753723,-1.2645934
2025-06-02T19:45:00,0.6230066,-1.366532
2025-06-02T20:00:00,0.561059,-3.5387502
2025-06-02T20:15:00,0.49688688,-3.6712499
2025-06-02T20:30:00,0.4337656,-3.6087499
2025-06-02T20:45:00,0.37949413,-3.085
2025-06-02T21:00:00,0.33057278,-2.77125
2025-06-02T21:15:00,0.29061952,-2.25
2025-06-02T21:30:00,0.24635425,-2.5
2025-06-02T21:45:00,0.20640308,-2.25
2025-06-02T22:00:00,0.1664529,-2.25
2025-06-02T22:15:00,0.16644874,0.0
2025-06-02T22:30:00,0.16644458,0.0
2025-06-02T22:45:00,0.16644043,0.0
2025-06-02T23:00:00,0.16643627,0.0
2025-06-02T23:15:00,0.16643211,0.0
2025-06-02T23:30:00,0.16642796,0.0
2025-06-02T23:45:00,0.1664238,0.0
2025-06-03T00:00:00,0.16641964,0.0
2025-06-03T00:15:00,0.16641548,0.0
2025-06-03T00:30:00,0.16641133,0.0
2025-06-03T00:45:00,0.16640717,0.0
2025-06-03T01:00:00,0.16640301,0.0
2025-06-03T01:15:00,0.16639885,0.0
2025-06-03T01:30:00,0.1663947,0.0
2025-06-03T01:45:00,0.16639054,0.0
2025-06-03T02:00:00,0.16638638,0.0
2025-06-03T02:15:00,0.16638222,0.0
2025-06-03T02:30:00,0.16637807,0.0
2025-06-03T02:45:00,0.16637391,0.0
2025-06-03T03:00:00,0.16636975,0.0
2025-06-03T03:15:00,0.1663656,0.0
2025-06-03T03:30:00,0.16636144,0.0
2025-06-03T03:45:00,0.16635728,0.0
2025-06-03T04:00:00,0.16635312,0.0
2025-06-03T04:15:00,0.16634896,0.0
2025-06-03T04:30:00,0.1663448,0.0
2025-06-03T04:45:00,0.16634065,0.0
2025-06-03T05:00:00,0.16633649,0.0
2025-06-03T05:15:00,0.16633233,0.0
2025-06-03T05:30:00,0.16632818,0.0
2025-06-03T05:45:00,0.16632402,0.0
2025-06-03T06:00:00,0.16631986,0.0
2025-06-03T06:15:00,0.1663157,0.0
2025-06-03T06:30:00,0.16631155,0.0
2025-06-03T06:45:00,0.16630739,0.0
2025-06-03T07:00:00,0.16630323,0.0
2025-06-03T07:15:00,0.16629907,0.0
2025-06-03T07:30:00,0.16629492,0.0
2025-06-03T07:45:00,0.16629076,0.0
2025-06-03T08:00:00,0.1662866,0.0
2025-06-03T08:15:00,0.16628245,0.0
2025-06-03T08:30:00,0.16627829,0.0
2025-06-03T08:45:00,0.16627413,0.0
2025-06-03T09:00:00,0.16626997,0.0
2025-06-03T09:15:00,0.16626582,0.0
2025-06-03T09:30:00,0.16626166,0.0
2025-06-03T09:45:00,0.1662575,0.0
2025-06-03T10:00:00,0.16625334,0.0
2025-06-03T10:15:00,0.17629555,0.6543784
2025-06-03T10:30:00,0.19369683,1.1272931
2025-06-03T10:45:00,0.1953092,0.1060462
2025-06-03T11:00:00,0.20055017,0.34298897
2025-06-03T11:15:00,0.20172891,0.07764912
2025-06-03T11:30:00,0.19395748,-0.42806292
2025-06-03T11:45:00,0.21033451,1.0618186
2025-06-03T12:00:00,0.23033926,1.2933936
2025-06-03T12:15:00,0.25813043,1.7862463
2025-06-03T12:30:00,0.2898302,2.031592
2025-06-03T12:45:00,0.3134541,1.5232811
2025-06-03T13:00:00,0.35123396,2.4106755
2025-06-03T13:15:00,0.39712512,2.9118943
2025-06-03T13:30:00,0.43895248,2.6615505
2025-06-03T13:45:00,0.4767448,2.411644
2025-06-03T14:00:00,0.5237628,2.9812875
2025-06-03T14:15:00,0.58309954,3.7314265
2025-06-03T14:30:00,0.6060582,1.4816055
2025-06-03T14:45:00,0.63695323,1.9817448
2025-06-03T15:00:00,0.6792742,2.6924076
2025-06-03T15:15:00,0.72159004,2.6921568
2025-06-03T15:30:00,0.7639271,2.6935349
2025-06-03T15:45:00,0.7669176,0.19712687
2025-06-03T16:00:00,0.78753597,1.3333216
2025-06-03T16:15:00,0.80442196,1.0953283
2025-06-03T16:30:00,0.8252964,1.3496628
2025-06-03T16:45:00,0.8383886,0.85207844
2025-06-03T17:00:00,0.8311346,-0.39852142
2025-06-03T17:15:00,0.8401761,0.5907364
2025-06-03T17:30:00,0.8325172,-0.4209447
2025-06-03T17:45:00,0.8245065,-0.4404478
2025-06-03T18:00:00,0.8196171,-0.26783156
2025-06-03T18:15:00,0.82832617,0.569196
2025-06-03T18:30:00,0.82701766,-0.07066989
2025-06-03T18:45:00,0.83050025,0.22937393
2025-06-03T19:00:00,0.83570826,0.34187508
2025-06-03T19:15:00,0.8372989,0.105676174
2025-06-03T19:30:00,0.81550974,-1.2112014
2025-06-03T19:45:00,0.7893572,-1.4583018
2025-06-03T20:00:00,0.7241315,-3.7337499
2025-06-03T20:15:00,0.66338104,-3.4675
2025-06-03T20:30:00,0.6037492,-3.40125
2025-06-03T20:45:00,0.5497922,-3.0662498
2025-06-03T21:00:00,0.5052623,-2.5149999
2025-06-03T21:15:00,0.46530467,-2.25
2025-06-03T21:30:00,0.42534804,-2.25
2025-06-03T21:45:00,0.3853924,-2.25
2025-06-03T22:00:00,0.34112477,-2.5
2025-06-03T22:15:00,0.30117124,-2.25
2025-06-03T22:30:00,0.26555303,-2.0
2025-06-03T22:45:00,0.22560136,-2.25
2025-06-03T23:00:00,0.1856507,-2.25
2025-06-03T23:15:00,0.18564607,0.0
2025-06-03T23:30:00,0.18564144,0.0
2025-06-03T23:45:00,0.1856368,0.0
2025-06-04T00:00:00,0.18563217,0.0
2025-06-04T00:15:00,0.18562753,0.0
2025-06-04T00:30:00,0.1856229,0.0
2025-06-04T00:45:00,0.18561827,0.0
2025-06-04T01:00:00,0.18561363,0.0
2025-06-04T01:15:00,0.185609,0.0
2025-06-04T01:30:00,0.18560436,0.0
2025-06-04T01:45:00,0.18559973,0.0
2025-06-04T02:00:00,0.1855951,0.0
2025-06-04T02:15:00,0.18559046,0.0
2025-06-04T02:30:00,0.18558583,0.0
2025-06-04T02:45:00,0.18558119,0.0
2025-06-04T03:00:00,0.18557656,0.0
2025-06-04T03:15:00,0.18557192,0.0
2025-06-04T03:30:00,0.18556729,0.0
2025-06-04T03:45:00,0.18556266,0.0
2025-06-04T04:00:00,0.18555802,0.0
2025-06-04T04:15:00,0.18555339,0.0
2025-06-04T04:30:00,0.18554875,0.0
2025-06-04T04:45:00,0.18554412,0.0
2025-06-04T05:00:00,0.18553948,0.0
2025-06-04T05:15:00,0.18553485,0.0
2025-06-04T05:30:00,0.18553022,0.0
2025-06-04T05:45:00,0.18552558,0.0
2025-06-04T06:00:00,0.18552095,0.0
2025-06-04T06:15:00,0.18551631,0.0
2025-06-04T06:30:00,0.18551168,0.0
2025-06-04T06:45:00,0.18550704,0.0
2025-06-04T07:00:00,0.18550241,0.0
2025-06-04T07:15:00,0.18549778,0.0
2025-06-04T07:30:00,0.18549314,0.0
2025-06-04T07:45:00,0.1854885,0.0
2025-06-04T08:00:00,0.18548387,0.0
2025-06-04T08:15:00,0.18547924,0.0
2025-06-04T08:30:00,0.1854746,0.0
2025-06-04T08:45:00,0.18546997,0.0
2025-06-04T09:00:00,0.18546534,0.0
2025-06-04T09:15:00,0.1854607,0.0
2025-06-04T09:30:00,0.18545607,0.0
2025-06-04T09:45:00,0.18545143,0.0
2025-06-04T10:00:00,0.1854468,0.0
2025-06-04T10:15:00,0.18544216,0.0
2025-06-04T10:30:00,0.18543753,0.0
2025-06-04T10:45:00,0.1854329,0.0
2025-06-04T11:00:00,0.18542826,0.0
2025-06-04T11:15:00,0.18542363,0.0
2025-06-04T11:30:00,0.18637188,0.06251669
2025-06-04T11:45:00,0.190984,0.30201006
2025-06-04T12:00:00,0.19505933,0.2670169
2025-06-04T12:15:00,0.22637902,2.0076985
2025-06-04T12:30:00,0.24985924,1.5140834
2025-06-04T12:45:00,0.2610212,0.7268114
2025-06-04T13:00:00,0.30712706,2.9249482
2025-06-04T13:15:00,0.33770382,1.9613299
2025-06-04T13:30:00,0.39205506,3.4289906
2025-06-04T13:45:00,0.45460618,3.9250522
2025-06-04T14:00:00,0.51353556,3.706705
2025-06-04T14:15:00,0.5724753,3.707418
2025-06-04T14:30:00,0.63141793,3.7076833
2025-06-04T14:45:00,0.67805135,2.9579206
2025-06-04T15:00:00,0.7201829,2.6807742
2025-06-04T15:15:00,0.7623834,2.6850977
2025-06-04T15:30:00,0.79255617,1.9367132
2025-06-04T15:45:00,0.8227718,1.939445
2025-06-04T16:00:00,0.8531524,1.9498405
2025-06-04T16:15:00,0.8756479,1.4526701
2025-06-04T16:30:00,0.89042306,0.96026325
2025-06-04T16:45:00,0.90130246,0.7096119
2025-06-04T17:00:00,0.9012799,0.0
2025-06-04T17:15:00,0.9012574,0.0
2025-06-04T17:30:00,0.89580363,-0.2988844
2025-06-04T17:45:00,0.895021,-0.041701317
2025-06-04T18:00:00,0.8895939,-0.29742265
2025-06-04T18:15:00,0.8797717,-0.5408912
2025-06-04T18:30:00,0.8655237,-0.78752637
2025-06-04T18:45:00,0.84254974,-1.2781054
2025-06-04T19:00:00,0.8171674,-1.4145457
2025-06-04T19:15:00,0.78691477,-1.6917753
2025-06-04T19:30:00,0.7520277,-1.9572729
2025-06-04T19:45:00,0.708287,-2.4688597
2025-06-04T20:00:00,0.65188783,-3.21
2025-06-04T20:15:00,0.59686804,-3.1287498
2025-06-04T20:30:00,0.5335553,-3.6200001
2025-06-04T20:45:00,0.46257687,-4.0787497
2025-06-04T21:00:00,0.4050833,-3.2749999
2025-06-04T21:15:00,0.35652488,-2.75
2025-06-04T21:30:00,0.31657097,-2.25
2025-06-04T21:45:00,0.27661803,-2.25
2025-06-04T22:00:00,0.2366661,-2.25
2025-06-04T22:15:00,0.19671516,-2.25
2025-06-04T22:30:00,0.19671024,0.0
2025-06-04T22:45:00,0.19670533,0.0
2025-06-04T23:00:00,0.19670041,0.0
2025-06-04T23:15:00,0.19669549,0.0
2025-06-04T23:30:00,0.19669057,0.0
2025-06-04T23:45:00,0.19668566,0.0
2025-06-05T00:00:00,0.19668074,0.0
2025-06-05T00:15:00,0.19667582,0.0
2025-06-05T00:30:00,0.1966709,0.0
2025-06-05T00:45:00,0.19666599,0.0
2025-06-05T01:00:00,0.19666107,0.0
2025-06-05T01:15:00,0.19665615,0.0
2025-06-05T01:30:00,0.19665124,0.0
2025-06-05T01:45:00,0.19664632,0.0
2025-06-05T02:00:00,0.1966414,0.0
2025-06-05T02:15:00,0.19663648,0.0
2025-06-05T02:30:00,0.19663157,0.0
2025-06-05T02:45:00,0.19662665,0.0
2025-06-05T03:00:00,0.19662173,0.0
2025-06-05T03:15:00,0.19661681,0.0
2025-06-05T03:30:00,0.1966119,0.0
2025-06-05T03:45:00,0.19660698,0.0
2025-06-05T04:00:00,0.19660206,0.0
2025-06-05T04:15:00,0.19659714,0.0
2025-06-05T04:30:00,0.19659223,0.0
2025-06-05T04:45:00,0.19658731,0.0
2025-06-05T05:00:00,0.19658239,0.0
2025-06-05T05:15:00,0.19657747,0.0
2025-06-05T05:30:00,0.19657256,0.0
2025-06-05T05:45:00,0.19656764,0.0
2025-06-05T06:00:00,0.19656272,0.0
2025-06-05T06:15:00,0.1965578,0.0
2025-06-05T06:30:00,0.19655289,0.0
2025-06-05T06:45:00,0.19654797,0.0
2025-06-05T07:00:00,0.19654305,0.0
2025-06-05T07:15:00,0.19653814,0.0
2025-06-05T07:30:00,0.19653322,0.0
2025-06-05T07:45:00,0.1965283,0.0
2025-06-05T08:00:00,0.19652338,0.0
2025-06-05T08:15:00,0.19651847,0.0
2025-06-05T08:30:00,0.19651355,0.0
2025-06-05T08:45:00,0.19650863,0.0
2025-06-05T09:00:00,0.19650371,0.0
2025-06-05T09:15:00,0.1964988,0.0
2025-06-05T09:30:00,0.19649388,0.0
2025-06-05T09:45:00,0.19648896,0.0
2025-06-05T10:00:00,0.19648404,0.0
2025-06-05T10:15:00,0.19647913,0.0
2025-06-05T10:30:00,0.19647421,0.0
2025-06-05T10:45:00,0.19646929,0.0
2025-06-05T11:00:00,0.19646437,0.0
2025-06-05T11:15:00,0.19645946,0.0
2025-06-05T11:30:00,0.19645454,0.0
2025-06-05T11:45:00,0.19644962,0.0
2025-06-05T12:00:00,0.1964447,0.0
2025-06-05T12:15:00,0.19643979,0.0
2025-06-05T12:30:00,0.19643487,0.0
2025-06-05T12:45:00,0.19642995,0.0
2025-06-05T13:00:00,0.19642504,0.0
2025-06-05T13:15:00,0.20265959,0.4076333
2025-06-05T13:30:00,0.20427808,0.10646105
2025-06-05T13:45:00,0.16928698,-1.9640877
2025-06-05T14:00:00,0.18752965,1.1810157
2025-06-05T14:15:00,0.20187587,0.9316344
2025-06-05T14:30:00,0.2425993,2.592993
2025-06-05T14:45:00,0.24859038,0.39187765
2025-06-05T15:00:00,0.24247345,-0.33643007
2025-06-05T15:15:00,0.27872604,2.3155985
2025-06-05T15:30:00,0.30393073,1.623239
2025-06-05T15:45:00,0.33682624,2.1064343
2025-06-05T16:00:00,0.35574934,1.2246885
2025-06-05T16:15:00,0.35929418,0.23266649
2025-06-05T16:30:00,0.3420122,-0.95817137
2025-06-05T16:45:00,0.32074794,-1.1822729
2025-06-05T17:00:00,0.31321394,-0.41474533
2025-06-05T17:15:00,0.30480492,-0.46324944
2025-06-05T17:30:00,0.29987988,-0.270514
2025-06-05T17:45:00,0.2903546,-0.5252149
2025-06-05T18:00:00,0.2847571,-0.30766606
2025-06-05T18:15:00,0.28306714,-0.0923748
2025-06-05T18:30:00,0.2673591,-0.8700433
2025-06-05T18:45:00,0.26070365,-0.36618686
2025-06-05T19:00:00,0.27228302,0.7537501
2025-06-05T19:15:00,0.27056834,-0.09375
2025-06-05T19:30:00,0.25929487,-0.62246
2025-06-05T19:45:00,0.23575865,-1.3107682
2025-06-05T20:00:00,0.18038858,-3.1499999
2025-06-05T20:15:00,0.18038407,0.0
2025-06-05T20:30:00,0.18037955,0.0
2025-06-05T20:45:00,0.18037504,0.0
2025-06-05T21:00:00,0.18037052,0.0
2025-06-05T21:15:00,0.18036601,0.0
2025-06-05T21:30:00,0.1803615,0.0
2025-06-05T21:45:00,0.18035698,0.0
2025-06-05T22:00:00,0.18035246,0.0
2025-06-05T22:15:00,0.18034795,0.0
2025-06-05T22:30:00,0.18034343,0.0
2025-06-05T22:45:00,0.18033892,0.0
2025-06-05T23:00:00,0.1803344,0.0
2025-06-05T23:15:00,0.18032989,0.0
2025-06-05T23:30:00,0.18032537,0.0
2025-06-05T23:45:00,0.18032086,0.0
2025-06-06T00:00:00,0.18031634,0.0
2025-06-06T00:15:00,0.18031183,0.0
2025-06-06T00:30:00,0.18030731,0.0
2025-06-06T00:45:00,0.1803028,0.0
2025-06-06T01:00:00,0.1802983,0.0
2025-06-06T01:15:00,0.1802938,0.0
2025-06-06T01:30:00,0.1802893,0.0
2025-06-06T01:45:00,0.1802848,0.0
2025-06-06T02:00:00,0.1802803,0.0
2025-06-06T02:15:00,0.1802758,0.0
2025-06-06T02:30:00,0.1802713,0.0
2025-06-06T02:45:00,0.1802668,0.0
2025-06-06T03:00:00,0.1802623,0.0
2025-06-06T03:15:00,0.1802578,0.0
2025-06-06T03:30:00,0.1802533,0.0
2025-06-06T03:45:00,0.1802488,0.0
2025-06-06T04:00:00,0.1802443,0.0
2025-06-06T04:15:00,0.1802398,0.0
2025-06-06T04:30:00,0.1802353,0.0
2025-06-06T04:45:00,0.1802308,0.0
2025-06-06T05:00:00,0.1802263,0.0
2025-06-06T05:15:00,0.1802218,0.0
2025-06-06T05:30:00,0.1802173,0.0
2025-06-06T05:45:00,0.1802128,0.0
2025-06-06T06:00:00,0.1802083,0.0
2025-06-06T06:15:00,0.1802038,0.0
2025-06-06T06:30:00,0.1801993,0.0
2025-06-06T06:45:00,0.1801948,0.0
2025-06-06T07:00:00,0.1801903,0.0
2025-06-06T07:15:00,0.1801858,0.0
2025-06-06T07:30:00,0.1801813,0.0
2025-06-06T07:45:00,0.1801768,0.0
2025-06-06T08:00:00,0.1801723,0.0
