time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
22776,Building_1,building,2.0,0.1662999987602234,0.2563994228839874,-0.0,0.0,0.17932738363742828,0,0
22776,District,district,2.0,0.1662999987602234,0.2563994228839874,0.0,0.0,,0,0
22777,Building_1,building,2.0,0.1662999987602234,0.2563994228839874,-0.0,0.0,0.17932289838790894,0,0
22777,District,district,2.0,0.1662999987602234,0.2563994228839874,0.0,0.0,,0,0
22778,Building_1,building,2.25,0.1870875060558319,0.28844934701919556,-0.0,0.0,0.1793184131383896,0,0
22778,District,district,2.25,0.1870875060558319,0.28844934701919556,0.0,0.0,,0,0
22779,Building_1,building,2.0,0.1662999987602234,0.2563994228839874,-0.0,0.0,0.17931392788887024,0,0
22779,District,district,2.0,0.1662999987602234,0.2563994228839874,0.0,0.0,,0,0
22780,Building_1,building,1.75,0.1700650006532669,0.22668756544589996,-0.0,0.0,0.1793094426393509,0,0
22780,District,district,1.75,0.1700650006532669,0.22668756544589996,0.0,0.0,,0,0
22781,Building_1,building,1.706896424293518,0.16587619483470917,0.22110410034656525,-0.11810360848903656,0.0,0.17930495738983154,0,0
22781,District,district,1.706896424293518,0.16587619483470917,0.22110410034656525,-0.11810360848903656,0.0,,0,0
22782,Building_1,building,1.8922410011291504,0.18388798832893372,0.2451128512620926,-0.295259028673172,0.0,0.1793004721403122,0,0
22782,District,district,1.8922410011291504,0.18388798832893372,0.2451128512620926,-0.295259028673172,0.0,,0,0
22783,Building_1,building,3.5229876041412354,0.34236395359039307,0.4563528299331665,-0.6220123767852783,0.0,0.17929598689079285,0,0
22783,District,district,3.5229876041412354,0.34236395359039307,0.4563528299331665,-0.6220123767852783,0.0,,0,0
22784,Building_1,building,2.233558177947998,0.21705718338489532,0.30671456456184387,-0.7414416670799255,0.0,0.1792915016412735,0,0
22784,District,district,2.233558177947998,0.21705718338489532,0.30671456456184387,-0.7414416670799255,0.0,,0,0
22785,Building_1,building,2.4862797260284424,0.24161666631698608,0.3414185643196106,-0.618720293045044,0.0,0.17928701639175415,0,0
22785,District,district,2.4862797260284424,0.24161666631698608,0.3414185643196106,-0.618720293045044,0.0,,0,0
22786,Building_1,building,2.733955144882202,0.2656857669353485,0.37542960047721863,-0.7235447764396667,0.0,0.1792825311422348,0,0
22786,District,district,2.733955144882202,0.2656857669353485,0.37542960047721863,-0.7235447764396667,0.0,,0,0
22787,Building_1,building,4.226130962371826,0.4106954038143158,0.5803367495536804,-1.076368808746338,0.0,0.17927804589271545,0,0
22787,District,district,4.226130962371826,0.4106954038143158,0.5803367495536804,-1.076368808746338,0.0,,0,0
22788,Building_1,building,3.872976541519165,0.37637585401535034,0.5558720231056213,-0.9620234966278076,0.0,0.1792735606431961,0,0
22788,District,district,3.872976541519165,0.37637585401535034,0.5558720231056213,-0.9620234966278076,0.0,,0,0
22789,Building_1,building,2.4041454792022705,0.2439246028661728,0.3450568914413452,-1.2058544158935547,0.0,0.17926907539367676,0,0
22789,District,district,2.4041454792022705,0.2439246028661728,0.3450568914413452,-1.2058544158935547,0.0,,0,0
22790,Building_1,building,2.9132132530212402,0.2955746352672577,0.41812124848365784,-1.2767869234085083,0.0,0.1792645901441574,0,0
22790,District,district,2.9132132530212402,0.2955746352672577,0.41812124848365784,-1.2767869234085083,0.0,,0,0
22791,Building_1,building,2.2091166973114014,0.22413697838783264,0.3170652389526367,-1.6358833312988281,0.0,0.17926010489463806,0,0
22791,District,district,2.2091166973114014,0.22413697838783264,0.3170652389526367,-1.6358833312988281,0.0,,0,0
22792,Building_1,building,1.562730073928833,0.15855459868907928,0.23368892073631287,-2.4672701358795166,0.0,0.1792556196451187,0,0
22792,District,district,1.562730073928833,0.15855459868907928,0.23368892073631287,-2.4672701358795166,0.0,,0,0
22793,Building_1,building,0.1873157024383545,0.019005050882697105,0.028010983020067215,-3.4501843452453613,0.0,0.17925113439559937,0,0
22793,District,district,0.1873157024383545,0.019005050882697105,0.028010983020067215,-3.4501843452453613,0.0,,0,0
22794,Building_1,building,0.0,0.0,0.0,-4.805851936340332,0.3908519744873047,0.18522803485393524,0,0
22794,District,district,0.0,0.0,0.0,-4.805851936340332,0.3908519744873047,,0,0
22795,Building_1,building,0.0,0.0,0.0,-4.723757266998291,0.6512570381164551,0.19522146880626678,0,0
22795,District,district,0.0,0.0,0.0,-4.723757266998291,0.6512570381164551,,0,0
22796,Building_1,building,0.0,0.0,0.0,-3.8942768573760986,0.2867767810821533,0.19959968328475952,0,0
22796,District,district,0.0,0.0,0.0,-3.8942768573760986,0.2867767810821533,,0,0
22797,Building_1,building,0.0,0.0,0.0,-4.300908088684082,0.48840808868408203,0.20707790553569794,0,0
22797,District,district,0.0,0.0,0.0,-4.300908088684082,0.48840808868408203,,0,0
22798,Building_1,building,0.0,0.0,0.0,-5.943073272705078,0.7930731773376465,0.21926885843276978,0,0
22798,District,district,0.0,0.0,0.0,-5.943073272705078,0.7930731773376465,,0,0
22799,Building_1,building,0.0,0.0,0.0,-5.844766616821289,0.8047666549682617,0.23164106905460358,0,0
22799,District,district,0.0,0.0,0.0,-5.844766616821289,0.8047666549682617,,0,0
22800,Building_1,building,0.0,0.0,0.0,-5.599159240722656,1.311659336090088,0.251932293176651,0,0
22800,District,district,0.0,0.0,0.0,-5.599159240722656,1.311659336090088,,0,0
22801,Building_1,building,0.0,0.0,0.0,-6.287087440490723,1.4770874977111816,0.2748279571533203,0,0
22801,District,district,0.0,0.0,0.0,-6.287087440490723,1.4770874977111816,,0,0
22802,Building_1,building,0.0,0.0,0.0,-6.765743255615234,1.918243408203125,0.3047185242176056,0,0
22802,District,district,0.0,0.0,0.0,-6.765743255615234,1.918243408203125,,0,0
22803,Building_1,building,0.0,0.0,0.0,-6.342745304107666,1.220245361328125,0.3235727548599243,0,0
22803,District,district,0.0,0.0,0.0,-6.342745304107666,1.220245361328125,,0,0
22804,Building_1,building,0.0,0.0,0.0,-6.960402965545654,2.852902889251709,0.3685053586959839,0,0
22804,District,district,0.0,0.0,0.0,-6.960402965545654,2.852902889251709,,0,0
22805,Building_1,building,0.0,0.0,0.0,-7.15254020690918,3.3350400924682617,0.42131200432777405,0,0
22805,District,district,0.0,0.0,0.0,-7.15254020690918,3.3350400924682617,,0,0
22806,Building_1,building,0.0,0.0,0.0,-7.168551921844482,3.3335518836975098,0.47409290075302124,0,0
22806,District,district,0.0,0.0,0.0,-7.168551921844482,3.3335518836975098,,0,0
22807,Building_1,building,0.0,0.0,0.0,-7.168551921844482,3.5835518836975098,0.5309870839118958,0,0
22807,District,district,0.0,0.0,0.0,-7.168551921844482,3.5835518836975098,,0,0
22808,Building_1,building,0.0,0.0,0.0,-6.98352575302124,4.173525810241699,0.5976739525794983,0,0
22808,District,district,0.0,0.0,0.0,-6.98352575302124,4.173525810241699,,0,0
22809,Building_1,building,0.0,0.0,0.0,-6.981290340423584,3.923790454864502,0.6601989269256592,0,0
22809,District,district,0.0,0.0,0.0,-6.981290340423584,3.923790454864502,,0,0
22810,Building_1,building,0.0,0.0,0.0,-6.903049945831299,2.9330499172210693,0.7064266800880432,0,0
22810,District,district,0.0,0.0,0.0,-6.903049945831299,2.9330499172210693,,0,0
22811,Building_1,building,0.0,0.0,0.0,-6.771158695220947,3.4486587047576904,0.7610923051834106,0,0
22811,District,district,0.0,0.0,0.0,-6.771158695220947,3.4486587047576904,,0,0
22812,Building_1,building,0.0,0.0,0.0,-6.571438312530518,2.1514382362365723,0.7946970462799072,0,0
22812,District,district,0.0,0.0,0.0,-6.571438312530518,2.1514382362365723,,0,0
22813,Building_1,building,0.0,0.0,0.0,-6.412023544311523,1.9220237731933594,0.8246349096298218,0,0
22813,District,district,0.0,0.0,0.0,-6.412023544311523,1.9220237731933594,,0,0
22814,Building_1,building,0.0,0.0,0.0,-6.219397068023682,1.696897029876709,0.8509929776191711,0,0
22814,District,district,0.0,0.0,0.0,-6.219397068023682,1.696897029876709,,0,0
22815,Building_1,building,0.0,0.0,0.0,-5.9426350593566895,1.4826350212097168,0.8739611506462097,0,0
22815,District,district,0.0,0.0,0.0,-5.9426350593566895,1.4826350212097168,,0,0
22816,Building_1,building,0.0,0.0,0.0,-5.692168712615967,0.7746686935424805,0.8858497142791748,0,0
22816,District,district,0.0,0.0,0.0,-5.692168712615967,0.7746686935424805,,0,0
22817,Building_1,building,0.0,0.0,0.0,-5.4501953125,1.3376951217651367,0.9065338969230652,0,0
22817,District,district,0.0,0.0,0.0,-5.4501953125,1.3376951217651367,,0,0
22818,Building_1,building,-0.37995290756225586,0.0,0.0,-5.102452754974365,0.0,0.9065112471580505,0,0
22818,District,district,-0.37995290756225586,0.0,0.0,-5.102452754974365,0.0,,0,0
22819,Building_1,building,-0.6732935905456543,0.0,0.0,-4.74579381942749,0.0,0.9064885973930359,0,0
22819,District,district,-0.6732935905456543,0.0,0.0,-4.74579381942749,0.0,,0,0
22820,Building_1,building,-0.311887264251709,0.0,0.0,-4.926887035369873,0.0,0.9064659476280212,0,0
22820,District,district,-0.311887264251709,0.0,0.0,-4.926887035369873,0.0,,0,0
22821,Building_1,building,0.0,0.0,0.0,-4.684738636016846,-0.01776123046875,0.9061194062232971,0,0
22821,District,district,0.0,0.0,0.0,-4.684738636016846,-0.01776123046875,,0,0
22822,Building_1,building,0.0,0.0,0.0,-4.187593460083008,-0.2924065589904785,0.9007828235626221,0,0
22822,District,district,0.0,0.0,0.0,-4.187593460083008,-0.2924065589904785,,0,0
22823,Building_1,building,0.0,0.0,0.0,-3.6483616828918457,-1.069138526916504,0.8815125226974487,0,0
22823,District,district,0.0,0.0,0.0,-3.6483616828918457,-1.069138526916504,,0,0
22824,Building_1,building,0.0,0.0,0.0,-4.053177356719971,0.37567734718322754,0.8872385621070862,0,0
22824,District,district,0.0,0.0,0.0,-4.053177356719971,0.37567734718322754,,0,0
22825,Building_1,building,0.0,0.0,0.0,-3.7170050144195557,0.06700491905212402,0.888237714767456,0,0
22825,District,district,0.0,0.0,0.0,-3.7170050144195557,0.06700491905212402,,0,0
22826,Building_1,building,0.0,0.0,0.0,-3.260636568069458,-0.359363317489624,0.8816900253295898,0,0
22826,District,district,0.0,0.0,0.0,-3.260636568069458,-0.359363317489624,,0,0
22827,Building_1,building,0.0,0.0,0.0,-2.3713722229003906,-0.9886276721954346,0.8638524413108826,0,0
22827,District,district,0.0,0.0,0.0,-2.3713722229003906,-0.9886276721954346,,0,0
22828,Building_1,building,5.960464477539063e-08,5.792379464963915e-09,9.704621106720879e-09,-0.44999998807907104,-2.950000047683716,0.8118672370910645,0,0
22828,District,district,5.960464477539063e-08,5.792379464963915e-09,9.704621106720879e-09,-0.44999998807907104,-2.950000047683716,,0,0
22829,Building_1,building,1.1920928955078125e-07,1.158475892992783e-08,1.9409242213441757e-08,-0.26499998569488525,-2.7649998664855957,0.7630419731140137,0,0
22829,District,district,1.1920928955078125e-07,1.158475892992783e-08,1.9409242213441757e-08,-0.26499998569488525,-2.7649998664855957,,0,0
22830,Building_1,building,-5.960464477539063e-08,0.0,0.0,-0.16374999284744263,-3.163750171661377,0.7074254751205444,0,0
22830,District,district,-5.960464477539063e-08,0.0,0.0,-0.16374999284744263,-3.163750171661377,,0,0
22831,Building_1,building,-4.470348358154297e-08,0.0,0.0,-0.11249999701976776,-2.862499952316284,0.656936526298523,0,0
22831,District,district,-4.470348358154297e-08,0.0,0.0,-0.11249999701976776,-2.862499952316284,,0,0
22832,Building_1,building,-7.450580596923828e-09,0.0,0.0,-0.07249999791383743,-3.572499990463257,0.5944204330444336,0,0
22832,District,district,-7.450580596923828e-09,0.0,0.0,-0.07249999791383743,-3.572499990463257,,0,0
22833,Building_1,building,1.5273690223693848e-07,1.4842972184681003e-08,2.513667496373273e-08,-0.027499999850988388,-4.277499675750732,0.5201417207717896,0,0
22833,District,district,1.5273690223693848e-07,1.4842972184681003e-08,2.513667496373273e-08,-0.027499999850988388,-4.277499675750732,,0,0
22834,Building_1,building,2.8638169169425964e-08,2.7830573401388392e-09,4.713126777744492e-09,-0.0012499999720603228,-3.7512500286102295,0.4546296298503876,0,0
22834,District,district,2.8638169169425964e-08,2.7830573401388392e-09,4.713126777744492e-09,-0.0012499999720603228,-3.7512500286102295,,0,0
22835,Building_1,building,0.0,0.0,0.0,-0.0,-3.5,0.39333847165107727,0,0
22835,District,district,0.0,0.0,0.0,0.0,-3.5,,0,0
22836,Building_1,building,0.0,0.0,0.0,-0.0,-2.75,0.3447803556919098,0,0
22836,District,district,0.0,0.0,0.0,0.0,-2.75,,0,0
22837,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.30051374435424805,0,0
22837,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
22838,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.2605612277984619,0,0
22838,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
22839,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.22060967981815338,0,0
22839,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
22840,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.18065914511680603,0,0
22840,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
22841,Building_1,building,2.25,0.21865500509738922,0.31453460454940796,-0.0,0.0,0.1806546300649643,0,0
22841,District,district,2.25,0.21865500509738922,0.31453460454940796,0.0,0.0,,0,0
22842,Building_1,building,2.25,0.21865500509738922,0.31453460454940796,-0.0,0.0,0.18065011501312256,0,0
22842,District,district,2.25,0.21865500509738922,0.31453460454940796,0.0,0.0,,0,0
22843,Building_1,building,2.0,0.19436000287532806,0.2795863151550293,-0.0,0.0,0.18064559996128082,0,0
22843,District,district,2.0,0.19436000287532806,0.2795863151550293,0.0,0.0,,0,0
22844,Building_1,building,2.0,0.19436000287532806,0.28067365288734436,-0.0,0.0,0.1806410849094391,0,0
22844,District,district,2.0,0.19436000287532806,0.28067365288734436,0.0,0.0,,0,0
22845,Building_1,building,2.25,0.21865500509738922,0.3157578706741333,-0.0,0.0,0.18063656985759735,0,0
22845,District,district,2.25,0.21865500509738922,0.3157578706741333,0.0,0.0,,0,0
22846,Building_1,building,2.0,0.19436000287532806,0.28067365288734436,-0.0,0.0,0.18063205480575562,0,0
22846,District,district,2.0,0.19436000287532806,0.28067365288734436,0.0,0.0,,0,0
22847,Building_1,building,2.25,0.21865500509738922,0.3157578706741333,-0.0,0.0,0.18062753975391388,0,0
22847,District,district,2.25,0.21865500509738922,0.3157578706741333,0.0,0.0,,0,0
22848,Building_1,building,2.0,0.1662999987602234,0.2730334401130676,-0.0,0.0,0.18062302470207214,0,0
22848,District,district,2.0,0.1662999987602234,0.2730334401130676,0.0,0.0,,0,0
22849,Building_1,building,2.25,0.1870875060558319,0.3071626126766205,-0.0,0.0,0.1806185096502304,0,0
22849,District,district,2.25,0.1870875060558319,0.3071626126766205,0.0,0.0,,0,0
22850,Building_1,building,2.25,0.1870875060558319,0.3071626126766205,-0.0,0.0,0.18061399459838867,0,0
22850,District,district,2.25,0.1870875060558319,0.3071626126766205,0.0,0.0,,0,0
22851,Building_1,building,2.25,0.1870875060558319,0.3071626126766205,-0.0,0.0,0.18060947954654694,0,0
22851,District,district,2.25,0.1870875060558319,0.3071626126766205,0.0,0.0,,0,0
22852,Building_1,building,2.0,0.1662999987602234,0.26270097494125366,-0.0,0.0,0.1806049644947052,0,0
22852,District,district,2.0,0.1662999987602234,0.26270097494125366,0.0,0.0,,0,0
22853,Building_1,building,2.25,0.1870875060558319,0.29553860425949097,-0.0,0.0,0.18060044944286346,0,0
22853,District,district,2.25,0.1870875060558319,0.29553860425949097,0.0,0.0,,0,0
22854,Building_1,building,2.25,0.1870875060558319,0.29553860425949097,-0.0,0.0,0.18059593439102173,0,0
22854,District,district,2.25,0.1870875060558319,0.29553860425949097,0.0,0.0,,0,0
22855,Building_1,building,2.25,0.1870875060558319,0.29553860425949097,-0.0,0.0,0.18059141933918,0,0
22855,District,district,2.25,0.1870875060558319,0.29553860425949097,0.0,0.0,,0,0
22856,Building_1,building,2.5,0.21232500672340393,0.3278070390224457,-0.0,0.0,0.18058690428733826,0,0
22856,District,district,2.5,0.21232500672340393,0.3278070390224457,0.0,0.0,,0,0
22857,Building_1,building,2.0,0.16986000537872314,0.26224562525749207,-0.0,0.0,0.18058238923549652,0,0
22857,District,district,2.0,0.16986000537872314,0.26224562525749207,0.0,0.0,,0,0
22858,Building_1,building,2.25,0.19109250605106354,0.29502633213996887,-0.0,0.0,0.18057787418365479,0,0
22858,District,district,2.25,0.19109250605106354,0.29502633213996887,0.0,0.0,,0,0
22859,Building_1,building,2.0,0.16986000537872314,0.26224562525749207,-0.0,0.0,0.18057335913181305,0,0
22859,District,district,2.0,0.16986000537872314,0.26224562525749207,0.0,0.0,,0,0
22860,Building_1,building,2.25,0.19109250605106354,0.30214807391166687,-0.0,0.0,0.1805688440799713,0,0
22860,District,district,2.25,0.19109250605106354,0.30214807391166687,0.0,0.0,,0,0
22861,Building_1,building,2.0,0.16986000537872314,0.268576055765152,-0.0,0.0,0.18056432902812958,0,0
22861,District,district,2.0,0.16986000537872314,0.268576055765152,0.0,0.0,,0,0
22862,Building_1,building,2.0,0.16986000537872314,0.268576055765152,-0.0,0.0,0.18055981397628784,0,0
22862,District,district,2.0,0.16986000537872314,0.268576055765152,0.0,0.0,,0,0
22863,Building_1,building,1.75,0.14862750470638275,0.23500405251979828,-0.0,0.0,0.1805552989244461,0,0
22863,District,district,1.75,0.14862750470638275,0.23500405251979828,0.0,0.0,,0,0
22864,Building_1,building,2.0,0.16986000537872314,0.2687128484249115,-0.0,0.0,0.18055078387260437,0,0
22864,District,district,2.0,0.16986000537872314,0.2687128484249115,0.0,0.0,,0,0
22865,Building_1,building,1.75,0.14862750470638275,0.23512373864650726,-0.0,0.0,0.18054626882076263,0,0
22865,District,district,1.75,0.14862750470638275,0.23512373864650726,0.0,0.0,,0,0
22866,Building_1,building,2.0,0.16986000537872314,0.2687128484249115,-0.0,0.0,0.1805417537689209,0,0
22866,District,district,2.0,0.16986000537872314,0.2687128484249115,0.0,0.0,,0,0
22867,Building_1,building,2.0,0.16986000537872314,0.2687128484249115,-0.0,0.0,0.18053723871707916,0,0
22867,District,district,2.0,0.16986000537872314,0.2687128484249115,0.0,0.0,,0,0
22868,Building_1,building,1.75,0.14862750470638275,0.2549452781677246,-0.0,0.0,0.18053272366523743,0,0
22868,District,district,1.75,0.14862750470638275,0.2549452781677246,0.0,0.0,,0,0
22869,Building_1,building,1.75,0.14862750470638275,0.2549452781677246,-0.0,0.0,0.1805282086133957,0,0
22869,District,district,1.75,0.14862750470638275,0.2549452781677246,0.0,0.0,,0,0
22870,Building_1,building,2.0,0.16986000537872314,0.2913660407066345,-0.0,0.0,0.18052369356155396,0,0
22870,District,district,2.0,0.16986000537872314,0.2913660407066345,0.0,0.0,,0,0
