Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
32.6333333333333,18.8333333333333,123.666666666666,944.083333333333,35.6306497229601,24.8376733163386,33.5637656362924,5.30329609853678,36.2121110607744,28.783799166397,62.555444112116,0.0,129.080066411599,592.972149734502,0.0,969.601361070162
33.9416666666666,12.75,124.25,945.666666666666,33.748845618151,24.0292910585139,34.7799060597824,5.52259000398353,38.8478529546978,24.762112737321,37.0078127751886,0.0,121.735463390112,246.757527037149,0.0,964.763063579326
35.3916666666666,8.41666666666666,120.0,936.916666666666,30.3351714591009,23.7265056392558,36.5098483180811,8.27688606364137,40.3962921022348,20.5175288623745,0.0,0.0,150.828686089728,0.0,0.0,877.483729091914
36.7416666666666,7.41666666666666,111.5,913.333333333333,27.979144846985,24.2058103817543,35.3810177758918,11.3788574683208,42.4584161812693,21.2842406696486,0.0,0.0,260.866221290649,0.0,0.0,526.889191316836
36.9083333333333,6.41666666666666,99.4166666666666,867.25,26.5293386588681,23.7782257441517,33.9777735540204,14.9550319182103,46.4868951288906,23.7223387523622,0.0,0.0,350.459052420714,0.0,0.0,235.771231789673
36.35,6.0,86.8333333333333,771.666666666666,25.5137086838796,22.4477568829731,34.6767575327758,26.9053057706159,50.7351103160585,25.8945199795212,0.0,0.0,204.478831051208,0.0,0.0,86.9883108684696
35.8083333333333,5.41666666666666,63.8333333333333,587.583333333333,24.4794624965491,22.8284559904352,33.7423972560758,34.0987753234704,52.0967302525773,35.1546009339431,0.0,19.5448005382564,103.294580987007,0.0,184.380921129134,38.9282026177645
33.5,5.58333333333333,36.9166666666666,243.583333333333,24.7254603159774,24.5007498935193,31.2269047282669,38.3906013545912,48.3892078887266,37.6539476885536,0.0,43.6341556516746,40.7553322082941,0.0,597.195988918939,21.7036037288178
30.1333333333333,8.33333333333333,0.0,0.0,24.3705698572536,25.6509543262089,29.0165768248817,40.3497673062745,46.4754945708728,45.6546131693195,0.0,65.8790568770103,0.0,0.0,753.918048825339,0.0
27.75,11.1666666666666,0.0,0.0,24.0525605048367,26.959026613355,25.18282171365,41.2221087162634,43.1388181401968,52.8398298024988,0.0,90.1330781670534,0.0,0.0,817.073553522305,0.0
26.3583333333333,14.9166666666666,0.0,0.0,23.7629132593667,28.3883001642456,25.2351857112042,45.8219189550628,37.2782680525073,58.4433538719076,0.0,114.305819218888,0.0,0.0,874.306926695693,0.0
25.3166666666666,26.3333333333333,0.0,0.0,23.317990953841,31.2262797887184,22.8722002000197,49.1160637814014,33.043704461851,66.2923181281608,0.0,123.858678014439,0.0,0.0,914.824569376439,0.0
24.6666666666666,34.75,0.0,0.0,23.4154884822175,32.6314261706568,23.3773542543224,50.9271897453345,28.6583914639189,69.0127143901812,19.5767680656142,139.645887247452,0.0,189.148100557792,960.011013133692,0.0
24.4416666666666,37.75,0.0,0.0,24.0901551973461,33.9008153442809,19.9108602084786,51.5528978647941,24.9534519688203,80.8507745755261,45.1850409037215,127.68510371501,0.0,579.665492762913,899.976618188561,0.0
24.225,40.1666666666666,0.0,0.0,25.3280654394215,35.8651266406473,20.9710971261007,48.0075700456975,22.806250150226,86.4344613944849,65.1109089461472,161.435661239829,0.0,755.315308721694,878.19352285085,0.0
23.925,42.1666666666666,0.0,0.0,26.9399281798057,36.3161998366347,19.9779537377191,43.2008360212049,21.8679626802904,81.7344041983181,84.4996374766351,240.548342574897,0.0,859.735838785574,557.438529425659,0.0
23.5666666666666,45.3333333333333,0.0,0.0,28.6919909644961,35.5578149019909,18.988669495617,39.6533492814428,23.8908322383588,84.6486841458918,110.636342944915,318.739013366043,0.0,872.739315393132,225.359461805568,0.0
23.05,48.75,0.0,0.0,30.6228156617937,34.7019588472257,19.3117503267504,33.7080387995641,27.3040551950359,76.5104722688636,125.726895635906,207.181284073149,0.0,877.085134717292,76.6822860647343,0.0
23.2083333333333,50.5833333333333,19.3055555555555,193.638888888888,32.333224103784,32.1472607549881,21.2680787616896,29.9042210408879,32.1035537674125,83.3367024270374,132.5324167366,103.824765693477,27.5931072380653,904.317914972536,37.6453442943021,3.02878542332482
24.0833333333333,50.4166666666666,44.6666666666666,577.166666666666,33.8304227272486,30.5037030691018,20.560616695535,25.992322960252,38.3897206104886,79.4266360914894,130.791186052842,39.3648952539814,96.139395445513,929.721450678826,22.039484215247,6.18240710656164
25.1416666666666,48.25,66.3333333333333,763.083333333333,35.3622079864596,27.2116348912395,21.6391623043195,22.256771893452,46.9928544431005,78.9819896963307,163.083186597407,0.0,217.241683536024,863.253836304565,0.0,8.96761300768207
26.7666666666666,44.0833333333333,86.4166666666666,849.75,35.5322455099903,25.6388048953036,22.6786323692961,22.4558667904106,54.5170675705799,75.1909615024426,248.439474926029,0.0,293.855509170633,550.998342211122,0.0,76.2833583042433
28.825,39.0833333333333,109.166666666666,886.916666666666,34.847574615869,24.2820622483577,22.5922707080449,24.859203346273,61.3287746552623,67.5967622090882,318.3142369894,0.0,338.99252249212,213.630432830581,0.0,355.917337473421
30.8666666666666,34.0833333333333,127.083333333333,879.583333333333,34.1798391679673,23.890571893391,25.9788556561058,26.733811817686,71.2704442227348,52.7789679063115,199.342120198205,0.0,392.617427360801,80.7245147714223,0.0,398.055100455353
32.5749999999999,29.6666666666666,134.833333333333,927.166666666666,32.3923854242601,22.2769879463782,26.4915471715184,33.0586302874126,73.6430719326887,55.1186146297742,105.239215888776,0.0,489.127150444791,36.3094611928491,0.0,325.283859373886
34.0166666666666,26.25,134.0,913.25,29.8707501306725,20.7456289007373,26.1427682073998,39.3872970464871,79.0019692572785,52.7132737064667,36.8969565032541,0.0,414.417652695691,21.3280893040952,0.0,383.705859171841
35.475,22.6666666666666,166.0,849.666666666666,27.9264961690838,19.5895921379127,27.210615880945,46.5581075930317,84.8502117254611,47.9204957227497,0.0,0.0,299.578717903063,0.0,0.0,603.721377690105
35.6916666666666,22.1666666666666,247.916666666666,558.833333333333,26.0426155044616,19.3357120712567,27.0941007097972,56.2122781470895,87.9706603725136,43.4072806276381,0.0,0.0,328.404003741278,0.0,0.0,436.44968127537
34.9333333333333,24.75,321.083333333333,215.666666666666,24.5758866318963,20.3286888602846,29.630677410227,62.6400604193555,85.7588211698744,38.6985742633985,0.0,0.0,301.956527321665,0.0,0.0,313.779973157094
34.1916666666666,27.1666666666666,199.666666666666,79.8333333333333,23.5755608444863,20.1301155656665,30.0387721076023,66.773932407807,82.4527055576245,42.1175975392588,0.0,0.0,214.566605294746,0.0,0.0,416.877666005362
32.5,32.6666666666666,102.75,36.75,22.2468475102706,19.8122420201751,29.3009939841051,75.2752861635343,77.2410281798085,43.8893553334105,0.0,24.9454843500114,139.457726704817,0.0,3.04203943982614,117.533118252275
30.0999999999999,40.0833333333333,37.5,21.8333333333333,20.8018591679016,19.995600038478,26.0298937218358,77.9565087820903,80.7186081993391,56.0386152894659,0.0,104.286891749558,56.0572738540223,0.0,6.79488162552862,29.5003118736455
27.7,47.6666666666666,0.0,0.0,20.0528711133747,20.7882218076267,23.1086455544738,84.6300198694011,77.7874753063796,65.6768646341516,0.0,209.473127303576,0.0,0.0,8.94308323943337,0.0
25.9416666666666,55.0833333333333,0.0,0.0,19.3638863219194,21.3121983474898,22.4992458081765,83.3773408203344,74.0568645089152,57.928543106151,0.0,278.955318544428,0.0,0.0,76.7923098432033,0.0
24.6416666666666,61.5,0.0,0.0,19.836373859961,22.7797169313855,23.6565511243902,83.3774054557543,61.9908043359219,56.0843338916602,0.0,325.801182027178,0.0,0.0,369.129922572597,0.0
23.3416666666666,68.0833333333333,0.0,0.0,19.7318078185156,25.0724745281808,23.4115969305477,81.2188495371724,57.0774672467274,55.7536314852989,0.0,417.631840743611,0.0,0.0,375.75346633543,0.0
22.1583333333333,73.9166666666666,0.0,0.0,19.9104772698669,25.7372736561174,23.51382364576,78.7705505487613,52.1626550131723,57.9671582791916,25.9603924469382,502.761452974879,0.0,3.17652504305787,317.498048499707,0.0
21.0,79.5,0.0,0.0,20.0743220818136,26.2339282265306,21.9732610613683,78.7015018069336,50.4468392078273,51.0571871366422,103.939861397977,471.930347737855,0.0,6.76102317902802,369.929381590836,0.0
19.8583333333333,84.9166666666666,0.0,0.0,20.5769681668576,27.3743089247251,22.3722432016505,75.4497790680472,44.3581895439622,52.5376777752034,200.145144696579,307.318416559686,0.0,8.94668274067777,614.174470624774,0.0
19.5166666666666,85.25,0.0,0.0,21.3831348798879,28.0259423864622,23.5975622191435,71.2987459966432,42.8178138936814,54.9029781747423,285.158854844992,321.905539463791,0.0,81.4403112424126,486.893835621005,0.0
19.7166666666666,82.25,0.0,0.0,23.2770511621201,27.8597924844011,20.6661769674351,65.1326146791318,40.4937911061407,56.880836820957,328.607138463482,290.266775901874,0.0,364.228772368205,322.308074064032,0.0
19.9166666666666,79.25,0.0,0.0,24.6786025994927,29.0720827307648,20.3830720334105,57.8731685630523,41.1530349005542,62.4822507759292,410.220679675823,204.567545725074,0.0,399.528404506494,424.221099406743,0.0
20.1166666666666,77.4166666666666,25.6666666666666,3.16666666666666,25.6215512138919,28.3640503794293,21.622916701222,53.2232592811734,46.7036195500212,60.8936641695181,495.426544544539,141.707087316693,28.3781160857043,338.61760194742,123.699144494053,22.1803071382659
20.3166666666666,77.0,102.333333333333,6.75,26.169145213025,25.8980971388442,20.4541951822205,49.3083797055816,50.7090699809329,63.606323865911,463.57722462806,52.0117818061909,103.75956586297,354.016559705895,30.9425037945263,83.0590814161583
20.5166666666666,76.4166666666666,201.25,9.0,26.924128526135,23.8081482217081,21.6126018132919,45.6246180606412,57.808191399861,59.1536296529037,313.074804873979,0.0,179.319585275964,611.52199585337,0.0,100.285035852961
21.5916666666666,71.9166666666666,284.583333333333,79.8333333333333,27.7122308233002,22.9946644000805,24.3653202178455,43.8826567522674,63.6920094908581,61.2240168254845,316.047593093064,0.0,209.46486600689,465.974792689374,0.0,313.628518537405
23.2333333333333,64.3333333333333,322.083333333333,362.25,28.1869851018806,22.3295408983001,25.6716893306747,41.7218878481941,57.5516417518169,56.7508896430791,301.387328422134,0.0,174.268806880131,319.101467581686,0.0,697.39473381796
24.8916666666666,56.9166666666666,404.75,394.25,28.8418003700628,22.7795868089364,25.8152739214304,41.2267382205985,59.3555776792504,48.2843323654864,205.758931998391,0.0,157.107523797316,410.388304038933,0.0,905.00018303601
25.8916666666666,52.25,492.333333333333,330.75,28.2414854382891,22.8670457998457,27.6384029969946,45.4313557798437,57.2190101710677,40.2863134363719,132.557243537071,0.0,107.757526063551,120.993989625651,0.0,891.049305377623
26.45,48.6666666666666,456.0,361.916666666666,25.9348692888961,22.8528171675731,28.7602721794061,52.8642946623785,54.2966263950857,40.8199714785887,55.1329935233766,0.0,114.303092570175,30.2389787201385,0.0,804.094593785675
26.9916666666666,45.25,318.666666666666,615.333333333333,23.9150965250452,22.8613568984864,31.5704415714454,61.5941434871471,50.1574788798943,37.7073696674796,0.0,0.0,106.459668251567,0.0,0.0,915.42207744897
27.6083333333333,43.4166666666666,315.833333333333,466.666666666666,22.5230762562381,22.5872364484671,30.7275690239552,62.8985707519295,52.042227483311,36.5131138078957,0.0,0.0,157.443786933811,0.0,0.0,749.263214911672
28.3666666666666,41.8333333333333,305.333333333333,317.25,22.5090392173041,21.1755119773872,31.8634600981603,59.6144120445206,51.3040593488373,34.4653573494731,0.0,0.0,151.690894044349,0.0,0.0,670.84035459966
29.1083333333333,40.4166666666666,203.833333333333,404.583333333333,22.7301846026284,20.5676109868995,32.0120580607882,57.5954911751643,59.1593203981362,29.2660279574214,0.0,0.0,191.766701176153,0.0,0.0,460.880558155844
28.1166666666666,44.6666666666666,135.75,118.333333333333,22.7881379726849,20.6289052831267,30.5457467187834,55.9424534917263,59.9320482154863,35.2487429138703,0.0,30.9231315901645,146.542522677227,0.0,23.0080039092698,118.78650808707
25.9166666666666,52.6666666666666,54.1666666666666,29.8333333333333,22.8676515937717,21.4522319159675,29.0838804746995,51.8379402757608,62.9703638956719,39.8499613798457,0.0,105.076228561083,52.539227742785,0.0,87.3230751636976,46.1676966522978
23.7166666666666,60.6666666666666,0.0,0.0,22.8583128295615,21.7853713158191,27.2859679092105,48.1939597462638,62.4290885958856,48.3761784542284,0.0,170.823834024778,0.0,0.0,108.153992495738,0.0
22.8,62.8333333333333,0.0,0.0,22.3284015553244,23.0903693332849,25.0480285393494,49.8870327828132,59.2010820560606,52.1306974797074,0.0,224.775032720672,0.0,0.0,315.209144498621,0.0
22.8,60.25,0.0,0.0,21.800807721902,24.8033121460542,23.1553230128669,53.0668404988949,53.8639756671683,68.1585582951188,0.0,193.809567181302,0.0,0.0,692.019553986449,0.0
22.8,57.8333333333333,0.0,0.0,21.0601255193834,26.2942769135173,22.0733750501334,58.4348534855366,46.4389651202344,86.1030682460564,0.0,142.742920020612,0.0,0.0,846.189186713604,0.0
22.8,55.25,0.0,0.0,20.6204126203212,27.3380243661922,18.79982792251,61.6091433397313,41.2569325697873,83.194055958892,30.9522194120424,99.6791323383107,0.0,23.0476003447485,823.970244427236,0.0
22.8,52.25,0.0,0.0,21.3519882795428,29.193913866929,19.8263260746068,62.453829152265,37.3665282662413,79.5372401753593,98.1675496091669,103.038857333448,0.0,91.9065401876589,767.647388609203,0.0
22.8,49.25,0.0,0.0,22.0040608247751,30.1128631182393,18.7437911962585,66.6779833210781,36.268502423676,85.6144456548374,172.150818964389,97.234278887422,0.0,107.77198176498,855.927792169866,0.0
22.3916666666666,50.3333333333333,0.0,0.0,23.1870498114687,31.1236673704275,19.222420825754,61.0272607710449,32.4050083470695,80.3865852797807,223.891578139226,140.247825172893,0.0,332.641208064811,796.348126204554,0.0
21.6333333333333,53.75,0.0,0.0,24.8387517697335,30.8107405085708,18.0690067182051,54.2668135672769,33.7409547405721,82.7058550863734,189.090987615353,156.814433603739,0.0,687.584046387713,719.60268032938,0.0
20.8916666666666,57.3333333333333,0.0,0.0,26.0918112567285,30.594986603791,19.1841796300605,44.6328675648223,32.1049445293746,89.2356034222922,148.481894205385,187.657148604103,0.0,838.645711107521,465.329641436769,0.0
20.8916666666666,60.1666666666666,30.6666666666666,23.5,27.5261131162691,29.6980495327471,19.5005933236768,40.3830635163521,32.6011235914419,80.0835737686854,103.771632627715,138.606546174485,26.1035872004696,841.459174048224,114.372934706276,101.37909301709
21.45,62.75,100.666666666666,91.4166666666666,29.2547167238395,27.7552484940624,21.3852206084144,37.454402068618,40.9220259006072,83.6746349287087,106.580952301926,54.716448373607,59.5742925292453,808.281820946398,47.8813410001229,418.701540067076
21.9916666666666,65.1666666666666,171.833333333333,106.916666666666,30.4083818026976,26.5766809539154,22.4182359000753,35.0889799730881,47.1515527670271,73.8055835389424,102.313328950733,0.0,90.1811556134222,852.680756055404,0.0,552.238702503652
23.075,61.3333333333333,223.416666666666,328.5,31.2104406573785,24.632044877698,22.673696951464,34.1865136633247,52.2762313200101,73.3372293687547,149.289482477251,0.0,129.887860924795,791.725737186829,0.0,761.975812253335
24.575,53.3333333333333,188.666666666666,691.75,31.3300409074243,22.488463330481,26.6721999674037,31.9673840923603,66.5349182644022,56.9958584189216,161.440357498956,0.0,106.824952610663,717.51178480175,0.0,813.710326433844
26.0749999999999,45.3333333333333,147.083333333333,841.75,31.3018472257763,20.9355318952369,27.2254620187074,31.3973277540989,79.7762040171855,47.6457080548839,175.762643890627,0.0,131.867223563415,489.500323956563,0.0,778.02090839236
27.5749999999999,40.25,102.333333333333,854.333333333333,30.0025947887799,19.7344818986888,29.6078454488562,33.966251195242,85.1356136469351,43.6278383667463,141.539984290723,0.0,262.463103683026,114.363136596605,0.0,748.200659908371
29.0166666666666,37.8333333333333,108.0,793.333333333333,28.185974236686,19.870019009517,30.3135897417825,39.370405532784,81.5426173711447,44.8804063420604,54.5002319194502,0.0,364.600486820853,46.1056360447694,0.0,571.106073292979
30.4749999999999,35.25,100.833333333333,842.916666666666,26.5249204867356,19.3985982348627,30.5417469827718,44.6943040479035,81.3144400398631,34.8374089432889,0.0,0.0,386.734289390946,0.0,0.0,314.462275543719
31.0999999999999,33.4166666666666,147.5,773.916666666666,24.4285420828168,19.3282513640545,31.1671336003282,54.9466100328523,79.9255102317631,32.8911695936399,0.0,0.0,327.56842083364,0.0,0.0,302.543857641492
31.0999999999999,32.4166666666666,161.75,708.333333333333,22.7676323877166,18.6221707132051,31.2073156803038,65.7602465943256,82.6611397906603,34.4095914949224,0.0,0.0,261.300409650331,0.0,0.0,390.630762095751
31.0999999999999,31.4166666666666,179.916666666666,488.0,20.9797351591771,19.5898946417226,30.0966746739809,80.8041678509456,86.4461204181314,34.2180317842424,0.0,0.0,194.193302553061,0.0,0.0,179.707254794696
30.05,33.9166666666666,140.916666666666,111.833333333333,19.943219687625,19.9492504192729,30.6928349873778,82.4754730141614,88.3782690281719,34.2438239277589,0.0,24.8672992757562,107.430583877377,0.0,100.215914581368,218.953526456792
28.1916666666666,39.5,53.75,46.0833333333333,19.5173139540228,21.0484137842899,27.3101239492213,80.4212320303918,79.7435003163426,37.9821273476638,0.0,65.3475349316264,33.8780704813829,0.0,417.68248963952,235.945009544963
