Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
57015.5,422.36199999999997
57016.5,264.54200000000003
57017.5,99.8088
57018.5,20.3308
57019.5,0.0
57020.5,0.0
57021.5,0.0
57022.5,0.0
57023.5,0.0
57024.5,0.0
57025.5,0.0
57026.5,0.0
57027.5,0.0
57028.5,0.0
57029.5,23.2592
57030.5,155.904
57031.5,340.01099999999997
57032.5,503.85
57033.5,637.256
57034.5,718.091
57035.5,758.9889999999999
57036.5,753.445
57037.5,706.007
57038.5,613.852
57039.5,469.292
57040.5,287.345
57041.5,105.758
57042.5,21.3673
57043.5,0.0
57044.5,0.0
57045.5,0.0
57046.5,0.0
57047.5,0.0
57048.5,0.0
57049.5,0.0
57050.5,0.0
57051.5,0.0
57052.5,0.0
57053.5,21.6774
57054.5,155.805
57055.5,340.103
57056.5,504.32099999999997
57057.5,627.4159999999999
57058.5,710.873
57059.5,735.2189999999999
57060.5,719.5419999999999
57061.5,654.134
57062.5,564.409
57063.5,451.319
57064.5,280.407
57065.5,101.109
57066.5,16.6547
57067.5,0.0
57068.5,0.0
57069.5,0.0
57070.5,0.0
57071.5,0.0
57072.5,0.0
57073.5,0.0
57074.5,0.0
57075.5,0.0
57076.5,0.0
57077.5,21.4211
57078.5,157.072
57079.5,348.967
57080.5,515.363
57081.5,634.794
57082.5,713.971
57083.5,761.451
57084.5,735.868
57085.5,680.648
57086.5,580.184
57087.5,457.786
57088.5,279.0
57089.5,100.009
57090.5,16.532
57091.5,0.0
57092.5,0.0
57093.5,0.0
57094.5,0.0
57095.5,0.0
57096.5,0.0
57097.5,0.0
57098.5,0.0
57099.5,0.0
57100.5,0.0
57101.5,31.0335
57102.5,148.468
57103.5,309.31
57104.5,460.213
57105.5,569.424
57106.5,636.476
57107.5,665.903
57108.5,651.844
57109.5,611.446
57110.5,522.383
57111.5,407.54
57112.5,255.938
57113.5,97.5717
57114.5,15.1005
57115.5,0.0
57116.5,0.0
57117.5,0.0
57118.5,0.0
57119.5,0.0
57120.5,0.0
57121.5,0.0
57122.5,0.0
57123.5,0.0
57124.5,0.0
57125.5,24.3903
57126.5,147.822
57127.5,320.276
57128.5,475.621
57129.5,577.317
57130.5,656.529
57131.5,671.1089999999999
57132.5,691.559
57133.5,644.775
57134.5,536.944
57135.5,401.57099999999997
57136.5,248.175
57137.5,98.2041
57138.5,13.9449
57139.5,0.0
57140.5,0.0
57141.5,0.0
57142.5,0.0
57143.5,0.0
57144.5,0.0
57145.5,0.0
57146.5,0.0
57147.5,0.0
57148.5,0.0
57149.5,24.4269
57150.5,140.589
57151.5,293.095
57152.5,436.305
57153.5,548.432
57154.5,614.401
57155.5,620.692
57156.5,626.389
57157.5,567.783
57158.5,496.221
57159.5,378.222
57160.5,232.34
57161.5,103.24600000000001
57162.5,23.0536
57163.5,0.0
57164.5,0.0
57165.5,0.0
57166.5,0.0
57167.5,0.0
57168.5,0.0
57169.5,0.0
57170.5,0.0
57171.5,0.0
57172.5,0.0
57173.5,33.5712
57174.5,138.472
57175.5,278.431
57176.5,324.805
57177.5,294.276
57178.5,296.58
57179.5,390.39300000000003
57180.5,371.667
57181.5,304.66900000000004
57182.5,360.101
57183.5,235.56599999999997
57184.5,221.7
57185.5,114.837
57186.5,19.4984
57187.5,0.0
57188.5,0.0
57189.5,0.0
57190.5,0.0
57191.5,0.0
57192.5,0.0
57193.5,0.0
57194.5,0.0
57195.5,0.0
57196.5,0.0
57197.5,31.934
57198.5,125.365
57199.5,161.784
57200.5,190.605
57201.5,345.69300000000004
57202.5,403.773
57203.5,402.945
57204.5,493.144
57205.5,463.0
57206.5,422.824
57207.5,249.947
57208.5,205.049
57209.5,118.12
57210.5,16.0948
57211.5,0.0
57212.5,0.0
57213.5,0.0
57214.5,0.0
57215.5,0.0
57216.5,0.0
57217.5,0.0
57218.5,0.0
57219.5,0.0
57220.5,0.0
57221.5,0.658381
57222.5,13.7391
57223.5,23.7259
57224.5,34.9963
57225.5,47.9787
57226.5,153.751
57227.5,264.115
57228.5,572.789
57229.5,442.93800000000005
57230.5,390.421
57231.5,331.32599999999996
57232.5,289.469
57233.5,104.352
57234.5,18.331
57235.5,0.0
57236.5,0.0
57237.5,0.0
57238.5,0.0
57239.5,0.0
57240.5,0.0
57241.5,0.0
57242.5,0.0
57243.5,0.0
57244.5,0.0
57245.5,31.0844
57246.5,143.045
57247.5,285.39799999999997
57248.5,350.68800000000005
57249.5,398.866
57250.5,409.865
57251.5,349.56300000000005
57252.5,198.62099999999998
57253.5,191.66
57254.5,48.7307
57255.5,89.5892
57256.5,96.2431
57257.5,68.9807
57258.5,3.06189
57259.5,0.0
57260.5,0.0
57261.5,0.0
57262.5,0.0
57263.5,0.0
57264.5,0.0
57265.5,0.0
57266.5,0.0
57267.5,0.0
57268.5,0.0
57269.5,24.6009
57270.5,145.734
57271.5,330.621
57272.5,496.792
57273.5,621.816
57274.5,706.6560000000001
57275.5,769.574
57276.5,744.26
57277.5,700.826
57278.5,598.5840000000001
57279.5,444.055
57280.5,277.308
57281.5,116.022
57282.5,14.6475
57283.5,0.0
57284.5,0.0
57285.5,0.0
57286.5,0.0
57287.5,0.0
57288.5,0.0
57289.5,0.0
57290.5,0.0
57291.5,0.0
57292.5,0.0
57293.5,30.9351
57294.5,130.084
57295.5,283.092
57296.5,435.24800000000005
57297.5,550.3580000000001
57298.5,628.883
57299.5,650.471
57300.5,633.148
57301.5,565.889
57302.5,481.441
57303.5,361.403
57304.5,234.06900000000002
57305.5,95.7088
57306.5,9.93057
57307.5,0.0
57308.5,0.0
57309.5,0.0
57310.5,0.0
57311.5,0.0
57312.5,0.0
57313.5,0.0
57314.5,0.0
57315.5,0.0
57316.5,0.0
57317.5,11.872
57318.5,12.683
57319.5,92.22200000000001
57320.5,199.68099999999998
57321.5,232.243
57322.5,378.528
57323.5,541.1030000000001
57324.5,455.82
57325.5,566.599
57326.5,399.717
57327.5,352.217
57328.5,267.306
57329.5,117.919
57330.5,16.404
57331.5,0.0
57332.5,0.0
57333.5,0.0
57334.5,0.0
57335.5,0.0
57336.5,0.0
57337.5,0.0
57338.5,0.0
57339.5,0.0
57340.5,0.0
57341.5,32.0419
57342.5,125.19200000000001
57343.5,237.94799999999998
57344.5,356.406
57345.5,457.69300000000004
57346.5,526.059
57347.5,568.925
57348.5,564.64
57349.5,506.711
57350.5,436.874
57351.5,322.623
57352.5,211.56900000000002
57353.5,92.2789
57354.5,8.98904
57355.5,0.0
57356.5,0.0
57357.5,0.0
57358.5,0.0
57359.5,0.0
57360.5,0.0
57361.5,0.0
57362.5,0.0
57363.5,0.0
57364.5,0.0
57365.5,1.42246
57366.5,12.7584
57367.5,32.2031
57368.5,123.728
57369.5,375.975
57370.5,295.82099999999997
57371.5,292.998
57372.5,407.594
57373.5,439.168
57374.5,407.662
57375.5,125.09899999999999
57376.5,24.2063
57377.5,10.0444
57378.5,2.13888
57379.5,0.0
57380.5,0.0
57381.5,0.0
57382.5,0.0
57383.5,0.0
57384.5,0.0
57385.5,0.0
57386.5,0.0
57387.5,0.0
57388.5,0.0
57389.5,21.1928
57390.5,95.6919
57391.5,128.655
57392.5,157.773
57393.5,333.05199999999996
57394.5,415.87199999999996
57395.5,551.273
57396.5,490.37300000000005
57397.5,305.175
57398.5,308.513
57399.5,263.58099999999996
57400.5,158.418
57401.5,121.58
57402.5,16.6404
57403.5,0.0
57404.5,0.0
57405.5,0.0
57406.5,0.0
57407.5,0.0
57408.5,0.0
57409.5,0.0
57410.5,0.0
57411.5,0.0
57412.5,0.0
57413.5,9.99341
57414.5,113.384
57415.5,274.078
57416.5,564.414
57417.5,492.336
57418.5,377.913
57419.5,404.219
57420.5,150.253
57421.5,65.187
57422.5,49.9885
57423.5,39.2435
57424.5,27.6774
57425.5,11.3427
57426.5,0.37985599999999997
57427.5,0.0
57428.5,0.0
57429.5,0.0
57430.5,0.0
57431.5,0.0
57432.5,0.0
57433.5,0.0
57434.5,0.0
57435.5,0.0
57436.5,0.0
57437.5,11.7022
57438.5,39.5442
57439.5,25.2365
57440.5,37.1642
57441.5,46.738
57442.5,159.73
57443.5,417.724
57444.5,625.12
57445.5,626.945
57446.5,633.893
57447.5,481.096
57448.5,242.202
57449.5,110.464
57450.5,12.0754
57451.5,0.0
57452.5,0.0
57453.5,0.0
57454.5,0.0
57455.5,0.0
57456.5,0.0
57457.5,0.0
57458.5,0.0
57459.5,0.0
57460.5,0.0
57461.5,21.6834
57462.5,129.925
57463.5,304.94599999999997
57464.5,435.213
57465.5,542.552
57466.5,649.9119999999999
57467.5,661.681
57468.5,614.788
57469.5,570.4580000000001
57470.5,460.468
57471.5,375.18300000000005
57472.5,225.239
57473.5,89.1576
57474.5,6.599660000000001
57475.5,0.0
57476.5,0.0
57477.5,0.0
57478.5,0.0
57479.5,0.0
57480.5,0.0
57481.5,0.0
57482.5,0.0
57483.5,0.0
57484.5,0.0
57485.5,19.4292
57486.5,136.16299999999998
57487.5,325.95799999999997
57488.5,490.962
57489.5,618.797
57490.5,684.6419999999999
57491.5,716.9830000000001
57492.5,712.445
57493.5,667.263
57494.5,566.498
57495.5,431.905
57496.5,264.262
57497.5,107.976
57498.5,9.76478
57499.5,0.0
57500.5,0.0
57501.5,0.0
57502.5,0.0
57503.5,0.0
57504.5,0.0
57505.5,0.0
57506.5,0.0
57507.5,0.0
57508.5,0.0
57509.5,23.1258
57510.5,127.656
57511.5,262.83099999999996
57512.5,405.39599999999996
57513.5,504.565
57514.5,569.349
57515.5,629.052
57516.5,636.354
57517.5,534.894
57518.5,450.06699999999995
57519.5,421.93
57520.5,245.58599999999998
57521.5,105.333
57522.5,12.347000000000001
57523.5,0.0
57524.5,0.0
57525.5,0.0
57526.5,0.0
57527.5,0.0
57528.5,0.0
57529.5,0.0
57530.5,0.0
57531.5,0.0
57532.5,0.0
57533.5,26.4337
57534.5,110.35600000000001
57535.5,259.762
57536.5,356.091
57537.5,489.756
57538.5,608.054
57539.5,646.443
57540.5,659.9169999999999
57541.5,622.934
57542.5,517.738
57543.5,365.009
57544.5,214.86
57545.5,89.1425
57546.5,5.06378
57547.5,0.0
57548.5,0.0
57549.5,0.0
57550.5,0.0
57551.5,0.0
57552.5,0.0
57553.5,0.0
57554.5,0.0
57555.5,0.0
57556.5,0.0
57557.5,22.8117
57558.5,73.1743
57559.5,235.15599999999998
57560.5,253.21900000000002
57561.5,361.716
57562.5,332.911
57563.5,464.426
57564.5,637.799
57565.5,477.912
57566.5,339.584
57567.5,431.54
57568.5,281.76
57569.5,105.84899999999999
57570.5,16.2195
57571.5,0.0
57572.5,0.0
57573.5,0.0
57574.5,0.0
57575.5,0.0
57576.5,0.0
57577.5,0.0
57578.5,0.0
57579.5,0.0
57580.5,0.0
57581.5,19.4774
57582.5,86.3798
57583.5,175.575
57584.5,280.006
57585.5,374.108
57586.5,401.001
57587.5,416.897
57588.5,405.91
57589.5,361.045
57590.5,226.673
57591.5,197.388
57592.5,129.735
57593.5,54.0098
57594.5,0.0
57595.5,0.0
57596.5,0.0
57597.5,0.0
57598.5,0.0
57599.5,0.0
57600.5,0.0
57601.5,0.0
57602.5,0.0
57603.5,0.0
57604.5,0.0
57605.5,23.2823
57606.5,99.54899999999999
57607.5,218.02
57608.5,294.46
57609.5,390.228
57610.5,433.49300000000005
57611.5,443.13599999999997
57612.5,368.106
57613.5,281.856
57614.5,289.677
57615.5,261.24
57616.5,122.069
57617.5,62.8125
57618.5,0.0
57619.5,0.0
57620.5,0.0
57621.5,0.0
57622.5,0.0
57623.5,0.0
57624.5,0.0
57625.5,0.0
57626.5,0.0
57627.5,0.0
57628.5,0.0
57629.5,26.3756
57630.5,94.7833
57631.5,139.505
57632.5,160.924
57633.5,85.1803
57634.5,254.53900000000002
57635.5,330.22
57636.5,212.17
57637.5,610.191
57638.5,597.425
57639.5,469.344
57640.5,289.753
57641.5,92.2972
57642.5,4.96291
57643.5,0.0
57644.5,0.0
57645.5,0.0
57646.5,0.0
57647.5,0.0
57648.5,0.0
57649.5,0.0
57650.5,0.0
57651.5,0.0
57652.5,0.0
57653.5,21.6632
57654.5,125.541
57655.5,327.226
57656.5,481.017
57657.5,655.4760000000001
57658.5,708.799
57659.5,356.54900000000004
57660.5,358.407
57661.5,331.87699999999995
57662.5,271.61
57663.5,59.8213
57664.5,20.1701
57665.5,7.6019
57666.5,0.0
57667.5,0.0
57668.5,0.0
57669.5,0.0
57670.5,0.0
57671.5,0.0
57672.5,0.0
57673.5,0.0
57674.5,0.0
57675.5,0.0
57676.5,0.0
57677.5,17.0332
57678.5,121.75200000000001
57679.5,273.23400000000004
57680.5,424.66900000000004
57681.5,530.269
57682.5,648.94
57683.5,626.957
57684.5,635.276
57685.5,556.686
57686.5,481.204
57687.5,344.014
57688.5,215.31900000000002
57689.5,67.2768
57690.5,0.0
57691.5,0.0
57692.5,0.0
57693.5,0.0
57694.5,0.0
57695.5,0.0
57696.5,0.0
57697.5,0.0
57698.5,0.0
57699.5,0.0
57700.5,0.0
57701.5,17.0484
57702.5,126.40100000000001
57703.5,295.769
57704.5,444.57199999999995
57705.5,555.862
57706.5,619.437
57707.5,652.494
57708.5,657.941
57709.5,580.505
57710.5,480.86199999999997
57711.5,363.676
57712.5,212.44299999999998
57713.5,89.9246
57714.5,1.26748
57715.5,0.0
57716.5,0.0
57717.5,0.0
57718.5,0.0
57719.5,0.0
57720.5,0.0
57721.5,0.0
57722.5,0.0
57723.5,0.0
57724.5,0.0
57725.5,16.6486
57726.5,135.435
57727.5,302.856
57728.5,470.63
57729.5,595.212
57730.5,678.044
57731.5,725.83
57732.5,712.488
57733.5,670.1260000000001
57734.5,563.32
57735.5,434.42
57736.5,261.043
57737.5,93.4871
57738.5,5.40079
57739.5,0.0
57740.5,0.0
57741.5,0.0
57742.5,0.0
57743.5,0.0
57744.5,0.0
57745.5,0.0
57746.5,0.0
57747.5,0.0
57748.5,0.0
57749.5,0.0
57750.5,114.95
57751.5,271.473
57752.5,198.757
57753.5,257.931
57754.5,273.564
57755.5,484.096
57756.5,381.655
57757.5,350.33099999999996
57758.5,425.735
57759.5,266.7
57760.5,191.715
57761.5,84.6073
57762.5,0.0
57763.5,0.0
57764.5,0.0
57765.5,0.0
57766.5,0.0
57767.5,0.0
57768.5,0.0
57769.5,0.0
57770.5,0.0
57771.5,0.0
57772.5,0.0
57773.5,14.8814
57774.5,130.578
57775.5,294.222
57776.5,449.26599999999996
57777.5,561.679
57778.5,644.465
57779.5,672.061
57780.5,661.2510000000001
57781.5,613.357
57782.5,538.025
57783.5,409.86400000000003
57784.5,247.247
57785.5,84.984
57786.5,3.641
57787.5,0.0
57788.5,0.0
57789.5,0.0
57790.5,0.0
57791.5,0.0
57792.5,0.0
57793.5,0.0
57794.5,0.0
57795.5,0.0
57796.5,0.0
57797.5,15.7712
57798.5,130.438
57799.5,299.089
57800.5,440.684
57801.5,563.327
57802.5,647.669
57803.5,669.327
57804.5,656.7639999999999
57805.5,626.008
57806.5,530.96
57807.5,377.175
57808.5,214.896
57809.5,81.7495
57810.5,1.32714
57811.5,0.0
57812.5,0.0
57813.5,0.0
57814.5,0.0
57815.5,0.0
57816.5,0.0
57817.5,0.0
57818.5,0.0
57819.5,0.0
57820.5,0.0
57821.5,12.2898
57822.5,122.569
57823.5,257.936
57824.5,388.36199999999997
57825.5,498.272
57826.5,633.923
57827.5,661.888
57828.5,631.0459999999999
57829.5,522.859
57830.5,447.727
57831.5,343.691
57832.5,172.468
57833.5,69.2477
57834.5,0.0
57835.5,0.0
57836.5,0.0
57837.5,0.0
57838.5,0.0
57839.5,0.0
57840.5,0.0
57841.5,0.0
57842.5,0.0
57843.5,0.0
57844.5,0.0
57845.5,11.425
57846.5,116.589
57847.5,283.252
57848.5,432.875
57849.5,506.616
57850.5,549.183
57851.5,543.129
57852.5,554.439
57853.5,509.48900000000003
57854.5,466.24800000000005
57855.5,389.86699999999996
57856.5,235.11
57857.5,90.4595
57858.5,1.28817
57859.5,0.0
57860.5,0.0
57861.5,0.0
57862.5,0.0
57863.5,0.0
57864.5,0.0
57865.5,0.0
57866.5,0.0
57867.5,0.0
57868.5,0.0
57869.5,11.427
57870.5,122.366
57871.5,275.806
57872.5,397.44
57873.5,559.669
57874.5,616.159
57875.5,634.56
57876.5,627.524
57877.5,600.0409999999999
57878.5,492.962
57879.5,349.779
57880.5,222.257
57881.5,76.4763
57882.5,0.0
57883.5,0.0
57884.5,0.0
57885.5,0.0
57886.5,0.0
57887.5,0.0
57888.5,0.0
57889.5,0.0
57890.5,0.0
57891.5,0.0
57892.5,0.0
57893.5,10.4344
57894.5,119.259
57895.5,277.248
57896.5,430.76199999999994
57897.5,566.851
57898.5,647.804
57899.5,677.9639999999999
57900.5,669.081
57901.5,632.3330000000001
57902.5,519.222
57903.5,396.81
57904.5,234.768
57905.5,80.911
57906.5,1.16008
57907.5,0.0
57908.5,0.0
57909.5,0.0
57910.5,0.0
57911.5,0.0
57912.5,0.0
57913.5,0.0
57914.5,0.0
57915.5,0.0
57916.5,0.0
57917.5,10.4157
57918.5,121.492
57919.5,260.712
57920.5,428.99300000000005
57921.5,558.807
57922.5,598.371
57923.5,595.26
57924.5,615.805
57925.5,576.25
57926.5,518.655
57927.5,409.358
57928.5,237.263
57929.5,81.4221
57930.5,0.0
57931.5,0.0
57932.5,0.0
57933.5,0.0
57934.5,0.0
57935.5,0.0
57936.5,0.0
57937.5,0.0
57938.5,0.0
57939.5,0.0
57940.5,0.0
57941.5,10.5947
57942.5,122.887
57943.5,285.38
57944.5,437.83
57945.5,563.651
57946.5,642.425
57947.5,677.408
57948.5,668.433
57949.5,607.276
57950.5,526.658
57951.5,409.79900000000004
57952.5,236.54
57953.5,76.1675
57954.5,0.0
57955.5,0.0
57956.5,0.0
57957.5,0.0
57958.5,0.0
57959.5,0.0
57960.5,0.0
57961.5,0.0
57962.5,0.0
57963.5,0.0
57964.5,0.0
57965.5,10.2145
57966.5,81.8209
57967.5,194.80599999999998
57968.5,271.378
57969.5,413.014
57970.5,367.55199999999996
57971.5,489.423
57972.5,191.675
57973.5,91.9782
57974.5,274.684
57975.5,332.798
57976.5,254.327
57977.5,83.5406
57978.5,4.2820599999999995
57979.5,0.0
57980.5,0.0
57981.5,0.0
57982.5,0.0
57983.5,0.0
57984.5,0.0
57985.5,0.0
57986.5,0.0
57987.5,0.0
57988.5,0.0
57989.5,11.177999999999999
57990.5,112.579
57991.5,206.03799999999998
57992.5,307.555
57993.5,332.913
57994.5,531.2330000000001
57995.5,433.12
57996.5,638.368
57997.5,642.1030000000001
57998.5,349.204
57999.5,348.725
58000.5,213.125
58001.5,79.532
58002.5,2.7557099999999997
58003.5,0.0
58004.5,0.0
58005.5,0.0
58006.5,0.0
58007.5,0.0
58008.5,0.0
58009.5,0.0
58010.5,0.0
58011.5,0.0
58012.5,0.0
58013.5,8.06532
58014.5,117.70700000000001
58015.5,295.066
58016.5,458.402
58017.5,579.9159999999999
58018.5,645.097
58019.5,674.052
58020.5,681.37
58021.5,635.427
58022.5,551.216
58023.5,408.449
58024.5,234.50799999999998
58025.5,73.8949
58026.5,0.0
58027.5,0.0
58028.5,0.0
58029.5,0.0
58030.5,0.0
58031.5,0.0
58032.5,0.0
58033.5,0.0
58034.5,0.0
58035.5,0.0
58036.5,0.0
58037.5,6.24408
58038.5,106.821
58039.5,274.407
58040.5,406.19199999999995
58041.5,529.401
58042.5,571.184
58043.5,656.8610000000001
58044.5,601.925
58045.5,503.051
58046.5,385.77099999999996
58047.5,316.207
58048.5,195.851
58049.5,66.3968
58050.5,0.0
58051.5,0.0
58052.5,0.0
58053.5,0.0
58054.5,0.0
58055.5,0.0
58056.5,0.0
58057.5,0.0
58058.5,0.0
58059.5,0.0
58060.5,0.0
58061.5,3.77066
58062.5,94.1604
58063.5,239.375
58064.5,347.283
58065.5,487.884
58066.5,561.641
58067.5,584.193
58068.5,568.177
58069.5,544.318
58070.5,468.82599999999996
58071.5,290.962
58072.5,184.208
58073.5,68.4665
58074.5,0.0
58075.5,0.0
58076.5,0.0
58077.5,0.0
58078.5,0.0
58079.5,0.0
58080.5,0.0
58081.5,0.0
58082.5,0.0
58083.5,0.0
58084.5,0.0
58085.5,6.11531
58086.5,108.15799999999999
58087.5,269.058
58088.5,428.63599999999997
58089.5,544.175
58090.5,606.682
58091.5,633.637
58092.5,618.977
58093.5,581.192
58094.5,503.066
58095.5,370.88699999999994
58096.5,213.122
58097.5,65.0106
58098.5,0.0
58099.5,0.0
58100.5,0.0
58101.5,0.0
58102.5,0.0
58103.5,0.0
58104.5,0.0
58105.5,0.0
58106.5,0.0
58107.5,0.0
58108.5,0.0
58109.5,0.0
58110.5,8.438369999999999
58111.5,90.2142
58112.5,248.268
58113.5,290.994
58114.5,54.8998
58115.5,403.95099999999996
58116.5,665.403
58117.5,721.7439999999999
58118.5,350.32300000000004
58119.5,221.74
58120.5,132.996
58121.5,66.6735
58122.5,0.0
58123.5,0.0
58124.5,0.0
58125.5,0.0
58126.5,0.0
58127.5,0.0
58128.5,0.0
58129.5,0.0
58130.5,0.0
58131.5,0.0
58132.5,0.0
58133.5,4.6751
58134.5,103.101
58135.5,272.098
58136.5,410.73199999999997
58137.5,513.1030000000001
58138.5,592.703
58139.5,627.3380000000001
58140.5,611.6419999999999
58141.5,506.575
58142.5,403.915
58143.5,298.712
58144.5,168.347
58145.5,54.9731
58146.5,0.0
58147.5,0.0
58148.5,0.0
58149.5,0.0
58150.5,0.0
58151.5,0.0
58152.5,0.0
58153.5,0.0
58154.5,0.0
58155.5,0.0
58156.5,0.0
58157.5,1.5339200000000002
58158.5,101.816
58159.5,252.03400000000002
58160.5,394.78
58161.5,471.087
58162.5,554.289
58163.5,552.462
58164.5,536.14
58165.5,544.837
58166.5,457.277
58167.5,368.909
58168.5,215.707
58169.5,69.8433
58170.5,0.0
58171.5,0.0
58172.5,0.0
58173.5,0.0
58174.5,0.0
58175.5,0.0
58176.5,0.0
58177.5,0.0
58178.5,0.0
58179.5,0.0
58180.5,0.0
58181.5,0.0
58182.5,124.917
58183.5,318.425
58184.5,407.69599999999997
58185.5,580.768
58186.5,422.29
58187.5,272.92400000000004
58188.5,535.354
58189.5,528.545
58190.5,289.323
58191.5,142.217
58192.5,79.5946
58193.5,63.6785
58194.5,0.0
58195.5,0.0
58196.5,0.0
58197.5,0.0
58198.5,0.0
58199.5,0.0
58200.5,0.0
58201.5,0.0
58202.5,0.0
58203.5,0.0
58204.5,0.0
58205.5,3.0832
58206.5,109.992
58207.5,268.45099999999996
58208.5,497.653
58209.5,456.05800000000005
58210.5,494.342
58211.5,462.767
58212.5,512.231
58213.5,316.663
58214.5,224.37
58215.5,182.16400000000002
58216.5,51.3215
58217.5,47.6688
58218.5,0.0
58219.5,0.0
58220.5,0.0
58221.5,0.0
58222.5,0.0
58223.5,0.0
58224.5,0.0
58225.5,0.0
58226.5,0.0
58227.5,0.0
58228.5,0.0
58229.5,0.0
58230.5,69.6296
58231.5,140.195
58232.5,240.778
58233.5,270.159
58234.5,299.832
58235.5,308.124
58236.5,307.409
58237.5,261.935
58238.5,235.99400000000003
58239.5,175.704
58240.5,100.331
58241.5,37.2983
58242.5,0.0
58243.5,0.0
58244.5,0.0
58245.5,0.0
58246.5,0.0
58247.5,0.0
58248.5,0.0
58249.5,0.0
58250.5,0.0
58251.5,0.0
58252.5,0.0
58253.5,0.567557
58254.5,87.8385
58255.5,195.671
58256.5,302.791
58257.5,396.995
58258.5,410.45099999999996
58259.5,448.0
58260.5,362.681
58261.5,338.80300000000005
58262.5,242.43
58263.5,171.59099999999998
58264.5,106.318
58265.5,30.2228
58266.5,0.0
58267.5,0.0
58268.5,0.0
58269.5,0.0
58270.5,0.0
58271.5,0.0
58272.5,0.0
58273.5,0.0
58274.5,0.0
58275.5,0.0
58276.5,0.0
58277.5,0.0
58278.5,25.2585
58279.5,223.59900000000002
58280.5,377.731
58281.5,640.386
58282.5,555.635
58283.5,486.25300000000004
58284.5,174.33900000000003
58285.5,48.4523
58286.5,40.4097
58287.5,28.6435
58288.5,15.3464
58289.5,21.6638
58290.5,0.0
58291.5,0.0
58292.5,0.0
58293.5,0.0
58294.5,0.0
58295.5,0.0
58296.5,0.0
58297.5,0.0
58298.5,0.0
58299.5,0.0
58300.5,0.0
58301.5,2.22798
58302.5,108.40100000000001
58303.5,286.409
58304.5,451.41
58305.5,575.8919999999999
58306.5,665.2760000000001
58307.5,700.9689999999999
58308.5,666.465
58309.5,615.489
58310.5,522.748
58311.5,378.214
58312.5,206.75799999999998
58313.5,49.8207
58314.5,0.0
58315.5,0.0
58316.5,0.0
58317.5,0.0
58318.5,0.0
58319.5,0.0
58320.5,0.0
58321.5,0.0
58322.5,0.0
58323.5,0.0
58324.5,0.0
58325.5,0.0
58326.5,58.0838
58327.5,165.458
58328.5,221.43200000000002
58329.5,265.137
58330.5,416.545
58331.5,410.77
58332.5,387.711
58333.5,206.247
58334.5,128.905
58335.5,26.4147
58336.5,28.965
58337.5,10.9166
58338.5,0.0
58339.5,0.0
58340.5,0.0
58341.5,0.0
58342.5,0.0
58343.5,0.0
58344.5,0.0
58345.5,0.0
58346.5,0.0
58347.5,0.0
58348.5,0.0
58349.5,1.41801
58350.5,100.58200000000001
58351.5,259.691
58352.5,407.684
58353.5,509.98900000000003
58354.5,569.2040000000001
58355.5,596.703
58356.5,592.245
58357.5,538.131
58358.5,458.584
58359.5,334.477
58360.5,183.91299999999998
58361.5,47.9692
58362.5,0.0
58363.5,0.0
58364.5,0.0
58365.5,0.0
58366.5,0.0
58367.5,0.0
58368.5,0.0
58369.5,0.0
58370.5,0.0
58371.5,0.0
58372.5,0.0
58373.5,0.0
58374.5,83.8974
58375.5,206.798
58376.5,358.965
58377.5,517.225
58378.5,553.773
58379.5,602.596
58380.5,596.7230000000001
58381.5,511.54900000000004
58382.5,519.48
58383.5,367.836
58384.5,190.57
58385.5,51.7814
58386.5,0.0
58387.5,0.0
58388.5,0.0
58389.5,0.0
58390.5,0.0
58391.5,0.0
58392.5,0.0
58393.5,0.0
58394.5,0.0
58395.5,0.0
58396.5,0.0
58397.5,6.4004900000000005
58398.5,102.57
58399.5,173.953
58400.5,338.63
58401.5,354.314
58402.5,322.492
58403.5,271.577
58404.5,426.525
58405.5,475.713
58406.5,345.32099999999997
58407.5,361.907
58408.5,229.43200000000002
58409.5,37.743
58410.5,0.0
58411.5,0.0
58412.5,0.0
58413.5,0.0
58414.5,0.0
58415.5,0.0
58416.5,0.0
58417.5,0.0
58418.5,0.0
58419.5,0.0
58420.5,0.0
58421.5,0.6649689999999999
58422.5,113.545
58423.5,320.714
58424.5,517.596
58425.5,627.661
58426.5,660.372
58427.5,458.05699999999996
58428.5,387.74300000000005
58429.5,339.55
58430.5,236.65
58431.5,178.08599999999998
58432.5,117.227
58433.5,37.943000000000005
58434.5,0.0
58435.5,0.0
58436.5,0.0
58437.5,0.0
58438.5,0.0
58439.5,0.0
58440.5,0.0
58441.5,0.0
58442.5,0.0
58443.5,0.0
58444.5,0.0
58445.5,1.52888
58446.5,99.4743
58447.5,242.64700000000002
58448.5,401.001
58449.5,473.67800000000005
58450.5,577.232
58451.5,576.5169999999999
58452.5,502.89599999999996
58453.5,483.871
58454.5,345.066
58455.5,285.468
58456.5,154.746
58457.5,37.0585
58458.5,0.0
58459.5,0.0
58460.5,0.0
58461.5,0.0
58462.5,0.0
58463.5,0.0
58464.5,0.0
58465.5,0.0
58466.5,0.0
58467.5,0.0
58468.5,0.0
58469.5,0.0
58470.5,99.2299
58471.5,263.529
