time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
22355,District,district,0.0,0.0,0.0,0.0,-3.25,,0,0
22356,Building_1,building,3.25,0.31583499908447266,0.5820106863975525,-0.0,0.0,0.1960209161043167,0,0
22356,District,district,3.25,0.31583499908447266,0.5820106863975525,0.0,0.0,,0,0
22357,Building_1,building,2.5,0.24295000731945038,0.447700560092926,-0.0,0.0,0.19601601362228394,0,0
22357,District,district,2.5,0.24295000731945038,0.447700560092926,0.0,0.0,,0,0
22358,Building_1,building,2.25,0.21865500509738922,0.40293049812316895,-0.0,0.0,0.19601111114025116,0,0
22358,District,district,2.25,0.21865500509738922,0.40293049812316895,0.0,0.0,,0,0
22359,Building_1,building,2.25,0.21865500509738922,0.40293049812316895,-0.0,0.0,0.19600620865821838,0,0
22359,District,district,2.25,0.21865500509738922,0.40293049812316895,0.0,0.0,,0,0
22360,Building_1,building,2.25,0.21865500509738922,0.3592020273208618,-0.0,0.0,0.1960013061761856,0,0
22360,District,district,2.25,0.21865500509738922,0.3592020273208618,0.0,0.0,,0,0
22361,Building_1,building,2.25,0.21865500509738922,0.3592020273208618,-0.0,0.0,0.19599640369415283,0,0
22361,District,district,2.25,0.21865500509738922,0.3592020273208618,0.0,0.0,,0,0
22362,Building_1,building,2.5,0.24295000731945038,0.39911335706710815,-0.0,0.0,0.19599150121212006,0,0
22362,District,district,2.5,0.24295000731945038,0.39911335706710815,0.0,0.0,,0,0
22363,Building_1,building,2.0,0.19436000287532806,0.3192906975746155,-0.0,0.0,0.19598659873008728,0,0
22363,District,district,2.0,0.19436000287532806,0.3192906975746155,0.0,0.0,,0,0
22364,Building_1,building,2.25,0.21865500509738922,0.3531591296195984,-0.0,0.0,0.1959816962480545,0,0
22364,District,district,2.25,0.21865500509738922,0.3531591296195984,0.0,0.0,,0,0
22365,Building_1,building,2.25,0.21865500509738922,0.3531591296195984,-0.0,0.0,0.19597679376602173,0,0
22365,District,district,2.25,0.21865500509738922,0.3531591296195984,0.0,0.0,,0,0
22366,Building_1,building,2.25,0.21865500509738922,0.3531591296195984,-0.0,0.0,0.19597189128398895,0,0
22366,District,district,2.25,0.21865500509738922,0.3531591296195984,0.0,0.0,,0,0
22367,Building_1,building,2.0,0.19436000287532806,0.31391921639442444,-0.0,0.0,0.19596698880195618,0,0
22367,District,district,2.0,0.19436000287532806,0.31391921639442444,0.0,0.0,,0,0
22368,Building_1,building,2.25,0.1870875060558319,0.3560463786125183,-0.0,0.0,0.1959620863199234,0,0
22368,District,district,2.25,0.1870875060558319,0.3560463786125183,0.0,0.0,,0,0
22369,Building_1,building,2.0,0.1662999987602234,0.3164856731891632,-0.0,0.0,0.19595718383789062,0,0
22369,District,district,2.0,0.1662999987602234,0.3164856731891632,0.0,0.0,,0,0
22370,Building_1,building,2.0,0.1662999987602234,0.3164856731891632,-0.0,0.0,0.19595228135585785,0,0
22370,District,district,2.0,0.1662999987602234,0.3164856731891632,0.0,0.0,,0,0
22371,Building_1,building,2.25,0.1870875060558319,0.3560463786125183,-0.0,0.0,0.19594737887382507,0,0
22371,District,district,2.25,0.1870875060558319,0.3560463786125183,0.0,0.0,,0,0
22372,Building_1,building,2.0,0.1662999987602234,0.29760900139808655,-0.0,0.0,0.1959424763917923,0,0
22372,District,district,2.0,0.1662999987602234,0.29760900139808655,0.0,0.0,,0,0
22373,Building_1,building,2.0,0.1662999987602234,0.29760900139808655,-0.0,0.0,0.19593757390975952,0,0
22373,District,district,2.0,0.1662999987602234,0.29760900139808655,0.0,0.0,,0,0
22374,Building_1,building,2.25,0.1870875060558319,0.33481013774871826,-0.0,0.0,0.19593267142772675,0,0
22374,District,district,2.25,0.1870875060558319,0.33481013774871826,0.0,0.0,,0,0
22375,Building_1,building,2.25,0.1870875060558319,0.33481013774871826,-0.0,0.0,0.19592776894569397,0,0
22375,District,district,2.25,0.1870875060558319,0.33481013774871826,0.0,0.0,,0,0
22376,Building_1,building,2.25,0.19109250605106354,0.33490926027297974,-0.0,0.0,0.1959228664636612,0,0
22376,District,district,2.25,0.19109250605106354,0.33490926027297974,0.0,0.0,,0,0
22377,Building_1,building,2.0,0.16986000537872314,0.29769712686538696,-0.0,0.0,0.19591796398162842,0,0
22377,District,district,2.0,0.16986000537872314,0.29769712686538696,0.0,0.0,,0,0
22378,Building_1,building,2.0,0.16986000537872314,0.29769712686538696,-0.0,0.0,0.19591306149959564,0,0
22378,District,district,2.0,0.16986000537872314,0.29769712686538696,0.0,0.0,,0,0
22379,Building_1,building,2.0,0.16986000537872314,0.29769712686538696,-0.0,0.0,0.19590815901756287,0,0
22379,District,district,2.0,0.16986000537872314,0.29769712686538696,0.0,0.0,,0,0
22380,Building_1,building,1.75,0.14862750470638275,0.2589004337787628,-0.0,0.0,0.1959032565355301,0,0
22380,District,district,1.75,0.14862750470638275,0.2589004337787628,0.0,0.0,,0,0
22381,Building_1,building,2.25,0.19109250605106354,0.3328720033168793,-0.0,0.0,0.19589835405349731,0,0
22381,District,district,2.25,0.19109250605106354,0.3328720033168793,0.0,0.0,,0,0
22382,Building_1,building,2.0,0.16986000537872314,0.29588621854782104,-0.0,0.0,0.19589345157146454,0,0
22382,District,district,2.0,0.16986000537872314,0.29588621854782104,0.0,0.0,,0,0
22383,Building_1,building,1.75,0.14862750470638275,0.2589004337787628,-0.0,0.0,0.19588854908943176,0,0
22383,District,district,1.75,0.14862750470638275,0.2589004337787628,0.0,0.0,,0,0
22384,Building_1,building,2.0,0.16986000537872314,0.3039512038230896,-0.0,0.0,0.195883646607399,0,0
22384,District,district,2.0,0.16986000537872314,0.3039512038230896,0.0,0.0,,0,0
22385,Building_1,building,1.75,0.14862750470638275,0.2659572958946228,-0.0,0.0,0.1958787441253662,0,0
22385,District,district,1.75,0.14862750470638275,0.2659572958946228,0.0,0.0,,0,0
22386,Building_1,building,1.75,0.14862750470638275,0.2659572958946228,-0.0,0.0,0.19587384164333344,0,0
22386,District,district,1.75,0.14862750470638275,0.2659572958946228,0.0,0.0,,0,0
22387,Building_1,building,2.0,0.16986000537872314,0.3039512038230896,-0.0,0.0,0.19586893916130066,0,0
22387,District,district,2.0,0.16986000537872314,0.3039512038230896,0.0,0.0,,0,0
22388,Building_1,building,1.75,0.14862750470638275,0.2868991196155548,-0.0,0.0,0.19586403667926788,0,0
22388,District,district,1.75,0.14862750470638275,0.2868991196155548,0.0,0.0,,0,0
22389,Building_1,building,2.0,0.16986000537872314,0.327884703874588,-0.0,0.0,0.1958591341972351,0,0
22389,District,district,2.0,0.16986000537872314,0.327884703874588,0.0,0.0,,0,0
22390,Building_1,building,1.75,0.14862750470638275,0.2868991196155548,-0.0,0.0,0.19585423171520233,0,0
22390,District,district,1.75,0.14862750470638275,0.2868991196155548,0.0,0.0,,0,0
22391,Building_1,building,2.0,0.16986000537872314,0.327884703874588,-0.0,0.0,0.19584932923316956,0,0
22391,District,district,2.0,0.16986000537872314,0.327884703874588,0.0,0.0,,0,0
22392,Building_1,building,2.0,0.1662999987602234,0.36113622784614563,-0.0,0.0,0.19584442675113678,0,0
22392,District,district,2.0,0.1662999987602234,0.36113622784614563,0.0,0.0,,0,0
22393,Building_1,building,2.0,0.1662999987602234,0.36113622784614563,-0.0,0.0,0.195839524269104,0,0
22393,District,district,2.0,0.1662999987602234,0.36113622784614563,0.0,0.0,,0,0
22394,Building_1,building,2.0,0.1662999987602234,0.36113622784614563,-0.0,0.0,0.19583462178707123,0,0
22394,District,district,2.0,0.1662999987602234,0.36113622784614563,0.0,0.0,,0,0
22395,Building_1,building,2.0,0.1662999987602234,0.36113622784614563,-0.0,0.0,0.19582971930503845,0,0
22395,District,district,2.0,0.1662999987602234,0.36113622784614563,0.0,0.0,,0,0
22396,Building_1,building,2.25,0.21865500509738922,0.4214332103729248,-0.0,0.0,0.19582481682300568,0,0
22396,District,district,2.25,0.21865500509738922,0.4214332103729248,0.0,0.0,,0,0
22397,Building_1,building,2.92546010017395,0.2842962145805359,0.5479493737220764,-0.14703994989395142,0.0,0.1958199143409729,0,0
22397,District,district,2.92546010017395,0.2842962145805359,0.5479493737220764,-0.14703994989395142,0.0,,0,0
22398,Building_1,building,2.7815208435058594,0.2703081965446472,0.5209890007972717,-0.4309791922569275,0.0,0.19581501185894012,0,0
22398,District,district,2.7815208435058594,0.2703081965446472,0.5209890007972717,-0.4309791922569275,0.0,,0,0
22399,Building_1,building,2.117018699645996,0.20573188364505768,0.3965253233909607,-0.7554811239242554,0.0,0.19581010937690735,0,0
22399,District,district,2.117018699645996,0.20573188364505768,0.3965253233909607,-0.7554811239242554,0.0,,0,0
22400,Building_1,building,2.4671268463134766,0.23975539207458496,0.4712147116661072,-0.632872998714447,0.0,0.19580520689487457,0,0
22400,District,district,2.4671268463134766,0.23975539207458496,0.4712147116661072,-0.632872998714447,0.0,,0,0
22401,Building_1,building,1.951512336730957,0.18964797258377075,0.3727337121963501,-0.9334876537322998,0.0,0.1958003044128418,0,0
22401,District,district,1.951512336730957,0.18964797258377075,0.3727337121963501,-0.9334876537322998,0.0,,0,0
22402,Building_1,building,2.431788444519043,0.23632121086120605,0.4644651710987091,-1.313211441040039,0.0,0.19579541683197021,0,0
22402,District,district,2.431788444519043,0.23632121086120605,0.4644651710987091,-1.313211441040039,0.0,,0,0
22403,Building_1,building,2.907818555831909,0.28258180618286133,0.5553856492042542,-1.7746813297271729,0.0,0.19579052925109863,0,0
22403,District,district,2.907818555831909,0.28258180618286133,0.5553856492042542,-1.7746813297271729,0.0,,0,0
22404,Building_1,building,1.9511692523956299,0.18961462378501892,0.37125417590141296,-1.738830804824829,0.0,0.19578564167022705,0,0
22404,District,district,1.9511692523956299,0.18961462378501892,0.37125417590141296,-1.738830804824829,0.0,,0,0
22405,Building_1,building,2.0521154403686523,0.2082076370716095,0.3904614746570587,-2.1278843879699707,0.0,0.19578075408935547,0,0
22405,District,district,2.0521154403686523,0.2082076370716095,0.3904614746570587,-2.1278843879699707,0.0,,0,0
22406,Building_1,building,1.4046072959899902,0.14251145720481873,0.2672583758831024,-2.522892713546753,0.0,0.1957758665084839,0,0
22406,District,district,1.4046072959899902,0.14251145720481873,0.2672583758831024,-2.522892713546753,0.0,,0,0
22407,Building_1,building,1.499373197555542,0.15212640166282654,0.2852897346019745,-2.8881266117095947,0.0,0.1957709789276123,0,0
22407,District,district,1.499373197555542,0.15212640166282654,0.2852897346019745,-2.8881266117095947,0.0,,0,0
22408,Building_1,building,1.3699254989624023,0.13899263739585876,0.2555343508720398,-3.2000746726989746,0.0,0.19576609134674072,0,0
22408,District,district,1.3699254989624023,0.13899263739585876,0.2555343508720398,-3.2000746726989746,0.0,,0,0
22409,Building_1,building,0.4735894203186035,0.04805038496851921,0.08833937346935272,-3.5814104080200195,0.0,0.19576120376586914,0,0
22409,District,district,0.4735894203186035,0.04805038496851921,0.08833937346935272,-3.5814104080200195,0.0,,0,0
22410,Building_1,building,1.56870436668396,0.15916074812412262,0.29261288046836853,-3.93129563331604,0.0,0.19575631618499756,0,0
22410,District,district,1.56870436668396,0.15916074812412262,0.29261288046836853,-3.93129563331604,0.0,,0,0
22411,Building_1,building,0.9009947776794434,0.0914149358868599,0.1680639535188675,-4.234005451202393,0.0,0.19575142860412598,0,0
22411,District,district,0.9009947776794434,0.0914149358868599,0.1680639535188675,-4.234005451202393,0.0,,0,0
22412,Building_1,building,0.4320344924926758,0.04383422061800957,0.08048404008150101,-4.5504655838012695,0.0,0.1957465410232544,0,0
22412,District,district,0.4320344924926758,0.04383422061800957,0.08048404008150101,-4.5504655838012695,0.0,,0,0
22413,Building_1,building,1.001626968383789,0.10162507742643356,0.18659386038780212,-4.818373203277588,0.0,0.1957416534423828,0,0
22413,District,district,1.001626968383789,0.10162507742643356,0.18659386038780212,-4.818373203277588,0.0,,0,0
22414,Building_1,building,0.0,0.0,0.0,-5.050559997558594,0.18805980682373047,0.19860760867595673,0,0
22414,District,district,0.0,0.0,0.0,-5.050559997558594,0.18805980682373047,,0,0
22415,Building_1,building,0.11091184616088867,0.011253115721046925,0.0206618532538414,-5.23908805847168,0.0,0.19860264658927917,0,0
22415,District,district,0.11091184616088867,0.011253115721046925,0.0206618532538414,-5.23908805847168,0.0,,0,0
22416,Building_1,building,0.0,0.0,0.0,-5.411676406860352,1.3566765785217285,0.2196025848388672,0,0
22416,District,district,0.0,0.0,0.0,-5.411676406860352,1.3566765785217285,,0,0
22417,Building_1,building,0.0,0.0,0.0,-5.58265495300293,1.062654972076416,0.23599204421043396,0,0
22417,District,district,0.0,0.0,0.0,-5.58265495300293,1.062654972076416,,0,0
22418,Building_1,building,0.0,0.0,0.0,-5.705918788909912,2.280918836593628,0.27168741822242737,0,0
22418,District,district,0.0,0.0,0.0,-5.705918788909912,2.280918836593628,,0,0
22419,Building_1,building,0.0,0.0,0.0,-5.819242000579834,1.501741886138916,0.29497164487838745,0,0
22419,District,district,0.0,0.0,0.0,-5.819242000579834,1.501741886138916,,0,0
22420,Building_1,building,0.0,0.0,0.0,-5.882387638092041,2.6973876953125,0.33738183975219727,0,0
22420,District,district,0.0,0.0,0.0,-5.882387638092041,2.6973876953125,,0,0
22421,Building_1,building,0.0,0.0,0.0,-5.999085903167725,2.166585922241211,0.37123990058898926,0,0
22421,District,district,0.0,0.0,0.0,-5.999085903167725,2.166585922241211,,0,0
22422,Building_1,building,0.0,0.0,0.0,-6.070291519165039,2.397791624069214,0.40881094336509705,0,0
22422,District,district,0.0,0.0,0.0,-6.070291519165039,2.397791624069214,,0,0
22423,Building_1,building,0.0,0.0,0.0,-6.054468154907227,2.901968240737915,0.4545391798019409,0,0
22423,District,district,0.0,0.0,0.0,-6.054468154907227,2.901968240737915,,0,0
22424,Building_1,building,0.0,0.0,0.0,-6.057342052459717,2.4373421669006348,0.49274492263793945,0,0
22424,District,district,0.0,0.0,0.0,-6.057342052459717,2.4373421669006348,,0,0
22425,Building_1,building,0.0,0.0,0.0,-6.023557662963867,2.4460575580596924,0.5310901403427124,0,0
22425,District,district,0.0,0.0,0.0,-6.023557662963867,2.4460575580596924,,0,0
22426,Building_1,building,0.0,0.0,0.0,-5.918230056762695,2.2232301235198975,0.5658517479896545,0,0
22426,District,district,0.0,0.0,0.0,-5.918230056762695,2.2232301235198975,,0,0
22427,Building_1,building,0.0,0.0,0.0,-5.7890543937683105,2.006554365158081,0.5971438884735107,0,0
22427,District,district,0.0,0.0,0.0,-5.7890543937683105,2.006554365158081,,0,0
22428,Building_1,building,0.0,0.0,0.0,-5.61150598526001,1.7590060234069824,0.6244931817054749,0,0
22428,District,district,0.0,0.0,0.0,-5.61150598526001,1.7590060234069824,,0,0
22429,Building_1,building,0.0,0.0,0.0,-5.469292163848877,0.29679203033447266,0.6290143132209778,0,0
22429,District,district,0.0,0.0,0.0,-5.469292163848877,0.29679203033447266,,0,0
22430,Building_1,building,0.0,0.0,0.0,-5.273748874664307,-0.40125131607055664,0.6217162609100342,0,0
22430,District,district,0.0,0.0,0.0,-5.273748874664307,-0.40125131607055664,,0,0
22431,Building_1,building,0.0,0.0,0.0,-5.107833385467529,1.1428334712982178,0.639349639415741,0,0
22431,District,district,0.0,0.0,0.0,-5.107833385467529,1.1428334712982178,,0,0
22432,Building_1,building,0.0,0.0,0.0,-4.8509745597839355,1.1784746646881104,0.6575407385826111,0,0
22432,District,district,0.0,0.0,0.0,-4.8509745597839355,1.1784746646881104,,0,0
22433,Building_1,building,0.0,0.0,0.0,-4.566085338592529,0.2560853958129883,0.6614368557929993,0,0
22433,District,district,0.0,0.0,0.0,-4.566085338592529,0.2560853958129883,,0,0
22434,Building_1,building,0.0,0.0,0.0,-4.255654335021973,0.09065437316894531,0.6628025770187378,0,0
22434,District,district,0.0,0.0,0.0,-4.255654335021973,0.09065437316894531,,0,0
22435,Building_1,building,0.0,0.0,0.0,-3.9609415531158447,-1.0790584087371826,0.6433619856834412,0,0
22435,District,district,0.0,0.0,0.0,-3.9609415531158447,-1.0790584087371826,,0,0
22436,Building_1,building,0.0,0.0,0.0,-5.027890682220459,0.9128909111022949,0.657404899597168,0,0
22436,District,district,0.0,0.0,0.0,-5.027890682220459,0.9128909111022949,,0,0
22437,Building_1,building,0.0,0.0,0.0,-4.559420108795166,-0.875579833984375,0.6415886282920837,0,0
22437,District,district,0.0,0.0,0.0,-4.559420108795166,-0.875579833984375,,0,0
22438,Building_1,building,0.0,0.0,0.0,-4.047370433807373,0.08237051963806152,0.6428284049034119,0,0
22438,District,district,0.0,0.0,0.0,-4.047370433807373,0.08237051963806152,,0,0
22439,Building_1,building,0.0,0.0,0.0,-3.5189788341522217,-0.46102118492126465,0.6344513297080994,0,0
22439,District,district,0.0,0.0,0.0,-3.5189788341522217,-0.46102118492126465,,0,0
22440,Building_1,building,0.0,0.0,0.0,-6.66310977935791,3.418109893798828,0.6886162161827087,0,0
22440,District,district,0.0,0.0,0.0,-6.66310977935791,3.418109893798828,,0,0
22441,Building_1,building,0.0,0.0,0.0,-5.4737019538879395,2.4687018394470215,0.7273213863372803,0,0
22441,District,district,0.0,0.0,0.0,-5.4737019538879395,2.4687018394470215,,0,0
22442,Building_1,building,0.0,0.0,0.0,-4.332841873168945,1.0478417873382568,0.7434667348861694,0,0
22442,District,district,0.0,0.0,0.0,-4.332841873168945,1.0478417873382568,,0,0
22443,Building_1,building,0.0,0.0,0.0,-3.2890758514404297,0.18407583236694336,0.746258020401001,0,0
22443,District,district,0.0,0.0,0.0,-3.2890758514404297,0.18407583236694336,,0,0
22444,Building_1,building,0.0,0.0,0.0,-0.0,-3.4649999141693115,0.6855491399765015,0,0
22444,District,district,0.0,0.0,0.0,0.0,-3.4649999141693115,,0,0
22445,Building_1,building,0.0,0.0,0.0,-0.0,-3.1524999141693115,0.6301254034042358,0,0
22445,District,district,0.0,0.0,0.0,0.0,-3.1524999141693115,,0,0
22446,Building_1,building,0.0,0.0,0.0,-0.0,-3.447499990463257,0.569714367389679,0,0
22446,District,district,0.0,0.0,0.0,0.0,-3.447499990463257,,0,0
22447,Building_1,building,0.0,0.0,0.0,-0.0,-4.304999828338623,0.49498090147972107,0,0
22447,District,district,0.0,0.0,0.0,0.0,-4.304999828338623,,0,0
22448,Building_1,building,0.0,0.0,0.0,-0.0,-4.440000057220459,0.41801777482032776,0,0
22448,District,district,0.0,0.0,0.0,0.0,-4.440000057220459,,0,0
22449,Building_1,building,0.0,0.0,0.0,-0.0,-4.082499980926514,0.3469798266887665,0,0
22449,District,district,0.0,0.0,0.0,0.0,-4.082499980926514,,0,0
22450,Building_1,building,0.0,0.0,0.0,-0.0,-4.257500171661377,0.2730385959148407,0,0
22450,District,district,0.0,0.0,0.0,0.0,-4.257500171661377,,0,0
22451,Building_1,building,0.0,0.0,0.0,-0.0,-3.75,0.20755361020565033,0,0
22451,District,district,0.0,0.0,0.0,0.0,-3.75,,0,0
22452,Building_1,building,0.0,0.0,0.0,-0.0,-3.5,0.14626860618591309,0,0
22452,District,district,0.0,0.0,0.0,0.0,-3.5,,0,0
22453,Building_1,building,2.75,0.26724499464035034,0.555545449256897,-0.0,0.0,0.1462649554014206,0,0
22453,District,district,2.75,0.26724499464035034,0.555545449256897,0.0,0.0,,0,0
22454,Building_1,building,2.5,0.24295000731945038,0.5050413608551025,-0.0,0.0,0.1462613046169281,0,0
22454,District,district,2.5,0.24295000731945038,0.5050413608551025,0.0,0.0,,0,0
22455,Building_1,building,2.25,0.21865500509738922,0.45453721284866333,-0.0,0.0,0.1462576538324356,0,0
22455,District,district,2.25,0.21865500509738922,0.45453721284866333,0.0,0.0,,0,0
22456,Building_1,building,2.25,0.21865500509738922,0.4295651912689209,-0.0,0.0,0.14625400304794312,0,0
