electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_4_1,0,87,,
3,,,,,
2,charger_4_1,,,0,47
1,charger_4_1,19,84,,
1,charger_4_1,18,84,,
1,charger_4_1,17,84,,
1,charger_4_1,16,84,,
1,charger_4_1,15,84,,
1,charger_4_1,14,84,,
1,charger_4_1,13,84,,
1,charger_4_1,12,84,,
1,charger_4_1,11,84,,
1,charger_4_1,10,84,,
1,charger_4_1,9,84,,
1,charger_4_1,8,84,,
1,charger_4_1,7,84,,
1,charger_4_1,6,84,,
1,charger_4_1,5,84,,
1,charger_4_1,4,84,,
1,charger_4_1,3,84,,
1,charger_4_1,2,84,,
1,charger_4_1,1,84,,
1,charger_4_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,14,84,,
1,charger_4_1,13,84,,
1,charger_4_1,12,84,,
1,charger_4_1,11,84,,
1,charger_4_1,10,84,,
1,charger_4_1,9,84,,
1,charger_4_1,8,84,,
1,charger_4_1,7,84,,
1,charger_4_1,6,84,,
1,charger_4_1,5,84,,
1,charger_4_1,4,84,,
1,charger_4_1,3,84,,
1,charger_4_1,2,84,,
1,charger_4_1,1,84,,
1,charger_4_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,73
1,charger_4_1,14,90,,
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,82
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,84
1,charger_4_1,13,85,,
1,charger_4_1,12,85,,
1,charger_4_1,11,85,,
1,charger_4_1,10,85,,
1,charger_4_1,9,85,,
1,charger_4_1,8,85,,
1,charger_4_1,7,85,,
1,charger_4_1,6,85,,
1,charger_4_1,5,85,,
1,charger_4_1,4,85,,
1,charger_4_1,3,85,,
1,charger_4_1,2,85,,
1,charger_4_1,1,85,,
1,charger_4_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,50
2,charger_4_1,,,0,50
1,charger_4_1,16,85,,
1,charger_4_1,15,85,,
1,charger_4_1,14,85,,
1,charger_4_1,13,85,,
1,charger_4_1,12,85,,
1,charger_4_1,11,85,,
1,charger_4_1,10,85,,
1,charger_4_1,9,85,,
1,charger_4_1,8,85,,
1,charger_4_1,7,85,,
1,charger_4_1,6,85,,
1,charger_4_1,5,85,,
1,charger_4_1,4,85,,
1,charger_4_1,3,85,,
1,charger_4_1,2,85,,
1,charger_4_1,1,85,,
1,charger_4_1,0,85,,
3,,,,,
2,charger_4_1,,,0,45
1,charger_4_1,21,85,,
1,charger_4_1,20,85,,
1,charger_4_1,19,85,,
1,charger_4_1,18,85,,
1,charger_4_1,17,85,,
1,charger_4_1,16,85,,
1,charger_4_1,15,85,,
1,charger_4_1,14,85,,
1,charger_4_1,13,85,,
1,charger_4_1,12,85,,
1,charger_4_1,11,85,,
1,charger_4_1,10,85,,
1,charger_4_1,9,85,,
1,charger_4_1,8,85,,
1,charger_4_1,7,85,,
1,charger_4_1,6,85,,
1,charger_4_1,5,85,,
1,charger_4_1,4,85,,
1,charger_4_1,3,85,,
1,charger_4_1,2,85,,
1,charger_4_1,1,85,,
1,charger_4_1,0,85,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,45
1,charger_4_1,18,87,,
1,charger_4_1,17,87,,
1,charger_4_1,16,87,,
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,52
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,52
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,52
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,52
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,68
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
2,charger_4_1,,,0,47
1,charger_4_1,22,87,,
1,charger_4_1,21,87,,
1,charger_4_1,20,87,,
1,charger_4_1,19,87,,
1,charger_4_1,18,87,,
1,charger_4_1,17,87,,
1,charger_4_1,16,87,,
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
2,charger_4_1,,,0,47
1,charger_4_1,19,87,,
1,charger_4_1,18,87,,
1,charger_4_1,17,87,,
1,charger_4_1,16,87,,
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,78
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,61
2,charger_4_1,,,0,61
1,charger_4_1,14,90,,
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,69
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,67
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
2,charger_4_1,,,0,48
1,charger_4_1,21,88,,
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
2,charger_4_1,,,0,48
1,charger_4_1,19,85,,
1,charger_4_1,18,85,,
1,charger_4_1,17,85,,
1,charger_4_1,16,85,,
1,charger_4_1,15,85,,
1,charger_4_1,14,85,,
1,charger_4_1,13,85,,
1,charger_4_1,12,85,,
1,charger_4_1,11,85,,
1,charger_4_1,10,85,,
1,charger_4_1,9,85,,
1,charger_4_1,8,85,,
1,charger_4_1,7,85,,
1,charger_4_1,6,85,,
1,charger_4_1,5,85,,
1,charger_4_1,4,85,,
1,charger_4_1,3,85,,
1,charger_4_1,2,85,,
1,charger_4_1,1,85,,
1,charger_4_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,64
1,charger_4_1,14,85,,
1,charger_4_1,13,85,,
1,charger_4_1,12,85,,
1,charger_4_1,11,85,,
1,charger_4_1,10,85,,
1,charger_4_1,9,85,,
1,charger_4_1,8,85,,
1,charger_4_1,7,85,,
1,charger_4_1,6,85,,
1,charger_4_1,5,85,,
1,charger_4_1,4,85,,
1,charger_4_1,3,85,,
1,charger_4_1,2,85,,
1,charger_4_1,1,85,,
1,charger_4_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,64
1,charger_4_1,14,85,,
1,charger_4_1,13,85,,
1,charger_4_1,12,85,,
1,charger_4_1,11,85,,
1,charger_4_1,10,85,,
1,charger_4_1,9,85,,
1,charger_4_1,8,85,,
1,charger_4_1,7,85,,
1,charger_4_1,6,85,,
1,charger_4_1,5,85,,
1,charger_4_1,4,85,,
1,charger_4_1,3,85,,
1,charger_4_1,2,85,,
1,charger_4_1,1,85,,
1,charger_4_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,46
2,charger_4_1,,,0,46
1,charger_4_1,14,90,,
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,48
2,charger_4_1,,,0,48
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,3,15
2,charger_4_1,,,2,15
2,charger_4_1,,,1,15
2,charger_4_1,,,0,15
1,charger_4_1,17,83,,
1,charger_4_1,16,83,,
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
2,charger_4_1,,,0,43
1,charger_4_1,21,83,,
1,charger_4_1,20,83,,
1,charger_4_1,19,83,,
1,charger_4_1,18,83,,
1,charger_4_1,17,83,,
1,charger_4_1,16,83,,
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
2,charger_4_1,,,0,43
1,charger_4_1,19,81,,
1,charger_4_1,18,81,,
1,charger_4_1,17,81,,
1,charger_4_1,16,81,,
1,charger_4_1,15,81,,
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,6
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,2,24
2,charger_4_1,,,1,24
2,charger_4_1,,,0,24
1,charger_4_1,13,60,,
1,charger_4_1,12,60,,
1,charger_4_1,11,60,,
1,charger_4_1,10,60,,
1,charger_4_1,9,60,,
1,charger_4_1,8,60,,
1,charger_4_1,7,60,,
1,charger_4_1,6,60,,
1,charger_4_1,5,60,,
1,charger_4_1,4,60,,
1,charger_4_1,3,60,,
1,charger_4_1,2,60,,
1,charger_4_1,1,60,,
1,charger_4_1,0,60,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,3,20
2,charger_4_1,,,2,20
2,charger_4_1,,,1,20
2,charger_4_1,,,0,20
1,charger_4_1,14,60,,
1,charger_4_1,13,60,,
1,charger_4_1,12,60,,
1,charger_4_1,11,60,,
1,charger_4_1,10,60,,
1,charger_4_1,9,60,,
1,charger_4_1,8,60,,
1,charger_4_1,7,60,,
1,charger_4_1,6,60,,
1,charger_4_1,5,60,,
1,charger_4_1,4,60,,
1,charger_4_1,3,60,,
1,charger_4_1,2,60,,
1,charger_4_1,1,60,,
1,charger_4_1,0,60,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,20
1,charger_4_1,15,86,,
1,charger_4_1,14,86,,
1,charger_4_1,13,86,,
1,charger_4_1,12,86,,
1,charger_4_1,11,86,,
1,charger_4_1,10,86,,
1,charger_4_1,9,86,,
1,charger_4_1,8,86,,
1,charger_4_1,7,86,,
1,charger_4_1,6,86,,
1,charger_4_1,5,86,,
1,charger_4_1,4,86,,
1,charger_4_1,3,86,,
1,charger_4_1,2,86,,
1,charger_4_1,1,86,,
1,charger_4_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,6
1,charger_4_1,15,86,,
1,charger_4_1,14,86,,
1,charger_4_1,13,86,,
1,charger_4_1,12,86,,
1,charger_4_1,11,86,,
1,charger_4_1,10,86,,
1,charger_4_1,9,86,,
1,charger_4_1,8,86,,
1,charger_4_1,7,86,,
1,charger_4_1,6,86,,
1,charger_4_1,5,86,,
1,charger_4_1,4,86,,
1,charger_4_1,3,86,,
1,charger_4_1,2,86,,
1,charger_4_1,1,86,,
1,charger_4_1,0,86,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,46
1,charger_4_1,20,87,,
1,charger_4_1,19,87,,
1,charger_4_1,18,87,,
1,charger_4_1,17,87,,
1,charger_4_1,16,87,,
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
2,charger_4_1,,,0,47
1,charger_4_1,19,87,,
1,charger_4_1,18,87,,
1,charger_4_1,17,87,,
1,charger_4_1,16,87,,
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,50
2,charger_4_1,,,0,50
1,charger_4_1,14,61,,
1,charger_4_1,13,61,,
1,charger_4_1,12,61,,
1,charger_4_1,11,61,,
1,charger_4_1,10,61,,
1,charger_4_1,9,61,,
1,charger_4_1,8,61,,
1,charger_4_1,7,61,,
1,charger_4_1,6,61,,
1,charger_4_1,5,61,,
1,charger_4_1,4,61,,
1,charger_4_1,3,61,,
1,charger_4_1,2,61,,
1,charger_4_1,1,61,,
1,charger_4_1,0,61,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,40
1,charger_4_1,13,61,,
1,charger_4_1,12,61,,
1,charger_4_1,11,61,,
1,charger_4_1,10,61,,
1,charger_4_1,9,61,,
1,charger_4_1,8,61,,
1,charger_4_1,7,61,,
1,charger_4_1,6,61,,
1,charger_4_1,5,61,,
1,charger_4_1,4,61,,
1,charger_4_1,3,61,,
1,charger_4_1,2,61,,
1,charger_4_1,1,61,,
1,charger_4_1,0,61,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,29
2,charger_4_1,,,0,29
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,44
2,charger_4_1,,,0,44
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,2,20
2,charger_4_1,,,1,20
2,charger_4_1,,,0,20
1,charger_4_1,16,80,,
1,charger_4_1,15,80,,
1,charger_4_1,14,80,,
1,charger_4_1,13,80,,
1,charger_4_1,12,80,,
1,charger_4_1,11,80,,
1,charger_4_1,10,80,,
1,charger_4_1,9,80,,
1,charger_4_1,8,80,,
1,charger_4_1,7,80,,
1,charger_4_1,6,80,,
1,charger_4_1,5,80,,
1,charger_4_1,4,80,,
1,charger_4_1,3,80,,
1,charger_4_1,2,80,,
1,charger_4_1,1,80,,
1,charger_4_1,0,80,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,40
1,charger_4_1,20,80,,
1,charger_4_1,19,80,,
1,charger_4_1,18,80,,
1,charger_4_1,17,80,,
1,charger_4_1,16,80,,
1,charger_4_1,15,80,,
1,charger_4_1,14,80,,
1,charger_4_1,13,80,,
1,charger_4_1,12,80,,
1,charger_4_1,11,80,,
1,charger_4_1,10,80,,
1,charger_4_1,9,80,,
1,charger_4_1,8,80,,
1,charger_4_1,7,80,,
1,charger_4_1,6,80,,
1,charger_4_1,5,80,,
1,charger_4_1,4,80,,
1,charger_4_1,3,80,,
1,charger_4_1,2,80,,
1,charger_4_1,1,80,,
1,charger_4_1,0,80,,
3,,,,,
2,charger_4_1,,,0,40
1,charger_4_1,19,80,,
1,charger_4_1,18,80,,
1,charger_4_1,17,80,,
1,charger_4_1,16,80,,
1,charger_4_1,15,80,,
1,charger_4_1,14,80,,
1,charger_4_1,13,80,,
1,charger_4_1,12,80,,
1,charger_4_1,11,80,,
1,charger_4_1,10,80,,
1,charger_4_1,9,80,,
1,charger_4_1,8,80,,
1,charger_4_1,7,80,,
1,charger_4_1,6,80,,
1,charger_4_1,5,80,,
1,charger_4_1,4,80,,
1,charger_4_1,3,80,,
1,charger_4_1,2,80,,
1,charger_4_1,1,80,,
1,charger_4_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,34
2,charger_4_1,,,0,34
1,charger_4_1,15,91,,
1,charger_4_1,14,91,,
1,charger_4_1,13,91,,
1,charger_4_1,12,91,,
1,charger_4_1,11,91,,
1,charger_4_1,10,91,,
1,charger_4_1,9,91,,
1,charger_4_1,8,91,,
1,charger_4_1,7,91,,
1,charger_4_1,6,91,,
1,charger_4_1,5,91,,
1,charger_4_1,4,91,,
1,charger_4_1,3,91,,
1,charger_4_1,2,91,,
1,charger_4_1,1,91,,
1,charger_4_1,0,91,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,37
2,charger_4_1,,,0,37
1,charger_4_1,15,91,,
1,charger_4_1,14,91,,
1,charger_4_1,13,91,,
