Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
6,17,5,1,charger_15_2,17,90,,
6,18,5,1,charger_15_2,16,90,,
6,19,5,1,charger_15_2,15,90,,
6,20,5,1,charger_15_2,14,90,,
6,21,5,1,charger_15_2,13,90,,
6,22,5,1,charger_15_2,12,90,,
6,23,5,1,charger_15_2,11,90,,
6,0,6,1,charger_15_2,10,90,,
6,1,6,1,charger_15_2,9,90,,
6,2,6,1,charger_15_2,8,90,,
6,3,6,1,charger_15_2,7,90,,
6,4,6,1,charger_15_2,6,90,,
6,5,6,1,charger_15_2,5,90,,
6,6,6,1,charger_15_2,4,90,,
6,7,6,1,charger_15_2,3,90,,
6,8,6,1,charger_15_2,2,90,,
6,9,6,1,charger_15_2,1,90,,
6,10,6,1,charger_15_2,0,90,,
6,11,6,3,,,,,
6,12,6,2,charger_15_2,,,0,84
6,13,6,1,charger_15_2,19,80,,
6,14,6,1,charger_15_2,18,80,,
6,15,6,1,charger_15_2,17,80,,
6,16,6,1,charger_15_2,16,80,,
6,17,6,1,charger_15_2,15,80,,
6,18,6,1,charger_15_2,14,80,,
6,19,6,1,charger_15_2,13,80,,
6,20,6,1,charger_15_2,12,80,,
6,21,6,1,charger_15_2,11,80,,
6,22,6,1,charger_15_2,10,80,,
6,23,6,1,charger_15_2,9,80,,
6,0,7,1,charger_15_2,8,80,,
6,1,7,1,charger_15_2,7,80,,
6,2,7,1,charger_15_2,6,80,,
6,3,7,1,charger_15_2,5,80,,
6,4,7,1,charger_15_2,4,80,,
6,5,7,1,charger_15_2,3,80,,
6,6,7,1,charger_15_2,2,80,,
6,7,7,1,charger_15_2,1,80,,
6,8,7,1,charger_15_2,0,80,,
6,9,7,3,,,,,
6,10,7,2,charger_15_2,,,0,74
6,11,7,1,charger_15_2,20,80,,
6,12,7,1,charger_15_2,19,80,,
6,13,7,1,charger_15_2,18,80,,
6,14,7,1,charger_15_2,17,80,,
6,15,7,1,charger_15_2,16,80,,
6,16,7,1,charger_15_2,15,80,,
6,17,7,1,charger_15_2,14,80,,
6,18,7,1,charger_15_2,13,80,,
6,19,7,1,charger_15_2,12,80,,
6,20,7,1,charger_15_2,11,80,,
6,21,7,1,charger_15_2,10,80,,
6,22,7,1,charger_15_2,9,80,,
6,23,7,1,charger_15_2,8,80,,
6,0,1,1,charger_15_2,7,80,,
6,1,1,1,charger_15_2,6,80,,
6,2,1,1,charger_15_2,5,80,,
6,3,1,1,charger_15_2,4,80,,
6,4,1,1,charger_15_2,3,80,,
6,5,1,1,charger_15_2,2,80,,
6,6,1,1,charger_15_2,1,80,,
6,7,1,1,charger_15_2,0,80,,
6,8,1,3,,,,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,3,,,,,
6,17,1,2,charger_15_2,,,0,75
6,18,1,1,charger_15_2,14,84,,
6,19,1,1,charger_15_2,13,84,,
6,20,1,1,charger_15_2,12,84,,
6,21,1,1,charger_15_2,11,84,,
6,22,1,1,charger_15_2,10,84,,
6,23,1,1,charger_15_2,9,84,,
6,0,2,1,charger_15_2,8,84,,
6,1,2,1,charger_15_2,7,84,,
6,2,2,1,charger_15_2,6,84,,
6,3,2,1,charger_15_2,5,84,,
6,4,2,1,charger_15_2,4,84,,
6,5,2,1,charger_15_2,3,84,,
6,6,2,1,charger_15_2,2,84,,
6,7,2,1,charger_15_2,1,84,,
6,8,2,1,charger_15_2,0,84,,
6,9,2,3,,,,,
6,10,2,3,,,,,
6,11,2,3,,,,,
6,12,2,3,,,,,
6,13,2,3,,,,,
6,14,2,3,,,,,
6,15,2,3,,,,,
6,16,2,3,,,,,
6,17,2,2,charger_15_2,,,0,76
6,18,2,1,charger_15_2,13,84,,
6,19,2,1,charger_15_2,12,84,,
6,20,2,1,charger_15_2,11,84,,
6,21,2,1,charger_15_2,10,84,,
6,22,2,1,charger_15_2,9,84,,
6,23,2,1,charger_15_2,8,84,,
6,0,3,1,charger_15_2,7,84,,
6,1,3,1,charger_15_2,6,84,,
6,2,3,1,charger_15_2,5,84,,
6,3,3,1,charger_15_2,4,84,,
6,4,3,1,charger_15_2,3,84,,
6,5,3,1,charger_15_2,2,84,,
6,6,3,1,charger_15_2,1,84,,
6,7,3,1,charger_15_2,0,84,,
6,8,3,3,,,,,
6,9,3,3,,,,,
6,10,3,3,,,,,
6,11,3,3,,,,,
6,12,3,3,,,,,
6,13,3,3,,,,,
6,14,3,3,,,,,
6,15,3,3,,,,,
6,16,3,2,charger_15_2,,,0,77
6,17,3,1,charger_15_2,14,89,,
6,18,3,1,charger_15_2,13,89,,
6,19,3,1,charger_15_2,12,89,,
6,20,3,1,charger_15_2,11,89,,
6,21,3,1,charger_15_2,10,89,,
6,22,3,1,charger_15_2,9,89,,
6,23,3,1,charger_15_2,8,89,,
6,0,4,1,charger_15_2,7,89,,
6,1,4,1,charger_15_2,6,89,,
6,2,4,1,charger_15_2,5,89,,
6,3,4,1,charger_15_2,4,89,,
6,4,4,1,charger_15_2,3,89,,
6,5,4,1,charger_15_2,2,89,,
6,6,4,1,charger_15_2,1,89,,
6,7,4,1,charger_15_2,0,89,,
6,8,4,3,,,,,
6,9,4,3,,,,,
6,10,4,3,,,,,
6,11,4,3,,,,,
6,12,4,3,,,,,
6,13,4,3,,,,,
6,14,4,3,,,,,
6,15,4,3,,,,,
6,16,4,2,charger_15_2,,,0,82
6,17,4,1,charger_15_2,14,89,,
6,18,4,1,charger_15_2,13,89,,
6,19,4,1,charger_15_2,12,89,,
6,20,4,1,charger_15_2,11,89,,
6,21,4,1,charger_15_2,10,89,,
6,22,4,1,charger_15_2,9,89,,
6,23,4,1,charger_15_2,8,89,,
6,0,5,1,charger_15_2,7,89,,
6,1,5,1,charger_15_2,6,89,,
6,2,5,1,charger_15_2,5,89,,
6,3,5,1,charger_15_2,4,89,,
6,4,5,1,charger_15_2,3,89,,
6,5,5,1,charger_15_2,2,89,,
6,6,5,1,charger_15_2,1,89,,
6,7,5,1,charger_15_2,0,89,,
6,8,5,3,,,,,
6,9,5,3,,,,,
6,10,5,3,,,,,
6,11,5,3,,,,,
6,12,5,3,,,,,
6,13,5,3,,,,,
6,14,5,3,,,,,
6,15,5,3,,,,,
6,16,5,2,charger_15_2,,,1,42
6,17,5,2,charger_15_2,,,0,42
6,18,5,1,charger_15_2,16,63,,
6,19,5,1,charger_15_2,15,63,,
6,20,5,1,charger_15_2,14,63,,
6,21,5,1,charger_15_2,13,63,,
6,22,5,1,charger_15_2,12,63,,
6,23,5,1,charger_15_2,11,63,,
6,0,6,1,charger_15_2,10,63,,
6,1,6,1,charger_15_2,9,63,,
6,2,6,1,charger_15_2,8,63,,
6,3,6,1,charger_15_2,7,63,,
6,4,6,1,charger_15_2,6,63,,
6,5,6,1,charger_15_2,5,63,,
6,6,6,1,charger_15_2,4,63,,
6,7,6,1,charger_15_2,3,63,,
6,8,6,1,charger_15_2,2,63,,
6,9,6,1,charger_15_2,1,63,,
6,10,6,1,charger_15_2,0,63,,
6,11,6,3,,,,,
6,12,6,2,charger_15_2,,,0,57
6,13,6,1,charger_15_2,20,83,,
6,14,6,1,charger_15_2,19,83,,
6,15,6,1,charger_15_2,18,83,,
6,16,6,1,charger_15_2,17,83,,
6,17,6,1,charger_15_2,16,83,,
6,18,6,1,charger_15_2,15,83,,
6,19,6,1,charger_15_2,14,83,,
6,20,6,1,charger_15_2,13,83,,
6,21,6,1,charger_15_2,12,83,,
6,22,6,1,charger_15_2,11,83,,
6,23,6,1,charger_15_2,10,83,,
6,0,7,1,charger_15_2,9,83,,
6,1,7,1,charger_15_2,8,83,,
6,2,7,1,charger_15_2,7,83,,
6,3,7,1,charger_15_2,6,83,,
6,4,7,1,charger_15_2,5,83,,
6,5,7,1,charger_15_2,4,83,,
6,6,7,1,charger_15_2,3,83,,
6,7,7,1,charger_15_2,2,83,,
6,8,7,1,charger_15_2,1,83,,
6,9,7,1,charger_15_2,0,83,,
6,10,7,3,,,,,
6,11,7,2,charger_15_2,,,0,77
6,12,7,1,charger_15_2,19,84,,
6,13,7,1,charger_15_2,18,84,,
6,14,7,1,charger_15_2,17,84,,
6,15,7,1,charger_15_2,16,84,,
6,16,7,1,charger_15_2,15,84,,
6,17,7,1,charger_15_2,14,84,,
6,18,7,1,charger_15_2,13,84,,
6,19,7,1,charger_15_2,12,84,,
6,20,7,1,charger_15_2,11,84,,
6,21,7,1,charger_15_2,10,84,,
6,22,7,1,charger_15_2,9,84,,
6,23,7,1,charger_15_2,8,84,,
6,0,1,1,charger_15_2,7,84,,
6,1,1,1,charger_15_2,6,84,,
6,2,1,1,charger_15_2,5,84,,
6,3,1,1,charger_15_2,4,84,,
6,4,1,1,charger_15_2,3,84,,
6,5,1,1,charger_15_2,2,84,,
6,6,1,1,charger_15_2,1,84,,
6,7,1,1,charger_15_2,0,84,,
6,8,1,3,,,,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,2,charger_15_2,,,1,37
6,17,1,2,charger_15_2,,,0,37
6,18,1,1,charger_15_2,13,87,,
6,19,1,1,charger_15_2,12,87,,
6,20,1,1,charger_15_2,11,87,,
6,21,1,1,charger_15_2,10,87,,
6,22,1,1,charger_15_2,9,87,,
6,23,1,1,charger_15_2,8,87,,
7,0,2,1,charger_15_2,7,87,,
7,1,2,1,charger_15_2,6,87,,
7,2,2,1,charger_15_2,5,87,,
7,3,2,1,charger_15_2,4,87,,
7,4,2,1,charger_15_2,3,87,,
7,5,2,1,charger_15_2,2,87,,
7,6,2,1,charger_15_2,1,87,,
7,7,2,1,charger_15_2,0,87,,
7,8,2,3,,,,,
7,9,2,3,,,,,
7,10,2,3,,,,,
7,11,2,3,,,,,
7,12,2,3,,,,,
7,13,2,3,,,,,
7,14,2,3,,,,,
7,15,2,3,,,,,
7,16,2,2,charger_15_2,,,1,60
7,17,2,2,charger_15_2,,,0,60
7,18,2,1,charger_15_2,13,85,,
7,19,2,1,charger_15_2,12,85,,
7,20,2,1,charger_15_2,11,85,,
7,21,2,1,charger_15_2,10,85,,
7,22,2,1,charger_15_2,9,85,,
7,23,2,1,charger_15_2,8,85,,
7,0,3,1,charger_15_2,7,85,,
7,1,3,1,charger_15_2,6,85,,
7,2,3,1,charger_15_2,5,85,,
7,3,3,1,charger_15_2,4,85,,
7,4,3,1,charger_15_2,3,85,,
7,5,3,1,charger_15_2,2,85,,
7,6,3,1,charger_15_2,1,85,,
7,7,3,1,charger_15_2,0,85,,
7,8,3,3,,,,,
7,9,3,3,,,,,
7,10,3,3,,,,,
7,11,3,3,,,,,
7,12,3,3,,,,,
7,13,3,3,,,,,
7,14,3,3,,,,,
7,15,3,3,,,,,
7,16,3,2,charger_15_2,,,0,76
7,17,3,1,charger_15_2,15,88,,
7,18,3,1,charger_15_2,14,88,,
7,19,3,1,charger_15_2,13,88,,
7,20,3,1,charger_15_2,12,88,,
7,21,3,1,charger_15_2,11,88,,
7,22,3,1,charger_15_2,10,88,,
7,23,3,1,charger_15_2,9,88,,
7,0,4,1,charger_15_2,8,88,,
7,1,4,1,charger_15_2,7,88,,
7,2,4,1,charger_15_2,6,88,,
7,3,4,1,charger_15_2,5,88,,
7,4,4,1,charger_15_2,4,88,,
7,5,4,1,charger_15_2,3,88,,
7,6,4,1,charger_15_2,2,88,,
7,7,4,1,charger_15_2,1,88,,
7,8,4,1,charger_15_2,0,88,,
7,9,4,3,,,,,
7,10,4,3,,,,,
7,11,4,3,,,,,
7,12,4,3,,,,,
7,13,4,3,,,,,
7,14,4,3,,,,,
7,15,4,3,,,,,
7,16,4,2,charger_15_2,,,0,82
7,17,4,1,charger_15_2,14,89,,
7,18,4,1,charger_15_2,13,89,,
7,19,4,1,charger_15_2,12,89,,
7,20,4,1,charger_15_2,11,89,,
7,21,4,1,charger_15_2,10,89,,
7,22,4,1,charger_15_2,9,89,,
7,23,4,1,charger_15_2,8,89,,
7,0,5,1,charger_15_2,7,89,,
7,1,5,1,charger_15_2,6,89,,
7,2,5,1,charger_15_2,5,89,,
7,3,5,1,charger_15_2,4,89,,
7,4,5,1,charger_15_2,3,89,,
7,5,5,1,charger_15_2,2,89,,
7,6,5,1,charger_15_2,1,89,,
7,7,5,1,charger_15_2,0,89,,
7,8,5,3,,,,,
7,9,5,3,,,,,
7,10,5,3,,,,,
7,11,5,3,,,,,
7,12,5,3,,,,,
7,13,5,3,,,,,
7,14,5,3,,,,,
7,15,5,3,,,,,
7,16,5,2,charger_15_2,,,1,58
7,17,5,2,charger_15_2,,,0,58
7,18,5,1,charger_15_2,14,80,,
7,19,5,1,charger_15_2,13,80,,
7,20,5,1,charger_15_2,12,80,,
7,21,5,1,charger_15_2,11,80,,
7,22,5,1,charger_15_2,10,80,,
7,23,5,1,charger_15_2,9,80,,
7,0,6,1,charger_15_2,8,80,,
7,1,6,1,charger_15_2,7,80,,
7,2,6,1,charger_15_2,6,80,,
7,3,6,1,charger_15_2,5,80,,
7,4,6,1,charger_15_2,4,80,,
7,5,6,1,charger_15_2,3,80,,
7,6,6,1,charger_15_2,2,80,,
7,7,6,1,charger_15_2,1,80,,
7,8,6,1,charger_15_2,0,80,,
7,9,6,3,,,,,
7,10,6,3,,,,,
7,11,6,2,charger_15_2,,,0,68
7,12,6,1,charger_15_2,21,99,,
7,13,6,1,charger_15_2,20,99,,
7,14,6,1,charger_15_2,19,99,,
7,15,6,1,charger_15_2,18,99,,
7,16,6,1,charger_15_2,17,99,,
7,17,6,1,charger_15_2,16,99,,
7,18,6,1,charger_15_2,15,99,,
7,19,6,1,charger_15_2,14,99,,
7,20,6,1,charger_15_2,13,99,,
7,21,6,1,charger_15_2,12,99,,
7,22,6,1,charger_15_2,11,99,,
7,23,6,1,charger_15_2,10,99,,
7,0,7,1,charger_15_2,9,99,,
7,1,7,1,charger_15_2,8,99,,
7,2,7,1,charger_15_2,7,99,,
7,3,7,1,charger_15_2,6,99,,
7,4,7,1,charger_15_2,5,99,,
7,5,7,1,charger_15_2,4,99,,
7,6,7,1,charger_15_2,3,99,,
7,7,7,1,charger_15_2,2,99,,
7,8,7,1,charger_15_2,1,99,,
7,9,7,1,charger_15_2,0,99,,
7,10,7,3,,,,,
7,11,7,2,charger_15_2,,,0,87
7,12,7,1,charger_15_2,19,92,,
7,13,7,1,charger_15_2,18,92,,
7,14,7,1,charger_15_2,17,92,,
7,15,7,1,charger_15_2,16,92,,
7,16,7,1,charger_15_2,15,92,,
7,17,7,1,charger_15_2,14,92,,
7,18,7,1,charger_15_2,13,92,,
7,19,7,1,charger_15_2,12,92,,
7,20,7,1,charger_15_2,11,92,,
7,21,7,1,charger_15_2,10,92,,
7,22,7,1,charger_15_2,9,92,,
7,23,7,1,charger_15_2,8,92,,
7,0,1,1,charger_15_2,7,92,,
7,1,1,1,charger_15_2,6,92,,
7,2,1,1,charger_15_2,5,92,,
7,3,1,1,charger_15_2,4,92,,
7,4,1,1,charger_15_2,3,92,,
7,5,1,1,charger_15_2,2,92,,
7,6,1,1,charger_15_2,1,92,,
7,7,1,1,charger_15_2,0,92,,
7,8,1,3,,,,,
7,9,1,3,,,,,
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,3,,,,,
7,17,1,2,charger_15_2,,,0,71
7,18,1,1,charger_15_2,13,81,,
7,19,1,1,charger_15_2,12,81,,
7,20,1,1,charger_15_2,11,81,,
7,21,1,1,charger_15_2,10,81,,
7,22,1,1,charger_15_2,9,81,,
7,23,1,1,charger_15_2,8,81,,
7,0,2,1,charger_15_2,7,81,,
7,1,2,1,charger_15_2,6,81,,
7,2,2,1,charger_15_2,5,81,,
7,3,2,1,charger_15_2,4,81,,
7,4,2,1,charger_15_2,3,81,,
7,5,2,1,charger_15_2,2,81,,
7,6,2,1,charger_15_2,1,81,,
7,7,2,1,charger_15_2,0,81,,
7,8,2,3,,,,,
7,9,2,3,,,,,
7,10,2,3,,,,,
7,11,2,3,,,,,
7,12,2,3,,,,,
7,13,2,3,,,,,
7,14,2,3,,,,,
7,15,2,3,,,,,
7,16,2,3,,,,,
7,17,2,2,charger_15_2,,,0,73
7,18,2,1,charger_15_2,14,84,,
7,19,2,1,charger_15_2,13,84,,
7,20,2,1,charger_15_2,12,84,,
7,21,2,1,charger_15_2,11,84,,
7,22,2,1,charger_15_2,10,84,,
7,23,2,1,charger_15_2,9,84,,
7,0,3,1,charger_15_2,8,84,,
7,1,3,1,charger_15_2,7,84,,
7,2,3,1,charger_15_2,6,84,,
7,3,3,1,charger_15_2,5,84,,
7,4,3,1,charger_15_2,4,84,,
7,5,3,1,charger_15_2,3,84,,
7,6,3,1,charger_15_2,2,84,,
7,7,3,1,charger_15_2,1,84,,
7,8,3,1,charger_15_2,0,84,,
7,9,3,3,,,,,
7,10,3,3,,,,,
7,11,3,3,,,,,
7,12,3,3,,,,,
7,13,3,3,,,,,
7,14,3,3,,,,,
7,15,3,3,,,,,
7,16,3,3,,,,,
7,17,3,2,charger_15_2,,,0,73
7,18,3,1,charger_15_2,14,88,,
7,19,3,1,charger_15_2,13,88,,
7,20,3,1,charger_15_2,12,88,,
7,21,3,1,charger_15_2,11,88,,
7,22,3,1,charger_15_2,10,88,,
7,23,3,1,charger_15_2,9,88,,
7,0,4,1,charger_15_2,8,88,,
7,1,4,1,charger_15_2,7,88,,
7,2,4,1,charger_15_2,6,88,,
7,3,4,1,charger_15_2,5,88,,
7,4,4,1,charger_15_2,4,88,,
7,5,4,1,charger_15_2,3,88,,
7,6,4,1,charger_15_2,2,88,,
7,7,4,1,charger_15_2,1,88,,
7,8,4,1,charger_15_2,0,88,,
7,9,4,3,,,,,
7,10,4,3,,,,,
7,11,4,3,,,,,
7,12,4,3,,,,,
7,13,4,3,,,,,
7,14,4,3,,,,,
7,15,4,3,,,,,
7,16,4,2,charger_15_2,,,0,67
7,17,4,1,charger_15_2,14,85,,
7,18,4,1,charger_15_2,13,85,,
7,19,4,1,charger_15_2,12,85,,
7,20,4,1,charger_15_2,11,85,,
7,21,4,1,charger_15_2,10,85,,
7,22,4,1,charger_15_2,9,85,,
7,23,4,1,charger_15_2,8,85,,
7,0,5,1,charger_15_2,7,85,,
7,1,5,1,charger_15_2,6,85,,
7,2,5,1,charger_15_2,5,85,,
7,3,5,1,charger_15_2,4,85,,
7,4,5,1,charger_15_2,3,85,,
7,5,5,1,charger_15_2,2,85,,
7,6,5,1,charger_15_2,1,85,,
7,7,5,1,charger_15_2,0,85,,
7,8,5,3,,,,,
7,9,5,3,,,,,
7,10,5,3,,,,,
7,11,5,3,,,,,
7,12,5,3,,,,,
7,13,5,3,,,,,
7,14,5,3,,,,,
7,15,5,3,,,,,
7,16,5,3,,,,,
7,17,5,2,charger_15_2,,,0,64
7,18,5,1,charger_15_2,15,80,,
7,19,5,1,charger_15_2,14,80,,
7,20,5,1,charger_15_2,13,80,,
7,21,5,1,charger_15_2,12,80,,
7,22,5,1,charger_15_2,11,80,,
7,23,5,1,charger_15_2,10,80,,
7,0,6,1,charger_15_2,9,80,,
7,1,6,1,charger_15_2,8,80,,
7,2,6,1,charger_15_2,7,80,,
7,3,6,1,charger_15_2,6,80,,
7,4,6,1,charger_15_2,5,80,,
7,5,6,1,charger_15_2,4,80,,
7,6,6,1,charger_15_2,3,80,,
7,7,6,1,charger_15_2,2,80,,
7,8,6,1,charger_15_2,1,80,,
7,9,6,1,charger_15_2,0,80,,
7,10,6,3,,,,,
7,11,6,2,charger_15_2,,,0,68
7,12,6,1,charger_15_2,21,80,,
7,13,6,1,charger_15_2,20,80,,
7,14,6,1,charger_15_2,19,80,,
7,15,6,1,charger_15_2,18,80,,
7,16,6,1,charger_15_2,17,80,,
7,17,6,1,charger_15_2,16,80,,
7,18,6,1,charger_15_2,15,80,,
7,19,6,1,charger_15_2,14,80,,
7,20,6,1,charger_15_2,13,80,,
7,21,6,1,charger_15_2,12,80,,
7,22,6,1,charger_15_2,11,80,,
7,23,6,1,charger_15_2,10,80,,
7,0,7,1,charger_15_2,9,80,,
7,1,7,1,charger_15_2,8,80,,
7,2,7,1,charger_15_2,7,80,,
7,3,7,1,charger_15_2,6,80,,
7,4,7,1,charger_15_2,5,80,,
7,5,7,1,charger_15_2,4,80,,
7,6,7,1,charger_15_2,3,80,,
7,7,7,1,charger_15_2,2,80,,
7,8,7,1,charger_15_2,1,80,,
7,9,7,1,charger_15_2,0,80,,
7,10,7,3,,,,,
7,11,7,2,charger_15_2,,,0,68
7,12,7,1,charger_15_2,20,80,,
7,13,7,1,charger_15_2,19,80,,
7,14,7,1,charger_15_2,18,80,,
7,15,7,1,charger_15_2,17,80,,
7,16,7,1,charger_15_2,16,80,,
7,17,7,1,charger_15_2,15,80,,
7,18,7,1,charger_15_2,14,80,,
7,19,7,1,charger_15_2,13,80,,
7,20,7,1,charger_15_2,12,80,,
7,21,7,1,charger_15_2,11,80,,
7,22,7,1,charger_15_2,10,80,,
7,23,7,1,charger_15_2,9,80,,
7,0,1,1,charger_15_2,8,80,,
7,1,1,1,charger_15_2,7,80,,
7,2,1,1,charger_15_2,6,80,,
7,3,1,1,charger_15_2,5,80,,
7,4,1,1,charger_15_2,4,80,,
7,5,1,1,charger_15_2,3,80,,
7,6,1,1,charger_15_2,2,80,,
7,7,1,1,charger_15_2,1,80,,
7,8,1,1,charger_15_2,0,80,,
7,9,1,3,,,,,
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,3,,,,,
7,17,1,2,charger_15_2,,,0,68
7,18,1,1,charger_15_2,14,89,,
7,19,1,1,charger_15_2,13,89,,
7,20,1,1,charger_15_2,12,89,,
7,21,1,1,charger_15_2,11,89,,
7,22,1,1,charger_15_2,10,89,,
7,23,1,1,charger_15_2,9,89,,
7,0,2,1,charger_15_2,8,89,,
7,1,2,1,charger_15_2,7,89,,
7,2,2,1,charger_15_2,6,89,,
7,3,2,1,charger_15_2,5,89,,
7,4,2,1,charger_15_2,4,89,,
7,5,2,1,charger_15_2,3,89,,
7,6,2,1,charger_15_2,2,89,,
7,7,2,1,charger_15_2,1,89,,
7,8,2,1,charger_15_2,0,89,,
7,9,2,3,,,,,
7,10,2,3,,,,,
7,11,2,3,,,,,
7,12,2,3,,,,,
7,13,2,3,,,,,
7,14,2,3,,,,,
7,15,2,3,,,,,
7,16,2,2,charger_15_2,,,1,56
7,17,2,2,charger_15_2,,,0,56
7,18,2,1,charger_15_2,14,90,,
7,19,2,1,charger_15_2,13,90,,
7,20,2,1,charger_15_2,12,90,,
7,21,2,1,charger_15_2,11,90,,
7,22,2,1,charger_15_2,10,90,,
7,23,2,1,charger_15_2,9,90,,
7,0,3,1,charger_15_2,8,90,,
7,1,3,1,charger_15_2,7,90,,
7,2,3,1,charger_15_2,6,90,,
7,3,3,1,charger_15_2,5,90,,
7,4,3,1,charger_15_2,4,90,,
7,5,3,1,charger_15_2,3,90,,
7,6,3,1,charger_15_2,2,90,,
7,7,3,1,charger_15_2,1,90,,
7,8,3,1,charger_15_2,0,90,,
7,9,3,3,,,,,
7,10,3,3,,,,,
7,11,3,3,,,,,
7,12,3,3,,,,,
7,13,3,3,,,,,
7,14,3,3,,,,,
7,15,3,3,,,,,
7,16,3,2,charger_15_2,,,0,85
7,17,3,1,charger_15_2,14,85,,
7,18,3,1,charger_15_2,13,85,,
7,19,3,1,charger_15_2,12,85,,
7,20,3,1,charger_15_2,11,85,,
7,21,3,1,charger_15_2,10,85,,
7,22,3,1,charger_15_2,9,85,,
7,23,3,1,charger_15_2,8,85,,
7,0,4,1,charger_15_2,7,85,,
7,1,4,1,charger_15_2,6,85,,
7,2,4,1,charger_15_2,5,85,,
7,3,4,1,charger_15_2,4,85,,
7,4,4,1,charger_15_2,3,85,,
7,5,4,1,charger_15_2,2,85,,
7,6,4,1,charger_15_2,1,85,,
7,7,4,1,charger_15_2,0,85,,
7,8,4,3,,,,,
7,9,4,3,,,,,
7,10,4,3,,,,,
7,11,4,3,,,,,
7,12,4,3,,,,,
7,13,4,3,,,,,
7,14,4,3,,,,,
7,15,4,3,,,,,
7,16,4,2,charger_15_2,,,1,60
7,17,4,2,charger_15_2,,,0,60
7,18,4,1,charger_15_2,13,98,,
7,19,4,1,charger_15_2,12,98,,
7,20,4,1,charger_15_2,11,98,,
7,21,4,1,charger_15_2,10,98,,
7,22,4,1,charger_15_2,9,98,,
7,23,4,1,charger_15_2,8,98,,
7,0,5,1,charger_15_2,7,98,,
7,1,5,1,charger_15_2,6,98,,
7,2,5,1,charger_15_2,5,98,,
7,3,5,1,charger_15_2,4,98,,
7,4,5,1,charger_15_2,3,98,,
7,5,5,1,charger_15_2,2,98,,
7,6,5,1,charger_15_2,1,98,,
7,7,5,1,charger_15_2,0,98,,
7,8,5,3,,,,,
7,9,5,3,,,,,
7,10,5,3,,,,,
7,11,5,3,,,,,
7,12,5,3,,,,,
7,13,5,3,,,,,
7,14,5,3,,,,,
7,15,5,3,,,,,
7,16,5,2,charger_15_2,,,1,65
7,17,5,2,charger_15_2,,,0,65
7,18,5,1,charger_15_2,15,99,,
7,19,5,1,charger_15_2,14,99,,
7,20,5,1,charger_15_2,13,99,,
7,21,5,1,charger_15_2,12,99,,
7,22,5,1,charger_15_2,11,99,,
7,23,5,1,charger_15_2,10,99,,
7,0,6,1,charger_15_2,9,99,,
7,1,6,1,charger_15_2,8,99,,
7,2,6,1,charger_15_2,7,99,,
7,3,6,1,charger_15_2,6,99,,
7,4,6,1,charger_15_2,5,99,,
7,5,6,1,charger_15_2,4,99,,
7,6,6,1,charger_15_2,3,99,,
7,7,6,1,charger_15_2,2,99,,
7,8,6,1,charger_15_2,1,99,,
7,9,6,1,charger_15_2,0,99,,
7,10,6,3,,,,,
7,11,6,2,charger_15_2,,,0,87
7,12,6,1,charger_15_2,21,85,,
7,13,6,1,charger_15_2,20,85,,
7,14,6,1,charger_15_2,19,85,,
7,15,6,1,charger_15_2,18,85,,
7,16,6,1,charger_15_2,17,85,,
7,17,6,1,charger_15_2,16,85,,
7,18,6,1,charger_15_2,15,85,,
7,19,6,1,charger_15_2,14,85,,
7,20,6,1,charger_15_2,13,85,,
7,21,6,1,charger_15_2,12,85,,
7,22,6,1,charger_15_2,11,85,,
7,23,6,1,charger_15_2,10,85,,
7,0,7,1,charger_15_2,9,85,,
7,1,7,1,charger_15_2,8,85,,
7,2,7,1,charger_15_2,7,85,,
7,3,7,1,charger_15_2,6,85,,
7,4,7,1,charger_15_2,5,85,,
7,5,7,1,charger_15_2,4,85,,
7,6,7,1,charger_15_2,3,85,,
7,7,7,1,charger_15_2,2,85,,
7,8,7,1,charger_15_2,1,85,,
7,9,7,1,charger_15_2,0,85,,
7,10,7,3,,,,,
7,11,7,3,,,,,
7,12,7,2,charger_15_2,,,0,73
7,13,7,1,charger_15_2,18,82,,
7,14,7,1,charger_15_2,17,82,,
7,15,7,1,charger_15_2,16,82,,
7,16,7,1,charger_15_2,15,82,,
7,17,7,1,charger_15_2,14,82,,
7,18,7,1,charger_15_2,13,82,,
7,19,7,1,charger_15_2,12,82,,
7,20,7,1,charger_15_2,11,82,,
7,21,7,1,charger_15_2,10,82,,
7,22,7,1,charger_15_2,9,82,,
7,23,7,1,charger_15_2,8,82,,
7,0,1,1,charger_15_2,7,82,,
7,1,1,1,charger_15_2,6,82,,
