outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
13.3,86.51326,135.5,17.0,19.639433,14.418772,14.977448,64.32463,93.046776,93.481964,213.6801,0.0,129.03741,788.42346,0.0,11.338016
13.9,86.57252,216.5,36.0,18.801445,13.386466,13.956506,64.52961,91.51352,81.0573,185.96008,0.0,210.8384,762.6843,0.0,37.23522
15.85,72.31543,327.0,172.0,17.609915,12.888149,14.744617,68.60985,90.094154,72.66084,177.14873,0.0,296.91434,677.5939,0.0,205.5921
17.8,72.51692,282.0,584.5,16.87827,13.686252,17.502214,75.851234,92.69713,79.182274,143.09467,0.0,232.0137,662.1934,0.0,716.17017
18.9,65.06398,283.0,652.0,15.503207,13.090282,17.364433,82.72884,91.54084,67.464905,106.13693,0.0,186.77301,563.9144,0.0,753.8662
18.9,65.06397,269.0,691.5,14.567947,13.663886,19.055763,87.83394,95.64615,71.33764,66.41671,0.0,280.36334,368.5874,0.0,703.8123
19.4,63.066284,209.5,773.0,13.764692,13.606833,16.591116,88.467285,87.45839,69.14152,0.0,0.0,354.74442,0.0,0.0,429.2264
18.9,65.06397,187.5,769.0,13.620334,13.344056,16.791502,93.199455,93.35711,78.27273,0.0,0.0,403.71793,0.0,0.0,161.58784
17.8,69.71415,180.0,688.5,13.1617365,13.000429,16.577814,91.96977,87.947945,71.84704,0.0,0.0,309.5445,0.0,0.0,215.1072
16.7,74.7409,141.0,652.5,13.118684,12.907148,16.384079,88.66221,87.301994,70.76616,0.0,0.0,186.9727,0.0,0.0,314.28326
15.6,83.401566,107.0,568.5,13.013834,12.679974,14.812252,90.82301,85.72885,73.07037,0.0,5.713834,80.96271,0.0,14.284585,552.2652
14.4,86.62162,65.5,363.5,13.433067,13.088311,15.598801,94.07353,95.07813,90.52499,0.0,49.575623,60.05045,0.0,84.329666,392.6777
13.9,89.47619,0.0,0.0,13.807206,13.698946,13.982427,88.78429,85.23362,87.31709,0.0,117.651855,0.0,0.0,10.33761,0.0
13.6,93.041794,0.0,0.0,13.029448,13.813803,12.682514,90.94407,80.0314,84.67971,0.0,208.16992,0.0,0.0,36.763954,0.0
13.3,93.041794,0.0,0.0,13.439868,15.903048,14.529406,91.071686,79.384605,93.64781,0.0,324.38968,0.0,0.0,224.61684,0.0
13.3,90.022415,0.0,0.0,13.593148,17.335154,14.619165,92.22157,78.39262,100.0,0.0,229.6999,0.0,0.0,709.028,0.0
13.3,93.0418,0.0,0.0,13.335149,17.876156,13.458172,90.2861,70.12258,94.13191,6.017575,194.13063,0.0,15.043937,783.56354,0.0
13.3,93.041794,0.0,0.0,12.523502,17.700922,12.05576,90.872055,64.442535,84.466515,47.38249,253.26497,0.0,80.599075,635.7857,0.0
13.9,89.47619,0.0,0.0,14.083888,17.598425,14.727497,87.89916,74.62641,94.96073,121.33122,382.88574,0.0,10.660902,463.2763,0.0
13.3,93.041794,0.0,0.0,14.175374,16.21331,12.289185,82.24176,74.83516,89.535805,213.9193,385.98752,0.0,37.779327,154.49126,0.0
13.3,90.022415,0.0,0.0,15.328657,16.612091,12.078958,75.82206,71.91212,84.62639,309.83203,309.8249,0.0,214.53668,215.30203,0.0
13.3,90.022415,0.0,0.0,16.460245,16.680532,11.721105,73.247635,72.30864,85.58164,214.62448,191.04814,0.0,662.49384,321.13367,0.0
13.3,90.022415,6.0,15.0,17.662128,15.801279,12.679579,68.913216,78.919334,88.76586,190.78256,87.44342,8.586386,770.04987,596.4716,32.437458
12.8,93.01526,48.5,82.5,18.39174,15.198773,13.712837,68.072174,88.00559,95.88707,267.5298,58.379192,65.95715,671.59546,381.74915,175.71399
13.9,86.572525,119.5,10.5,17.090101,14.161886,13.405456,71.74414,88.45374,86.198425,368.09772,0.0,127.16446,445.3834,0.0,15.895557
14.4,83.81059,218.0,38.5,16.43825,13.332876,13.222127,76.04995,89.01314,79.0639,392.2532,0.0,212.2144,156.9991,0.0,61.610634
15.6,77.5762,317.0,219.5,17.158169,13.809364,15.94509,75.05574,88.85237,76.66169,323.3688,0.0,299.76105,224.71391,0.0,281.02597
16.7,74.74093,219.0,676.0,16.904415,12.659567,15.86987,73.46305,92.01452,65.27311,194.09822,0.0,233.93195,326.2606,0.0,541.33386
17.8,69.71418,193.0,779.0,15.88947,12.843852,16.852615,79.3583,89.777115,62.71827,87.929794,0.0,198.05237,599.7893,0.0,695.0429
18.3,67.5557,265.5,666.5,14.722094,12.697868,17.04942,84.67281,88.73231,61.297626,56.168365,0.0,222.30429,367.29227,0.0,639.6919
17.2,72.407265,371.5,449.5,14.640656,14.421422,19.982952,91.91114,93.065025,73.10898,0.0,0.0,189.57838,0.0,0.0,877.67773
16.7,77.74577,401.0,160.5,14.156887,13.856588,19.45599,95.06591,100.0,76.28895,0.0,0.0,201.38417,0.0,0.0,818.5642
17.2,75.3183,324.5,225.5,13.847712,13.1867075,18.064701,89.08631,92.23096,69.04685,0.0,0.0,152.29842,0.0,0.0,727.1021
17.2,75.31829,199.0,334.5,13.135093,12.4427,17.057917,95.45241,90.45877,68.530716,0.0,0.0,129.94174,0.0,0.0,626.5554
16.1,80.77544,89.5,610.5,13.240664,13.171438,16.432987,92.58174,92.12167,76.208046,0.0,8.9109955,116.15623,0.0,33.66376,487.16998
15.0,86.68023,57.5,376.0,13.174757,13.028641,14.436407,92.07073,91.09966,83.06152,0.0,62.664074,65.16116,0.0,166.94101,249.14561
14.4,90.10413,0.0,0.0,13.631293,13.317802,13.790821,87.472626,85.469055,78.91638,0.0,126.08846,0.0,0.0,15.761058,0.0
13.9,93.07346,0.0,0.0,13.265864,14.326039,14.24639,96.5071,86.128815,89.07887,0.0,231.17725,0.0,0.0,67.115974,0.0
13.9,89.4762,0.0,0.0,13.288097,16.107544,13.246439,92.94951,77.591545,92.67265,0.0,303.39694,0.0,0.0,284.43463,0.0
13.3,96.78242,0.0,0.0,12.9381895,17.49941,13.921854,94.0864,74.07492,97.32761,0.0,265.4767,0.0,0.0,614.3305,0.0
13.3,93.0418,0.0,0.0,13.488791,18.20905,14.749562,94.50559,69.5742,98.93062,9.141594,219.7021,0.0,34.53491,771.02026,0.0
13.3,93.0418,0.0,0.0,13.5469265,18.835009,14.41117,94.956345,70.33591,100.0,65.31694,255.08284,0.0,174.00842,734.0139,0.0
13.9,89.47619,0.0,0.0,13.603093,18.256702,11.963921,87.26235,64.330696,83.83356,128.73402,166.81549,0.0,16.091753,772.2939,0.0
13.3,96.78242,0.0,0.0,14.487068,18.488647,13.191807,87.25013,71.2914,95.714806,234.18695,188.19185,0.0,67.98976,764.9415,0.0
13.3,93.041794,0.0,0.0,16.124542,18.280954,12.760443,77.68882,70.1687,95.853325,303.7773,154.7729,0.0,284.79123,738.91583,0.0
12.8,93.01526,0.0,0.0,16.919662,17.192602,12.638481,70.71572,69.12871,81.115005,253.4377,131.07559,0.0,586.47144,632.0227,0.0
13.3,93.0418,9.0,34.0,17.995356,17.12327,13.6791,68.549904,80.2771,99.07227,216.46756,122.35827,7.9883885,759.669,513.18195,30.888437
13.3,93.0418,64.0,170.5,18.043308,14.443835,11.644889,66.11061,82.97188,85.05652,239.75922,65.09083,46.636246,689.9194,248.87671,58.52392
13.9,89.4762,132.0,16.5,18.668835,14.499142,12.259755,66.37602,83.340645,83.085724,172.1192,0.0,121.82872,796.84814,0.0,15.22859
14.4,86.62163,232.5,67.5,18.424782,14.670361,15.561518,71.00238,91.97802,86.79608,187.42892,0.0,233.31703,761.84045,0.0,46.35093
16.133333,77.74577,304.0,285.0,18.49708,13.727005,16.586855,71.42574,96.09789,82.75478,157.54561,0.0,343.15314,752.1532,0.0,118.82477
17.2,72.40726,259.5,600.5,17.922686,13.56582,16.652088,73.258316,94.94428,78.2061,138.90578,0.0,293.01205,669.7784,0.0,545.4292
17.8,67.45181,213.0,747.5,16.560146,13.596984,17.67066,76.83967,90.904015,64.406395,117.11895,0.0,184.47945,491.20773,0.0,742.6847
18.3,67.55569,245.0,705.0,14.893552,13.069362,17.820982,85.91131,91.391106,65.15863,67.39679,0.0,181.32924,257.69363,0.0,770.6493
18.9,67.67979,175.5,812.5,15.189815,13.711266,19.154167,88.05132,95.985245,71.83004,0.0,0.0,182.8827,0.0,0.0,861.7816
18.3,70.27166,185.5,754.0,14.360965,12.715423,17.62434,89.81102,92.4101,68.807045,0.0,0.0,160.87906,0.0,0.0,777.74664
18.3,70.27166,155.0,740.0,13.291423,12.781416,17.761402,92.97529,95.9976,72.309586,0.0,0.0,140.0983,0.0,0.0,768.2971
17.8,72.516914,137.5,663.0,13.41306,14.144964,17.70877,93.9184,91.162224,75.13603,0.0,0.0,121.409355,0.0,0.0,741.94604
16.7,77.74576,118.5,497.0,14.1514015,13.344704,16.731308,95.02336,96.91262,86.89708,0.0,7.814252,98.08395,0.0,30.215107,663.8278
15.0,86.68022,68.0,260.0,13.097663,12.361603,14.089482,91.47298,89.87852,77.709785,0.0,49.280132,51.75676,0.0,61.841736,379.0833
15.0,86.68022,0.0,0.0,13.134772,12.942006,13.656473,91.760704,87.54337,81.85084,0.0,128.36497,0.0,0.0,16.045622,0.0
14.4,90.104126,0.0,0.0,12.917984,15.255631,14.480927,93.92978,84.968666,96.73385,0.0,228.40474,0.0,0.0,45.375046,0.0
13.3,93.041794,0.0,0.0,12.657852,15.392013,13.260334,94.99624,75.813774,85.236565,0.0,314.3714,0.0,0.0,108.85841,0.0
13.3,93.041794,0.0,0.0,13.988919,16.292658,14.300135,90.1392,76.24695,92.12823,0.0,285.67178,0.0,0.0,531.76556,0.0
13.9,93.073456,0.0,0.0,12.645686,17.965654,13.205588,91.81913,65.81823,84.87372,7.403554,188.52338,0.0,28.627075,758.9649,0.0
13.3,93.041794,0.0,0.0,12.600819,17.86844,13.003683,91.471344,65.31305,83.535515,50.153477,181.75897,0.0,62.9377,772.47565,0.0
13.3,93.041794,0.0,0.0,13.429464,18.580507,13.882591,90.993645,69.01336,93.90732,133.42412,175.71132,0.0,16.678015,827.9885,0.0
12.8,93.01526,0.0,0.0,15.199898,18.23311,13.699539,84.718185,72.03677,99.2131,227.73141,168.43056,0.0,45.241287,814.25323,0.0
12.8,96.13502,0.0,0.0,15.970163,18.385355,14.515737,79.40176,75.78215,98.12934,329.2494,146.82634,0.0,114.01027,805.19354,0.0
13.9,89.47619,0.0,0.0,16.10766,17.216599,13.334473,75.18145,72.49968,93.27938,281.6797,117.149376,0.0,524.33453,715.9129,0.0
12.8,93.01526,7.5,29.0,18.114807,15.198748,12.466631,66.51312,77.70337,87.298225,190.51376,87.70667,6.5678825,766.9779,593.59485,31.432009
12.8,93.01526,51.0,64.0,18.052761,14.4643135,12.187421,66.16382,79.89629,82.60338,184.12657,53.21303,41.7502,782.53796,389.7495,22.480875
13.3,90.022415,132.0,16.5,18.358898,14.527614,13.565043,67.88726,87.47193,91.78981,172.84421,0.0,117.76759,814.4781,0.0,2.0392656
15.0,83.33006,224.0,44.5,17.828154,14.011002,14.026695,69.877716,93.51019,87.38499,163.38243,0.0,172.6048,789.8488,0.0,4.5422316
15.7,77.65349,322.0,111.5,18.010132,14.355285,16.14559,73.78675,92.60981,83.009926,142.96028,0.0,273.9312,783.9922,0.0,24.075985
16.1,75.133484,281.5,524.0,17.160095,13.81354,16.52043,72.16646,88.8811,73.74676,116.61093,0.0,387.77252,712.6224,0.0,118.403824
18.3,67.555695,193.5,779.0,15.376151,13.414994,15.69268,78.682465,86.138,66.919525,88.811806,0.0,330.362,601.0744,0.0,376.1685
18.3,67.55569,188.0,799.0,15.124465,14.169675,17.760094,84.19435,91.3323,75.411316,56.075653,0.0,182.78122,410.71625,0.0,839.43964
18.3,67.55568,172.0,810.5,14.490042,13.495091,17.60519,87.27158,91.373375,74.58049,0.0,0.0,122.05666,0.0,0.0,928.5577
17.8,69.71416,163.0,788.0,13.998895,12.905938,18.020025,93.45269,93.77325,70.85037,0.0,0.0,119.92318,0.0,0.0,887.2283
17.8,72.516914,140.5,770.5,13.9121275,13.326277,17.854574,89.56661,90.20437,69.99598,0.0,0.0,104.420425,0.0,0.0,848.918
17.2,72.407234,117.0,715.0,14.116804,13.769742,18.775618,91.09275,96.40377,74.75225,0.0,0.0,102.401596,0.0,0.0,819.21277
15.6,80.17811,90.5,612.5,13.693569,12.852733,15.171061,87.936966,89.84068,72.31011,0.0,6.759164,74.02958,0.0,32.347427,611.7916
15.0,83.33005,55.5,406.5,14.119547,13.775685,16.587963,91.113205,93.316444,86.045746,0.0,47.1649,57.95185,0.0,25.396484,449.66342
14.4,86.62162,0.0,0.0,13.251716,13.195383,14.182718,89.66019,89.297966,85.22745,0.0,114.57052,0.0,0.0,1.9839051,0.0
13.95,93.073456,0.0,0.0,12.571161,13.404182,12.870225,91.24146,83.27066,82.65098,0.0,164.47809,0.0,0.0,4.328371,0.0
13.9,89.47619,0.0,0.0,13.210836,15.006812,12.898765,89.353516,76.42337,90.27648,0.0,252.1957,0.0,0.0,22.165636,0.0
13.9,89.47619,0.0,0.0,13.563529,17.27098,14.485882,95.08507,78.02366,97.93026,0.0,410.26117,0.0,0.0,125.270584,0.0
13.9,89.47619,0.0,0.0,13.3714075,16.854715,13.621332,93.59545,73.17607,95.25641,7.041654,361.24872,0.0,33.699345,411.33783,0.0
13.9,89.47619,0.0,0.0,13.442411,17.508558,13.940851,91.09077,74.12586,97.458534,46.039978,179.66553,0.0,24.790756,825.1306,0.0
13.3,90.02241,0.0,0.0,13.289512,17.177275,13.252803,89.94373,72.280685,89.70769,115.39905,118.292854,0.0,1.9982519,899.92413,0.0
12.8,93.01526,0.0,0.0,13.714513,17.398111,11.965309,85.23435,67.55898,87.26421,168.35681,114.35209,0.0,4.4304423,846.01166,0.0
13.3,90.02241,0.0,0.0,14.982402,17.328537,11.820808,76.169495,67.185875,86.26861,251.35791,100.2283,0.0,22.092003,814.8368,0.0
13.3,93.041794,0.0,0.0,16.653788,17.699871,12.692041,74.45309,69.1772,91.58241,391.4865,94.76444,0.0,119.53787,758.11554,0.0
13.3,93.041794,7.0,33.5,16.706549,16.114191,12.8294735,72.354904,77.73824,93.21832,357.19485,79.586784,8.518558,406.72186,657.71716,45.599335
13.3,90.022415,45.5,24.5,17.013014,15.194861,12.458558,71.27899,77.679405,84.41141,172.76532,52.317116,25.785952,793.44073,405.94208,48.29006
13.3,90.022415,115.5,2.0,17.384445,14.799631,14.130003,73.52019,89.28444,95.557144,120.321396,0.0,97.65632,915.35645,0.0,0.0
13.9,86.57252,171.0,4.5,18.099726,14.549406,15.248767,71.45542,93.94591,95.22186,120.9473,0.0,170.48584,894.80505,0.0,1.649863
15.2,77.5762,256.0,22.5,17.713203,13.11194,15.2094145,69.20991,91.69584,75.33174,103.24776,0.0,240.8248,839.38446,0.0,17.47922
16.7,74.74092,393.0,120.0,17.547812,12.753593,15.165155,68.24906,86.238655,68.45801,93.493004,0.0,350.34607,747.94403,0.0,152.50359
16.7,72.31543,357.0,406.5,16.347692,13.836668,17.814617,79.256325,96.88276,80.91184,81.14097,0.0,297.1639,670.56116,0.0,670.1073
17.2,72.40726,175.5,806.0,15.544735,13.18026,18.05131,79.80886,92.18481,68.97716,53.75131,0.0,123.67888,417.07034,0.0,893.7272
17.2,72.40726,118.5,901.5,14.495257,13.506392,19.82866,87.309235,91.45163,65.0688,0.0,0.0,120.71504,0.0,0.0,946.6329
17.8,69.71416,118.0,873.0,13.730964,12.433755,18.139338,88.2158,90.39477,61.397923,0.0,0.0,103.330185,0.0,0.0,854.47925
17.8,69.71416,104.0,845.5,13.466115,13.159916,19.047518,94.329765,95.59046,68.98264,0.0,0.0,115.5632,0.0,0.0,896.01056
17.8,69.71415,95.5,764.0,13.135687,12.543988,17.06059,88.78976,90.46799,65.89583,0.0,0.0,89.324135,0.0,0.0,747.2035
16.1,77.65347,79.5,657.0,13.401906,13.020797,16.558578,93.831924,94.59506,77.68565,0.0,8.644367,82.200516,0.0,46.27279,701.5478
15.6,80.178116,54.0,419.0,13.257155,13.20717,15.407198,92.7096,89.37958,76.46826,0.0,27.303629,53.721653,0.0,51.132248,413.01602
14.4,86.62162,0.0,0.0,13.541522,13.823297,16.086847,91.834274,93.64614,87.11678,0.0,95.70333,0.0,0.0,0.0,0.0
13.9,89.47619,0.0,0.0,12.980474,14.291027,15.212133,94.41416,89.17654,88.852455,0.0,159.66225,0.0,0.0,1.5451186,0.0
13.3,93.041794,0.0,0.0,12.946526,15.917472,15.059365,94.15102,79.47068,90.85238,0.0,254.0564,0.0,0.0,18.439577,0.0
13.3,90.02241,0.0,0.0,12.779319,16.038523,13.890266,92.07982,73.23761,83.19332,0.0,374.80655,0.0,0.0,163.1511,0.0
13.3,93.041794,0.0,0.0,13.061684,17.266981,15.577575,95.04363,78.000656,94.17742,8.685359,286.47202,0.0,46.492214,645.997,0.0
13.3,93.041794,0.0,0.0,13.457741,18.641773,15.109836,91.205765,72.119125,91.176216,27.86149,129.31256,0.0,52.17697,934.43726,0.0
13.3,90.02241,0.0,0.0,13.5021305,19.83795,13.709587,91.53877,65.190895,99.282326,93.54967,120.94154,0.0,0.0,948.4091,0.0
12.8,93.01525,0.0,0.0,14.024129,19.168945,12.258579,87.46803,66.41003,96.80255,156.60333,111.76535,0.0,1.515516,924.2331,0.0
12.8,93.01525,0.0,0.0,15.317665,17.688274,10.429494,75.75099,62.287636,84.20809,242.16508,104.34739,0.0,17.576498,809.0496,0.0
12.9,93.01526,0.0,0.0,16.232553,17.653868,11.396493,74.32084,68.93049,90.86652,380.35016,93.43773,0.0,165.5642,781.614,0.0
12.8,93.01526,8.5,45.5,16.4817,15.627017,10.96765,73.381256,72.39986,86.21715,269.50638,76.60753,4.17255,607.7394,653.8139,12.517651
13.3,90.022415,27.5,51.5,18.07414,15.110637,13.38363,68.94904,74.65595,80.10017,123.62847,52.44844,61.49344,893.36285,403.22745,124.37395
13.3,90.022415,92.0,0.0,19.66815,15.580992,16.806675,64.47556,84.229126,87.34471,119.61446,0.0,178.11417,938.0023,0.0,290.32065
13.9,86.57252,155.0,1.5,19.105616,14.8455,17.025269,66.17882,86.6827,82.97573,111.37624,0.0,255.38069,921.0154,0.0,397.4963
15.6,77.576195,248.0,18.0,18.0898,13.944567,16.854101,64.218414,83.586975,67.43591,107.581924,0.0,254.80176,834.12836,0.0,459.38712
16.3,74.74092,382.5,166.5,17.78591,14.402804,19.336594,69.63229,86.47666,62.77009,94.38904,0.0,217.9714,789.5718,0.0,701.1911
16.7,74.74091,274.5,619.0,16.086761,14.371318,21.040428,75.050575,86.430504,54.687805,79.4123,0.0,224.00716,677.7515,0.0,735.2413
18.3,70.27167,126.0,910.5,15.362049,13.88444,21.729221,76.0379,83.18634,47.11748,53.419308,0.0,211.29677,410.69156,0.0,686.8296
19.4,63.06629,117.0,917.5,14.9053545,12.594934,21.274096,79.98992,91.548004,51.276222,0.0,0.0,234.84949,0.0,0.0,684.6952
18.9,65.06397,109.5,905.5,14.143415,11.144066,21.045368,82.01853,88.98116,46.96276,0.0,0.0,211.24297,0.0,0.0,620.01184
18.3,65.36336,109.5,849.0,14.469165,11.849856,21.41124,87.12088,94.027916,60.41652,0.0,0.0,214.84152,0.0,0.0,635.8286
17.8,69.71415,94.5,790.5,14.343928,11.5062895,20.69768,86.03442,91.57124,57.29508,0.0,0.0,166.87413,0.0,0.0,546.7068
16.1,75.13346,79.5,678.5,14.465217,12.091302,20.893473,87.09238,93.99389,64.29353,0.0,4.548912,127.206474,0.0,13.646737,463.35852
15.6,77.57618,54.5,419.0,14.561421,14.749746,19.626396,87.78683,88.95205,73.692535,0.0,68.289085,66.91675,0.0,138.11853,269.2477
15.0,80.625824,0.0,0.0,12.692252,15.366547,16.715136,92.18007,78.73829,72.613144,0.0,160.56387,0.0,0.0,261.7142,0.0
14.4,83.81058,0.0,0.0,11.822003,16.36434,17.249014,93.90144,79.232475,80.907486,0.0,243.85979,0.0,0.0,379.56418,0.0
14.4,86.62162,0.0,0.0,11.841731,18.107084,16.73779,94.05427,74.22991,84.591545,0.0,280.47238,0.0,0.0,505.6692,0.0
14.433333,86.68022,0.0,0.0,11.591213,19.164295,15.11046,92.11366,61.922836,80.377235,0.0,215.02928,0.0,0.0,691.7266,0.0
14.4,86.62162,0.0,0.0,11.857599,20.899797,13.984197,92.26724,54.08426,83.953636,4.4653497,221.53497,0.0,13.3960495,727.127,0.0
14.4,86.62161,0.0,0.0,14.501017,23.01887,16.054575,87.35081,52.03827,86.20987,67.0598,233.36388,0.0,135.63223,758.5597,0.0
12.8,93.01525,0.0,0.0,15.32626,21.106895,12.668168,78.34913,50.531006,81.31176,159.7703,231.43633,0.0,260.4207,674.74426,0.0
11.7,92.95637,0.0,0.0,15.963235,21.903675,12.684556,76.76846,50.18447,88.800156,236.2761,225.73454,0.0,367.76028,662.54553,0.0
11.7,92.95637,0.0,0.0,17.951715,21.428717,15.082719,73.433754,60.548275,97.80789,277.46417,215.31003,0.0,500.2456,637.21515,0.0
11.7,92.95637,0.0,0.0,19.513855,21.346685,12.712346,63.66466,60.17563,100.0,221.07785,175.26384,0.0,711.1842,574.1929,0.0
11.95,92.98322,4.5,13.5,21.37464,21.195055,15.635882,56.187363,65.80592,98.35287,230.1495,130.19879,3.8204138,755.40186,474.25824,12.007015
14.4,86.62162,66.5,134.5,22.982609,19.295654,17.521742,51.955433,72.05812,85.22015,232.9924,65.43262,65.773926,757.35223,263.27612,126.77393
15.6,80.17812,163.5,266.5,21.765823,17.342615,16.9962,53.237034,76.14454,76.380775,243.83017,0.0,162.99956,710.87805,0.0,262.1278
16.1,77.65349,239.0,372.0,22.242094,16.791203,17.389421,51.535213,78.291176,73.423195,231.8103,0.0,231.70612,680.3783,0.0,395.47214
17.8,72.51693,274.0,494.0,21.319769,16.576168,19.888964,60.13656,83.734085,69.83034,213.84596,0.0,256.50833,632.88226,0.0,592.4376
19.4,63.066296,219.0,704.5,20.866846,15.094834,18.35081,57.907608,80.16067,56.277348,168.65813,0.0,143.41489,552.5515,0.0,742.43713
21.1,54.93019,225.0,738.5,20.369925,13.901503,20.06466,61.71913,83.30002,52.418564,122.11296,0.0,134.80298,444.80505,0.0,794.50653
22.8,51.176655,229.5,746.0,19.003496,15.824244,22.165735,70.53294,84.840195,58.886265,64.04767,0.0,149.48509,257.7036,0.0,909.84186
21.7,52.94661,242.5,707.0,17.33764,14.19822,22.81938,76.18217,91.52876,57.744556,0.0,0.0,153.74437,0.0,0.0,906.778
22.2,51.355072,231.0,678.0,16.467863,12.797037,20.655384,76.241776,89.44205,52.517887,0.0,0.0,110.71452,0.0,0.0,818.36487
21.1,59.055016,210.0,621.5,16.169907,14.551464,21.41458,81.24598,94.184395,60.43113,0.0,0.0,116.65645,0.0,0.0,862.64374
21.1,59.05501,172.0,563.5,15.779421,12.588744,20.807392,84.64855,99.6481,64.3933,0.0,0.0,120.81798,0.0,0.0,784.2571
20.6,62.925606,124.5,453.5,14.451587,14.511771,19.132141,86.99399,90.878815,66.18277,0.0,3.5300922,101.21096,0.0,11.094576,592.0078
18.9,69.92982,63.5,255.5,15.515688,16.517323,16.820595,82.815575,79.20165,70.37229,0.0,61.128773,56.85591,0.0,117.82078,347.4528
17.2,75.31827,0.0,0.0,13.966339,16.843735,16.998524,89.97082,75.56727,76.39363,0.0,161.2635,0.0,0.0,259.33597,0.0
16.7,77.74575,0.0,0.0,13.1599045,16.896461,14.969572,91.95557,70.71659,76.43392,0.0,223.16472,0.0,0.0,380.89383,0.0
16.1,80.77542,0.0,0.0,14.57232,19.27336,15.775438,94.43659,66.9326,88.11651,0.0,245.86406,0.0,0.0,567.8534,0.0
15.6,83.40156,0.0,0.0,12.473662,19.992935,16.23148,98.96131,63.802788,90.931465,0.0,162.5924,0.0,0.0,841.7163,0.0
14.4,86.621605,0.0,0.0,14.391304,21.081158,14.360867,90.03882,56.69028,86.37052,3.4974637,145.78839,0.0,10.992028,859.2528,0.0
15.6,83.40156,0.0,0.0,16.90734,22.149235,13.733025,81.71842,58.889538,95.5674,63.07125,149.49341,0.0,121.56475,909.8924,0.0
13.9,89.47617,0.0,0.0,16.917496,22.67124,12.07873,76.09555,57.212826,99.6608,162.39088,152.32864,0.0,261.14896,898.4281,0.0
13.3,93.04179,0.0,0.0,17.23431,21.77434,12.354398,72.614265,57.247997,97.861374,229.15334,120.68621,0.0,391.11508,892.07227,0.0
14.4,93.09968,0.0,0.0,19.106901,21.548285,13.331055,66.18579,61.09144,99.43024,243.12077,117.93112,0.0,561.51746,872.0696,0.0
12.2,96.75481,0.0,0.0,19.65683,20.556465,15.055736,62.325634,63.360283,100.0,158.8281,118.87977,0.0,822.229,771.6757,0.0
14.4,90.10412,3.5,11.0,21.338905,19.417627,14.975073,57.902836,67.65464,100.0,148.90668,103.46184,5.9379926,877.6315,605.17377,15.654708
16.7,80.33046,62.0,119.5,21.812994,17.444818,14.408469,57.458485,73.77082,92.84625,145.86063,59.601685,49.28906,887.78143,364.2325,8.8201475
16.7,74.7409,159.5,256.5,22.04164,16.356884,13.187374,54.48284,72.76822,84.753006,145.06007,0.0,120.29604,855.5584,0.0,13.734588
17.2,72.40724,228.5,390.0,21.963987,16.171972,16.787943,58.17473,83.70578,87.23346,122.63987,0.0,229.56711,906.51306,0.0,35.903862
18.9,65.06397,239.0,552.0,21.110662,15.023103,15.597982,59.10749,83.478134,77.92949,114.101295,0.0,263.43298,843.7491,0.0,405.93768
19.4,61.01966,155.5,805.0,20.210808,15.456752,18.14864,61.82686,86.25783,77.495285,116.002686,0.0,225.29173,752.9999,0.0,775.4103
21.1,56.772564,146.0,860.5,18.956095,14.521538,17.452425,65.368095,87.43144,73.76113,99.96512,0.0,220.03879,584.7206,0.0,772.17316
21.7,56.922497,144.5,879.5,17.311749,13.042123,19.902872,73.08152,91.0543,68.04544,59.044777,0.0,211.08032,360.8292,0.0,820.98315
22.2,55.211452,147.0,867.0,16.831484,11.384881,21.191675,75.55982,94.96028,61.113132,0.0,0.0,165.44672,0.0,0.0,889.8632
21.7,56.922493,120.0,887.0,15.493465,11.969175,20.120594,79.4663,95.03685,58.738255,0.0,0.0,147.0845,0.0,0.0,795.703
21.1,59.055016,114.0,843.0,14.832885,12.037917,19.247982,82.16957,90.424545,61.6657,0.0,0.0,130.78485,0.0,0.0,744.10443
20.0,60.75947,114.0,740.0,14.959854,13.813018,19.219345,83.05127,92.45071,64.72391,0.0,0.0,123.32727,0.0,0.0,693.0993
