Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
2,2,4,1,charger_14_1,6,80,,
2,3,4,1,charger_14_1,5,80,,
2,4,4,1,charger_14_1,4,80,,
2,5,4,1,charger_14_1,3,80,,
2,6,4,1,charger_14_1,2,80,,
2,7,4,1,charger_14_1,1,80,,
2,8,4,1,charger_14_1,0,80,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,2,charger_14_1,,,0,73
2,18,4,1,charger_14_1,13,80,,
2,19,4,1,charger_14_1,12,80,,
2,20,4,1,charger_14_1,11,80,,
2,21,4,1,charger_14_1,10,80,,
2,22,4,1,charger_14_1,9,80,,
2,23,4,1,charger_14_1,8,80,,
2,0,5,1,charger_14_1,7,80,,
2,1,5,1,charger_14_1,6,80,,
2,2,5,1,charger_14_1,5,80,,
2,3,5,1,charger_14_1,4,80,,
2,4,5,1,charger_14_1,3,80,,
2,5,5,1,charger_14_1,2,80,,
2,6,5,1,charger_14_1,1,80,,
2,7,5,1,charger_14_1,0,80,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,2,charger_14_1,,,0,72
2,18,5,1,charger_14_1,15,80,,
2,19,5,1,charger_14_1,14,80,,
2,20,5,1,charger_14_1,13,80,,
2,21,5,1,charger_14_1,12,80,,
2,22,5,1,charger_14_1,11,80,,
2,23,5,1,charger_14_1,10,80,,
2,0,6,1,charger_14_1,9,80,,
2,1,6,1,charger_14_1,8,80,,
2,2,6,1,charger_14_1,7,80,,
2,3,6,1,charger_14_1,6,80,,
2,4,6,1,charger_14_1,5,80,,
2,5,6,1,charger_14_1,4,80,,
2,6,6,1,charger_14_1,3,80,,
2,7,6,1,charger_14_1,2,80,,
2,8,6,1,charger_14_1,1,80,,
2,9,6,1,charger_14_1,0,80,,
2,10,6,3,,,,,
2,11,6,3,,,,,
2,12,6,2,charger_14_1,,,0,57
2,13,6,1,charger_14_1,20,80,,
2,14,6,1,charger_14_1,19,80,,
2,15,6,1,charger_14_1,18,80,,
2,16,6,1,charger_14_1,17,80,,
2,17,6,1,charger_14_1,16,80,,
2,18,6,1,charger_14_1,15,80,,
2,19,6,1,charger_14_1,14,80,,
2,20,6,1,charger_14_1,13,80,,
2,21,6,1,charger_14_1,12,80,,
2,22,6,1,charger_14_1,11,80,,
2,23,6,1,charger_14_1,10,80,,
2,0,7,1,charger_14_1,9,80,,
2,1,7,1,charger_14_1,8,80,,
2,2,7,1,charger_14_1,7,80,,
2,3,7,1,charger_14_1,6,80,,
2,4,7,1,charger_14_1,5,80,,
2,5,7,1,charger_14_1,4,80,,
2,6,7,1,charger_14_1,3,80,,
2,7,7,1,charger_14_1,2,80,,
2,8,7,1,charger_14_1,1,80,,
2,9,7,1,charger_14_1,0,80,,
2,10,7,3,,,,,
2,11,7,2,charger_14_1,,,0,57
2,12,7,1,charger_14_1,19,80,,
2,13,7,1,charger_14_1,18,80,,
2,14,7,1,charger_14_1,17,80,,
2,15,7,1,charger_14_1,16,80,,
2,16,7,1,charger_14_1,15,80,,
2,17,7,1,charger_14_1,14,80,,
2,18,7,1,charger_14_1,13,80,,
2,19,7,1,charger_14_1,12,80,,
2,20,7,1,charger_14_1,11,80,,
2,21,7,1,charger_14_1,10,80,,
2,22,7,1,charger_14_1,9,80,,
2,23,7,1,charger_14_1,8,80,,
2,0,1,1,charger_14_1,7,80,,
2,1,1,1,charger_14_1,6,80,,
2,2,1,1,charger_14_1,5,80,,
2,3,1,1,charger_14_1,4,80,,
2,4,1,1,charger_14_1,3,80,,
2,5,1,1,charger_14_1,2,80,,
2,6,1,1,charger_14_1,1,80,,
2,7,1,1,charger_14_1,0,80,,
2,8,1,3,,,,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,2,charger_14_1,,,0,71
2,17,1,1,charger_14_1,14,88,,
2,18,1,1,charger_14_1,13,88,,
2,19,1,1,charger_14_1,12,88,,
2,20,1,1,charger_14_1,11,88,,
2,21,1,1,charger_14_1,10,88,,
2,22,1,1,charger_14_1,9,88,,
2,23,1,1,charger_14_1,8,88,,
2,0,2,1,charger_14_1,7,88,,
2,1,2,1,charger_14_1,6,88,,
2,2,2,1,charger_14_1,5,88,,
2,3,2,1,charger_14_1,4,88,,
2,4,2,1,charger_14_1,3,88,,
2,5,2,1,charger_14_1,2,88,,
2,6,2,1,charger_14_1,1,88,,
2,7,2,1,charger_14_1,0,88,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,2,charger_14_1,,,0,80
2,17,2,1,charger_14_1,14,88,,
2,18,2,1,charger_14_1,13,88,,
2,19,2,1,charger_14_1,12,88,,
2,20,2,1,charger_14_1,11,88,,
2,21,2,1,charger_14_1,10,88,,
2,22,2,1,charger_14_1,9,88,,
2,23,2,1,charger_14_1,8,88,,
2,0,3,1,charger_14_1,7,88,,
2,1,3,1,charger_14_1,6,88,,
2,2,3,1,charger_14_1,5,88,,
2,3,3,1,charger_14_1,4,88,,
2,4,3,1,charger_14_1,3,88,,
2,5,3,1,charger_14_1,2,88,,
2,6,3,1,charger_14_1,1,88,,
2,7,3,1,charger_14_1,0,88,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,3,,,,,
2,16,3,3,,,,,
2,17,3,2,charger_14_1,,,0,78
2,18,3,1,charger_14_1,13,88,,
2,19,3,1,charger_14_1,12,88,,
2,20,3,1,charger_14_1,11,88,,
2,21,3,1,charger_14_1,10,88,,
2,22,3,1,charger_14_1,9,88,,
2,23,3,1,charger_14_1,8,88,,
2,0,4,1,charger_14_1,7,88,,
2,1,4,1,charger_14_1,6,88,,
2,2,4,1,charger_14_1,5,88,,
2,3,4,1,charger_14_1,4,88,,
2,4,4,1,charger_14_1,3,88,,
2,5,4,1,charger_14_1,2,88,,
2,6,4,1,charger_14_1,1,88,,
2,7,4,1,charger_14_1,0,88,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,2,charger_14_1,,,0,78
2,17,4,1,charger_14_1,15,88,,
2,18,4,1,charger_14_1,14,88,,
2,19,4,1,charger_14_1,13,88,,
2,20,4,1,charger_14_1,12,88,,
2,21,4,1,charger_14_1,11,88,,
2,22,4,1,charger_14_1,10,88,,
2,23,4,1,charger_14_1,9,88,,
2,0,5,1,charger_14_1,8,88,,
2,1,5,1,charger_14_1,7,88,,
2,2,5,1,charger_14_1,6,88,,
2,3,5,1,charger_14_1,5,88,,
2,4,5,1,charger_14_1,4,88,,
2,5,5,1,charger_14_1,3,88,,
2,6,5,1,charger_14_1,2,88,,
2,7,5,1,charger_14_1,1,88,,
2,8,5,1,charger_14_1,0,88,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,2,charger_14_1,,,0,82
2,18,5,1,charger_14_1,15,88,,
2,19,5,1,charger_14_1,14,88,,
2,20,5,1,charger_14_1,13,88,,
2,21,5,1,charger_14_1,12,88,,
2,22,5,1,charger_14_1,11,88,,
2,23,5,1,charger_14_1,10,88,,
2,0,6,1,charger_14_1,9,88,,
2,1,6,1,charger_14_1,8,88,,
2,2,6,1,charger_14_1,7,88,,
2,3,6,1,charger_14_1,6,88,,
2,4,6,1,charger_14_1,5,88,,
2,5,6,1,charger_14_1,4,88,,
2,6,6,1,charger_14_1,3,88,,
2,7,6,1,charger_14_1,2,88,,
2,8,6,1,charger_14_1,1,88,,
2,9,6,1,charger_14_1,0,88,,
2,10,6,3,,,,,
2,11,6,2,charger_14_1,,,0,65
2,12,6,1,charger_14_1,21,88,,
2,13,6,1,charger_14_1,20,88,,
2,14,6,1,charger_14_1,19,88,,
2,15,6,1,charger_14_1,18,88,,
2,16,6,1,charger_14_1,17,88,,
2,17,6,1,charger_14_1,16,88,,
2,18,6,1,charger_14_1,15,88,,
2,19,6,1,charger_14_1,14,88,,
2,20,6,1,charger_14_1,13,88,,
2,21,6,1,charger_14_1,12,88,,
2,22,6,1,charger_14_1,11,88,,
2,23,6,1,charger_14_1,10,88,,
2,0,7,1,charger_14_1,9,88,,
2,1,7,1,charger_14_1,8,88,,
2,2,7,1,charger_14_1,7,88,,
2,3,7,1,charger_14_1,6,88,,
2,4,7,1,charger_14_1,5,88,,
2,5,7,1,charger_14_1,4,88,,
2,6,7,1,charger_14_1,3,88,,
2,7,7,1,charger_14_1,2,88,,
2,8,7,1,charger_14_1,1,88,,
2,9,7,1,charger_14_1,0,88,,
2,10,7,3,,,,,
2,11,7,2,charger_14_1,,,0,65
2,12,7,1,charger_14_1,19,88,,
2,13,7,1,charger_14_1,18,88,,
2,14,7,1,charger_14_1,17,88,,
2,15,7,1,charger_14_1,16,88,,
2,16,7,1,charger_14_1,15,88,,
2,17,7,1,charger_14_1,14,88,,
2,18,7,1,charger_14_1,13,88,,
2,19,7,1,charger_14_1,12,88,,
2,20,7,1,charger_14_1,11,88,,
2,21,7,1,charger_14_1,10,88,,
2,22,7,1,charger_14_1,9,88,,
2,23,7,1,charger_14_1,8,88,,
2,0,1,1,charger_14_1,7,88,,
2,1,1,1,charger_14_1,6,88,,
2,2,1,1,charger_14_1,5,88,,
2,3,1,1,charger_14_1,4,88,,
2,4,1,1,charger_14_1,3,88,,
2,5,1,1,charger_14_1,2,88,,
2,6,1,1,charger_14_1,1,88,,
2,7,1,1,charger_14_1,0,88,,
2,8,1,3,,,,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,2,charger_14_1,,,0,76
2,18,1,1,charger_14_1,13,73,,
2,19,1,1,charger_14_1,12,73,,
2,20,1,1,charger_14_1,11,73,,
2,21,1,1,charger_14_1,10,73,,
2,22,1,1,charger_14_1,9,73,,
2,23,1,1,charger_14_1,8,73,,
2,0,2,1,charger_14_1,7,73,,
2,1,2,1,charger_14_1,6,73,,
2,2,2,1,charger_14_1,5,73,,
2,3,2,1,charger_14_1,4,73,,
2,4,2,1,charger_14_1,3,73,,
2,5,2,1,charger_14_1,2,73,,
2,6,2,1,charger_14_1,1,73,,
2,7,2,1,charger_14_1,0,73,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,3,,,,,
2,17,2,2,charger_14_1,,,0,46
2,18,2,1,charger_14_1,14,73,,
2,19,2,1,charger_14_1,13,73,,
2,20,2,1,charger_14_1,12,73,,
2,21,2,1,charger_14_1,11,73,,
2,22,2,1,charger_14_1,10,73,,
2,23,2,1,charger_14_1,9,73,,
2,0,3,1,charger_14_1,8,73,,
2,1,3,1,charger_14_1,7,73,,
2,2,3,1,charger_14_1,6,73,,
2,3,3,1,charger_14_1,5,73,,
2,4,3,1,charger_14_1,4,73,,
2,5,3,1,charger_14_1,3,73,,
2,6,3,1,charger_14_1,2,73,,
2,7,3,1,charger_14_1,1,73,,
2,8,3,1,charger_14_1,0,73,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,2,charger_14_1,,,1,37
2,16,3,2,charger_14_1,,,0,37
2,17,3,1,charger_14_1,14,73,,
2,18,3,1,charger_14_1,13,73,,
2,19,3,1,charger_14_1,12,73,,
2,20,3,1,charger_14_1,11,73,,
2,21,3,1,charger_14_1,10,73,,
2,22,3,1,charger_14_1,9,73,,
2,23,3,1,charger_14_1,8,73,,
2,0,4,1,charger_14_1,7,73,,
2,1,4,1,charger_14_1,6,73,,
2,2,4,1,charger_14_1,5,73,,
2,3,4,1,charger_14_1,4,73,,
2,4,4,1,charger_14_1,3,73,,
2,5,4,1,charger_14_1,2,73,,
2,6,4,1,charger_14_1,1,73,,
2,7,4,1,charger_14_1,0,73,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,2,charger_14_1,,,0,54
2,17,4,1,charger_14_1,14,73,,
2,18,4,1,charger_14_1,13,73,,
2,19,4,1,charger_14_1,12,73,,
2,20,4,1,charger_14_1,11,73,,
2,21,4,1,charger_14_1,10,73,,
2,22,4,1,charger_14_1,9,73,,
2,23,4,1,charger_14_1,8,73,,
2,0,5,1,charger_14_1,7,73,,
2,1,5,1,charger_14_1,6,73,,
2,2,5,1,charger_14_1,5,73,,
2,3,5,1,charger_14_1,4,73,,
2,4,5,1,charger_14_1,3,73,,
2,5,5,1,charger_14_1,2,73,,
2,6,5,1,charger_14_1,1,73,,
2,7,5,1,charger_14_1,0,73,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,3,,,,,
2,18,5,2,charger_14_1,,,0,53
2,19,5,1,charger_14_1,14,73,,
2,20,5,1,charger_14_1,13,73,,
2,21,5,1,charger_14_1,12,73,,
2,22,5,1,charger_14_1,11,73,,
2,23,5,1,charger_14_1,10,73,,
2,0,6,1,charger_14_1,9,73,,
2,1,6,1,charger_14_1,8,73,,
2,2,6,1,charger_14_1,7,73,,
2,3,6,1,charger_14_1,6,73,,
2,4,6,1,charger_14_1,5,73,,
2,5,6,1,charger_14_1,4,73,,
2,6,6,1,charger_14_1,3,73,,
2,7,6,1,charger_14_1,2,73,,
2,8,6,1,charger_14_1,1,73,,
2,9,6,1,charger_14_1,0,73,,
2,10,6,3,,,,,
2,11,6,3,,,,,
2,12,6,2,charger_14_1,,,0,50
2,13,6,1,charger_14_1,20,73,,
2,14,6,1,charger_14_1,19,73,,
2,15,6,1,charger_14_1,18,73,,
2,16,6,1,charger_14_1,17,73,,
2,17,6,1,charger_14_1,16,73,,
2,18,6,1,charger_14_1,15,73,,
2,19,6,1,charger_14_1,14,73,,
2,20,6,1,charger_14_1,13,73,,
2,21,6,1,charger_14_1,12,73,,
2,22,6,1,charger_14_1,11,73,,
2,23,6,1,charger_14_1,10,73,,
2,0,7,1,charger_14_1,9,73,,
2,1,7,1,charger_14_1,8,73,,
2,2,7,1,charger_14_1,7,73,,
2,3,7,1,charger_14_1,6,73,,
2,4,7,1,charger_14_1,5,73,,
2,5,7,1,charger_14_1,4,73,,
2,6,7,1,charger_14_1,3,73,,
2,7,7,1,charger_14_1,2,73,,
2,8,7,1,charger_14_1,1,73,,
2,9,7,1,charger_14_1,0,73,,
2,10,7,2,charger_14_1,,,0,50
2,11,7,1,charger_14_1,20,73,,
2,12,7,1,charger_14_1,19,73,,
2,13,7,1,charger_14_1,18,73,,
2,14,7,1,charger_14_1,17,73,,
2,15,7,1,charger_14_1,16,73,,
2,16,7,1,charger_14_1,15,73,,
2,17,7,1,charger_14_1,14,73,,
2,18,7,1,charger_14_1,13,73,,
2,19,7,1,charger_14_1,12,73,,
2,20,7,1,charger_14_1,11,73,,
2,21,7,1,charger_14_1,10,73,,
2,22,7,1,charger_14_1,9,73,,
2,23,7,1,charger_14_1,8,73,,
2,0,1,1,charger_14_1,7,73,,
2,1,1,1,charger_14_1,6,73,,
2,2,1,1,charger_14_1,5,73,,
2,3,1,1,charger_14_1,4,73,,
2,4,1,1,charger_14_1,3,73,,
2,5,1,1,charger_14_1,2,73,,
2,6,1,1,charger_14_1,1,73,,
2,7,1,1,charger_14_1,0,73,,
2,8,1,3,,,,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,2,charger_14_1,,,0,43
2,18,1,1,charger_14_1,13,73,,
2,19,1,1,charger_14_1,12,73,,
2,20,1,1,charger_14_1,11,73,,
2,21,1,1,charger_14_1,10,73,,
2,22,1,1,charger_14_1,9,73,,
2,23,1,1,charger_14_1,8,73,,
2,0,2,1,charger_14_1,7,73,,
2,1,2,1,charger_14_1,6,73,,
2,2,2,1,charger_14_1,5,73,,
2,3,2,1,charger_14_1,4,73,,
2,4,2,1,charger_14_1,3,73,,
2,5,2,1,charger_14_1,2,73,,
2,6,2,1,charger_14_1,1,73,,
2,7,2,1,charger_14_1,0,73,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,3,,,,,
2,17,2,2,charger_14_1,,,0,46
2,18,2,1,charger_14_1,13,73,,
2,19,2,1,charger_14_1,12,73,,
2,20,2,1,charger_14_1,11,73,,
2,21,2,1,charger_14_1,10,73,,
2,22,2,1,charger_14_1,9,73,,
2,23,2,1,charger_14_1,8,73,,
2,0,3,1,charger_14_1,7,73,,
2,1,3,1,charger_14_1,6,73,,
2,2,3,1,charger_14_1,5,73,,
2,3,3,1,charger_14_1,4,73,,
2,4,3,1,charger_14_1,3,73,,
2,5,3,1,charger_14_1,2,73,,
2,6,3,1,charger_14_1,1,73,,
2,7,3,1,charger_14_1,0,73,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,2,charger_14_1,,,1,35
2,16,3,2,charger_14_1,,,0,35
2,17,3,1,charger_14_1,15,73,,
2,18,3,1,charger_14_1,14,73,,
2,19,3,1,charger_14_1,13,73,,
2,20,3,1,charger_14_1,12,73,,
2,21,3,1,charger_14_1,11,73,,
2,22,3,1,charger_14_1,10,73,,
2,23,3,1,charger_14_1,9,73,,
2,0,4,1,charger_14_1,8,73,,
2,1,4,1,charger_14_1,7,73,,
2,2,4,1,charger_14_1,6,73,,
2,3,4,1,charger_14_1,5,73,,
2,4,4,1,charger_14_1,4,73,,
2,5,4,1,charger_14_1,3,73,,
2,6,4,1,charger_14_1,2,73,,
2,7,4,1,charger_14_1,1,73,,
2,8,4,1,charger_14_1,0,73,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,2,charger_14_1,,,1,38
2,16,4,2,charger_14_1,,,0,38
2,17,4,1,charger_14_1,14,73,,
2,18,4,1,charger_14_1,13,73,,
2,19,4,1,charger_14_1,12,73,,
2,20,4,1,charger_14_1,11,73,,
2,21,4,1,charger_14_1,10,73,,
2,22,4,1,charger_14_1,9,73,,
2,23,4,1,charger_14_1,8,73,,
3,0,5,1,charger_14_1,7,73,,
3,1,5,1,charger_14_1,6,73,,
3,2,5,1,charger_14_1,5,73,,
3,3,5,1,charger_14_1,4,73,,
3,4,5,1,charger_14_1,3,73,,
3,5,5,1,charger_14_1,2,73,,
3,6,5,1,charger_14_1,1,73,,
3,7,5,1,charger_14_1,0,73,,
3,8,5,3,,,,,
3,9,5,3,,,,,
3,10,5,3,,,,,
3,11,5,3,,,,,
3,12,5,3,,,,,
3,13,5,3,,,,,
3,14,5,3,,,,,
3,15,5,2,charger_14_1,,,1,37
3,16,5,2,charger_14_1,,,0,37
3,17,5,1,charger_14_1,16,73,,
3,18,5,1,charger_14_1,15,73,,
3,19,5,1,charger_14_1,14,73,,
3,20,5,1,charger_14_1,13,73,,
3,21,5,1,charger_14_1,12,73,,
3,22,5,1,charger_14_1,11,73,,
3,23,5,1,charger_14_1,10,73,,
3,0,6,1,charger_14_1,9,73,,
3,1,6,1,charger_14_1,8,73,,
3,2,6,1,charger_14_1,7,73,,
3,3,6,1,charger_14_1,6,73,,
3,4,6,1,charger_14_1,5,73,,
3,5,6,1,charger_14_1,4,73,,
3,6,6,1,charger_14_1,3,73,,
3,7,6,1,charger_14_1,2,73,,
3,8,6,1,charger_14_1,1,73,,
3,9,6,1,charger_14_1,0,73,,
3,10,6,2,charger_14_1,,,0,50
3,11,6,1,charger_14_1,22,73,,
3,12,6,1,charger_14_1,21,73,,
3,13,6,1,charger_14_1,20,73,,
3,14,6,1,charger_14_1,19,73,,
3,15,6,1,charger_14_1,18,73,,
3,16,6,1,charger_14_1,17,73,,
3,17,6,1,charger_14_1,16,73,,
3,18,6,1,charger_14_1,15,73,,
3,19,6,1,charger_14_1,14,73,,
3,20,6,1,charger_14_1,13,73,,
3,21,6,1,charger_14_1,12,73,,
3,22,6,1,charger_14_1,11,73,,
3,23,6,1,charger_14_1,10,73,,
3,0,7,1,charger_14_1,9,73,,
3,1,7,1,charger_14_1,8,73,,
3,2,7,1,charger_14_1,7,73,,
3,3,7,1,charger_14_1,6,73,,
3,4,7,1,charger_14_1,5,73,,
3,5,7,1,charger_14_1,4,73,,
3,6,7,1,charger_14_1,3,73,,
3,7,7,1,charger_14_1,2,73,,
3,8,7,1,charger_14_1,1,73,,
3,9,7,1,charger_14_1,0,73,,
3,10,7,2,charger_14_1,,,0,50
3,11,7,1,charger_14_1,20,73,,
3,12,7,1,charger_14_1,19,73,,
3,13,7,1,charger_14_1,18,73,,
3,14,7,1,charger_14_1,17,73,,
3,15,7,1,charger_14_1,16,73,,
3,16,7,1,charger_14_1,15,73,,
3,17,7,1,charger_14_1,14,73,,
3,18,7,1,charger_14_1,13,73,,
3,19,7,1,charger_14_1,12,73,,
3,20,7,1,charger_14_1,11,73,,
3,21,7,1,charger_14_1,10,73,,
3,22,7,1,charger_14_1,9,73,,
3,23,7,1,charger_14_1,8,73,,
3,0,1,1,charger_14_1,7,73,,
3,1,1,1,charger_14_1,6,73,,
3,2,1,1,charger_14_1,5,73,,
3,3,1,1,charger_14_1,4,73,,
3,4,1,1,charger_14_1,3,73,,
3,5,1,1,charger_14_1,2,73,,
3,6,1,1,charger_14_1,1,73,,
3,7,1,1,charger_14_1,0,73,,
3,8,1,3,,,,,
3,9,1,3,,,,,
3,10,1,3,,,,,
3,11,1,3,,,,,
3,12,1,3,,,,,
3,13,1,3,,,,,
3,14,1,3,,,,,
3,15,1,3,,,,,
3,16,1,2,charger_14_1,,,1,40
3,17,1,2,charger_14_1,,,0,40
3,18,1,1,charger_14_1,13,73,,
3,19,1,1,charger_14_1,12,73,,
3,20,1,1,charger_14_1,11,73,,
3,21,1,1,charger_14_1,10,73,,
3,22,1,1,charger_14_1,9,73,,
3,23,1,1,charger_14_1,8,73,,
3,0,2,1,charger_14_1,7,73,,
3,1,2,1,charger_14_1,6,73,,
3,2,2,1,charger_14_1,5,73,,
3,3,2,1,charger_14_1,4,73,,
3,4,2,1,charger_14_1,3,73,,
3,5,2,1,charger_14_1,2,73,,
3,6,2,1,charger_14_1,1,73,,
3,7,2,1,charger_14_1,0,73,,
3,8,2,3,,,,,
3,9,2,3,,,,,
3,10,2,3,,,,,
3,11,2,3,,,,,
3,12,2,3,,,,,
3,13,2,3,,,,,
3,14,2,3,,,,,
3,15,2,3,,,,,
3,16,2,2,charger_14_1,,,0,45
3,17,2,1,charger_14_1,14,73,,
3,18,2,1,charger_14_1,13,73,,
3,19,2,1,charger_14_1,12,73,,
3,20,2,1,charger_14_1,11,73,,
3,21,2,1,charger_14_1,10,73,,
3,22,2,1,charger_14_1,9,73,,
3,23,2,1,charger_14_1,8,73,,
3,0,3,1,charger_14_1,7,73,,
3,1,3,1,charger_14_1,6,73,,
3,2,3,1,charger_14_1,5,73,,
3,3,3,1,charger_14_1,4,73,,
3,4,3,1,charger_14_1,3,73,,
3,5,3,1,charger_14_1,2,73,,
3,6,3,1,charger_14_1,1,73,,
3,7,3,1,charger_14_1,0,73,,
3,8,3,3,,,,,
3,9,3,3,,,,,
3,10,3,3,,,,,
3,11,3,3,,,,,
3,12,3,3,,,,,
3,13,3,3,,,,,
3,14,3,3,,,,,
3,15,3,2,charger_14_1,,,1,33
3,16,3,2,charger_14_1,,,0,33
3,17,3,1,charger_14_1,14,73,,
3,18,3,1,charger_14_1,13,73,,
3,19,3,1,charger_14_1,12,73,,
3,20,3,1,charger_14_1,11,73,,
3,21,3,1,charger_14_1,10,73,,
3,22,3,1,charger_14_1,9,73,,
3,23,3,1,charger_14_1,8,73,,
3,0,4,1,charger_14_1,7,73,,
3,1,4,1,charger_14_1,6,73,,
3,2,4,1,charger_14_1,5,73,,
3,3,4,1,charger_14_1,4,73,,
3,4,4,1,charger_14_1,3,73,,
3,5,4,1,charger_14_1,2,73,,
3,6,4,1,charger_14_1,1,73,,
3,7,4,1,charger_14_1,0,73,,
3,8,4,3,,,,,
3,9,4,3,,,,,
3,10,4,3,,,,,
3,11,4,3,,,,,
3,12,4,3,,,,,
3,13,4,3,,,,,
3,14,4,3,,,,,
3,15,4,3,,,,,
3,16,4,2,charger_14_1,,,0,51
3,17,4,1,charger_14_1,14,73,,
3,18,4,1,charger_14_1,13,73,,
3,19,4,1,charger_14_1,12,73,,
3,20,4,1,charger_14_1,11,73,,
3,21,4,1,charger_14_1,10,73,,
3,22,4,1,charger_14_1,9,73,,
3,23,4,1,charger_14_1,8,73,,
3,0,5,1,charger_14_1,7,73,,
3,1,5,1,charger_14_1,6,73,,
3,2,5,1,charger_14_1,5,73,,
3,3,5,1,charger_14_1,4,73,,
3,4,5,1,charger_14_1,3,73,,
3,5,5,1,charger_14_1,2,73,,
3,6,5,1,charger_14_1,1,73,,
3,7,5,1,charger_14_1,0,73,,
3,8,5,3,,,,,
3,9,5,3,,,,,
3,10,5,3,,,,,
3,11,5,3,,,,,
3,12,5,3,,,,,
3,13,5,3,,,,,
3,14,5,3,,,,,
3,15,5,3,,,,,
3,16,5,3,,,,,
3,17,5,2,charger_14_1,,,0,51
3,18,5,1,charger_14_1,15,87,,
3,19,5,1,charger_14_1,14,87,,
3,20,5,1,charger_14_1,13,87,,
3,21,5,1,charger_14_1,12,87,,
3,22,5,1,charger_14_1,11,87,,
3,23,5,1,charger_14_1,10,87,,
3,0,6,1,charger_14_1,9,87,,
3,1,6,1,charger_14_1,8,87,,
3,2,6,1,charger_14_1,7,87,,
3,3,6,1,charger_14_1,6,87,,
3,4,6,1,charger_14_1,5,87,,
3,5,6,1,charger_14_1,4,87,,
3,6,6,1,charger_14_1,3,87,,
3,7,6,1,charger_14_1,2,87,,
3,8,6,1,charger_14_1,1,87,,
3,9,6,1,charger_14_1,0,87,,
3,10,6,3,,,,,
3,11,6,3,,,,,
3,12,6,2,charger_14_1,,,0,64
3,13,6,1,charger_14_1,19,87,,
3,14,6,1,charger_14_1,18,87,,
3,15,6,1,charger_14_1,17,87,,
