Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,1.0,1.0,27.025,72.25,325.5625,138.8125,24.831936521596162,0.0,56.19253822174333,11.495944141315022,0.28830779118737704,53.74957651145066
10,1.0,1.0,28.15,65.625,363.25,288.8125,24.444911337407834,0.0,54.55953063071897,11.495944141315022,0.28830779118737704,103.62355809603005
11,1.0,1.0,29.6,61.125,320.875,542.8125,24.61025829161317,0.0,51.9364624285442,11.495944141315022,0.43246168678106556,80.26415259143518
12,1.0,1.0,30.8875,59.375,363.0,477.625,24.930592206646185,0.006276995963138665,50.40293682384672,11.495944141315022,0.4324616867810655,68.80979005294043
13,1.0,1.0,31.800000000000008,57.75,344.625,496.5625,25.12221261799959,0.011183509712585638,49.616979474779335,11.495944141315022,0.6486925301715979,81.9323122573382
14,1.0,1.0,32.47500000000001,57.0,332.0,474.8125,25.023397034335694,0.00042383085457329926,49.26383521477571,11.495944141315022,0.43246168678106567,110.4624573746895
15,1.0,1.0,32.825,57.625,341.1875,344.4375,24.891523847994073,0.01315797320104008,48.72010767445434,11.495944141315022,0.2883077911873771,120.918143955623
16,1.0,1.0,32.65,57.375,287.625,219.125,24.833575918504465,0.005882827880841343,48.20880585021051,11.495944141315022,0.28830779118737704,118.09402052266388
17,1.0,1.0,32.25,58.875,180.25,329.3125,24.784816706296372,0.03286904525715896,47.7940155144062,11.495944141315022,0.28830779118737704,116.15756257776998
18,1.0,1.0,31.6625,60.0,91.6875,263.0,24.595951920168584,0.017534936706835084,47.89908005940315,9.277750417043915,0.0,113.92771508893682
19,1.0,1.0,30.7125,62.5,15.1875,20.125,24.64163682833211,0.0,47.361562548157636,9.277750417043915,0.0,68.5354472706497
20,1.0,1.0,29.925,67.75,0.0,0.0,25.20239141411214,0.0064854071957649645,45.84158812723133,9.277750417043915,0.0,6.794865385284936
21,1.0,1.0,29.2625,69.375,0.0,0.0,25.22352398718326,0.007621465987293569,45.82803540305917,9.277750417043915,0.0,13.94787064503465
22,1.0,1.0,28.5625,69.625,0.0,0.0,25.42697569762407,0.010299363882970043,45.39996923349159,9.277750417043915,0.0,0.0
23,1.0,1.0,27.862500000000008,71.25,0.0,0.0,25.451595429923604,0.0074925639933347095,45.45476691585484,9.277750417043915,0.0,0.0
24,1.0,1.0,27.225,73.25,0.0,0.0,25.440273673775806,0.005561225196148142,45.6414204448148,9.277750417043915,0.0,0.0
1,8.0,1.0,26.6875,74.625,0.0,0.0,25.424943266567677,0.0031369312043811556,46.06110365877393,9.277750417043915,0.0,0.0
2,8.0,1.0,26.125,77.5,0.0,0.0,25.40471061132039,0.0004256540711388875,46.69486506068127,9.277750417043915,0.0,0.0
3,8.0,1.0,25.65,82.125,0.0,0.0,25.38224896607374,0.0,47.2368449849469,9.277750417043915,0.0,0.0
4,8.0,1.0,25.375,85.875,0.0,0.0,25.366058120189447,0.0,47.7271374297051,9.277750417043915,0.0,0.0
5,8.0,1.0,25.175000000000008,90.75,0.0,0.0,25.354721989061865,0.0,48.26689580075967,9.277750417043915,0.0,0.0
6,8.0,1.0,23.9125,96.75,21.375,0.0,25.385801818758438,0.0,48.95001810620501,11.495944141315022,0.2876924656829967,0.0
7,8.0,1.0,24.7625,93.375,98.1875,3.9375,25.41541624978956,0.0,49.79948185375671,11.495944141315022,0.2876924656829967,0.0
8,8.0,1.0,26.3875,84.375,186.25,16.125,25.624292616322904,0.023002013230003795,49.99468256079328,11.495944141315022,0.2876924656829968,0.0
9,8.0,1.0,26.987500000000008,81.0,201.25,3.1875,25.435546851259396,0.008271615720612902,50.706014278757834,11.495944141315022,0.2876924656829968,28.374326760982044
10,8.0,1.0,26.7875,83.5,224.75,2.375,25.645323767619566,0.0,50.98489836279426,11.495944141315022,0.2876924656829968,0.0
11,8.0,1.0,27.0375,85.0,206.5625,4.0625,25.70818428345084,0.007823393932754835,52.15472212845731,11.495944141315022,0.4315386985244949,0.0
12,8.0,1.0,27.487500000000008,85.0,207.4375,4.375,25.748426487534505,0.0221919649900899,53.446841470764646,11.495944141315022,0.4315386985244949,0.0
13,8.0,1.0,27.7875,82.5,194.625,2.9375,25.731253801007163,0.002117843821916994,54.56901130264333,11.495944141315022,0.6473080477867428,15.989172299327695
14,8.0,1.0,28.025,81.0,271.0,8.1875,25.488989915289913,0.0,54.72959020715417,11.495944141315022,0.4315386985244949,47.85461829625768
15,8.0,1.0,28.225,81.0,307.25,17.625,25.316831416567634,0.0,53.483613078968396,11.495944141315022,0.2876924656829967,70.4115816000968
16,8.0,1.0,28.3625,81.0,254.1875,25.5625,25.423504161605322,0.0,52.40767177356141,11.495944141315022,0.2876924656829968,61.92294902597552
17,8.0,1.0,28.025,83.5,199.125,67.1875,25.49431366160069,0.0,52.081142155830655,11.495944141315022,0.2876924656829968,27.914230684834195
18,8.0,1.0,28.1125,82.5,100.6875,70.875,25.795854406947374,0.0164799584074619,52.50626354079414,9.277750417043915,0.0,0.0
19,8.0,1.0,27.9875,81.0,17.625,5.5625,25.48436552494899,0.006246086472373161,53.742397208870855,9.277750417043915,0.0,30.65974804091682
20,8.0,1.0,27.3,83.5,0.0,0.0,25.650742661007616,0.0,54.02149572794317,9.277750417043915,0.0,0.0
21,8.0,1.0,26.375,88.75,0.0,0.0,25.679408651054377,0.0,54.967319198252525,9.277750417043915,0.0,0.0
22,8.0,1.0,25.5625,89.125,0.0,0.0,25.648102164683657,0.0,56.177376175800326,9.277750417043915,0.0,0.0
23,8.0,1.0,24.862500000000008,89.25,0.0,0.0,25.60360304018832,0.0,57.47467430841583,9.277750417043915,0.0,0.0
24,8.0,1.0,24.1,90.625,0.0,0.0,25.538609583633136,0.0,58.55327081961002,9.277750417043915,0.0,0.0
1,3.0,1.0,23.425,93.5,0.0,0.0,25.520848223698632,0.0,59.39666543656798,12.37033388939189,0.0,0.0
2,3.0,1.0,22.825000000000006,94.375,0.0,0.0,25.48864040778755,0.0,60.102551335055004,12.37033388939189,0.0,0.0
3,3.0,1.0,22.35,95.25,0.0,0.0,25.43791386637843,0.0,60.66562799762114,12.37033388939189,0.0,0.0
4,3.0,1.0,21.95,97.25,0.0,0.0,25.38466397897298,0.0,61.20751420601778,12.37033388939189,0.0,0.0
5,3.0,1.0,21.675000000000008,98.0,0.0,0.0,25.342073017046403,0.0,61.64901767070277,12.37033388939189,0.0,0.0
6,3.0,1.0,21.85,96.125,40.5,36.5625,23.877193858584608,0.0,61.46557060980347,15.327925521753372,0.5023976856137199,150.6454959734663
7,3.0,1.0,22.8125,90.625,109.625,267.75,23.698720412877904,0.0003070168709417495,55.890781790142555,26.610137060214907,1.3636508609515265,139.84298385868385
8,3.0,1.0,24.6125,83.625,145.0,597.9375,24.074393014515536,0.0008821111064669454,51.474127886995404,56.72990659976925,2.511988428068601,188.005743858923
9,3.0,1.0,26.525,73.5,246.3125,496.875,24.231757769909887,0.0020058634454099824,49.80406583659199,48.34883517119783,2.727301721903053,192.25623957835302
10,3.0,1.0,27.8875,64.625,376.625,301.1875,24.296388747938046,0.0026826224943553283,48.9306523166152,46.414741764604415,2.7990728198478694,194.49320540080072
11,3.0,1.0,28.800000000000008,58.25,437.0625,197.4375,24.326855235334957,0.002657069076318781,48.21164058874878,48.34883517119783,3.373241603406409,197.25129832466922
12,3.0,1.0,29.35,56.625,465.125,127.9375,24.357259580874167,0.015929091710015532,47.6800741834643,49.352087307242996,4.0909525828545785,199.61972691371966
13,3.0,1.0,29.625000000000004,55.75,452.5625,102.6875,24.353668840709982,0.002457651171734242,47.52335083836194,49.96057967669233,3.7438179902967446,204.48462107436092
14,3.0,1.0,29.825,55.0,420.1875,179.8125,24.357851795843324,0.0024788743477950643,47.46803756557519,46.414741764604415,2.370718695929262,204.8309298593497
15,3.0,1.0,30.025,53.75,349.9375,324.375,24.361702261837046,0.002462073740043674,47.252471307989836,46.414741764604415,2.2937173860407754,208.30273579225832
16,3.0,1.0,30.0375,51.125,283.6875,257.5625,24.36087054214145,0.0024596653487080145,47.050218451304524,49.31588187449452,3.055307880829228,203.58972257176885
17,3.0,1.0,29.6875,50.625,201.9375,159.375,24.35922063624697,0.007536192070519005,46.88990954223669,39.14553877032357,1.7843971009475403,173.4184982118685
18,3.0,1.0,28.875,52.875,95.375,53.0,24.172643202273555,0.00010417842109533744,47.157787004218854,19.196112334940185,1.4906269884597272,131.14591166989038
19,3.0,1.0,27.8125,57.125,11.6875,3.5,23.891843267990367,2.994558113394994e-05,47.75329072620058,16.617321126148976,1.061716015549979,122.20477498699142
20,3.0,1.0,26.775,63.375,0.0,0.0,23.64328517408705,0.0,48.26022996168235,16.617321126148976,1.211443356439216,120.76694372212992
21,3.0,1.0,25.8375,67.875,0.0,0.0,23.423234290963855,0.0,48.82318976114774,15.327925521753372,0.5739799666439179,118.70335224788404
22,3.0,1.0,24.875,72.125,0.0,0.0,24.433233743999253,0.0,46.10324586478404,15.327925521753372,0.3588554897240858,0.0
23,3.0,1.0,23.875,75.25,0.0,0.0,25.097882280626624,0.0,45.090046248172264,15.327925521753372,0.3588554897240858,0.0
24,3.0,1.0,22.875,77.875,0.0,0.0,25.085317586362155,0.0,46.0604782482199,12.37033388939189,0.0,0.0
1,4.0,1.0,22.125,79.625,0.0,0.0,25.016516073037316,0.0,47.36431486067811,12.37033388939189,0.0,0.0
2,4.0,1.0,21.4625,81.875,0.0,0.0,24.954500293704605,0.0,48.53803027406281,12.37033388939189,0.0,0.0
3,4.0,1.0,21.0125,84.25,0.0,0.0,24.883943599077757,0.0,49.727870272492964,12.37033388939189,0.0,0.0
4,4.0,1.0,20.65,86.875,0.0,0.0,24.820549316908654,0.0,50.928795902958846,12.37033388939189,0.0,0.0
5,4.0,1.0,20.3125,89.875,0.0,0.0,24.769500736299157,0.0,51.98482726558366,12.37033388939189,0.0,0.0
6,4.0,1.0,20.45,92.25,35.8125,66.375,23.457957821088563,0.0,54.43277989594763,15.327925521753372,0.5013465617151602,113.00651804500231
7,4.0,1.0,21.725,86.75,109.6875,360.9375,23.3711646069889,0.0,52.64506761226601,26.610137060214907,1.3607978103697205,112.27676873868656
8,4.0,1.0,23.525,78.625,156.5,511.5,23.92248259876651,0.0002292082471443079,50.48306471005951,56.72990659976925,2.5067328085758,144.59476494847678
9,4.0,1.0,25.325,70.375,203.625,576.5,24.129260162855864,0.0016661443083579243,50.157276032892575,48.34883517119783,2.721595620739441,158.5937720741476
10,4.0,1.0,27.0,60.125,250.75,604.75,24.228055679573288,0.0021798754904965496,49.67240421278505,46.414741764604415,2.793216558127321,164.5794834675266
11,4.0,1.0,28.5375,50.375,307.875,599.25,24.289353378704806,0.00256176931679744,48.84575099328636,48.34883517119783,3.3661840572303596,168.25834302064519
12,4.0,1.0,29.85,46.375,326.375,592.75,24.338720090892206,0.017997743683643708,47.89462625205314,49.352087307242996,4.0823934311091605,173.1570690702864
13,4.0,1.0,30.8625,44.75,346.5,568.9375,24.351117799367337,0.0025537742727481756,47.66554013887117,49.96057967669233,3.7361854457389216,184.37407516444836
14,4.0,1.0,31.5125,42.75,280.0625,597.375,24.364628731003986,0.0024912542956108657,47.522114923475904,46.414741764604415,2.3653994525576376,188.95585463212058
15,4.0,1.0,31.7625,42.625,238.5,585.5,24.36320943693804,0.0024184284129856472,47.19617234118049,46.414741764604415,2.2883408669454317,196.56302013147507
16,4.0,1.0,31.675000000000008,42.375,192.4375,553.9375,24.355597691310148,0.002471522544440251,47.00805161999466,49.31588187449452,3.0487202098305115,199.86589548616269
17,4.0,1.0,31.1625,44.5,134.3125,509.9375,24.3698935322348,0.027300807374485734,46.7836023216795,39.14553877032357,1.7801833131519187,180.04336054122098
18,4.0,1.0,30.275,46.0,87.6875,312.0625,24.16974568057077,0.00019217910920796296,46.98332471392036,19.196112334940185,1.4868174101270817,141.0929161554106
19,4.0,1.0,29.025,48.5,17.5625,23.1875,23.918293575266436,3.481163605858684e-05,47.40928716886642,16.617321126148976,1.0591757605079675,119.34816485985888
20,4.0,1.0,27.8125,54.375,0.0,0.0,23.63843764527637,0.0,47.95813257527001,16.617321126148976,1.2088049365930977,116.1113793584327
21,4.0,1.0,26.775,60.125,0.0,0.0,23.400975199417047,0.0,48.608123178753424,15.327925521753372,0.572783777970301,115.55095021223828
22,4.0,1.0,25.775,62.625,0.0,0.0,24.403108752965455,0.0,46.410183216596174,15.327925521753372,0.35810468693940023,0.0
23,4.0,1.0,24.775,64.875,0.0,0.0,25.046163682188,0.0,46.308259002328526,15.327925521753372,0.35810468693940023,0.0
24,4.0,1.0,23.775,67.25,0.0,0.0,25.018981665817265,0.0,47.91479212003829,12.37033388939189,0.0,0.0
1,5.0,1.0,22.9625,72.375,0.0,0.0,24.946593859635634,0.0,49.2532139952471,12.37033388939189,0.0,0.0
2,5.0,1.0,22.2625,76.875,0.0,0.0,24.893423966793616,0.0,50.53930445265005,12.37033388939189,0.0,0.0
3,5.0,1.0,21.75,76.125,0.0,0.0,24.850673392601323,0.0,51.48706849048311,12.37033388939189,0.0,0.0
4,5.0,1.0,21.35,74.375,0.0,0.0,24.806473080939917,0.0,52.04509359585691,12.37033388939189,0.0,0.0
5,5.0,1.0,21.0125,78.375,0.0,0.0,24.772113098340405,0.0,52.436364527830676,12.37033388939189,0.0,0.0
6,5.0,1.0,21.0875,79.75,36.375,67.875,23.50900514069111,0.0,54.05883692894956,15.327925521753372,0.5003087545299509,107.45923657271783
7,5.0,1.0,22.2,75.25,102.8125,385.875,23.428023462136125,0.0,51.83983866010663,26.610137060214907,1.3579809051527234,106.00625908218387
8,5.0,1.0,23.8,67.375,126.25,601.0625,23.967853689090955,0.0003087803116864051,49.23038335704139,56.72990659976925,2.501543772649753,136.86635403155037
9,5.0,1.0,25.4,59.0,174.9375,652.0,24.149325471729075,0.0017209180269045885,48.87125714354775,48.34883517119783,2.715961810305447,145.87450082083606
10,5.0,1.0,26.9375,52.25,222.5,684.75,24.239167027318256,0.002250180245823159,48.33368581876898,46.414741764604415,2.7874344895240117,155.18595353692498
11,5.0,1.0,28.3125,47.5,277.5625,659.6875,24.30007308303457,0.0022622680775668696,47.77647095987115,48.34883517119783,3.3592159232725254,164.0462852338886
12,5.0,1.0,29.4875,44.75,312.0625,641.6875,24.351355516707283,0.018378073287146243,47.119729225249586,49.352087307242996,4.073942715458172,169.118476575098
13,5.0,1.0,30.3375,42.75,316.75,627.4375,24.358515663141937,0.0024154245306844697,46.9833839920403,49.96057967669233,3.7273810892341848,179.17017188616637
14,5.0,1.0,30.9125,42.0,291.1875,615.375,24.364765037465304,0.002380428665120722,46.8693307897545,46.414741764604415,2.3601777976387743,188.111496221221
15,5.0,1.0,31.1625,40.125,232.5625,624.5625,24.362558793988693,0.0023676763018411237,46.50553739542646,46.414741764604415,2.2839900857451685,192.5743413582955
16,5.0,1.0,31.075,40.25,168.5,614.8125,24.35338731701719,0.002310801782895737,46.14796291868202,49.31588187449452,3.041818213784058,197.51173714626267
17,5.0,1.0,30.5625,39.75,127.75,514.5625,24.370044012306373,0.023969018440475418,45.72105786666377,39.14553877032357,1.7799107601764854,169.2269648435203
18,5.0,1.0,29.675,41.5,89.6875,293.6875,24.24282003575592,0.00042799711646742213,45.63012161590722,19.196112334940185,1.4771745363267716,127.27309112599096
19,5.0,1.0,28.550000000000008,44.25,18.375,21.625,24.029483275117954,5.091914020036594e-05,45.792023274115444,16.617321126148976,1.0609780995524392,110.1143024139931
20,5.0,1.0,27.5375,51.25,0.0,0.0,23.773843145196274,0.0,45.95746468239121,16.617321126148976,1.2109476228438656,109.81016436947637
21,5.0,1.0,26.6375,56.875,0.0,0.0,23.55089174494833,0.0,46.82081242820802,15.327925521753372,0.5717814337485151,109.99464558864159
22,5.0,1.0,25.7375,59.875,0.0,0.0,24.56114674685848,0.0,44.58260230794531,15.327925521753372,0.3573633960928221,0.0
23,5.0,1.0,24.8375,64.125,0.0,0.0,25.22829398629059,0.0,44.05998886474226,15.327925521753372,0.3573633960928221,0.0
24,5.0,1.0,24.000000000000004,65.375,0.0,0.0,25.240125005878586,0.0,44.87526710693539,12.37033388939189,0.0,0.0
1,6.0,1.0,23.3875,68.125,0.0,0.0,25.21207357873121,0.0,45.30649971633081,12.37033388939189,0.0,0.0
2,6.0,1.0,22.825000000000006,70.0,0.0,0.0,25.182460858496004,0.0,45.73471593782282,12.37033388939189,0.0,0.0
3,6.0,1.0,22.4125,68.75,0.0,0.0,25.142416140146857,0.0,46.16308727621836,12.37033388939189,0.0,0.0
4,6.0,1.0,22.1125,69.25,0.0,0.0,25.102663928676137,0.0,46.58634886115798,12.37033388939189,0.0,0.0
5,6.0,1.0,21.875,70.0,0.0,0.0,25.06805792524238,0.0,46.98989828283845,12.37033388939189,0.0,0.0
6,6.0,1.0,21.925,70.0,33.375,32.625,23.705335722524953,0.0,49.53491251820531,15.327925521753372,0.4992845713948603,100.74653615452281
7,6.0,1.0,22.8125,67.5,118.5625,209.25,23.564458957726284,0.0,48.157973591096784,26.610137060214907,1.355200979500336,99.62963522042413
8,6.0,1.0,24.3,62.875,179.4375,415.6875,24.018123530629865,5.778046953559288e-05,47.158084406359286,56.72990659976925,2.4964228569743017,132.6387668256469
9,6.0,1.0,25.9,57.875,232.6875,510.5625,24.180815628917557,0.0016834541654390277,47.95288195291649,48.34883517119783,2.710401959000672,149.3886663480696
10,6.0,1.0,27.625,51.625,259.0,626.9375,24.26278284888389,0.0021730663899253854,47.78926375241944,46.414741764604415,2.781728326342794,164.27169263692633
11,6.0,1.0,28.9875,47.75,344.6875,488.3125,24.319624741907568,0.002232837931992502,47.38009243819159,48.34883517119783,3.3523392650797788,175.4876898503885
12,6.0,1.0,29.9,46.375,443.4375,322.125,24.37308647929526,0.030933981123228555,46.90412109809072,49.352087307242996,4.065602938501006,182.44412972065618
13,6.0,1.0,30.450000000000006,46.625,462.3125,263.25,24.352967626415428,0.0024018446933594196,46.82669150030667,49.96057967669233,3.725941266067157,196.22392041456672
14,6.0,1.0,30.725,47.0,453.8125,228.25,24.353517532095005,0.002373998470026919,46.79628550390768,46.414741764604415,2.3452145678956815,202.59353639960608
15,6.0,1.0,30.8625,46.375,344.75,342.8125,24.354888080664594,0.0022931607841600353,46.5790300641678,46.414741764604415,2.281924590708147,204.60624765549386
16,6.0,1.0,30.9,47.25,222.375,486.0,24.35123227158631,0.0023121163675479503,46.46522672846785,49.31588187449452,3.0348446359054555,211.5396412806749
17,6.0,1.0,30.65,51.125,150.375,469.5,24.38183711667859,0.028723398901349038,46.51369435274378,39.14553877032357,1.790515781394537,195.67482878813084
18,6.0,1.0,29.9375,56.125,98.625,198.875,24.280223958330133,0.0006787832886383716,46.83324995942854,19.196112334940185,1.427301431736884,156.9544736455344
19,6.0,1.0,28.9125,61.75,19.0,13.8125,24.0835495092032,3.0052828364585384e-05,47.53121499402491,16.617321126148976,1.0133834014192524,141.10837421069715
20,6.0,1.0,27.8125,69.625,0.0,0.0,23.842798394152585,0.0,48.376736280161566,16.617321126148976,1.1621824467527362,141.12584366679522
21,6.0,1.0,26.775,75.5,0.0,0.0,23.631759001498825,0.0,49.29028128038803,15.327925521753372,0.561418951085111,139.6359009104396
22,6.0,1.0,25.775,77.0,0.0,0.0,24.655477190111124,0.0,47.29155219500342,15.327925521753372,0.3566318367106147,0.0
23,6.0,1.0,24.775,78.25,0.0,0.0,25.328501388823053,0.0,47.59893734969652,15.327925521753372,0.3566318367106147,0.0
24,6.0,1.0,23.775,80.875,0.0,0.0,25.32465495265658,0.0,49.575423715487574,12.37033388939189,0.0,0.0
1,7.0,1.0,22.9625,82.625,0.0,0.0,25.21895045175313,0.0,51.27458357855247,9.277750417043915,0.0,0.0
2,7.0,1.0,22.2,86.125,0.0,0.0,25.132688853104217,0.0,52.68733332878326,9.277750417043915,0.0,0.0
3,7.0,1.0,21.65,87.375,0.0,0.0,25.067055888565914,0.0,53.85646090224642,9.277750417043915,0.0,0.0
4,7.0,1.0,21.25,87.0,0.0,0.0,25.014683006405114,0.0,54.65279464478244,9.277750417043915,0.0,0.0
5,7.0,1.0,20.85,92.625,0.0,0.0,24.966160485362217,0.0,55.30005137366013,9.277750417043915,0.0,0.0
6,7.0,1.0,20.95,97.25,37.6875,76.6875,23.7058736798723,0.0,56.68812983281919,15.327925521753372,0.498274315612024,126.88698938715868
7,7.0,1.0,22.1625,94.25,99.875,440.25,23.49060635237396,0.0,53.1928384331861,20.485507939335786,0.7830024959617522,129.1817634875682
8,7.0,1.0,23.8625,86.375,94.5625,707.5,23.66356105562459,0.00020720367157396968,50.342870353741375,23.672791517576314,1.0677306763114798,142.53575035137908
9,7.0,1.0,25.562500000000004,74.25,116.375,789.4375,23.832659138820148,0.00024375068068188612,49.530793720611996,25.929233825268625,1.494822946836072,144.4468962920861
10,7.0,1.0,27.2,64.0,145.375,818.625,23.958433099766992,0.00021542794428285815,48.87385339904203,24.962187121971922,1.3524588566612081,143.72176490669864
11,7.0,1.0,28.675,57.875,170.0,830.875,24.098071000423477,0.00023932630868635872,48.30973908617847,27.218629429664226,1.6371870370109356,143.69798129108423
12,7.0,1.0,29.8875,51.625,192.4375,821.3125,24.05669038599554,0.0002762383438790839,48.13042542295872,20.181261754611118,1.4236409017486407,137.08621268925134
13,7.0,1.0,30.800000000000008,49.625,185.25,829.3125,24.02023857284686,0.0002258872963855036,47.78701535025813,17.60247054581991,1.3524588566612081,140.21504083789756
