Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
21,6.0,1.0,27.93333333333333,76.16666666666667,0.0,0.0,25.008146359962282,0.16351591823584882,65.45223370769521,2.3462508752995,0,19.62908225794707
22,6.0,1.0,27.133333333333336,80.5,0.0,0.0,25.22073753252529,0.29205681403187383,65.1893554250709,2.3462508752995,0,18.46777082294167
23,6.0,1.0,26.275000000000006,83.58333333333333,0.0,0.0,25.17674053473142,0.31326901106940347,65.85359567337794,2.3462508752995,0,17.085471903845605
24,6.0,1.0,25.433333333333334,86.33333333333331,0.0,0.0,25.05725200344242,0.2818389545391839,66.67831666131133,1.4507508873649997,0,12.764971335129756
1,7.0,1.0,24.86666666666667,87.41666666666669,0.0,0.0,25.06172555075685,0.0,66.92674596800866,0.44183453331875017,0,0.0
2,7.0,1.0,24.46666666666667,88.75,0.0,0.0,24.95958708925063,0.0,67.47486825243378,0.44183453331875017,0,0.0
3,7.0,1.0,24.18333333333333,91.16666666666669,0.0,0.0,24.837439842834918,0.0,68.09857510017065,0.44183453331875017,0,0.0
4,7.0,1.0,23.983333333333334,93.16666666666669,0.0,0.0,24.728561524467608,0.0,68.71477804349554,0.44183453331875017,0,0.0
5,7.0,1.0,23.78333333333333,93.41666666666669,0.0,0.0,24.62943853806028,0.0,69.32909848200156,0.44183453331875017,0,0.0
6,7.0,1.0,23.81666666666667,93.0,25.83333333333333,21.66666666666667,24.54880394163116,0.0,69.94088502032837,0.44183453331875017,0,0.0
7,7.0,1.0,24.6,91.25,112.41666666666669,152.33333333333337,24.40705906151727,0.017171769235221863,69.93692535814824,0.44183453331875017,0,6.778259936774531
8,7.0,1.0,25.975,86.5,189.58333333333331,303.75000000000006,23.85430349766389,0.0,70.35011614979464,1.45075093226375,0,37.70696417928441
9,7.0,1.0,27.41666666666667,80.5,287.3333333333333,283.0,23.889897440674154,1.19250828870913e-05,71.49482531867166,5.373000067087249,0,84.17582360584996
10,7.0,1.0,28.7,73.91666666666667,365.33333333333326,285.0,23.889586746233032,0.0,70.6657873314189,8.05950007074225,0,115.83899006801947
11,7.0,1.0,29.84166666666667,66.91666666666667,393.66666666666674,321.0833333333333,23.889325446257303,0.0,67.45385217450425,8.05950007074225,0,132.1320902857231
12,7.0,1.0,31.0,62.25,350.58333333333326,536.0833333333334,23.887573047139085,0.0,67.47416268511724,8.05950007074225,0,180.98777623933032
13,7.0,1.0,32.25833333333333,58.08333333333334,292.6666666666667,672.6666666666666,23.886317450702467,0.0,67.57791472094522,8.05950007074225,0,202.7254138058229
14,7.0,1.0,33.15,54.25,332.3333333333333,496.66666666666674,23.886215132521812,0.0,66.29671311556079,8.05950007074225,0,207.41589538497882
15,7.0,1.0,33.40000000000001,53.0,363.33333333333326,271.5833333333333,23.886384949327272,0.0,65.49341837122029,8.05950007074225,0,205.36104454260118
16,7.0,1.0,33.225,51.83333333333334,318.25000000000006,147.5,23.88659800131988,0.0,64.92699316123753,8.05950007074225,0,197.93834543910395
17,7.0,1.0,32.75,51.0,229.16666666666669,164.83333333333331,23.887012677494674,0.0,63.744106673709226,8.05950007074225,0,184.65031578010758
18,7.0,1.0,32.03333333333333,52.16666666666666,104.0,276.9166666666667,25.847952844068836,0.0,59.10594515915949,5.37300002723575,0,39.4522641154157
19,7.0,1.0,31.116666666666664,56.5,33.41666666666667,178.0,26.34535460491253,0.21039591781813272,59.56909186825873,2.3462508752995,0,22.951992181771104
20,7.0,1.0,30.116666666666664,61.33333333333334,0.0,0.0,26.046955036839503,0.3288722878678447,61.64438733395582,2.3462508752995,0,20.59335454994975
21,7.0,1.0,29.233333333333334,64.16666666666667,0.0,0.0,25.851322546994346,0.34907266367376766,62.99747152655647,2.3462508752995,0,19.31405478467896
22,7.0,1.0,28.491666666666664,66.75,0.0,0.0,25.712167039144887,0.35783552819453845,64.22667594559573,2.3462508752995,0,18.24868229863807
23,7.0,1.0,27.733333333333334,68.58333333333333,0.0,0.0,25.586888428288592,0.35950766238560244,65.36623723231871,2.3462508752995,0,16.92090560544397
24,7.0,1.0,26.991666666666664,70.16666666666667,0.0,0.0,25.42453707514403,0.320209564973377,66.48975486497854,1.4507508873649997,0,13.051675589209173
1,1.0,1.0,26.29166666666667,75.08333333333333,0.0,0.0,25.416136557345478,0.0,67.17885778091406,0.44183453331875017,0,0.0
2,1.0,1.0,25.650000000000006,78.0,0.0,0.0,25.301920577666692,0.0,68.57282243767435,0.44183453331875017,0,0.0
3,1.0,1.0,25.16666666666667,79.75,0.0,0.0,25.155842341443574,0.0,69.95309129515499,0.44183453331875017,0,0.0
4,1.0,1.0,24.825,83.33333333333333,0.0,0.0,25.02124247435114,0.0,71.24270764095101,0.44183453331875017,0,0.0
5,1.0,1.0,24.58333333333333,85.58333333333333,0.0,0.0,24.900375220105513,0.0,72.58258591111733,0.44183453331875017,0,0.0
6,1.0,1.0,24.616666666666664,83.66666666666667,20.916666666666668,78.83333333333333,24.805666661745832,0.0,73.56655522806474,0.44183453331875017,0,0.0
7,1.0,1.0,25.575,79.08333333333333,70.08333333333333,456.41666666666674,24.833936047707017,0.0,73.80796986074924,0.44183453331875017,0,0.0
8,1.0,1.0,27.19166666666667,72.91666666666667,111.75,606.5833333333334,24.54399386414937,0.09989087841002202,73.4726130921187,0.44479226862443766,0,19.616975786032558
9,1.0,1.0,28.83333333333333,68.83333333333333,163.33333333333337,650.5,24.00645202044143,0.1165541096473112,71.61664332453391,2.45966728631,0,69.7250133819689
10,1.0,1.0,30.433333333333334,61.0,230.0,640.9166666666666,23.889539468893645,0.0,67.93483666619179,6.2685000550217485,0,113.35021435230817
11,1.0,1.0,31.858333333333334,54.25,274.5833333333333,647.4166666666666,23.88939320751643,0.0,63.69036506207429,8.05950007074225,0,129.89999687389835
12,1.0,1.0,33.1,48.91666666666666,309.5833333333333,636.9166666666666,23.887619441297634,0.0,62.67172380201504,8.05950007074225,0,182.52523737726787
13,1.0,1.0,34.06666666666667,44.25,323.0,616.75,23.887072832416077,0.0,60.91218513401955,8.05950007074225,0,189.75491015135577
14,1.0,1.0,34.69166666666667,43.58333333333334,292.9166666666667,618.3333333333334,23.887190926553732,0.0,60.29908414634017,8.05950007074225,0,194.78236800419145
15,1.0,1.0,35.01666666666667,42.833333333333336,259.4166666666667,587.25,23.88697334522158,0.0,60.689859019946475,8.05950007074225,0,199.39722161896682
16,1.0,1.0,35.04166666666667,42.0,196.16666666666669,561.5,23.887275793448147,0.0,60.063783556191375,8.05950007074225,0,191.91279964503087
17,1.0,1.0,34.65,43.16666666666666,141.83333333333337,503.0,26.701678623316393,0.0,55.021972278607414,5.37300002723575,0,52.574735301962995
18,1.0,1.0,33.875,45.75,85.08333333333333,397.25,27.158018702940552,0.22682364364992638,56.53510516614005,2.3462508752995,0,25.969777810927457
19,1.0,1.0,32.80000000000001,49.33333333333334,31.5,225.16666666666669,26.817166944683976,0.36772106676363503,58.80392051576992,2.3462508752995,0,24.193608324877545
20,1.0,1.0,31.65833333333333,54.5,0.0,0.0,26.463810758932787,0.38839143471800003,61.17993982031506,2.3462508752995,0,21.94467958708544
21,1.0,1.0,30.55833333333333,57.0,0.0,0.0,26.199313793831813,0.38984351291214736,62.78153556994469,2.3462508752995,0,20.10033933978049
22,1.0,1.0,29.45833333333333,58.75,0.0,0.0,25.99049366318402,0.3865141623403643,63.790983507724164,2.3462508752995,0,18.05011672075189
23,1.0,1.0,28.358333333333334,60.0,0.0,0.0,25.763068751668566,0.3433684091678316,64.78250405635737,1.4507508873649997,0,13.806253243330014
24,1.0,1.0,27.258333333333336,63.5,0.0,0.0,25.7211572156811,0.0,65.10035093138615,0.44183453331875017,0,0.0
1,2.0,1.0,26.275000000000006,67.16666666666667,0.0,0.0,25.573717253421396,0.0,65.82963899005948,0.44183453331875017,0,0.0
2,2.0,1.0,25.375,71.5,0.0,0.0,25.39439757515528,0.0,66.61862075809958,0.44183453331875017,0,0.0
3,2.0,1.0,24.70833333333333,75.16666666666667,0.0,0.0,25.225963170107875,0.0,67.37173774437137,0.44183453331875017,0,0.0
4,2.0,1.0,24.20833333333333,76.58333333333333,0.0,0.0,25.070636011585314,0.0,68.12046251276001,0.44183453331875017,0,0.0
5,2.0,1.0,23.76666666666667,79.91666666666667,0.0,0.0,24.924165139441175,0.0,68.89193703925538,0.44183453331875017,0,0.0
6,2.0,1.0,23.71666666666667,84.33333333333333,20.083333333333332,84.83333333333333,24.80524262318973,0.0,69.69489185650579,0.44183453331875017,0,0.0
7,2.0,1.0,24.675,81.91666666666667,63.83333333333334,492.58333333333326,24.60778600372208,0.024082934288169728,69.94581882296944,0.44183453331875017,0,7.560763848804157
8,2.0,1.0,26.29166666666667,74.91666666666667,96.58333333333331,660.0,23.8853086798638,0.0031030307926149803,69.4766247389225,1.4522297998836875,0,44.459381037213056
9,2.0,1.0,27.933333333333334,67.91666666666667,138.16666666666669,712.0,23.889770118572613,2.5171865362475876e-07,67.24062717961237,5.373000067087249,0,84.04951081330385
10,2.0,1.0,29.53333333333333,59.16666666666666,184.66666666666669,727.1666666666665,23.889531500203763,0.0,64.29576974005157,8.05950007074225,0,108.45337199297165
11,2.0,1.0,31.01666666666667,51.5,234.25,713.6666666666665,23.889449390109807,0.0,60.457702684453345,8.05950007074225,0,120.64172121806396
12,2.0,1.0,32.24166666666667,46.66666666666666,275.0833333333333,688.75,23.888230862109232,0.0,59.2408594811081,8.05950007074225,0,163.00504445460575
13,2.0,1.0,33.16666666666667,44.41666666666666,287.75,670.4166666666666,23.88752231512133,0.0,58.87890540023804,8.05950007074225,0,177.09164829709923
14,2.0,1.0,33.733333333333334,43.41666666666666,261.9166666666667,671.5,23.887419662845716,0.0,58.8906359013846,8.05950007074225,0,181.4989202713807
15,2.0,1.0,34.01666666666667,42.416666666666664,205.66666666666669,690.8333333333335,23.88746543581666,0.0,58.702812705887204,8.05950007074225,0,182.69522660793152
16,2.0,1.0,34.04166666666667,42.0,150.83333333333337,685.8333333333334,23.88752627607082,0.0,58.42769417592722,8.05950007074225,0,178.9811364195947
17,2.0,1.0,33.65,42.583333333333336,106.41666666666669,629.2500000000001,23.88753951580676,0.0,58.45294944413186,8.05950007074225,0,176.6773745577357
18,2.0,1.0,32.81666666666667,45.91666666666666,74.41666666666667,482.33333333333326,23.889227075782102,0.0,57.86973838953213,8.05950007074225,0,129.83244159062627
19,2.0,1.0,31.7,51.5,31.41666666666667,267.75,23.889728263078844,0.0,58.477682829718994,8.05950007074225,0,121.2015346226165
20,2.0,1.0,30.5,56.33333333333334,0.0,0.0,24.501614599550752,1.8257161114180558e-05,58.575241357218346,5.37300002723575,0,74.45676569041291
21,2.0,1.0,29.41666666666667,60.33333333333334,0.0,0.0,25.0746387238644,0.15659415538797727,57.76118705731522,2.3462508752995,0,18.437092580882418
22,2.0,1.0,28.358333333333334,66.66666666666667,0.0,0.0,25.29520798037351,0.2818082289375517,57.729506961760954,2.3462508752995,0,17.52289723968059
23,2.0,1.0,27.31666666666667,74.66666666666667,0.0,0.0,25.245035518855993,0.2780327960897937,59.02899739614634,1.4507508873649997,0,13.967335074673704
24,2.0,1.0,26.258333333333336,80.33333333333333,0.0,0.0,25.274254140953044,0.0,59.86316424885481,0.44183453331875017,0,0.0
1,3.0,1.0,25.45,82.0,0.0,0.0,25.175293203000322,0.0,61.184111529056366,0.44183453331875017,0,0.0
2,3.0,1.0,24.85,82.58333333333333,0.0,0.0,25.036058720944194,0.0,62.44326377763963,0.44183453331875017,0,0.0
3,3.0,1.0,24.425,84.75,0.0,0.0,24.904117257802287,0.0,63.56042387372513,0.44183453331875017,0,0.0
4,3.0,1.0,24.06666666666667,86.0,0.0,0.0,24.78326753328404,0.0,64.66686989010557,0.44183453331875017,0,0.0
5,3.0,1.0,23.78333333333333,86.0,0.0,0.0,24.67013145735869,0.0,65.70419910257465,0.44183453331875017,0,0.0
6,3.0,1.0,23.758333333333336,87.75,25.86111111111111,27.0,24.57810391128388,0.0,66.44950751517165,0.44183453331875017,0,0.0
7,3.0,1.0,24.55833333333333,87.25,123.66666666666669,147.33333333333337,24.422205357347195,0.017909127606594428,66.82311093279336,0.44183453331875017,0,6.195196364833979
8,3.0,1.0,25.858333333333334,82.5,226.91666666666669,177.08333333333337,23.843639516286682,0.0006480057188055591,67.79116791790852,1.4522297998836875,0,35.99388982314629
9,3.0,1.0,27.15833333333333,77.66666666666667,289.5833333333333,268.75,23.889920489237227,1.8007200782340266e-05,69.11991772566196,5.373000067087249,0,78.60135605094888
10,3.0,1.0,28.400000000000006,69.0,367.25,269.75,23.88958628370346,0.0,68.25529203746223,8.05950007074225,0,106.61350625116192
11,3.0,1.0,29.6,61.66666666666666,399.66666666666674,335.75,23.889457701239007,0.0,64.27347014029682,8.05950007074225,0,119.62308032683882
12,3.0,1.0,30.741666666666664,61.75,389.5,419.5,23.888113706699993,0.0,65.59894753159237,8.05950007074225,0,168.83400453563712
13,3.0,1.0,31.66666666666667,61.25,426.0,350.5,23.8866583876067,0.0,68.10289252833715,8.05950007074225,0,196.5785009736265
14,3.0,1.0,32.233333333333334,57.66666666666666,404.08333333333326,335.75,23.88642707191437,0.0,67.27890687783719,8.05950007074225,0,198.6618556147149
15,3.0,1.0,32.575,55.41666666666666,295.0,476.5,23.88653838835579,0.0,66.00385080974002,8.05950007074225,0,197.45142654418973
16,3.0,1.0,32.75833333333333,55.0,188.08333333333331,585.0,23.88669066029896,0.0,65.83510884550978,8.05950007074225,0,195.71562281896894
17,3.0,1.0,32.56666666666667,56.75,131.41666666666669,566.4166666666666,23.88660371723203,0.0,66.48001328243008,8.05950007074225,0,198.38649440719993
18,3.0,1.0,32.05000000000001,58.58333333333334,70.41666666666667,551.5833333333334,23.888793302325936,0.0,65.18602032485202,8.05950007074225,0,148.50564449059368
19,3.0,1.0,31.15833333333333,61.33333333333334,34.333333333333336,289.50000000000006,23.88951459219186,0.0,64.0135053798676,8.05950007074225,0,133.94048797875857
20,3.0,1.0,30.116666666666664,66.5,0.0,0.0,24.487102271843522,2.4748291777676457e-05,63.79889281905726,5.37300002723575,0,81.70639020006426
21,3.0,1.0,29.175,70.16666666666667,0.0,0.0,25.037328702867363,0.1552377217215506,63.1450991187833,2.3462508752995,0,20.340018265220905
22,3.0,1.0,28.275000000000006,73.91666666666667,0.0,0.0,25.245668239731593,0.2794095903534499,62.872564551968125,2.3462508752995,0,19.111750144988687
23,3.0,1.0,27.43333333333333,77.75,0.0,0.0,25.20044302777494,0.2751678329998188,63.83488394611483,1.4507508873649997,0,14.955965039965903
24,3.0,1.0,26.575,83.08333333333333,0.0,0.0,25.235605239233447,0.0,64.29245887313454,0.44183453331875017,0,0.0
1,4.0,1.0,25.85,88.33333333333331,0.0,0.0,25.14839608496873,0.0,65.3075988014356,0.44183453331875017,0,0.0
2,4.0,1.0,25.25,90.58333333333331,0.0,0.0,25.022865192223783,0.0,66.54351145684093,0.44183453331875017,0,0.0
3,4.0,1.0,24.825,92.75,0.0,0.0,24.904499921901756,0.0,68.17023971484575,0.44183453331875017,0,0.0
4,4.0,1.0,24.46666666666667,93.41666666666669,0.0,0.0,24.794487077802945,0.0,69.86384963555132,0.44183453331875017,0,0.0
5,4.0,1.0,24.18333333333333,94.75,0.0,0.0,24.68971476945535,0.0,71.22070762618047,0.44183453331875017,0,0.0
6,4.0,1.0,24.21666666666667,96.58333333333331,22.77777777777777,64.99999999999999,24.60763526927022,0.0,72.04950934057874,0.44183453331875017,0,0.0
7,4.0,1.0,25.116666666666664,91.16666666666669,87.75,372.66666666666674,24.457128200703863,0.01848211078642444,71.93421158490263,0.44183453331875017,0,7.2330217441766
8,4.0,1.0,26.575,84.66666666666667,147.58333333333337,486.58333333333326,23.850556038715016,0.0010993622748601457,71.87199201517082,1.4522297998836875,0,42.85365917537205
9,4.0,1.0,28.075,80.66666666666667,196.08333333333331,558.9166666666666,23.8898739289164,1.8468134808102832e-06,72.39648676742512,5.373000067087249,0,94.59820163101162
10,4.0,1.0,29.575,73.16666666666667,257.5833333333333,607.25,23.889507655410775,0.0,71.43409124752442,8.05950007074225,0,127.89031642905749
11,4.0,1.0,31.075,63.75,300.0833333333333,591.5,23.889238047735425,0.0,67.52252145857241,8.05950007074225,0,142.2704078122962
12,4.0,1.0,31.81666666666667,61.75,432.5,157.66666666666669,23.887481734234957,0.0,67.80800939111944,8.05950007074225,0,189.4531673739093
13,4.0,1.0,31.900000000000006,63.0,465.58333333333326,43.08333333333334,23.886354502818435,0.0,69.71832082597355,8.05950007074225,0,203.90607355631073
14,4.0,1.0,31.84166666666667,62.41666666666666,434.16666666666674,45.0,23.88636468188277,0.0,69.57070186990073,8.05950007074225,0,201.2651854882384
15,4.0,1.0,31.741666666666664,60.83333333333334,382.5,91.75,23.886485355934877,0.0,68.61381273553427,8.05950007074225,0,196.8593602887078
16,4.0,1.0,31.525000000000006,60.58333333333334,319.0833333333333,88.25,23.886851167413546,0.0,67.79593423405802,8.05950007074225,0,188.8286706946474
17,4.0,1.0,31.05,61.58333333333334,228.75,79.83333333333333,23.88692770581595,0.0,67.83631885633007,8.05950007074225,0,185.00130002465946
18,4.0,1.0,30.39166666666667,63.75,120.83333333333331,49.75,23.888905446635114,0.0,65.85439453330204,8.05950007074225,0,137.12253525093107
19,4.0,1.0,29.51666666666667,74.33333333333333,32.41666666666667,4.749999999999999,23.889737815877222,0.0,66.31472201483147,8.05950007074225,0,129.65790675621975
20,4.0,1.0,28.633333333333336,80.41666666666667,0.0,0.0,24.43710655931962,3.929234238923366e-05,68.73975915590582,5.37300002723575,0,82.58775404724966
21,4.0,1.0,27.83333333333333,83.5,0.0,0.0,25.021668345325374,0.16348222787807742,68.48229093886934,2.3462508752995,0,20.271037831700312
22,4.0,1.0,27.03333333333333,89.5,0.0,0.0,25.266908153789185,0.293781367005734,68.91344103774483,2.3462508752995,0,19.8023089189357
23,4.0,1.0,26.175,94.33333333333331,0.0,0.0,25.200542356955822,0.2763056814315501,70.58759906261118,1.4507508873649997,0,15.429347192187182
24,4.0,1.0,25.39166666666667,97.16666666666669,0.0,0.0,25.224913522799152,0.0,71.20449177789068,0.44183453331875017,0,0.0
1,5.0,1.0,24.808333333333334,98.0,0.0,0.0,25.14029102619545,0.0,72.11515910810405,0.44183453331875017,0,0.0
2,5.0,1.0,24.36666666666667,98.0,0.0,0.0,25.019820114751575,0.0,73.11865344944184,0.44183453331875017,0,0.0
3,5.0,1.0,24.025000000000006,98.0,0.0,0.0,24.90469761407466,0.0,74.1034161622807,0.44183453331875017,0,0.0
4,5.0,1.0,23.78333333333333,98.0,0.0,0.0,24.799117084227458,0.0,74.85152992893006,0.44183453331875017,0,0.0
5,5.0,1.0,23.58333333333333,98.0,0.0,0.0,24.69733596095904,0.0,75.55359241223847,0.44183453331875017,0,0.0
6,5.0,1.0,23.558333333333334,98.0,24.555555555555557,7.999999999999999,24.60976732679863,0.0,76.2730245769513,0.44183453331875017,0,0.0
7,5.0,1.0,24.241666666666664,96.83333333333331,117.75,48.5,24.43939515586201,0.01971223639807699,76.29285608370806,0.44183453331875017,0,7.840325507725783
8,5.0,1.0,25.34166666666667,91.33333333333331,218.66666666666669,87.75,23.84638023318633,0.0007495199317781124,75.87481933145132,1.4522297998836875,0,39.61497334166999
9,5.0,1.0,26.55833333333333,83.33333333333333,309.9166666666667,172.5,23.889793835908765,0.0,74.4847207226885,5.373000067087249,0,80.64546163988425
10,5.0,1.0,27.91666666666667,73.58333333333333,379.83333333333326,237.16666666666669,23.889479655743038,0.0,71.20657776903101,8.05950007074225,0,108.11483334408695
11,5.0,1.0,29.2,66.66666666666667,466.75,201.5,23.889404765380114,0.0,66.73722037162645,8.05950007074225,0,122.28347931125562
12,5.0,1.0,30.28333333333333,63.25,493.91666666666674,216.5,23.888026800618746,0.0,67.0346709724999,8.05950007074225,0,166.43472975019765
13,5.0,1.0,31.108333333333334,59.08333333333334,433.16666666666674,295.5833333333333,23.887014136379232,0.0,66.895870286168,8.05950007074225,0,182.21678696073138
