Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
20,5.0,0.0,28.1625,84.125,0.0,0.0,23.87554919787185,0.0,66.18750868264826,14.365106755047387,3.6226630795987043,38.49301372872653
21,5.0,0.0,27.7125,89.125,0.0,0.0,23.875575221108384,0.0,67.28858993145674,13.615429747283882,3.308184001569232,37.028677501723784
22,5.0,0.0,27.2875,91.0,0.0,0.0,23.875526664773826,0.0,68.43549043813287,12.964295099411096,2.8813431338597186,35.49581034002491
23,5.0,0.0,26.7875,92.25,0.0,0.0,23.875857138851657,0.0,68.92644968652202,11.16112536329695,2.1817087426489614,32.1294764037423
24,5.0,0.0,26.35,93.625,0.0,0.0,23.876161432783167,0.0,69.80325920090586,9.292887952065069,1.400733634392455,29.107284084762338
1,6.0,0.0,25.7,95.25,0.0,0.0,23.876466520349954,0.0,70.7023173117236,7.6833722121192025,0.6734747219425004,26.033594434781076
2,6.0,0.0,24.9625,97.25,0.0,0.0,23.87675405991703,0.0,71.15825657289682,7.131348481968132,0.3564714892235826,23.31670874234985
3,6.0,0.0,24.45,98.0,0.0,0.0,23.876984304232256,0.0,71.43532893612225,6.845460529838587,0.2405983714163217,21.26301306726851
4,6.0,0.0,23.9875,98.0,0.0,0.0,23.87718518403427,0.0,71.56541471896357,6.667810341535417,0.26355427754136695,19.522758909568086
5,6.0,0.0,23.6125,97.375,0.0,0.0,23.877344823719948,0.0,71.53918786937449,6.7393055031348785,0.5276388579073779,18.190515879052473
6,6.0,0.0,23.5625,97.0,17.4375,66.5625,23.877115230395745,0.0,71.3682190360165,7.3503279909048995,1.5555526261062254,19.83431093368704
7,6.0,0.0,24.4125,90.75,77.125,364.3125,23.87819687487992,0.0,69.52734924112207,8.88398166109162,3.50053783512591,28.876557130353994
8,6.0,0.0,25.8375,83.25,128.0625,524.5,23.879169812101313,0.0,67.07197028681175,10.587420450438342,4.321775838060601,34.384542905145146
9,6.0,0.0,27.4,76.0,180.8125,586.5625,23.87929044047368,0.0,64.20361195178945,11.181228337918652,4.456645067106535,34.53941422693087
10,6.0,0.0,28.9375,67.375,228.4375,606.3125,23.879230829708867,0.0,62.43090367508518,11.696799700485526,4.243862039975996,35.038551720725
11,6.0,0.0,30.3125,62.125,275.375,608.4375,23.87903405110837,0.0,60.783413482831826,11.849167580555271,3.695924341105895,35.239665990305724
12,6.0,0.0,31.4875,59.125,335.0625,587.375,23.878741166441767,0.0,59.788014132251256,12.053006293960806,3.1924827766084904,36.73113115755093
13,6.0,0.0,32.46249999999999,56.125,331.0625,590.5625,23.877821564867748,0.0,59.096639389402746,11.884346025370625,2.715775981431975,39.372548214879735
14,6.0,0.0,33.1125,53.125,267.3125,626.125,23.87709787312122,0.0,58.22168876691298,11.41164143159925,2.523486137108495,42.82332230200713
15,6.0,0.0,33.425,50.125,237.0625,615.0625,23.87799998521179,0.0,56.60574825353374,11.100646529402862,2.2002578040793344,46.44953795466648
16,6.0,0.0,33.4375,49.625,171.25,616.0,23.8785510725551,0.0,55.27637292079454,11.509661854183388,2.1533135521040636,48.339848912816656
17,6.0,0.0,33.0875,52.5,125.75,527.375,23.879122474129616,0.00010691745423116297,55.021422071569084,13.194793824968892,2.4719106897123906,49.494841930311956
18,6.0,0.0,32.275,54.625,92.8125,289.625,23.881420788501874,0.0022527246875661887,55.55797524042398,15.976053967847042,2.9461251369720207,48.73035958875387
19,6.0,0.0,31.15,58.125,19.875,21.1875,23.879744317802686,0.0005274733389967897,56.22025918129958,15.717724003894267,3.4949288627035693,43.835144803691826
20,6.0,0.0,30.2,64.375,0.0,0.0,23.878808063141665,0.0,57.28856010243403,14.365106755047387,3.62464009688061,41.46765630946094
21,6.0,0.0,29.4,71.375,0.0,0.0,23.87789192798344,0.0,58.523039536636496,13.615429747283882,3.293369465606065,39.78766465186476
22,6.0,0.0,28.6,74.625,0.0,0.0,23.877638003870022,0.0,60.02533518817146,12.964295099411096,2.911956703405547,37.78987687546366
23,6.0,0.0,27.8,76.25,0.0,0.0,23.877067018685157,0.0,60.752346607591804,11.16112536329695,2.1444221745456504,34.05548063389021
24,6.0,0.0,27.000000000000004,80.125,0.0,0.0,23.876619820288866,0.0,61.68037283899981,9.292887952065069,1.4031611524181264,30.29584006161467
1,7.0,0.0,26.3875,86.375,0.0,0.0,23.876816664471345,0.0,63.17780913043788,7.794315217642483,0.7637596199384736,27.17631827000393
2,7.0,0.0,25.95,89.0,0.0,0.0,23.876891583295833,0.0,65.03097186477018,7.198257821900184,0.411195993693469,25.18856487760403
3,7.0,0.0,25.675000000000008,87.75,0.0,0.0,23.876997661927575,0.0,66.14998499170964,6.889069561207352,0.27450682006322374,23.43854358836081
4,7.0,0.0,25.4125,88.875,0.0,0.0,23.877144220771736,0.0,66.85419939800028,6.692355996816513,0.2931749554375693,21.748854387280474
5,7.0,0.0,25.2375,88.125,0.0,0.0,23.877211219455134,0.0,67.64207251764883,6.785887419237894,0.5839969989219022,20.758169927302937
6,7.0,0.0,25.2625,87.0,20.8125,48.1875,23.877009939543385,0.0,67.78848010859193,7.423987574611205,1.7033570172381653,22.15431047011643
7,7.0,0.0,26.05,83.875,86.625,303.9375,23.87842515068319,0.0,66.84713048779169,9.066921661472994,3.8796432509466956,30.39476774657469
8,7.0,0.0,27.6875,79.5,139.6875,548.9375,23.906000019427474,0.026445667714160234,65.10741864438101,10.949979190344084,4.774889797273849,37.34481873553214
9,7.0,0.0,29.3375,73.0,240.375,452.1875,23.88866332008309,0.009219731158606241,63.57569896390754,11.741014049883574,5.041122050169073,37.99858190413884
10,7.0,0.0,30.65,65.625,346.6875,333.5,23.8789710521988,0.0,62.37877335404449,12.454497414957867,4.79741849062247,38.468559424435
11,7.0,0.0,31.725,60.5,410.9375,295.5625,23.87884454627943,0.0,60.85125655284591,12.687478672504858,4.1798372681478915,39.35991944164631
12,7.0,0.0,32.6625,57.75,439.8125,300.4375,23.878629956632796,0.0,59.72043748258278,12.902946819716412,3.6422598802543424,40.549546902317566
13,7.0,0.0,33.3125,54.5,445.6875,252.5625,23.87700558084502,0.0,58.9893019955953,12.65665649132132,3.1058716210661377,42.93492446074733
14,7.0,0.0,33.75,52.375,398.5,337.9375,23.88114100346765,0.00450914597591061,57.74110224540976,12.118764013942258,2.8398538666692605,45.36856839945478
15,7.0,0.0,34.0875,50.125,355.9375,312.1875,23.8893831492086,0.012260122989351906,56.63016679321146,11.732479713551907,2.5039943657043353,47.2954005544314
16,7.0,0.0,34.075,50.25,304.0,217.125,23.896139149090164,0.017514647524289193,55.906380126222494,12.107492710919825,2.436859729926216,47.18717038431151
17,7.0,0.0,33.6875,51.625,206.75,194.875,23.89995983618551,0.020901208178838893,55.79394435779108,13.778196779200126,2.806359672447314,47.70851797533447
18,7.0,0.0,32.9375,54.5,100.4375,64.375,23.919873468160013,0.040369212340001896,56.479908917413624,16.555466290950594,3.3087209706192193,46.36087987788817
19,7.0,0.0,31.975,59.125,15.75,4.1875,23.917512085747482,0.03816999843414544,57.580777925188684,16.29998221063618,3.9599726037945606,44.78563869038385
20,7.0,0.0,30.975,62.875,0.0,0.0,23.888333035782782,0.009484506306062852,58.36294873316068,14.95791996811918,4.093481797353109,43.24042962566251
21,7.0,0.0,29.975,65.25,0.0,0.0,23.878541951726422,0.0005728821486234587,58.554889874600576,14.20731335900552,3.7977947305556334,40.713178037981
22,7.0,0.0,28.9125,67.875,0.0,0.0,23.877772906091767,0.0,58.6141533538212,13.554210953460414,3.289372349876206,37.58031309823487
23,7.0,0.0,27.875,70.875,0.0,0.0,23.877859424510863,0.0,58.906772202989444,11.621593008693123,2.4764386938745435,33.313572426956036
24,7.0,0.0,26.875,72.0,0.0,0.0,23.877205115968703,0.0,59.286421958737506,9.54829133482013,1.5958676770499918,29.358111819347247
1,1.0,0.0,25.9375,76.375,0.0,0.0,23.87716990103803,0.0,59.88887649917864,7.794315217642483,0.7545669986959461,25.67361762182196
2,1.0,0.0,25.0375,79.625,0.0,0.0,23.877344423462198,0.0,61.033608070474955,7.198257821900184,0.4049859646843361,22.87584737967847
3,1.0,0.0,24.3875,81.875,0.0,0.0,23.877516422717033,0.0,61.833109037971646,6.889069561207352,0.271079091063175,20.544292504951954
4,1.0,0.0,23.8875,83.0,0.0,0.0,23.877672649660465,0.0,62.5979974096474,6.692355996816513,0.2900915941193288,18.578591330541947
5,1.0,0.0,23.5125,80.5,0.0,0.0,23.877802269373205,0.0,62.882640132107895,6.785887419237894,0.5863812288305081,17.113821513201536
6,1.0,0.0,23.4,78.375,20.625,19.125,23.877785073330426,0.0,62.583309010892876,7.423987574611205,1.718848979476569,17.21480804830783
7,1.0,0.0,23.9625,76.75,112.9375,111.1875,23.878409028182798,0.0,61.905594603225396,9.066921661472994,3.860820578250465,21.706174878236514
8,1.0,0.0,25.05,72.25,211.625,207.75,23.879266847467267,0.0,60.81484306805656,10.949979190344084,4.798410765330618,26.610670600807637
9,1.0,0.0,26.3125,68.125,256.8125,361.625,23.879238862824998,0.0,59.17142947122323,11.741014049883574,5.014526722433174,28.666198465947865
10,1.0,0.0,27.7375,60.75,268.0625,520.1875,23.87923325609907,0.0,57.99476572073456,12.454497414957867,4.799045420148004,30.773403676141722
11,1.0,0.0,29.05,54.5,313.625,519.75,23.87926582647756,0.0,56.31609272109718,12.687478672504858,4.216919127403016,30.82129951946245
12,1.0,0.0,30.0625,51.75,367.125,453.6875,23.87895573448422,0.0,55.182339109340894,12.902946819716412,3.5995009999802927,31.64290016246877
13,1.0,0.0,30.9,51.625,353.9375,493.0,23.878481755827696,0.0,54.63663091289489,12.65665649132132,3.126651978440747,33.722738860757836
14,1.0,0.0,31.5125,53.25,318.8125,526.75,23.877946762605735,0.0,54.80051459840989,12.118764013942258,2.8384578016233135,37.89657685382457
15,1.0,0.0,31.825,52.75,302.3125,437.125,23.878533988470274,0.0,55.04970128484424,11.732479713551907,2.4631857639325605,41.67320894278033
16,1.0,0.0,31.775,50.125,281.125,293.125,23.878827579223447,0.0,54.53769209278732,12.107492710919825,2.4988034977044578,42.665745263098415
17,1.0,0.0,31.325000000000006,49.0,217.625,179.0625,23.87915103483733,0.0,53.72821050357215,13.778196779200126,2.771224950526181,42.01621429823723
18,1.0,0.0,30.5375,49.625,101.125,127.875,23.878994376059346,0.0,53.4069094149116,16.555466290950594,3.31160800961953,40.67043878853691
19,1.0,0.0,29.575,52.5,14.5,9.75,23.878999276148193,0.0,53.572242780213465,16.29998221063618,3.9576826493442847,37.56730823801574
20,1.0,0.0,28.7,60.25,0.0,0.0,23.878500877036554,0.0,54.45474987944649,14.95791996811918,4.106982312729762,35.53838718434578
21,1.0,0.0,27.9,64.0,0.0,0.0,23.878022774994122,0.0,55.77901058382903,14.20731335900552,3.7787258107366806,33.784255873967616
22,1.0,0.0,27.1,65.25,0.0,0.0,23.87811851570975,0.0,56.18651392011194,13.554210953460414,3.2975396519533153,31.257907660036615
23,1.0,0.0,26.3,68.5,0.0,0.0,23.878284254483198,0.0,56.53840937757397,11.621593008693123,2.483914662709979,27.568899393141724
24,1.0,0.0,25.500000000000004,74.375,0.0,0.0,23.877735376676352,0.0,57.52847004968086,9.54829133482013,1.5792830326219214,24.17958852128598
1,2.0,0.0,24.95,77.0,0.0,0.0,23.87762837917872,0.0,58.97563233102606,7.6833722121192025,0.6699726985205485,21.401934348110505
2,2.0,0.0,24.55,76.375,0.0,0.0,23.87775017386324,0.0,59.921440280815716,7.131348481968132,0.35900723787264044,19.378704593761388
3,2.0,0.0,24.275,79.125,0.0,0.0,23.877868661230426,0.0,60.74056688188058,6.845460529838587,0.24639021453324136,17.751826846357975
4,2.0,0.0,24.0125,81.625,0.0,0.0,23.87793833529632,0.0,62.02173473977138,6.667810341535417,0.26434580010081743,16.459509142463016
5,2.0,0.0,23.775,82.0,0.0,0.0,23.87797718955723,0.0,63.081220746288736,6.7393055031348785,0.5257816171742153,15.56106758188806
6,2.0,0.0,23.7625,82.625,16.125,70.6875,23.87773029770966,0.0,63.79878196840181,7.3503279909048995,1.5513944245370253,17.213491838728878
7,2.0,0.0,24.675,79.875,73.6875,381.75,23.87874571864287,0.0,63.24304435771275,8.88398166109162,3.5024980525822698,25.883223936469363
8,2.0,0.0,26.2,73.0,124.4375,535.8125,23.879427434718092,0.0,61.77486986923408,10.587420450438342,4.310938050568382,31.39371869378099
9,2.0,0.0,27.925000000000008,66.875,170.0,623.0625,23.87945433950586,0.0,60.20501934035184,11.181228337918652,4.469295377202496,32.692959279696055
10,2.0,0.0,29.6625,59.375,215.25,661.4375,23.87935236118811,0.0,58.80663549084792,11.696799700485526,4.217065636163463,33.68921066093182
11,2.0,0.0,31.2375,54.125,270.1875,649.1875,23.878965918166926,0.0,57.80897818331458,11.849167580555271,3.7174062443412694,34.68557007405581
12,2.0,0.0,32.55,48.625,308.3125,632.0,23.877628908265258,0.0,57.07912592994365,12.053006293960806,3.1700157415865866,36.393277232873594
13,2.0,0.0,33.5625,43.5,302.0625,642.4375,23.877071339540194,0.0,55.57227331676681,11.884346025370625,2.7347324751411435,38.73095857706222
14,2.0,0.0,34.275,40.75,269.9375,648.6875,23.8772648642788,0.0,53.97608310305459,11.41164143159925,2.5134248249513416,41.8829597276392
15,2.0,0.0,34.6875,40.625,229.625,630.125,23.878740109002337,0.0002686088466151781,52.96267730714181,11.100646529402862,2.184858873891113,45.51346377808192
16,2.0,0.0,34.7375,41.0,176.8125,601.5625,23.881248482095206,0.002248574639910321,52.56340118407417,11.509661854183388,2.175539949575375,47.90394263496256
17,2.0,0.0,34.3875,40.375,124.25,529.75,23.8805251517346,0.0015802780651429263,52.122540460240046,13.194793824968892,2.460539996284212,48.58404923396718
18,2.0,0.0,33.575,41.875,89.875,295.8125,23.879804299384414,0.0006195304344766834,51.948529614463204,15.976053967847042,2.9299894019248747,47.04959057981125
19,2.0,0.0,32.3875,44.25,17.8125,21.6875,23.879253366704354,0.0,52.43304246129537,15.717724003894267,3.5122153142054047,42.1828590600576
20,2.0,0.0,31.2125,50.0,0.0,0.0,23.87883280453692,0.0,53.13024777558407,14.365106755047387,3.6034127213862535,40.0214869366166
21,2.0,0.0,30.1125,54.875,0.0,0.0,23.878164600488205,0.0,54.38806711322053,13.615429747283882,3.3128796790351194,38.120540175962034
22,2.0,0.0,29.012500000000006,57.875,0.0,0.0,23.878107286306395,0.0,55.02045840715825,12.964295099411096,2.8949178303790255,35.37219226885738
23,2.0,0.0,27.975,62.125,0.0,0.0,23.877388351986454,0.0,55.72707244207913,11.16112536329695,2.1418696382222926,31.763769771993815
24,2.0,0.0,26.9125,66.5,0.0,0.0,23.87724797540843,0.0,56.88298760848068,9.292887952065069,1.4145365834423442,28.08666041962386
1,3.0,0.0,25.875,71.75,0.0,0.0,23.87743881960871,0.0,57.99531699256288,7.6833722121192025,0.6821671555228399,24.550745253193476
2,3.0,0.0,24.9375,77.125,0.0,0.0,23.877551314322975,0.0,59.56918434510725,7.131348481968132,0.362309804173275,21.95073992790465
3,3.0,0.0,24.2875,77.75,0.0,0.0,23.877655307742895,0.0,60.82543608769641,6.845460529838587,0.24324524539207867,19.842419689388166
4,3.0,0.0,23.725,75.75,0.0,0.0,23.87783925030337,0.0,61.07484910527124,6.667810341535417,0.2608877993813793,17.713290672301504
5,3.0,0.0,23.312500000000004,75.625,0.0,0.0,23.87801484934713,0.0,60.92266421629542,6.7393055031348785,0.5195154748255744,16.004856082919773
6,3.0,0.0,23.2,76.0,17.625,45.5625,23.8779490976718,0.0,60.89829138148878,7.3503279909048995,1.5491493164831185,16.46887015469742
7,3.0,0.0,23.8875,74.75,87.3125,255.1875,23.87840821552439,0.0,60.3686189331255,8.88398166109162,3.5175142293553843,22.644113998016774
8,3.0,0.0,25.112500000000008,70.875,163.375,373.5,23.87926785132506,0.0,59.388734796987734,10.587420450438342,4.289633128494817,27.716917301224193
9,3.0,0.0,26.475,67.125,258.4375,362.1875,23.879376886098747,0.0,58.167703887566944,11.181228337918652,4.485508385461975,28.267332977574085
10,3.0,0.0,27.8125,62.875,319.75,388.75,23.8793469887917,0.0,57.36970220686326,11.696799700485526,4.220392603344458,29.95053715347127
11,3.0,0.0,29.05,58.5,352.4375,430.9375,23.8788001179364,0.0,56.76320309347203,11.849167580555271,3.7071057642031806,31.232153067457748
12,3.0,0.0,30.125,53.25,361.8125,469.5625,23.878185611587792,0.0,56.10323253801805,12.053006293960806,3.1686483244812877,32.61668573599533
13,3.0,0.0,31.0,51.0,347.5625,534.625,23.878615623020153,0.0,55.22008830014041,11.884346025370625,2.7648961371186904,34.4441371388362
14,3.0,0.0,31.7375,48.5,269.125,654.75,23.878782078424365,0.0,54.48040097589841,11.41164143159925,2.4565061790656877,37.23152375844523
15,3.0,0.0,32.25,44.5,199.375,694.6875,23.877594826968,0.0,53.32076073290051,11.100646529402862,2.223330108603808,41.15365031112673
16,3.0,0.0,32.4,44.25,146.1875,682.75,23.879105957317513,0.0,52.29947284723283,11.509661854183388,2.188994292806102,43.6472097062895
17,3.0,0.0,32.0875,44.375,120.1875,544.8125,23.879321462786947,0.0,51.724740012893,13.194793824968892,2.4129016805508883,44.458591553049615
18,3.0,0.0,31.3375,45.875,86.625,327.375,23.87933972619365,0.0,51.44462515774065,15.976053967847042,2.974305385345209,43.46071567798711
19,3.0,0.0,30.3125,48.875,19.375,24.3125,23.879342622341753,0.0,52.01467787316957,15.717724003894267,3.4809715655522484,38.33720905856545
20,3.0,0.0,29.275,55.0,0.0,0.0,23.879043008717233,0.0,52.73821277054763,14.365106755047387,3.63118131723173,35.55280203968696
21,3.0,0.0,28.275,60.5,0.0,0.0,23.878443909083156,0.0,53.77893181755166,13.615429747283882,3.294711526529442,33.79692562867096
22,3.0,0.0,27.275,62.625,0.0,0.0,23.8776983420393,0.0,54.67257490854566,12.964295099411096,2.8915049355367692,31.710073568712275
23,3.0,0.0,26.275,65.5,0.0,0.0,23.877352432764937,0.0,55.2193207803237,11.16112536329695,2.1735353299506257,28.14738449180112
24,3.0,0.0,25.275,70.75,0.0,0.0,23.87756771851327,0.0,56.123001483482895,9.292887952065069,1.395846297479041,24.399043564214793
1,4.0,0.0,24.525,74.875,0.0,0.0,23.877748441381883,0.0,57.296766877601534,7.6833722121192025,0.6714517686478371,21.222309355591754
2,4.0,0.0,23.925,75.375,0.0,0.0,23.87788281677993,0.0,58.33501608856185,7.131348481968132,0.35561463104533714,18.878494918942437
3,4.0,0.0,23.45,80.625,0.0,0.0,23.878007289727062,0.0,59.41196697549206,6.845460529838587,0.2446391592905327,17.037356483053895
4,4.0,0.0,23.1125,82.75,0.0,0.0,23.87804693103242,0.0,61.340917722473634,6.667810341535417,0.26450458439960606,15.73839957337939
5,4.0,0.0,22.812500000000004,84.5,0.0,0.0,23.878083942731482,0.0,62.763843795594255,6.7393055031348785,0.5266697712269718,14.727208180341028
6,4.0,0.0,22.7625,86.625,19.875,17.625,23.87794027328345,0.0,64.1682049004771,7.3503279909048995,1.5532480038912218,15.346218116014217
7,4.0,0.0,23.300000000000008,84.5,98.0625,134.25,23.878239438529736,0.0,64.41251548688194,8.88398166109162,3.5009277954133906,20.45078077744124
8,4.0,0.0,24.5375,79.875,170.3125,365.125,23.879147537218845,0.0,63.24215622403943,10.587420450438342,4.317467530997041,27.67811358625145
9,4.0,0.0,26.1625,71.125,226.0,505.75,23.879257529131017,0.0,61.184245310382884,11.181228337918652,4.464863999540525,29.915466411672593
10,4.0,0.0,27.55,64.5,308.0,447.0625,23.87909323144544,0.0,59.328138182470155,11.696799700485526,4.227831320616049,30.39722584084295
11,4.0,0.0,29.062500000000004,59.875,254.875,696.5625,23.87916526822311,0.0,58.066175708982435,11.849167580555271,3.7095135763116733,31.283971681736556
12,4.0,0.0,30.3875,54.875,345.125,539.0625,23.878042431226653,0.0,57.48347278404868,12.053006293960806,3.178898848417746,33.30693760474306
13,4.0,0.0,31.175,51.125,407.0625,369.8125,23.877489560733007,0.0,56.58365499807122,11.884346025370625,2.7250187832638244,36.30382436649434
14,4.0,0.0,31.4625,51.25,413.6875,244.0625,23.878771470465402,0.0,55.80733913596438,11.41164143159925,2.5206824534798344,39.058765242092534
15,4.0,0.0,31.5,53.25,371.375,189.125,23.878353048291604,0.0,55.65927547003289,11.100646529402862,2.190996292674104,40.83176531711751
16,4.0,0.0,31.25,55.25,300.25,110.5,23.878458455344635,0.0,56.14809078183739,11.509661854183388,2.165395511599929,41.091740760692986
