electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,47.86,,,1.0,44.0
2,Electric_Vehicle_8,80,35.2,,,0.0,44.0
1,Electric_Vehicle_8,80,25.74,14.0,87.0,,
1,Electric_Vehicle_8,80,39.48,13.0,87.0,,
1,Electric_Vehicle_8,80,39.56,12.0,87.0,,
1,Electric_Vehicle_8,80,34.42,11.0,87.0,,
1,Electric_Vehicle_8,80,56.0,10.0,87.0,,
1,Electric_Vehicle_8,80,34.86,9.0,87.0,,
1,Electric_Vehicle_8,80,59.61,8.0,87.0,,
1,Electric_Vehicle_8,80,52.57,7.0,87.0,,
1,Electric_Vehicle_8,80,37.31,6.0,87.0,,
1,Electric_Vehicle_8,80,45.49,5.0,87.0,,
1,Electric_Vehicle_8,80,35.68,4.0,87.0,,
1,Electric_Vehicle_8,80,19.62,3.0,87.0,,
1,Electric_Vehicle_8,80,50.15,2.0,87.0,,
1,Electric_Vehicle_8,80,38.25,1.0,87.0,,
1,Electric_Vehicle_8,80,50.99,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,35.2,,,0.0,44.0
1,Electric_Vehicle_8,80,49.84,14.0,88.0,,
1,Electric_Vehicle_8,80,30.03,13.0,88.0,,
1,Electric_Vehicle_8,80,57.15,12.0,88.0,,
1,Electric_Vehicle_8,80,20.21,11.0,88.0,,
1,Electric_Vehicle_8,80,39.31,10.0,88.0,,
1,Electric_Vehicle_8,80,17.25,9.0,88.0,,
1,Electric_Vehicle_8,80,55.4,8.0,88.0,,
1,Electric_Vehicle_8,80,19.82,7.0,88.0,,
1,Electric_Vehicle_8,80,38.2,6.0,88.0,,
1,Electric_Vehicle_8,80,38.51,5.0,88.0,,
1,Electric_Vehicle_8,80,45.05,4.0,88.0,,
1,Electric_Vehicle_8,80,54.91,3.0,88.0,,
1,Electric_Vehicle_8,80,31.24,2.0,88.0,,
1,Electric_Vehicle_8,80,16.26,1.0,88.0,,
1,Electric_Vehicle_8,80,57.81,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,36.0,,,0.0,45.0
1,Electric_Vehicle_8,80,60.12,13.0,88.0,,
1,Electric_Vehicle_8,80,47.81,12.0,88.0,,
1,Electric_Vehicle_8,80,25.75,11.0,88.0,,
1,Electric_Vehicle_8,80,54.78,10.0,88.0,,
1,Electric_Vehicle_8,80,34.43,9.0,88.0,,
1,Electric_Vehicle_8,80,45.57,8.0,88.0,,
1,Electric_Vehicle_8,80,28.61,7.0,88.0,,
1,Electric_Vehicle_8,80,62.19,6.0,88.0,,
1,Electric_Vehicle_8,80,51.74,5.0,88.0,,
1,Electric_Vehicle_8,80,21.01,4.0,88.0,,
1,Electric_Vehicle_8,80,45.97,3.0,88.0,,
1,Electric_Vehicle_8,80,60.41,2.0,88.0,,
1,Electric_Vehicle_8,80,33.66,1.0,88.0,,
1,Electric_Vehicle_8,80,34.5,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,36.0,,,0.0,45.0
1,Electric_Vehicle_8,80,28.41,13.0,89.0,,
1,Electric_Vehicle_8,80,48.81,12.0,89.0,,
1,Electric_Vehicle_8,80,50.29,11.0,89.0,,
1,Electric_Vehicle_8,80,54.1,10.0,89.0,,
1,Electric_Vehicle_8,80,39.35,9.0,89.0,,
1,Electric_Vehicle_8,80,46.86,8.0,89.0,,
1,Electric_Vehicle_8,80,54.57,7.0,89.0,,
1,Electric_Vehicle_8,80,44.0,6.0,89.0,,
1,Electric_Vehicle_8,80,48.68,5.0,89.0,,
1,Electric_Vehicle_8,80,31.49,4.0,89.0,,
1,Electric_Vehicle_8,80,29.55,3.0,89.0,,
1,Electric_Vehicle_8,80,33.35,2.0,89.0,,
1,Electric_Vehicle_8,80,28.14,1.0,89.0,,
1,Electric_Vehicle_8,80,25.48,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,36.8,,,0.0,46.0
1,Electric_Vehicle_8,80,59.09,15.0,89.0,,
1,Electric_Vehicle_8,80,30.69,14.0,89.0,,
1,Electric_Vehicle_8,80,58.19,13.0,89.0,,
1,Electric_Vehicle_8,80,43.26,12.0,89.0,,
1,Electric_Vehicle_8,80,49.61,11.0,89.0,,
1,Electric_Vehicle_8,80,61.78,10.0,89.0,,
1,Electric_Vehicle_8,80,47.59,9.0,89.0,,
1,Electric_Vehicle_8,80,63.79,8.0,89.0,,
1,Electric_Vehicle_8,80,17.88,7.0,89.0,,
1,Electric_Vehicle_8,80,25.68,6.0,89.0,,
1,Electric_Vehicle_8,80,53.78,5.0,89.0,,
1,Electric_Vehicle_8,80,17.64,4.0,89.0,,
1,Electric_Vehicle_8,80,48.92,3.0,89.0,,
1,Electric_Vehicle_8,80,21.49,2.0,89.0,,
1,Electric_Vehicle_8,80,20.53,1.0,89.0,,
1,Electric_Vehicle_8,80,41.48,0.0,89.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,39.2,,,0.0,49.0
1,Electric_Vehicle_8,80,42.18,21.0,82.0,,
1,Electric_Vehicle_8,80,44.52,20.0,82.0,,
1,Electric_Vehicle_8,80,54.12,19.0,82.0,,
1,Electric_Vehicle_8,80,37.02,18.0,82.0,,
1,Electric_Vehicle_8,80,42.91,17.0,82.0,,
1,Electric_Vehicle_8,80,31.21,16.0,82.0,,
1,Electric_Vehicle_8,80,48.17,15.0,82.0,,
1,Electric_Vehicle_8,80,61.41,14.0,82.0,,
1,Electric_Vehicle_8,80,48.39,13.0,82.0,,
1,Electric_Vehicle_8,80,46.71,12.0,82.0,,
1,Electric_Vehicle_8,80,24.09,11.0,82.0,,
1,Electric_Vehicle_8,80,55.65,10.0,82.0,,
1,Electric_Vehicle_8,80,61.65,9.0,82.0,,
1,Electric_Vehicle_8,80,28.75,8.0,82.0,,
1,Electric_Vehicle_8,80,39.48,7.0,82.0,,
1,Electric_Vehicle_8,80,38.75,6.0,82.0,,
1,Electric_Vehicle_8,80,42.08,5.0,82.0,,
1,Electric_Vehicle_8,80,28.9,4.0,82.0,,
1,Electric_Vehicle_8,80,56.42,3.0,82.0,,
1,Electric_Vehicle_8,80,50.56,2.0,82.0,,
1,Electric_Vehicle_8,80,58.27,1.0,82.0,,
1,Electric_Vehicle_8,80,58.03,0.0,82.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,33.6,,,0.0,42.0
1,Electric_Vehicle_8,80,41.0,19.0,82.0,,
1,Electric_Vehicle_8,80,23.31,18.0,82.0,,
1,Electric_Vehicle_8,80,58.24,17.0,82.0,,
1,Electric_Vehicle_8,80,48.62,16.0,82.0,,
1,Electric_Vehicle_8,80,63.8,15.0,82.0,,
1,Electric_Vehicle_8,80,18.85,14.0,82.0,,
1,Electric_Vehicle_8,80,42.99,13.0,82.0,,
1,Electric_Vehicle_8,80,26.53,12.0,82.0,,
1,Electric_Vehicle_8,80,53.63,11.0,82.0,,
1,Electric_Vehicle_8,80,39.77,10.0,82.0,,
1,Electric_Vehicle_8,80,25.81,9.0,82.0,,
1,Electric_Vehicle_8,80,16.59,8.0,82.0,,
1,Electric_Vehicle_8,80,52.69,7.0,82.0,,
1,Electric_Vehicle_8,80,37.05,6.0,82.0,,
1,Electric_Vehicle_8,80,47.46,5.0,82.0,,
1,Electric_Vehicle_8,80,52.84,4.0,82.0,,
1,Electric_Vehicle_8,80,18.56,3.0,82.0,,
1,Electric_Vehicle_8,80,41.14,2.0,82.0,,
1,Electric_Vehicle_8,80,45.77,1.0,82.0,,
1,Electric_Vehicle_8,80,62.11,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,50.4,,,0.0,63.0
1,Electric_Vehicle_8,80,35.3,14.0,94.0,,
1,Electric_Vehicle_8,80,51.52,13.0,94.0,,
1,Electric_Vehicle_8,80,51.09,12.0,94.0,,
1,Electric_Vehicle_8,80,42.98,11.0,94.0,,
1,Electric_Vehicle_8,80,60.01,10.0,94.0,,
1,Electric_Vehicle_8,80,40.08,9.0,94.0,,
1,Electric_Vehicle_8,80,16.57,8.0,94.0,,
1,Electric_Vehicle_8,80,53.32,7.0,94.0,,
1,Electric_Vehicle_8,80,20.58,6.0,94.0,,
1,Electric_Vehicle_8,80,22.69,5.0,94.0,,
1,Electric_Vehicle_8,80,32.43,4.0,94.0,,
1,Electric_Vehicle_8,80,16.91,3.0,94.0,,
1,Electric_Vehicle_8,80,55.63,2.0,94.0,,
1,Electric_Vehicle_8,80,16.47,1.0,94.0,,
1,Electric_Vehicle_8,80,34.86,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,60.0,,,0.0,75.0
1,Electric_Vehicle_8,80,29.89,13.0,94.0,,
1,Electric_Vehicle_8,80,53.99,12.0,94.0,,
1,Electric_Vehicle_8,80,27.89,11.0,94.0,,
1,Electric_Vehicle_8,80,31.91,10.0,94.0,,
1,Electric_Vehicle_8,80,43.44,9.0,94.0,,
1,Electric_Vehicle_8,80,35.9,8.0,94.0,,
1,Electric_Vehicle_8,80,46.94,7.0,94.0,,
1,Electric_Vehicle_8,80,47.9,6.0,94.0,,
1,Electric_Vehicle_8,80,46.11,5.0,94.0,,
1,Electric_Vehicle_8,80,17.37,4.0,94.0,,
1,Electric_Vehicle_8,80,51.16,3.0,94.0,,
1,Electric_Vehicle_8,80,59.1,2.0,94.0,,
1,Electric_Vehicle_8,80,29.91,1.0,94.0,,
1,Electric_Vehicle_8,80,21.54,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,37.54,,,1.0,64.0
2,Electric_Vehicle_8,80,51.2,,,0.0,64.0
1,Electric_Vehicle_8,80,53.23,14.0,78.0,,
1,Electric_Vehicle_8,80,28.76,13.0,78.0,,
1,Electric_Vehicle_8,80,42.4,12.0,78.0,,
1,Electric_Vehicle_8,80,20.81,11.0,78.0,,
1,Electric_Vehicle_8,80,33.11,10.0,78.0,,
1,Electric_Vehicle_8,80,16.09,9.0,78.0,,
1,Electric_Vehicle_8,80,52.31,8.0,78.0,,
1,Electric_Vehicle_8,80,21.67,7.0,78.0,,
1,Electric_Vehicle_8,80,41.24,6.0,78.0,,
1,Electric_Vehicle_8,80,41.08,5.0,78.0,,
1,Electric_Vehicle_8,80,45.68,4.0,78.0,,
1,Electric_Vehicle_8,80,39.03,3.0,78.0,,
1,Electric_Vehicle_8,80,31.74,2.0,78.0,,
1,Electric_Vehicle_8,80,49.19,1.0,78.0,,
1,Electric_Vehicle_8,80,53.62,0.0,78.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,37.54,,,1.0,47.0
2,Electric_Vehicle_8,80,37.6,,,0.0,47.0
1,Electric_Vehicle_8,80,22.77,13.0,78.0,,
1,Electric_Vehicle_8,80,33.15,12.0,78.0,,
1,Electric_Vehicle_8,80,28.74,11.0,78.0,,
1,Electric_Vehicle_8,80,62.9,10.0,78.0,,
1,Electric_Vehicle_8,80,57.72,9.0,78.0,,
1,Electric_Vehicle_8,80,63.16,8.0,78.0,,
1,Electric_Vehicle_8,80,26.75,7.0,78.0,,
1,Electric_Vehicle_8,80,57.55,6.0,78.0,,
1,Electric_Vehicle_8,80,62.65,5.0,78.0,,
1,Electric_Vehicle_8,80,42.35,4.0,78.0,,
1,Electric_Vehicle_8,80,42.74,3.0,78.0,,
1,Electric_Vehicle_8,80,29.99,2.0,78.0,,
1,Electric_Vehicle_8,80,40.29,1.0,78.0,,
1,Electric_Vehicle_8,80,54.2,0.0,78.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,41.44,,,1.0,43.0
2,Electric_Vehicle_8,80,34.4,,,0.0,43.0
1,Electric_Vehicle_8,80,51.03,15.0,65.0,,
1,Electric_Vehicle_8,80,48.7,14.0,65.0,,
1,Electric_Vehicle_8,80,58.53,13.0,65.0,,
1,Electric_Vehicle_8,80,51.34,12.0,65.0,,
1,Electric_Vehicle_8,80,43.21,11.0,65.0,,
1,Electric_Vehicle_8,80,24.44,10.0,65.0,,
1,Electric_Vehicle_8,80,19.99,9.0,65.0,,
1,Electric_Vehicle_8,80,53.77,8.0,65.0,,
1,Electric_Vehicle_8,80,47.51,7.0,65.0,,
1,Electric_Vehicle_8,80,42.31,6.0,65.0,,
1,Electric_Vehicle_8,80,49.05,5.0,65.0,,
1,Electric_Vehicle_8,80,63.44,4.0,65.0,,
1,Electric_Vehicle_8,80,57.93,3.0,65.0,,
1,Electric_Vehicle_8,80,51.46,2.0,65.0,,
1,Electric_Vehicle_8,80,63.27,1.0,65.0,,
1,Electric_Vehicle_8,80,58.01,0.0,65.0,,
2,Electric_Vehicle_8,80,20.0,,,0.0,25.0
1,Electric_Vehicle_8,80,57.34,22.0,65.0,,
1,Electric_Vehicle_8,80,50.02,21.0,65.0,,
1,Electric_Vehicle_8,80,20.33,20.0,65.0,,
1,Electric_Vehicle_8,80,39.27,19.0,65.0,,
1,Electric_Vehicle_8,80,46.32,18.0,65.0,,
1,Electric_Vehicle_8,80,62.14,17.0,65.0,,
1,Electric_Vehicle_8,80,18.5,16.0,65.0,,
1,Electric_Vehicle_8,80,47.28,15.0,65.0,,
1,Electric_Vehicle_8,80,22.23,14.0,65.0,,
1,Electric_Vehicle_8,80,41.28,13.0,65.0,,
1,Electric_Vehicle_8,80,27.13,12.0,65.0,,
1,Electric_Vehicle_8,80,19.62,11.0,65.0,,
1,Electric_Vehicle_8,80,60.99,10.0,65.0,,
1,Electric_Vehicle_8,80,50.88,9.0,65.0,,
1,Electric_Vehicle_8,80,39.8,8.0,65.0,,
1,Electric_Vehicle_8,80,57.42,7.0,65.0,,
1,Electric_Vehicle_8,80,29.17,6.0,65.0,,
1,Electric_Vehicle_8,80,25.76,5.0,65.0,,
1,Electric_Vehicle_8,80,21.78,4.0,65.0,,
1,Electric_Vehicle_8,80,17.21,3.0,65.0,,
1,Electric_Vehicle_8,80,60.15,2.0,65.0,,
1,Electric_Vehicle_8,80,19.78,1.0,65.0,,
1,Electric_Vehicle_8,80,16.83,0.0,65.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,20.0,,,0.0,25.0
1,Electric_Vehicle_8,80,34.78,19.0,67.0,,
1,Electric_Vehicle_8,80,46.29,18.0,67.0,,
1,Electric_Vehicle_8,80,44.48,17.0,67.0,,
1,Electric_Vehicle_8,80,42.24,16.0,67.0,,
1,Electric_Vehicle_8,80,33.58,15.0,67.0,,
1,Electric_Vehicle_8,80,45.5,14.0,67.0,,
1,Electric_Vehicle_8,80,34.82,13.0,67.0,,
1,Electric_Vehicle_8,80,35.73,12.0,67.0,,
1,Electric_Vehicle_8,80,40.12,11.0,67.0,,
1,Electric_Vehicle_8,80,44.49,10.0,67.0,,
1,Electric_Vehicle_8,80,39.53,9.0,67.0,,
1,Electric_Vehicle_8,80,22.24,8.0,67.0,,
1,Electric_Vehicle_8,80,37.25,7.0,67.0,,
1,Electric_Vehicle_8,80,63.07,6.0,67.0,,
1,Electric_Vehicle_8,80,47.63,5.0,67.0,,
1,Electric_Vehicle_8,80,29.89,4.0,67.0,,
1,Electric_Vehicle_8,80,21.98,3.0,67.0,,
1,Electric_Vehicle_8,80,49.4,2.0,67.0,,
1,Electric_Vehicle_8,80,56.42,1.0,67.0,,
1,Electric_Vehicle_8,80,28.22,0.0,67.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,52.55,,,2.0,2.0
2,Electric_Vehicle_8,80,31.06,,,1.0,2.0
2,Electric_Vehicle_8,80,1.6,,,0.0,2.0
1,Electric_Vehicle_8,80,24.63,14.0,67.0,,
1,Electric_Vehicle_8,80,27.02,13.0,67.0,,
1,Electric_Vehicle_8,80,41.74,12.0,67.0,,
1,Electric_Vehicle_8,80,28.68,11.0,67.0,,
1,Electric_Vehicle_8,80,49.45,10.0,67.0,,
1,Electric_Vehicle_8,80,53.66,9.0,67.0,,
1,Electric_Vehicle_8,80,40.28,8.0,67.0,,
1,Electric_Vehicle_8,80,20.77,7.0,67.0,,
1,Electric_Vehicle_8,80,54.31,6.0,67.0,,
1,Electric_Vehicle_8,80,44.33,5.0,67.0,,
1,Electric_Vehicle_8,80,26.91,4.0,67.0,,
1,Electric_Vehicle_8,80,31.79,3.0,67.0,,
1,Electric_Vehicle_8,80,17.32,2.0,67.0,,
1,Electric_Vehicle_8,80,55.28,1.0,67.0,,
1,Electric_Vehicle_8,80,31.86,0.0,67.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,47.2,,,0.0,59.0
1,Electric_Vehicle_8,80,52.21,13.0,83.0,,
1,Electric_Vehicle_8,80,28.17,12.0,83.0,,
1,Electric_Vehicle_8,80,41.95,11.0,83.0,,
1,Electric_Vehicle_8,80,39.7,10.0,83.0,,
1,Electric_Vehicle_8,80,25.21,9.0,83.0,,
1,Electric_Vehicle_8,80,30.04,8.0,83.0,,
1,Electric_Vehicle_8,80,44.77,7.0,83.0,,
1,Electric_Vehicle_8,80,30.03,6.0,83.0,,
1,Electric_Vehicle_8,80,40.66,5.0,83.0,,
1,Electric_Vehicle_8,80,32.36,4.0,83.0,,
1,Electric_Vehicle_8,80,49.13,3.0,83.0,,
1,Electric_Vehicle_8,80,53.3,2.0,83.0,,
1,Electric_Vehicle_8,80,48.45,1.0,83.0,,
1,Electric_Vehicle_8,80,62.65,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,56.8,,,0.0,71.0
1,Electric_Vehicle_8,80,42.66,13.0,83.0,,
1,Electric_Vehicle_8,80,30.46,12.0,83.0,,
1,Electric_Vehicle_8,80,18.79,11.0,83.0,,
1,Electric_Vehicle_8,80,38.08,10.0,83.0,,
1,Electric_Vehicle_8,80,25.49,9.0,83.0,,
1,Electric_Vehicle_8,80,61.9,8.0,83.0,,
1,Electric_Vehicle_8,80,62.86,7.0,83.0,,
1,Electric_Vehicle_8,80,39.46,6.0,83.0,,
1,Electric_Vehicle_8,80,55.2,5.0,83.0,,
1,Electric_Vehicle_8,80,22.48,4.0,83.0,,
1,Electric_Vehicle_8,80,62.82,3.0,83.0,,
1,Electric_Vehicle_8,80,42.1,2.0,83.0,,
1,Electric_Vehicle_8,80,44.17,1.0,83.0,,
1,Electric_Vehicle_8,80,61.85,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,58.4,,,0.0,73.0
1,Electric_Vehicle_8,80,58.26,14.0,87.0,,
1,Electric_Vehicle_8,80,30.22,13.0,87.0,,
1,Electric_Vehicle_8,80,50.19,12.0,87.0,,
1,Electric_Vehicle_8,80,33.72,11.0,87.0,,
1,Electric_Vehicle_8,80,41.78,10.0,87.0,,
1,Electric_Vehicle_8,80,51.58,9.0,87.0,,
1,Electric_Vehicle_8,80,20.74,8.0,87.0,,
1,Electric_Vehicle_8,80,38.48,7.0,87.0,,
1,Electric_Vehicle_8,80,39.98,6.0,87.0,,
1,Electric_Vehicle_8,80,16.03,5.0,87.0,,
1,Electric_Vehicle_8,80,27.22,4.0,87.0,,
1,Electric_Vehicle_8,80,42.87,3.0,87.0,,
1,Electric_Vehicle_8,80,46.87,2.0,87.0,,
1,Electric_Vehicle_8,80,34.14,1.0,87.0,,
1,Electric_Vehicle_8,80,18.18,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,61.6,,,0.0,77.0
1,Electric_Vehicle_8,80,48.32,15.0,87.0,,
1,Electric_Vehicle_8,80,49.91,14.0,87.0,,
1,Electric_Vehicle_8,80,30.29,13.0,87.0,,
1,Electric_Vehicle_8,80,17.59,12.0,87.0,,
1,Electric_Vehicle_8,80,47.89,11.0,87.0,,
1,Electric_Vehicle_8,80,26.22,10.0,87.0,,
1,Electric_Vehicle_8,80,37.74,9.0,87.0,,
1,Electric_Vehicle_8,80,29.85,8.0,87.0,,
1,Electric_Vehicle_8,80,29.75,7.0,87.0,,
1,Electric_Vehicle_8,80,34.03,6.0,87.0,,
1,Electric_Vehicle_8,80,20.76,5.0,87.0,,
1,Electric_Vehicle_8,80,19.36,4.0,87.0,,
1,Electric_Vehicle_8,80,60.03,3.0,87.0,,
1,Electric_Vehicle_8,80,20.31,2.0,87.0,,
1,Electric_Vehicle_8,80,52.11,1.0,87.0,,
1,Electric_Vehicle_8,80,59.51,0.0,87.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,37.6,,,0.0,47.0
1,Electric_Vehicle_8,80,31.57,21.0,87.0,,
1,Electric_Vehicle_8,80,53.06,20.0,87.0,,
1,Electric_Vehicle_8,80,34.45,19.0,87.0,,
1,Electric_Vehicle_8,80,20.49,18.0,87.0,,
1,Electric_Vehicle_8,80,34.92,17.0,87.0,,
1,Electric_Vehicle_8,80,28.88,16.0,87.0,,
1,Electric_Vehicle_8,80,50.48,15.0,87.0,,
1,Electric_Vehicle_8,80,18.8,14.0,87.0,,
1,Electric_Vehicle_8,80,56.22,13.0,87.0,,
1,Electric_Vehicle_8,80,26.85,12.0,87.0,,
1,Electric_Vehicle_8,80,28.98,11.0,87.0,,
1,Electric_Vehicle_8,80,18.43,10.0,87.0,,
1,Electric_Vehicle_8,80,30.01,9.0,87.0,,
1,Electric_Vehicle_8,80,47.76,8.0,87.0,,
1,Electric_Vehicle_8,80,59.93,7.0,87.0,,
1,Electric_Vehicle_8,80,54.45,6.0,87.0,,
1,Electric_Vehicle_8,80,61.25,5.0,87.0,,
1,Electric_Vehicle_8,80,60.75,4.0,87.0,,
1,Electric_Vehicle_8,80,38.11,3.0,87.0,,
1,Electric_Vehicle_8,80,19.93,2.0,87.0,,
1,Electric_Vehicle_8,80,26.26,1.0,87.0,,
1,Electric_Vehicle_8,80,58.93,0.0,87.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,37.6,,,0.0,47.0
1,Electric_Vehicle_8,80,50.63,19.0,84.0,,
1,Electric_Vehicle_8,80,17.63,18.0,84.0,,
1,Electric_Vehicle_8,80,49.95,17.0,84.0,,
1,Electric_Vehicle_8,80,36.51,16.0,84.0,,
1,Electric_Vehicle_8,80,39.38,15.0,84.0,,
1,Electric_Vehicle_8,80,38.83,14.0,84.0,,
1,Electric_Vehicle_8,80,21.08,13.0,84.0,,
1,Electric_Vehicle_8,80,41.86,12.0,84.0,,
1,Electric_Vehicle_8,80,26.19,11.0,84.0,,
1,Electric_Vehicle_8,80,25.07,10.0,84.0,,
1,Electric_Vehicle_8,80,24.18,9.0,84.0,,
1,Electric_Vehicle_8,80,19.44,8.0,84.0,,
1,Electric_Vehicle_8,80,53.25,7.0,84.0,,
1,Electric_Vehicle_8,80,26.17,6.0,84.0,,
1,Electric_Vehicle_8,80,21.84,5.0,84.0,,
1,Electric_Vehicle_8,80,48.97,4.0,84.0,,
1,Electric_Vehicle_8,80,57.09,3.0,84.0,,
1,Electric_Vehicle_8,80,62.04,2.0,84.0,,
1,Electric_Vehicle_8,80,32.78,1.0,84.0,,
1,Electric_Vehicle_8,80,28.79,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,59.2,,,0.0,74.0
1,Electric_Vehicle_8,80,21.13,14.0,84.0,,
1,Electric_Vehicle_8,80,38.67,13.0,84.0,,
1,Electric_Vehicle_8,80,63.86,12.0,84.0,,
1,Electric_Vehicle_8,80,20.7,11.0,84.0,,
1,Electric_Vehicle_8,80,43.99,10.0,84.0,,
1,Electric_Vehicle_8,80,29.14,9.0,84.0,,
1,Electric_Vehicle_8,80,30.29,8.0,84.0,,
1,Electric_Vehicle_8,80,49.45,7.0,84.0,,
1,Electric_Vehicle_8,80,27.3,6.0,84.0,,
1,Electric_Vehicle_8,80,49.99,5.0,84.0,,
1,Electric_Vehicle_8,80,20.25,4.0,84.0,,
1,Electric_Vehicle_8,80,26.86,3.0,84.0,,
1,Electric_Vehicle_8,80,16.14,2.0,84.0,,
1,Electric_Vehicle_8,80,26.17,1.0,84.0,,
1,Electric_Vehicle_8,80,45.8,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,58.4,,,0.0,73.0
1,Electric_Vehicle_8,80,34.75,14.0,90.0,,
1,Electric_Vehicle_8,80,27.68,13.0,90.0,,
1,Electric_Vehicle_8,80,57.25,12.0,90.0,,
1,Electric_Vehicle_8,80,37.75,11.0,90.0,,
1,Electric_Vehicle_8,80,52.15,10.0,90.0,,
1,Electric_Vehicle_8,80,47.95,9.0,90.0,,
1,Electric_Vehicle_8,80,48.62,8.0,90.0,,
1,Electric_Vehicle_8,80,25.61,7.0,90.0,,
1,Electric_Vehicle_8,80,36.38,6.0,90.0,,
1,Electric_Vehicle_8,80,58.59,5.0,90.0,,
1,Electric_Vehicle_8,80,32.67,4.0,90.0,,
1,Electric_Vehicle_8,80,58.78,3.0,90.0,,
1,Electric_Vehicle_8,80,47.57,2.0,90.0,,
1,Electric_Vehicle_8,80,47.85,1.0,90.0,,
1,Electric_Vehicle_8,80,20.65,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,65.6,,,0.0,82.0
1,Electric_Vehicle_8,80,28.83,13.0,90.0,,
1,Electric_Vehicle_8,80,48.54,12.0,90.0,,
1,Electric_Vehicle_8,80,16.74,11.0,90.0,,
1,Electric_Vehicle_8,80,42.46,10.0,90.0,,
1,Electric_Vehicle_8,80,54.75,9.0,90.0,,
1,Electric_Vehicle_8,80,47.39,8.0,90.0,,
1,Electric_Vehicle_8,80,62.52,7.0,90.0,,
1,Electric_Vehicle_8,80,21.02,6.0,90.0,,
