electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,22.8,,,0.0,38.0
1,Electric_Vehicle_7,60,34.95,18.0,84.0,,
1,Electric_Vehicle_7,60,29.9,17.0,84.0,,
1,Electric_Vehicle_7,60,44.69,16.0,84.0,,
1,Electric_Vehicle_7,60,21.54,15.0,84.0,,
1,Electric_Vehicle_7,60,33.87,14.0,84.0,,
1,Electric_Vehicle_7,60,47.96,13.0,84.0,,
1,Electric_Vehicle_7,60,17.98,12.0,84.0,,
1,Electric_Vehicle_7,60,27.28,11.0,84.0,,
1,Electric_Vehicle_7,60,46.58,10.0,84.0,,
1,Electric_Vehicle_7,60,32.91,9.0,84.0,,
1,Electric_Vehicle_7,60,34.19,8.0,84.0,,
1,Electric_Vehicle_7,60,29.3,7.0,84.0,,
1,Electric_Vehicle_7,60,33.09,6.0,84.0,,
1,Electric_Vehicle_7,60,41.22,5.0,84.0,,
1,Electric_Vehicle_7,60,42.74,4.0,84.0,,
1,Electric_Vehicle_7,60,46.53,3.0,84.0,,
1,Electric_Vehicle_7,60,23.18,2.0,84.0,,
1,Electric_Vehicle_7,60,23.18,1.0,84.0,,
1,Electric_Vehicle_7,60,19.55,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,35.4,,,0.0,59.0
1,Electric_Vehicle_7,60,46.49,19.0,79.0,,
1,Electric_Vehicle_7,60,23.53,18.0,79.0,,
1,Electric_Vehicle_7,60,41.15,17.0,79.0,,
1,Electric_Vehicle_7,60,33.93,16.0,79.0,,
1,Electric_Vehicle_7,60,36.97,15.0,79.0,,
1,Electric_Vehicle_7,60,23.33,14.0,79.0,,
1,Electric_Vehicle_7,60,33.25,13.0,79.0,,
1,Electric_Vehicle_7,60,40.68,12.0,79.0,,
1,Electric_Vehicle_7,60,30.98,11.0,79.0,,
1,Electric_Vehicle_7,60,17.95,10.0,79.0,,
1,Electric_Vehicle_7,60,13.56,9.0,79.0,,
1,Electric_Vehicle_7,60,35.53,8.0,79.0,,
1,Electric_Vehicle_7,60,46.51,7.0,79.0,,
1,Electric_Vehicle_7,60,16.06,6.0,79.0,,
1,Electric_Vehicle_7,60,23.62,5.0,79.0,,
1,Electric_Vehicle_7,60,35.56,4.0,79.0,,
1,Electric_Vehicle_7,60,43.59,3.0,79.0,,
1,Electric_Vehicle_7,60,40.19,2.0,79.0,,
1,Electric_Vehicle_7,60,24.48,1.0,79.0,,
1,Electric_Vehicle_7,60,31.39,0.0,79.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,32.4,,,0.0,54.0
1,Electric_Vehicle_7,60,31.79,13.0,79.0,,
1,Electric_Vehicle_7,60,21.67,12.0,79.0,,
1,Electric_Vehicle_7,60,24.98,11.0,79.0,,
1,Electric_Vehicle_7,60,14.49,10.0,79.0,,
1,Electric_Vehicle_7,60,26.05,9.0,79.0,,
1,Electric_Vehicle_7,60,13.96,8.0,79.0,,
1,Electric_Vehicle_7,60,28.34,7.0,79.0,,
1,Electric_Vehicle_7,60,39.32,6.0,79.0,,
1,Electric_Vehicle_7,60,26.58,5.0,79.0,,
1,Electric_Vehicle_7,60,24.34,4.0,79.0,,
1,Electric_Vehicle_7,60,31.87,3.0,79.0,,
1,Electric_Vehicle_7,60,45.02,2.0,79.0,,
1,Electric_Vehicle_7,60,12.34,1.0,79.0,,
1,Electric_Vehicle_7,60,21.28,0.0,79.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,39.0,,,0.0,65.0
1,Electric_Vehicle_7,60,44.62,14.0,97.0,,
1,Electric_Vehicle_7,60,41.62,13.0,97.0,,
1,Electric_Vehicle_7,60,35.08,12.0,97.0,,
1,Electric_Vehicle_7,60,45.79,11.0,97.0,,
1,Electric_Vehicle_7,60,29.31,10.0,97.0,,
1,Electric_Vehicle_7,60,17.43,9.0,97.0,,
1,Electric_Vehicle_7,60,43.38,8.0,97.0,,
1,Electric_Vehicle_7,60,24.5,7.0,97.0,,
1,Electric_Vehicle_7,60,16.85,6.0,97.0,,
1,Electric_Vehicle_7,60,24.39,5.0,97.0,,
1,Electric_Vehicle_7,60,45.17,4.0,97.0,,
1,Electric_Vehicle_7,60,25.1,3.0,97.0,,
1,Electric_Vehicle_7,60,34.63,2.0,97.0,,
1,Electric_Vehicle_7,60,14.72,1.0,97.0,,
1,Electric_Vehicle_7,60,18.07,0.0,97.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,13.63,,,2.0,55.0
2,Electric_Vehicle_7,60,45.01,,,1.0,55.0
2,Electric_Vehicle_7,60,33.0,,,0.0,55.0
1,Electric_Vehicle_7,60,41.28,14.0,97.0,,
1,Electric_Vehicle_7,60,38.56,13.0,97.0,,
1,Electric_Vehicle_7,60,28.25,12.0,97.0,,
1,Electric_Vehicle_7,60,38.86,11.0,97.0,,
1,Electric_Vehicle_7,60,41.67,10.0,97.0,,
1,Electric_Vehicle_7,60,39.46,9.0,97.0,,
1,Electric_Vehicle_7,60,23.31,8.0,97.0,,
1,Electric_Vehicle_7,60,21.63,7.0,97.0,,
1,Electric_Vehicle_7,60,42.6,6.0,97.0,,
1,Electric_Vehicle_7,60,34.74,5.0,97.0,,
1,Electric_Vehicle_7,60,15.73,4.0,97.0,,
1,Electric_Vehicle_7,60,34.37,3.0,97.0,,
1,Electric_Vehicle_7,60,36.09,2.0,97.0,,
1,Electric_Vehicle_7,60,18.55,1.0,97.0,,
1,Electric_Vehicle_7,60,40.36,0.0,97.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,49.2,,,0.0,82.0
1,Electric_Vehicle_7,60,15.14,14.0,85.0,,
1,Electric_Vehicle_7,60,14.14,13.0,85.0,,
1,Electric_Vehicle_7,60,30.17,12.0,85.0,,
1,Electric_Vehicle_7,60,26.13,11.0,85.0,,
1,Electric_Vehicle_7,60,36.26,10.0,85.0,,
1,Electric_Vehicle_7,60,25.38,9.0,85.0,,
1,Electric_Vehicle_7,60,35.51,8.0,85.0,,
1,Electric_Vehicle_7,60,12.02,7.0,85.0,,
1,Electric_Vehicle_7,60,40.83,6.0,85.0,,
1,Electric_Vehicle_7,60,43.21,5.0,85.0,,
1,Electric_Vehicle_7,60,39.26,4.0,85.0,,
1,Electric_Vehicle_7,60,40.16,3.0,85.0,,
1,Electric_Vehicle_7,60,15.35,2.0,85.0,,
1,Electric_Vehicle_7,60,12.19,1.0,85.0,,
1,Electric_Vehicle_7,60,18.12,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.2,,,0.0,77.0
1,Electric_Vehicle_7,60,30.18,13.0,85.0,,
1,Electric_Vehicle_7,60,20.99,12.0,85.0,,
1,Electric_Vehicle_7,60,37.62,11.0,85.0,,
1,Electric_Vehicle_7,60,15.27,10.0,85.0,,
1,Electric_Vehicle_7,60,34.03,9.0,85.0,,
1,Electric_Vehicle_7,60,44.79,8.0,85.0,,
1,Electric_Vehicle_7,60,41.09,7.0,85.0,,
1,Electric_Vehicle_7,60,22.34,6.0,85.0,,
1,Electric_Vehicle_7,60,32.85,5.0,85.0,,
1,Electric_Vehicle_7,60,33.52,4.0,85.0,,
1,Electric_Vehicle_7,60,18.15,3.0,85.0,,
1,Electric_Vehicle_7,60,37.94,2.0,85.0,,
1,Electric_Vehicle_7,60,13.1,1.0,85.0,,
1,Electric_Vehicle_7,60,22.52,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.2,,,0.0,77.0
1,Electric_Vehicle_7,60,47.9,19.0,87.0,,
1,Electric_Vehicle_7,60,22.33,18.0,87.0,,
1,Electric_Vehicle_7,60,18.11,17.0,87.0,,
1,Electric_Vehicle_7,60,32.88,16.0,87.0,,
1,Electric_Vehicle_7,60,12.3,15.0,87.0,,
1,Electric_Vehicle_7,60,45.08,14.0,87.0,,
1,Electric_Vehicle_7,60,21.26,13.0,87.0,,
1,Electric_Vehicle_7,60,31.1,12.0,87.0,,
1,Electric_Vehicle_7,60,26.88,11.0,87.0,,
1,Electric_Vehicle_7,60,44.69,10.0,87.0,,
1,Electric_Vehicle_7,60,41.41,9.0,87.0,,
1,Electric_Vehicle_7,60,46.96,8.0,87.0,,
1,Electric_Vehicle_7,60,17.76,7.0,87.0,,
1,Electric_Vehicle_7,60,46.64,6.0,87.0,,
1,Electric_Vehicle_7,60,18.6,5.0,87.0,,
1,Electric_Vehicle_7,60,33.67,4.0,87.0,,
1,Electric_Vehicle_7,60,23.4,3.0,87.0,,
1,Electric_Vehicle_7,60,40.36,2.0,87.0,,
1,Electric_Vehicle_7,60,25.21,1.0,87.0,,
1,Electric_Vehicle_7,60,13.43,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,37.2,,,0.0,62.0
1,Electric_Vehicle_7,60,13.35,17.0,73.0,,
1,Electric_Vehicle_7,60,29.08,16.0,73.0,,
1,Electric_Vehicle_7,60,15.82,15.0,73.0,,
1,Electric_Vehicle_7,60,32.14,14.0,73.0,,
1,Electric_Vehicle_7,60,45.61,13.0,73.0,,
1,Electric_Vehicle_7,60,32.21,12.0,73.0,,
1,Electric_Vehicle_7,60,19.46,11.0,73.0,,
1,Electric_Vehicle_7,60,46.22,10.0,73.0,,
1,Electric_Vehicle_7,60,31.79,9.0,73.0,,
1,Electric_Vehicle_7,60,16.71,8.0,73.0,,
1,Electric_Vehicle_7,60,20.53,7.0,73.0,,
1,Electric_Vehicle_7,60,42.45,6.0,73.0,,
1,Electric_Vehicle_7,60,16.05,5.0,73.0,,
1,Electric_Vehicle_7,60,24.52,4.0,73.0,,
1,Electric_Vehicle_7,60,45.33,3.0,73.0,,
1,Electric_Vehicle_7,60,37.53,2.0,73.0,,
1,Electric_Vehicle_7,60,35.22,1.0,73.0,,
1,Electric_Vehicle_7,60,45.51,0.0,73.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,28.8,,,0.0,48.0
1,Electric_Vehicle_7,60,28.92,14.0,73.0,,
1,Electric_Vehicle_7,60,36.73,13.0,73.0,,
1,Electric_Vehicle_7,60,41.92,12.0,73.0,,
1,Electric_Vehicle_7,60,47.68,11.0,73.0,,
1,Electric_Vehicle_7,60,26.19,10.0,73.0,,
1,Electric_Vehicle_7,60,45.85,9.0,73.0,,
1,Electric_Vehicle_7,60,14.66,8.0,73.0,,
1,Electric_Vehicle_7,60,38.88,7.0,73.0,,
1,Electric_Vehicle_7,60,13.51,6.0,73.0,,
1,Electric_Vehicle_7,60,41.5,5.0,73.0,,
1,Electric_Vehicle_7,60,44.73,4.0,73.0,,
1,Electric_Vehicle_7,60,32.01,3.0,73.0,,
1,Electric_Vehicle_7,60,26.48,2.0,73.0,,
1,Electric_Vehicle_7,60,26.42,1.0,73.0,,
1,Electric_Vehicle_7,60,18.52,0.0,73.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,25.8,,,0.0,43.0
1,Electric_Vehicle_7,60,42.06,14.0,66.0,,
1,Electric_Vehicle_7,60,28.24,13.0,66.0,,
1,Electric_Vehicle_7,60,29.09,12.0,66.0,,
1,Electric_Vehicle_7,60,37.61,11.0,66.0,,
1,Electric_Vehicle_7,60,44.45,10.0,66.0,,
1,Electric_Vehicle_7,60,20.25,9.0,66.0,,
1,Electric_Vehicle_7,60,19.11,8.0,66.0,,
1,Electric_Vehicle_7,60,31.4,7.0,66.0,,
1,Electric_Vehicle_7,60,19.89,6.0,66.0,,
1,Electric_Vehicle_7,60,36.38,5.0,66.0,,
1,Electric_Vehicle_7,60,19.7,4.0,66.0,,
1,Electric_Vehicle_7,60,32.44,3.0,66.0,,
1,Electric_Vehicle_7,60,42.32,2.0,66.0,,
1,Electric_Vehicle_7,60,24.43,1.0,66.0,,
1,Electric_Vehicle_7,60,34.37,0.0,66.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,40.49,,,1.0,24.0
2,Electric_Vehicle_7,60,14.4,,,0.0,24.0
1,Electric_Vehicle_7,60,29.99,13.0,83.0,,
1,Electric_Vehicle_7,60,12.35,12.0,83.0,,
1,Electric_Vehicle_7,60,36.02,11.0,83.0,,
1,Electric_Vehicle_7,60,36.73,10.0,83.0,,
1,Electric_Vehicle_7,60,37.99,9.0,83.0,,
1,Electric_Vehicle_7,60,45.39,8.0,83.0,,
1,Electric_Vehicle_7,60,33.58,7.0,83.0,,
1,Electric_Vehicle_7,60,46.82,6.0,83.0,,
1,Electric_Vehicle_7,60,27.07,5.0,83.0,,
1,Electric_Vehicle_7,60,39.04,4.0,83.0,,
1,Electric_Vehicle_7,60,12.74,3.0,83.0,,
1,Electric_Vehicle_7,60,47.92,2.0,83.0,,
1,Electric_Vehicle_7,60,15.61,1.0,83.0,,
1,Electric_Vehicle_7,60,29.64,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,24.6,,,0.0,41.0
1,Electric_Vehicle_7,60,23.12,13.0,83.0,,
1,Electric_Vehicle_7,60,45.36,12.0,83.0,,
1,Electric_Vehicle_7,60,39.15,11.0,83.0,,
1,Electric_Vehicle_7,60,20.84,10.0,83.0,,
1,Electric_Vehicle_7,60,31.74,9.0,83.0,,
1,Electric_Vehicle_7,60,34.69,8.0,83.0,,
1,Electric_Vehicle_7,60,45.51,7.0,83.0,,
1,Electric_Vehicle_7,60,18.57,6.0,83.0,,
1,Electric_Vehicle_7,60,46.48,5.0,83.0,,
1,Electric_Vehicle_7,60,25.87,4.0,83.0,,
1,Electric_Vehicle_7,60,24.9,3.0,83.0,,
1,Electric_Vehicle_7,60,28.61,2.0,83.0,,
1,Electric_Vehicle_7,60,24.0,1.0,83.0,,
1,Electric_Vehicle_7,60,13.39,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,24.6,,,0.0,41.0
1,Electric_Vehicle_7,60,33.76,13.0,87.0,,
1,Electric_Vehicle_7,60,28.81,12.0,87.0,,
1,Electric_Vehicle_7,60,22.01,11.0,87.0,,
1,Electric_Vehicle_7,60,21.76,10.0,87.0,,
1,Electric_Vehicle_7,60,24.39,9.0,87.0,,
1,Electric_Vehicle_7,60,24.14,8.0,87.0,,
1,Electric_Vehicle_7,60,46.99,7.0,87.0,,
1,Electric_Vehicle_7,60,26.79,6.0,87.0,,
1,Electric_Vehicle_7,60,40.09,5.0,87.0,,
1,Electric_Vehicle_7,60,21.73,4.0,87.0,,
1,Electric_Vehicle_7,60,43.47,3.0,87.0,,
1,Electric_Vehicle_7,60,47.22,2.0,87.0,,
1,Electric_Vehicle_7,60,16.0,1.0,87.0,,
1,Electric_Vehicle_7,60,25.82,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,14.02,,,3.0,2.0
2,Electric_Vehicle_7,60,46.34,,,2.0,2.0
2,Electric_Vehicle_7,60,40.73,,,1.0,2.0
2,Electric_Vehicle_7,60,1.2,,,0.0,2.0
1,Electric_Vehicle_7,60,38.73,18.0,87.0,,
1,Electric_Vehicle_7,60,15.22,17.0,87.0,,
1,Electric_Vehicle_7,60,38.44,16.0,87.0,,
1,Electric_Vehicle_7,60,33.67,15.0,87.0,,
1,Electric_Vehicle_7,60,18.17,14.0,87.0,,
1,Electric_Vehicle_7,60,26.46,13.0,87.0,,
1,Electric_Vehicle_7,60,29.27,12.0,87.0,,
1,Electric_Vehicle_7,60,21.29,11.0,87.0,,
1,Electric_Vehicle_7,60,14.11,10.0,87.0,,
1,Electric_Vehicle_7,60,36.28,9.0,87.0,,
1,Electric_Vehicle_7,60,34.02,8.0,87.0,,
1,Electric_Vehicle_7,60,39.54,7.0,87.0,,
1,Electric_Vehicle_7,60,36.53,6.0,87.0,,
1,Electric_Vehicle_7,60,43.36,5.0,87.0,,
1,Electric_Vehicle_7,60,16.82,4.0,87.0,,
1,Electric_Vehicle_7,60,21.6,3.0,87.0,,
1,Electric_Vehicle_7,60,16.91,2.0,87.0,,
1,Electric_Vehicle_7,60,32.15,1.0,87.0,,
1,Electric_Vehicle_7,60,18.75,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,37.2,,,0.0,62.0
1,Electric_Vehicle_7,60,24.71,20.0,70.0,,
1,Electric_Vehicle_7,60,19.1,19.0,70.0,,
1,Electric_Vehicle_7,60,46.86,18.0,70.0,,
1,Electric_Vehicle_7,60,38.78,17.0,70.0,,
1,Electric_Vehicle_7,60,25.15,16.0,70.0,,
1,Electric_Vehicle_7,60,45.04,15.0,70.0,,
1,Electric_Vehicle_7,60,26.99,14.0,70.0,,
1,Electric_Vehicle_7,60,27.05,13.0,70.0,,
1,Electric_Vehicle_7,60,21.05,12.0,70.0,,
1,Electric_Vehicle_7,60,12.97,11.0,70.0,,
1,Electric_Vehicle_7,60,36.78,10.0,70.0,,
1,Electric_Vehicle_7,60,16.42,9.0,70.0,,
1,Electric_Vehicle_7,60,36.9,8.0,70.0,,
1,Electric_Vehicle_7,60,28.61,7.0,70.0,,
1,Electric_Vehicle_7,60,45.67,6.0,70.0,,
1,Electric_Vehicle_7,60,46.54,5.0,70.0,,
1,Electric_Vehicle_7,60,12.17,4.0,70.0,,
1,Electric_Vehicle_7,60,31.97,3.0,70.0,,
1,Electric_Vehicle_7,60,28.58,2.0,70.0,,
1,Electric_Vehicle_7,60,32.95,1.0,70.0,,
1,Electric_Vehicle_7,60,14.9,0.0,70.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,27.0,,,0.0,45.0
1,Electric_Vehicle_7,60,20.65,14.0,70.0,,
1,Electric_Vehicle_7,60,18.32,13.0,70.0,,
1,Electric_Vehicle_7,60,44.29,12.0,70.0,,
1,Electric_Vehicle_7,60,43.31,11.0,70.0,,
1,Electric_Vehicle_7,60,41.04,10.0,70.0,,
1,Electric_Vehicle_7,60,16.85,9.0,70.0,,
1,Electric_Vehicle_7,60,38.58,8.0,70.0,,
1,Electric_Vehicle_7,60,47.84,7.0,70.0,,
1,Electric_Vehicle_7,60,22.28,6.0,70.0,,
1,Electric_Vehicle_7,60,26.16,5.0,70.0,,
1,Electric_Vehicle_7,60,47.35,4.0,70.0,,
1,Electric_Vehicle_7,60,33.14,3.0,70.0,,
1,Electric_Vehicle_7,60,40.71,2.0,70.0,,
1,Electric_Vehicle_7,60,22.0,1.0,70.0,,
1,Electric_Vehicle_7,60,33.24,0.0,70.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,25.82,,,2.0,7.0
2,Electric_Vehicle_7,60,13.94,,,1.0,7.0
2,Electric_Vehicle_7,60,4.2,,,0.0,7.0
1,Electric_Vehicle_7,60,27.4,14.0,80.0,,
1,Electric_Vehicle_7,60,38.55,13.0,80.0,,
1,Electric_Vehicle_7,60,33.92,12.0,80.0,,
1,Electric_Vehicle_7,60,34.99,11.0,80.0,,
1,Electric_Vehicle_7,60,47.12,10.0,80.0,,
1,Electric_Vehicle_7,60,42.21,9.0,80.0,,
1,Electric_Vehicle_7,60,37.29,8.0,80.0,,
1,Electric_Vehicle_7,60,12.05,7.0,80.0,,
1,Electric_Vehicle_7,60,27.83,6.0,80.0,,
1,Electric_Vehicle_7,60,13.58,5.0,80.0,,
1,Electric_Vehicle_7,60,46.27,4.0,80.0,,
1,Electric_Vehicle_7,60,17.05,3.0,80.0,,
1,Electric_Vehicle_7,60,43.41,2.0,80.0,,
1,Electric_Vehicle_7,60,42.95,1.0,80.0,,
1,Electric_Vehicle_7,60,39.66,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,17.96,,,3.0,15.0
2,Electric_Vehicle_7,60,38.57,,,2.0,15.0
2,Electric_Vehicle_7,60,32.56,,,1.0,15.0
2,Electric_Vehicle_7,60,9.0,,,0.0,15.0
1,Electric_Vehicle_7,60,22.9,13.0,87.0,,
1,Electric_Vehicle_7,60,26.23,12.0,87.0,,
1,Electric_Vehicle_7,60,15.67,11.0,87.0,,
1,Electric_Vehicle_7,60,21.07,10.0,87.0,,
1,Electric_Vehicle_7,60,20.53,9.0,87.0,,
1,Electric_Vehicle_7,60,13.06,8.0,87.0,,
1,Electric_Vehicle_7,60,14.62,7.0,87.0,,
1,Electric_Vehicle_7,60,18.49,6.0,87.0,,
1,Electric_Vehicle_7,60,22.76,5.0,87.0,,
1,Electric_Vehicle_7,60,14.61,4.0,87.0,,
1,Electric_Vehicle_7,60,37.45,3.0,87.0,,
1,Electric_Vehicle_7,60,22.72,2.0,87.0,,
1,Electric_Vehicle_7,60,32.48,1.0,87.0,,
1,Electric_Vehicle_7,60,28.94,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,43.8,,,0.0,73.0
1,Electric_Vehicle_7,60,46.77,13.0,87.0,,
1,Electric_Vehicle_7,60,25.24,12.0,87.0,,
1,Electric_Vehicle_7,60,44.27,11.0,87.0,,
1,Electric_Vehicle_7,60,36.49,10.0,87.0,,
1,Electric_Vehicle_7,60,40.05,9.0,87.0,,
1,Electric_Vehicle_7,60,34.5,8.0,87.0,,
1,Electric_Vehicle_7,60,34.75,7.0,87.0,,
1,Electric_Vehicle_7,60,20.33,6.0,87.0,,
1,Electric_Vehicle_7,60,23.21,5.0,87.0,,
1,Electric_Vehicle_7,60,41.33,4.0,87.0,,
1,Electric_Vehicle_7,60,38.29,3.0,87.0,,
1,Electric_Vehicle_7,60,15.63,2.0,87.0,,
1,Electric_Vehicle_7,60,28.29,1.0,87.0,,
1,Electric_Vehicle_7,60,22.3,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,34.63,,,4.0,14.0
2,Electric_Vehicle_7,60,32.17,,,3.0,14.0
2,Electric_Vehicle_7,60,19.23,,,2.0,14.0
2,Electric_Vehicle_7,60,16.19,,,1.0,14.0
2,Electric_Vehicle_7,60,8.4,,,0.0,14.0
1,Electric_Vehicle_7,60,24.11,14.0,84.0,,
1,Electric_Vehicle_7,60,14.04,13.0,84.0,,
1,Electric_Vehicle_7,60,25.01,12.0,84.0,,
1,Electric_Vehicle_7,60,39.88,11.0,84.0,,
1,Electric_Vehicle_7,60,20.17,10.0,84.0,,
1,Electric_Vehicle_7,60,14.58,9.0,84.0,,
1,Electric_Vehicle_7,60,26.9,8.0,84.0,,
1,Electric_Vehicle_7,60,37.14,7.0,84.0,,
1,Electric_Vehicle_7,60,44.77,6.0,84.0,,
1,Electric_Vehicle_7,60,26.17,5.0,84.0,,
1,Electric_Vehicle_7,60,35.79,4.0,84.0,,
1,Electric_Vehicle_7,60,18.95,3.0,84.0,,
1,Electric_Vehicle_7,60,32.69,2.0,84.0,,
1,Electric_Vehicle_7,60,13.88,1.0,84.0,,
1,Electric_Vehicle_7,60,12.81,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,27.1,,,2.0,55.0
2,Electric_Vehicle_7,60,15.48,,,1.0,55.0
2,Electric_Vehicle_7,60,33.0,,,0.0,55.0
1,Electric_Vehicle_7,60,25.19,18.0,93.0,,
1,Electric_Vehicle_7,60,41.36,17.0,93.0,,
1,Electric_Vehicle_7,60,35.81,16.0,93.0,,
1,Electric_Vehicle_7,60,22.51,15.0,93.0,,
1,Electric_Vehicle_7,60,28.41,14.0,93.0,,
1,Electric_Vehicle_7,60,22.88,13.0,93.0,,
1,Electric_Vehicle_7,60,42.29,12.0,93.0,,
1,Electric_Vehicle_7,60,17.59,11.0,93.0,,
1,Electric_Vehicle_7,60,34.95,10.0,93.0,,
1,Electric_Vehicle_7,60,35.54,9.0,93.0,,
1,Electric_Vehicle_7,60,17.59,8.0,93.0,,
1,Electric_Vehicle_7,60,16.54,7.0,93.0,,
1,Electric_Vehicle_7,60,17.37,6.0,93.0,,
1,Electric_Vehicle_7,60,38.49,5.0,93.0,,
1,Electric_Vehicle_7,60,40.65,4.0,93.0,,
1,Electric_Vehicle_7,60,19.05,3.0,93.0,,
1,Electric_Vehicle_7,60,24.39,2.0,93.0,,
1,Electric_Vehicle_7,60,13.55,1.0,93.0,,
1,Electric_Vehicle_7,60,27.96,0.0,93.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,52.2,,,0.0,87.0
1,Electric_Vehicle_7,60,30.93,17.0,93.0,,
1,Electric_Vehicle_7,60,20.7,16.0,93.0,,
1,Electric_Vehicle_7,60,26.12,15.0,93.0,,
1,Electric_Vehicle_7,60,17.49,14.0,93.0,,
1,Electric_Vehicle_7,60,24.94,13.0,93.0,,
1,Electric_Vehicle_7,60,15.31,12.0,93.0,,
1,Electric_Vehicle_7,60,23.2,11.0,93.0,,
1,Electric_Vehicle_7,60,22.92,10.0,93.0,,
1,Electric_Vehicle_7,60,19.04,9.0,93.0,,
1,Electric_Vehicle_7,60,21.16,8.0,93.0,,
1,Electric_Vehicle_7,60,42.43,7.0,93.0,,
1,Electric_Vehicle_7,60,29.87,6.0,93.0,,
1,Electric_Vehicle_7,60,29.76,5.0,93.0,,
1,Electric_Vehicle_7,60,17.45,4.0,93.0,,
1,Electric_Vehicle_7,60,14.69,3.0,93.0,,
1,Electric_Vehicle_7,60,34.32,2.0,93.0,,
1,Electric_Vehicle_7,60,24.12,1.0,93.0,,
1,Electric_Vehicle_7,60,21.99,0.0,93.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,48.0,,,0.0,80.0
1,Electric_Vehicle_7,60,21.29,12.0,83.0,,
1,Electric_Vehicle_7,60,13.82,11.0,83.0,,
1,Electric_Vehicle_7,60,38.26,10.0,83.0,,
1,Electric_Vehicle_7,60,38.65,9.0,83.0,,
