Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
18,7.0,1.0,30.358333333333334,45.0,85.25,400.83333333333326,26.088237788716974,1.0898319806691426,38.74240219683579,11.824431068936134,1.9743165052484966,40.50066985219847
19,7.0,1.0,29.14166666666667,46.16666666666666,22.41666666666667,37.49999999999999,26.095389717352923,1.0969132556099002,37.73555390990315,10.924686813191457,1.232922270370151,39.16796114408859
20,7.0,1.0,27.95833333333333,52.25,0.0,0.0,26.092971431878684,1.094315798351147,40.00080625255561,10.02494255744678,4.930780619052614,34.17140152901317
21,7.0,1.0,26.858333333333334,57.16666666666666,0.0,0.0,25.92754744386905,0.9306138100493513,40.92773682946142,9.125198301702099,5.175538141209363,31.045753572071135
22,7.0,1.0,25.758333333333336,58.58333333333334,0.0,0.0,25.33136162833951,0.3350945416585027,39.71014750464207,5.076349150851049,5.307622710978321,24.97079384944474
23,7.0,1.0,24.71666666666667,60.16666666666666,0.0,0.0,25.060414006667443,0.06975933085159447,37.977264973200576,2.377116383617017,0.0,17.10675869373732
24,7.0,1.0,23.65833333333333,62.16666666666666,0.0,0.0,26.8639614978979,0.0,37.245186857987974,2.377116383617017,0.0,0.10460400784117457
1,1.0,1.0,22.79166666666667,65.91666666666667,0.0,0.0,27.55360370609142,0.10733554005046209,38.13582748849153,1.923782380839445,0.0,0.0
2,1.0,1.0,22.03333333333333,72.08333333333333,0.0,0.0,27.485560599659458,0.0,38.18365971377311,2.3719235712591678,0.0,0.0
3,1.0,1.0,21.408333333333328,75.58333333333333,0.0,0.0,25.323183902483954,0.3231839024839527,38.74137674341967,1.923782380839445,0.0,3.9539611905097956
4,1.0,1.0,20.908333333333335,77.16666666666667,0.0,0.0,25.390303884943705,0.39030388494369994,39.24706657130857,3.268205952098612,0.0,2.4866491233976205
5,1.0,1.0,20.466666666666665,82.08333333333333,0.0,0.0,24.562260992164163,0.09071525775377509,45.008431429369,6.405194285036671,0.0,4.491814479568596
6,1.0,1.0,20.416666666666668,82.08333333333333,34.75,74.83333333333333,24.458025504665613,0.012402403219649472,46.44581537270765,6.875837662340407,0.0,4.29620163983531
7,1.0,1.0,21.316666666666666,75.91666666666667,93.0,465.58333333333326,24.843407729072545,0.004276841804637499,44.97641010441506,7.775581918085084,1.907184337363376,6.254585601404422
8,1.0,1.0,22.775000000000006,70.66666666666667,79.08333333333333,758.8333333333335,25.00262118866506,0.0028164379629220804,43.846050000620934,9.125198301702099,1.8655526306399446,14.1891589173559
9,1.0,1.0,24.216666666666665,63.16666666666666,91.58333333333331,849.25,25.031290822150815,0.03148387284262988,41.24555012513193,10.474814685319117,1.8378771114144088,19.146041771874685
10,1.0,1.0,25.558333333333334,55.5,113.41666666666669,883.3333333333335,25.301771588013434,0.3020255627424415,38.64914790985113,12.724175324680814,1.2296204529909331,21.57127569639635
11,1.0,1.0,26.741666666666664,51.83333333333334,133.83333333333337,894.75,26.09648266109069,1.0969703425945418,39.536256097125495,14.07379170829783,8.864628931387156,25.34094848129364
12,1.0,1.0,27.725,47.5,151.75,889.4166666666665,26.582783616868078,1.5839101050745352,38.802826128414374,13.174047452553152,7.3852549082253285,29.36060994828733
13,1.0,1.0,28.45,42.666666666666664,152.41666666666669,884.25,26.51599170603235,1.5171196934848403,35.763577136136945,12.274303196808475,12.062278860219013,29.603353108112252
14,1.0,1.0,28.93333333333333,42.75,134.16666666666669,884.5,26.519636134388392,1.5239785743248362,34.627969814445564,11.374558941063796,11.3257017527858,27.962866308696313
15,1.0,1.0,29.1,44.58333333333334,113.25,868.25,26.152573714964618,1.1529883191749057,36.124372473982945,11.374558941063796,3.0758816881745292,27.735897150734928
16,1.0,1.0,28.983333333333334,46.75,91.91666666666669,825.0833333333335,26.07955049990354,1.0802627167705072,37.72578093346047,12.724175324680814,3.0794539780480874,29.945091264259876
17,1.0,1.0,28.491666666666664,48.58333333333334,78.25,716.8333333333335,26.02029563992412,1.021085096568763,38.48008023427157,12.724175324680814,2.831819791676275,31.014480186498076
18,1.0,1.0,27.616666666666664,50.75,86.5,395.25,25.922592325940215,0.9234830916808239,38.475950230624,11.824431068936134,1.964444486704336,30.923721225936248
19,1.0,1.0,26.44166666666667,55.5,21.91666666666667,36.83333333333333,25.90683417303471,0.9075494748402555,38.96887543224946,10.924686813191457,1.2296937424463015,29.34988455858246
20,1.0,1.0,25.375,61.5,0.0,0.0,25.913455542388768,0.91447603397698,41.76989656677599,10.02494255744678,4.926787133796313,27.84024812144125
21,1.0,1.0,24.53333333333333,66.33333333333333,0.0,0.0,25.731899579049315,0.7346980829209766,41.88262843713193,9.125198301702099,5.166713280867944,22.333967361963488
22,1.0,1.0,23.675,69.16666666666667,0.0,0.0,25.167692712223023,0.1705674671187758,41.4304001247572,5.076349150851049,5.284995261381569,17.32591344028497
23,1.0,1.0,22.775000000000006,72.33333333333333,0.0,0.0,25.00593948588885,0.019048730308238504,41.47649139692429,2.377116383617017,0.0,10.410405822287402
24,1.0,1.0,21.875,76.33333333333333,0.0,0.0,25.918000079213897,0.0,43.92829873473907,2.377116383617017,0.0,0.0
1,2.0,1.0,21.5,79.75,0.0,0.0,27.003741430520044,0.0,43.86904183044745,1.923782380839445,0.0,0.0
2,2.0,1.0,21.441666666666666,79.25,0.0,0.0,27.476696642282302,0.15289755324783094,47.48717549531823,2.3719235712591678,0.0,0.0
3,2.0,1.0,21.341666666666665,76.25,0.0,0.0,25.621051631699373,0.6537226270702838,41.32425026087694,1.923782380839445,0.0,3.0950528901825067
4,2.0,1.0,21.3,75.58333333333333,0.0,0.0,25.266426538041802,0.3526186917251035,40.310606091310476,3.268205952098612,0.0,2.826246351542153
5,2.0,1.0,21.3,76.58333333333333,0.0,0.0,24.992000163368765,0.042278541449370266,43.10537593129184,6.425965534468068,0.0,4.509085867850768
6,2.0,1.0,21.475,77.58333333333333,31.16666666666667,8.333333333333334,24.9840379328833,0.013706883234270606,44.5567422268238,6.875837662340407,1.9034200140960056,6.191556807342804
7,2.0,1.0,22.183333333333334,75.08333333333333,126.91666666666669,56.83333333333334,25.007170029463424,0.007170029463422267,45.56600103851127,7.775581918085084,1.865308004934049,8.247332854738906
8,2.0,1.0,23.41666666666667,71.25,240.08333333333331,125.16666666666669,25.00318650723934,0.003422914450718295,45.439247920788084,9.125198301702099,4.055213323150386,17.651997443239402
9,2.0,1.0,24.875,68.25,325.75,192.66666666666669,25.02608441195962,0.02652739640171653,44.11584810617656,10.474814685319117,1.6009353401725597,24.453748593026855
10,2.0,1.0,26.2,61.16666666666666,400.08333333333326,174.66666666666669,25.275986386809095,0.2764313151953708,41.94033057104587,12.724175324680814,1.227325331421157,25.368099672586155
11,2.0,1.0,27.28333333333333,54.66666666666666,472.33333333333326,132.66666666666669,26.080577582035,1.081773232253184,41.338073447696445,14.07379170829783,8.841485264842733,31.042467922561674
12,2.0,1.0,28.05,58.83333333333334,489.16666666666674,103.33333333333331,26.468733131822063,1.4719223703314732,42.87658575371804,13.174047452553152,3.8080213858914007,40.548252893575544
13,2.0,1.0,28.650000000000006,55.41666666666666,451.75,173.58333333333337,26.49111287795896,1.4950430741980885,41.97476511406478,12.274303196808475,12.040193015371349,40.78094331278372
14,2.0,1.0,29.30833333333333,50.0,359.91666666666674,417.25,26.553409995721815,1.5548530252207122,40.031108320028665,11.374558941063796,11.3053237360538,34.55805357918593
15,2.0,1.0,29.95,47.66666666666666,261.6666666666667,563.1666666666666,26.180392241998376,1.1812190684949506,38.8148063035338,11.374558941063796,2.695203188639556,31.815737175102573
16,2.0,1.0,30.31666666666667,47.16666666666666,196.0,601.8333333333334,26.174816369008635,1.1748163690086315,38.65379580102856,12.724175324680814,3.8109869191028287,34.178035603889164
17,2.0,1.0,30.400000000000006,48.58333333333334,123.33333333333331,652.4166666666666,26.15870950035169,1.1608598242839072,40.426028412770215,12.724175324680814,2.820127861741141,39.599099526629914
18,2.0,1.0,29.991666666666664,50.75,94.0,371.41666666666674,26.066701296083195,1.069054213270828,40.89666506174936,11.824431068936134,1.9600565659129023,44.6205603728052
19,2.0,1.0,29.05833333333333,54.91666666666666,27.5,34.66666666666666,26.06577579284435,1.0674783979828355,41.27041977254311,10.924686813191457,1.2280106637655042,42.62519918758707
20,2.0,1.0,28.19166666666667,59.91666666666666,0.0,0.0,26.084243863526684,1.0864120889171502,43.68269884072364,10.02494255744678,4.914631846233379,41.17440578939105
21,2.0,1.0,27.491666666666664,64.33333333333333,0.0,0.0,25.918358757388514,0.9205624762997626,44.319129041184816,9.125198301702099,5.151995118301229,35.16819900740069
22,2.0,1.0,26.733333333333334,68.91666666666667,0.0,0.0,25.308105771057363,0.31105585833615734,44.07363444447537,5.076349150851049,5.28657038880961,29.748520668953695
23,2.0,1.0,25.991666666666664,72.75,0.0,0.0,25.11821497105364,0.12444246611703313,44.72373759395685,2.377116383617017,1.8428205265816362,23.349375526184645
24,2.0,1.0,25.29166666666667,73.41666666666667,0.0,0.0,27.550435310699385,0.0,44.307379989892276,2.377116383617017,0.0,0.6833450777579855
1,3.0,1.0,24.650000000000006,74.75,0.0,0.0,27.749629255558588,0.028481103339659697,44.149996087361025,1.923782380839445,0.0,0.0
2,3.0,1.0,24.05,77.75,0.0,0.0,27.71726339040839,0.06361450819600734,44.417363807226145,2.3719235712591678,0.0,0.035196847755172886
3,3.0,1.0,23.56666666666667,81.91666666666667,0.0,0.0,25.882767375887557,0.8827673758875534,44.00497784961424,1.923782380839445,0.0,8.928315351136582
4,3.0,1.0,23.28333333333333,83.41666666666667,0.0,0.0,25.79573825977714,0.7957382597771367,43.11345501214841,3.268205952098612,0.0,10.366432126818477
5,3.0,1.0,23.08333333333333,84.75,0.0,0.0,25.29692319693527,0.2969231969352677,45.5007812006282,6.425965534468068,0.0,16.42509489363144
6,3.0,1.0,22.650000000000006,86.0,23.5,11.666666666666664,25.01373811405264,0.01423949053872775,47.70708641250077,6.875837662340407,1.8997124990948,14.894092465759284
7,3.0,1.0,23.21666666666667,83.66666666666667,123.16666666666669,87.16666666666669,25.018956053275993,0.018956053275990925,50.09945072543381,7.775581918085084,1.8450784516077599,16.97692589226221
8,3.0,1.0,24.383333333333336,84.33333333333333,211.58333333333331,257.8333333333333,25.009891614184028,0.009891614184022401,50.00451786678693,9.125198301702099,4.042673042649827,26.69330612740046
9,3.0,1.0,25.85,83.66666666666667,225.33333333333331,528.1666666666666,25.021788203910475,0.021788203910471537,49.866261050569186,10.474814685319117,1.5905308240268219,35.36353869255983
10,3.0,1.0,27.241666666666664,72.08333333333333,314.0833333333333,449.08333333333326,25.247087854441926,0.2474442782026447,46.89768128402117,12.724175324680814,1.2252071332080139,34.04522678512342
11,3.0,1.0,28.16666666666667,59.75,428.83333333333326,289.4166666666667,26.095342444174225,1.0968106992487279,45.03346449878503,14.07379170829783,8.822218541333603,37.39040499097518
12,3.0,1.0,28.85,54.83333333333334,430.16666666666674,211.08333333333331,26.49994291188637,1.5034156400928396,42.41002596526908,13.174047452553152,3.7951421723781125,42.49528442330988
13,3.0,1.0,28.633333333333336,53.41666666666666,218.16666666666669,31.66666666666667,26.48156832420343,1.482898252483718,43.694163689700716,12.274303196808475,12.012912671752419,38.79760213203879
14,3.0,1.0,28.183333333333334,53.0,249.16666666666669,26.08333333333333,26.53911445541182,1.5401922813810582,41.803452492786185,11.374558941063796,11.280228690897957,31.881300836801792
15,3.0,1.0,27.633333333333336,61.16666666666666,106.66666666666669,5.666666666666665,26.111365859651567,1.11180923379165,41.52844775625803,11.374558941063796,2.701299820018856,29.557531990231872
16,3.0,1.0,27.125,61.16666666666666,205.33333333333331,47.25,26.05567476633359,1.0569253356958974,42.71022387832305,12.724175324680814,3.790906179539848,30.05089993109575
17,3.0,1.0,26.94166666666667,55.83333333333334,195.66666666666669,220.5,26.00429962665652,1.0058215879588897,40.74232551158627,12.724175324680814,2.823474607249351,30.4018796952901
18,3.0,1.0,26.725,57.91666666666666,105.5,310.3333333333333,25.89915508888894,0.8991550888889375,40.703525983378846,11.824431068936134,1.961057538002138,33.973552625470035
19,3.0,1.0,26.30833333333333,61.16666666666666,30.5,55.24999999999999,25.761562053600244,0.7629367401306713,41.646419504249735,10.924686813191457,1.2249454924993215,33.59858299294743
20,3.0,1.0,25.75,64.91666666666667,0.0,0.0,25.780948143979284,0.7823767930465948,43.79351158955657,10.02494255744678,4.898977001630386,32.25129733957809
21,3.0,1.0,25.150000000000006,69.33333333333333,0.0,0.0,25.6510040789333,0.653874032802932,43.857187495556055,9.125198301702099,5.150431819789753,27.451040822799484
22,3.0,1.0,24.491666666666664,71.58333333333333,0.0,0.0,25.174043578281164,0.17698185420552015,43.467717309539715,5.076349150851049,5.265611259864148,22.281822758372087
23,3.0,1.0,23.85000000000001,70.83333333333333,0.0,0.0,25.07083703452224,0.07878500975380831,42.6983820390559,2.377116383617017,1.8379688381630095,15.16157407162121
24,3.0,1.0,23.191666666666666,72.33333333333333,0.0,0.0,26.634107070270698,0.0,42.512555630923785,2.377116383617017,0.0,0.09264082702296017
1,4.0,1.0,22.55,75.75,0.0,0.0,27.351009475298383,0.0,43.54356111932359,1.923782380839445,0.0,0.0
2,4.0,1.0,21.89166666666667,78.16666666666667,0.0,0.0,27.62120834375488,0.20223814194220857,47.114487123351275,2.3719235712591678,0.0,0.0
3,4.0,1.0,21.36666666666667,78.41666666666667,0.0,0.0,25.738058425188107,0.7380584251881039,41.785606171150036,1.923782380839445,0.0,3.890613975677292
4,4.0,1.0,20.966666666666665,80.91666666666667,0.0,0.0,25.2270795166555,0.35702452164981935,41.8349759112478,3.268205952098612,0.0,2.723490505341296
5,4.0,1.0,20.683333333333334,84.16666666666667,0.0,0.0,25.022629415776546,0.04371262012351451,45.330120449565484,6.425965534468068,0.0,4.250112869202241
6,4.0,1.0,20.775000000000006,85.58333333333333,35.91666666666667,52.49999999999999,24.986890096212786,0.013976239929073486,46.98972111843103,6.875837662340407,1.8916548116381025,5.999394636468878
7,4.0,1.0,21.71666666666667,81.91666666666667,110.41666666666669,319.91666666666663,25.00357560113757,0.004372870104770499,48.183120705952106,7.775581918085084,1.8264213314353037,7.979361669249201
8,4.0,1.0,23.175,76.66666666666667,153.08333333333337,494.75,25.007864410395662,0.00806599611389558,47.41061127121256,9.125198301702099,4.042946442365532,18.525142668027186
9,4.0,1.0,24.616666666666664,72.08333333333333,207.0,554.5,25.076227652375458,0.07664329233634071,45.30422463518642,10.474814685319117,1.5885014456725606,25.314201677747477
10,4.0,1.0,26.01666666666667,65.91666666666667,265.5833333333333,586.5,25.337716514323983,0.3380825359624158,43.15021621393341,12.724175324680814,1.2222389867684516,26.7743929854033
11,4.0,1.0,27.3,59.5,309.25,580.75,26.15892246729432,1.1600751959029338,43.71140178092795,14.07379170829783,8.809478034682854,33.609688406759375
12,4.0,1.0,28.383333333333336,55.25,345.33333333333326,585.5,26.518162365918265,1.5207289786162228,42.505228726098935,13.174047452553152,3.7966689903579054,40.59172486687547
13,4.0,1.0,29.26666666666667,51.08333333333334,334.25,601.0833333333334,26.544668503056933,1.5481700096938766,40.67447584640574,12.274303196808475,11.992100158717903,40.45396783865864
14,4.0,1.0,29.83333333333333,49.58333333333334,294.5,615.4166666666666,26.601773377300574,1.6077726997326813,38.884341091758415,11.374558941063796,11.257082388614426,36.20219357550817
15,4.0,1.0,30.116666666666664,48.83333333333334,247.08333333333331,605.0,26.224641993136284,1.225619058239083,39.094950426601066,11.374558941063796,2.68600152445379,32.99823961551203
16,4.0,1.0,30.08333333333333,49.16666666666666,212.83333333333331,508.91666666666674,26.21468105883779,1.2155608845798245,40.05957125433836,12.724175324680814,3.7959546435415366,34.652046425640016
17,4.0,1.0,29.650000000000006,49.41666666666666,156.33333333333337,425.16666666666674,26.20926895387076,1.2105094621934906,40.25271616532007,12.724175324680814,2.8056787046302274,37.49469085493938
18,4.0,1.0,28.81666666666667,50.75,100.58333333333331,253.91666666666669,26.07247350054651,1.0744106263991569,39.88150166532588,11.824431068936134,1.9619252201275301,39.53035139560664
19,4.0,1.0,27.7,55.5,22.66666666666667,24.08333333333333,26.052291421902922,1.053696012257955,40.26939633417274,10.924686813191457,1.2230808882328617,36.89311799690905
20,4.0,1.0,26.675,62.08333333333334,0.0,0.0,26.056410232862493,1.058170262397276,43.139271803914724,10.02494255744678,4.886043467406893,35.234258734891355
21,4.0,1.0,25.71666666666667,66.16666666666667,0.0,0.0,25.888199684779174,0.8909371120609055,43.28302479720192,9.125198301702099,5.140445816376192,28.79098833087228
22,4.0,1.0,24.775000000000006,69.33333333333333,0.0,0.0,25.285156331330803,0.2883249773329677,42.5809947362341,5.076349150851049,5.261669274477114,22.671120381491896
23,4.0,1.0,23.875,73.91666666666667,0.0,0.0,25.104801840601596,0.11297165044390667,43.143494119932974,2.377116383617017,1.8279374299406912,16.22347433855218
24,4.0,1.0,22.91666666666667,79.5,0.0,0.0,26.781596572137996,0.0,44.60056218728178,2.377116383617017,0.0,0.1452591410071406
