time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
14554,District,district,0.0,0.0,0.0,-5.402500152587891,3.000000238418579,,0,0
14555,Building_1,building,0.0,0.0,0.0,-5.642499923706055,1.5,0.5286476016044617,0,0
14555,District,district,0.0,0.0,0.0,-5.642499923706055,1.5,,0,0
14556,Building_1,building,0.0,0.0,0.0,-4.142499923706055,-0.5,0.5195707678794861,0,0
14556,District,district,0.0,0.0,0.0,-4.142499923706055,-0.5,,0,0
14557,Building_1,building,0.0,0.0,0.0,-5.079999923706055,2.0,0.5507593750953674,0,0
14557,District,district,0.0,0.0,0.0,-5.079999923706055,2.0,,0,0
14558,Building_1,building,0.0,0.0,0.0,-6.777500152587891,3.500000238418579,0.6062741279602051,0,0
14558,District,district,0.0,0.0,0.0,-6.777500152587891,3.500000238418579,,0,0
14559,Building_1,building,-4.76837158203125e-07,0.0,0.0,-6.952499866485596,4.249999523162842,0.6742373108863831,0,0
14559,District,district,-4.76837158203125e-07,0.0,0.0,-6.952499866485596,4.249999523162842,,0,0
14560,Building_1,building,0.0,0.0,0.0,-6.172500133514404,3.000000238418579,0.7215553522109985,0,0
14560,District,district,0.0,0.0,0.0,-6.172500133514404,3.000000238418579,,0,0
14561,Building_1,building,0.0,0.0,0.0,-5.442500114440918,2.25,0.7567419409751892,0,0
14561,District,district,0.0,0.0,0.0,-5.442500114440918,2.25,,0,0
14562,Building_1,building,0.0,0.0,0.0,-5.110000133514404,2.000000238418579,0.7879247069358826,0,0
14562,District,district,0.0,0.0,0.0,-5.110000133514404,2.000000238418579,,0,0
14563,Building_1,building,0.0,0.0,0.0,-5.612500190734863,1.0,0.8033217191696167,0,0
14563,District,district,0.0,0.0,0.0,-5.612500190734863,1.0,,0,0
14564,Building_1,building,0.0,0.0,0.0,-5.057499885559082,0.25,0.8071209192276001,0,0
14564,District,district,0.0,0.0,0.0,-5.057499885559082,0.25,,0,0
14565,Building_1,building,0.0,0.0,0.0,-4.65500020980835,1.000000238418579,0.8225173950195312,0,0
14565,District,district,0.0,0.0,0.0,-4.65500020980835,1.000000238418579,,0,0
14566,Building_1,building,0.0,0.0,0.0,-4.162499904632568,0.75,0.8340245485305786,0,0
14566,District,district,0.0,0.0,0.0,-4.162499904632568,0.75,,0,0
14567,Building_1,building,0.0,0.0,0.0,-3.572499990463257,1.0,0.8494203686714172,0,0
14567,District,district,0.0,0.0,0.0,-3.572499990463257,1.0,,0,0
14568,Building_1,building,0.0,0.0,0.0,-3.0350000858306885,-0.25,0.8448535203933716,0,0
14568,District,district,0.0,0.0,0.0,-3.0350000858306885,-0.25,,0,0
14569,Building_1,building,0.0,0.0,0.0,-2.672499895095825,-0.5,0.8357688188552856,0,0
14569,District,district,0.0,0.0,0.0,-2.672499895095825,-0.5,,0,0
14570,Building_1,building,0.0,0.0,0.0,-2.2799999713897705,-0.5,0.826684296131134,0,0
14570,District,district,0.0,0.0,0.0,-2.2799999713897705,-0.5,,0,0
14571,Building_1,building,0.0,0.0,0.0,-1.7549999952316284,-1.2500001192092896,0.8042084574699402,0,0
14571,District,district,0.0,0.0,0.0,-1.7549999952316284,-1.2500001192092896,,0,0
14572,Building_1,building,0.0,0.0,0.0,-1.2799999713897705,-1.5,0.7773222923278809,0,0
14572,District,district,0.0,0.0,0.0,-1.2799999713897705,-1.5,,0,0
14573,Building_1,building,0.0,0.0,0.0,-0.9175000190734863,-2.75,0.7287545800209045,0,0
14573,District,district,0.0,0.0,0.0,-0.9175000190734863,-2.75,,0,0
14574,Building_1,building,5.960464477539063e-08,4.956126176125508e-09,1.23971606313944e-08,-0.6800000071525574,-2.5,0.6844783425331116,0,0
14574,District,district,5.960464477539063e-08,4.956126176125508e-09,1.23971606313944e-08,-0.6800000071525574,-2.5,,0,0
14575,Building_1,building,5.960464477539063e-08,4.956126176125508e-09,1.23971606313944e-08,-0.5350000262260437,-2.75,0.6359129548072815,0,0
14575,District,district,5.960464477539063e-08,4.956126176125508e-09,1.23971606313944e-08,-0.5350000262260437,-2.75,,0,0
14576,Building_1,building,-8.940696716308594e-08,0.0,0.0,-0.4124999940395355,-3.75,0.5704188942909241,0,0
14576,District,district,-8.940696716308594e-08,0.0,0.0,-0.4124999940395355,-3.75,,0,0
14577,Building_1,building,-1.7881393432617188e-07,0.0,0.0,-0.3050000071525574,-5.0,0.4842637777328491,0,0
14577,District,district,-1.7881393432617188e-07,0.0,0.0,-0.3050000071525574,-5.0,,0,0
14578,Building_1,building,-2.9802322387695312e-08,0.0,0.0,-0.2175000011920929,-3.0,0.43143653869628906,0,0
14578,District,district,-2.9802322387695312e-08,0.0,0.0,-0.2175000011920929,-3.0,,0,0
14579,Building_1,building,-1.043081283569336e-07,0.0,0.0,-0.10999999940395355,-2.75,0.3828774690628052,0,0
14579,District,district,-1.043081283569336e-07,0.0,0.0,-0.10999999940395355,-2.75,,0,0
14580,Building_1,building,-8.568167686462402e-08,0.0,0.0,-0.027499999850988388,-2.75,0.3343196213245392,0,0
14580,District,district,-8.568167686462402e-08,0.0,0.0,-0.027499999850988388,-2.75,,0,0
14581,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.2943662703037262,0,0
14581,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
14582,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.25010091066360474,0,0
14582,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
14583,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.20583665370941162,0,0
14583,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
14584,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.16588649153709412,0,0
14584,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
14585,Building_1,building,2.25,0.1870875060558319,0.4377644956111908,-0.0,0.0,0.16588234901428223,0,0
14585,District,district,2.25,0.1870875060558319,0.4377644956111908,0.0,0.0,,0,0
14586,Building_1,building,2.0,0.1662999987602234,0.3891240060329437,-0.0,0.0,0.16587820649147034,0,0
14586,District,district,2.0,0.1662999987602234,0.3891240060329437,0.0,0.0,,0,0
14587,Building_1,building,2.25,0.1870875060558319,0.4377644956111908,-0.0,0.0,0.16587406396865845,0,0
14587,District,district,2.25,0.1870875060558319,0.4377644956111908,0.0,0.0,,0,0
14588,Building_1,building,2.25,0.1870875060558319,0.43559858202934265,-0.0,0.0,0.16586992144584656,0,0
14588,District,district,2.25,0.1870875060558319,0.43559858202934265,0.0,0.0,,0,0
14589,Building_1,building,2.5,0.20787499845027924,0.4839984178543091,-0.0,0.0,0.16586577892303467,0,0
14589,District,district,2.5,0.20787499845027924,0.4839984178543091,0.0,0.0,,0,0
14590,Building_1,building,2.0,0.1662999987602234,0.3871987462043762,-0.0,0.0,0.16586163640022278,0,0
14590,District,district,2.0,0.1662999987602234,0.3871987462043762,0.0,0.0,,0,0
14591,Building_1,building,2.25,0.1870875060558319,0.43559858202934265,-0.0,0.0,0.1658574938774109,0,0
14591,District,district,2.25,0.1870875060558319,0.43559858202934265,0.0,0.0,,0,0
14592,Building_1,building,2.25,0.1870875060558319,0.428388386964798,-0.0,0.0,0.165853351354599,0,0
14592,District,district,2.25,0.1870875060558319,0.428388386964798,0.0,0.0,,0,0
14593,Building_1,building,2.25,0.1870875060558319,0.428388386964798,-0.0,0.0,0.1658492088317871,0,0
14593,District,district,2.25,0.1870875060558319,0.428388386964798,0.0,0.0,,0,0
14594,Building_1,building,2.0,0.1662999987602234,0.3807896673679352,-0.0,0.0,0.16584506630897522,0,0
14594,District,district,2.0,0.1662999987602234,0.3807896673679352,0.0,0.0,,0,0
14595,Building_1,building,2.25,0.1870875060558319,0.428388386964798,-0.0,0.0,0.16584092378616333,0,0
14595,District,district,2.25,0.1870875060558319,0.428388386964798,0.0,0.0,,0,0
14596,Building_1,building,2.5,0.20787499845027924,0.4508557617664337,-0.0,0.0,0.16583678126335144,0,0
14596,District,district,2.5,0.20787499845027924,0.4508557617664337,0.0,0.0,,0,0
14597,Building_1,building,2.25,0.1870875060558319,0.4057701826095581,-0.0,0.0,0.16583263874053955,0,0
14597,District,district,2.25,0.1870875060558319,0.4057701826095581,0.0,0.0,,0,0
14598,Building_1,building,2.25,0.1870875060558319,0.4057701826095581,-0.0,0.0,0.16582849621772766,0,0
14598,District,district,2.25,0.1870875060558319,0.4057701826095581,0.0,0.0,,0,0
14599,Building_1,building,2.25,0.1870875060558319,0.4057701826095581,-0.0,0.0,0.16582435369491577,0,0
14599,District,district,2.25,0.1870875060558319,0.4057701826095581,0.0,0.0,,0,0
14600,Building_1,building,2.0,0.16986000537872314,0.37289366126060486,-0.0,0.0,0.16582021117210388,0,0
14600,District,district,2.0,0.16986000537872314,0.37289366126060486,0.0,0.0,,0,0
14601,Building_1,building,2.25,0.19109250605106354,0.41950535774230957,-0.0,0.0,0.165816068649292,0,0
14601,District,district,2.25,0.19109250605106354,0.41950535774230957,0.0,0.0,,0,0
14602,Building_1,building,2.0,0.16986000537872314,0.37289366126060486,-0.0,0.0,0.1658119261264801,0,0
14602,District,district,2.0,0.16986000537872314,0.37289366126060486,0.0,0.0,,0,0
14603,Building_1,building,2.0,0.16986000537872314,0.37289366126060486,-0.0,0.0,0.1658077836036682,0,0
14603,District,district,2.0,0.16986000537872314,0.37289366126060486,0.0,0.0,,0,0
14604,Building_1,building,2.0,0.16986000537872314,0.37816348671913147,-0.0,0.0,0.16580364108085632,0,0
14604,District,district,2.0,0.16986000537872314,0.37816348671913147,0.0,0.0,,0,0
14605,Building_1,building,2.0,0.16986000537872314,0.37816348671913147,-0.0,0.0,0.16579949855804443,0,0
14605,District,district,2.0,0.16986000537872314,0.37816348671913147,0.0,0.0,,0,0
14606,Building_1,building,2.0,0.16986000537872314,0.37816348671913147,-0.0,0.0,0.16579535603523254,0,0
14606,District,district,2.0,0.16986000537872314,0.37816348671913147,0.0,0.0,,0,0
14607,Building_1,building,1.75,0.14862750470638275,0.33089303970336914,-0.0,0.0,0.16579121351242065,0,0
14607,District,district,1.75,0.14862750470638275,0.33089303970336914,0.0,0.0,,0,0
14608,Building_1,building,2.0,0.16986000537872314,0.3743849992752075,-0.0,0.0,0.16578707098960876,0,0
14608,District,district,2.0,0.16986000537872314,0.3743849992752075,0.0,0.0,,0,0
14609,Building_1,building,2.0,0.16986000537872314,0.3743849992752075,-0.0,0.0,0.16578292846679688,0,0
14609,District,district,2.0,0.16986000537872314,0.3743849992752075,0.0,0.0,,0,0
14610,Building_1,building,2.0,0.16986000537872314,0.3743849992752075,-0.0,0.0,0.16577878594398499,0,0
14610,District,district,2.0,0.16986000537872314,0.3743849992752075,0.0,0.0,,0,0
14611,Building_1,building,1.75,0.14862750470638275,0.3275868892669678,-0.0,0.0,0.1657746434211731,0,0
14611,District,district,1.75,0.14862750470638275,0.3275868892669678,0.0,0.0,,0,0
14612,Building_1,building,2.0,0.16986000537872314,0.38514992594718933,-0.0,0.0,0.1657705008983612,0,0
14612,District,district,2.0,0.16986000537872314,0.38514992594718933,0.0,0.0,,0,0
14613,Building_1,building,1.75,0.14862750470638275,0.33700618147850037,-0.0,0.0,0.16576635837554932,0,0
14613,District,district,1.75,0.14862750470638275,0.33700618147850037,0.0,0.0,,0,0
14614,Building_1,building,1.75,0.14862750470638275,0.33700618147850037,-0.0,0.0,0.16576221585273743,0,0
14614,District,district,1.75,0.14862750470638275,0.33700618147850037,0.0,0.0,,0,0
14615,Building_1,building,2.25,0.19109250605106354,0.4332936704158783,-0.0,0.0,0.16575807332992554,0,0
14615,District,district,2.25,0.19109250605106354,0.4332936704158783,0.0,0.0,,0,0
14616,Building_1,building,1.75,0.14551249146461487,0.34111422300338745,-0.0,0.0,0.16575393080711365,0,0
14616,District,district,1.75,0.14551249146461487,0.34111422300338745,0.0,0.0,,0,0
14617,Building_1,building,2.0,0.1662999987602234,0.3898448348045349,-0.0,0.0,0.16574978828430176,0,0
14617,District,district,2.0,0.1662999987602234,0.3898448348045349,0.0,0.0,,0,0
14618,Building_1,building,1.75,0.14551249146461487,0.34111422300338745,-0.05000000074505806,0.0,0.16574564576148987,0,0
14618,District,district,1.75,0.14551249146461487,0.34111422300338745,-0.05000000074505806,0.0,,0,0
14619,Building_1,building,2.0,0.1662999987602234,0.3898448348045349,-0.1899999976158142,0.0,0.16574150323867798,0,0
14619,District,district,2.0,0.1662999987602234,0.3898448348045349,-0.1899999976158142,0.0,,0,0
14620,Building_1,building,1.5,0.14576999843120575,0.2922910451889038,-0.3149999976158142,0.0,0.1657373607158661,0,0
14620,District,district,1.5,0.14576999843120575,0.2922910451889038,-0.3149999976158142,0.0,,0,0
14621,Building_1,building,1.7499998807907104,0.1700649857521057,0.34100618958473206,-0.4325000047683716,0.0,0.1657332181930542,0,0
14621,District,district,1.7499998807907104,0.1700649857521057,0.34100618958473206,-0.4325000047683716,0.0,,0,0
14622,Building_1,building,3.0,0.2915399968624115,0.5845820903778076,-0.6050000190734863,0.0,0.1657290756702423,0,0
14622,District,district,3.0,0.2915399968624115,0.5845820903778076,-0.6050000190734863,0.0,,0,0
14623,Building_1,building,2.5,0.24295000731945038,0.48715174198150635,-0.8650000095367432,0.0,0.16572493314743042,0,0
14623,District,district,2.5,0.24295000731945038,0.48715174198150635,-0.8650000095367432,0.0,,0,0
14624,Building_1,building,1.5,0.14576999843120575,0.2924531102180481,-1.190000057220459,0.0,0.16572079062461853,0,0
14624,District,district,1.5,0.14576999843120575,0.2924531102180481,-1.190000057220459,0.0,,0,0
14625,Building_1,building,2.25,0.21865500509738922,0.43867966532707214,-1.5549999475479126,0.0,0.16571664810180664,0,0
14625,District,district,2.25,0.21865500509738922,0.43867966532707214,-1.5549999475479126,0.0,,0,0
14626,Building_1,building,1.75,0.1700650006532669,0.34119531512260437,-1.997499942779541,0.0,0.16571250557899475,0,0
14626,District,district,1.75,0.1700650006532669,0.34119531512260437,-1.997499942779541,0.0,,0,0
14627,Building_1,building,2.500000238418579,0.24295002222061157,0.4874219000339508,-2.444999933242798,0.0,0.16570836305618286,0,0
14627,District,district,2.500000238418579,0.24295002222061157,0.4874219000339508,-2.444999933242798,0.0,,0,0
14628,Building_1,building,1.499999761581421,0.14576998353004456,0.28930458426475525,-3.055000066757202,0.0,0.16570422053337097,0,0
14628,District,district,1.499999761581421,0.14576998353004456,0.28930458426475525,-3.055000066757202,0.0,,0,0
14629,Building_1,building,1.999999761581421,0.20291997492313385,0.38573944568634033,-3.615000009536743,0.0,0.16570007801055908,0,0
14629,District,district,1.999999761581421,0.20291997492313385,0.38573944568634033,-3.615000009536743,0.0,,0,0
14630,Building_1,building,1.75,0.17755500972270966,0.33752205967903137,-4.085000038146973,0.0,0.1656959354877472,0,0
14630,District,district,1.75,0.17755500972270966,0.33752205967903137,-4.085000038146973,0.0,,0,0
14631,Building_1,building,1.0,0.10146000236272812,0.19286975264549255,-4.462500095367432,0.0,0.1656917929649353,0,0
14631,District,district,1.0,0.10146000236272812,0.19286975264549255,-4.462500095367432,0.0,,0,0
14632,Building_1,building,0.0,0.0,0.0,-4.922500133514404,0.25,0.16950693726539612,0,0
14632,District,district,0.0,0.0,0.0,-4.922500133514404,0.25,,0,0
14633,Building_1,building,0.0,0.0,0.0,-5.309999942779541,0.5,0.17716459929943085,0,0
14633,District,district,0.0,0.0,0.0,-5.309999942779541,0.5,,0,0
14634,Building_1,building,1.5,0.15218999981880188,0.28484779596328735,-5.695000171661377,0.0,0.17716017365455627,0,0
14634,District,district,1.5,0.15218999981880188,0.28484779596328735,-5.695000171661377,0.0,,0,0
14635,Building_1,building,0.25,0.02536500059068203,0.047474633902311325,-6.077499866485596,0.0,0.1771557480096817,0,0
14635,District,district,0.25,0.02536500059068203,0.047474633902311325,-6.077499866485596,0.0,,0,0
14636,Building_1,building,0.0,0.0,0.0,-6.474999904632568,0.25,0.18097060918807983,0,0
14636,District,district,0.0,0.0,0.0,-6.474999904632568,0.25,,0,0
14637,Building_1,building,0.0,0.0,0.0,-6.807499885559082,1.75,0.2081873118877411,0,0
14637,District,district,0.0,0.0,0.0,-6.807499885559082,1.75,,0,0
14638,Building_1,building,0.0,0.0,0.0,-7.039999961853027,1.25,0.22751076519489288,0,0
14638,District,district,0.0,0.0,0.0,-7.039999961853027,1.25,,0,0
14639,Building_1,building,0.0,0.0,0.0,-7.210000038146973,2.25,0.26270970702171326,0,0
14639,District,district,0.0,0.0,0.0,-7.210000038146973,2.25,,0,0
14640,Building_1,building,0.0,0.0,0.0,-7.489999771118164,1.75,0.28992438316345215,0,0
14640,District,district,0.0,0.0,0.0,-7.489999771118164,1.75,,0,0
14641,Building_1,building,0.0,0.0,0.0,-7.570000171661377,2.25,0.32512179017066956,0,0
14641,District,district,0.0,0.0,0.0,-7.570000171661377,2.25,,0,0
14642,Building_1,building,0.0,0.0,0.0,-7.772500038146973,3.5,0.3806421756744385,0,0
14642,District,district,0.0,0.0,0.0,-7.772500038146973,3.5,,0,0
14643,Building_1,building,0.0,0.0,0.0,-7.502500057220459,3.0,0.4279675781726837,0,0
14643,District,district,0.0,0.0,0.0,-7.502500057220459,3.0,,0,0
14644,Building_1,building,0.0,0.0,0.0,-7.257500171661377,2.75,0.47122707962989807,0,0
14644,District,district,0.0,0.0,0.0,-7.257500171661377,2.75,,0,0
14645,Building_1,building,0.0,0.0,0.0,-7.097499847412109,1.75,0.4984365403652191,0,0
14645,District,district,0.0,0.0,0.0,-7.097499847412109,1.75,,0,0
14646,Building_1,building,0.0,0.0,0.0,-7.385000228881836,3.500000238418579,0.5539526343345642,0,0
14646,District,district,0.0,0.0,0.0,-7.385000228881836,3.500000238418579,,0,0
14647,Building_1,building,0.0,0.0,0.0,-7.554999828338623,3.999999761581421,0.6177460551261902,0,0
14647,District,district,0.0,0.0,0.0,-7.554999828338623,3.999999761581421,,0,0
14648,Building_1,building,0.0,0.0,0.0,-7.550000190734863,4.250000476837158,0.6857089400291443,0,0
14648,District,district,0.0,0.0,0.0,-7.550000190734863,4.250000476837158,,0,0
14649,Building_1,building,0.0,0.0,0.0,-7.5,2.25,0.7208964228630066,0,0
14649,District,district,0.0,0.0,0.0,-7.5,2.25,,0,0
14650,Building_1,building,0.0,0.0,0.0,-7.067500114440918,1.25,0.7402070760726929,0,0
14650,District,district,0.0,0.0,0.0,-7.067500114440918,1.25,,0,0
14651,Building_1,building,0.0,0.0,0.0,-7.207499980926514,1.75,0.7674098014831543,0,0
14651,District,district,0.0,0.0,0.0,-7.207499980926514,1.75,,0,0
14652,Building_1,building,0.0,0.0,0.0,-6.78249979019165,2.25,0.8025952577590942,0,0
14652,District,district,0.0,0.0,0.0,-6.78249979019165,2.25,,0,0
14653,Building_1,building,0.0,0.0,0.0,-6.454999923706055,1.0,0.8179918527603149,0,0
14653,District,district,0.0,0.0,0.0,-6.454999923706055,1.0,,0,0
14654,Building_1,building,0.0,0.0,0.0,-6.78249979019165,2.25,0.8531760573387146,0,0
14654,District,district,0.0,0.0,0.0,-6.78249979019165,2.25,,0,0
14655,Building_1,building,0.0,0.0,0.0,-5.295000076293945,1.5,0.8764182329177856,0,0
14655,District,district,0.0,0.0,0.0,-5.295000076293945,1.5,,0,0
14656,Building_1,building,0.0,0.0,0.0,-4.264999866485596,-0.25,0.8718506693840027,0,0
14656,District,district,0.0,0.0,0.0,-4.264999866485596,-0.25,,0,0
14657,Building_1,building,0.0,0.0,0.0,-3.315000057220459,-2.5,0.8275708556175232,0,0
14657,District,district,0.0,0.0,0.0,-3.315000057220459,-2.5,,0,0
14658,Building_1,building,0.0,0.0,0.0,-3.047499895095825,-2.500000238418579,0.7832921743392944,0,0
14658,District,district,0.0,0.0,0.0,-3.047499895095825,-2.500000238418579,,0,0
14659,Building_1,building,0.0,0.0,0.0,-4.670000076293945,-1.25,0.7608174085617065,0,0
14659,District,district,0.0,0.0,0.0,-4.670000076293945,-1.25,,0,0
14660,Building_1,building,0.0,0.0,0.0,-4.222499847412109,0.0,0.7607983946800232,0,0
14660,District,district,0.0,0.0,0.0,-4.222499847412109,0.0,,0,0
14661,Building_1,building,0.0,0.0,0.0,-3.994999885559082,-0.25,0.7562337517738342,0,0
